#TimeStamp;BotsQueueing;TaskBotCounts
10019.93;11;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/13,Rest/1
10079.89;8;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
10139.87;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
10199.94;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
10259.87;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
10319.91;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
10379.77;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
10439.94;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
10499.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
10559.84;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
10619.94;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
10680;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
10739.84;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
10799.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10859.63;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10919.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10979.75;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
11039.84;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
11099.85;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
11159.85;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
11219.9;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
11279.66;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
11339.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
11399.81;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11459.92;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
11519.89;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
11579.65;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
11639.94;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
11699.65;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
11759.63;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
11819.78;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
11879.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
11939.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
11999.91;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
12059.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/9,Extract/16,Rest/5
12119.95;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
12179.9;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
12239.96;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
12299.88;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
12359.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
12419.92;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12479.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
12539.96;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
12599.77;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
12659.81;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
12719.97;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
12779.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
12839.77;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
12899.94;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
12959.69;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
13019.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
13079.99;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
13139.9;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13199.93;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13259.85;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
13319.93;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
13379.92;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13439.81;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
13499.77;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
13559.94;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
13619.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
13679.86;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
13739.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
13800;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
13859.86;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
13919.97;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
13979.95;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
14039.66;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14099.85;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
14159.86;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
14219.6;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
14279.92;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14339.93;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
14399.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
14459.87;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
14519.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
14579.93;11;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/17,Rest/4
14639.94;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
14699.86;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
14759.7;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14819.96;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
14879.81;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
14939.9;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
14999.84;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
15059.79;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15119.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
15180;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
15240;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
15299.8;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
15359.7;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
15419.96;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
15479.87;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15539.79;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
15599.77;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
15659.91;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
15719.92;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
15779.63;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
15839.98;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
15899.79;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
15959.58;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
16019.8;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
16079.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16139.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/14,Rest/4
16199.99;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16259.74;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
16319.77;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
16379.84;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
16439.97;10;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
16499.98;8;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
16559.98;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
16619.87;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
16679.68;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
16739.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
16799.81;10;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
16859.99;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16919.79;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16979.84;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
17039.84;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
17099.64;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
17159.96;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
17219.73;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17279.98;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
17339.83;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17399.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
17459.8;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17519.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17579.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17639.79;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
17699.97;12;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/14,Rest/2
17759.82;7;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
17819.99;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
17880;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
17939.89;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17999.99;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
18059.94;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
18119.89;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
18179.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
