#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
228.36;1;228.36;228.36;-1571.64
228.81;0;228.81;228.81;-1571.19
228.81;3;91.69;81.44;-1708.31
232.79;2;232.79;232.79;-1567.21
238.57;1;238.57;238.57;-1561.43
238.62;0;152.55;50.32;-7047.45
238.62;3;182.79;82.28;-7017.21
243.23;2;243.23;243.23;-1556.77
248.86;1;248.86;50.78;-6951.14
248.9;0;107.35;50.56;-7092.65
248.9;3;87.03;86.98;-7112.97
253.03;2;253.03;121.74;-6946.97
258.93;1;56.27;50.81;-7143.73
258.98;0;70.68;50.85;-7129.32
258.98;3;258.98;258.98;-6941.02
263.27;2;263.27;121.72;-6936.73
268.93;1;20.03;19.98;-7179.97
269.16;0;269.16;269.16;-1530.84
269.16;3;269.16;269.16;-6930.84
272.99;2;272.99;121.36;-6927.01
279.02;1;279.02;279.02;-1520.98
279.21;0;279.21;111.37;-6920.79
279.21;3;279.21;175.59;-6920.79
283.39;2;283.39;90.88;-6916.61
288.99;1;288.99;172.78;-1511.01
289.16;0;111.54;70.34;-7088.46
289.16;3;289.16;110.9;-6910.84
293.53;2;40.21;40.17;-7159.79
299.12;1;299.12;172.5;-1500.88
299.21;0;299.21;299.21;-1500.79
299.21;3;299.21;110.91;-6900.79
303.79;2;303.79;303.79;-1496.21
309.18;1;198.46;172.21;-1601.54
309.65;0;309.65;309.65;-1490.35
309.65;3;309.65;111.31;-6890.35
313.8;2;313.8;131.46;-6886.2
319.18;1;319.18;151.75;-6880.82
319.74;0;319.74;319.74;-1480.26
319.74;3;223.49;110.98;-6976.51
324.3;2;324.3;121.63;-6875.7
329.23;1;329.23;151.61;-6870.77
329.42;0;329.42;151.16;-6870.58
329.42;3;101.02;80.51;-7098.98
334.72;2;334.72;122.01;-6865.28
339.78;1;86.42;70.76;-7113.58
339.83;0;141.49;110.97;-7058.51
339.83;3;339.83;100.93;-6860.17
344.7;2;35;34.95;-7165
349.78;1;60.38;60.29;-1739.62
349.92;0;111.02;60.81;-7088.98
349.92;3;349.92;90.9;-6850.08
354.77;2;228.14;121.94;-1571.86
359.92;1;50.17;50.12;-7149.83
360.05;0;50.35;50.29;-7149.65
360.05;3;360.05;90.84;-6839.95
364.89;2;364.89;71.28;-6835.11
370.01;1;30.09;30.01;-1769.91
370.71;0;324.93;131.81;-1475.07
370.71;3;370.71;81.31;-6829.29
375.26;2;228.96;50.88;-6971.04
380.19;1;380.19;161.84;-1419.81
380.9;3;380.9;152.04;-6819.1
385.67;2;55.84;50.9;-7144.16
386.03;0;218.6;137.08;-6981.4
390.85;1;212.54;81.63;-6987.46
391.05;3;391.05;91.55;-6808.95
395.98;2;395.98;173.22;-1404.02
396.02;0;396.02;126.82;-6803.98
400.87;1;400.87;172.47;-1399.13
401.24;3;310.61;91.54;-6889.39
406.23;2;406.23;162.95;-6793.77
406.5;0;406.5;127.25;-6793.5
411.01;1;365.22;172.39;-6834.78
411.27;3;304.91;91.48;-6895.09
416.32;2;416.32;163;-6783.68
416.46;0;116.96;106.76;-1683.04
421.01;1;324.89;172.11;-6875.11
421.36;3;239.02;91.53;-6960.98
426.62;2;426.62;153.21;-6773.38
426.67;0;315.95;96.83;-6884.05
431.22;1;284.93;152.16;-6915.07
431.61;3;76.76;61.13;-7123.24
436.83;2;436.83;153.26;-6763.17
436.98;0;269.15;97.06;-6930.85
441.45;1;157.88;152.34;-1642.12
442.14;3;30.82;30.51;-7169.18
446.8;2;383.65;142.9;-6816.35
447.25;0;51.23;51;-1748.77
451.54;1;141.73;122.12;-7058.27
452.3;3;25.41;25.2;-7174.59
456.97;2;122.21;112.16;-7077.79
457.5;0;361.38;198.48;-1438.62
461.62;1;131.79;121.79;-7068.21
462.2;3;462.2;243.39;-1337.8
467.24;2;117.24;112.39;-7082.76
467.59;0;374.27;168.09;-6825.73
471.89;1;80.79;80.62;-7119.21
472.51;3;472.51;193.26;-6727.49
477.2;2;116.78;112.26;-1683.22
477.63;0;421.8;127.63;-1378.2
482.21;1;24.67;24.63;-1775.33
482.84;3;233.89;142.92;-6966.11
487.24;2;106.23;102.22;-7093.77
487.79;0;487.79;117.04;-6712.21
492.33;1;355.37;132.33;-1444.63
492.85;3;61.57;41.78;-7138.43
497.48;2;30.2;30.15;-7169.8
497.8;0;417.47;111.73;-6782.53
502.38;1;284.03;71.11;-6915.97
503.38;3;427.36;153.38;-1372.64
507.75;2;360.61;132.39;-1439.39
508.02;0;218.91;81.12;-6981.09
512.46;1;121.2;70.97;-7078.8
513.4;3;254.38;152.98;-1545.62
518.48;0;153.54;81.38;-7046.46
519.42;2;519.42;123.4;-6680.58
522.51;1;522.51;142.03;-6677.49
523.37;3;254.34;142.36;-1545.66
528.55;0;528.55;168.13;-6671.45
529.44;2;367.52;102.77;-6832.48
532.43;1;334.08;141.54;-1465.92
533.47;3;239.85;142.37;-1560.15
538.56;0;386.93;132;-6813.07
539.72;2;290.77;92.78;-6909.23
542.43;1;202.6;131.37;-1597.4
543.48;3;543.48;142.2;-6656.52
549.11;0;290.09;132.48;-6909.91
549.56;2;503.68;143.28;-6696.32
552.78;1;552.78;131.68;-6647.22
553.58;3;95.99;91.13;-1704.01
559.12;0;183.76;111.81;-7016.24
560.12;2;560.12;143.66;-6639.88
562.97;1;115.67;91.04;-7084.33
563.6;3;151.96;80.62;-7048.04
569.25;0;184.23;111.71;-7015.77
570.07;2;341.21;133.17;-6858.79
573.2;1;364.43;203.14;-1435.57
573.44;3;426.06;162.11;-1373.94
579.35;0;193.27;111.72;-7006.73
580.19;2;290.69;122.98;-6909.31
583.11;1;140.9;131.4;-7059.1
583.81;3;279.91;141.6;-1520.09
589.23;0;589.23;101.39;-6610.77
590.44;2;261.02;123.15;-6938.98
593.3;1;111.04;60.62;-7088.96
593.89;3;593.89;121.33;-6606.11
599.68;0;30.38;20.29;-7169.62
600.52;2;117.54;113.05;-7082.46
604.54;3;375.69;101.08;-1424.31
609.78;0;19.3;19.25;-7180.7
610.61;2;36.84;36.79;-1763.16
611.67;1;413.59;129.41;-1386.41
614.53;3;163.47;90.98;-7036.53
620.23;0;431.92;142.47;-1368.08
620.77;2;398.01;123.24;-1401.99
621.65;1;297.27;119.18;-6902.73
624.44;3;416.31;131.39;-1383.69
630.61;0;630.61;102.01;-6569.39
630.86;2;133.34;123.07;-7066.66
632.16;1;160.23;109.53;-7039.77
634.61;3;81.77;80.93;-7118.23
640.59;0;421.77;81.38;-6778.23
641.21;2;51.57;31.32;-7148.43
642.25;1;69.01;48.9;-7130.99
645.08;3;645.08;131.58;-6554.92
650.63;0;239.58;40.74;-6960.42
651.52;2;19.27;19.22;-7180.73
652.25;1;566.18;159.83;-6633.82
655.37;3;162.95;121.78;-7037.05
660.51;0;50.61;50.19;-7149.39
661.72;2;423.1;142.09;-1376.9
662.38;1;225.28;149.87;-6974.72
665.41;3;315.41;101.68;-1484.59
670.55;0;670.55;172.66;-6529.45
671.45;2;463.33;141.73;-6736.67
672.16;1;184.32;129.44;-7015.68
675.46;3;402.06;131.83;-1397.94
680.82;0;680.82;162.3;-6519.18
681.82;2;372.6;81.25;-6827.4
682.62;1;89.27;60.79;-7110.73
685.37;3;685.37;101.52;-6514.63
690.86;0;148.14;141.7;-1651.86
691.86;2;61.21;60.88;-7138.79
692.79;1;347.98;129.77;-1452.02
695.37;3;452.1;101.24;-6747.9
700.58;0;461.68;131.29;-6738.32
702.05;2;702.05;152.08;-6497.95
703.13;1;173.41;119.84;-7026.59
705.71;3;426.65;101.13;-6773.35
711.01;0;191.37;80.35;-7008.63
712.36;2;178.77;152.19;-1621.23
713.33;1;250.88;140.09;-6949.12
715.75;3;299.12;101.02;-6900.88
721.1;0;25.41;25.37;-7174.59
722.23;2;81.54;70.64;-7118.47
723.78;1;403.99;170.93;-1396.01
725.79;3;304.69;80.49;-6895.31
731.55;0;731.55;223.49;-6468.45
732.49;2;71.7;70.72;-7128.3
733.87;1;150.57;122.08;-7049.43
736.14;3;268.81;80.72;-6931.19
741.8;0;741.8;203.04;-6458.2
742.43;2;473.23;202.56;-6726.77
744.15;1;251.11;111.9;-1548.89
746.45;3;227.93;91.03;-6972.07
751.88;0;452.38;162.23;-6747.62
752.59;2;752.59;182.37;-6447.41
754.37;1;541.66;112.07;-6658.34
756.8;3;135.99;91.34;-7064.01
761.89;0;229.21;121.19;-6970.79
762.54;2;762.54;172.06;-6437.46
764.64;1;424.64;112.23;-6775.36
766.92;3;76;75.95;-7124
772.36;0;209.34;121.62;-6990.66
772.6;2;162.7;151.79;-1637.3
774.51;1;394.04;112.06;-6805.96
777.09;3;86.12;81.4;-7113.88
782.35;0;137.05;121.56;-7062.95
782.93;2;121.17;111.12;-7078.83
784.95;1;224.78;112.45;-6975.22
787.68;3;320.05;213.91;-1479.95
792.42;0;89.04;71.32;-7110.96
793.19;2;112.31;111.33;-7087.69
795.41;1;139.99;112.74;-7060.01
797.66;3;797.66;172.83;-6402.34
802.59;0;279.04;131.75;-1520.96
803.39;2;41.22;41.01;-1758.78
805.41;1;63.55;63.51;-1736.45
807.92;3;528.67;172.97;-6671.33
812.78;0;304.72;81.05;-6895.28
813.45;2;40.7;40.51;-7159.3
815.82;1;51.14;51.09;-1748.86
818.02;3;132.38;92.16;-7067.62
823.35;0;151.54;81.49;-7048.46
823.41;2;274.24;131.5;-1525.76
825.84;1;252.03;132.76;-1547.97
828.02;3;45.47;45.42;-7154.53
833.61;0;80.98;71.44;-7119.02
833.86;2;326.07;121.46;-6873.93
836.34;1;836.34;132.97;-6363.66
838.03;3;44.8;44.38;-7155.2
843.59;0;78.86;71.19;-7121.14
843.82;2;148.09;121.37;-7051.91
846.47;1;91.85;61.42;-7108.15
848.24;3;319.64;162.6;-1480.36
853.95;0;381.39;173.07;-6818.61
853.99;2;447.72;151.67;-6752.28
856.91;1;18.76;18.72;-7181.24
858.43;3;858.43;142.62;-6341.57
863.91;0;412.2;152.86;-6787.8
864.08;2;172.18;131.55;-1627.82
866.88;1;18.59;18.34;-7181.41
868.89;3;86.29;60.92;-7113.71
874.06;0;513.64;183.14;-6686.36
874.73;2;696.47;101.98;-6503.53
876.93;1;245.95;163.48;-1554.05
878.77;3;162.97;142.49;-1637.03
884.2;0;211.7;132.28;-6988.3
884.81;2;483.52;91.57;-6716.48
887.18;1;252.23;163.36;-1547.77
888.87;3;103.81;70.81;-7096.19
894.7;0;66.59;40.7;-7133.41
895.14;2;437.93;81.44;-6762.07
897.58;1;204.5;163.67;-1595.5
899;3;167.27;152.5;-1632.73
904.78;0;904.78;122.22;-6295.22
905.4;2;91.7;61.45;-7108.3
907.82;1;385.19;153.21;-6814.81
909.1;3;411.21;152.25;-6788.79
915.46;2;97.4;61.46;-7102.6
918.11;1;236.25;153.43;-6963.75
919.18;3;186.65;152.22;-1613.35
922.74;0;312.43;130.14;-6887.57
925.74;2;925.74;183.17;-6274.26
927.94;1;112.03;50.86;-7087.97
929.24;3;105.83;101.13;-1694.17
933.18;0;207.32;89.36;-6992.68
935.72;2;818.98;183.09;-6381.02
938.31;1;938.31;142.86;-6261.69
939.31;3;101.12;91.02;-1698.88
943.18;0;280.73;140.24;-6919.27
945.82;2;504.33;142.17;-6695.67
948.4;1;948.4;142.91;-6251.6
949.31;3;845.69;90.77;-6354.31
953.55;0;413.68;130.14;-6786.32
956.43;2;452.97;132.68;-6747.03
958.52;1;669.41;142.6;-6530.59
959.36;3;803.02;90.4;-6396.98
963.61;0;963.61;150.62;-6236.39
966.48;2;160.98;132.57;-7039.02
968.28;1;424.64;142.32;-6775.36
969.63;3;532.74;90.63;-6667.26
974.16;0;352.33;140.41;-6847.67
976.66;2;132.7;112.29;-1667.3
978.38;1;387.86;141.99;-6812.14
979.45;3;222.6;90.4;-6977.4
984.22;0;140.4;120.18;-1659.6
986.86;2;913.67;112.08;-6286.33
988.32;1;387.75;121.28;-6812.25
989.74;3;25.91;25.5;-7174.09
994.14;0;127.1;120.03;-1672.9
997.16;2;354.87;112.31;-6845.13
998.65;1;225.71;111.34;-6974.29
999.58;3;25.35;25.26;-7174.65
1004.28;0;167.89;119.97;-7032.11
1007.28;2;294.88;112.01;-6905.12
1008.72;1;213.27;110.99;-6986.73
1009.84;3;186.09;171.69;-1613.91
1014.29;0;78.36;70.81;-7121.64
1017.28;2;112.44;111.81;-1687.56
1018.79;1;123.52;110.92;-1676.48
1020.18;3;649.42;121.09;-6550.58
1024.43;0;75.93;70.67;-1724.07
1027.37;2;99.13;60.72;-7100.87
1028.85;1;358.02;80.34;-6841.98
1030.21;3;267.84;121.07;-6932.16
1034.44;0;95.08;70.62;-7104.92
1037.46;2;139.73;121.73;-1660.27
1038.94;1;325.49;80.37;-6874.51
1040.42;3;206.68;111.11;-6993.32
1044.46;0;190.46;139.61;-1609.54
1047.58;2;162.73;121.8;-7037.27
1048.95;1;161.64;70.3;-7038.36
1050.58;3;142.71;111.22;-1657.29
1054.63;0;206.09;159.89;-1593.91
1057.79;2;545.27;111.56;-6654.73
1059.4;1;143.67;70.7;-7056.33
1060.63;3;106.87;101.15;-7093.13
1064.99;0;382.32;141.97;-6817.68
1067.75;2;67.93;60.34;-7132.07
1069.52;1;490.13;151.37;-6709.87
1070.71;3;1070.71;293.33;-6129.29
1075.08;0;341.17;141.65;-6858.83
1077.91;2;67.91;40.54;-7132.09
1079.78;1;602.02;151.54;-6597.98
1080.91;3;1080.91;161.68;-6119.09
1084.91;0;146.46;110.68;-1653.54
1087.95;2;697.05;152.01;-6502.95
1089.78;1;536.09;151.33;-6663.91
1091.04;3;116.72;91.21;-7083.28
1095.28;0;1095.28;110.96;-6104.72
1098.04;2;304.38;141.56;-6895.62
1100.05;1;327.64;131.44;-6872.36
1101.08;3;191.94;151.68;-1608.06
1105.26;0;1105.26;100.85;-6094.74
1107.78;2;141.13;131.07;-1658.87
1110.32;1;40.56;40.52;-7159.44
1110.84;3;236.05;121.06;-6963.95
1115.29;0;189.5;30.01;-7010.5
1118.38;2;195.37;131.44;-7004.63
1120.55;1;123.19;121.81;-1676.81
1120.88;3;45.65;30.89;-7154.35
1125.44;0;136.75;131.08;-1663.25
1128.44;2;1128.44;131.08;-6071.56
1130.67;1;146.35;121.88;-7053.66
1131.25;3;33.12;33.08;-1766.88
1135.49;0;332.55;90.9;-6867.45
1138.45;2;274.41;110.95;-6925.59
1140.59;1;131.81;121.76;-7068.19
1141.31;3;142.56;131.31;-1657.44
1145.63;0;181.39;40.26;-7018.61
1148.54;2;1001.17;131.09;-6198.83
1150.76;1;35.34;35.3;-7164.66
1151.41;3;282.45;121.08;-6917.55
1155.61;0;65.61;40.2;-7134.39
1158.68;2;240.53;111.05;-6959.47
1160.89;1;30.18;30.13;-7169.82
1161.28;3;1161.28;100.61;-6038.72
1166.1;0;189.39;50.68;-7010.61
1168.95;2;1168.95;101.07;-6031.05
1170.97;1;146.47;142.07;-1653.53
1171.19;3;126.6;120.56;-1673.4
1176.16;0;25.36;25.21;-7174.64
1179.48;2;524.07;40.95;-6675.93
1181;1;988.49;142.02;-6211.51
1181.51;3;1065.35;110.75;-6134.65
1186.3;0;20.15;19.79;-7179.85
1189.54;2;150.56;31.7;-7049.44
1191.01;1;150.46;141.84;-1649.54
1191.8;3;470.7;110.85;-6729.3
1196.49;0;632.76;182.03;-6567.24
1199.64;2;1199.64;141.8;-6000.36
1200.89;1;478.44;141.44;-6721.56
1201.76;3;152.59;50.96;-7047.41
1206.67;0;541.21;172.13;-6658.79
1209.65;2;114.33;111.53;-1685.67
1211.06;1;182.16;141.3;-7017.84
1211.92;3;174.55;171.38;-1625.45
1216.43;0;342.32;161.59;-6857.68
1219.39;2;812.83;131.33;-6387.17
1221.1;1;109.92;60.15;-7090.08
1221.8;3;794.71;110.63;-6405.29
1226.83;0;207.99;81.16;-6992.01
1229.63;2;617.84;101.14;-6582.16
1231.13;1;1165.07;141.14;-6034.93
1231.92;3;529.59;110.64;-6670.41
1236.87;0;88.2;51.13;-7111.8
1239.86;2;94.19;51.88;-7105.81
1241.27;1;41.55;40.12;-7158.45
1242.22;3;120.94;110.9;-1679.06
1246.95;0;676.74;222.45;-6523.26
1249.96;2;38.77;38.73;-7161.23
1251.34;1;39.37;31.54;-7160.63
1252.32;3;426.36;90.78;-6773.64
1257.08;0;886.61;191.94;-6313.39
1260.01;2;192.13;182.05;-1607.87
1261.39;1;608.98;161.23;-6591.02
1262.79;3;104.95;61.65;-7095.05
1267.33;0;820.39;192.1;-6379.61
1270.09;2;960.34;161.92;-6239.66
1271.76;1;1052.95;161.19;-6147.05
1273.1;3;51.08;51.01;-1748.92
1277.25;0;187.26;181.93;-1612.74
1280.09;2;720.88;161.66;-6479.12
1281.81;1;941.89;151.1;-6258.11
1282.9;3;1282.9;262.62;-5917.1
1287.56;0;297.78;152.02;-6902.22
1290.19;2;579.14;141.52;-6620.86
1292.05;1;514.67;141.25;-6685.33
1293.1;3;556.82;151.73;-6643.18
1297.62;0;263.07;131.48;-6936.93
1300.48;2;496.82;131.34;-6703.18
1302.32;1;373.01;131.3;-6826.99
1303.45;3;299.04;131.86;-6900.96
1308.03;0;157.23;111.32;-7042.77
1310.65;2;446.28;131.12;-6753.72
1312.44;1;197.03;131.38;-7002.97
1313.49;3;296.04;131.72;-6903.96
1318.19;0;127.09;111.44;-7072.91
1320.9;2;139.84;121.19;-7060.16
1322.92;1;207.47;131.82;-6992.53
1323.94;3;185.41;132.1;-7014.59
1328.26;0;166.71;111.45;-1633.29
1331.24;2;81.24;81.2;-7118.76
1332.98;1;116.18;81.59;-7083.82
1334.11;3;162.53;122.14;-7037.47
1338.57;0;137.43;111.7;-1662.57
1341.58;2;236.21;131.82;-1563.79
1343.2;1;235.03;132.01;-1564.97
1344.09;3;112.81;72.66;-7087.19
1348.56;0;932.1;111.65;-6267.9
1351.65;2;627.83;121.8;-6572.17
1354.1;3;30.1;29.95;-7169.9
1358.01;1;229.52;126.73;-6970.48
1358.72;0;726.43;91.22;-6473.57
1361.63;2;374.68;121.72;-6825.32
1364.06;3;184.53;142.04;-1615.47
1368.61;1;309.16;127.29;-6890.84
1369.01;0;425.52;91.42;-6774.48
1371.78;2;341.45;121.78;-6858.55
1374.09;3;405.48;131.58;-6794.52
1378.7;1;207.69;117.02;-6992.31
1379.17;0;97.31;60.9;-7102.69
1382.17;2;296.9;111.98;-6903.1
1384.13;3;363.84;131.44;-6836.16
1389.12;1;47.5;45.88;-7152.5
1389.59;0;71.32;61.27;-7128.68
1392.37;2;155.45;112.13;-7044.55
1394.42;3;208.68;131.5;-6991.32
1399.36;1;189.6;127.56;-1610.4
1399.71;0;886.2;152.71;-6313.8
1402.41;2;139.49;112.06;-7060.51
1404.73;3;134.54;121.5;-7065.46
1409.73;0;825.88;152.6;-6374.12
1412.5;2;124.86;111.97;-1675.14
1414.8;3;36.03;35.67;-7163.97
1417.58;1;146.15;125.49;-1653.85
1420.03;0;136.79;132.39;-1663.21
1422.53;2;344.57;60.79;-6855.43
1424.82;3;144.58;131.54;-1655.42
1427.42;1;58.36;48.65;-1741.64
1430.39;0;473.92;132.68;-6726.08
1432.51;2;225.75;60.48;-6974.25
1435.42;3;35.67;20.93;-7164.33
1440.79;0;239.64;132.69;-6960.36
1442.53;2;1046.28;131.59;-6153.72
1445.46;3;152.18;141.96;-1647.82
1449.78;1;1287.91;126.69;-5912.09
1451.18;0;82.52;82.13;-1717.48
1452.63;2;1173.38;121.32;-6026.62
1455.37;3;111.17;81.04;-7088.83
1460.09;1;217.58;178.23;-1582.42
1461.28;0;18.6;18.56;-7181.4
1462.74;2;111.04;70.32;-7088.96
1465.52;3;30.05;29.9;-7169.95
1470.24;1;591.24;112.05;-6608.76
1471.8;0;140.48;133.18;-1659.52
1472.87;2;70.41;60.33;-1729.59
1475.68;3;1242.85;151.68;-5957.15
1480.93;1;53.26;40.05;-7146.74
1481.93;0;231.89;123.01;-6968.11
1482.86;2;30.14;30.1;-7169.86
1485.92;3;631.92;141.72;-6568.08
1491;1;178.22;122.34;-7021.78
1492.38;0;989.91;143.6;-6210.09
1493.03;2;1244.13;172.03;-5955.87
1495.9;3;618.82;141.66;-6581.18
1501.09;1;203.38;188.31;-1596.62
1502.58;0;249.89;123.34;-6950.11
1503.48;2;751.56;161.86;-6448.44
1506.01;3;203.65;141.72;-6996.35
1511.2;1;703.22;122.03;-6496.78
1512.51;0;173.89;122.85;-7026.11
1513.31;2;458.47;161.61;-6741.53
1516.18;3;126.52;80.72;-7073.48
1521.28;1;602.05;121.69;-6597.95
1522.73;0;46.98;46.73;-7153.02
1523.51;2;199.36;141.27;-7000.64
1526.32;3;1395.03;212.42;-5804.97
1532.05;1;484.43;114.43;-6715.57
1532.68;0;19.01;18.8;-7180.99
1533.87;2;50.87;50.82;-7149.13
1536.59;3;295.27;142.13;-6904.73
1542.17;1;375.67;114.5;-6824.33
1543.01;0;184.09;143.26;-1615.91
1544.18;2;172.16;141.72;-1627.84
1546.46;3;295.07;141.67;-6904.93
1552.62;1;341.38;92.28;-6858.62
1552.83;0;140.28;80.98;-7059.72
1556.91;3;235.91;131.88;-6964.09
1556.95;2;164.54;134.37;-1635.46
1562.74;1;41.08;40.68;-7158.92
1562.79;0;173.62;152.8;-1626.38
1566.99;3;83.94;52.08;-7116.06
1569.47;2;433.94;126.8;-6766.06
1573.11;1;140.48;102.59;-1659.52
1577.21;3;156.97;121.55;-1643.03
1577.77;0;785.17;157.53;-6414.83
1579.48;2;289.13;126.76;-6910.87
1583.16;1;269.26;61.49;-6930.74
1587.49;3;390.77;81.4;-6809.23
1587.71;0;122.01;95.29;-7077.99
1589.72;2;116.77;106.71;-1683.23
1593.21;1;301.12;290.85;-1498.88
1597.54;3;350.54;71.17;-6849.46
1597.92;0;55.41;54.86;-7144.59
1600.04;2;985.31;127.09;-6214.69
1603.49;1;275.18;270.36;-1524.82
1607.75;3;44.96;40.71;-7155.04
1608.42;0;51.46;41.38;-7148.54
1610.35;2;302.26;106.82;-6897.74
1613.55;1;680.11;132.58;-6519.89
1617.89;3;1013.31;152.19;-6186.69
1620.45;2;98.39;86.39;-7101.61
1621.07;0;429.22;190.61;-6770.78
1623.3;1;553.49;122.16;-6646.51
1628.34;3;305.25;91.66;-6894.75
1630.64;2;32.98;32.89;-7167.02
1631.27;0;573.43;190.39;-6626.57
1633.48;1;162.96;142.43;-1637.04
1638.48;3;71.44;30.69;-7128.56
1641.1;2;43.1;40.98;-1756.9
1641.36;0;522.93;179.95;-6677.07
1644.02;1;417.15;132.78;-6782.85
1648.42;3;689.85;172.67;-6510.15
1651.08;2;233.46;218.45;-1566.54
1651.4;0;210.53;148.64;-1589.47
1654.03;1;229;111.52;-6971
1658.82;3;577.87;172.82;-6622.13
1661.15;2;306.91;147.48;-6893.09
1661.7;0;400.02;148.79;-6799.98
1663.99;1;56.2;55.78;-1743.8
1668.75;3;213.09;172.7;-1586.91
1671.32;2;195.32;147.44;-7004.68
1671.74;0;218.97;138.74;-1581.03
1674.11;1;65.65;60.52;-7134.35
1678.95;3;144.9;132.12;-7055.1
1681.08;2;42.56;39.93;-7157.44
1681.63;0;1087.49;128.53;-6112.51
1684.3;1;22.56;22.52;-1777.44
1688.85;3;57.53;50.33;-7142.47
1691.44;2;124.41;121.75;-1675.59
1691.86;0;593.69;128.71;-6606.31
1694.2;1;167.84;141.54;-1632.16
1699.14;3;166.14;142.19;-1633.86
1701.49;2;444.36;121.67;-6755.64
1701.79;0;210.75;113.91;-6989.25
1704.52;1;403.99;141.73;-6796.01
1709.24;3;966.67;131.98;-6233.33
1711.62;2;67.56;60.43;-1732.44
1712.01;0;98.42;70.56;-7101.58
1714.62;1;233.65;141.47;-6966.35
1719.43;3;725.06;131.85;-6474.94
1721.72;2;185.04;164.72;-1614.96
1721.79;0;60;59.87;-7140
1724.59;1;228.55;141.39;-6971.45
1729.26;3;425.77;131.6;-6774.23
1731.98;2;218.09;187.75;-1581.91
1732.21;0;50.37;50.29;-7149.63
1734.85;1;22.79;22.64;-7177.21
1739.59;3;325.11;121.38;-6874.89
1742.24;2;60.32;50.75;-1739.68
1742.64;0;1473.43;144.63;-5726.57
1745.2;1;175.51;111.52;-7024.49
1749.63;3;37.89;37.85;-1762.11
1752.58;2;179.42;162.61;-1620.58
1752.67;0;144.46;144.21;-1655.54
1757.92;1;157.79;154.38;-1642.21
1759.48;3;141.27;131.05;-1658.73
1762.59;2;1392.53;141.96;-5807.47
1762.75;0;735.25;141.5;-6464.75
1768.1;1;180.22;174.69;-1619.78
1769.58;3;956.59;110.71;-6243.41
1772.62;2;367.83;141.93;-6832.17
1772.83;0;311.42;141.51;-6888.58
1778.44;1;198.62;134.37;-7001.38
1779.8;3;885.05;110.88;-6314.95
1782.79;2;310.95;121.56;-6889.05
1782.93;0;1422.93;131.26;-5777.07
1788.45;1;79.09;63.66;-7120.91
1789.7;3;1239.73;141.02;-5960.27
1792.84;2;279.93;121.47;-6920.07
1792.93;0;704.87;131.19;-6495.13
1798.3;1;1371.63;144.11;-5828.37
