#TimeStamp;TripTime;Type
3706;27;O
3710;22;O
3718;47;O
3720;33;O
3724;37;O
3724;21;O
3749;28;O
3758;57;I
3772;31;O
3773;34;O
3787;55;I
3794;19;O
3804;18;O
3805;28;O
3812;48;I
3817;18;O
3820;37;O
3842;48;I
3848;32;O
3854;66;O
3900;32;O
3902;14;O
3908;23;O
3913;31;O
3917;26;O
3919;33;O
3927;28;O
3950;22;O
3952;35;O
3963;22;O
3972;30;O
3974;36;O
3980;39;O
3985;36;O
3999;34;O
4007;18;O
4016;48;I
4034;31;I
4049;40;O
4059;38;O
4066;27;O
4077;61;O
4090;55;O
4093;30;O
4100;28;O
4102;20;O
4109;21;O
4117;25;O
4132;18;O
4133;34;O
4137;29;O
4142;47;I
4147;16;O
4158;59;I
4166;40;O
4166;26;O
4196;33;O
4235;14;O
4238;22;O
4248;21;O
4257;27;O
4261;20;O
4264;24;O
4266;31;O
4273;20;O
4305;31;O
4309;38;O
4319;61;I
4321;32;I
4332;31;O
4332;54;O
4343;21;O
4359;29;O
4362;38;O
4365;30;O
4374;39;O
4409;33;O
4415;44;O
4428;40;O
4434;8;O
4436;57;O
4453;37;O
4454;62;I
4467;25;O
4471;38;O
4477;91;I
4478;36;O
4481;34;O
4496;30;O
4511;30;O
4535;23;O
4543;69;O
4549;32;O
4562;20;O
4567;30;O
4571;43;O
4584;27;O
4591;23;O
4600;49;I
4601;30;O
4614;14;O
4617;39;O
4634;53;I
4636;16;O
4655;33;O
4656;18;O
4665;21;O
4687;32;O
4699;37;O
4706;38;O
4710;44;O
4720;44;I
4721;45;O
4725;28;O
4755;37;O
4765;32;O
4771;7;O
4772;52;I
4773;35;O
4781;29;O
4795;17;O
4799;48;O
4811;20;O
4813;32;O
4824;26;O
4828;26;O
4833;15;O
4835;24;O
4887;28;O
4890;42;I
4897;24;O
4907;31;O
4916;51;O
4922;25;O
4930;64;I
4939;43;O
4945;30;O
4956;19;O
4962;28;O
4963;19;O
4977;34;O
4977;24;I
4995;35;O
5011;45;O
5023;33;O
5030;31;O
5056;44;I
5061;54;O
5066;38;O
5074;16;O
5101;24;O
5110;22;O
5111;25;O
5118;40;O
5136;42;O
5155;25;O
5162;33;I
5163;27;O
5166;19;O
5174;38;O
5179;23;O
5181;27;O
5188;37;O
5191;25;O
5193;46;I
5193;23;O
5229;43;O
5255;24;O
5272;38;O
5298;43;I
5305;31;O
5308;25;O
5313;23;O
5314;41;O
5317;29;O
5329;34;O
5332;47;I
5341;6;O
5369;19;O
5389;23;O
5398;54;O
5398;32;O
5403;28;O
5409;41;O
5420;34;O
5433;32;O
5446;28;O
5460;54;I
5460;29;O
5468;38;O
5477;37;O
5483;44;O
5485;20;O
5486;37;I
5498;36;O
5504;7;O
5537;20;O
5544;24;O
5565;31;O
5569;36;O
5579;21;O
5580;23;O
5580;37;O
5585;25;O
5591;39;O
5592;26;O
5604;39;O
5618;22;O
5624;40;I
5624;54;I
5652;50;O
5670;30;O
5672;33;O
5687;46;O
5693;26;O
5695;39;O
5707;34;O
5722;14;O
5735;51;O
5739;33;O
5742;25;O
5744;31;O
5748;49;I
5759;39;O
5772;30;O
5782;26;O
5792;25;O
5800;22;O
5803;38;O
5815;63;I
5818;37;O
5822;30;O
5833;26;O
5836;24;O
5851;16;O
5861;78;O
5874;34;O
5874;45;O
5894;29;O
5896;44;O
5898;54;I
5904;31;O
5904;36;O
5908;49;O
5915;27;O
5927;28;O
5951;54;I
5956;43;O
5960;22;O
5986;55;O
5988;59;O
6002;30;O
6030;38;O
6030;32;O
6031;49;O
6041;30;O
6046;43;O
6059;55;I
6082;31;O
6096;26;O
6098;47;I
6107;21;O
6118;24;O
6127;24;O
6142;40;O
6143;44;O
6159;31;O
6159;20;O
6164;14;O
6193;29;O
6198;31;O
6206;46;I
6217;27;O
6218;30;O
6222;44;I
6251;32;O
6261;23;O
6275;37;O
6280;26;O
6293;22;O
6297;34;O
6308;28;O
6318;15;O
6318;43;O
6323;50;O
6327;22;O
6333;45;O
6350;20;O
6351;46;O
6353;13;O
6359;53;I
6377;29;O
6377;44;I
6400;33;O
6401;25;O
6414;46;O
6416;27;O
6431;37;O
6449;8;O
6449;30;O
6450;36;O
6451;23;O
6463;28;O
6467;26;O
6479;45;O
6489;54;O
6499;54;O
6500;34;O
6513;53;I
6522;45;O
6524;29;O
6535;49;O
6553;26;O
6570;55;I
6573;40;O
6583;21;O
6601;16;O
6602;35;O
6615;29;O
6621;67;O
6630;27;O
6632;20;O
6640;66;O
6642;53;O
6653;36;O
6665;63;I
6666;34;I
6677;40;O
6683;45;O
6709;24;O
6725;13;O
6727;31;O
6756;34;O
6765;28;O
6767;33;O
6780;65;O
6780;41;O
6784;9;O
6788;32;O
6804;34;O
6806;45;I
6808;21;O
6817;60;O
6830;19;O
6830;32;O
6835;47;O
6838;30;O
6840;55;O
6846;50;O
6895;27;O
6912;60;I
6919;28;O
6929;18;O
6933;29;O
6946;21;O
6947;64;O
6956;23;O
6966;54;I
6974;20;O
6985;46;O
6986;25;O
7001;28;O
7015;10;O
7021;61;I
7028;15;O
7065;30;O
7067;23;O
7069;19;O
7076;35;O
7076;23;O
7088;33;O
7105;46;I
7138;32;O
7152;32;O
7166;42;I
7174;21;O
7190;32;O
7202;19;O
7203;35;O
7206;20;O
7214;29;O
7215;27;O
7217;29;O
7224;41;O
7241;22;O
7245;52;I
7278;23;O
7303;45;O
7308;45;I
7314;34;O
7321;23;O
7322;36;O
7327;35;O
7327;32;O
7329;42;O
7334;36;O
7354;46;O
7378;41;I
7389;27;O
7417;31;O
7426;27;O
7428;30;O
7430;27;O
7443;24;O
7446;23;O
7454;41;I
7464;38;O
7466;36;O
7479;26;O
7484;25;O
7502;15;O
7509;19;O
7511;25;O
7520;49;O
7528;20;O
7535;30;O
7549;24;O
7552;51;I
7555;37;O
7558;48;O
7568;36;O
7578;18;O
7584;33;O
7593;30;O
7605;37;I
7609;22;O
7619;17;O
7631;21;O
7641;22;O
7646;10;O
7661;32;O
7668;20;O
7671;47;O
7679;16;O
7680;43;O
7685;47;I
7707;6;O
7724;30;O
7737;29;O
7746;44;O
7753;32;O
7775;49;O
7777;34;O
7780;36;O
7796;22;O
7803;80;I
7806;21;O
7807;17;O
7814;37;O
7821;10;O
7832;46;I
7840;28;O
7844;34;O
7853;36;O
7857;31;O
7859;44;O
7899;32;O
7908;29;O
7909;25;O
7917;51;O
7928;20;O
7933;20;O
7942;58;O
7947;23;O
7961;23;O
7965;43;O
7971;51;I
7972;22;O
7975;33;O
7977;45;O
7991;30;O
8007;53;I
8010;21;O
8019;31;O
8034;28;O
8074;48;O
8074;23;O
8088;33;O
8091;35;O
8095;30;O
8097;29;O
8102;25;O
8129;60;I
8130;36;O
8131;19;O
8133;13;O
8144;29;O
8156;41;I
8186;8;O
8208;33;O
8219;36;O
8229;53;O
8232;43;O
8235;41;O
8237;61;O
8281;52;O
8283;68;I
8289;44;O
8293;16;O
8293;45;I
8295;52;O
8302;35;O
8320;42;O
8333;28;O
8340;36;O
8347;33;O
8348;24;O
8352;20;O
8362;34;O
8370;30;O
8422;52;I
8433;28;O
8439;37;O
8443;46;O
8480;36;O
8480;54;I
8484;32;O
8489;21;O
8500;25;O
8510;43;O
8520;43;O
8531;17;O
8539;22;O
8542;36;O
8547;59;O
8554;49;O
8576;20;O
8596;36;O
8598;63;I
8602;62;O
8609;58;I
8621;28;O
8624;37;O
8635;22;O
8637;35;O
8652;27;O
8665;33;O
8679;37;O
8683;40;O
8696;68;O
8705;32;O
8705;29;O
8709;26;O
8720;21;O
8722;32;O
8734;26;O
8736;62;I
8741;24;O
8749;21;O
8755;25;O
8773;29;O
8774;14;O
8796;45;I
8806;12;O
8820;39;O
8839;46;O
8839;14;O
8856;32;O
8868;37;O
8877;18;O
8885;29;O
8891;66;O
8892;27;O
8925;51;O
8930;23;O
8935;61;I
8937;39;O
8941;21;O
8943;77;I
8946;43;O
8955;31;O
8969;32;I
8971;27;O
8978;42;O
8986;24;O
9014;37;O
9017;6;O
9029;56;O
9031;29;O
9035;37;O
9038;20;O
9059;26;O
9064;35;O
9064;60;O
9067;20;O
9084;62;O
9093;36;O
9108;39;O
9126;45;I
9134;24;O
9135;38;O
9157;28;O
9163;34;O
9166;40;O
9171;19;O
9200;30;O
9200;28;O
9204;15;O
9211;35;O
9217;36;O
9233;51;O
9235;49;I
9237;48;I
9242;23;O
9257;24;O
9287;30;O
9294;34;O
9312;53;O
9317;34;O
9326;42;I
9341;27;O
9400;31;O
9413;44;O
9416;20;O
9419;37;O
9436;43;O
9443;34;O
9454;35;O
9457;36;O
9458;17;O
9459;30;O
9460;51;O
9468;59;I
9469;33;O
9487;87;O
9493;47;O
9515;45;I
9534;23;O
9541;6;O
9561;54;I
9575;30;O
9592;20;O
9593;33;O
9598;29;O
9607;20;O
9617;18;O
9619;37;O
9628;37;O
9631;31;O
9684;23;O
9684;86;I
9711;37;O
9711;39;O
9716;53;O
9724;39;O
9733;38;O
9743;22;O
9753;46;O
9783;52;I
9785;38;O
9786;43;O
9788;59;O
9799;18;O
9806;41;O
9807;23;O
9809;28;O
9815;24;O
9829;37;O
9844;28;O
9859;36;I
9863;15;O
9897;46;O
9903;81;I
9917;21;O
9930;49;I
9931;25;O
9932;33;O
9939;24;O
9945;10;O
9946;22;O
9953;20;O
9962;24;O
9980;24;O
9994;20;O
10020;57;O
10021;42;O
10024;58;O
10033;20;O
10034;36;O
10040;42;O
10057;23;O
10079;39;O
10082;40;O
10104;68;O
10111;39;O
10112;40;O
10117;74;I
10118;42;O
10123;61;O
10135;44;O
10150;32;O
10165;25;O
10183;24;O
10184;55;I
10185;29;O
10187;55;O
10188;22;O
10197;44;O
10207;33;O
10219;70;I
10253;21;O
10268;32;O
10268;67;I
10284;6;O
10294;19;O
10296;15;O
10298;32;O
10302;25;O
10322;20;O
10333;22;O
10335;23;O
10340;26;O
10369;43;O
10383;35;O
10392;32;O
10406;24;O
10418;35;O
10421;14;O
10432;48;I
10453;39;O
10454;44;O
10466;27;O
10473;35;O
10476;24;O
10484;50;O
10492;45;I
10494;8;O
10498;31;O
10517;63;I
10523;43;I
10529;26;O
10543;43;O
10543;27;O
10550;52;O
10552;28;O
10580;25;O
10581;55;O
10584;26;O
10586;19;O
10619;23;O
10666;50;O
10667;28;O
10678;27;O
10684;15;O
10688;48;O
10695;31;O
10707;23;O
10711;63;O
10715;46;O
10718;41;O
10719;33;O
10721;64;O
10744;23;O
10749;20;O
10754;69;I
10755;30;O
10761;34;O
10781;6;O
10783;48;I
10788;6;O
10807;29;O
10812;20;O
10819;21;O
10821;19;O
10834;42;O
10837;57;I
10837;41;O
10840;27;O
10851;31;O
10865;54;I
10869;19;O
10873;36;O
10883;39;O
10909;46;O
10913;21;O
10931;18;O
10933;26;O
10963;49;O
10963;26;O
10967;56;O
10989;34;O
10992;19;O
10992;21;O
11001;26;O
11010;39;O
11024;37;O
11029;29;O
11036;48;I
11049;28;O
11054;16;O
11061;21;O
11071;29;O
11072;25;O
11074;40;O
11112;16;O
11122;29;O
11127;33;O
11128;50;I
11150;22;O
11156;81;I
11156;41;O
11159;45;O
11170;27;O
11177;24;O
11187;24;O
11190;21;O
11197;49;I
11200;35;O
11202;22;O
11227;57;O
11229;27;O
11229;26;O
11245;46;O
11261;57;O
11307;20;O
11319;19;O
11319;26;O
11337;24;O
11340;28;O
11347;20;O
11351;48;O
11365;29;O
11377;55;O
11384;57;I
11387;33;O
11394;36;O
11401;54;O
11427;54;I
11429;28;O
11443;20;O
11443;23;O
11454;20;O
11462;27;O
11468;25;O
11476;28;O
11480;63;I
11487;37;O
11496;17;O
11504;34;O
11513;25;O
11518;42;O
11539;45;I
11553;20;O
11567;68;O
11568;24;O
11572;27;O
11572;27;O
11576;37;O
11621;48;O
11628;47;O
11678;35;O
11684;37;O
11693;42;O
11694;40;O
11699;65;O
11706;36;O
11707;46;I
11713;23;O
11727;17;O
11727;60;I
11730;21;O
11733;24;O
11739;32;O
11758;23;O
11765;24;O
11786;25;O
11796;28;O
11804;37;O
11806;23;O
11811;62;I
11824;7;O
11841;24;O
11853;52;O
11869;67;I
11870;44;O
11875;41;O
11894;33;O
11895;33;O
11896;32;O
11898;22;O
11917;35;O
11943;35;O
11946;18;O
11946;34;O
11959;44;O
11967;53;O
11971;58;O
11974;53;O
11981;18;O
12014;30;O
12020;31;O
12023;32;O
12023;24;O
12041;37;I
12041;29;O
12045;59;I
12048;66;O
12054;28;O
12055;29;O
12058;56;O
12069;36;O
12075;24;O
12090;64;O
12104;36;O
12111;56;O
12134;25;O
12136;21;O
12148;20;O
12151;51;I
12153;55;I
12163;33;O
12166;53;O
12188;31;O
12190;30;O
12197;26;O
12201;15;O
12207;28;O
12212;31;O
12222;23;O
12292;23;O
12292;46;O
12292;43;O
12299;32;O
12303;26;O
12337;51;O
12338;65;O
12341;17;O
12347;33;O
12354;34;O
12362;46;O
12366;54;O
12367;31;O
12370;39;O
12373;20;O
12373;52;I
12381;38;O
12394;31;O
12412;32;O
12428;64;I
12448;22;O
12449;32;O
12458;55;I
12468;14;O
12471;55;I
12481;36;O
12490;52;O
12491;42;O
12507;45;O
12519;23;O
12528;34;O
12530;27;O
12537;36;O
12548;30;O
12562;44;O
12566;28;O
12574;92;O
12582;50;O
12595;38;O
12597;52;O
12601;37;O
12609;42;O
12625;31;O
12629;27;O
12637;24;O
12670;23;O
12678;43;O
12690;57;I
12691;31;O
12693;40;O
12705;36;O
12708;41;O
12725;49;I
12727;48;O
12739;48;O
12752;36;O
12756;36;O
12768;27;O
12780;33;O
12788;71;O
12794;29;O
12797;45;I
12798;60;I
12801;19;O
12815;34;O
12842;35;O
12845;37;O
12865;32;O
12865;25;O
12880;28;O
12902;17;O
12903;40;O
12915;26;O
12927;36;O
12931;20;O
12938;27;O
12940;41;O
12947;24;O
12948;30;O
12952;36;I
12961;48;O
12992;48;O
12995;27;O
13013;24;O
13049;19;O
13059;48;I
13068;37;O
13073;37;O
13079;34;O
13099;21;O
13101;63;I
13111;33;O
13113;65;O
13117;53;O
13126;28;O
13127;44;O
13132;42;O
13137;15;O
13161;23;O
13161;31;O
13164;33;O
13168;22;O
13171;95;I
13194;37;O
13202;32;O
13213;34;O
13222;26;O
13229;42;O
13236;30;O
13268;30;O
13271;21;O
13299;58;O
13311;36;O
13321;29;O
13327;45;O
13342;67;O
13350;31;I
13351;51;O
13359;70;I
13367;26;O
13380;14;O
13385;22;O
13407;58;O
13408;21;O
13409;55;O
13412;64;I
13414;33;O
13417;31;O
13419;34;O
13424;14;O
13438;49;I
13440;32;O
13451;37;O
13460;36;O
13462;6;O
13471;37;O
13500;61;O
13513;64;O
13547;30;O
13548;6;O
13568;41;O
13575;27;O
13582;34;O
13585;30;O
13601;25;O
13603;21;O
13606;23;O
13616;39;O
13620;29;O
13624;27;O
13637;21;O
13637;46;I
13646;24;O
13654;20;O
13687;37;O
13689;50;I
13705;41;O
13707;24;O
13715;54;O
13720;53;I
13730;40;O
13733;29;O
13744;23;O
13744;52;I
13749;49;O
13757;71;O
13759;49;O
13764;37;O
13781;30;O
13805;17;O
13813;29;O
13827;31;O
13841;23;O
13845;25;O
13865;48;O
13883;48;O
13891;28;O
13907;37;O
13911;51;O
13920;32;O
13921;31;O
13924;49;O
13943;26;O
13959;16;O
13972;21;O
13975;27;O
13983;17;O
13988;79;I
13991;22;O
13994;55;I
13995;36;O
13996;25;O
13999;31;O
14005;32;O
14012;34;O
14028;48;O
14039;15;O
14044;51;I
14048;26;O
14052;44;O
14053;28;O
14066;56;I
14068;24;O
14088;23;O
14094;35;O
14119;28;O
14123;21;O
14151;32;O
14161;22;O
14161;25;O
14163;56;O
14166;38;O
14169;31;O
14171;25;O
14181;28;O
14196;44;O
14224;36;O
14227;30;O
14236;27;O
14238;38;O
14246;32;O
14259;45;O
14259;21;O
14266;56;I
14275;23;O
14297;45;O
14304;32;O
14313;16;O
14317;51;I
14320;35;O
14328;46;I
14332;47;O
14336;36;O
14353;39;O
14363;26;O
14383;37;O
14408;88;I
14412;46;O
14420;43;O
14441;45;O
14444;51;O
14446;24;O
14459;27;O
14461;35;O
14478;54;O
14484;36;O
14488;26;O
14500;33;O
14502;34;O
14548;29;O
14551;19;O
14562;14;O
14568;56;I
14569;31;O
14583;38;O
14595;28;O
14603;20;O
14605;22;O
14623;22;O
14638;43;I
14654;54;I
14658;56;O
14659;27;O
14660;64;O
14664;28;O
14689;39;O
14700;60;I
14702;30;O
14737;71;O
14740;39;O
14743;41;O
14748;30;O
14754;36;O
14758;63;O
14760;29;O
14766;53;O
14775;31;O
14778;24;O
14792;7;O
14797;17;O
14822;35;O
14823;45;O
14834;23;O
14842;13;O
14843;42;O
14848;34;O
14853;58;O
14891;52;I
14895;26;O
14897;36;O
14907;30;O
14917;30;O
14921;22;O
14926;39;I
14940;22;O
14946;15;O
14950;34;O
14952;50;I
14961;17;O
14974;26;O
14983;41;I
14985;19;O
14999;32;O
15010;34;O
15015;22;O
15022;37;O
15046;20;O
15049;37;O
15056;26;O
15059;19;O
15094;44;O
15096;59;O
15104;38;O
15124;51;O
15136;37;O
15136;21;O
15142;23;O
15144;38;O
15154;27;O
15156;23;O
15166;20;O
15175;18;O
15179;25;O
15179;27;O
15195;38;O
15197;15;O
15211;26;O
15213;52;I
15217;45;O
15234;31;O
15265;55;I
15274;33;O
15285;36;O
15289;76;I
15298;35;O
15300;30;O
15304;24;O
15310;30;O
15311;32;O
15313;47;I
15322;42;O
15359;28;O
15362;29;O
15381;20;O
15391;13;O
15392;22;O
15395;58;O
15409;11;O
15432;31;O
15435;44;O
15448;24;O
15480;39;O
15498;38;O
15499;36;I
15499;19;O
15504;21;O
15508;22;O
15525;44;O
15531;48;O
15538;22;O
15553;15;O
15557;34;O
15561;36;O
15569;37;I
15570;18;O
15593;57;I
15598;25;O
15610;28;O
15612;47;O
15623;54;I
15645;52;O
15649;28;O
15676;75;O
15684;33;O
15699;43;O
15703;10;O
15712;19;O
15723;22;O
15725;10;O
15736;23;O
15767;32;O
15769;28;O
15783;17;O
15786;34;O
15797;38;O
15822;40;O
15840;28;O
15843;52;I
15868;22;O
15876;6;O
15885;41;O
15892;25;O
15899;17;O
15902;39;I
15909;60;O
15910;54;O
15912;46;I
15920;9;O
15925;48;I
15927;37;O
15932;27;O
15933;49;O
15959;47;O
15964;48;O
15987;38;O
15993;21;O
16009;14;O
16013;32;O
16016;24;O
16036;22;O
16045;27;O
16046;41;O
16055;41;O
16056;38;O
16077;58;O
16097;34;O
16110;33;O
16123;54;O
16136;24;O
16146;46;I
16162;33;O
16194;64;O
16211;14;O
16222;42;I
16228;45;O
16233;22;O
16235;37;O
16238;35;O
16254;25;O
16254;22;O
16259;14;O
16262;41;I
16271;71;I
16271;15;O
16279;36;O
16315;28;O
16330;17;O
16331;42;O
16337;22;O
16338;23;O
16347;31;O
16355;42;O
16358;19;O
16369;41;O
16372;22;O
16386;57;O
16390;27;O
16402;51;O
16412;21;O
16457;18;O
16460;23;O
16471;49;I
16471;41;O
16478;61;O
16485;48;O
16488;48;O
16508;36;O
16511;26;O
16523;40;O
16529;38;O
16530;41;I
16545;37;O
16558;47;O
16563;19;O
16568;32;O
16576;62;I
16578;38;O
16591;44;O
16604;21;O
16614;49;I
16620;21;O
16621;22;O
16629;36;O
16633;25;O
16636;24;O
16681;21;O
16684;19;O
16703;28;O
16716;31;O
16733;49;O
16737;46;O
16744;42;O
16749;20;O
16753;27;O
16753;37;O
16758;22;O
16768;19;O
16781;59;I
16801;25;O
16818;52;O
16847;56;O
16854;47;O
16856;27;O
16862;25;O
16870;41;O
16871;49;I
16888;66;I
16894;80;I
16896;64;O
16897;41;O
16911;39;O
16924;48;O
16934;76;O
16943;35;O
16950;25;O
16955;18;O
16957;21;O
16959;18;O
16959;19;O
16971;27;O
16982;16;O
16996;42;O
17027;19;O
17035;24;O
17049;20;O
17054;61;O
17061;62;O
17067;40;I
17067;41;O
17069;24;O
17069;23;O
17074;25;O
17087;47;O
17090;24;O
17152;29;O
17152;21;O
17159;31;O
17168;44;O
17170;31;O
17178;52;I
17190;65;O
17205;34;O
17209;61;O
17211;70;I
17214;24;O
17221;57;I
17228;22;O
17231;27;O
17232;24;O
17241;58;O
17245;44;O
17255;17;O
17272;7;O
17287;26;O
17303;31;O
17317;18;O
17329;28;O
17339;40;O
17347;34;O
17363;20;O
17387;58;O
17394;44;I
17399;61;O
17407;31;O
17409;49;O
17428;23;O
17436;56;O
17449;38;O
17463;19;O
17467;56;O
17474;25;O
17497;42;O
17500;71;I
17529;82;I
17537;33;O
17541;33;O
17546;43;O
17550;62;I
17556;7;O
17556;32;O
17567;29;O
17571;39;O
17586;29;O
17592;26;O
17592;27;O
17601;46;O
17623;28;O
17642;7;O
17653;20;O
17655;54;O
17662;19;O
17664;45;O
17670;44;O
17690;57;O
17701;66;O
17704;22;O
17727;53;I
17757;53;O
17760;49;O
17778;34;O
17784;54;O
17789;43;O
17796;34;O
17796;52;I
17803;46;O
17806;46;O
17819;35;O
17827;54;O
17832;72;I
17833;35;O
17843;29;O
17850;15;O
17859;46;O
17873;63;I
17879;16;O
17904;32;O
17910;21;O
17917;45;O
17922;30;O
17926;34;O
17937;25;O
17952;45;O
17972;17;O
17973;28;O
17984;24;O
17986;29;I
18040;17;O
18053;39;O
18057;41;O
18063;41;O
18077;62;O
18078;57;O
18099;19;O
18111;51;I
18113;19;O
18133;28;O
18161;25;O
18162;73;I
18163;31;O
18171;48;I
18172;37;O
18175;46;O
18188;29;O
18191;28;O
18197;30;O
18202;43;O
18221;35;O
18237;24;O
18243;22;O
18254;20;O
18267;11;O
18272;19;O
18296;27;O
18303;30;O
18310;53;I
18323;23;O
18329;23;O
18336;54;O
18346;24;O
18359;21;O
18361;20;O
18365;24;O
18376;30;O
18380;42;O
18388;59;O
18412;50;I
18417;24;O
18422;34;O
18430;36;O
18445;57;I
18448;30;O
18454;25;O
18468;30;O
18472;36;O
18488;60;I
18507;33;O
18510;40;O
18523;28;O
18541;21;O
18554;36;O
18558;33;O
18562;23;O
18581;29;I
18582;42;O
18598;68;O
18604;37;O
18615;30;O
18621;21;O
18627;40;O
18636;46;O
18649;24;O
18661;22;O
18682;52;O
18691;29;O
18694;27;O
18703;39;O
18716;45;I
18719;32;O
18722;41;I
18724;21;O
18730;40;O
18742;28;O
18747;34;O
18758;35;I
18770;42;O
