#TimeStamp;TripTime;Type
18611;42;O
18613;33;O
18622;43;O
18633;36;O
18636;34;O
18637;27;O
18662;46;O
18677;26;O
18684;59;O
18705;50;O
18710;23;O
18743;28;O
18745;56;I
18772;54;I
18774;49;O
18784;21;O
18787;22;O
18791;39;O
18792;72;I
18801;52;O
18802;27;O
18806;49;O
18807;54;I
18822;57;O
18838;49;O
18848;33;O
18849;10;O
18855;22;O
18872;18;O
18883;35;O
18921;23;O
18926;35;O
18936;25;O
18940;26;O
18956;22;O
18957;35;O
18967;24;O
18985;28;O
18985;58;O
18992;13;O
18994;18;O
19018;55;I
19025;23;O
19034;40;O
19049;29;O
19074;63;I
19078;40;O
19085;36;O
19089;72;I
19091;27;O
19102;36;O
19106;28;O
19114;21;O
19119;32;O
19123;40;O
19124;22;O
19131;59;I
19133;34;O
19143;83;O
19150;42;O
19151;52;O
19153;55;O
19171;28;O
19192;45;O
19194;33;O
19199;30;O
19205;22;O
19215;34;O
19225;20;O
19248;18;O
19259;40;O
19278;36;O
19281;23;O
19297;41;O
19305;17;O
19306;49;O
19313;55;O
19313;57;O
19324;43;O
19330;14;O
19334;31;O
19338;61;I
19346;41;I
19366;43;O
19381;30;O
19405;46;O
19411;62;I
19426;36;O
19427;36;O
19434;44;O
19435;44;O
19437;23;O
19456;22;O
19458;62;I
19470;18;O
19479;24;O
19512;14;O
19551;15;O
19556;42;O
19563;32;O
19576;30;O
19591;30;O
19591;33;O
19594;33;O
19600;25;O
19618;38;O
19629;26;O
19637;57;I
19642;27;O
19643;33;O
19648;27;O
19655;18;O
19664;21;O
19676;33;O
19685;21;O
19690;50;I
19691;36;O
19701;35;O
19703;25;O
19713;20;O
19718;38;I
19732;66;I
19747;47;O
19771;72;O
19784;40;O
19793;53;O
19799;48;O
19804;34;O
19818;33;O
19830;27;O
19851;28;O
19864;21;O
19865;21;O
19872;37;O
19886;19;O
19888;22;O
19918;35;O
19927;68;O
19963;47;I
19969;36;O
19975;104;O
19980;22;O
19991;48;I
19999;25;O
20005;34;O
20007;30;O
20015;28;O
20022;23;O
20024;34;O
20026;16;O
20041;25;O
20049;24;O
20055;32;O
20079;60;I
20081;61;I
20101;16;O
20103;25;O
20119;23;O
20135;21;O
20142;47;O
20143;6;O
20169;26;O
20180;32;O
20191;33;O
20194;44;O
20210;43;O
20212;47;O
20218;22;O
20243;47;O
20248;52;O
20254;47;O
20265;36;O
20272;38;O
20274;38;O
20299;31;O
20314;23;O
20319;55;I
20322;18;O
20329;30;O
20330;40;O
20337;29;O
20338;44;O
20339;23;O
20344;22;O
20345;66;I
20351;63;I
20358;55;O
20407;41;O
20408;55;I
20412;35;O
20414;58;O
20417;62;O
20431;39;O
20472;22;O
20475;19;O
20481;26;O
20497;25;O
20508;42;O
20514;16;O
20521;16;O
20524;15;O
20526;26;O
20530;42;O
20546;43;O
20553;23;O
20555;38;O
20574;33;O
20615;53;O
20616;60;O
20625;39;O
20632;35;O
20632;22;O
20646;61;I
20647;61;I
20653;29;O
20659;13;O
20665;42;O
20665;38;O
20667;52;O
20676;40;O
20679;49;I
20692;55;O
20705;23;O
20716;22;O
20723;50;O
20734;51;O
20736;24;O
20749;23;O
20756;55;I
20762;24;O
20766;22;O
20792;20;O
20820;57;O
20825;34;O
20828;25;O
20829;25;O
20854;53;O
20857;44;O
20883;30;O
20888;63;O
20904;18;O
20921;69;O
20931;52;O
20937;15;O
20938;31;O
20939;43;I
20942;56;O
20946;19;O
20949;20;O
20954;32;O
20958;66;I
20969;22;O
20992;37;O
21000;54;I
21009;12;O
21015;46;O
21043;28;O
21050;18;O
21061;22;O
21069;50;I
21073;34;O
21081;22;O
21082;52;O
21083;16;O
21091;9;O
21115;19;O
21115;23;O
21120;28;O
21125;15;O
21127;27;O
21136;19;O
21137;19;O
21165;16;O
21174;26;O
21182;21;O
21200;31;O
21201;32;O
21209;14;O
21220;22;O
21221;30;O
21224;49;O
21241;47;I
21262;43;O
21266;14;O
21267;42;O
21276;24;O
21281;51;I
21283;53;O
21293;20;O
21293;25;O
21293;13;O
21295;59;O
21308;35;O
21321;22;O
21325;33;I
21337;32;O
21350;44;O
21352;41;O
21362;24;O
21380;56;I
21403;38;O
21406;39;O
21411;30;O
21424;40;O
21431;36;O
21434;19;O
21439;40;O
21440;9;O
21456;38;O
21480;15;O
21493;30;O
21494;30;O
21522;49;O
21526;43;O
21532;30;O
21542;29;O
21543;47;O
21550;43;I
21555;33;O
21555;56;I
21564;40;O
21572;29;O
21580;25;O
21585;16;O
21613;28;O
21622;22;O
21629;48;O
21633;28;O
21649;24;O
21674;33;O
21678;41;I
21684;22;O
21689;51;I
21707;38;O
21708;28;O
21714;65;O
21717;45;O
21722;61;O
21735;17;O
21747;107;O
21757;34;O
21770;37;O
21799;39;O
21809;41;O
21810;37;O
21812;57;O
21814;30;O
21818;30;O
21823;39;O
21838;55;O
21855;49;O
21861;41;O
21881;42;I
21883;19;O
21885;60;I
21886;21;O
21890;22;O
21899;33;O
21903;21;O
21917;33;O
21943;29;O
21952;7;O
21954;45;O
21966;45;O
21980;43;O
21983;41;O
21999;13;O
22004;47;O
22008;46;I
22019;25;O
22024;26;O
22033;75;O
22039;28;O
22041;19;O
22045;88;I
22055;22;O
22060;30;O
22061;56;O
22066;13;O
22083;40;O
22091;44;O
22137;33;O
22141;44;O
22145;40;O
22160;36;O
22162;54;O
22169;25;O
22173;42;O
22178;45;O
22178;43;O
22194;23;O
22198;54;I
22210;17;O
22226;41;O
22237;102;I
22249;16;O
22256;47;O
22288;19;O
22295;60;O
22295;24;O
22300;22;O
22311;35;O
22311;46;O
22312;41;O
22319;38;O
22337;37;O
22340;41;O
22342;64;I
22348;31;O
22373;19;O
22375;28;O
22383;43;O
22384;49;I
22391;27;O
22418;22;O
22428;31;O
22440;23;O
22451;47;O
22460;27;O
22461;41;O
22470;49;I
22473;46;O
22499;65;O
22529;57;I
22534;55;O
22540;11;O
22543;35;O
22552;48;O
22558;29;O
22565;37;O
22577;31;O
22579;28;O
22585;11;O
22599;49;O
22599;75;O
22609;28;O
22620;81;O
22625;21;O
22639;57;I
22639;49;O
22642;56;O
22643;24;O
22674;21;O
22678;52;I
22688;29;O
22690;32;O
22718;23;O
22723;38;O
22727;15;O
22739;19;O
22743;47;O
22744;36;O
22757;31;O
22758;36;O
22765;51;O
22787;42;O
22797;44;I
22797;32;O
22801;40;O
22824;20;O
22827;38;O
22828;46;I
22836;11;O
22855;43;O
22864;21;O
22870;32;O
22896;30;O
22897;28;O
22907;32;O
22909;24;O
22919;34;O
22928;40;O
22932;39;I
22934;23;O
22951;40;O
22952;48;O
22970;48;O
22979;43;O
22998;71;I
23006;25;O
23017;20;O
23024;27;O
23027;33;O
23038;67;O
23038;46;O
23049;40;O
23052;53;O
23063;52;O
23070;39;O
23107;46;O
23113;50;I
23116;33;O
23122;22;O
23140;47;O
23141;20;O
23142;46;I
23147;45;O
23165;44;O
23178;24;O
23184;46;O
23201;51;O
23217;65;O
23225;34;I
23226;38;O
23226;34;O
23237;35;O
23241;35;O
23250;25;O
23274;27;O
23287;27;O
23293;42;O
23305;48;I
23308;26;O
23337;8;O
23346;20;O
23352;27;O
23369;21;O
23385;43;O
23387;20;O
23393;15;O
23396;38;O
23401;28;O
23410;30;O
23418;55;I
23427;46;I
23428;10;O
23431;20;O
23454;27;O
23460;18;O
23463;33;O
23492;34;O
23508;16;O
23515;31;I
23518;24;O
23535;27;O
23538;31;O
23544;29;O
23548;18;O
23559;43;O
23566;57;O
23579;11;O
23599;33;O
23625;29;O
23627;56;I
23634;20;O
23637;42;O
23642;37;O
23650;50;O
23656;32;O
23660;35;O
23667;49;O
23676;29;O
23693;49;O
23701;20;O
23709;44;O
23733;51;I
23764;38;O
23768;35;O
23768;15;O
23784;25;O
23790;16;O
23796;14;O
23796;37;O
23796;81;I
23798;16;O
23804;7;O
23809;52;O
23826;25;O
23827;18;O
23834;22;O
23859;22;O
23866;51;I
23876;18;O
23896;37;O
23906;36;O
23915;38;O
23934;51;O
23951;53;I
23953;29;O
23962;38;O
23985;29;O
23994;29;O
23999;33;O
24023;55;O
24026;23;O
24035;31;O
24040;32;O
24045;32;O
24049;26;O
24065;35;O
24073;22;O
24078;21;O
24082;24;O
24085;40;O
24099;48;O
24103;47;O
24104;54;I
24111;66;I
24120;28;O
24122;25;O
24129;11;O
24129;20;O
24137;17;O
24152;31;O
24196;37;O
24207;42;I
24211;31;O
24219;40;O
24225;34;O
24240;31;O
24241;21;O
24244;14;O
24257;28;O
24261;37;O
24268;91;O
24271;50;O
24283;40;O
24294;59;I
24316;47;O
24317;37;O
24319;28;O
24327;25;O
24344;18;O
24353;38;O
24353;51;O
24355;53;O
24355;17;O
24396;47;I
24403;28;O
24411;65;I
24411;40;O
24428;37;O
24433;34;O
24434;28;O
24454;35;O
24468;30;O
24480;40;O
24480;29;O
24484;59;O
24489;32;O
24511;63;O
24516;37;I
24531;22;O
24545;41;O
24557;30;O
24560;58;O
24596;55;I
24609;27;O
24611;51;O
24616;27;O
24628;47;O
24641;56;O
24643;51;O
24649;56;O
24653;23;O
24660;65;O
24672;7;O
24678;22;O
24696;39;O
24696;48;I
24701;37;O
24702;50;I
24721;28;O
24735;19;O
24746;25;O
24761;21;O
24763;20;O
24773;59;O
24780;22;O
24788;26;O
24796;39;O
24797;25;O
24800;26;O
24803;44;O
24803;46;O
24839;33;O
24848;31;O
24852;14;O
24852;49;I
24886;35;O
24902;50;I
24904;35;O
24906;26;O
24912;64;O
24927;44;O
24927;29;O
24930;45;O
24955;39;O
24959;39;O
24980;28;O
24990;24;O
25000;25;O
25008;66;O
25034;48;O
25046;19;O
25057;68;I
25061;87;I
25061;25;O
25067;30;O
25081;26;O
25088;20;O
25098;31;O
25101;23;O
25106;28;O
25107;25;O
25108;32;O
25109;9;O
25131;50;O
25155;11;O
25155;40;I
25159;21;O
25184;48;O
25191;27;O
25219;42;O
25236;34;O
25266;63;O
25271;75;I
25274;29;O
25274;35;O
25296;43;O
25297;57;O
25320;46;O
25335;32;O
25343;29;O
25345;19;O
25345;60;I
25349;32;O
25353;60;I
25362;31;O
25404;50;O
25405;38;O
25411;34;O
25427;36;O
25430;41;O
25437;23;O
25448;38;O
25453;21;O
25478;30;O
25487;61;O
25494;19;O
25495;56;I
25498;20;O
25508;31;O
25526;16;O
25527;29;I
25543;53;O
25544;44;O
25561;29;O
25576;30;O
25581;42;O
25586;22;O
25611;37;O
25627;47;O
25633;25;O
25638;32;O
25661;42;O
25661;31;O
25682;33;O
25708;73;I
25711;67;I
25716;43;O
25737;33;O
25738;41;O
25741;28;O
25742;22;O
25777;55;O
25783;30;O
25785;30;O
25799;43;O
25801;40;O
25809;26;O
25815;49;O
25816;44;I
25817;29;O
25831;59;O
25845;18;O
25856;49;O
25881;44;I
25902;21;O
25915;24;O
25917;61;O
25929;36;O
25929;42;O
25941;23;O
25945;50;O
25955;31;O
25957;23;O
25964;8;O
25966;29;O
25970;13;O
25971;22;O
25979;33;I
25991;70;O
25994;48;O
26008;50;I
26025;22;O
26027;23;O
26033;22;O
26059;28;O
26069;31;O
26076;14;O
26087;22;O
26095;21;O
26103;53;O
26123;41;I
26125;14;O
26131;24;O
26144;64;O
26162;28;O
26173;17;O
26182;34;O
26189;38;O
26200;41;O
26205;30;O
26206;51;I
26237;40;O
26242;7;O
26257;47;O
26275;24;O
26276;27;O
26296;28;O
26311;44;O
26312;26;O
26322;23;O
26332;73;O
26346;47;I
26347;44;O
26357;48;O
26362;26;O
26362;17;O
26368;40;O
26376;55;O
26384;24;O
26386;94;I
26405;32;O
26406;36;O
26416;32;O
26418;27;O
26426;52;O
26446;37;O
26455;43;I
26477;24;O
26491;23;O
26496;51;O
26513;48;O
26513;21;O
26518;68;O
26542;24;O
26544;65;I
26549;40;O
26552;18;O
26561;29;O
26606;40;O
26613;46;O
26620;26;O
26621;26;O
26629;51;I
26629;15;O
26630;21;O
26647;30;O
26649;38;O
26679;39;O
26682;61;I
26688;21;O
26692;26;O
26703;76;O
26706;34;O
26714;20;O
26716;43;O
26754;65;O
26768;45;I
26789;32;O
26794;21;O
26828;28;O
26841;17;O
26844;30;O
26846;58;I
26848;26;O
26852;27;O
26862;52;O
26877;58;O
26884;49;O
26925;21;O
26937;31;O
26967;56;I
26975;54;O
26977;26;O
26980;21;O
26991;28;O
26992;58;O
26997;60;O
27002;33;O
27008;81;I
27013;22;O
27018;15;O
27019;48;O
27048;18;O
27068;23;O
27073;53;I
27080;27;O
27086;22;O
27088;27;O
27106;40;O
27112;32;O
27118;41;O
27124;49;O
27125;18;O
27135;47;I
27153;61;O
27164;20;O
27176;41;O
27192;29;O
27195;53;O
27248;26;O
27256;33;O
27262;42;I
27272;52;I
27274;35;O
27299;36;O
27301;19;O
27322;59;O
27327;49;O
27331;28;O
27334;26;O
27346;37;O
27354;44;O
27363;29;O
27365;38;O
27373;37;O
27374;35;I
27401;34;O
27413;38;O
27414;40;O
27417;28;O
27417;38;O
27417;37;I
27426;14;O
27430;19;O
27438;30;O
27474;23;O
27476;39;O
27504;34;O
27515;32;O
27517;20;O
27534;50;O
27543;32;O
27549;22;O
27559;44;O
27570;59;O
27572;32;I
27573;13;O
27575;49;O
27578;31;O
27582;64;I
27588;22;O
27596;24;O
27604;32;O
27614;29;O
27619;48;O
27635;33;O
27663;30;O
27671;13;O
27676;28;O
27707;65;I
27711;32;O
27711;35;O
27731;45;I
27732;26;O
27743;39;O
27746;39;O
27761;49;O
27762;44;O
27773;28;O
27775;45;O
27776;53;O
27791;57;O
27802;35;O
27804;39;O
27818;66;O
27840;25;O
27840;23;O
27846;39;O
27873;34;O
27889;52;O
27891;56;I
27892;32;O
27899;48;I
27899;47;O
27899;13;O
27904;26;O
27919;30;O
27938;37;O
27952;23;O
27952;49;O
27961;47;O
27973;37;O
27981;24;O
27983;40;I
28011;25;O
28018;39;O
28022;27;O
28024;20;O
28030;53;O
28037;57;O
28049;47;O
28053;33;O
28054;48;I
28080;32;O
28087;47;O
28090;43;O
28095;35;O
28108;41;O
28110;32;O
28117;29;O
28137;49;O
28155;38;O
28162;38;O
28170;26;O
28182;26;O
28188;29;O
28190;28;O
28196;57;I
28196;44;I
28201;24;O
28202;37;O
28211;25;O
28217;45;O
28227;25;O
28230;31;O
28234;26;O
28244;48;O
28252;44;O
28271;79;O
28287;31;O
28293;45;I
28304;22;O
28311;54;O
28331;45;I
28341;21;O
28355;35;O
28373;42;O
28383;64;O
28419;22;O
28425;46;O
28435;29;O
28441;54;O
28445;25;O
28451;46;O
28457;66;O
28458;34;O
28459;32;O
28481;22;O
28489;62;I
28492;44;I
28495;47;O
28497;53;O
28507;28;O
28537;16;O
28550;19;O
28550;26;O
28562;20;O
28566;39;O
28566;18;O
28576;13;O
28576;34;O
28583;19;O
28601;16;O
28614;18;O
28614;42;O
28616;14;O
28621;67;I
28641;37;O
28673;21;O
28677;31;O
28678;55;I
28703;38;O
28710;36;O
28729;44;O
28729;30;O
28743;44;O
28749;25;O
28759;34;O
28780;54;I
