#TimeStamp;Bot;Pod;OutputStation
568.74;28;41;2
570.36;7;402;3
573.39;0;217;1
575.82;4;381;0
578.82;28;41;2
580.4;16;53;3
583.44;0;217;1
586.24;27;475;0
588.89;28;41;2
590.45;16;53;3
593.49;0;217;1
596.29;27;475;0
598.94;21;162;2
600.49;16;53;3
603.54;0;217;1
606.33;27;475;0
609.35;21;162;2
610.54;16;53;3
613.96;0;217;1
616.37;27;475;0
619.4;21;162;2
620.58;16;53;3
624.01;11;301;1
626.46;27;475;0
629.44;30;277;2
630.68;5;273;3
634.09;11;301;1
636.7;27;475;0
639.58;30;277;2
641;5;273;3
644.38;11;301;1
646.77;27;475;0
649.64;30;277;2
651.1;5;273;3
654.53;11;301;1
656.81;27;475;0
659.81;30;277;2
661.23;5;273;3
664.59;26;348;1
666.85;27;475;0
669.85;30;277;2
671.63;5;273;3
674.63;26;348;1
676.9;19;104;0
679.9;30;277;2
682.05;5;273;3
684.68;2;159;1
687.32;19;104;0
690.03;30;277;2
692.09;9;116;3
694.72;2;159;1
697.75;19;104;0
700.18;8;263;2
702.14;9;116;3
704.77;2;159;1
707.79;25;4;0
710.44;8;263;2
712.18;9;116;3
715.02;2;159;1
717.97;25;4;0
720.49;10;519;2
722.25;7;282;3
728.16;1;429;0
728.21;24;286;1
730.58;10;519;2
732.63;7;282;3
738.21;1;429;0
738.25;24;286;1
740.65;10;519;2
742.81;7;282;3
748.25;1;429;0
748.3;24;286;1
750.99;10;519;2
753.22;7;282;3
758.3;1;429;0
758.34;24;286;1
761.05;10;519;2
763.27;7;282;3
768.38;14;234;0
768.42;0;181;1
771.33;10;519;2
773.31;29;278;3
778.46;14;234;0
778.59;0;181;1
781.42;10;519;2
783.35;29;278;3
788.57;14;234;0
788.64;0;181;1
791.55;28;341;2
793.4;29;278;3
798.64;14;234;0
799.06;0;181;1
801.68;28;341;2
803.44;29;278;3
808.71;14;234;0
809.27;0;181;1
811.72;28;341;2
813.49;16;168;3
818.93;4;418;0
819.32;0;181;1
821.93;28;341;2
823.53;16;168;3
829;4;418;0
829.36;0;181;1
831.97;21;496;2
833.61;16;168;3
839.37;4;418;0
839.41;0;181;1
842.11;21;496;2
844.03;16;168;3
849.41;4;418;0
849.83;11;405;1
852.43;21;496;2
854.24;16;168;3
859.47;4;418;0
859.98;11;405;1
862.48;21;496;2
864.41;16;168;3
869.89;4;418;0
870.02;11;405;1
872.9;21;496;2
874.86;9;152;3
879.93;4;418;0
880.07;11;405;1
882.94;21;496;2
885.29;9;152;3
890;4;418;0
890.15;11;405;1
893;21;496;2
895.33;5;202;3
900.09;19;287;0
900.24;11;405;1
903.06;21;496;2
905.38;5;202;3
910.15;19;287;0
910.31;11;405;1
913.15;30;245;2
915.44;5;202;3
920.24;19;287;0
920.53;24;301;1
923.19;30;245;2
925.82;5;202;3
930.28;19;287;0
930.67;24;301;1
933.24;30;245;2
936.15;5;202;3
940.4;19;287;0
940.86;26;293;1
943.28;30;245;2
946.23;5;202;3
950.56;19;287;0
950.95;26;293;1
953.33;30;245;2
956.33;7;376;3
960.95;27;200;0
961.3;26;293;1
963.5;10;543;2
966.5;7;376;3
971.3;27;200;0
971.34;26;293;1
973.92;10;543;2
976.93;29;182;3
981.34;27;200;0
981.39;26;293;1
983.96;10;543;2
986.98;29;182;3
991.39;27;200;0
991.43;26;293;1
994.01;10;543;2
997.03;29;182;3
1001.43;27;200;0
1001.47;2;207;1
1004.07;10;543;2
1007.07;29;182;3
1011.52;1;216;0
1011.56;2;207;1
1014.3;8;512;2
1017.3;29;182;3
1021.56;1;216;0
1021.7;2;207;1
1024.34;8;512;2
1027.35;29;182;3
1031.72;14;141;0
1032.14;0;265;1
1034.4;28;453;2
1037.39;29;182;3
1041.77;14;141;0
1042.18;0;265;1
1044.44;28;453;2
1047.44;9;502;3
1051.82;14;141;0
1052.62;11;86;1
1054.49;28;453;2
1057.51;9;502;3
1061.86;14;141;0
1062.8;11;86;1
1064.58;28;453;2
1067.57;9;502;3
1071.91;25;386;0
1072.99;11;86;1
1074.67;21;7;2
1077.65;16;328;3
1081.98;25;386;0
1083.32;11;86;1
1084.71;21;7;2
1087.7;16;328;3
1092.42;25;386;0
1093.52;11;86;1
1097.78;16;328;3
1098.71;30;420;2
1102.87;25;386;0
1103.57;11;86;1
1107.82;16;328;3
1108.95;30;420;2
1113.23;25;386;0
1113.69;11;86;1
1117.87;5;469;3
1119.06;10;313;2
1123.65;25;386;0
1123.79;11;86;1
1127.92;5;469;3
1129.22;10;313;2
1133.74;25;386;0
1134.21;11;86;1
1137.96;5;469;3
1139.57;10;313;2
1143.79;25;386;0
1144.34;24;283;1
1148.05;5;469;3
1149.62;10;313;2
1153.83;25;386;0
1154.57;24;283;1
1158.47;5;469;3
1159.66;8;260;2
1163.88;4;23;0
1164.99;24;283;1
1168.63;7;198;3
1169.88;8;260;2
1174.02;4;23;0
1175.04;24;283;1
1178.67;7;198;3
1180.24;8;260;2
1184.09;4;23;0
1185.08;24;283;1
1188.74;7;198;3
1190.28;8;260;2
1194.17;4;23;0
1195.13;24;283;1
1199.16;7;198;3
1200.33;8;260;2
1204.25;4;23;0
1205.17;24;283;1
1209.58;7;198;3
1210.47;8;260;2
1214.47;4;23;0
1215.22;2;308;1
1219.69;7;198;3
1220.89;28;205;2
1224.52;27;43;0
1225.27;2;308;1
1230;7;198;3
1231.09;28;205;2
1234.79;27;43;0
1235.32;2;308;1
1240.26;29;305;3
1241.15;28;205;2
1244.83;27;43;0
1245.4;2;308;1
1250.3;29;305;3
1251.19;28;205;2
1254.88;27;43;0
1255.83;2;308;1
1260.71;29;305;3
1261.28;28;205;2
1265.11;27;43;0
1265.99;26;496;1
1270.96;29;305;3
1271.47;21;391;2
1275.42;19;381;0
1276.07;26;496;1
1281.26;29;305;3
1281.51;21;391;2
1285.47;19;381;0
1286.29;26;496;1
1291.3;29;305;3
1291.6;21;391;2
1295.55;19;381;0
1296.58;0;299;1
1301.34;29;305;3
1301.64;21;391;2
1305.66;1;427;0
1306.79;0;299;1
1311.64;29;305;3
1311.69;21;391;2
1315.71;1;427;0
1316.93;0;299;1
1321.69;29;305;3
1321.74;21;391;2
1325.89;1;427;0
1326.98;11;221;1
1331.74;16;278;3
1332.13;30;201;2
1335.96;1;427;0
1337.36;11;221;1
1341.82;16;278;3
1342.55;30;201;2
1346.12;1;427;0
1347.46;11;221;1
1351.93;16;278;3
1352.59;30;201;2
1356.54;14;76;0
1357.6;11;221;1
1361.98;9;298;3
1363.01;30;201;2
1366.59;14;76;0
1367.67;11;221;1
1372.03;9;298;3
1373.07;30;201;2
1377.01;14;76;0
1377.73;11;221;1
1382.08;5;152;3
1383.35;30;201;2
1387.14;25;174;0
1387.78;11;221;1
1392.13;5;152;3
1393.6;8;265;2
1397.22;25;174;0
1397.84;24;329;1
1402.22;7;319;3
1404.02;8;265;2
1407.39;25;174;0
1407.88;24;329;1
1412.41;7;319;3
1414.07;8;265;2
1417.43;4;95;0
1417.92;24;329;1
1422.83;7;319;3
1424.11;10;207;2
1427.74;27;334;0
1427.97;24;329;1
1432.91;29;17;3
1434.18;10;207;2
1437.82;27;334;0
1438.01;24;329;1
1443.06;29;17;3
1444.48;10;207;2
1448.02;27;334;0
1448.07;24;329;1
1453.11;29;17;3
1454.52;28;333;2
1458.07;27;334;0
1458.34;24;329;1
1463.16;29;17;3
1464.57;28;333;2
1468.11;27;334;0
1468.76;2;9;1
1473.41;29;17;3
1474.74;28;333;2
1478.16;19;293;0
1478.94;26;357;1
1483.68;9;301;3
1485.1;28;333;2
1488.23;19;293;0
1489.2;26;357;1
1494.03;9;301;3
1495.16;21;247;2
1498.29;19;293;0
1499.24;26;357;1
1504.08;9;301;3
1505.27;21;247;2
1508.34;14;49;0
1509.56;26;357;1
1514.5;9;301;3
1515.39;21;247;2
1518.39;14;49;0
1519.77;26;357;1
1524.92;16;539;3
1525.62;21;247;2
1528.6;14;49;0
1530.31;0;442;1
1535.02;16;539;3
1536.04;21;247;2
1539.02;1;308;0
1540.35;0;442;1
1545.06;7;282;3
1546.18;30;230;2
1550.71;0;442;1
1553.91;4;234;0
1555.31;7;282;3
1556.22;30;230;2
1560.81;0;442;1
1564;4;234;0
1565.47;7;282;3
1566.27;30;230;2
1570.91;0;442;1
1574.05;4;234;0
1575.55;5;90;3
1576.31;30;230;2
1581.14;11;418;1
1584.13;4;234;0
1585.59;5;90;3
1586.36;30;230;2
1591.26;11;418;1
1594.17;4;234;0
1595.77;5;90;3
1596.51;30;230;2
1601.37;11;418;1
1604.37;4;234;0
1606.04;9;202;3
1606.56;8;263;2
1611.43;11;418;1
1614.42;25;133;0
1616.09;9;202;3
1616.61;8;263;2
1621.6;11;418;1
1624.53;25;133;0
1626.13;9;202;3
1626.65;28;332;2
1631.98;2;186;1
1634.58;25;133;0
1636.49;9;202;3
1636.71;28;332;2
1642.04;2;186;1
1644.99;25;133;0
1646.54;9;202;3
1647.13;28;332;2
1652.12;2;186;1
1655.03;25;133;0
1656.61;16;241;3
1657.43;10;370;2
1662.58;2;186;1
1665.25;25;133;0
1666.66;16;241;3
1667.52;10;370;2
1672.67;24;147;1
1675.38;25;133;0
1676.72;16;241;3
1677.57;10;370;2
1683.13;24;147;1
1685.46;25;133;0
1686.77;16;241;3
1688.03;10;370;2
1693.25;26;128;1
1695.51;25;133;0
1697.19;16;241;3
1698.2;10;370;2
1703.33;26;128;1
1705.55;25;133;0
1707.49;16;241;3
1708.5;10;370;2
1713.45;26;128;1
1715.6;25;133;0
1717.74;29;173;3
1718.6;21;93;2
1723.49;26;128;1
1725.64;25;133;0
1727.88;29;173;3
1728.68;21;93;2
1733.54;0;178;1
1735.69;19;155;0
1738.02;29;173;3
1738.72;21;93;2
1743.62;0;178;1
1745.73;19;155;0
1748.13;7;55;3
1748.77;21;93;2
1753.71;0;178;1
1755.79;19;155;0
1758.21;7;55;3
1758.83;21;93;2
1763.89;0;178;1
1766.01;19;155;0
1768.25;7;55;3
1768.91;21;93;2
1773.94;0;178;1
1776.35;19;155;0
1778.57;7;55;3
1783.98;0;178;1
1784.02;30;494;2
1786.8;19;155;0
1788.61;7;55;3
1794.02;0;178;1
1794.15;30;494;2
1796.92;19;155;0
1799.03;7;55;3
1804.07;11;100;1
1804.58;30;494;2
1807.07;19;155;0
1809.33;7;55;3
1814.11;11;100;1
1815;30;494;2
1817.12;27;355;0
1819.52;9;223;3
1824.16;11;100;1
1825.45;30;494;2
1827.17;27;355;0
1829.58;9;223;3
1834.2;24;392;1
1835.53;30;494;2
1837.21;27;355;0
1840;9;223;3
1844.26;24;392;1
1845.61;30;494;2
1847.26;27;355;0
1850.04;9;223;3
1854.71;24;392;1
1855.9;28;95;2
1857.68;1;398;0
1860.09;5;247;3
1865.13;24;392;1
1866.95;8;131;2
1867.98;1;398;0
1875.25;2;195;1
1875.52;16;282;3
1877.18;8;131;2
1878.15;14;159;0
1885.54;2;195;1
1885.58;16;282;3
1887.6;8;131;2
1888.2;14;159;0
1895.62;2;195;1
1895.67;29;41;3
1897.66;8;131;2
1898.29;14;159;0
1905.67;2;195;1
1905.71;29;41;3
1908.01;8;131;2
1908.64;4;69;0
1915.71;2;195;1
1918.36;10;125;2
1918.72;4;69;0
1925.9;2;195;1
1928.11;7;464;3
1928.45;10;125;2
1928.9;4;69;0
1936.17;26;232;1
1938.36;7;464;3
1938.5;10;125;2
1938.94;4;69;0
1946.59;26;232;1
1948.5;7;464;3
1948.76;10;125;2
1949.02;4;69;0
1956.7;26;232;1
1958.57;7;464;3
1959.02;10;125;2
1959.06;4;69;0
1966.98;26;232;1
1968.62;7;464;3
1969.11;21;198;2
1969.2;25;148;0
1977.03;26;232;1
1978.77;5;90;3
1979.16;21;198;2
1979.45;25;148;0
1987.07;26;232;1
1989.11;29;116;3
1989.22;21;198;2
1989.69;25;148;0
1997.11;0;172;1
1999.22;29;116;3
1999.45;30;295;2
1999.79;25;148;0
2007.17;0;172;1
2009.45;29;116;3
2009.5;30;295;2
2009.83;25;148;0
2017.46;0;172;1
2019.5;9;30;3
2019.54;30;295;2
2019.92;25;148;0
2027.51;0;172;1
2029.54;9;30;3
2029.76;30;295;2
2029.99;1;49;0
2037.56;11;152;1
2039.68;9;30;3
2039.81;30;295;2
2040.08;1;49;0
2047.94;11;152;1
2049.73;9;30;3
2049.85;28;497;2
2050.37;1;49;0
2058.03;11;152;1
2059.78;9;30;3
2059.9;28;497;2
2060.79;19;76;0
2068.07;11;152;1
2069.91;9;30;3
2070;28;497;2
2070.86;19;76;0
2080;9;30;3
2080.04;28;497;2
2081.06;19;76;0
2081.89;24;283;1
2090.05;16;239;3
2090.28;28;497;2
2091.14;19;76;0
2092.03;24;283;1
2100.25;16;239;3
2100.7;8;449;2
2101.19;19;76;0
2102.46;24;283;1
2110.37;16;239;3
2110.75;8;449;2
2111.39;19;76;0
2112.83;2;124;1
2120.7;16;239;3
2121.02;8;449;2
2121.44;27;334;0
2122.87;2;124;1
2130.75;16;239;3
2131.16;10;82;2
2133.31;2;124;1
2133.47;14;370;0
2140.79;16;239;3
2141.21;10;82;2
2143.38;2;124;1
2143.57;14;370;0
2150.83;16;239;3
2151.25;10;82;2
2153.45;2;124;1
2153.67;14;370;0
2161.25;16;239;3
2161.3;10;82;2
2163.51;0;43;1
2164.09;14;370;0
2171.3;16;239;3
2171.34;10;82;2
2173.93;26;144;1
2174.3;4;498;0
2181.34;16;239;3
2181.39;21;405;2
2184.13;26;144;1
2184.34;4;498;0
2191.39;16;239;3
2191.43;21;405;2
2194.26;26;144;1
2194.39;4;498;0
2201.48;21;405;2
2203.13;7;460;3
2204.43;11;173;1
2204.47;25;46;0
2211.52;21;405;2
2213.17;7;460;3
2214.47;11;173;1
2214.52;25;46;0
2221.57;30;241;2
2223.25;7;460;3
2224.52;11;173;1
2224.57;25;46;0
2231.61;30;241;2
2233.3;7;460;3
2234.57;11;173;1
2234.61;1;69;0
2241.68;30;241;2
2243.34;7;460;3
2244.63;11;173;1
2244.68;1;69;0
2251.97;28;219;2
2253.39;7;460;3
2254.68;11;173;1
2254.97;1;69;0
2262.05;28;219;2
2263.81;7;460;3
2264.99;24;392;1
2265.03;1;69;0
2272.1;28;219;2
2273.85;7;460;3
2275.03;24;392;1
2275.1;19;141;0
2282.14;28;219;2
2284.06;7;460;3
2285.14;19;141;0
2290.27;0;162;1
2292.2;8;419;2
2294.23;5;496;3
2295.23;19;141;0
2300.47;0;162;1
2302.62;8;419;2
2305.65;19;141;0
2306.99;9;190;3
2310.52;0;162;1
2313.04;8;419;2
2315.74;19;141;0
2317.04;9;190;3
2320.75;0;162;1
2323.46;8;419;2
2325.82;27;231;0
2327.16;9;190;3
2330.79;0;162;1
2333.5;10;471;2
2335.87;27;231;0
2337.2;9;190;3
2341.21;0;162;1
2343.66;10;471;2
2345.95;27;231;0
2347.25;9;190;3
2351.64;0;162;1
2353.76;10;471;2
2356.09;14;178;0
2357.36;9;190;3
2364.08;10;471;2
2365.03;2;243;1
2366.24;14;178;0
2367.62;9;190;3
2374.16;10;471;2
2375.21;2;243;1
2376.43;4;533;0
2377.9;9;190;3
2384.45;21;449;2
2385.63;2;243;1
2386.48;4;533;0
2387.95;29;137;3
2394.67;21;449;2
2395.75;2;243;1
2396.74;4;533;0
2397.99;29;137;3
2404.71;21;449;2
2405.96;2;243;1
2406.78;1;484;0
2408.04;29;137;3
2414.76;21;449;2
2416.01;2;243;1
2417.22;1;484;0
2418.08;29;137;3
2424.8;30;342;2
2426.19;2;243;1
2427.48;25;339;0
2428.14;16;329;3
2434.88;30;342;2
2436.63;2;243;1
2437.55;25;339;0
2441.21;7;95;3
2445.22;30;342;2
2446.75;2;243;1
2447.78;25;339;0
2451.25;7;95;3
2455.64;30;342;2
2457.08;26;543;1
2458.01;19;433;0
2461.34;7;95;3
2466.06;30;342;2
2468.16;19;433;0
2470.29;11;172;1
2471.63;5;489;3
2476.25;30;342;2
2478.2;19;433;0
2480.35;11;172;1
2481.76;5;489;3
2486.31;28;486;2
2488.3;19;433;0
2490.44;11;172;1
2492.18;5;489;3
2496.72;28;486;2
2498.35;14;526;0
2500.48;24;419;1
2502.22;5;489;3
2506.77;28;486;2
2508.39;14;526;0
2510.55;24;419;1
2512.36;5;489;3
2516.82;28;486;2
2518.44;14;526;0
2520.61;0;334;1
2522.47;5;489;3
2526.9;28;486;2
2528.48;14;526;0
2530.66;0;334;1
2532.55;5;489;3
2536.95;8;523;2
2538.7;14;526;0
2540.9;0;334;1
2542.6;5;489;3
2546.99;8;523;2
2548.9;27;253;0
2551.13;2;333;1
2552.71;29;51;3
2557.04;8;523;2
2558.98;27;253;0
2561.52;2;333;1
2562.89;29;51;3
2567.08;8;523;2
2569.36;27;253;0
2572.93;29;51;3
2577.13;8;523;2
2579.4;27;253;0
2581.88;26;92;1
2582.98;9;157;3
2587.17;8;523;2
2589.47;27;253;0
2592.02;26;92;1
2593.07;9;157;3
2597.22;8;523;2
2599.61;1;283;0
2602.25;26;92;1
2603.47;9;157;3
2607.26;10;282;2
2609.68;1;283;0
2612.47;26;92;1
2613.89;16;313;3
2617.33;10;282;2
2619.85;25;509;0
2622.75;26;92;1
2623.94;16;313;3
2628.36;21;159;2
2629.98;25;509;0
2632.94;26;92;1
2634.36;16;313;3
2638.56;21;159;2
2640.14;25;509;0
2642.99;26;92;1
2644.4;7;424;3
2648.81;21;159;2
2650.36;25;509;0
2653.69;11;171;1
2654.45;7;424;3
2658.9;21;159;2
2660.49;4;61;0
2663.73;11;171;1
2664.54;7;424;3
2669.07;30;474;2
2670.62;4;61;0
2673.78;11;171;1
2674.82;7;424;3
2679.13;30;474;2
2680.69;4;61;0
2684.07;11;171;1
2684.89;7;424;3
2689.27;30;474;2
2691.11;4;61;0
2694.16;24;234;1
2695.09;7;424;3
2699.31;30;474;2
2701.2;4;61;0
2704.45;24;234;1
2705.17;7;424;3
2709.51;28;309;2
2711.32;4;61;0
2714.89;24;234;1
2715.59;7;424;3
2719.56;28;309;2
2721.42;19;207;0
2725.12;24;234;1
2725.72;7;424;3
2729.73;8;67;2
2731.55;19;207;0
2735.48;0;269;1
2735.9;7;424;3
2739.88;8;67;2
2741.73;19;207;0
2745.67;0;269;1
2745.96;7;424;3
2750.01;8;67;2
2751.78;14;182;0
2755.83;0;269;1
2756.01;5;305;3
2760.09;8;67;2
2761.82;14;182;0
2765.88;0;269;1
2766.05;29;131;3
2770.35;8;67;2
2771.92;1;135;0
2776.08;2;257;1
2776.12;9;372;3
2780.4;8;67;2
2782;1;135;0
2786.16;2;257;1
2786.22;9;372;3
2790.57;8;67;2
2792.04;1;135;0
2796.25;2;257;1
2796.29;9;372;3
2800.98;21;471;2
2802.09;1;135;0
2806.29;2;257;1
2806.48;9;372;3
2811.27;21;471;2
2812.14;27;210;0
2816.48;2;257;1
2816.52;16;89;3
2822.19;27;210;0
2824.97;10;454;2
2826.56;2;257;1
2826.68;16;89;3
2832.35;27;210;0
2835.22;10;454;2
2836.73;7;194;3
2838.73;26;148;1
2842.39;27;210;0
2845.39;10;454;2
2846.78;7;194;3
2848.87;26;148;1
2852.44;25;357;0
2855.44;10;454;2
2857.1;7;194;3
2858.91;26;148;1
2862.48;25;357;0
2865.48;10;454;2
2867.14;7;194;3
2869.09;26;148;1
2872.9;4;84;0
2875.69;30;143;2
2877.56;7;194;3
2879.43;24;381;1
2882.98;4;84;0
2885.88;30;143;2
2887.61;7;194;3
2889.47;24;381;1
2893.02;19;213;0
2895.95;30;143;2
2899.52;24;381;1
2901.52;5;549;3
2903.19;19;213;0
2905.99;30;143;2
2909.56;24;381;1
2911.58;5;549;3
2913.41;14;304;0
2916.4;28;282;2
2919.65;11;439;1
2922.01;9;65;3
2923.47;14;304;0
2926.45;8;509;2
2929.93;11;439;1
2932.13;9;65;3
2933.58;14;304;0
2937.87;10;412;2
2939.97;11;439;1
2942.37;9;65;3
2943.8;14;304;0
2947.98;10;412;2
2950.04;11;439;1
2952.46;9;65;3
2954.22;27;253;0
2958.04;10;412;2
2960.46;11;439;1
2962.5;9;65;3
2964.5;27;253;0
2968.13;10;412;2
2970.88;11;439;1
2972.55;9;65;3
2974.6;1;355;0
2978.17;10;412;2
2980.99;11;439;1
2982.59;9;65;3
2984.64;1;355;0
2988.41;10;412;2
2991.4;11;439;1
2992.67;29;74;3
2994.86;1;355;0
3000.82;21;0;2
3001.45;0;190;1
3002.76;29;74;3
3004.99;1;355;0
3010.87;21;0;2
3011.49;0;190;1
3012.97;29;74;3
3015.1;1;355;0
3020.91;21;0;2
3021.54;0;190;1
3023.01;16;251;3
3025.53;1;355;0
3031.16;21;0;2
3031.83;2;332;1
3033.06;16;251;3
3035.57;19;271;0
3041.41;30;508;2
3042.25;2;332;1
3043.12;16;251;3
3045.62;19;271;0
3051.45;30;508;2
3052.67;2;332;1
3053.17;16;251;3
3055.66;19;271;0
3061.5;30;508;2
3062.89;2;332;1
3063.59;16;251;3
3065.71;19;271;0
3071.54;30;508;2
3072.93;26;181;1
3073.64;16;251;3
3075.75;19;271;0
3081.61;28;312;2
3082.98;26;181;1
3084.03;7;360;3
3085.85;25;301;0
3091.66;28;312;2
3093.02;26;181;1
3094.07;7;360;3
3096.06;25;301;0
3101.7;28;312;2
3103.07;26;181;1
3104.12;7;360;3
3106.1;25;301;0
3111.74;10;449;2
3113.11;24;83;1
3114.16;7;360;3
3116.15;25;301;0
3121.82;10;449;2
3123.16;24;83;1
3124.21;7;360;3
3126.19;25;301;0
3132.01;10;449;2
3133.49;24;83;1
3134.25;5;452;3
3136.24;25;301;0
3142.06;10;449;2
3143.7;24;83;1
3144.3;5;452;3
3146.31;4;489;0
3152.24;10;449;2
3153.75;24;83;1
3154.34;5;452;3
3156.45;4;489;0
3162.29;8;265;2
3164.07;24;83;1
3164.39;5;452;3
3166.87;4;489;0
3172.33;8;265;2
3174.19;24;83;1
3174.43;29;309;3
3176.97;4;489;0
3182.62;21;424;2
3184.39;24;83;1
3184.63;29;309;3
3187.02;4;489;0
3192.77;21;424;2
3194.63;0;433;1
3195.09;9;194;3
3197.06;4;489;0
3202.89;21;424;2
3204.9;0;433;1
3205.53;9;194;3
3207.14;27;117;0
3213.31;28;104;2
3215.32;0;433;1
3215.57;9;194;3
3223.54;28;104;2
3225.37;0;433;1
3225.46;14;526;0
3225.63;9;194;3
3233.96;28;104;2
3235.47;0;433;1
3235.52;19;183;0
3236.05;16;352;3
3244.2;28;104;2
3245.52;0;433;1
3245.56;19;183;0
3246.38;16;352;3
3254.62;30;112;2
3255.56;0;433;1
3255.63;19;183;0
3256.51;16;352;3
3265.04;30;112;2
3265.67;0;433;1
3266.06;19;183;0
3266.73;7;202;3
3275.5;30;112;2
3275.97;0;433;1
3276.21;1;200;0
3277.11;7;202;3
3285.87;30;112;2
3286.16;26;28;1
3286.63;1;200;0
3287.31;7;202;3
3296.02;30;112;2
3296.25;26;28;1
3296.88;1;200;0
3297.35;7;202;3
3306.25;30;112;2
3306.3;26;28;1
3307.3;25;159;0
3307.39;7;202;3
3316.3;30;112;2
3316.56;26;28;1
3317.39;25;159;0
3317.44;5;406;3
3326.52;30;112;2
3326.98;2;312;1
3327.48;5;406;3
3329.3;4;92;0
3336.56;8;71;2
3337.34;2;312;1
3337.53;5;406;3
3339.36;4;92;0
3346.98;8;71;2
3347.56;11;454;1
3347.61;5;406;3
3349.4;4;92;0
3357.02;8;71;2
3357.62;11;454;1
3357.66;5;406;3
3359.46;14;286;0
3367.06;8;71;2
3367.66;11;454;1
3367.79;5;406;3
3369.7;14;286;0
3377.11;21;119;2
