#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
358.99;1;358.99;358.99;-1441.01
361.27;3;22.16;22.11;-7177.84
361.99;0;157.67;91.15;-7042.33
366.6;2;366.6;152.23;-6833.4
369.09;1;369.09;171.82;-6830.91
371.4;3;371.4;171.72;-6828.6
372.23;0;372.23;162.08;-1427.77
376.76;2;156.7;152.35;-1643.3
379.05;1;379.05;171.73;-6820.95
382.03;3;382.03;141.79;-6817.97
382.32;0;382.32;142.03;-6817.68
386.66;2;186.55;112.02;-7013.45
389.28;1;169.08;131.64;-7030.92
392.28;3;299.24;121.86;-6900.76
392.43;0;392.43;142.07;-6807.57
396.75;2;67.68;67.63;-1732.32
399.2;1;399.2;131.25;-1400.8
402.23;3;73.12;51.02;-7126.88
402.48;0;253.62;142.05;-6946.38
406.92;2;74.84;71.33;-1725.16
409.16;1;151.22;120.76;-1648.78
412.27;3;412.27;202.27;-6787.73
412.89;0;412.89;111.28;-1387.11
417.23;2;35;34.95;-7165
419.48;1;419.48;110.62;-6780.52
422.36;3;422.36;202.3;-6777.64
422.96;0;422.96;90.89;-6777.04
427.44;2;427.44;142.76;-1372.56
429.66;1;242.66;110.63;-6957.34
432.57;3;432.57;182.26;-6767.43
433.42;0;108.37;71.17;-7091.63
437.38;2;437.38;142.66;-1362.62
440;1;229.85;110.93;-6970.15
443.04;3;387.19;182.66;-6812.81
443.28;0;81.67;70.98;-7118.33
447.67;2;45.28;21.34;-7154.72
450.08;1;110.92;60.74;-7089.08
453.06;3;168.38;152.48;-7031.62
453.36;0;453.36;141.51;-6746.64
457.67;2;167.06;152.88;-1632.94
460.05;1;57.43;57.14;-7142.57
463.11;3;144.08;132.17;-7055.92
463.54;0;463.54;141.52;-6736.46
467.94;2;467.94;142.89;-6732.06
470.43;1;470.43;131.32;-1329.57
472.98;3;407.03;111.38;-1392.97
473.63;0;473.63;131.52;-6726.37
478.2;2;240.74;163.33;-1559.26
480.67;1;480.67;121.46;-6719.33
482.96;3;482.96;100.73;-6717.04
483.68;0;276.36;131.48;-6923.64
488.08;2;488.08;131.73;-6711.92
491.17;1;316.98;121.92;-6883.02
493.3;3;493.3;100.98;-6706.7
493.73;0;387.84;111.36;-1412.16
498.35;2;410.74;131.58;-6789.26
501.06;1;301.39;121.77;-6898.61
503.56;3;333.79;101.17;-6866.21
503.74;0;447.89;40.15;-6752.11
508.5;2;65.42;60.66;-7134.58
511.24;1;199.38;111.85;-7000.62
513.53;3;29.8;29.76;-7170.2
513.9;0;316.63;30.58;-6883.37
518.81;2;35.5;35.41;-7164.5
521.69;1;122.3;102.17;-7077.7
523.61;3;164.4;151.8;-1635.6
523.94;0;283.69;40.21;-6916.31
528.87;2;441.09;152.06;-1358.91
531.84;1;531.84;182.67;-6668.16
533.74;3;239.02;121.31;-6960.98
533.79;0;96.2;40.01;-7103.8
539.54;2;203.96;142.64;-1596.04
543.63;1;437.4;113.93;-1362.6
543.83;3;177.06;121.36;-7022.94
544.07;0;233.45;151.55;-1566.55
549.7;2;549.7;142.62;-6650.3
553.49;1;437.22;113.4;-1362.78
553.87;3;445.5;121.22;-1354.5
554.11;0;554.11;120.65;-6645.89
559.79;2;466.36;142.29;-6733.64
563.84;1;156.75;113.7;-7043.25
564.06;3;191.77;80.74;-7008.23
564.15;0;467.97;90.48;-6732.03
569.59;2;190.3;132.01;-7009.7
573.97;1;40.18;30.18;-7159.82
574.01;3;140.55;60.32;-7059.45
574.2;0;384.2;50.18;-6815.8
580.04;2;167.61;122.16;-7032.39
583.97;1;409.78;123.74;-1390.22
584.2;3;333.89;141.12;-1466.11
584.24;0;60.22;50.46;-1739.78
590.09;2;78.53;71.23;-7121.47
594.01;1;447.61;113.12;-6752.39
594.24;3;367.9;120.97;-6832.1
594.29;0;237.94;60.22;-6962.06
600.16;2;278.13;132.18;-1521.87
604.25;1;359.75;113.04;-6840.25
604.3;3;201.38;141.07;-1598.62
604.34;0;144.11;60.23;-7055.89
610.22;2;610.22;111.56;-6589.78
614.1;1;44.14;40.18;-1755.86
614.34;3;353.97;161.21;-1446.03
614.39;0;90.65;60.23;-7109.35
620.34;2;620.34;91.06;-6579.66
624.38;3;235.04;120.78;-6964.96
624.43;0;40.19;40.14;-1759.81
626.57;1;257.32;125.31;-1542.68
630.85;2;278.65;71.01;-6921.35
634.45;3;115.59;110.71;-7084.41
634.49;0;34.29;34.24;-7165.71
636.76;1;452.53;52.56;-6747.47
641.38;2;218.11;71.42;-6981.89
644.46;3;171.19;110.67;-1628.81
644.85;0;644.85;242.22;-6555.15
646.55;1;337.69;42.25;-6862.31
651.55;2;193.67;71.46;-7006.33
654.48;3;654.48;110.41;-6545.52
655.08;0;303.87;242.15;-1496.13
656.81;1;285;145.25;-1515
661.76;2;242.24;183.51;-1557.76
664.47;3;510.37;110.36;-6689.63
665.24;0;665.24;241.97;-6534.76
667.05;1;213.5;135.17;-1586.5
671.8;2;671.8;163.01;-6528.2
674.4;3;439.94;110.24;-6760.06
675.43;0;675.43;231.93;-6524.57
677.2;1;677.2;113.32;-6522.8
682;2;682;142.42;-6518
684.56;3;185.9;110.36;-1614.1
685.3;0;685.3;231.75;-6514.7
687.17;1;687.17;133.34;-6512.83
692.02;2;474.64;142.25;-6725.36
694.74;3;631.59;100.45;-6568.41
695.52;0;592;181.54;-6608
697.33;1;257.24;60.47;-6942.76
702.27;2;218.5;112.14;-6981.5
704.82;3;704.82;120.58;-6495.18
705.4;0;465.11;131.16;-6734.89
707.31;1;223.99;62.35;-6976.01
712.57;2;98.13;60.81;-7101.87
714.83;3;317.93;110.49;-6882.07
715.8;0;468.24;121.47;-6731.76
717.09;1;157.26;70.19;-7042.74
722.83;2;330.51;112.57;-6869.49
724.88;3;292.22;110.49;-6907.78
725.89;0;308.39;111.45;-6891.61
727.51;1;52.83;52.79;-1747.17
732.76;2;50.54;40.5;-7149.46
735.13;3;140.8;110.7;-7059.2
735.8;0;131.5;111.32;-7068.5
737.66;1;307.96;215.83;-1492.04
742.88;2;35.46;30.07;-7164.54
745.46;3;118.84;110.97;-1681.16
745.91;0;125.3;111.37;-1674.7
747.82;1;473.14;153.58;-6726.86
753.03;2;60.77;40.22;-7139.23
755.81;3;155.56;111.27;-7044.44
756.01;0;60.45;40.17;-7139.55
757.94;1;427;143.6;-6773
762.93;2;259.33;162.72;-1540.67
765.95;3;141.52;111.37;-1658.48
766.18;0;292.5;121.22;-6907.5
768.39;1;123.43;101.17;-7076.57
773.35;2;380.83;152.74;-6819.17
776.1;3;141.56;111.47;-1658.44
776.35;0;131.81;90.83;-7068.19
778.59;1;40.8;40.76;-1759.2
783.36;2;67.52;30.29;-7132.48
786.19;3;318.2;111.51;-6881.8
786.4;0;99.1;90.84;-1700.9
789.16;1;33.1;32.87;-7166.9
793.62;2;340.48;162.59;-6859.52
795.9;3;264.02;111.19;-6935.98
796.31;0;101.53;90.66;-7098.47
799.07;1;436.82;328.59;-1363.18
803.85;2;803.85;142.05;-6396.15
806.47;3;151.09;111.69;-7048.91
806.79;0;91.54;80.86;-7108.46
809.3;1;396.36;182.68;-6803.64
813.84;2;813.84;172.39;-6386.16
816.44;3;816.44;111.24;-6383.56
817.07;0;50.77;50.69;-7149.23
819.32;1;154.7;132.02;-7045.3
824.41;2;157.19;142.19;-1642.81
826.68;3;202.21;81.18;-6997.79
827.24;0;247.15;171.86;-6952.85
829.28;1;101.73;60.85;-7098.27
834.97;2;188.07;162.96;-1611.93
837.03;3;192.07;81.17;-7007.93
837.19;0;71.2;20.59;-7128.8
839.44;1;22.83;22.41;-7177.17
845.43;2;845.43;143.04;-6354.57
847.49;3;161.97;71.34;-7038.03
847.53;0;253.24;182.11;-6946.76
849.89;1;174.42;152.52;-1625.58
855.64;2;721.63;122.72;-6478.37
857.57;3;84.18;61.26;-7115.82
857.94;0;303.83;182.47;-6896.17
860.06;1;358.8;152.64;-6841.2
865.91;2;281.62;122.91;-6918.38
868.32;3;294.39;153.07;-6905.61
868.36;0;142.43;132.39;-7057.57
870.28;1;218.52;152.82;-6981.48
876.4;2;158.94;113.05;-1641.06
878.4;3;264.06;143.07;-6935.94
878.49;0;64.23;51.16;-7135.77
880.63;1;167.82;153.08;-1632.18
886.11;2;730.02;112.72;-6469.98
888.47;3;89.21;81.92;-1710.79
888.98;0;51.79;51.47;-7148.21
890.73;1;346.94;152.94;-6853.06
896.4;2;581.52;112.97;-6618.48
898.42;3;628;173.13;-6572
899.46;0;186.66;153.44;-1613.34
901.02;1;73.69;61.54;-7126.31
906.55;2;425.65;112.73;-6774.35
908.53;3;69.05;61;-1730.95
909.38;0;375.31;112.82;-6824.69
911.4;1;20.63;20.36;-7179.37
916.51;2;376.92;112.61;-6823.08
918.6;3;155.25;152.6;-1644.75
919.73;0;53.75;51.32;-1746.25
921.46;1;921.46;142.68;-6278.54
926.61;2;147.82;112.35;-1652.18
929.05;3;186.05;142.82;-7013.95
929.5;0;50.67;40.98;-7149.33
931.56;1;626.78;142.36;-6573.22
936.77;2;936.77;112.16;-6263.23
938.96;3;155.53;122.36;-1644.47
939.54;0;810.4;183.48;-6389.6
941.83;1;519.35;142.57;-6680.65
946.77;2;412.98;111.75;-6787.02
949.3;3;139.96;112.11;-7060.04
949.75;0;760.27;183.46;-6439.73
952.13;1;438.44;142.79;-6761.56
957.34;2;315.9;111.87;-6884.1
959.46;3;841.45;132.44;-6358.55
959.56;0;468.34;173.11;-6731.66
962.3;1;300.49;132.87;-6899.51
967.43;2;119.49;111.7;-1680.51
969.77;3;78.73;71.2;-7121.27
969.95;0;223.93;163.1;-6976.07
972.37;1;112.17;102.01;-1687.83
977.9;2;153.3;111.92;-1646.7
979.83;3;172.97;121.89;-1627.03
980;0;50.13;50.09;-1749.87
982.41;1;52.59;52.55;-1747.41
987.89;2;285.5;91.33;-6914.5
989.67;3;989.67;70.92;-6210.33
990.04;0;32.65;32.54;-1767.35
992.45;1;188.56;142.52;-1611.44
997.67;2;292.02;90.98;-6907.98
1000;3;131.59;121.56;-1668.41
1000.09;0;30.09;30.04;-7169.91
1002.51;1;693.65;121.83;-6506.35
1008.03;2;201.47;91.28;-6998.53
1009.97;3;160.04;141.61;-1639.96
1010.13;0;213.57;162.19;-1586.43
1012.65;1;113.14;50.31;-7086.86
1018.42;2;108.72;91.56;-7091.28
1020;3;388.97;131.48;-6811.03
1020.17;0;103.43;100.4;-1696.57
1022.77;1;73.27;40.31;-7126.73
1028.75;2;602.43;152.31;-6597.57
1030.18;3;151.73;101.09;-1648.27
1030.22;0;93.31;80.31;-1706.69
1032.75;1;803.7;172.55;-6396.3
1038.56;2;828.56;152.05;-6371.44
1040;3;283.71;100.87;-6916.29
1040.31;0;546.54;70.31;-6653.46
1042.91;1;599.41;152.14;-6600.59
1048.73;2;129.98;111.82;-1670.02
1050.27;3;215.25;100.77;-6984.75
1050.45;0;78.04;60.37;-1721.96
1053.06;1;602.92;141.57;-6597.08
1058.89;2;1058.89;101.51;-6141.11
1060.45;3;108.18;100.9;-1691.82
1060.5;0;476.3;60.41;-6723.7
1063.03;1;488.83;141.47;-6711.17
1068.94;2;474.7;80.92;-6725.3
1070.44;3;100.4;90.44;-7099.6
1070.71;0;70.63;70.58;-1729.37
1073.19;1;367.99;131.32;-6832.01
1078.98;2;86.48;80.92;-1713.52
1080.58;3;204.14;171.88;-1595.86
1080.84;0;830.49;222.48;-6369.51
1083.17;1;347.83;130.9;-6852.17
1089.03;2;126.69;80.66;-7073.31
1090.74;3;516.5;120.79;-6683.5
1091.04;0;1091.04;191.53;-6108.96
1093.32;1;173.55;120.91;-7026.45
1099.21;2;1099.21;152.26;-6100.79
1100.8;3;171.71;110.76;-1628.29
1101.17;0;50.86;32.23;-7149.14
1103.67;1;164.54;111.17;-1635.46
1109.54;2;545.38;131.59;-6654.62
1110.89;3;112.83;70.63;-7087.17
1111.25;0;1111.25;232.42;-6088.75
1113.73;1;1067.94;111.17;-6132.06
1119.3;2;737.02;151.8;-6462.98
1121.13;3;112.76;40.51;-7087.24
1121.38;0;657.79;211.69;-6542.21
1123.85;1;842.54;111.15;-6357.46
1129.59;2;18.56;18.39;-7181.44
1131.01;3;39.84;39.8;-1760.16
1131.62;0;653.37;201.8;-6546.63
1133.9;1;400.98;111.05;-6799.02
1139.8;2;109.58;100.96;-1690.42
1141.44;3;161.45;131.31;-7038.55
1141.93;0;141.85;121.72;-1658.15
1144.09;1;255.57;111.08;-6944.43
1149.96;2;686.73;80.98;-6513.27
1151.53;3;681.05;131.36;-6518.95
1152.15;0;111.8;60.99;-7088.2
1153.96;1;141.26;110.91;-1658.74
1160;2;610.23;70.89;-6589.77
1162.03;3;551.76;131.8;-6648.24
1162.07;0;161.94;131.8;-1638.06
1164.25;1;222.38;111.14;-6977.62
1170.19;2;565.85;60.61;-6634.15
1172.37;3;119.27;111.88;-1680.73
1172.42;0;383.21;132.06;-6816.79
1174.61;1;30.48;30.4;-7169.52
1180.26;2;281.7;51.13;-6918.3
1182.24;3;199.79;182.15;-1600.21
1182.85;0;386.54;132.36;-6813.46
1184.9;1;144.64;121.76;-1655.36
1190.1;2;200.01;171.58;-1599.99
1192.73;3;245.78;142.42;-6954.22
1192.78;0;162.51;132.24;-7037.49
1195.21;1;1118.98;121.97;-6081.02
1200.29;2;1200.29;171.49;-5999.71
1203;3;233.05;132.46;-6966.95
1203.09;0;170.09;121.97;-7029.91
1205.55;1;683.72;122.27;-6516.28
1210.77;2;666.66;131.74;-6533.34
1213.03;3;134.01;122.25;-7065.99
1213.18;0;48.64;48.49;-7151.36
1215.63;1;439.49;122.27;-6760.51
1220.63;2;362.7;80.75;-6837.3
1223.06;3;78.85;71.43;-1721.15
1223.77;0;154.83;122.55;-1645.17
1225.59;1;398.57;121.85;-6801.43
1231.37;2;212.85;71.32;-6987.15
1233.05;3;19.56;19.23;-7180.44
1234.2;0;205.4;41.18;-6994.6
1235.83;1;154.71;121.99;-1645.29
1241.46;2;859.09;192.57;-6340.91
1243.4;3;162.77;132.37;-1637.23
1244.41;0;730.43;133.11;-6469.57
1246.05;1;116.92;111.99;-7083.08
1251.7;2;201.2;192.76;-1598.8
1253.91;3;709.84;122.61;-6490.16
1254.57;0;468.12;112.59;-6731.88
1256.11;1;103.86;91.57;-1696.14
1261.53;2;671.4;162;-6528.6
1263.61;3;426.09;122.08;-6773.91
1264.66;0;470.84;112.4;-6729.16
1266.79;1;116.78;81.67;-7083.22
1271.88;2;304.37;121.87;-6895.63
1273.81;3;152.09;81.03;-7047.91
1274.43;0;365.73;112.05;-6834.27
1276.79;1;106.42;81.26;-7093.58
1281.88;2;150.58;111.51;-7049.42
1284.24;3;80.8;71.15;-1719.2
1284.84;0;357.97;101.93;-6842.03
1286.81;1;175.61;142.68;-1624.39
1291.96;2;127.27;111.55;-7072.73
1294.63;3;40.68;40.63;-7159.32
1294.79;0;1050.29;173.07;-6149.71
1296.78;1;813.37;122.08;-6386.63
1301.99;2;150.35;111.51;-1649.65
1304.7;3;22.69;22.31;-1777.31
1304.74;0;955.58;172.94;-6244.42
1306.99;1;25.02;24.98;-1774.98
1311.77;2;36.98;19.76;-7163.02
1314.77;3;1100.4;193.56;-6099.6
1315.05;0;152.66;111.61;-7047.34
1317.14;1;226.36;193.16;-1573.64
1322.03;2;161.98;121.5;-1638.02
1325.06;3;418.36;162.99;-6781.64
1325.1;0;1325.1;111.62;-5874.9
1327.1;1;50.23;20.07;-7149.77
1332.01;2;955.2;121.07;-6244.8
1335.12;3;296.27;162.7;-6903.73
1335.16;0;589.66;111.35;-6610.34
1337.33;1;175.26;131.71;-1624.74
1345.07;3;286.13;162.58;-6913.87
1345.21;0;578.83;110.96;-6621.17
1345.36;2;1345.36;113.95;-5854.64
1347.28;1;1347.28;131.6;-5852.72
1355.04;3;213.51;151.99;-6986.49
1355.25;0;538.23;110.79;-6661.77
1355.67;2;139.99;134.68;-1660.01
1357.51;1;294.36;111.42;-6905.64
1365.29;3;110.67;91.14;-1689.33
1365.36;0;244.16;110.75;-6955.84
1365.67;2;170.14;83.71;-7029.86
1367.66;1;344.81;131.67;-6855.19
1375.62;3;121.62;70.88;-7078.38
1375.67;0;195.25;110.96;-7004.75
1375.91;2;30.71;30.66;-1769.29
1377.91;1;389.89;152.19;-6810.11
1385.44;3;53.25;53.21;-7146.75
1385.86;0;185.34;111.08;-7014.66
1385.95;2;40.7;40.55;-7159.3
1388.2;1;131.69;111.32;-1668.31
1395.7;3;27.86;27.55;-1772.14
1395.84;0;131.14;110.88;-1668.86
1396.24;2;256.36;144.5;-6943.64
1397.87;1;151.78;131.04;-1648.22
1405.6;3;1405.6;172.28;-5794.4
1405.84;0;560.37;100.79;-6639.63
1406.05;2;306.53;164.55;-6893.47
1408.31;1;771.45;111.35;-6428.55
1415.63;3;184.21;90.52;-7015.79
1416.03;0;504.54;100.93;-6695.46
1416.37;2;750.95;154.59;-6449.05
1418.4;1;174.86;70.89;-7025.14
1425.86;3;80.45;70.61;-7119.55
1426.1;0;154.18;90.9;-7045.82
1426.42;2;657.99;154.5;-6542.01
1428.49;1;42.58;42.54;-1757.42
1435.9;3;80.65;70.54;-7119.35
1436.38;0;801.88;141.37;-6398.12
1436.6;2;141.59;124.5;-1658.41
1438.47;1;205.14;181.96;-1594.86
1445.99;3;791.41;202.45;-6408.59
1446.2;0;344.98;121.05;-6855.02
1446.69;2;444.13;124.54;-6755.87
1448.77;1;662.54;131.52;-6537.46
1456.03;3;784.03;202.08;-6415.97
1456.57;0;131.47;111.32;-1668.53
1457.49;2;353.76;125.3;-6846.24
1458.97;1;388.43;131.6;-6811.57
1466.08;3;585.39;171.4;-6614.61
1466.64;0;151.59;111.28;-7048.41
1467.39;2;91.68;71.06;-7108.32
1469.23;1;327.26;131.82;-6872.74
1476.54;3;293.64;161.49;-6906.36
1476.98;0;141.77;111.36;-1658.23
1477.61;2;192.64;175.55;-1607.36
1479.43;1;154.28;121.88;-1645.72
1486.66;3;234.92;141.45;-6965.08
1486.75;0;631.02;100.84;-6568.98
1487.91;2;790.53;121.83;-6409.47
1489.61;1;446.56;121.76;-6753.44
1496.48;3;118.32;110.77;-1681.68
1497.15;0;882.76;121.44;-6317.24
1498;2;185.9;121.88;-7014.1
1499.34;1;254.88;121.19;-6945.12
1506.59;3;59.51;59.09;-7140.49
1507.3;0;159.8;111.35;-7040.2
1508.21;2;186.06;121.92;-7013.94
1509.51;1;62.01;60.45;-1737.99
1516.76;3;27.09;27.01;-7172.91
1517.66;0;71.6;71.1;-1728.4
1518.28;2;102.44;71.2;-7097.56
1519.7;1;83.04;50.42;-7116.96
1526.55;3;158.4;130.8;-1641.6
1527.74;0;50.09;41.58;-1749.91
1528.37;2;233.69;111.95;-6966.31
1529.85;1;101.17;60.57;-7098.83
1536.79;3;120.41;20.57;-7079.59
1538.08;0;1538.08;132.02;-5661.92
1538.7;2;52;20.93;-7148
1539.84;1;163.72;141.56;-1636.28
1546.64;3;241.9;140.85;-6958.1
1548.05;0;474.81;131.67;-6725.19
1548.72;2;38.92;30.15;-7161.08
1549.76;1;529.54;141.41;-6670.46
1556.93;3;1109.1;131.03;-6090.9
1558.42;0;444.58;132;-6755.42
1558.47;2;1465.43;152.09;-5734.57
1560;1;227.77;141.47;-6972.23
1566.98;3;435.18;80.27;-6764.82
1568.71;0;332.72;132.25;-6867.28
1568.83;2;263.78;132.17;-6936.22
1569.71;1;31.39;31.3;-1768.61
1576.86;3;310.03;49.98;-6889.97
1578.74;0;129.68;122.12;-1670.32
1579.2;2;487.99;152.74;-6712.01
1580;1;154.1;151.33;-1645.9
1587.07;3;221.45;50.77;-6978.55
1588.91;0;528.41;111.8;-6671.59
1589;2;598.95;131.46;-6601.05
1590.04;1;915.33;151.25;-6284.67
1596.92;3;70.04;59.99;-7129.96
1598.88;0;515.6;101.69;-6684.4
1599.42;2;234.06;111.47;-6965.94
1600.22;1;622.28;141.07;-6577.72
1607.18;3;40.12;40.08;-7159.88
1608.82;0;436.4;101.47;-6763.6
1609.21;2;170.42;100.74;-7029.58
1610.33;1;521.22;120.66;-6678.78
1617.26;3;1316.69;201.42;-5883.31
1619.04;0;436.55;101.27;-6763.45
1619.65;2;89.76;80.91;-7110.24
1620.79;1;509.49;121.04;-6690.51
1627.47;3;1285.36;181.41;-5914.64
1628.98;0;223.18;70.51;-6976.82
1629.8;2;59.72;59.67;-7140.28
1631.03;1;131.28;121.23;-1668.72
1637.66;3;808.23;171.26;-6391.77
1639.05;0;220.52;71.99;-6979.48
1640;2;32.76;32.72;-7167.24
1641.59;1;205.13;121.75;-6994.87
1648.1;3;587.56;171.51;-6612.44
1649.19;0;719.28;182.51;-6480.72
1650.33;2;305.08;172.68;-6894.92
1651.47;1;182.19;121.58;-1617.81
1658.29;3;150.94;91.23;-7049.06
1659.16;0;385.01;131.11;-6814.99
1660.67;2;447.58;193.09;-6752.42
1661.87;1;113.46;111.89;-7086.54
1668.64;3;38.64;38.55;-7161.36
1669.67;0;354.57;131.34;-6845.43
1670.74;2;274.98;172.69;-6925.02
1672.08;1;113.61;112.04;-7086.39
1678.86;3;810.49;242.91;-6389.51
1680;0;352.63;131.59;-6847.37
1681.07;2;121.02;81.54;-7078.98
1682.55;1;145.62;112.46;-1654.38
1688.98;3;498.5;182.19;-6701.5
1690.27;0;93.07;61.14;-7106.93
1692.33;1;296;81.95;-6904
1693.05;2;216.46;144.26;-1583.54
1698.97;3;303.02;141.96;-6896.98
1700.49;0;52.33;52.06;-7147.67
1702.41;1;275.95;81.58;-6924.05
1703.41;2;215.46;134.53;-6984.54
1709.2;3;18.89;18.47;-7181.11
1710.74;0;172;131.87;-1628
1712.41;1;276.47;81.24;-6923.53
1713.25;2;753.7;154.42;-6446.3
1719.36;3;152.3;132.21;-1647.7
1722.69;1;266.07;81.05;-6933.93
1723.72;2;225.67;134.4;-6974.33
1725.33;0;266.17;126.33;-6933.83
1729.19;3;635.83;111.89;-6564.17
1732.81;1;91.17;81.11;-1708.83
1733.74;2;164.86;114.04;-7035.14
1735.46;0;877.1;126.42;-6322.9
1739.85;3;293.3;112.34;-6906.7
1742.85;1;185.84;72.06;-7014.16
1744.07;2;173.94;114.07;-1626.06
1745.45;0;209.14;126.36;-6990.86
1749.85;3;292.32;101.7;-6907.68
1753.85;1;528.13;163.67;-6671.87
1754.03;2;143.65;113.93;-7056.35
1755.65;0;128.14;116.48;-7071.86
1760;3;231.95;101.58;-6968.05
1763.97;1;877.46;163.71;-6322.54
1764.03;2;266.83;113.63;-6933.17
1765.52;0;52.8;49.25;-1747.2
1769.99;3;60.66;60.62;-7139.34
1773.95;1;235.54;91.36;-6964.46
1774.26;2;215.43;93.15;-6984.57
1775.65;0;96.66;50.05;-7103.34
1780.12;3;66.62;60.72;-7133.38
1783.92;1;143.83;81.24;-7056.17
1784.31;2;164.61;80.85;-7035.39
1786.04;0;593.02;197.09;-6606.98
1790.19;3;840.28;193;-6359.72
