#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
10679.98;100;100;9301.94;65.73;9374.94;259.23;0.46;0.53
10739.89;100;100;9327.86;65.25;9401.34;367.89;0.46;0.57
10799.79;100;100;9422.6;67.69;9495.61;382.78;0.47;0.57
10859.81;100;100;9445.93;78.55;9518.91;558.25;0.47;0.54
10919.9;100;100;9547.46;70.1;9619.69;637.63;0.47;0.53
10979.86;100;100;9587.74;64.24;9660.93;502.46;0.47;0.55
11039.63;100;100;9547.88;76.81;9623.08;416.78;0.47;0.56
11099.91;100;100;9659.08;69.38;9733.35;328.77;0.47;0.56
11159.78;100;100;9691.61;68.77;9765.9;320.3;0.47;0.54
11219.96;100;100;9801.83;71.43;9875.07;262.68;0.48;0.55
11279.78;100;100;9917.38;64.78;9989.5;378.22;0.48;0.53
11339.85;100;100;9797.22;62.21;9872.97;365.88;0.48;0.52
11399.99;100;100;9911.98;67.3;9986.25;326.16;0.48;0.58
11459.97;100;100;10027.4;72.13;10100.4;414.2;0.48;0.55
11520;100;100;10046.5;59.79;10119.9;374.6;0.48;0.54
11579.87;100;100;10162.34;66.08;10234.65;373.18;0.48;0.56
11639.6;100;100;10043.97;65.64;10118.99;360.06;0.48;0.53
11699.91;100;100;10156.5;70.27;10230.36;357.06;0.48;0.52
11759.88;100;100;10271.87;72.57;10344.62;318.65;0.46;0.48
11819.97;100;100;10378.45;66.52;10450.09;387.84;0.46;0.5
11879.98;100;100;10377.53;63.98;10449.77;470.9;0.46;0.53
11939.62;100;100;10466.68;72.19;10538.13;470.35;0.45;0.53
11999.9;100;100;10305.99;79.15;10381.11;476.76;0.45;0.51
12059.93;100;100;10394.51;70.81;10468.83;454.6;0.43;0.46
12119.97;100;100;10498.86;67.98;10572.3;431.18;0.43;0.52
12179.95;100;100;10615.88;65.29;10688.2;391.18;0.43;0.51
12239.83;100;100;10646.24;67.96;10718.77;327.93;0.43;0.49
12299.98;100;100;10507.77;80.59;10583.55;382.34;0.43;0.49
12359.94;100;100;10626.23;75.36;10700.85;378.29;0.43;0.51
12419.98;100;100;10745.49;80.14;10819.02;359.88;0.43;0.53
12479.88;100;100;10860.08;77.53;10932.6;280.98;0.43;0.49
12539.96;100;100;10981.28;68.28;11052.77;353.31;0.43;0.46
12599.89;100;100;10823.46;58.06;10899.81;408.32;0.44;0.49
12659.85;100;100;10850.47;60.35;10925.51;317.24;0.44;0.47
12720;100;100;10970.12;62.33;11044.13;255.09;0.44;0.47
12779.83;100;100;11091.15;71.21;11164.11;383.28;0.44;0.5
12839.65;100;100;11211.56;59.88;11283.5;383.32;0.44;0.51
12899.88;100;100;11246.42;65.3;11318.84;372.82;0.44;0.49
12959.97;100;100;11103.23;61.29;11178.52;418.49;0.44;0.48
13019.96;100;100;11225.29;65.98;11299.89;379.41;0.44;0.51
13079.79;100;100;11345.51;63.2;11419.37;234.28;0.44;0.48
13139.95;100;100;11464.69;57.32;11537.72;350.95;0.44;0.5
13199.61;100;100;11590.21;61.29;11662.11;464.29;0.45;0.54
13259.83;100;100;11618.36;66.41;11691.02;418.98;0.45;0.55
13319.97;100;100;11450.78;73.27;11526.72;511.1;0.43;0.51
13379.71;100;100;11571.95;69.34;11646.5;431.71;0.43;0.48
13439.65;100;100;11691.76;67.18;11765.27;394.77;0.43;0.49
13499.96;100;100;11818.8;71.47;11891.26;362.09;0.43;0.49
13559.72;100;100;11852.14;82.9;11924.91;327.81;0.43;0.52
13619.9;100;100;11692.17;80.84;11767.98;432.24;0.43;0.51
13679.94;100;100;11817.8;66.36;11892.6;414.3;0.44;0.51
13739.93;100;100;11941.52;68.96;12015.31;375.49;0.44;0.5
13799.65;100;100;12069.23;63.29;12142;330.04;0.44;0.46
13859.66;100;100;12081.09;65.84;12154.49;271.64;0.44;0.46
13919.86;100;100;11899.09;74.96;11975.55;431.06;0.44;0.46
13979.87;100;100;12007.91;61.34;12083.37;490.56;0.44;0.48
14039.96;100;100;12117.4;71.92;12191.93;505.15;0.44;0.48
14099.82;100;100;12228.38;63.71;12301.99;349.08;0.42;0.44
14159.74;100;100;12358.4;65.99;12430.81;413.71;0.43;0.48
14220;100;100;12384.43;60.86;12457.39;453.27;0.43;0.52
14279.96;100;100;12198.83;78.28;12275.05;495.98;0.41;0.51
14339.9;100;100;12326.97;75.92;12402.09;406.62;0.41;0.48
14399.98;100;100;12453.45;79.82;12527.28;343.36;0.41;0.46
14459.93;100;100;12578.55;62.66;12651.2;224.56;0.41;0.45
14519.62;100;100;12610.52;67.37;12683.65;272.44;0.42;0.45
14579.78;100;100;12449.42;58.15;12525.35;355.5;0.42;0.44
14639.77;100;100;12576.55;65.68;12651.73;432.66;0.42;0.46
14699.96;100;100;12704.84;71.08;12779.44;450.56;0.42;0.45
14759.78;100;100;12834.14;71.6;12907.87;370.99;0.42;0.46
14819.95;100;100;12866.23;68.19;12940.51;330.66;0.42;0.47
14879.98;100;100;12803.63;70.49;12880.15;317.75;0.42;0.46
14939.89;100;100;12839.07;63.05;12914.72;372.77;0.42;0.44
14999.99;100;100;12971.92;61.31;13046.15;434.35;0.42;0.46
15059.63;100;100;13105.47;66.52;13178.25;503.28;0.42;0.5
15119.83;100;100;13238.2;66.96;13309.8;424.6;0.42;0.47
15179.94;100;100;13158.51;65;13232.79;411.88;0.43;0.48
15239.86;100;100;13087.56;62.64;13162.85;454.71;0.43;0.47
15299.96;100;100;13218.9;71.46;13293.16;464.42;0.43;0.49
15359.96;100;100;13354.09;81.94;13427.32;395.6;0.43;0.45
15419.98;100;100;13484.37;89.22;13556.65;361.1;0.43;0.44
15479.66;100;100;13617.95;70.38;13688.86;301.79;0.43;0.45
15539.97;100;100;13309.24;62.59;13384.81;297.78;0.43;0.46
15599.9;100;100;13436.95;63.17;13511.18;314.03;0.43;0.48
15659.85;100;100;13568.79;71.14;13641.7;318.97;0.43;0.45
15719.8;100;100;13701.33;77.34;13773.11;298.32;0.43;0.45
15779.99;100;100;13833.92;80.36;13905.02;329.7;0.43;0.48
15839.98;100;100;13754.19;70.41;13827.94;390.93;0.42;0.48
15899.97;100;100;13666.7;60.62;13741.72;473.8;0.42;0.49
15959.94;100;100;13803.89;63.64;13877.97;402.37;0.42;0.47
16019.98;100;100;13939.23;64.7;14012.52;283.03;0.42;0.47
16079.97;100;100;14079.82;67.86;14152.08;331.85;0.42;0.46
16139.97;100;100;14098.56;55.58;14171.84;300.31;0.42;0.45
16199.85;100;100;13901.85;69.48;13977.42;458.82;0.42;0.47
16259.95;100;100;14041;66.3;14115.37;402.68;0.43;0.47
16319.97;100;100;14181.12;74.53;14254.52;367.02;0.43;0.48
16379.87;100;100;14319.33;62.28;14391.85;315.5;0.43;0.48
16439.64;100;100;14459;61.49;14530.45;241.78;0.43;0.47
16499.92;100;100;14132.72;61.95;14209.09;263.87;0.43;0.47
16559.97;100;100;14269.58;66.07;14345.21;297.65;0.43;0.46
16619.79;100;100;14410.72;73.19;14485.75;359.82;0.43;0.47
16679.78;100;100;14550.01;65.41;14623.87;287.67;0.43;0.5
16739.99;100;100;14691.24;69.55;14764;540.84;0.42;0.48
16799.72;100;100;14836.78;64.97;14908.42;744.76;0.42;0.48
16859.88;100;100;14507.78;64.85;14584.08;685.14;0.42;0.49
16919.96;100;100;14650.56;69.79;14725.42;618.08;0.42;0.49
16979.94;100;100;14791.04;76.55;14864.5;563.85;0.42;0.48
17039.64;100;100;14932.61;74.39;15004.83;409.77;0.42;0.48
17099.9;100;100;15076.37;67.43;15147.6;286.02;0.42;0.48
17159.99;100;100;14740.68;72.74;14816.6;359.34;0.42;0.45
17219.79;100;100;14881;67.43;14955.9;398.98;0.42;0.45
17279.97;100;100;15022.73;68.59;15096.66;428.32;0.42;0.46
17339.84;100;100;15165.62;64.59;15238.51;370.96;0.42;0.44
17399.85;100;100;15313.89;65.61;15385.71;336.54;0.43;0.46
17459.95;100;100;15101.47;61.43;15177.66;407.19;0.43;0.47
17519.94;100;100;15122.17;57.63;15197.68;420.35;0.43;0.49
17579.91;100;100;15265.08;66.23;15340.01;445.95;0.43;0.49
17640;100;100;15412.87;63.75;15486.99;334.56;0.43;0.47
17699.94;100;100;15562.35;67.15;15635.35;484.32;0.43;0.45
17759.97;100;100;15709.75;66.98;15781.73;441.97;0.43;0.44
17819.96;100;100;15373.87;75.25;15449.88;467.35;0.43;0.42
17880;100;100;15522.05;67.91;15596.5;374;0.43;0.46
17939.95;100;100;15671.23;69.8;15744.12;415.61;0.43;0.44
17999.8;100;100;15818.33;71.98;15889.85;450.13;0.43;0.44
18059.76;100;100;15966.85;63.79;16037.32;358.12;0.43;0.46
18119.91;100;100;15632.78;72.53;15708.79;318.88;0.44;0.49
18179.98;100;100;15778.77;61.99;15854.2;289.67;0.44;0.49
18239.93;100;100;15929.56;63.02;16003.99;370.24;0.44;0.47
18299.69;100;100;16071.41;66.17;16145.02;425.86;0.44;0.47
18359.88;100;100;16221.54;59.88;16294.17;428.43;0.44;0.49
18419.97;100;100;15837.76;62.11;15915.25;477.91;0.44;0.51
18479.88;100;100;15974.04;64.06;16050.32;395.17;0.44;0.51
18539.99;100;100;16115.53;77.17;16190.51;430.86;0.44;0.51
18599.89;100;100;16256.82;82.74;16330.54;361.18;0.44;0.49
18659.98;100;100;16396.07;93.13;16468.55;361.18;0.44;0.48
18719.97;100;100;16536.64;60.19;16608.01;297.92;0.44;0.47
18779.96;100;100;16156.72;65.21;16232.79;324.11;0.43;0.46
18839.96;100;100;16298.32;62.91;16373.54;334.31;0.43;0.47
18899.98;100;100;16441.02;63.63;16515.42;388.69;0.43;0.48
18959.78;100;100;16586;61.76;16659.6;383.71;0.43;0.46
19019.84;100;100;16738.25;71.89;16810.79;397.83;0.43;0.49
19079.97;100;100;16495.51;69.37;16573.04;382.35;0.43;0.49
19139.96;100;100;16508.43;71.69;16584.94;404.79;0.43;0.49
19199.77;100;100;16662.77;61.9;16738.28;389.69;0.43;0.46
19259.98;100;100;16815.77;58.78;16890.22;303.52;0.43;0.45
19319.7;100;100;16969.69;69.61;17043.05;313.73;0.44;0.48
19379.8;100;100;16843.42;72.25;16919.44;396.88;0.44;0.49
19439.97;100;100;16741.46;89.35;16818.21;382.99;0.44;0.5
19499.99;100;100;16897.81;86.76;16973.07;363.85;0.44;0.48
19559.93;100;100;17051.38;70.9;17125.36;411.59;0.44;0.5
19619.9;100;100;17206.73;72.25;17279.77;473.13;0.44;0.51
19679.9;100;100;17363.49;70.03;17435.33;502.36;0.44;0.51
19739.97;100;100;16943.57;71.97;17020;449.75;0.44;0.5
19799.98;100;100;17100.94;82.5;17176.3;392.19;0.44;0.5
19859.73;100;100;17255.15;75.13;17329.41;392.73;0.44;0.51
19919.98;100;100;17415.89;77.73;17489.04;332.62;0.44;0.49
19979.97;100;100;17578.04;80.54;17649.97;378.82;0.45;0.5
20039.78;100;100;17200.1;63.03;17275.71;341.59;0.45;0.46
20099.63;100;100;17354.53;62.87;17429.17;358.57;0.45;0.47
20159.96;100;100;17515.05;66.29;17588.67;512.88;0.45;0.46
20219.78;100;100;17671.39;66.18;17743.9;487.4;0.45;0.48
20279.9;100;100;17832.05;66.95;17903.13;384.51;0.45;0.48
20339.74;100;100;17989.72;75.03;18059.41;433.72;0.45;0.49
20399.98;100;100;17607.19;74.43;17681.73;451.71;0.45;0.52
20459.74;100;100;17761.46;77.84;17835.05;461.44;0.45;0.52
20519.94;100;100;17918.44;67.46;17991.13;314.64;0.45;0.48
20579.63;100;100;18078.88;60.93;18150.59;277.69;0.45;0.45
20639.92;100;100;18106.13;64.27;18178.36;356.56;0.46;0.49
20699.73;100;100;17860.05;66.81;17935.33;519.43;0.46;0.5
20760;100;100;18023.46;69.6;18097.46;451.44;0.46;0.48
20819.76;100;100;18187.87;76.66;18260.34;420.29;0.46;0.5
20879.97;100;100;18344.97;73.55;18416.22;317.75;0.46;0.5
20939.63;100;100;18511.79;64.83;18581.94;270.26;0.46;0.5
20999.92;100;100;18094.09;64.16;18168.85;287.66;0.46;0.48
21059.94;100;100;18249.8;65.5;18324.15;311.64;0.46;0.47
21119.93;100;100;18411.3;59.4;18485.18;319.24;0.46;0.47
21179.84;100;100;18570.4;63.39;18643.42;405.52;0.46;0.49
21239.99;100;100;18736.45;64.5;18808.45;369.31;0.46;0.51
21299.97;100;100;18319.93;72.35;18395.87;503.25;0.46;0.53
21359.94;100;100;18481.64;58.85;18556.15;532.53;0.47;0.54
21419.99;100;100;18649.38;59.3;18722.44;460.93;0.47;0.54
21479.71;100;100;18817.89;69.69;18889.67;389.09;0.47;0.51
21540;100;100;18981.74;70.56;19052.59;315.09;0.47;0.54
21599.8;100;100;18705.51;71.45;18781.32;367.94;0.47;0.51
21659.93;100;100;18721.62;74.88;18795.84;367.34;0.47;0.48
21719.77;100;100;18879.69;73.54;18953.11;341.88;0.47;0.51
21779.8;100;100;19039.79;61.19;19112.54;382.84;0.47;0.52
21840;100;100;19204.17;64.4;19275.65;493.24;0.47;0.53
21899.99;100;100;19082.23;70.29;19156.79;458.44;0.47;0.51
21959.61;100;100;18963.96;81.58;19040.2;456.63;0.47;0.5
22019.9;100;100;19134.33;76.04;19209.64;459.17;0.47;0.54
22079.82;100;100;19305.68;67.06;19380.05;387.17;0.47;0.49
22139.97;100;100;19474.52;71.27;19547.97;354.71;0.47;0.47
22199.93;100;100;19644.78;66.74;19717.3;437.36;0.48;0.52
22259.97;100;100;19195.73;75.65;19273.06;454.74;0.48;0.53
22319.98;100;100;19362.3;84.48;19438.7;500.14;0.48;0.53
22379.87;100;100;19534.83;79.92;19610.25;433.11;0.48;0.53
22439.97;100;100;19704.52;71.65;19778.63;305.92;0.48;0.49
22499.95;100;100;19880.74;73.67;19953.71;281.77;0.48;0.5
22559.98;100;100;19460.46;69.47;19537.74;256.09;0.48;0.52
22619.8;100;100;19626.48;66.14;19702.43;328;0.48;0.52
22679.82;100;100;19798.85;60.43;19873.4;287.29;0.48;0.49
22739.98;100;100;19972.97;66.01;20045.75;286.57;0.48;0.48
22799.9;100;100;20143.85;71.84;20214.99;288.14;0.48;0.47
22859.9;100;100;19707.18;71.89;19782.56;258.82;0.48;0.49
22919.9;100;100;19877.18;74.11;19951.21;455.76;0.49;0.53
22979.92;100;100;20053.47;58.27;20126.07;459.34;0.49;0.57
23039.86;100;100;20225.58;65.64;20296.8;428.06;0.49;0.55
23099.63;100;100;20397.72;64.25;20467.55;554.05;0.49;0.53
23159.81;100;100;20571.79;66.23;20640.19;503.24;0.49;0.51
23219.91;100;100;20090.5;67.66;20164.33;453.36;0.49;0.5
23279.82;100;100;20264.37;62.97;20337.65;440.63;0.49;0.52
23339.98;100;100;20436.26;69.16;20509.09;452.3;0.49;0.53
23399.89;100;100;20615.58;65.73;20687.42;485.79;0.49;0.56
23459.81;100;100;20796.93;64.06;20867.78;437.27;0.49;0.55
23519.86;100;100;20282.51;60.27;20357.84;399.93;0.49;0.52
23579.9;100;100;20450.41;71.98;20524.79;442.33;0.49;0.53
23639.93;100;100;20629.46;70.48;20702.85;419.85;0.49;0.54
23699.69;100;100;20805.68;59.39;20877.69;408.04;0.5;0.52
23759.92;100;100;20989.22;70.33;21059.98;468.19;0.5;0.51
