#TimeStamp;BotsQueueing;TaskBotCounts
5639.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
5699.89;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
5759.93;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
5819.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
5879.8;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
5939.7;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
5999.88;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
6059.82;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
6119.87;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
6179.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
6239.99;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
6299.94;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
6359.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
6419.6;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
6479.93;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
6539.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
6599.96;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
6659.97;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
6719.72;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
6779.82;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
6839.98;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/19,Rest/2
6899.91;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
6959.87;11;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/11,Rest/4
7020;8;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
7079.95;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/14,Rest/7
7139.94;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
7200;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
7259.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
7320;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
7379.95;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
7439.73;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
7499.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
7559.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
7619.79;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
7679.99;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
7739.91;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
7799.83;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
7859.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
7919.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
7979.9;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
8039.88;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
8099.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
8159.63;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
8219.92;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
8279.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
8339.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
8399.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
8459.97;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
8519.83;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
8579.84;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
8639.82;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
8699.65;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
8759.9;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
8819.72;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
8879.65;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
8939.99;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
8999.97;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
9059.92;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
9119.98;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
9179.68;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
9239.83;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
9299.83;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
9359.81;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
9419.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
9479.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
9539.9;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
9599.94;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
9659.93;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
9720;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
9779.68;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
9839.66;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
9899.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
9959.89;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
10019.61;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
10079.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
10139.99;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
10200;14;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
10259.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
10319.84;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10379.93;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
10439.88;15;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
10499.66;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
10559.76;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10619.78;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
10679.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10739.89;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
10799.79;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
10859.81;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
10919.9;5;None/0,ParkPod/9,RepositionPod/0,Insert/10,Extract/13,Rest/0
10979.86;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11039.63;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11099.91;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11159.78;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
11219.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
11279.78;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
11339.85;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
11399.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
11459.97;11;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/19,Rest/2
11520;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
11579.87;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
11639.6;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
11699.91;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
11759.88;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
11819.97;13;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/16,Rest/1
11879.98;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
11939.62;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11999.9;15;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
12059.93;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
12119.97;14;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
12179.95;10;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
12239.83;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
12299.98;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
12359.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
12419.98;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12479.88;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
12539.96;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12599.89;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
12659.85;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
12720;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
12779.83;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
12839.65;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
12899.88;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
12959.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
13019.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
13079.79;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
13139.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
13199.61;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13259.83;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
13319.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
13379.71;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
13439.65;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
13499.96;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
13559.72;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
13619.9;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
13679.94;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
13739.93;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
13799.65;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
13859.66;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
13919.86;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
13979.87;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
14039.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14099.82;9;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/17,Rest/3
14159.74;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
14220;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
14279.96;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
14339.9;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
14399.98;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
14459.93;12;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/17,Rest/4
14519.62;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14579.78;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14639.77;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14699.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
14759.78;9;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/14,Rest/5
14819.95;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
14879.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14939.89;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
14999.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
15059.63;14;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
15119.83;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
15179.94;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15239.86;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
15299.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
15359.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
15419.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
15479.66;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
15539.97;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
15599.9;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
15659.85;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
15719.8;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
15779.99;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
15839.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15899.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
15959.94;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16019.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
16079.97;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
16139.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16199.85;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
16259.95;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16319.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
16379.87;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
16439.64;7;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
16499.92;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16559.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16619.79;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16679.78;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
16739.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16799.72;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
16859.88;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
16919.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16979.94;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
17039.64;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
17099.9;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
17159.99;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
17219.79;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
17279.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
17339.84;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
17399.85;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
17459.95;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17519.94;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
17579.91;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
17640;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
17699.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17759.97;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
17819.96;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
17880;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
17939.95;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
17999.8;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
18059.76;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
18119.91;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18179.98;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
