#TimeStamp;Bot;Pod;OutputStation
1081.12;4;478;0
1083.28;24;370;1
1089.11;8;352;2
1090.79;29;528;3
1091.17;4;478;0
1093.37;2;71;1
1099.53;8;352;2
1100.99;29;528;3
1101.21;19;236;0
1103.73;2;71;1
1109.58;8;352;2
1111.04;29;528;3
1111.3;19;236;0
1113.84;2;71;1
1119.67;8;352;2
1121.21;29;528;3
1121.72;19;236;0
1123.99;2;71;1
1129.81;21;286;2
1131.38;5;245;3
1131.8;25;246;0
1134.05;2;71;1
1139.88;21;286;2
1141.53;5;245;3
1141.98;25;246;0
1144.13;26;190;1
1150;21;286;2
1151.63;5;245;3
1152.26;27;297;0
1154.21;26;190;1
1160.05;21;286;2
1162.07;5;245;3
1162.39;27;297;0
1164.54;26;190;1
1170.37;21;286;2
1172.42;16;22;3
1172.49;27;297;0
1174.69;0;464;1
1180.41;10;496;2
1182.49;16;22;3
1182.91;27;297;0
1185.11;0;464;1
1190.48;10;496;2
1192.78;16;22;3
1193.02;27;297;0
1195.53;0;464;1
1200.52;10;496;2
1203.05;16;22;3
1203.44;27;297;0
1205.62;0;464;1
1210.94;10;496;2
1213.09;16;22;3
1213.48;14;484;0
1215.68;0;464;1
1220.99;10;496;2
1223.14;16;22;3
1223.82;14;484;0
1225.72;11;391;1
1231.42;28;354;2
1233.32;9;549;3
1234.25;1;418;0
1235.99;11;391;1
1241.5;28;354;2
1243.54;9;549;3
1244.46;1;418;0
1246.09;11;391;1
1251.74;28;354;2
1253.96;9;549;3
1254.61;1;418;0
1256.51;11;391;1
1261.79;28;354;2
1264;9;549;3
1264.7;1;418;0
1266.83;11;391;1
1271.92;28;354;2
1274.15;9;549;3
1274.79;1;418;0
1276.88;2;87;1
1281.96;28;354;2
1284.39;9;549;3
1284.96;4;442;0
1286.92;2;87;1
1292.01;8;93;2
1294.68;9;549;3
1295.01;4;442;0
1296.96;2;87;1
1302.05;8;93;2
1304.74;7;70;3
1305.05;4;442;0
1307.03;24;376;1
1312.1;30;298;2
1315.05;7;70;3
1315.1;25;374;0
1317.25;24;376;1
1322.14;30;298;2
1325.1;7;70;3
1325.15;25;374;0
1327.37;26;126;1
1335.16;7;70;3
1335.21;25;374;0
1335.34;21;228;2
1337.42;26;126;1
1345.21;7;70;3
1345.25;25;374;0
1345.41;21;228;2
1347.51;26;126;1
1355.25;7;70;3
1355.36;25;374;0
1355.83;21;228;2
1357.56;26;126;1
1365.36;7;70;3
1365.62;25;374;0
1366.08;21;228;2
1367.85;26;126;1
1375.67;7;70;3
1375.71;25;374;0
1376.12;21;228;2
1378.15;0;221;1
1385.71;7;70;3
1385.91;19;130;0
1386.29;10;65;2
1388.24;0;221;1
1395.76;5;90;3
1395.95;19;130;0
1396.33;10;65;2
1398.29;0;221;1
1405.8;5;90;3
1406.05;19;130;0
1406.37;10;65;2
1408.35;0;221;1
1415.84;5;90;3
1416.37;19;130;0
1416.42;10;65;2
1418.53;0;221;1
1425.9;5;90;3
1426.42;14;234;0
1426.55;28;116;2
1428.67;11;271;1
1435.95;29;523;3
1436.46;14;234;0
1436.66;28;116;2
1438.79;11;271;1
1446.06;29;523;3
1446.55;27;231;0
1447.08;28;116;2
1449.06;11;271;1
1456.15;29;523;3
1456.62;27;231;0
1457.53;28;116;2
1459.15;11;271;1
1466.39;29;523;3
1466.69;4;53;0
1467.58;8;202;2
1469.28;2;312;1
1476.59;29;523;3
1477.11;4;53;0
1477.65;8;202;2
1479.48;2;312;1
1486.7;29;523;3
1487.15;1;393;0
1487.95;8;202;2
1489.66;2;312;1
1496.75;29;523;3
1497.19;1;393;0
1498.05;8;202;2
1499.75;2;312;1
1506.79;29;523;3
1507.35;1;393;0
1508.47;8;202;2
1509.79;2;312;1
1516.84;16;190;3
1517.77;1;393;0
1518.56;21;147;2
1519.84;2;312;1
1526.88;16;190;3
1528.05;25;232;0
1528.61;21;147;2
1529.89;24;388;1
1536.93;9;230;3
1538.32;25;232;0
1538.75;21;147;2
1539.93;24;388;1
1546.97;9;230;3
1548.41;25;232;0
1548.79;30;68;2
1549.98;24;388;1
1557.02;9;230;3
1558.47;25;232;0
1558.83;30;68;2
1560.04;24;388;1
1567.06;9;230;3
1568.83;14;506;0
1569.13;10;332;2
1570.09;26;509;1
1577.1;9;230;3
1578.88;14;506;0
1579.24;10;332;2
1580.13;26;509;1
1587.15;9;230;3
1588.95;14;506;0
1589.32;10;332;2
1590.18;26;509;1
1597.19;9;230;3
1599;14;506;0
1599.53;10;332;2
1600.27;26;509;1
1607.24;7;419;3
1609.04;14;506;0
1609.58;10;332;2
1610.37;26;509;1
1617.31;7;419;3
1619.08;14;506;0
1619.7;10;332;2
1620.83;26;509;1
1627.52;7;419;3
1629.13;14;506;0
1630;10;332;2
1631.17;26;509;1
1637.94;7;419;3
1639.17;19;179;0
1640.09;28;157;2
1641.64;0;298;1
1648.15;7;419;3
1649.24;19;179;0
1650.4;28;157;2
1651.7;0;298;1
1658.42;7;419;3
1659.29;19;179;0
1660.71;28;157;2
1661.92;0;298;1
1668.83;5;254;3
1669.71;19;179;0
1670.79;28;157;2
1672.34;11;148;1
1678.99;5;254;3
1680.07;19;179;0
1682.59;11;148;1
1682.74;8;449;2
1689.04;5;254;3
1690.31;19;179;0
1692.63;11;148;1
1693.11;8;449;2
1699.28;5;254;3
1700.73;27;43;0
1702.68;11;148;1
1703.46;8;449;2
1709.33;16;282;3
1712.72;11;148;1
1713.5;8;449;2
1715.33;25;213;0
1719.41;16;282;3
1722.77;11;148;1
1723.76;8;449;2
1725.6;25;213;0
1729.45;16;282;3
1732.85;11;148;1
1733.83;30;231;2
1735.7;25;213;0
1739.9;16;282;3
1743.94;2;469;1
1744.17;21;271;2
1745.74;25;213;0
1749.94;16;282;3
1753.98;2;469;1
1754.22;21;271;2
1755.79;25;213;0
1760.05;16;282;3
1764.03;2;469;1
1764.26;21;271;2
1765.87;25;213;0
1770.09;16;282;3
1774.26;2;469;1
1774.31;21;271;2
1775.92;1;141;0
1780.17;29;451;3
1784.31;24;61;1
1784.7;10;402;2
1786.09;1;141;0
1790.24;29;451;3
1794.38;24;61;1
1794.75;10;402;2
1796.13;4;174;0
1800.45;29;451;3
1804.44;24;61;1
1805.09;10;402;2
1806.28;4;174;0
1810.57;29;451;3
1814.48;24;61;1
1815.31;10;402;2
1818.2;14;355;0
1820.9;29;451;3
1824.53;24;61;1
1825.65;10;402;2
1828.48;14;355;0
1831.09;9;535;3
1834.57;26;301;1
1836.02;28;460;2
1838.84;14;355;0
1841.13;9;535;3
1844.62;26;301;1
1846.13;28;460;2
1848.93;14;355;0
1851.22;9;535;3
1854.68;26;301;1
1856.43;28;460;2
1859.35;14;355;0
1861.3;9;535;3
1864.72;26;301;1
1866.76;28;460;2
1869.59;14;355;0
1871.35;7;86;3
1874.77;26;301;1
1876.81;28;460;2
1879.81;14;355;0
1881.66;7;86;3
1884.81;26;301;1
1886.85;28;460;2
1889.85;19;216;0
1891.71;7;86;3
1894.86;26;301;1
1896.9;28;460;2
1899.9;19;216;0
1901.75;7;86;3
1904.93;0;520;1
1906.94;28;460;2
1909.97;19;216;0
1911.84;5;542;3
1915.01;0;520;1
1916.98;28;460;2
1920.04;19;216;0
1921.88;5;542;3
1925.06;0;520;1
1927.03;28;460;2
1930.09;19;216;0
1931.92;5;542;3
1935.38;0;520;1
1937.42;8;412;2
1940.36;19;216;0
1941.97;5;542;3
1945.53;0;520;1
1947.53;8;412;2
1950.53;19;216;0
1952.01;5;542;3
1955.95;0;520;1
1957.84;8;412;2
1960.84;25;246;0
1962.06;16;513;3
1966;11;496;1
1967.89;30;323;2
1970.89;25;246;0
1972.13;16;513;3
1976.26;11;496;1
1977.93;30;323;2
1980.96;25;246;0
1982.22;16;513;3
1986.69;24;533;1
1988.03;30;323;2
1991.01;25;246;0
1992.27;16;513;3
1996.73;24;533;1
1998.1;30;323;2
2001.1;27;341;0
2002.31;16;513;3
2006.86;24;533;1
2008.14;30;323;2
2011.14;27;341;0
2012.55;16;513;3
2016.9;24;533;1
2018.36;30;323;2
2021.23;1;374;0
2022.63;16;513;3
2026.95;24;533;1
2028.44;21;486;2
2031.4;1;374;0
2032.72;29;9;3
2037.04;24;533;1
2038.49;21;486;2
2041.46;1;374;0
2044.55;9;24;3
2047.21;24;533;1
2048.56;21;486;2
2051.5;1;374;0
2054.59;9;24;3
2057.33;24;533;1
2058.6;21;486;2
2061.55;1;374;0
2065.01;9;24;3
2067.42;2;65;1
2068.64;21;486;2
2071.59;1;374;0
2075.43;9;24;3
2077.47;2;65;1
2078.69;21;486;2
2081.64;1;374;0
2085.89;9;24;3
2087.51;2;65;1
2088.85;10;86;2
2091.71;14;134;0
2095.93;9;24;3
2097.8;2;65;1
2098.93;10;86;2
2101.75;14;134;0
2105.98;7;83;3
2107.95;2;65;1
2108.98;10;86;2
2111.94;14;134;0
2116.14;7;83;3
2118.19;26;131;1
2119.14;28;228;2
2121.98;4;155;0
2126.2;7;83;3
2128.24;26;131;1
2129.2;28;228;2
2132.03;4;155;0
2136.58;7;83;3
2138.7;26;131;1
2139.55;28;228;2
2142.16;4;155;0
2146.75;7;83;3
2148.89;26;131;1
2149.59;28;228;2
2152.2;4;155;0
2156.79;7;83;3
2158.95;26;131;1
2159.75;28;228;2
2162.25;4;155;0
2166.88;7;83;3
2168.99;0;157;1
2169.88;28;228;2
2172.67;4;155;0
2176.96;7;83;3
2179.04;0;157;1
2180;28;228;2
2182.82;27;333;0
2187;7;83;3
2189.17;0;157;1
2190.04;8;457;2
2192.87;27;333;0
2197.04;5;372;3
2199.59;11;452;1
2200.09;8;457;2
2203.09;27;333;0
2207.5;5;372;3
2210;11;452;1
2210.22;30;20;2
2213.14;19;301;0
2217.55;5;372;3
2220.22;11;452;1
2220.26;30;20;2
2223.18;19;301;0
2227.61;5;372;3
2230.28;11;452;1
2230.33;30;20;2
2233.23;19;301;0
2238.03;5;372;3
2240.33;11;452;1
2240.37;21;519;2
2243.33;19;301;0
2248.15;5;372;3
2250.37;24;116;1
2250.42;21;519;2
2253.38;25;484;0
2258.2;29;328;3
2260.43;24;116;1
2260.48;10;336;2
2263.42;25;484;0
2268.62;29;328;3
2270.48;2;398;1
2270.78;10;336;2
2273.48;25;484;0
2278.77;16;93;3
2280.71;2;398;1
2281.2;10;336;2
2283.69;25;484;0
2288.99;16;93;3
2290.79;2;398;1
2293.82;25;484;0
2299.07;16;93;3
2300.9;2;398;1
2303.91;25;484;0
2304.53;28;9;2
2309.16;9;172;3
2311.06;2;398;1
2314.06;25;484;0
2314.78;28;9;2
2319.49;9;172;3
2321.24;26;147;1
2324.18;25;484;0
2326.09;30;117;2
2329.57;7;72;3
2332.49;0;228;1
2336.24;30;117;2
2338.51;14;271;0
2339.63;7;72;3
2345.44;11;530;1
2346.28;30;117;2
2349.95;7;72;3
2354.22;1;293;0
2355.61;11;530;1
2356.39;30;117;2
2360.04;7;72;3
2364.26;1;293;0
2365.65;11;530;1
2366.61;30;117;2
2370.12;7;72;3
2374.31;1;293;0
2375.92;11;530;1
2377.03;8;320;2
2380.17;7;72;3
2384.38;1;293;0
2385.99;11;530;1
2387.08;8;320;2
2390.24;7;72;3
2394.42;27;124;0
2396.04;2;312;1
2397.16;8;320;2
2400.29;7;72;3
2404.88;27;124;0
2406.13;2;312;1
2407.43;8;320;2
2410.41;7;72;3
2415.23;27;124;0
2416.23;2;312;1
2417.52;8;320;2
2420.48;7;72;3
2425.29;27;124;0
2426.27;2;312;1
2427.56;8;320;2
2430.56;7;72;3
2435.36;27;124;0
2436.32;24;17;1
2437.61;8;320;2
2440.61;7;72;3
2445.45;27;124;0
2446.4;24;17;1
2447.65;8;320;2
2450.65;5;34;3
2455.54;4;428;0
2456.68;24;17;1
2457.7;8;320;2
2460.74;5;34;3
2465.65;4;428;0
2466.74;24;17;1
2467.74;8;320;2
2470.78;16;155;3
2475.71;4;428;0
2477.16;24;17;1
2477.79;21;62;2
2480.84;29;354;3
2485.79;4;428;0
2487.51;24;17;1
2487.83;21;62;2
2491.01;29;354;3
2496.05;14;399;0
2497.55;0;263;1
2497.87;21;62;2
2501.3;29;354;3
2506.22;14;399;0
2507.6;0;263;1
2507.92;21;62;2
2511.34;9;459;3
2516.37;14;399;0
2517.68;26;280;1
2517.96;21;62;2
2521.63;9;459;3
2526.55;14;399;0
2527.97;26;280;1
2528.01;21;62;2
2532.05;7;16;3
2536.59;14;399;0
2538.02;26;280;1
2538.43;21;62;2
2542.42;7;16;3
2546.64;19;386;0
2548.27;26;280;1
2548.6;10;254;2
2552.5;7;16;3
2556.68;19;386;0
2558.31;26;280;1
2558.65;10;254;2
2562.56;7;16;3
2566.73;1;460;0
2568.37;26;280;1
2568.69;28;402;2
2572.64;7;16;3
2576.81;1;460;0
2578.43;26;280;1
2578.77;28;402;2
2582.74;7;16;3
2586.86;25;413;0
2588.58;26;280;1
2588.92;28;402;2
2592.79;7;16;3
2596.9;27;442;0
2598.62;2;167;1
2599.16;30;86;2
2603.06;5;267;3
2606.95;27;442;0
2608.87;2;167;1
2610;8;112;2
2613.37;5;267;3
2617;27;442;0
2618.94;2;167;1
2620.36;8;112;2
2623.45;5;267;3
2627.13;27;442;0
2629.03;2;167;1
2630.78;8;112;2
2633.5;5;267;3
2637.55;27;442;0
2639.1;2;167;1
2641.23;8;112;2
2643.64;16;230;3
2647.82;4;451;0
2649.19;2;167;1
2651.49;8;112;2
2653.69;16;230;3
2657.95;4;451;0
2659.31;11;195;1
2661.64;8;112;2
2663.73;16;230;3
2668;4;451;0
2669.35;11;195;1
2671.68;21;509;2
2673.82;16;230;3
2678.13;4;451;0
2679.65;11;195;1
2681.83;21;509;2
2683.87;16;230;3
2688.17;14;303;0
2689.7;11;195;1
2691.89;21;509;2
2694.09;29;14;3
2698.22;14;303;0
2699.87;11;195;1
2701.93;21;509;2
2704.33;29;14;3
2708.26;14;303;0
2710;11;195;1
2711.98;21;509;2
2714.38;29;14;3
2718.31;14;303;0
2720.21;24;152;1
2722.02;10;150;2
2724.46;9;103;3
2728.35;14;303;0
2730.63;24;152;1
2732.34;10;150;2
2734.51;9;103;3
2738.42;1;464;0
2740.76;24;152;1
2742.76;10;150;2
2744.59;9;103;3
2748.47;1;464;0
2750.85;0;339;1
2752.81;10;150;2
2754.68;7;68;3
2758.55;1;464;0
2761.25;0;339;1
2763.09;28;512;2
2764.77;7;68;3
2768.61;19;429;0
2771.4;0;339;1
2773.13;28;512;2
2774.81;16;235;3
2778.76;19;429;0
2781.54;0;339;1
2783.43;30;485;2
2784.98;16;235;3
2788.86;19;429;0
2791.88;26;104;1
2793.47;30;485;2
2795.14;5;368;3
2798.99;19;429;0
2801.99;26;104;1
2803.84;30;485;2
2805.29;5;368;3
2809.44;19;429;0
2812.33;26;104;1
2814.03;30;485;2
2815.33;5;368;3
2819.86;25;418;0
2822.4;26;104;1
2824.12;30;485;2
2825.38;5;368;3
2829.97;25;418;0
2832.53;26;104;1
2834.17;30;485;2
2835.53;5;368;3
2840.06;25;418;0
2842.95;2;358;1
2844.22;30;485;2
2845.63;29;162;3
2850.48;25;418;0
2853.37;2;358;1
2854.26;30;485;2
2855.67;29;162;3
2860.52;25;418;0
2863.52;2;358;1
2864.59;8;168;2
2865.77;9;23;3
2871.23;27;471;0
2873.76;2;358;1
2874.81;8;168;2
2875.85;9;23;3
2881.3;27;471;0
2883.85;2;358;1
2884.97;8;168;2
2885.9;9;23;3
2891.43;4;13;0
2893.94;2;358;1
2895.01;8;168;2
2895.96;9;23;3
2901.48;4;13;0
2903.98;2;358;1
2905.18;8;168;2
2906.18;9;23;3
2911.61;4;13;0
2914.03;11;84;1
2915.26;8;168;2
2916.29;9;23;3
2921.78;4;13;0
2924.07;11;84;1
2925.55;21;241;2
2926.34;9;23;3
2933.62;14;9;0
2934.12;11;84;1
2935.68;21;241;2
2936.43;7;543;3
2944.17;11;84;1
2945.72;21;241;2
2946.54;7;543;3
2950;1;228;0
2954.43;11;84;1
2955.77;21;241;2
2956.96;7;543;3
2960.19;1;228;0
2964.59;11;84;1
2965.85;21;241;2
2967.27;7;543;3
2970.28;1;228;0
2974.8;24;216;1
2976.09;21;241;2
2977.34;7;543;3
2980.35;1;228;0
2985.09;24;216;1
2986.16;21;241;2
2987.44;16;502;3
2990.39;1;228;0
2996.22;28;313;2
2997.01;26;289;1
2997.58;16;502;3
3000.44;1;228;0
3006.27;28;313;2
3007.15;26;289;1
3007.76;16;502;3
3010.48;1;228;0
3016.31;28;313;2
3017.57;26;289;1
3017.81;16;502;3
3020.57;19;71;0
3026.73;28;313;2
3027.81;26;289;1
3028.22;5;500;3
3030.78;19;71;0
3036.97;10;247;2
3038.1;26;289;1
3038.66;5;500;3
3041.1;19;71;0
3047.23;10;247;2
3048.52;26;289;1
3048.7;5;500;3
3051.14;19;71;0
3057.44;10;247;2
3058.7;0;217;1
3058.79;5;500;3
3061.56;19;71;0
3067.48;10;247;2
3068.79;0;217;1
3069.21;5;500;3
3071.74;25;479;0
3077.9;10;247;2
3078.94;0;217;1
3079.44;5;500;3
3081.8;25;479;0
3087.94;10;247;2
3089.1;0;217;1
3089.73;5;500;3
3091.9;25;479;0
3098.18;10;247;2
3099.27;0;217;1
3099.97;7;26;3
3101.97;25;479;0
3108.61;8;419;2
3109.35;11;429;1
3110.03;7;26;3
3112.03;25;479;0
3118.75;8;419;2
3119.4;11;429;1
3120.45;7;26;3
3122.07;25;479;0
3128.87;8;419;2
3129.44;11;429;1
3130.49;7;26;3
3132.11;25;479;0
3139.08;8;419;2
3139.57;2;526;1
3140.69;9;352;3
3142.53;25;479;0
3149.13;30;457;2
3149.74;2;526;1
3150.9;9;352;3
3159.38;30;457;2
3160.16;2;526;1
3160.95;9;352;3
3166.7;27;134;0
3169.78;30;457;2
3170.58;24;141;1
3170.99;9;352;3
3176.76;27;134;0
3179.87;30;457;2
3180.75;24;141;1
3181.04;9;352;3
3186.9;27;134;0
3189.91;21;267;2
3190.93;26;234;1
3191.08;9;352;3
3196.98;27;134;0
3201.33;9;352;3
3205.57;28;112;2
3207.15;27;134;0
3211.07;0;143;1
3211.78;29;535;3
3215.61;28;112;2
3217.52;27;134;0
3221.11;0;143;1
3221.94;29;535;3
3225.74;10;162;2
3227.56;27;134;0
3231.19;0;143;1
3232.2;16;182;3
3237.61;14;260;0
3241.24;0;143;1
3242.52;16;182;3
3247.65;14;260;0
3251.66;0;143;1
3252.57;16;182;3
3257.69;4;100;0
3261.33;8;353;2
3262.61;16;182;3
3263.57;11;61;1
3267.74;4;100;0
3271.65;8;353;2
3272.69;5;89;3
3273.61;11;61;1
3277.78;4;100;0
3281.86;8;353;2
3282.77;5;89;3
3283.66;11;61;1
3287.83;4;100;0
3291.92;8;353;2
3292.86;7;221;3
3293.74;11;61;1
3297.88;4;100;0
3301.97;8;353;2
3303.3;7;221;3
3304.18;11;61;1
3308.3;4;100;0
3312.08;8;353;2
3313.37;7;221;3
3314.53;11;61;1
3318.53;19;299;0
3322.14;8;353;2
3323.63;7;221;3
3324.97;24;131;1
3328.6;19;299;0
3332.57;8;353;2
3333.68;7;221;3
3335.04;2;94;1
3338.72;19;299;0
3342.9;8;353;2
3343.89;7;221;3
3345.19;2;94;1
3348.76;19;299;0
3352.99;8;353;2
3354.31;29;214;3
3355.29;2;94;1
3358.81;19;299;0
3363.03;30;393;2
3364.64;29;214;3
3365.37;2;94;1
3368.85;19;299;0
3373.08;30;393;2
3374.68;29;214;3
3375.46;2;94;1
3378.91;19;299;0
3383.5;30;393;2
