#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
8099.98;170.69;109.35;PP/82.84,TA/16.06,IS/0.02,PS/3.73,RB/0.03,OB/0.92,RP/0
8159.63;170.77;109.92;PP/83.32,TA/16.08,IS/0.02,PS/3.74,RB/0.03,OB/0.93,RP/0
8219.92;170.77;110.24;PP/83.54,TA/16.1,IS/0.02,PS/3.74,RB/0.03,OB/0.94,RP/0
8279.97;170.88;110.71;PP/83.89,TA/16.15,IS/0.02,PS/3.76,RB/0.03,OB/0.94,RP/0
8339.96;171.01;111.18;PP/84.27,TA/16.16,IS/0.02,PS/3.76,RB/0.03,OB/0.95,RP/0
8399.98;171.01;111.37;PP/84.36,TA/16.19,IS/0.02,PS/3.77,RB/0.03,OB/0.96,RP/0
8459.97;170.87;112.34;PP/85.24,TA/16.2,IS/0.02,PS/3.78,RB/0.03,OB/0.96,RP/0
8519.83;170.88;112.59;PP/85.41,TA/16.22,IS/0.02,PS/3.78,RB/0.03,OB/0.97,RP/0
8579.84;170.88;113.23;PP/85.94,TA/16.24,IS/0.02,PS/3.78,RB/0.03,OB/0.98,RP/0
8639.82;170.88;113.53;PP/86.15,TA/16.26,IS/0.02,PS/3.79,RB/0.03,OB/0.98,RP/0
8699.65;170.68;113.78;PP/86.3,TA/16.28,IS/0.02,PS/3.8,RB/0.03,OB/0.99,RP/0
8759.9;170.43;114.44;PP/86.85,TA/16.32,IS/0.02,PS/3.84,RB/0.03,OB/1,RP/0
8819.72;170.45;114.79;PP/87.08,TA/16.36,IS/0.02,PS/3.85,RB/0.03,OB/1,RP/0
8879.65;171.34;115.03;PP/87.23,TA/16.38,IS/0.02,PS/3.85,RB/0.03,OB/1.01,RP/0
8939.99;172.75;115.84;PP/87.93,TA/16.41,IS/0.02,PS/3.85,RB/0.03,OB/1.02,RP/0
8999.97;172.78;116.09;PP/88.08,TA/16.42,IS/0.02,PS/3.87,RB/0.03,OB/1.02,RP/0
9059.92;174.58;116.54;PP/88.44,TA/16.44,IS/0.02,PS/3.87,RB/0.03,OB/1.03,RP/0
9119.98;174.58;116.81;PP/88.61,TA/16.47,IS/0.02,PS/3.88,RB/0.03,OB/1.04,RP/0
9179.68;174.58;117.91;PP/89.58,TA/16.5,IS/0.02,PS/3.9,RB/0.03,OB/1.04,RP/0
9239.83;174.58;118.33;PP/89.9,TA/16.52,IS/0.02,PS/3.91,RB/0.03,OB/1.05,RP/0
9299.83;174.7;118.92;PP/90.39,TA/16.55,IS/0.02,PS/3.93,RB/0.03,OB/1.06,RP/0
9359.81;174.7;119.22;PP/90.59,TA/16.57,IS/0.02,PS/3.94,RB/0.03,OB/1.07,RP/0
9419.96;174.13;120.25;PP/91.51,TA/16.59,IS/0.02,PS/3.95,RB/0.03,OB/1.07,RP/0
9479.96;174.21;120.66;PP/91.83,TA/16.62,IS/0.02,PS/3.96,RB/0.04,OB/1.08,RP/0
9539.9;174.23;121.26;PP/92.33,TA/16.64,IS/0.02,PS/3.98,RB/0.04,OB/1.09,RP/0
9599.94;174.25;121.7;PP/92.67,TA/16.65,IS/0.02,PS/3.98,RB/0.04,OB/1.09,RP/0
9659.93;174.25;122.05;PP/92.93,TA/16.67,IS/0.02,PS/3.98,RB/0.04,OB/1.1,RP/0
9720;173.59;122.53;PP/93.32,TA/16.69,IS/0.02,PS/3.98,RB/0.04,OB/1.11,RP/0
9779.68;173.43;123.02;PP/93.7,TA/16.7,IS/0.02,PS/3.99,RB/0.04,OB/1.12,RP/0
9839.66;173.49;123.5;PP/94.08,TA/16.72,IS/0.02,PS/4,RB/0.04,OB/1.12,RP/0
9899.98;175;124.16;PP/94.63,TA/16.75,IS/0.02,PS/4.01,RB/0.04,OB/1.13,RP/0
9959.89;173.3;125.34;PP/95.7,TA/16.78,IS/0.02,PS/4.02,RB/0.04,OB/1.14,RP/0
10019.61;173.3;125.52;PP/95.8,TA/16.8,IS/0.02,PS/4.03,RB/0.04,OB/1.14,RP/0
10079.98;172.61;126.04;PP/96.22,TA/16.82,IS/0.02,PS/4.04,RB/0.04,OB/1.15,RP/0
10139.99;172.59;126.33;PP/96.41,TA/16.84,IS/0.02,PS/4.04,RB/0.04,OB/1.16,RP/0
10200;172.17;126.7;PP/96.68,TA/16.87,IS/0.02,PS/4.06,RB/0.04,OB/1.16,RP/0
10259.98;172.3;127.05;PP/96.93,TA/16.88,IS/0.02,PS/4.06,RB/0.04,OB/1.17,RP/0
10319.84;172.28;128.32;PP/97.98,TA/16.95,IS/0.02,PS/4.1,RB/0.04,OB/1.18,RP/0
10379.93;172.24;128.61;PP/98.18,TA/16.96,IS/0.02,PS/4.11,RB/0.04,OB/1.19,RP/0
10439.88;172.38;128.86;PP/98.33,TA/16.99,IS/0.02,PS/4.12,RB/0.04,OB/1.19,RP/0
10499.66;172.59;129.09;PP/98.49,TA/17,IS/0.02,PS/4.13,RB/0.04,OB/1.2,RP/0
10559.76;173.31;129.74;PP/99.03,TA/17.03,IS/0.02,PS/4.14,RB/0.04,OB/1.2,RP/0
10619.78;173.39;130.17;PP/99.35,TA/17.06,IS/0.02,PS/4.15,RB/0.04,OB/1.21,RP/0
10679.98;171.95;131.68;PP/100.77,TA/17.07,IS/0.02,PS/4.15,RB/0.04,OB/1.22,RP/0
10739.89;171.81;132.39;PP/101.37,TA/17.1,IS/0.02,PS/4.17,RB/0.04,OB/1.23,RP/0
10799.79;171.73;133.33;PP/102.21,TA/17.12,IS/0.02,PS/4.19,RB/0.04,OB/1.24,RP/0
10859.81;171.91;133.67;PP/102.46,TA/17.14,IS/0.02,PS/4.19,RB/0.04,OB/1.24,RP/0
10919.9;172.63;134.75;PP/103.44,TA/17.16,IS/0.02,PS/4.19,RB/0.04,OB/1.25,RP/0
10979.86;172.63;135.67;PP/104.25,TA/17.18,IS/0.02,PS/4.2,RB/0.04,OB/1.25,RP/0
11039.63;172.66;135.93;PP/104.43,TA/17.2,IS/0.02,PS/4.21,RB/0.04,OB/1.26,RP/0
11099.91;172.76;136.37;PP/104.76,TA/17.22,IS/0.02,PS/4.22,RB/0.04,OB/1.27,RP/0
11159.78;172.76;136.7;PP/105.01,TA/17.23,IS/0.02,PS/4.23,RB/0.04,OB/1.27,RP/0
11219.96;172.76;136.94;PP/105.14,TA/17.26,IS/0.02,PS/4.24,RB/0.04,OB/1.28,RP/0
11279.78;172.76;137.81;PP/105.92,TA/17.28,IS/0.02,PS/4.24,RB/0.04,OB/1.29,RP/0
11339.85;172.76;138.2;PP/106.23,TA/17.29,IS/0.02,PS/4.24,RB/0.04,OB/1.29,RP/0
11399.99;171.66;138.39;PP/106.35,TA/17.3,IS/0.02,PS/4.24,RB/0.04,OB/1.3,RP/0
11459.97;171.77;138.98;PP/106.84,TA/17.33,IS/0.02,PS/4.24,RB/0.04,OB/1.3,RP/0
11520;171.67;139.38;PP/107.14,TA/17.35,IS/0.02,PS/4.26,RB/0.04,OB/1.31,RP/0
11579.87;171.65;139.8;PP/107.44,TA/17.39,IS/0.02,PS/4.28,RB/0.04,OB/1.32,RP/0
11639.6;172.64;141.1;PP/108.64,TA/17.41,IS/0.02,PS/4.29,RB/0.04,OB/1.32,RP/0
11699.91;172.64;141.65;PP/109.09,TA/17.42,IS/0.02,PS/4.3,RB/0.04,OB/1.33,RP/0
11759.88;172.69;142.05;PP/109.42,TA/17.43,IS/0.02,PS/4.3,RB/0.04,OB/1.34,RP/0
11819.97;172.71;142.35;PP/109.64,TA/17.44,IS/0.02,PS/4.3,RB/0.04,OB/1.34,RP/0
11879.98;172.35;142.94;PP/110.1,TA/17.48,IS/0.02,PS/4.31,RB/0.04,OB/1.35,RP/0
11939.62;171.72;143.86;PP/110.92,TA/17.49,IS/0.02,PS/4.32,RB/0.04,OB/1.36,RP/0
11999.9;171.76;144.11;PP/111.08,TA/17.51,IS/0.02,PS/4.33,RB/0.04,OB/1.36,RP/0
12059.93;171.98;144.52;PP/111.41,TA/17.53,IS/0.02,PS/4.34,RB/0.04,OB/1.37,RP/0
12119.97;172.02;145.22;PP/111.98,TA/17.56,IS/0.02,PS/4.36,RB/0.04,OB/1.38,RP/0
12179.95;172.04;145.61;PP/112.27,TA/17.58,IS/0.02,PS/4.37,RB/0.04,OB/1.39,RP/0
12239.83;172.15;146.23;PP/112.79,TA/17.59,IS/0.02,PS/4.37,RB/0.04,OB/1.4,RP/0
12299.98;171.71;147.08;PP/113.54,TA/17.6,IS/0.02,PS/4.37,RB/0.04,OB/1.4,RP/0
12359.94;171.8;147.6;PP/113.96,TA/17.63,IS/0.02,PS/4.38,RB/0.04,OB/1.41,RP/0
12419.98;171.68;147.88;PP/114.17,TA/17.64,IS/0.02,PS/4.39,RB/0.04,OB/1.41,RP/0
12479.88;171.85;148.1;PP/114.27,TA/17.67,IS/0.02,PS/4.41,RB/0.04,OB/1.42,RP/0
12539.96;172.48;148.74;PP/114.78,TA/17.7,IS/0.02,PS/4.42,RB/0.04,OB/1.43,RP/0
12599.89;172.55;149.48;PP/115.43,TA/17.7,IS/0.02,PS/4.42,RB/0.04,OB/1.44,RP/0
12659.85;172.34;149.91;PP/115.76,TA/17.72,IS/0.02,PS/4.42,RB/0.04,OB/1.44,RP/0
12720;173.55;150.22;PP/115.97,TA/17.76,IS/0.02,PS/4.45,RB/0.04,OB/1.45,RP/0
12779.83;173.61;150.68;PP/116.31,TA/17.78,IS/0.02,PS/4.45,RB/0.04,OB/1.46,RP/0
12839.65;173.71;151.39;PP/116.89,TA/17.82,IS/0.02,PS/4.46,RB/0.04,OB/1.47,RP/0
12899.88;173.43;152.31;PP/117.72,TA/17.83,IS/0.02,PS/4.46,RB/0.05,OB/1.47,RP/0
12959.97;173.43;152.65;PP/117.98,TA/17.84,IS/0.02,PS/4.47,RB/0.05,OB/1.48,RP/0
13019.96;173.43;153.09;PP/118.33,TA/17.86,IS/0.02,PS/4.47,RB/0.05,OB/1.49,RP/0
13079.79;173.7;153.67;PP/118.82,TA/17.87,IS/0.02,PS/4.48,RB/0.05,OB/1.49,RP/0
13139.95;173.72;153.97;PP/119,TA/17.9,IS/0.02,PS/4.48,RB/0.05,OB/1.5,RP/0
13199.61;173.01;154.93;PP/119.85,TA/17.93,IS/0.02,PS/4.49,RB/0.05,OB/1.51,RP/0
13259.83;174.58;155.83;PP/120.65,TA/17.94,IS/0.02,PS/4.5,RB/0.05,OB/1.52,RP/0
13319.97;173.09;156.4;PP/121.08,TA/17.98,IS/0.02,PS/4.53,RB/0.05,OB/1.53,RP/0
13379.71;173.02;157.27;PP/121.83,TA/18,IS/0.02,PS/4.54,RB/0.05,OB/1.53,RP/0
13439.65;173.41;157.9;PP/122.36,TA/18.02,IS/0.02,PS/4.55,RB/0.05,OB/1.54,RP/0
13499.96;173.88;158.38;PP/122.75,TA/18.04,IS/0.02,PS/4.56,RB/0.05,OB/1.54,RP/0
13559.72;173.55;158.7;PP/122.99,TA/18.05,IS/0.02,PS/4.56,RB/0.05,OB/1.55,RP/0
13619.9;173.49;159.44;PP/123.64,TA/18.06,IS/0.02,PS/4.56,RB/0.05,OB/1.56,RP/0
13679.94;173.04;159.76;PP/123.87,TA/18.08,IS/0.02,PS/4.57,RB/0.05,OB/1.56,RP/0
13739.93;171.71;160.08;PP/124.11,TA/18.1,IS/0.02,PS/4.58,RB/0.05,OB/1.57,RP/0
13799.65;171.74;160.52;PP/124.45,TA/18.12,IS/0.02,PS/4.58,RB/0.05,OB/1.58,RP/0
13859.66;172.05;160.76;PP/124.61,TA/18.13,IS/0.02,PS/4.58,RB/0.05,OB/1.58,RP/0
13919.86;172.12;161.18;PP/124.95,TA/18.14,IS/0.02,PS/4.59,RB/0.05,OB/1.59,RP/0
