#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
236.78;12;321;0;236.78;236.74
238.82;20;439;2;236.22;235.84
244.5;3;353;3;244.5;244.46
246.39;22;378;1;246.34;245.5
246.81;12;321;0;246.81;246.77
248.83;20;439;2;246.23;245.86
254.55;3;353;3;254.55;254.5
256.43;22;378;1;256.39;255.55
256.86;12;321;0;256.86;256.81
258.88;20;439;2;256.28;255.9
264.59;3;353;3;264.59;264.55
266.47;22;378;1;266.43;265.59
266.88;12;321;0;266.88;266.83
268.89;20;439;2;266.29;265.91
274.64;3;353;3;274.64;274.59
276.52;22;378;1;276.47;275.63
276.92;12;321;0;276.92;276.88
278.93;20;439;2;276.33;275.96
284.68;3;353;3;284.68;284.64
286.56;22;378;1;286.52;285.68
286.97;12;321;0;286.97;286.92
288.98;20;439;2;286.38;286
294.72;3;353;3;294.72;294.68
296.61;22;378;1;296.56;295.72
297.01;12;321;0;297.01;296.97
299.02;20;439;2;296.42;296.05
304.74;3;353;3;304.74;304.7
306.63;22;378;1;306.59;305.75
307.06;12;321;0;307.06;307.01
309.03;20;439;2;306.43;306.05
314.79;3;353;3;314.79;314.74
316.68;22;378;1;316.63;315.79
317.1;12;321;0;317.1;317.06
319.07;20;439;2;316.47;316.1
324.82;3;353;3;324.82;324.78
326.69;22;378;1;326.65;325.81
327.15;12;321;0;327.15;327.1
329.12;20;439;2;326.52;326.14
334.87;3;353;3;334.87;334.82
336.74;22;378;1;336.69;335.85
337.19;12;321;0;337.19;337.14
339.16;20;439;2;336.56;336.19
344.91;3;353;3;344.91;344.87
346.75;22;378;1;346.71;345.87
347.23;12;321;0;347.23;347.19
349.16;20;439;2;346.57;346.19
354.95;3;353;3;354.95;354.91
356.77;22;378;1;356.72;355.88
357.28;12;321;0;357.28;357.23
359.21;20;439;2;356.61;356.24
365;3;353;3;365;364.95
366.81;22;378;1;366.77;365.93
367.32;12;321;0;367.32;367.28
369.25;20;439;2;366.65;366.28
375.04;3;353;3;375.04;375
376.86;22;378;1;376.81;375.97
377.36;12;321;0;377.36;377.32
379.3;20;439;2;376.7;376.32
385.09;3;353;3;385.09;385.04
387.41;12;321;0;387.41;387.36
389.34;20;439;2;386.74;386.37
393.28;23;239;1;391.73;391.35
397.45;12;321;0;397.45;397.41
401.52;6;184;3;401.52;401.47
403.35;23;239;1;401.79;401.42
406.2;31;228;2;405.32;404.85
407.5;12;321;0;407.5;407.45
411.65;6;184;3;411.65;411.61
413.39;23;239;1;411.84;411.46
416.24;31;228;2;415.35;414.89
417.54;12;321;0;417.54;417.5
421.69;6;184;3;421.69;421.65
423.42;23;239;1;421.86;421.49
426.28;31;228;2;425.4;424.93
431.73;6;184;3;431.73;431.68
433.46;23;239;1;431.91;431.53
433.7;17;320;0;432.14;431.77
436.33;31;228;2;435.44;434.98
441.77;6;184;3;441.77;441.73
443.5;23;239;1;441.95;441.58
443.74;17;320;0;442.19;441.81
446.37;31;228;2;445.49;445.02
451.82;6;184;3;451.82;451.77
453.55;23;239;1;451.99;451.62
453.79;17;320;0;452.23;451.86
456.41;31;228;2;455.53;455.07
461.86;6;184;3;461.86;461.82
463.59;23;239;1;462.04;461.66
463.8;17;320;0;462.24;461.87
466.46;31;228;2;465.57;465.11
471.91;6;184;3;471.91;471.86
473.63;23;239;1;472.08;471.7
473.84;17;320;0;472.29;471.91
476.5;31;228;2;475.62;475.15
481.95;6;184;3;481.95;481.91
483.64;23;239;1;482.29;481.71
483.89;17;320;0;482.33;481.96
486.55;31;228;2;485.66;485.2
492;6;184;3;492;491.95
493.68;23;239;1;492.34;491.76
493.93;17;320;0;492.38;492
496.56;31;228;2;495.67;495.21
502.04;6;184;3;502.04;502
503.7;23;239;1;502.35;501.77
503.98;17;320;0;502.42;502.05
506.6;31;228;2;505.72;505.25
512.08;6;184;3;512.08;512.04
513.7;23;239;1;512.35;511.77
514.02;17;320;0;512.47;512.09
516.65;31;228;2;515.76;515.3
522.13;6;184;3;522.13;522.08
523.74;23;239;1;522.39;521.81
524.07;17;320;0;522.51;522.14
526.69;31;228;2;525.81;525.34
532.17;6;184;3;532.17;532.13
533.74;23;239;1;532.39;531.81
534.11;17;320;0;532.56;532.18
536.74;31;228;2;535.85;535.39
542.22;6;184;3;542.22;542.17
543.79;23;239;1;542.44;541.86
544.15;17;320;0;542.6;542.23
546.78;31;228;2;545.9;545.43
552.26;6;184;3;552.26;552.22
553.83;23;239;1;552.48;551.9
554.2;17;320;0;552.64;552.27
556.82;31;228;2;556.78;555.48
562.31;6;184;3;562.31;562.26
563.84;23;239;1;562.49;561.91
564.24;17;320;0;562.69;562.31
566.87;31;228;2;566.82;565.52
572.33;6;184;3;572.33;572.29
573.88;23;239;1;572.53;571.95
574.29;17;320;0;572.73;572.36
576.91;31;228;2;576.87;575.56
582.36;6;184;3;582.36;582.31
583.92;23;239;1;582.37;582
584.33;17;320;0;582.78;582.4
586.95;31;228;2;586.91;585.6
592.4;6;184;3;592.4;592.36
593.97;23;239;1;592.42;592.04
594.38;17;320;0;592.82;592.45
596.99;31;228;2;596.95;595.65
602.42;6;184;3;602.42;602.38
604.01;23;239;1;602.46;602.08
604.39;17;320;0;602.83;602.46
607.04;31;228;2;606.15;605.69
612.47;6;184;3;612.47;612.42
614.06;23;239;1;612.5;612.13
614.43;17;320;0;612.88;612.5
617.07;31;228;2;616.19;615.72
622.51;6;184;3;622.51;622.47
624.07;23;239;1;622.52;622.14
624.48;17;320;0;622.92;622.55
627.12;31;228;2;626.23;625.77
632.55;6;184;3;632.55;632.51
634.12;23;239;1;632.56;632.19
634.49;17;320;0;632.94;632.56
637.13;31;228;2;636.24;635.78
642.6;6;184;3;642.6;642.55
644.16;23;239;1;642.61;642.23
644.54;17;320;0;642.98;642.61
647.17;31;228;2;646.29;645.82
652.64;6;184;3;652.64;652.6
654.21;23;239;1;652.65;652.28
654.58;17;320;0;653.03;652.65
657.21;31;228;2;656.33;655.87
662.69;6;184;3;662.69;662.64
664.22;23;239;1;662.67;662.29
664.63;17;320;0;663.07;662.7
667.26;31;228;2;666.37;665.91
672.73;6;184;3;672.73;672.69
674.27;23;239;1;672.71;672.34
674.67;17;320;0;673.12;672.74
677.3;31;228;2;676.42;675.95
682.76;6;184;3;682.76;682.72
684.31;23;239;1;682.76;682.38
684.72;17;320;0;683.16;682.79
687.35;31;228;2;686.46;686
692.8;6;184;3;692.8;692.76
694.74;17;320;0;693.18;692.81
697.38;31;228;2;696.49;696.03
701.35;22;31;1;700;699.8
702.81;6;184;3;702.81;702.76
704.78;17;320;0;703.23;702.85
707.42;31;228;2;706.54;706.07
711.42;22;31;1;710.07;709.87
712.85;6;184;3;712.85;712.81
714.79;17;320;0;713.23;712.86
721.44;22;31;1;720.09;719.88
722.92;15;527;2;722.03;721.57
724.83;17;320;0;723.28;722.9
729.02;13;280;3;728.98;728.14
731.48;22;31;1;730.13;729.93
733.28;15;527;2;732.39;731.93
739.11;13;280;3;739.07;738.23
741.37;18;350;0;740.49;740.02
741.5;22;31;1;740.15;739.94
743.32;15;527;2;742.44;741.97
749.16;13;280;3;749.11;748.27
751.48;18;350;0;750.6;750.13
751.53;22;31;1;750.18;749.97
753.35;15;527;2;752.46;752
759.17;13;280;3;759.13;758.29
761.53;18;350;0;760.64;760.18
761.57;22;31;1;760.22;760.02
763.39;15;527;2;762.51;762.04
769.21;13;280;3;769.16;768.32
771.57;18;350;0;770.69;770.22
771.62;22;31;1;770.27;770.06
773.39;15;527;2;772.51;772.04
779.22;13;280;3;779.17;778.33
781.62;18;350;0;780.73;780.27
781.66;22;31;1;780.31;780.11
783.43;15;527;2;782.55;782.09
789.26;13;280;3;789.22;788.38
791.66;18;350;0;790.78;790.31
791.71;22;31;1;790.36;790.15
793.48;15;527;2;792.59;792.13
799.3;13;280;3;799.26;798.42
801.71;18;350;0;800.82;800.36
801.75;22;31;1;800.4;800.2
803.52;15;527;2;802.64;802.17
809.34;13;280;3;809.3;808.46
811.75;18;350;0;810.87;810.4
811.79;22;31;1;810.45;810.24
813.57;15;527;2;812.68;812.22
819.39;13;280;3;819.34;818.5
821.79;18;350;0;820.91;820.45
821.84;22;31;1;820.95;820.28
823.61;15;527;2;822.73;822.26
829.43;13;280;3;829.39;828.55
831.84;18;350;0;830.95;830.49
831.88;22;31;1;831;830.33
833.65;15;527;2;832.76;832.3
839.44;13;280;3;839.44;838.55
841.88;18;350;0;841;840.53
841.93;22;31;1;841.04;840.37
843.69;15;527;2;842.81;842.34
849.48;13;280;3;849.48;848.6
851.9;18;350;0;851.02;850.55
851.95;22;31;1;851.06;850.39
853.73;15;527;2;852.85;852.39
859.52;13;280;3;859.48;858.64
861.95;18;350;0;861.06;860.6
861.99;22;31;1;861.11;860.44
863.78;15;527;2;862.89;862.43
869.57;13;280;3;869.52;868.68
871.99;18;350;0;871.11;870.64
872.04;22;31;1;871.15;870.48
873.82;15;527;2;872.94;872.47
879.61;13;280;3;879.57;878.73
882.04;18;350;0;881.15;880.69
882.08;22;31;1;881.2;880.53
883.87;15;527;2;882.98;882.52
889.66;13;280;3;889.61;888.77
892.08;18;350;0;891.2;890.73
892.12;22;31;1;890.78;890.57
893.88;15;527;2;893;892.54
899.7;13;280;3;899.65;898.81
902.12;18;350;0;901.24;900.78
902.17;22;31;1;900.82;900.61
903.9;15;527;2;903.01;902.55
909.74;13;280;3;909.7;908.86
912.17;18;350;0;911.28;910.82
912.21;22;31;1;910.86;910.66
913.94;15;527;2;913.06;912.59
919.77;13;280;3;919.73;918.89
922.21;18;350;0;921.33;920.86
922.26;22;31;1;920.91;920.7
923.97;15;527;2;923.09;922.62
929.82;13;280;3;929.77;928.93
932.22;18;350;0;931.34;930.87
932.27;22;31;1;930.92;930.71
934.02;15;527;2;933.13;932.67
939.86;13;280;3;939.82;938.98
942.27;18;350;0;941.38;940.92
942.31;22;31;1;940.96;940.76
944.03;15;527;2;943.15;942.68
949.91;13;280;3;949.86;949.02
952.31;18;350;0;951.43;950.96
952.36;22;31;1;951.01;950.8
954.05;15;527;2;953.17;952.7
959.95;13;280;3;959.91;959.07
962.34;18;350;0;961.46;961
962.39;22;31;1;961.04;960.83
964.1;15;527;2;963.21;962.75
970;13;280;3;969.95;969.11
972.37;18;350;0;971.48;971.02
972.41;22;31;1;971.06;970.86
974.13;15;527;2;973.25;972.78
980.04;13;280;3;980;979.16
982.41;18;350;0;981.53;981.06
982.45;22;31;1;981.11;980.9
984.18;15;527;2;983.29;982.83
990.09;13;280;3;990.04;989.2
992.45;18;350;0;991.57;991.11
992.5;22;31;1;991.15;990.94
994.22;15;527;2;993.34;992.87
1000.13;13;280;3;1000.09;999.25
1002.47;18;350;0;1001.58;1001.12
1004.26;15;527;2;1003.38;1002.92
1008.65;23;347;1;641.79;324.3
1010.17;13;280;3;1010.13;1009.29
1012.51;18;350;0;1011.63;1011.16
1014.31;15;527;2;1013.42;1012.96
1018.79;23;347;1;651.93;334.43
1020.22;13;280;3;1020.17;1019.33
1022.53;18;350;0;1021.64;1021.18
1024.35;15;527;2;1023.47;1023
1028.8;23;347;1;661.94;344.44
1030.22;13;280;3;1030.18;1029.34
1032.57;18;350;0;1031.69;1031.22
1038.84;23;347;1;671.99;354.49
1040.27;13;280;3;1040.22;1039.38
1041;20;72;2;1039.08;1038.87
1042.6;18;350;0;1041.72;1041.25
1048.89;23;347;1;789.97;364.53
1051.05;20;72;2;1049.12;1048.91
1056.02;3;8;3;1055.98;1055.14
1058.83;12;458;0;1056.9;1056.69
1058.89;23;347;1;692.04;374.54
1061.08;20;72;2;1059.15;1058.94
1066.07;3;8;3;1066.02;1065.18
1068.89;12;458;0;1066.97;1066.76
1068.94;23;347;1;702.08;384.58
1071.12;20;72;2;1069.19;1068.99
1076.1;3;8;3;1076.05;1075.21
1078.94;12;458;0;1077.01;1076.8
1078.98;23;347;1;712.13;394.63
1081.17;20;72;2;1079.24;1079.03
1086.12;3;8;3;1086.07;1085.23
1088.95;12;458;0;1087.02;1086.81
1088.99;23;347;1;722.13;404.64
1091.21;20;72;2;1089.28;1089.08
1096.16;3;8;3;1096.12;1095.28
1098.99;12;458;0;1097.06;1096.86
1099.03;23;347;1;732.18;414.68
1101.21;20;72;2;1099.29;1099.08
1106.21;3;8;3;1106.16;1105.32
1109.03;12;458;0;1107.11;1106.9
1109.08;23;347;1;742.22;424.72
1111.25;20;72;2;1109.32;1109.12
1116.21;3;8;3;1116.17;1115.33
1119.08;12;458;0;1117.15;1116.94
1119.12;23;347;1;752.27;434.77
1121.3;20;72;2;1119.37;1119.16
1126.26;3;8;3;1126.21;1125.37
1129.09;12;458;0;1127.16;1126.95
1129.13;23;347;1;762.27;444.78
1131.34;20;72;2;1129.41;1129.21
1136.3;3;8;3;1136.26;1135.42
1139.1;12;458;0;1137.17;1136.96
1139.14;23;347;1;772.29;454.79
1141.35;20;72;2;1139.43;1139.22
1146.35;3;8;3;1146.3;1145.46
1149.11;12;458;0;1147.56;1146.98
1149.16;23;347;1;782.3;464.8
1151.4;20;72;2;1149.47;1149.26
1156.36;3;8;3;1156.32;1155.48
1159.14;12;458;0;1157.59;1157.01
1159.19;23;347;1;792.33;474.83
1161.44;20;72;2;1159.51;1159.31
1166.41;3;8;3;1166.36;1165.52
1169.19;12;458;0;1167.64;1167.05
1169.23;23;347;1;802.38;484.88
1171.49;20;72;2;1169.56;1169.35
1176.45;3;8;3;1176.41;1175.57
1179.23;12;458;0;1177.68;1177.1
1179.28;23;347;1;812.42;494.92
1181.53;20;72;2;1179.6;1179.4
1186.49;3;8;3;1186.45;1185.61
1189.28;12;458;0;1187.72;1187.14
1189.32;23;347;1;822.47;504.97
1191.58;20;72;2;1189.65;1189.44
1196.54;3;8;3;1196.49;1195.65
1199.28;12;458;0;1197.73;1197.15
1199.33;23;347;1;832.47;514.97
1201.62;20;72;2;1199.69;1199.49
1206.58;3;8;3;1206.54;1205.7
1209.33;12;458;0;1207.77;1207.19
1209.37;23;347;1;842.52;525.02
1211.67;20;72;2;1209.74;1209.53
1216.63;3;8;3;1216.58;1215.74
1219.37;12;458;0;1217.82;1217.24
1219.42;23;347;1;852.56;535.06
1221.71;20;72;2;1219.78;1219.58
1226.67;3;8;3;1226.63;1225.79
1229.42;12;458;0;1227.86;1227.28
1229.46;23;347;1;862.6;545.11
1231.75;20;72;2;1229.82;1229.62
1236.72;3;8;3;1236.67;1235.83
1239.46;12;458;0;1237.91;1237.33
1239.5;23;347;1;872.65;555.15
1241.79;20;72;2;1239.86;1239.66
1246.75;3;8;3;1246.7;1245.86
1249.5;12;458;0;1247.57;1247.37
1249.55;23;347;1;795.72;565.19
1251.84;20;72;2;1249.91;1249.7
1256.79;3;8;3;1256.75;1255.91
1259.55;12;458;0;1257.62;1257.41
1259.59;23;347;1;805.76;575.24
1261.88;20;72;2;1259.95;1259.75
1266.83;3;8;3;1266.79;1265.95
1269.59;12;458;0;1267.66;1267.46
1269.64;23;347;1;815.8;585.28
1271.92;20;72;2;1269.99;1269.79
1276.88;3;8;3;1276.83;1275.99
1279.62;12;458;0;1277.69;1277.48
1279.66;23;347;1;825.83;595.31
1281.96;20;72;2;1280.04;1279.83
1286.92;3;8;3;1286.88;1286.04
1289.66;12;458;0;1287.73;1287.53
1289.7;23;347;1;835.87;605.35
1292.01;20;72;2;1290.08;1289.87
1296.96;3;8;3;1296.92;1296.08
1299.68;12;458;0;1297.75;1297.54
1299.72;23;347;1;845.89;615.37
1302.05;20;72;2;1300.12;1299.92
1306.99;3;8;3;1306.94;1306.1
1309.7;12;458;0;1307.77;1307.57
1309.74;23;347;1;855.91;625.39
1312.1;20;72;2;1310.17;1309.96
1317.03;3;8;3;1316.99;1316.15
1319.74;12;458;0;1317.82;1317.61
1322.14;20;72;2;1320.21;1320.01
1326.11;22;114;1;1324.76;1324.55
1327.06;3;8;3;1327.01;1326.17
1329.77;12;458;0;1327.85;1327.64
1336.16;22;114;1;1334.81;1334.61
1337.1;3;8;3;1337.06;1336.22
1338.04;31;522;2;1334.61;1334.4
1339.82;12;458;0;1337.89;1337.68
1346.2;22;114;1;1344.85;1344.65
1347.15;3;8;3;1347.1;1346.26
1348.13;31;522;2;1344.69;1344.48
1349.86;12;458;0;1347.93;1347.73
1356.21;22;114;1;1354.86;1354.66
1357.19;3;8;3;1357.15;1356.31
1358.17;31;522;2;1354.73;1354.53
1365.62;17;450;0;1362.65;1362.18
1366.25;22;114;1;1364.9;1364.7
1368.2;31;522;2;1364.76;1364.56
1373.71;6;63;3;1372.36;1372.16
1375.67;17;450;0;1372.69;1372.23
1376.29;22;114;1;1374.94;1374.73
1378.24;31;522;2;1374.81;1374.6
1383.84;6;63;3;1382.49;1382.28
1385.71;17;450;0;1382.74;1382.27
1386.33;22;114;1;1384.98;1384.78
1388.24;31;522;2;1384.81;1384.6
1393.88;6;63;3;1392.53;1392.33
1395.76;17;450;0;1392.78;1392.32
1396.37;22;114;1;1395.03;1394.82
1398.29;31;522;2;1394.85;1394.65
1403.93;6;63;3;1402.58;1402.37
1405.8;17;450;0;1402.83;1402.36
1406.42;22;114;1;1405.07;1404.86
1408.31;31;522;2;1404.87;1404.67
1413.97;6;63;3;1412.62;1412.42
1415.84;17;450;0;1412.87;1412.41
1416.46;22;114;1;1415.11;1414.91
1418.35;31;522;2;1414.92;1414.71
1424.01;6;63;3;1422.67;1422.46
1425.86;17;450;0;1422.88;1422.42
1426.51;22;114;1;1425.16;1424.95
1428.4;31;522;2;1424.96;1424.76
1434.06;6;63;3;1432.71;1432.51
1435.9;17;450;0;1432.93;1432.46
1436.55;22;114;1;1435.2;1435
1438.42;31;522;2;1434.98;1434.78
1444.07;6;63;3;1442.73;1442.52
1445.95;17;450;0;1442.97;1442.51
1446.6;22;114;1;1445.25;1445.04
1448.44;31;522;2;1445;1444.8
1454.11;6;63;3;1452.76;1452.56
1455.99;17;450;0;1453.02;1452.55
1456.62;22;114;1;1455.27;1455.06
1458.48;31;522;2;1455.05;1454.84
1464.15;6;63;3;1462.81;1462.6
1466.03;17;450;0;1463.06;1462.6
1466.64;22;114;1;1465.29;1465.09
1468.52;31;522;2;1465.08;1464.88
1474.2;6;63;3;1472.85;1472.65
1476.08;17;450;0;1473.11;1472.64
1476.66;22;114;1;1475.32;1475.11
1478.54;31;522;2;1475.1;1474.9
1484.24;6;63;3;1482.89;1482.69
1486.12;17;450;0;1483.15;1482.69
1486.7;22;114;1;1485.36;1485.15
1488.59;31;522;2;1485.15;1484.94
1494.29;6;63;3;1492.94;1492.73
1496.13;17;450;0;1493.16;1492.7
1496.75;22;114;1;1495.4;1495.2
1498.63;31;522;2;1495.19;1494.99
1504.29;6;63;3;1502.95;1502.74
1506.16;17;450;0;1503.18;1502.72
1506.79;22;114;1;1505.44;1505.24
1508.65;31;522;2;1505.22;1505.01
1514.34;6;63;3;1512.99;1512.79
1516.17;17;450;0;1513.2;1512.73
1516.84;22;114;1;1515.49;1515.28
1518.7;31;522;2;1515.26;1515.06
1524.34;6;63;3;1522.99;1522.79
1526.21;17;450;0;1523.24;1522.78
1526.88;22;114;1;1525.53;1525.33
1528.74;31;522;2;1525.3;1525.1
1534.38;6;63;3;1533.04;1532.83
1536.26;17;450;0;1533.29;1532.82
1536.93;22;114;1;1535.58;1535.37
1538.75;31;522;2;1535.31;1535.1
1544.42;6;63;3;1543.07;1542.86
1546.3;17;450;0;1543.33;1542.87
1546.97;22;114;1;1545.62;1545.42
1548.79;31;522;2;1545.35;1545.15
1554.46;6;63;3;1553.11;1552.9
1556.31;17;450;0;1553.34;1552.87
1557.02;22;114;1;1555.67;1555.46
1558.83;31;522;2;1555.4;1555.19
1564.5;6;63;3;1563.15;1562.95
1566.35;17;450;0;1563.38;1562.92
1567.06;22;114;1;1565.71;1565.51
1568.88;31;522;2;1565.44;1565.24
1574.54;6;63;3;1573.19;1572.98
1576.4;17;450;0;1573.43;1572.96
1577.1;22;114;1;1575.76;1575.55
1578.92;31;522;2;1575.49;1575.28
1584.58;6;63;3;1583.23;1583.03
1586.44;17;450;0;1583.47;1583.01
1587.15;22;114;1;1585.8;1585.6
1588.95;31;522;2;1585.51;1585.31
1594.63;6;63;3;1593.28;1593.07
1596.45;17;450;0;1593.48;1593.02
1597.19;22;114;1;1595.84;1595.64
1599;31;522;2;1595.56;1595.35
1604.67;6;63;3;1603.32;1603.12
1606.47;17;450;0;1603.49;1603.03
1607.24;22;114;1;1605.89;1605.68
1609.04;31;522;2;1605.6;1605.4
1614.72;6;63;3;1613.37;1613.16
1616.47;17;450;0;1613.5;1613.04
1617.26;22;114;1;1615.91;1615.71
1619.08;31;522;2;1615.65;1615.44
1624.76;6;63;3;1623.41;1623.21
1626.5;17;450;0;1623.53;1623.07
1633.77;23;327;1;1631.63;1631.17
1634.8;6;63;3;1633.46;1633.25
1635.79;15;369;2;1631.77;1631.45
1636.55;17;450;0;1633.57;1633.11
1643.81;23;327;1;1641.68;1641.21
1644.85;6;63;3;1643.5;1643.3
1645.96;15;369;2;1642.21;1641.63
1646.59;17;450;0;1643.62;1643.15
1653.85;23;327;1;1651.72;1651.26
1654.88;6;63;3;1653.53;1653.32
1656.01;15;369;2;1652.25;1651.67
1662.38;18;448;0;1659.41;1658.94
1663.9;23;327;1;1661.76;1661.3
1664.92;6;63;3;1663.57;1663.37
1666.05;15;369;2;1662.3;1661.72
1672.58;18;448;0;1669.61;1669.14
1673.94;23;327;1;1671.81;1671.34
1676.1;15;369;2;1672.34;1671.76
1680.75;13;284;3;1679.19;1678.82
1682.59;18;448;0;1679.62;1679.15
1683.99;23;327;1;1681.85;1681.39
1686.13;15;369;2;1682.38;1681.79
1690.89;13;284;3;1689.34;1688.96
1692.63;18;448;0;1689.66;1689.2
1694.02;23;327;1;1691.89;1691.43
1696.18;15;369;2;1692.42;1691.84
1700.91;13;284;3;1699.35;1698.98
1702.68;18;448;0;1699.71;1699.24
1704.07;23;327;1;1701.93;1701.47
1706.22;15;369;2;1702.46;1701.88
1710.95;13;284;3;1709.4;1709.02
1712.72;18;448;0;1709.75;1709.29
1714.11;23;327;1;1711.98;1711.51
1716.22;15;369;2;1712.47;1711.89
1721;13;284;3;1719.44;1719.07
1722.77;18;448;0;1719.79;1719.33
1724.13;23;327;1;1721.99;1721.53
1726.27;15;369;2;1722.51;1721.93
1731.04;13;284;3;1729.49;1729.11
1732.81;18;448;0;1729.84;1729.37
1734.17;23;327;1;1732.04;1731.57
1736.31;15;369;2;1732.56;1731.97
1741.08;13;284;3;1739.53;1739.16
1742.85;18;448;0;1739.88;1739.42
1744.22;23;327;1;1742.08;1741.62
1746.36;15;369;2;1742.6;1742.02
1751.13;13;284;3;1749.57;1749.2
1752.9;18;448;0;1749.92;1749.46
1754.26;23;327;1;1752.13;1751.66
1756.4;15;369;2;1752.64;1752.06
1761.17;13;284;3;1759.62;1759.24
1762.94;18;448;0;1759.97;1759.5
1764.31;23;327;1;1762.17;1761.71
1766.45;15;369;2;1762.69;1762.11
1771.22;13;284;3;1769.66;1769.29
1772.99;18;448;0;1770.01;1769.55
1774.35;23;327;1;1772.22;1771.75
1776.49;15;369;2;1772.73;1772.15
1781.26;13;284;3;1779.71;1779.33
1783.03;18;448;0;1780.06;1779.59
1784.4;23;327;1;1782.26;1781.8
1786.52;15;369;2;1782.76;1782.18
1791.31;13;284;3;1789.75;1789.38
1793.08;18;448;0;1790.1;1789.64
1794.44;23;327;1;1792.31;1791.84
1796.56;15;369;2;1792.81;1792.23
1801.35;13;284;3;1799.8;1799.42
1803.12;18;448;0;1800.15;1799.68
1804.48;23;327;1;1802.35;1801.89
1806.61;15;369;2;1802.59;1802.27
1811.4;13;284;3;1809.84;1809.47
1813.12;18;448;0;1810.15;1809.69
1814.53;23;327;1;1812.39;1811.93
1816.65;15;369;2;1812.64;1812.32
1821.44;13;284;3;1819.89;1819.51
1823.12;18;448;0;1820.15;1819.69
1824.57;23;327;1;1822.44;1821.97
1826.66;15;369;2;1822.64;1822.32
1831.48;13;284;3;1829.93;1829.56
1833.17;18;448;0;1830.2;1829.73
1834.62;23;327;1;1832.48;1832.02
1836.7;15;369;2;1832.68;1832.36
1841.53;13;284;3;1839.97;1839.6
1843.21;18;448;0;1840.24;1839.78
1844.66;23;327;1;1842.53;1842.06
1846.72;15;369;2;1842.7;1842.38
1851.57;13;284;3;1850.02;1849.64
1853.26;18;448;0;1850.28;1849.82
1854.68;23;327;1;1852.54;1852.08
1856.76;15;369;2;1852.74;1852.42
1861.62;13;284;3;1860.06;1859.69
1863.29;18;448;0;1860.32;1859.86
1864.72;23;327;1;1862.59;1862.12
1866.81;15;369;2;1862.79;1862.47
1871.66;13;284;3;1870.11;1869.73
1873.34;18;448;0;1870.37;1869.9
1874.77;23;327;1;1872.63;1872.17
1876.85;15;369;2;1872.83;1872.51
1881.71;13;284;3;1880.15;1879.78
1883.38;18;448;0;1880.41;1879.95
1884.81;23;327;1;1882.68;1882.21
1886.9;15;369;2;1882.88;1882.56
1891.75;13;284;3;1890.2;1889.82
1893.39;18;448;0;1890.42;1889.96
1894.86;23;327;1;1892.72;1892.26
1896.94;15;369;2;1892.92;1892.6
1901.8;13;284;3;1900.24;1899.87
1903.44;18;448;0;1900.46;1900
1904.88;23;327;1;1902.75;1902.29
1906.98;15;369;2;1902.97;1902.65
1911.84;13;284;3;1910.28;1909.91
1913.48;18;448;0;1910.51;1910.04
1914.92;23;327;1;1912.79;1912.33
