#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
4379.99;100;100;3793.33;61.64;3861.39;352.35;0.43;0.49
4439.96;100;100;3869.63;69.21;3936.41;396.85;0.43;0.47
4499.92;100;100;3916.2;61.22;3983.28;527.3;0.43;0.47
4559.66;100;100;3905.99;61.42;3975.81;514.41;0.43;0.49
4619.97;100;100;3981.13;65.71;4050.06;532.1;0.43;0.49
4679.99;100;100;4061.53;77.06;4129.34;438.23;0.43;0.51
4739.96;100;100;4142.14;74.37;4208.56;354.57;0.43;0.52
4799.88;100;100;4131.93;72.13;4201.38;435.86;0.44;0.51
4859.99;100;100;4181.01;70.21;4250.01;377.87;0.44;0.46
4919.9;100;100;4254.21;73.84;4322.35;362.27;0.44;0.47
4979.99;100;100;4325.56;61.26;4393.06;299.19;0.44;0.51
5039.71;100;100;4397.47;65.13;4464.25;282.93;0.44;0.52
5099.74;100;100;4337.05;71.4;4408.62;281.5;0.44;0.47
5159.97;100;100;4408.78;71.09;4479.56;342.2;0.45;0.5
5219.84;100;100;4479.23;60.49;4549.36;294.97;0.45;0.54
5279.87;100;100;4555.73;70.58;4624.99;287.78;0.45;0.55
5339.99;100;100;4631.55;67.95;4699.97;329.47;0.45;0.53
5399.98;100;100;4636.89;70.12;4707.87;406.1;0.45;0.49
5459.68;100;100;4648.93;74.14;4721;547.35;0.45;0.55
5519.95;100;100;4731.59;66.42;4802.75;445.02;0.45;0.58
5579.97;100;100;4816.28;57.34;4886.22;389.57;0.46;0.56
5639.94;100;100;4901.44;63.57;4970.08;274.25;0.46;0.52
5699.89;100;100;4986.89;67.66;5054.31;327.49;0.46;0.51
5759.85;100;100;4912.51;63.08;4984.76;417.09;0.46;0.53
5819.92;100;100;4996.36;57.54;5067.74;435.96;0.46;0.57
5879.87;100;100;5080.45;60.71;5150.58;355.23;0.46;0.56
5939.92;100;100;5167.28;71.95;5236.3;380.36;0.44;0.5
5999.98;100;100;5253.4;61.61;5321.38;356.73;0.44;0.48
6059.94;100;100;5178.81;68.55;5251.77;409.3;0.44;0.54
6119.94;100;100;5265.2;74.62;5337.08;393.62;0.44;0.51
6179.98;100;100;5350.73;72.68;5421.31;316.27;0.44;0.5
6239.95;100;100;5439.15;75.99;5508.59;267.25;0.44;0.49
6299.89;100;100;5525.6;66.76;5594.07;431.83;0.44;0.49
6359.96;100;100;5445.62;57.57;5518.9;397.1;0.44;0.5
6419.86;100;100;5533.58;67.66;5605.91;303.21;0.45;0.51
6479.71;100;100;5621.43;64.71;5692.97;386.53;0.45;0.55
6539.98;100;100;5711.94;58.11;5782.89;344.21;0.45;0.54
6599.95;100;100;5802.52;73.96;5872.62;431.18;0.45;0.55
6659.97;100;100;5892.64;63.04;5961.25;450.7;0.45;0.52
6719.97;100;100;5799.15;69.21;5872.24;442.94;0.45;0.51
6780;100;100;5888.29;71.72;5960;485.23;0.46;0.51
6839.94;100;100;5978.78;75.89;6049.11;550.1;0.46;0.55
6899.98;100;100;6071.07;68.19;6139.94;422.8;0.46;0.55
6959.84;100;100;6157.37;75.53;6225.07;355.93;0.43;0.51
7019.96;100;100;6048.01;63.33;6120.38;284.84;0.43;0.45
7079.85;100;100;6127.43;59.44;6198.95;348.28;0.44;0.46
7139.99;100;100;6209.83;69.38;6280.41;375.51;0.44;0.48
7199.75;100;100;6293.81;68.24;6363.33;452.84;0.44;0.48
7259.98;100;100;6340.98;62.41;6411.55;396.95;0.44;0.49
7319.99;100;100;6288.56;73.12;6361.9;373.67;0.44;0.51
7379.9;100;100;6381.15;69.07;6453.1;306.68;0.44;0.51
7439.96;100;100;6462.42;77.6;6534.05;361.93;0.44;0.56
7499.73;100;100;6546.89;65.85;6618.38;348.89;0.45;0.53
7559.92;100;100;6631.12;74.9;6702.03;412.21;0.45;0.49
7619.97;100;100;6558.28;79.39;6634.11;393.47;0.45;0.51
7679.98;100;100;6593.19;63.93;6668.55;382.25;0.45;0.49
7739.94;100;100;6683.05;65.11;6757.59;514.47;0.45;0.51
7799.97;100;100;6763.01;68.25;6836.72;480.79;0.45;0.5
7859.96;100;100;6842.56;67.79;6915.53;321.87;0.45;0.48
7919.99;100;100;6865.61;61.68;6939.62;346.96;0.46;0.51
7979.87;100;100;6781.64;61.13;6858.81;417.84;0.43;0.49
8039.85;100;100;6869.65;56.56;6946.19;366.13;0.43;0.48
8099.84;100;100;6965.97;62.82;7042.04;384.49;0.44;0.46
8159.92;100;100;7063.08;60.95;7137.87;338.07;0.44;0.46
8219.61;100;100;7160.52;59.88;7234.57;357.14;0.44;0.48
8279.96;100;100;7034.35;64.19;7113.3;411.84;0.44;0.53
8339.65;100;100;7128.14;65.64;7206.45;359.42;0.44;0.56
8399.85;100;100;7225.55;68.23;7302.53;271.31;0.44;0.5
8459.85;100;100;7323.36;65.19;7398.96;422.49;0.44;0.48
8519.96;100;100;7423.81;71.22;7497.92;398.18;0.44;0.51
8579.99;100;100;7346.73;73;7425.03;271.32;0.45;0.51
8639.97;100;100;7387.02;63.59;7464;250.72;0.45;0.5
8699.71;100;100;7485.39;60.36;7560.99;325.5;0.45;0.49
8759.96;100;100;7586.7;64.49;7660.82;424.98;0.45;0.52
8819.86;100;100;7683.32;71.43;7756.24;330.36;0.45;0.52
8879.78;100;100;7780.49;62.2;7852.3;293.26;0.45;0.49
8939.97;100;100;7632.56;58.69;7708.79;313.01;0.45;0.51
8999.94;100;100;7727.14;66.8;7802.34;386.85;0.46;0.52
9059.91;100;100;7821.77;65.33;7896.43;401;0.46;0.52
9119.82;100;100;7924.71;76.84;7998.52;356.37;0.44;0.49
9179.98;100;100;8026.61;71.27;8099.61;338.7;0.44;0.45
9239.97;100;100;7876.89;65.35;7954.36;245.54;0.44;0.48
9299.67;100;100;7976.87;66.66;8053.77;200.11;0.44;0.51
9359.79;100;100;8080.63;63.11;8156.96;357.22;0.44;0.51
9419.97;100;100;8185.77;60.2;8261.01;448.22;0.44;0.48
9479.96;100;100;8291.44;68.42;8365.36;538.2;0.44;0.52
9539.99;100;100;8143.76;62.83;8222.84;361.79;0.44;0.51
9599.89;100;100;8245.7;62.3;8323.87;361.4;0.44;0.47
9659.97;100;100;8345.6;59.88;8422.48;341.44;0.45;0.49
9719.88;100;100;8447.79;61.59;8523.29;491.73;0.45;0.56
9779.98;100;100;8552.81;67.44;8626.8;509.46;0.45;0.53
9839.89;100;100;8587.35;77.6;8661.78;420.4;0.45;0.5
9899.83;100;100;8485.82;77.79;8563.08;331.94;0.45;0.48
9959.86;100;100;8586.55;68.9;8663.07;372.93;0.45;0.51
10019.96;100;100;8689.24;69.57;8765.22;282.05;0.45;0.51
10079.7;100;100;8794.42;77.99;8869.54;414.72;0.45;0.53
10139.85;100;100;8900.58;66.62;8974.77;469.34;0.45;0.53
10199.63;100;100;8729.9;62.57;8808.33;312.03;0.46;0.5
10259.95;100;100;8835.07;65.53;8912.49;384.14;0.46;0.5
10319.71;100;100;8942.04;66.69;9018.08;473.25;0.46;0.51
10379.66;100;100;9048.92;67.76;9123.59;369.13;0.46;0.48
10439.85;100;100;9158.14;62.05;9231.33;230.01;0.46;0.48
10499.83;100;100;8980.25;63.84;9058.28;204.98;0.46;0.51
10559.92;100;100;9085.19;60.19;9161.96;344.58;0.46;0.51
10619.97;100;100;9190.66;65.47;9266.53;402.79;0.46;0.49
10679.76;100;100;9299.81;69.22;9374.51;450.43;0.46;0.49
10739.96;100;100;9411.21;67.29;9484.63;493.8;0.47;0.5
10799.99;100;100;9445.19;65.04;9519.34;619.82;0.47;0.52
10859.76;100;100;9325.61;65.05;9402.78;526.02;0.47;0.57
10919.88;100;100;9435.8;66.72;9511.56;471.41;0.47;0.54
10979.96;100;100;9548.91;66.68;9623.19;289.37;0.47;0.49
11039.95;100;100;9662.89;69.44;9735.99;364.8;0.47;0.51
11099.58;100;100;9777.33;60.08;9849.45;419.25;0.47;0.54
11159.98;100;100;9584.18;66.86;9660.93;445.22;0.47;0.55
11219.98;100;100;9692.31;72.32;9768.42;444.78;0.47;0.54
11279.7;100;100;9805.68;73.21;9881.22;449.56;0.48;0.51
11339.84;100;100;9918.14;69.95;9992.38;416.12;0.48;0.5
11399.97;100;100;10033.72;71.65;10106.58;378.78;0.48;0.51
11459.99;100;100;10149.88;62.32;10221.64;321.59;0.48;0.51
11519.99;100;100;9926.43;63.98;10003.04;331.57;0.48;0.5
11579.97;100;100;10042.32;60.42;10117.5;379.32;0.48;0.52
11639.94;100;100;10156.1;63.57;10230.04;344.76;0.48;0.53
11699.8;100;100;10271.74;68.72;10344.67;327.31;0.48;0.55
11759.96;100;100;10388.36;70.62;10460.05;322.23;0.48;0.56
11819.99;100;100;10164.13;66.62;10240.31;350.18;0.49;0.55
11879.99;100;100;10271.43;60.22;10347.13;289.68;0.49;0.52
11939.92;100;100;10387.16;74.16;10462.19;283.47;0.49;0.53
11999.96;100;100;10505.33;74.44;10578.98;291.71;0.49;0.54
12059.96;100;100;10624.16;58.4;10696.72;350.02;0.49;0.59
12119.84;100;100;10743.62;66.67;10815.15;457.64;0.49;0.6
12179.96;100;100;10501.92;72.85;10578.61;424.11;0.49;0.63
12239.98;100;100;10621.26;65.99;10696.42;459.22;0.5;0.59
12299.89;100;100;10739.12;62.35;10813.1;363.79;0.5;0.54
12359.96;100;100;10860.45;74.65;10933.34;354.82;0.5;0.57
12420;100;100;10982.5;61.26;11054.31;348.83;0.5;0.55
12479.82;100;100;10763.58;66.05;10839.14;438.45;0.5;0.54
12539.97;100;100;10879.25;66.45;10954.37;435.58;0.5;0.59
12599.97;100;100;10998.56;72.09;11072.93;449.09;0.5;0.58
12659.81;100;100;11121.37;75.35;11194.57;557.33;0.5;0.56
12719.89;100;100;11245.2;75.81;11317.29;543.57;0.51;0.56
12779.62;100;100;11016.56;82.73;11094.26;535.45;0.51;0.58
12840;100;100;11135.9;80.75;11212.36;548.32;0.51;0.59
12899.99;100;100;11259.21;66.88;11334.98;429;0.51;0.54
12959.81;100;100;11380.88;65.29;11456;355.63;0.51;0.54
13019.86;100;100;11506.41;73.67;11580.88;287.59;0.51;0.57
13079.91;100;100;11534.88;59.53;11610.47;260.29;0.51;0.56
13139.84;100;100;11380.63;62.48;11459.39;294.41;0.51;0.55
13200;100;100;11498.06;62.17;11576.38;257.03;0.51;0.58
13259.97;100;100;11621.66;73.36;11699.45;353.66;0.49;0.55
13320;100;100;11746.47;70.99;11823.18;365.34;0.47;0.52
13379.92;100;100;11871.98;63.81;11947.96;267.71;0.47;0.52
13439.85;100;100;11695.95;69.65;11777.87;302.62;0.47;0.53
13499.99;100;100;11715.93;66.89;11796.57;222.22;0.47;0.5
13559.89;100;100;11839.87;74.87;11919.13;360.37;0.47;0.49
13619.7;100;100;11967.73;68.25;12045.21;402.29;0.47;0.54
13679.97;100;100;12096.89;77.04;12172.37;388.49;0.48;0.5
13739.92;100;100;12226.59;75.81;12300.51;382.92;0.48;0.52
13799.97;100;100;11959.52;70.92;12037.78;447.22;0.48;0.54
13859.98;100;100;12084.69;62.04;12161.86;481.31;0.48;0.54
13919.93;100;100;12210.89;70.26;12287.21;517.72;0.48;0.52
13979.86;100;100;12341.12;75.66;12416.88;476.21;0.48;0.53
14039.95;100;100;12472.37;78.14;12547.43;473.14;0.48;0.58
14099.75;100;100;12198.16;70.84;12278.45;439.22;0.48;0.57
14160;100;100;12327.39;67.02;12407.09;504.18;0.49;0.58
14219.74;100;100;12457.6;70.25;12536.71;441.37;0.49;0.57
14279.8;100;100;12589.51;72.71;12667.49;378.29;0.49;0.57
14339.77;100;100;12722.22;70.63;12798.89;363.25;0.49;0.55
14399.95;100;100;12750.73;81.06;12828.3;297.52;0.49;0.53
14459.97;100;100;12549.48;66.1;12630.36;269.74;0.49;0.49
14520;100;100;12678.06;63.41;12757.91;282.83;0.49;0.54
14579.83;100;100;12807.57;71.06;12886.48;361.64;0.49;0.54
14639.82;100;100;12941.45;65.8;13019.14;473.98;0.49;0.55
14699.82;100;100;13076.25;73.34;13152.95;534.98;0.49;0.55
14759.68;100;100;12885.73;70.67;12967.39;385.14;0.47;0.54
14819.97;100;100;12909.33;64.65;12989.61;383.1;0.47;0.55
14879.77;100;100;13043.06;69.31;13121.82;352.5;0.48;0.54
14939.74;100;100;13171.08;73.91;13248.7;415.06;0.48;0.53
14999.79;100;100;13302.31;60.72;13378.8;339.09;0.48;0.52
15059.82;100;100;13434.4;62.4;13509.45;274.44;0.48;0.51
15119.81;100;100;13126.71;64.73;13206.5;368.84;0.48;0.5
15179.82;100;100;13250.4;72.26;13329.75;552.59;0.48;0.5
15239.83;100;100;13382.88;74.5;13461.75;527.79;0.46;0.5
15300;100;100;13520.51;66.57;13598.61;513.71;0.46;0.55
15359.98;100;100;13658.91;61.23;13736.39;417.09;0.46;0.55
15419.98;100;100;13464.7;61.23;13547.48;395.65;0.46;0.52
15479.93;100;100;13489.3;65.48;13571.32;372.45;0.47;0.52
15539.97;100;100;13627;69.12;13708.04;356.52;0.47;0.5
15599.7;100;100;13765.68;59.27;13845.66;281.19;0.47;0.51
15659.98;100;100;13905.88;65.74;13984.7;408.59;0.47;0.53
15720;100;100;14046.81;74.14;14124.61;480.6;0.45;0.53
15780;100;100;13723.96;71.71;13806.32;448.77;0.45;0.52
15839.99;100;100;13855.88;73.77;13937.3;425.53;0.45;0.49
15899.96;100;100;13992.69;72.53;14073.18;355.98;0.45;0.49
15959.59;100;100;14133.54;65.66;14212.69;320.24;0.45;0.49
16019.97;100;100;14276.13;62.52;14354.25;361.91;0.45;0.51
16079.85;100;100;14419.24;66.44;14496.32;437.32;0.46;0.54
16139.9;100;100;14090.13;71.37;14172.51;446.31;0.46;0.53
16199.97;100;100;14228;73.97;14309;294.13;0.46;0.48
16259.68;100;100;14370.29;74.29;14449.81;411.46;0.46;0.5
16319.77;100;100;14513.97;63.52;14592;444.66;0.46;0.52
16379.98;100;100;14658.8;67.35;14735.33;437;0.46;0.52
16439.92;100;100;14442.61;70.29;14523.53;384.95;0.46;0.47
16499.97;100;100;14447.23;69.98;14527.39;336.47;0.46;0.5
16559.86;100;100;14587.3;66.77;14666.41;409.74;0.46;0.52
16619.9;100;100;14732.15;58.38;14810.2;405.47;0.46;0.56
16679.72;100;100;14874.26;62.48;14951.31;294.97;0.47;0.51
16739.96;100;100;14650.91;64.23;14732.66;332.99;0.47;0.51
16799.92;100;100;14676.45;67.05;14757.05;339.91;0.47;0.51
16859.97;100;100;14821.15;70.2;14900.72;350.94;0.47;0.51
16919.99;100;100;14967.38;68.39;15045.81;475.64;0.47;0.51
16979.6;100;100;15114.25;59.88;15191.38;585.68;0.47;0.53
17039.96;100;100;15262.95;54.17;15338.75;443.77;0.47;0.53
17099.96;100;100;14895.65;66.57;14976.44;329.23;0.47;0.52
17159.69;100;100;15030.25;70.85;15110.11;287.74;0.47;0.51
17220;100;100;15174.17;69.48;15253.07;312.16;0.47;0.53
17279.99;100;100;15322.49;63.41;15400.08;385.51;0.47;0.55
17339.7;100;100;15471.61;64.53;15548.18;552.59;0.48;0.52
17399.99;100;100;15494.62;65.84;15572.02;501.31;0.48;0.48
17459.98;100;100;15268.9;71.67;15349.11;346.64;0.48;0.46
17519.97;100;100;15403.18;65.06;15482.39;216.09;0.48;0.45
17579.9;100;100;15546.31;69.82;15624.45;327.72;0.48;0.51
17639.76;100;100;15690.37;65.84;15767.29;392.33;0.48;0.55
17699.87;100;100;15835.74;74.91;15911.56;389.9;0.48;0.52
17759.98;100;100;15475.14;84.23;15556.03;411.91;0.48;0.52
17819.92;100;100;15620.02;81.95;15700.4;359.62;0.48;0.52
17879.99;100;100;15770.92;62.24;15850.76;333.73;0.48;0.53
17939.91;100;100;15923.05;62.93;16002.17;371.41;0.48;0.54
17999.82;100;100;16076.31;62.48;16154.62;353.19;0.48;0.53
18059.84;100;100;16230.82;65.8;16308.55;276.75;0.49;0.54
18119.67;100;100;15844.11;66.63;15926.85;431.05;0.49;0.55
18179.69;100;100;15991.1;72.7;16072.84;479.18;0.49;0.56
18239.92;100;100;16139.78;70.15;16220.5;523.33;0.49;0.54
18299.8;100;100;16293.09;73.27;16372.56;380.07;0.49;0.54
18359.79;100;100;16447.66;85.38;16526.12;373.54;0.49;0.52
18419.8;100;100;16047.36;71.29;16130.54;294.7;0.49;0.52
18480;100;100;16191.79;62.2;16273.73;316.97;0.49;0.54
18539.72;100;100;16337.37;62.59;16417.96;418.14;0.49;0.53
18599.97;100;100;16492.54;73.3;16571.62;357.62;0.49;0.54
18659.97;100;100;16648.63;64.37;16726.19;292.65;0.49;0.53
18719.66;100;100;16805.6;62.71;16881.63;325.47;0.5;0.55
18779.96;100;100;16429.51;68.65;16509.69;378.27;0.48;0.52
18839.6;100;100;16575.91;74.73;16655.52;321.94;0.48;0.53
18899.68;100;100;16728.38;66.37;16807.47;287.44;0.48;0.5
18959.74;100;100;16886.02;65.55;16964.51;334.13;0.48;0.48
19019.95;100;100;17045;59.88;17122.88;360.71;0.48;0.51
19079.7;100;100;16667.45;65.52;16750.3;545.83;0.48;0.55
19139.99;100;100;16819.88;68.9;16901.87;461.77;0.48;0.54
19199.98;100;100;16977.75;68.84;17058.75;391.01;0.48;0.53
19259.8;100;100;17130.53;73.51;17210.39;397.01;0.47;0.51
19319.93;100;100;17284.77;70.81;17363.41;523.92;0.47;0.52
19379.96;100;100;17440.08;59.53;17517.7;481.72;0.47;0.52
19439.65;100;100;17001.14;74.16;17084.04;501.78;0.47;0.52
19499.89;100;100;17148.49;65.95;17230.47;419.12;0.47;0.51
19559.82;100;100;17302.45;77.22;17383.41;398.41;0.47;0.51
19619.86;100;100;17463.04;67.54;17542.52;366.88;0.47;0.53
19679.87;100;100;17624.83;64.37;17703.3;368.62;0.47;0.53
19740;100;100;17201.26;73.57;17284.41;381.99;0.47;0.52
19799.97;100;100;17351.85;72.78;17433.75;382.04;0.48;0.49
19859.97;100;100;17508.19;77.38;17588.69;366.2;0.48;0.51
19919.77;100;100;17670.06;61.37;17749.07;314.2;0.48;0.52
19979.8;100;100;17833.41;67.61;17910.92;283.24;0.48;0.52
20039.87;100;100;17998.09;65.67;18074.09;282.35;0.48;0.54
20099.84;100;100;17578.66;62.61;17659.35;221.54;0.48;0.53
20159.99;100;100;17741.06;66.88;17820.74;303.74;0.48;0.53
20219.93;100;100;17905.04;62.97;17983.61;374.64;0.48;0.53
20279.75;100;100;18070.18;66.68;18147.63;444.95;0.48;0.54
20339.97;100;100;18237.02;67.81;18313.35;398.55;0.48;0.54
20399.91;100;100;18400.4;86.44;18475.66;378.85;0.48;0.57
20459.89;100;100;17941.57;75.15;18022.66;339.23;0.49;0.56
20519.95;100;100;18106.13;66.01;18186.18;259.51;0.49;0.55
20579.7;100;100;18272.15;76.26;18351.12;283.36;0.49;0.55
20639.92;100;100;18439.95;76.2;18517.91;366.05;0.49;0.57
20699.96;100;100;18457.08;69.34;18535.57;444.65;0.49;0.57
20759.63;100;100;18173.18;74.57;18253.99;490.95;0.49;0.59
20819.85;100;100;18339.22;71.4;18418.88;423.66;0.49;0.52
20879.93;100;100;18501.08;78.13;18579.72;399.87;0.49;0.53
20939.9;100;100;18667.48;72.99;18744.69;360.25;0.49;0.54
20999.66;100;100;18834.98;72.33;18911.07;365.34;0.49;0.56
21059.73;100;100;18680.76;70.6;18759.94;588.98;0.49;0.54
21119.96;100;100;18511.52;61.37;18591.66;543.22;0.49;0.56
21179.65;100;100;18666.76;71.29;18745.66;468.2;0.49;0.58
21239.89;100;100;18834.01;65.87;18911.35;310.95;0.5;0.55
21299.75;100;100;19002.19;57.41;19078.06;297.85;0.5;0.52
21359.67;100;100;19171.77;73.36;19246.14;305.99;0.5;0.52
21419.98;100;100;18857.11;80.69;18936.56;488.3;0.5;0.54
21479.97;100;100;18868.99;65.2;18947.12;492.28;0.5;0.52
21539.99;100;100;19034.39;69.78;19112;547.37;0.5;0.53
21599.93;100;100;19205.77;75;19282.72;488.51;0.5;0.52
21659.8;100;100;19378.46;76.83;19454.74;464.59;0.5;0.54
21719.99;100;100;19080.53;67.78;19161.78;437.16;0.5;0.56
21779.99;100;100;19092.74;66.2;19173.16;377.54;0.5;0.54
21839.91;100;100;19259.57;69.07;19338.89;300.32;0.5;0.54
21899.93;100;100;19432.9;64.41;19511.05;378.05;0.5;0.54
21960;100;100;19607.67;63.44;19684.65;349.82;0.51;0.54
22019.87;100;100;19783.67;68.32;19859.45;368.42;0.51;0.54
22079.63;100;100;19462.84;65.1;19543.84;374.65;0.51;0.57
22139.71;100;100;19473.08;69.92;19552.74;332.3;0.51;0.54
22199.98;100;100;19641.81;66.29;19720.56;392.87;0.51;0.55
22259.93;100;100;19816.51;69.21;19894.27;446.35;0.51;0.53
22319.87;100;100;19992.61;72.54;20069.36;364.5;0.51;0.53
22379.84;100;100;19842.7;71.55;19922.37;524.6;0.51;0.61
22439.84;100;100;19698.12;72.35;19778.59;508.34;0.51;0.63
22499.98;100;100;19868.48;78.03;19947.9;431.41;0.51;0.6
22559.96;100;100;20034.38;69.92;20112.78;438.16;0.51;0.57
22619.73;100;100;20210.55;61.64;20287.48;374.44;0.52;0.55
22679.98;100;100;20388.64;71.49;20464.37;346.9;0.52;0.57
22739.99;100;100;19893.59;64.88;19974.27;293.65;0.52;0.57
22799.85;100;100;20062.46;69.25;20141.98;384.79;0.52;0.56
22859.96;100;100;20234.43;59.66;20312.85;406.52;0.52;0.55
22919.83;100;100;20413.69;70.22;20491.02;448.66;0.52;0.57
22979.77;100;100;20594.5;72.3;20670.75;428.73;0.52;0.55
23039.73;100;100;20450.03;71.08;20528.59;373.77;0.52;0.57
23099.8;100;100;20299.76;69.93;20379.46;375.22;0.52;0.56
23159.71;100;100;20473.57;70.95;20552.24;397.22;0.52;0.56
23219.93;100;100;20654.63;63.91;20732.2;446.95;0.52;0.57
23279.96;100;100;20836.98;63.98;20913.19;414.57;0.52;0.56
23339.98;100;100;20690.5;62.26;20769.2;353.09;0.53;0.55
23399.94;100;100;20547.62;68;20627.33;298.65;0.53;0.56
23459.65;100;100;20722.19;66.14;20800.93;310.08;0.53;0.56
23519.77;100;100;20899.44;68.13;20977.24;288.81;0.53;0.57
23579.91;100;100;21083.46;65.78;21160.22;309.15;0.53;0.58
23639.95;100;100;21268.91;60.04;21344.6;378.74;0.53;0.6
23699.86;100;100;20946.99;69.95;21027.32;407.35;0.53;0.63
23759.91;100;100;20942.31;62.01;21021.43;492.65;0.53;0.62
