#TimeStamp;TripTime;Type
3602;76;I
3614;23;O
3621;21;O
3628;43;O
3640;27;O
3649;29;O
3661;41;O
3667;34;O
3671;34;O
3687;27;O
3700;37;O
3713;48;O
3714;39;O
3736;23;O
3741;60;O
3746;20;O
3750;23;O
3750;36;O
3750;18;O
3772;32;O
3777;34;O
3793;60;I
3823;36;O
3829;36;O
3833;42;I
3849;48;I
3852;32;O
3853;24;O
3858;54;O
3858;39;O
3862;55;I
3862;14;O
3868;19;O
3874;14;O
3874;27;O
3881;36;O
3898;21;O
3906;46;O
3936;18;O
3949;19;O
3957;12;O
3957;49;O
3970;26;O
3984;40;O
3995;29;O
3998;14;O
4010;28;O
4014;22;O
4040;40;O
4041;27;O
4041;37;O
4076;23;O
4091;51;I
4096;19;O
4120;23;O
4135;49;I
4141;26;O
4142;58;O
4146;27;O
4147;40;O
4154;24;O
4157;60;I
4159;33;O
4161;29;O
4166;22;O
4168;11;O
4170;17;O
4172;79;I
4189;20;O
4203;17;O
4204;23;O
4254;24;O
4260;32;O
4265;17;O
4293;30;O
4304;56;O
4308;38;O
4315;18;O
4324;27;O
4340;26;O
4353;21;O
4355;15;O
4364;29;O
4370;40;O
4376;31;O
4381;15;O
4387;64;I
4400;35;I
4400;36;O
4413;28;O
4421;17;O
4422;31;O
4432;45;I
4435;43;O
4453;47;O
4457;23;O
4459;43;O
4462;77;I
4477;35;O
4480;12;O
4505;36;O
4529;35;O
4532;38;O
4534;32;O
4537;38;O
4538;20;O
4549;29;O
4554;57;O
4597;21;O
4599;33;O
4608;41;O
4623;15;O
4630;45;O
4641;78;O
4649;31;O
4653;19;O
4655;34;I
4659;34;O
4663;51;O
4676;22;O
4699;23;O
4705;24;O
4715;16;O
4721;55;I
4723;32;O
4726;48;I
4729;37;O
4731;39;O
4742;42;O
4748;20;O
4751;44;O
4768;63;I
4776;49;O
4781;13;O
4804;29;O
4831;35;O
4833;32;O
4836;42;O
4848;7;O
4849;33;O
4855;36;O
4869;24;O
4873;50;O
4875;45;O
4878;56;O
4884;23;O
4909;29;O
4917;32;O
4938;30;O
4939;19;O
4956;42;O
4968;47;I
4980;50;O
4992;39;O
4998;16;O
5001;44;O
5008;17;O
5009;33;O
5016;57;I
5027;46;O
5027;45;I
5028;20;O
5036;24;O
5046;45;I
5055;51;O
5071;19;O
5091;23;O
5107;35;O
5114;6;O
5119;22;O
5136;17;O
5144;32;O
5152;26;O
5169;29;O
5170;39;O
5175;29;O
5196;24;O
5220;18;O
5228;40;O
5239;23;O
5251;47;I
5253;23;O
5263;19;O
5272;26;O
5281;23;O
5296;20;O
5306;34;O
5307;41;O
5310;48;I
5320;49;I
5328;25;O
5331;38;O
5338;22;O
5345;23;O
5346;78;O
5351;23;O
5358;65;I
5364;57;O
5371;29;O
5376;27;O
5381;14;O
5399;13;O
5418;42;O
5425;32;O
5445;21;O
5452;51;O
5457;40;O
5470;23;O
5496;43;O
5509;32;O
5510;36;O
5527;29;O
5528;49;O
5533;34;O
5538;59;I
5547;32;O
5558;42;O
5560;41;O
5578;32;O
5588;28;O
5604;26;O
5606;54;O
5616;39;O
5621;49;I
5632;36;O
5632;23;O
5645;53;I
5649;35;O
5652;48;O
5664;51;I
5669;23;O
5680;44;O
5685;32;O
5687;24;O
5690;21;O
5700;23;O
5722;32;O
5728;30;O
5747;46;O
5755;30;O
5774;25;O
5782;23;O
5797;28;O
5804;31;O
5811;21;O
5818;53;O
5828;38;O
5832;25;O
5839;73;I
5846;32;O
5849;32;O
5854;34;O
5856;29;O
5864;29;O
5881;15;O
5895;67;O
5922;60;O
5932;30;O
5937;50;I
5938;53;I
5943;33;O
5946;32;O
5953;27;O
5957;37;O
5960;63;I
5975;36;O
5982;23;O
5990;15;O
6000;26;O
6004;10;O
6008;23;O
6018;29;O
6044;68;O
6048;30;O
6065;44;O
6065;15;O
6121;51;O
6125;43;O
6128;44;O
6143;40;O
6150;67;O
6155;31;O
6178;30;O
6183;17;O
6189;64;O
6192;85;I
6196;27;O
6197;59;O
6207;13;O
6208;24;O
6213;54;O
6240;40;I
6241;28;O
6242;51;I
6245;22;O
6264;29;O
6264;55;I
6273;44;O
6289;34;O
6294;51;O
6307;33;O
6324;27;O
6327;29;O
6330;38;O
6335;17;O
6338;24;O
6342;23;O
6344;19;O
6346;20;O
6347;22;O
6372;54;O
6372;37;I
6379;31;O
6382;15;O
6394;28;O
6417;34;O
6433;32;O
6435;34;O
6439;22;O
6452;45;O
6455;22;O
6497;29;O
6512;28;O
6516;29;O
6520;44;O
6521;31;O
6532;33;O
6536;35;O
6543;32;O
6553;73;O
6558;43;O
6559;14;O
6565;71;I
6565;22;O
6566;44;I
6606;95;I
6612;7;O
6614;33;O
6616;21;O
6637;14;O
6640;26;O
6641;24;O
6652;23;O
6656;18;O
6657;23;O
6662;37;O
6662;27;O
6695;21;O
6698;25;O
6706;25;O
6720;52;I
6722;26;O
6731;55;O
6744;31;O
6756;20;O
6763;33;O
6765;15;O
6767;25;O
6785;52;O
6785;36;O
6791;42;O
6800;35;O
6803;37;O
6821;39;O
6846;28;O
6867;58;O
6877;57;I
6877;38;O
6888;47;I
6895;43;O
6904;21;O
6911;46;O
6914;64;I
6961;42;O
6971;38;O
6982;19;O
6988;21;O
6993;36;O
6996;29;O
7005;16;O
7006;25;O
7009;21;O
7011;27;O
7027;34;O
7036;49;I
7040;27;O
7055;15;O
7075;41;O
7079;23;O
7089;58;O
7111;42;O
7112;56;O
7118;12;O
7130;45;O
7135;22;O
7135;27;O
7136;53;O
7140;15;O
7145;24;O
7171;29;O
7175;39;O
7186;46;I
7186;51;I
7190;30;O
7192;48;I
7210;29;O
7233;42;O
7236;46;O
7241;19;O
7256;18;O
7258;36;O
7281;60;O
7282;38;O
7285;23;O
7286;35;O
7297;25;O
7301;45;I
7307;60;O
7311;43;O
7335;20;O
7354;18;O
7365;38;O
7387;59;O
7411;24;O
7423;31;O
7438;47;O
7438;19;O
7463;13;O
7464;46;O
7466;47;O
7470;34;O
7470;29;O
7478;26;O
7487;27;O
7499;42;I
7502;39;O
7510;67;I
7524;32;O
7529;49;I
7537;23;O
7547;34;O
7562;28;O
7570;16;O
7573;27;O
7576;24;O
7586;38;O
7607;28;O
7621;50;I
7636;26;O
7651;27;O
7660;20;O
7660;30;O
7679;45;O
7684;32;O
7688;40;O
7699;24;O
7713;33;O
7727;56;O
7730;45;O
7743;30;O
7754;44;O
7765;44;O
7766;35;O
7775;33;O
7779;45;O
7788;53;O
7802;59;I
7804;51;O
7828;27;O
7835;35;O
7837;52;I
7866;19;O
7868;62;I
7878;23;O
7895;41;O
7905;18;O
7912;21;O
7915;51;I
7918;39;O
7924;19;O
7944;56;O
7966;63;O
7968;30;O
7968;40;O
7981;26;O
7985;50;O
7990;42;O
7991;36;O
8013;37;O
8033;26;O
8039;32;O
8049;15;O
8068;22;O
8085;23;O
8085;32;O
8097;48;I
8104;25;O
8114;51;O
8115;20;O
8125;34;O
8130;54;I
8136;65;I
8137;23;O
8143;28;O
8146;27;O
8151;29;O
8153;32;O
8158;31;O
8182;20;O
8195;36;O
8204;35;O
8239;37;O
8242;57;I
8245;23;O
8254;25;O
8273;35;O
8275;34;O
8277;56;O
8297;16;O
8301;65;O
8302;39;O
8310;36;O
8315;25;O
8329;19;O
8330;42;O
8354;18;O
8360;29;O
8366;34;I
8378;35;O
8384;30;O
8387;27;O
8399;46;O
8400;23;O
8413;44;I
8440;16;O
8443;22;O
8448;45;O
8458;35;O
8459;31;O
8461;41;O
8467;60;I
8489;55;O
8517;17;O
8520;62;O
8534;28;O
8534;35;O
8548;17;O
8559;23;O
8566;27;O
8575;45;I
8579;7;O
8583;27;O
8585;36;O
8615;47;O
8618;31;O
8619;44;O
8631;18;O
8635;36;O
8647;22;O
8663;27;O
8694;37;O
8694;14;O
8700;24;O
8710;31;O
8713;35;O
8719;17;O
8722;23;O
8723;41;O
8740;50;I
8746;56;I
8747;40;O
8749;24;O
8755;13;O
8771;49;O
8802;26;O
8807;62;I
8812;9;O
8836;35;O
8849;52;O
8861;23;O
8864;39;I
8869;26;O
8874;26;O
8876;33;O
8890;27;O
8898;34;O
8900;42;O
8905;23;O
8910;27;O
8925;34;O
8945;43;O
8951;34;O
8980;26;O
8995;35;O
9005;6;O
9014;36;O
9015;69;O
9020;46;O
9027;29;O
9031;36;O
9038;28;I
9062;46;O
9067;105;O
9067;45;O
9069;40;I
9073;45;O
9079;26;O
9089;55;I
9097;29;O
9105;10;O
9119;28;O
9127;61;O
9162;37;O
9172;50;I
9173;36;O
9175;37;O
9181;20;O
9182;14;O
9190;28;O
9197;24;O
9210;42;O
9244;41;O
9258;46;O
9261;14;O
9270;28;O
9284;55;O
9289;30;O
9299;39;O
9309;23;O
9312;30;O
9312;22;O
9343;14;O
9349;34;O
9349;28;O
9358;32;O
9361;34;O
9369;31;O
9384;45;O
9386;59;I
9402;28;O
9405;52;I
9415;39;O
9435;22;O
9443;86;I
9445;29;O
9461;28;O
9464;28;O
9466;38;O
9474;34;O
9477;48;I
9498;20;O
9505;23;O
9507;27;O
9522;40;O
9526;39;O
9531;50;O
9550;32;O
9555;45;O
9555;17;O
9564;30;O
9570;13;O
9597;31;O
9613;44;O
9618;26;O
9622;27;O
9623;36;O
9623;46;O
9636;42;O
9641;32;O
9649;33;O
9684;33;O
9688;19;O
9698;48;I
9715;29;O
9716;58;I
9720;37;O
9725;38;O
9725;24;O
9734;53;O
9736;35;O
9739;36;O
9746;59;I
9750;20;O
9755;12;O
9776;38;O
9783;32;O
9806;55;I
9807;39;O
9810;35;O
9811;36;O
9859;46;O
9871;53;O
9878;43;O
9888;43;O
9889;36;O
9898;26;O
9925;47;O
9927;67;O
9928;39;O
9961;39;O
9963;31;O
9973;51;O
9974;15;O
9977;31;O
10003;30;O
10008;32;O
10020;27;O
10022;41;I
10022;49;I
10030;25;O
10056;56;I
10090;44;O
10091;43;O
10102;15;O
10115;59;O
10115;30;O
10123;25;O
10133;31;O
10135;51;I
10140;18;O
10147;38;O
10147;29;O
10149;30;O
10169;32;O
10180;27;O
10184;18;O
10191;39;O
10208;34;O
10259;49;O
10260;35;O
10261;27;O
10270;28;O
10275;49;O
10277;35;O
10293;26;O
10296;22;O
10298;38;O
10313;18;O
10332;34;I
10335;34;O
10339;56;I
10342;52;O
10344;32;O
10366;28;O
10386;58;I
10406;30;O
10415;23;O
10428;23;O
10429;40;I
10433;45;O
10434;30;O
10438;14;O
10447;32;O
10466;22;O
10468;15;O
10475;14;O
10486;21;O
10488;36;O
10497;30;O
10515;24;O
10554;43;O
10563;44;O
10565;24;O
10565;37;O
10571;34;O
10582;28;O
10587;54;O
10608;39;O
10618;32;O
10621;32;I
10632;43;O
10638;30;O
10674;31;O
10674;63;I
10679;35;O
10702;76;I
10713;38;O
10722;30;O
10726;36;O
10728;31;O
10734;21;O
10735;35;O
10739;28;O
10747;26;O
10755;44;I
10768;41;O
10780;29;O
10798;50;O
10801;22;O
10805;21;O
10808;36;O
10821;26;O
10854;23;O
10862;34;O
10865;42;O
10883;29;O
10883;43;O
10884;32;O
10910;34;O
10937;26;O
10938;28;O
10947;38;I
10951;33;O
10957;33;O
10958;29;O
10963;53;I
10964;36;O
10966;34;I
10970;31;O
10993;69;O
10997;38;O
11025;27;O
11025;19;O
11032;16;O
11039;27;O
11041;25;O
11042;19;O
11058;22;O
11076;30;O
11093;34;O
11104;46;I
11105;52;O
11129;39;O
11131;64;O
11140;44;O
11144;14;O
11157;35;O
11171;25;O
11172;41;O
11179;27;O
11186;17;O
11222;47;O
11225;39;O
11230;73;O
11243;38;O
11250;52;O
11264;25;O
11276;25;O
11292;46;I
11296;47;I
11299;22;O
11299;41;I
11316;31;O
11326;35;O
11341;51;O
11348;21;O
11351;26;O
11359;15;O
11379;26;O
11388;32;O
11392;23;O
11393;28;O
11398;49;O
11408;50;I
11419;37;O
11433;34;O
11451;39;O
11454;24;O
11470;34;O
11480;27;O
11482;84;O
11496;21;O
11511;23;O
11519;33;O
11527;40;O
11529;57;O
11530;41;O
11545;49;O
11566;42;O
11576;27;O
11583;30;O
11591;19;O
11591;37;O
11597;8;O
11609;54;O
11611;37;O
11621;29;O
11622;22;O
11625;37;O
11625;30;O
11626;22;O
11637;68;I
11647;60;I
11647;56;I
11650;34;O
11668;15;O
11676;22;O
11706;40;I
11707;37;O
11738;44;O
11742;7;O
11763;44;O
11777;42;O
11777;14;O
11783;39;O
11788;64;O
11799;30;O
11809;45;O
11814;56;O
11822;22;O
11827;19;O
11832;20;O
11840;39;O
11856;34;O
11857;48;O
11866;41;O
11878;26;O
11884;32;O
11920;19;O
11923;48;O
11927;36;O
11928;33;O
11930;37;I
11945;29;O
11953;52;I
11955;21;O
11966;58;I
11969;35;O
11977;20;O
12001;16;O
12007;22;O
12008;19;O
12019;45;I
12022;6;O
12022;38;O
12031;24;O
12051;29;O
12054;29;O
12086;23;O
12092;43;O
12114;41;O
12118;47;O
12120;34;O
12124;61;O
12125;66;O
12136;14;O
12143;25;O
12157;26;O
12159;54;O
12160;38;O
12162;21;O
12178;18;O
12227;25;O
12228;34;O
12239;20;O
12252;27;O
12259;23;O
12268;54;I
12270;56;I
12272;31;O
12275;19;O
12281;21;O
12291;21;O
12301;66;I
12319;55;O
12327;48;O
12342;23;O
12352;42;I
12362;46;O
12367;46;O
12391;23;O
12395;15;O
12399;46;O
12415;39;O
12418;61;O
12430;15;O
12444;31;O
12450;29;O
12451;38;O
12466;24;O
12470;51;O
12476;24;O
12478;31;O
12512;38;O
12519;31;O
12526;31;O
12532;27;O
12538;30;O
12553;47;O
12555;47;O
12555;38;O
12573;43;O
12590;52;I
12596;27;O
12606;41;I
12615;33;O
12623;24;O
12636;40;O
12650;71;I
12666;39;O
12670;38;O
12683;26;O
12696;50;I
12706;31;O
12712;25;O
12721;85;O
12731;30;O
12742;32;O
12749;80;O
12771;38;O
12774;30;O
12778;29;O
12785;27;O
12794;24;O
12855;22;O
12873;54;O
12880;32;O
12882;24;O
12885;35;O
12890;35;O
12891;32;O
12893;27;O
12894;22;O
12899;13;O
12901;21;O
12904;32;O
12910;46;I
12924;17;O
12928;36;O
12930;17;O
12934;43;I
12947;41;I
13013;27;O
13022;30;O
13022;30;O
13032;46;I
13036;12;O
13038;17;O
13038;27;O
13050;28;O
13054;39;O
13102;24;O
13107;8;O
13115;32;O
13125;28;O
13129;35;O
13140;19;O
13148;23;O
13156;49;O
13156;32;O
13169;19;O
13182;37;O
13186;23;O
13191;24;O
13209;54;O
13229;32;O
13238;25;O
13245;18;O
13255;42;I
13257;26;O
13272;60;I
13289;20;O
13291;38;O
13298;52;I
13300;54;O
13311;20;O
13311;27;O
13315;42;O
13320;29;O
13353;31;O
13353;39;I
13356;32;O
13367;54;O
13372;30;O
13381;61;O
13425;20;O
13430;35;O
13432;24;O
13433;29;O
13443;43;O
13453;33;O
13484;23;O
13490;33;O
13491;45;O
13495;22;O
13508;42;O
13544;21;O
13545;20;O
13551;32;O
13573;32;O
13584;45;O
13584;66;I
13588;43;O
13597;65;I
13603;56;I
13608;24;O
13624;24;O
13632;23;O
13648;67;O
13650;48;O
13667;60;O
13668;34;O
13672;47;I
13673;6;O
13677;37;O
13681;16;O
13686;41;O
13708;34;O
13736;37;O
13746;17;O
13749;37;O
13769;59;O
13775;37;O
13783;30;O
13799;31;O
13823;37;O
13828;35;O
13837;39;O
13847;54;O
13849;30;O
13852;41;O
13856;42;O
13856;21;O
13863;24;O
13869;50;I
13874;27;O
13878;21;O
13893;42;I
13905;27;O
13913;46;I
13920;16;O
13939;37;O
13956;39;O
13958;26;O
13960;32;O
13964;26;O
14002;42;O
14006;63;O
14017;25;O
14023;23;O
14024;61;O
14029;51;I
14031;25;O
14056;29;O
14059;21;O
14065;23;O
14079;21;O
14090;24;O
14094;11;O
14095;37;O
14096;23;O
14101;55;O
14107;22;O
14110;44;O
14154;48;O
14177;60;O
14184;43;I
14186;31;O
14193;50;O
14193;8;O
14197;34;O
14204;43;O
14218;33;O
14221;27;O
14232;65;O
14237;63;I
14251;48;O
14251;34;O
14256;36;O
14272;31;O
14278;53;I
14281;98;O
14289;23;O
14295;37;O
14297;34;O
14300;37;O
14301;70;O
14303;23;O
14337;50;I
14366;54;O
14371;31;O
14388;59;O
14393;29;O
14398;38;O
14425;22;O
14444;26;O
14445;29;O
14453;38;O
14467;14;O
14473;26;O
14473;27;O
14484;12;O
14485;37;O
14487;21;O
14509;42;O
14512;25;O
14536;44;O
14546;47;I
14551;22;O
14559;30;O
14568;56;I
14570;21;O
14582;47;I
14588;18;O
14606;31;O
14607;32;O
14615;45;O
14629;41;O
14635;41;O
14637;28;O
14651;39;O
14664;56;O
14671;36;O
14678;22;O
14681;14;O
14681;83;O
14692;46;O
14697;53;I
14711;36;O
14720;19;O
14727;28;O
14741;69;O
14785;37;O
14785;20;O
14795;36;O
14806;27;O
14814;32;O
14819;19;O
14823;30;O
14832;35;O
14838;29;O
14844;24;O
14851;33;O
14854;75;O
14860;46;I
14861;30;O
14865;61;O
14869;40;O
14875;33;I
14885;10;O
14890;43;O
14901;39;O
14909;55;I
14939;23;O
14961;26;O
14965;34;O
14970;24;O
14988;20;O
14992;39;I
14997;39;O
14999;26;O
15009;21;O
15012;14;O
15012;21;O
15018;26;O
15040;43;O
15050;32;O
15067;30;O
15072;27;O
15091;55;O
15091;22;O
15122;24;O
15131;36;O
15145;29;O
15155;29;O
15161;46;O
15172;53;O
15184;31;O
15195;20;O
15200;53;O
15206;40;O
15216;41;O
15219;63;O
15223;64;I
15234;43;O
15238;28;O
15254;54;I
15257;23;O
15257;24;O
15285;67;I
15288;62;O
15315;69;I
15323;24;O
15325;30;O
15333;41;O
15335;38;O
15338;22;O
15348;42;O
15362;42;O
15368;42;O
15385;59;O
15388;38;O
15398;44;O
15405;20;O
15406;30;O
15424;44;O
15429;30;O
15429;16;O
15431;54;O
15464;42;O
15464;33;O
15486;53;O
15510;32;O
15529;33;O
15541;24;O
15548;41;O
15553;58;I
15557;41;O
15558;26;O
15559;31;O
15565;33;O
15571;31;O
15572;37;O
15595;55;I
15595;41;O
15601;53;O
15613;77;I
15613;23;O
15620;27;O
15626;32;O
15631;50;I
15646;42;O
15658;33;O
15683;43;O
15704;43;O
15709;43;O
15713;48;O
15717;31;O
15718;28;O
15732;40;O
15733;29;O
15737;18;O
15738;22;O
15769;69;O
15775;25;O
15779;22;O
15788;51;O
15792;25;O
15799;41;O
15831;26;O
15839;26;O
15848;31;O
15857;16;O
15862;48;O
15863;59;O
15881;23;O
15894;26;O
15897;62;I
15897;44;I
15899;22;O
15906;36;O
15911;31;O
15923;62;I
15931;12;O
15961;35;O
15966;23;O
15967;30;O
15979;38;O
15981;48;I
15983;31;O
15996;27;O
16019;27;O
16025;30;O
16065;21;O
16073;46;O
16076;28;O
16082;49;O
16089;39;O
16097;60;O
16102;37;O
16105;33;O
16108;41;O
16131;20;O
16144;34;O
16173;21;O
16177;48;O
16177;32;O
16186;27;O
16192;10;O
16192;39;I
16195;53;O
16209;18;O
16238;46;I
16241;29;O
16245;33;O
16245;52;I
16249;30;O
16253;28;O
16256;11;O
16260;18;O
16277;19;O
16283;40;I
16292;28;O
16298;15;O
16301;27;O
16311;40;O
16351;55;O
16363;40;O
16363;40;O
16367;51;O
16377;30;O
16379;27;O
16382;24;O
16386;28;O
16394;30;O
16402;22;O
16409;52;O
16438;34;O
16447;16;O
16453;19;O
16459;32;O
16484;48;O
16517;31;O
16532;50;O
16544;55;I
16550;37;O
16556;44;I
16572;37;O
16575;41;O
16583;27;O
16586;65;I
16588;48;O
16589;6;O
16611;32;O
16621;27;O
16622;26;O
16628;36;O
16630;50;I
16653;37;O
16656;43;O
16688;11;O
16689;44;O
16690;30;O
16698;25;O
16718;23;O
16737;42;O
16750;32;O
16759;39;O
16760;20;O
16768;22;O
16770;15;O
16774;43;O
16783;20;O
16788;27;O
16801;24;O
16826;26;O
16836;26;O
16874;32;I
16876;38;O
16887;25;O
16891;34;O
16897;19;O
16898;73;I
16905;40;O
16908;25;O
16911;24;O
16917;35;O
16917;31;O
16923;14;O
16926;82;I
16942;28;O
16965;40;O
16989;63;I
16993;35;O
16998;23;O
17007;22;O
17014;36;O
17026;64;O
17029;52;O
17040;54;O
17041;47;O
17042;55;O
17068;51;O
17081;7;O
17084;19;O
17096;17;O
17101;23;O
17106;29;O
17116;36;O
17122;30;O
17130;19;O
17146;62;O
17149;25;O
17156;50;O
17166;17;O
17178;16;O
17194;22;O
17223;31;O
17224;25;O
17225;54;I
17228;42;O
17234;19;O
17234;41;O
17239;58;I
17246;62;I
17251;35;O
17259;23;O
17260;20;O
17261;39;I
17298;42;O
17309;36;O
17318;26;O
17324;58;O
17335;47;O
17337;20;O
17338;51;O
17348;11;O
17364;22;O
17366;29;O
17375;68;O
17381;37;O
17381;25;O
17388;39;O
17396;29;O
17402;53;O
17403;31;O
17406;23;O
17415;60;O
17426;28;O
17433;19;O
17469;26;O
17477;39;O
17493;30;O
17500;37;O
17521;39;O
17527;34;O
17529;48;I
17537;21;O
17542;19;O
17545;46;O
17549;28;O
17578;79;I
17585;23;O
17585;34;I
17587;28;O
17600;39;O
17606;37;O
17613;41;O
17627;17;O
17630;39;O
17633;51;O
17638;88;I
17664;7;O
17679;15;O
17691;50;O
17701;40;O
17715;35;O
17723;33;O
17741;33;O
17756;34;O
17798;18;O
17804;41;O
17811;27;O
17812;28;O
17823;23;O
17826;24;O
17832;36;O
17841;51;I
17847;38;O
17860;25;O
17879;23;O
17880;23;O
17883;36;O
17895;6;O
17910;31;O
17917;32;O
17929;61;I
17932;28;O
17937;53;I
17945;34;O
17946;24;O
17949;62;O
17953;30;O
17966;54;O
17983;59;I
18009;46;O
18014;14;O
18014;41;O
18025;39;O
18029;43;O
18033;34;O
18038;30;O
18045;45;O
18058;33;O
18066;28;O
18073;22;O
18077;19;O
18090;22;O
18110;35;O
18115;23;O
18123;38;O
18127;36;O
18146;39;O
18185;44;I
18195;56;O
18208;20;O
18215;49;O
18221;33;O
18221;21;O
18224;47;O
18229;44;O
18230;38;O
18230;47;I
18240;42;O
18241;11;O
18246;40;O
18251;40;O
18257;65;I
18264;28;O
18281;24;O
18283;33;O
18305;46;I
18314;27;O
18336;32;O
18344;19;O
18353;24;O
18364;12;O
18369;36;O
18385;47;O
18411;24;O
18428;28;O
18449;36;O
18456;40;O
18466;27;O
