#TimeStamp;Bot;Pod;OutputStation
1731.84;5;354;3
1734.84;4;56;0
1735.02;24;69;1
1739.72;8;116;2
1741.88;5;354;3
1744.89;4;56;0
1745.24;24;69;1
1750;8;116;2
1751.96;16;205;3
1754.94;4;56;0
1755.4;24;69;1
1760.42;8;116;2
1762;16;205;3
1764.98;4;56;0
1765.44;26;170;1
1770.83;28;312;2
1772.05;16;205;3
1775.05;14;392;0
1777.43;0;253;1
1780.89;28;312;2
1782.19;16;205;3
1785.09;14;392;0
1787.58;0;253;1
1790.94;28;312;2
1792.23;16;205;3
1795.23;14;392;0
1797.62;0;253;1
1801.03;21;93;2
1802.27;16;205;3
1805.27;14;392;0
1807.85;0;253;1
1811.07;21;93;2
1812.59;9;419;3
1815.59;14;392;0
1817.9;0;253;1
1821.12;21;93;2
1822.66;9;419;3
1825.66;27;87;0
1828.12;0;253;1
1831.2;21;93;2
1833.08;9;419;3
1835.99;27;87;0
1838.2;2;512;1
1841.28;21;93;2
1843.52;9;419;3
1846.27;27;87;0
1851.69;10;494;2
1853.93;9;419;3
1856.31;27;87;0
1860.04;11;173;1
1861.91;10;494;2
1864.03;7;55;3
1866.48;27;87;0
1870.34;11;173;1
1871.95;10;494;2
1874.07;7;55;3
1876.55;25;174;0
1880.76;11;173;1
1882.03;10;494;2
1884.21;7;55;3
1886.61;25;174;0
1891.17;11;173;1
1892.08;10;494;2
1894.33;7;55;3
1896.95;25;174;0
1901.21;11;173;1
1902.12;10;494;2
1904.49;29;293;3
1907.04;25;174;0
1911.49;11;173;1
1912.2;10;494;2
1914.57;29;293;3
1917.08;1;283;0
1921.6;11;173;1
1922.62;10;494;2
1924.62;29;293;3
1927.42;1;283;0
1932.02;24;308;1
1932.91;8;168;2
1935.06;5;130;3
1937.64;1;283;0
1942.14;24;308;1
1943.1;8;168;2
1945.1;5;130;3
1947.72;19;76;0
1952.18;24;308;1
1953.14;8;168;2
1955.19;5;130;3
1958.01;19;76;0
1962.25;26;278;1
1963.19;8;168;2
1965.25;5;130;3
1968.17;19;76;0
1972.34;26;278;1
1973.23;30;502;2
1975.32;5;130;3
1978.3;4;69;0
1982.38;26;278;1
1983.3;21;207;2
1985.39;5;130;3
1988.36;4;69;0
1992.43;26;278;1
1993.34;21;207;2
1995.44;5;130;3
1998.44;4;69;0
2002.72;0;100;1
2003.5;21;207;2
2005.62;9;198;3
2008.61;4;69;0
2012.89;0;100;1
2013.64;28;150;2
2015.68;9;198;3
2018.68;14;4;0
2022.94;0;100;1
2023.88;28;150;2
2025.77;16;302;3
2028.73;14;4;0
2033.36;2;263;1
2034.06;28;150;2
2035.88;16;302;3
2038.77;27;489;0
2043.45;2;263;1
2044.23;28;150;2
2045.95;16;302;3
2048.82;27;489;0
2053.49;11;117;1
2054.28;10;1;2
2056;16;302;3
2060.87;1;475;0
2063.54;11;117;1
2064.43;10;1;2
2066.05;16;302;3
2071.18;1;475;0
2073.59;11;117;1
2074.69;10;1;2
2076.47;16;302;3
2081.6;1;475;0
2083.63;24;509;1
2084.98;8;513;2
2086.65;7;341;3
2091.75;1;475;0
2093.68;24;509;1
2095.35;8;513;2
2096.7;7;341;3
2102.17;25;214;0
2103.72;24;509;1
2105.72;8;513;2
2106.74;7;341;3
2112.22;25;214;0
2113.79;24;509;1
2115.98;8;513;2
2116.79;7;341;3
2122.61;25;214;0
2123.88;24;509;1
2126.02;8;513;2
2126.85;7;341;3
2132.68;19;223;0
2134;24;509;1
2136.35;8;513;2
2136.91;7;341;3
2142.72;19;223;0
2144.04;24;509;1
2146.58;8;513;2
2147.05;7;341;3
2152.88;19;223;0
2154.46;24;509;1
2157;8;513;2
2157.11;7;341;3
2162.94;19;223;0
2164.51;26;235;1
2167.11;30;497;2
2167.38;5;202;3
2173.36;4;172;0
2174.63;26;235;1
2177.2;30;497;2
2177.66;5;202;3
2183.49;4;172;0
2184.68;26;235;1
2187.62;30;497;2
2187.72;5;202;3
2193.54;4;172;0
2194.73;26;235;1
2197.68;21;108;2
2197.77;5;202;3
2203.59;4;172;0
2205.02;26;235;1
2207.77;21;108;2
2207.85;5;202;3
2213.64;4;172;0
2215.33;0;260;1
2217.85;21;108;2
2217.9;5;202;3
2223.68;4;172;0
2225.42;0;260;1
2227.92;28;128;2
2227.97;9;485;3
2233.75;4;172;0
2235.84;0;260;1
2237.98;28;128;2
2238.02;9;485;3
2243.8;14;171;0
2246.22;2;76;1
2248.02;28;128;2
2248.06;9;485;3
2253.84;14;171;0
2256.38;11;234;1
2258.06;28;128;2
2258.11;9;485;3
2263.89;14;171;0
2266.46;11;234;1
2268.11;28;128;2
2268.15;9;485;3
2273.94;14;171;0
2276.86;11;234;1
2278.15;28;128;2
2278.38;9;485;3
2283.98;27;110;0
2287.02;24;424;1
2288.38;10;112;2
2288.48;29;309;3
2294.07;27;110;0
2297.07;24;424;1
2298.43;10;112;2
2298.65;29;309;3
2304.12;27;110;0
2307.11;24;424;1
2308.56;10;112;2
2308.87;29;309;3
2314.16;27;110;0
2317.16;24;424;1
2318.67;10;112;2
2318.92;29;309;3
2324.28;25;267;0
2327.2;24;424;1
2328.71;10;112;2
2329.24;29;309;3
2334.37;25;267;0
2337.26;24;424;1
2338.97;30;68;2
2339.66;29;309;3
2344.51;1;461;0
2347.33;26;134;1
2349.02;30;68;2
2349.75;29;309;3
2354.56;1;461;0
2357.54;26;134;1
2359.44;30;68;2
2360.17;16;293;3
2364.98;19;43;0
2367.59;2;84;1
2369.58;30;68;2
2370.37;16;293;3
2375.1;19;43;0
2377.9;2;84;1
2379.82;30;68;2
2380.45;16;293;3
2385.15;19;43;0
2388.1;2;84;1
2390;8;131;2
2390.87;7;70;3
2395.2;19;43;0
2398.2;2;84;1
2400.08;8;131;2
2405.31;19;43;0
2405.35;5;497;3
2408.28;0;548;1
2410.13;8;131;2
2415.35;4;327;0
2415.65;9;205;3
2418.35;0;548;1
2420.31;21;40;2
2425.39;4;327;0
2425.74;9;205;3
2428.39;0;548;1
2430.62;21;40;2
2435.61;4;327;0
2435.78;9;205;3
2438.61;0;548;1
2440.67;21;40;2
2445.65;4;327;0
2445.83;9;205;3
2448.65;0;548;1
2450.91;21;40;2
2455.83;14;59;0
2455.87;9;205;3
2458.87;11;391;1
2460.95;21;40;2
2465.87;14;59;0
2465.92;29;443;3
2468.92;11;391;1
2471.3;28;519;2
2475.92;14;59;0
2475.96;29;443;3
2478.96;11;391;1
2481.42;28;519;2
2485.96;14;59;0
2486.01;29;443;3
2489.03;11;391;1
2491.79;28;519;2
2496.01;14;59;0
2496.05;29;443;3
2499.1;11;391;1
2501.84;10;370;2
2506.05;14;59;0
2506.1;29;443;3
2509.41;11;391;1
2511.88;10;370;2
2516.12;14;59;0
2516.17;29;443;3
2519.64;11;391;1
2521.92;10;370;2
2526.17;25;253;0
2526.21;29;443;3
2529.94;11;391;1
2532.06;10;370;2
2536.23;25;253;0
2536.27;16;333;3
2540.31;24;337;1
2542.4;10;370;2
2546.27;1;424;0
2546.36;16;333;3
2550.67;24;337;1
2552.45;10;370;2
2556.35;27;76;0
2556.44;16;333;3
2560.72;24;337;1
2562.57;10;370;2
2566.39;19;277;0
2566.54;16;333;3
2570.85;26;477;1
2572.64;10;370;2
2576.54;19;277;0
2576.96;16;333;3
2581;26;477;1
2582.69;10;370;2
2587.23;5;227;3
2591.13;26;477;1
2592.75;30;137;2
2597.44;5;227;3
2601.21;26;477;1
2601.88;4;363;0
2602.83;30;137;2
2607.5;5;227;3
2611.49;26;477;1
2612.04;4;363;0
2612.99;30;137;2
2617.7;7;95;3
2621.58;26;477;1
2622.21;4;363;0
2623.34;8;247;2
2627.75;7;95;3
2631.64;26;477;1
2632.26;4;363;0
2633.38;8;247;2
2638.17;7;95;3
2641.7;0;427;1
2642.31;4;363;0
2643.43;8;247;2
2648.45;9;426;3
2652.1;0;427;1
2653.28;14;13;0
2653.47;8;247;2
2658.64;9;426;3
2662.35;2;157;1
2663.4;14;13;0
2663.52;8;247;2
2668.82;29;51;3
2672.4;2;157;1
2673.52;14;13;0
2673.56;28;205;2
2678.89;29;51;3
2682.48;2;157;1
2683.57;25;354;0
2683.61;21;502;2
2688.94;29;51;3
2692.53;2;157;1
2693.65;25;354;0
2693.69;21;502;2
2698.98;29;51;3
2702.58;2;157;1
2703.72;25;354;0
2704.06;21;502;2
2709.19;16;34;3
2712.63;11;18;1
2713.89;25;354;0
2714.25;10;130;2
2719.25;16;34;3
2722.78;11;18;1
2723.97;1;548;0
2724.3;10;130;2
2729.32;16;34;3
2732.82;11;18;1
2734.3;1;548;0
2734.72;10;130;2
2739.43;16;34;3
2742.87;11;18;1
2744.72;1;548;0
2744.97;10;130;2
2749.83;7;73;3
2752.92;11;18;1
2754.97;27;464;0
2755.29;10;130;2
2760.2;7;73;3
2762.97;24;348;1
2765.02;27;464;0
2765.47;30;520;2
2770.31;7;73;3
2773.02;24;348;1
2775.14;27;464;0
2775.81;30;520;2
2780.84;5;72;3
2783.33;24;348;1
2785.18;27;464;0
2785.94;8;241;2
2790.88;5;72;3
2793.75;24;348;1
2795.27;27;464;0
2796.06;8;241;2
2801.08;5;72;3
2804.08;26;170;1
2805.32;19;15;0
2806.26;8;241;2
2811.13;5;72;3
2814.15;26;170;1
2815.41;19;15;0
2816.34;8;241;2
2821.27;5;72;3
2824.24;26;170;1
2825.67;19;15;0
2826.4;8;241;2
2831.31;5;72;3
2834.31;26;170;1
2835.88;19;15;0
2836.5;8;241;2
2841.71;5;72;3
2844.36;26;170;1
2846.02;19;15;0
2846.92;8;241;2
2851.89;5;72;3
2854.8;0;116;1
2856.98;28;219;2
2857.22;4;333;0
2862.02;29;519;3
2864.89;2;286;1
2867.04;28;219;2
2867.63;4;333;0
2874.5;16;386;3
2874.95;2;286;1
2877.22;28;219;2
2877.74;25;248;0
2884.54;16;386;3
2885.3;2;286;1
2887.28;28;219;2
2887.83;25;248;0
2894.82;9;512;3
2895.45;2;286;1
2897.33;28;219;2
2897.99;25;248;0
2904.87;9;512;3
2905.54;2;286;1
2907.42;28;219;2
2908.27;25;248;0
2915.03;9;512;3
2915.58;2;286;1
2917.46;28;219;2
2918.38;25;248;0
2925.07;7;53;3
2925.63;11;280;1
2927.51;28;219;2
2928.48;14;548;0
2935.12;7;53;3
2935.67;11;280;1
2937.55;28;219;2
2938.53;14;548;0
2945.2;7;53;3
2945.72;11;280;1
2947.71;21;475;2
2948.74;1;327;0
2955.25;7;53;3
2955.76;11;280;1
2957.98;21;475;2
2958.79;1;327;0
2965.47;7;53;3
2965.83;11;280;1
2968.04;21;475;2
2968.83;27;84;0
2975.74;29;152;3
2975.88;11;280;1
2978.25;21;475;2
2984.27;19;420;0
2985.8;29;152;3
2986.02;11;280;1
2988.39;21;475;2
2994.69;19;420;0
2995.91;29;152;3
2996.06;11;280;1
2998.44;21;475;2
3004.73;4;441;0
3005.95;29;152;3
3006.48;24;226;1
3008.51;21;475;2
3015.15;4;441;0
3016;29;152;3
3016.56;24;226;1
3018.92;10;186;2
3025.47;4;441;0
3026.04;29;152;3
3026.6;24;226;1
3035.69;4;441;0
3036.09;16;2;3
3036.73;24;226;1
3038.39;30;263;2
3045.89;25;248;0
3046.13;16;2;3
3046.8;0;391;1
3048.72;30;263;2
3056.18;16;2;3
3057.15;0;391;1
3059.01;8;168;2
3063.25;14;378;0
3066.22;9;268;3
3067.44;26;298;1
3069.08;8;168;2
3073.3;14;378;0
3076.27;9;268;3
3077.52;26;298;1
3079.27;8;168;2
3083.34;14;378;0
3086.31;9;268;3
3087.98;26;298;1
3089.31;28;536;2
3093.76;14;378;0
3096.48;9;268;3
3098.78;2;87;1
3099.35;28;536;2
3104.02;14;378;0
3108.06;5;176;3
3108.86;2;87;1
3109.41;28;536;2
3114.33;14;378;0
3118.14;5;176;3
3118.91;2;87;1
3119.57;28;536;2
3124.57;14;378;0
3128.2;5;176;3
3129.67;28;536;2
3134.9;1;171;0
3138.49;5;176;3
3139.82;28;536;2
3144.96;1;171;0
3145.1;11;343;1
3148.58;5;176;3
3150;21;313;2
3155.02;27;374;0
3155.31;11;343;1
3158.63;5;176;3
3160.31;21;313;2
3165.09;27;374;0
3165.73;11;343;1
3168.76;7;217;3
3170.36;21;313;2
3175.17;27;374;0
3176.15;11;343;1
3178.88;7;217;3
3180.55;21;313;2
3185.27;27;374;0
3186.24;11;343;1
3189.09;7;217;3
3190.8;21;313;2
3195.64;27;374;0
3196.37;24;369;1
3199.26;7;217;3
3200.91;10;282;2
3205.75;19;271;0
3206.53;24;369;1
3209.3;29;348;3
3210.97;10;282;2
3215.86;19;271;0
3216.58;24;369;1
3219.42;29;348;3
3221.01;10;282;2
3225.91;19;271;0
3226.65;24;369;1
3229.65;29;348;3
3231.06;10;282;2
3236.01;19;271;0
3236.74;24;369;1
3239.7;29;348;3
3241.35;10;282;2
3246.45;25;471;0
3246.78;24;369;1
3249.75;29;348;3
3251.52;8;195;2
3256.5;25;471;0
3257;24;369;1
3259.98;29;348;3
3261.56;8;195;2
3266.58;25;471;0
3267.24;24;369;1
3270.03;29;348;3
3271.8;8;195;2
3276.62;25;471;0
3277.53;0;332;1
3280.37;16;302;3
3281.99;8;195;2
3286.67;4;486;0
3287.81;0;332;1
3290.42;16;302;3
3292.05;8;195;2
3296.71;4;486;0
3297.88;0;332;1
3300.56;16;302;3
3302.33;8;195;2
3306.78;4;486;0
3308.09;0;332;1
3310.87;16;302;3
3312.39;30;153;2
3317.08;14;418;0
3318.17;0;332;1
3320.94;9;141;3
3322.81;30;153;2
3327.42;14;418;0
3328.96;2;134;1
3331.54;5;124;3
3332.94;30;153;2
3337.47;14;418;0
3341.58;5;124;3
3342.99;30;153;2
3345.38;11;295;1
3347.89;1;277;0
3351.67;7;14;3
3353.07;28;376;2
3355.68;11;295;1
3357.99;1;277;0
3361.82;7;14;3
3363.25;28;376;2
3365.72;11;295;1
3368.15;1;277;0
3371.94;7;14;3
3373.4;28;376;2
3375.95;11;295;1
3378.36;1;277;0
3382.36;29;247;3
