#TimeStamp;Runtime;Requests
405.76;0;1
409.23;0.01;1
411.72;0.01;1
412.74;0.02;2
413.74;0.02;3
414.79;0.01;1
415.8;0.01;1
416.84;0.01;2
417.89;0.01;1
418.89;0.01;1
419.93;0.01;1
420.98;0.01;3
422.09;0.01;2
423.11;0.01;1
424.5;0;2
425.68;0.01;1
426.95;0.01;1
428.31;0.01;1
429.35;0.01;2
430.39;0.01;2
431.4;0.01;2
432.44;0.01;1
433.45;0.01;2
435.94;0.01;1
440.77;0.01;1
442.07;0.01;1
443.13;0.01;2
446.98;0.01;1
450.11;0.01;1
453.71;0.01;1
454.73;0.01;1
457.13;0.01;1
460.71;0.01;1
461.99;0.01;2
463.25;0.01;1
464.81;0.01;1
466.07;0.01;1
471.05;0.01;1
473;0.01;1
476.03;0.01;1
477.79;0.01;1
483.85;0.01;1
484.91;0.01;1
486.11;0.01;1
487.15;0;1
488.2;0.01;2
491.78;0.01;1
493.04;0.02;1
494.38;0.01;1
495.42;0.01;1
501.65;0.01;1
503.01;0.01;1
504.07;0.01;2
505.11;0.01;1
506.24;0.01;1
507.3;0;1
508.48;0.02;2
512.03;0;1
513.89;0;1
515.18;0;1
516.32;0.01;2
519.52;0.01;1
526.98;0.01;1
531.49;0.01;1
533.19;0.01;1
534.43;0.01;1
535.44;0.01;2
536.73;0.01;1
538.04;0.01;1
539.09;0.01;1
540.09;0.01;1
541.1;0;1
542.13;0.01;1
543.16;0;2
544.2;0;5
546.43;0.01;1
547.43;0.01;2
550.92;0.01;1
555.14;0.01;1
559.14;0.01;1
563.74;0.01;1
564.76;0.01;1
565.81;0.01;1
566.85;0.02;2
567.87;0.01;2
568.91;0.02;2
570.03;0.02;1
571.04;0.02;1
572.04;0.02;1
573.08;0.02;2
574.08;0.02;3
575.15;0.01;2
576.19;0.01;1
577.2;0.01;1
578.25;0.01;1
579.29;0.01;1
580.32;0.01;1
585.26;0.01;1
589;0.01;1
590.41;0.01;1
593.76;0.01;1
594.94;0.01;1
596.02;0.01;1
597.18;0.01;2
598.19;0.01;1
602.87;0;1
603.97;0.01;1
605.1;0.01;2
606.25;0.03;1
609.73;0;1
610.75;0;1
611.95;0.01;1
613.04;0.01;1
615.95;0.02;1
621.24;0.01;1
624.13;0.01;1
625.19;0.01;2
626.22;0.01;2
628.82;0.01;1
630.13;0.03;1
631.13;0.03;1
632.18;0.04;1
633.22;0.03;1
634.27;0.03;1
635.3;0.03;3
636.34;0.03;2
637.39;0.02;1
641.21;0.01;1
642.22;0.01;2
643.23;0.01;1
644.43;0.01;1
645.52;0.01;1
646.55;0.01;1
649.68;0;1
653.25;0.01;1
656.72;0.01;1
662.94;0;1
663.95;0.01;2
666.45;0.01;1
667.87;0.01;1
670.66;0.01;1
684.21;0.01;1
685.25;0.01;1
687.65;0.01;1
692.27;0.01;1
693.27;0.01;1
694.52;0.01;1
695.52;0.01;1
696.61;0.01;1
697.83;0.01;2
698.84;0.01;1
699.87;0;1
702.98;0.01;1
707.28;0;1
709.59;0;1
710.79;0.01;1
713.48;0.02;1
714.52;0.01;2
715.83;0.01;1
716.94;0.01;2
717.94;0.01;2
718.99;0.01;2
720;0.01;3
721.01;0.01;2
722.05;0.02;3
723.1;0.01;3
724.14;0.02;4
725.18;0.02;4
726.23;0.08;5
727.36;0.02;3
728.38;0.03;3
729.42;0.03;3
730.46;0.02;2
731.48;0.05;3
737;0.01;1
741.27;0.01;1
742.41;0.01;1
743.5;0.01;1
744.55;0.01;1
745.75;0.01;1
746.83;0.01;2
747.88;0.01;2
748.89;0.01;2
754.73;0.01;1
755.75;0.01;1
756.92;0.01;1
757.93;0.01;1
759.07;0.01;1
760.24;0.01;1
761.29;0.01;2
763.86;0.01;1
764.88;0.01;1
766.73;0.01;1
767.76;0.01;2
774.69;0.01;1
775.7;0.01;1
777.52;0.01;1
779.62;0.01;1
781.33;0.01;1
782.33;0.01;2
783.35;0.02;2
785.62;0.01;1
787.01;0.02;1
788.05;0.02;1
794.86;0.01;1
797.13;0.01;1
802.39;0.01;1
806.65;0.01;1
807.67;0.01;1
808.67;0.01;2
811.46;0.01;1
812.54;0.01;1
825.19;0.01;1
826.21;0.01;2
827.21;0.01;1
828.23;0.01;2
829.28;0;1
832.19;0;1
837.43;0;1
839.16;0;1
840.22;0;1
844.53;0;1
848.28;0;1
855.95;0;2
856.95;0;2
857.99;0.01;2
859.03;0.02;4
860.75;0.02;1
864.41;0.02;1
866.56;0.02;1
868.7;0.01;1
869.88;0.02;1
877.53;0;1
885.99;0;1
887.49;0;1
888.74;0;2
889.78;0.01;3
890.83;0.07;1
898.13;0.01;1
899.8;0.01;1
910.04;0.01;1
914.37;0;1
915.52;0;1
916.54;0;1
917.64;0.01;2
918.68;0.02;2
919.91;0.02;3
920.93;0.01;2
922;0.01;1
923.14;0.01;2
924.29;0;1
925.33;0;1
926.38;0.01;1
927.42;0.01;1
928.42;0.01;1
929.51;0.02;1
930.96;0.01;1
932;0;1
933;0.01;1
934.04;0.01;1
935.09;0.01;1
936.13;0.01;2
937.13;0;2
938.18;0.01;4
939.22;0.01;2
940.43;0.01;1
941.51;0.01;1
943.07;0.01;1
946.17;0.01;1
947.3;0;1
948.32;0;1
949.35;0.01;3
950.47;0.01;3
951.59;0;1
959.64;0;1
960.64;0;1
961.66;0;2
962.7;0;1
963.75;0;1
964.77;0;1
965.78;0.01;1
966.82;0;2
967.82;0;1
968.87;0;1
969.91;0;1
970.93;0.02;2
977.22;0.01;1
978.24;0.01;1
979.53;0.01;1
980.56;0;1
981.56;0.01;1
985.14;0.01;1
988.99;0.01;1
990.44;0;1
991.44;0;1
992.48;0;1
993.53;0;1
994.56;0;2
995.61;0;2
996.65;0;2
999.25;0.01;1
1000.48;0.01;1
1001.65;0.01;1
1006.06;0.01;1
1007.32;0.01;1
1008.36;0.01;1
1009.4;0.01;1
1010.44;0.01;1
1011.58;0.01;1
1013.31;0.01;1
1014.39;0.01;1
1018.21;0;1
1019.33;0;2
1020.6;0.01;1
1022.68;0.01;1
1026.75;0.01;1
1027.77;0;3
1030.06;0.01;1
1031.22;0.01;2
1032.26;0.01;1
1033.98;0.02;1
1035.48;0.1;1
1037.33;0.05;1
1044.31;0.07;1
1045.46;0.03;1
1046.48;0.03;1
1047.53;0.03;1
1048.78;0.04;3
1049.8;0.04;2
1050.82;0.06;2
1053.94;0.03;1
1055.98;0.01;1
1057.81;0.01;1
1059.74;0.01;1
1060.76;0.01;1
1066.34;0.01;1
1067.34;0.01;1
1068.39;0.01;3
1069.43;0.01;2
1070.44;0.02;1
1071.49;0.02;1
1072.52;0.02;1
1073.52;0.02;1
1075.49;0.02;1
1076.52;0.01;1
1077.52;0.01;2
1078.52;0.01;2
1079.53;0.01;1
1081.6;0.01;1
1085.28;0.01;1
1086.31;0.01;1
1087.32;0.01;1
1088.32;0.02;2
1089.36;0.01;3
1090.37;0.01;1
1091.41;0.01;2
1092.45;0.01;1
1093.5;0.01;2
1094.54;0.01;4
1095.58;0.01;3
1096.62;0.01;2
1097.66;0.01;2
1098.71;0.01;4
1099.75;0.01;2
1100.75;0.01;3
1101.83;0.01;1
1103.01;0.01;1
1104.05;0.01;2
1105.18;0.01;2
1106.23;0.01;1
1107.27;0.01;1
1108.31;0.01;1
1109.31;0.01;2
1114.5;0.01;1
1115.66;0.02;1
1117.62;0.01;1
1118.66;0.02;1
1119.74;0.02;1
1121.57;0.01;1
1122.62;0.01;1
1123.65;0.01;1
1124.65;0.01;1
1125.7;0.01;1
1126.74;0.01;1
1127.79;0.01;1
1128.79;0.01;1
1129.88;0.01;1
1131.05;0.01;1
1132.28;0.01;2
1133.32;0.01;2
1134.32;0.01;1
1135.35;0.01;2
1136.4;0.01;2
1137.44;0.01;1
1138.48;0.01;1
1139.51;0.01;1
1144.2;0.01;1
1145.4;0.01;2
1146.48;0.01;1
1147.53;0.01;1
1148.57;0.01;1
1149.62;0.01;3
1150.64;0.03;2
1151.67;0.03;1
1152.71;0.03;1
1153.76;0.03;1
1154.8;0.01;1
1155.83;0.01;1
1156.88;0.01;1
1157.92;0.01;1
1158.92;0.05;2
1160.09;0.05;1
1161.12;0.05;1
1162.33;0.05;1
1169.11;0.01;1
1170.27;0.02;1
1177.22;0.02;1
1178.24;0.02;1
1179.37;0.03;1
1180.67;0.02;1
1182.3;0.01;1
1191.43;0;1
1192.45;0.01;1
1197.97;0.01;1
1199.04;0;1
1200.09;0;1
1210.39;0;1
1214.91;0;1
1216.02;0;1
1217.04;0;1
1219.62;0;1
1221.8;0.01;1
1223.13;0;1
1224.18;0;1
1231.92;0.01;1
1232.98;0.01;1
1235.58;0.01;1
1239.63;0.01;1
1240.88;0;1
1243.87;0.01;1
1244.88;0.01;1
1246.74;0.01;1
1250.38;0.01;2
1251.38;0.01;1
1252.38;0.01;1
1253.67;0.01;1
1258.05;0;1
1259.35;0;2
1260.37;0.01;1
1261.47;0.01;1
1262.48;0.01;2
1263.52;0.01;2
1265.09;0.01;1
1266.25;0.01;1
1269.38;0.01;1
1270.74;0.01;1
1272.04;0.01;1
1273.22;0.02;1
1274.92;0.03;1
1280.5;0.02;1
1285.31;0.02;1
1286.34;0.01;1
1287.48;0.02;1
1288.59;0.01;1
1293.76;0.02;1
1301.88;0.01;1
1308.92;0.01;1
1309.99;0.01;1
1311.01;0.01;1
1323.58;0;1
1324.79;0;2
1325.79;0;2
1326.83;0;1
1327.87;0;1
1328.92;0;1
1334.48;0;1
1335.49;0.02;2
1336.49;0.01;1
1337.53;0.01;1
1338.57;0;1
1339.62;0;1
1340.66;0;1
1342.33;0.01;1
1343.57;0.01;1
1345.71;0;1
1346.85;0.01;1
1352.15;0.03;1
1353.19;0;1
1359.77;0.01;1
1361.48;0;1
1362.5;0;1
1363.53;0;1
1364.53;0;1
1365.57;0;1
1366.59;0;1
1367.63;0.01;3
1368.68;0;2
1369.68;0;1
1370.75;0;2
1371.79;0.01;1
1373;0.02;1
1374.13;0.01;2
1375.24;0.01;1
1376.45;0.01;1
1377.71;0.02;1
1378.71;0.01;2
1379.71;0.01;1
1380.75;0.01;2
1382.51;0.01;1
1383.55;0.01;1
1384.82;0.01;1
1386.57;0.01;1
1388.92;0.01;1
1390.25;0.01;1
1391.57;0.01;1
1395;0.01;1
1396.39;0.01;1
1397.48;0.01;1
1398.75;0.01;1
1399.88;0.01;2
1400.88;0.02;2
1402.01;0.01;1
1403.05;0.01;3
1404.05;0.01;1
1405.09;0.01;1
1406.13;0.01;1
1407.18;0.01;3
1408.22;0.02;3
1409.27;0.02;2
1410.31;0.02;3
1411.34;0.03;3
1413.85;0.02;1
1414.88;0.02;2
1415.92;0.02;1
1416.95;0.02;1
1417.95;0.02;1
1418.95;0.02;3
1419.97;0.02;2
1421.01;0.02;2
1422.06;0.02;2
1423.1;0.01;2
1424.13;0.01;2
1425.15;0.01;2
1426.19;0.01;2
1427.32;0.01;1
1428.56;0.01;1
1433.31;0.02;1
1434.38;0.01;1
1436.59;0.01;1
1437.62;0.01;1
1438.62;0.01;1
1439.67;0.01;1
1440.71;0.01;1
1441.73;0.01;1
1448.01;0.01;1
1449.26;0.01;1
1451.82;0.01;1
1452.85;0.01;1
1454.96;0.01;1
1458.88;0.01;1
1460;0.01;2
1461.05;0.01;1
1463.12;0.01;1
1465.89;0.01;1
1474.98;0;1
1481.78;0;1
1486.96;0;1
1494.91;0;1
1497.74;0;1
1498.74;0;1
1499.75;0;1
1500.79;0;1
1501.84;0;1
1502.88;0;1
1503.97;0;2
1505;0;1
1510.41;0.01;1
1512.96;0.01;1
1513.96;0;1
1515.13;0.01;1
1520.89;0.01;1
1525;0.01;1
1526.02;0.01;1
1527.11;0.01;2
1535.06;0.01;1
1536.51;0.01;1
1537.64;0.01;1
1538.78;0.01;1
1543;0.01;1
1544.12;0.01;1
1545.13;0.01;1
1546.13;0.01;1
1547.17;0.01;1
1548.17;0.01;3
1550.13;0.01;1
1551.46;0.01;1
1561.34;0;1
1563.02;0.01;1
1564.16;0.01;1
1565.85;0.01;1
1571.56;0;1
1576.34;0.01;1
1577.35;0;1
1578.43;0;1
1579.55;0;1
1583.73;0;1
1584.84;0;1
1585.85;0;1
1595.13;0;1
1596.31;0;1
1597.44;0;1
1600.35;0;1
1601.58;0;1
1602.84;0.01;1
1605.91;0;1
1607.03;0;1
1608.11;0.01;1
1612.12;0.01;1
1613.72;0.01;1
1616.45;0.01;1
1619.25;0;1
1620.6;0.01;1
1623.17;0.01;1
1626.67;0.01;1
1627.79;0.01;2
1628.92;0.01;2
1630.91;0.01;1
1633.74;0.01;1
1636.73;0.01;1
1638;0.01;1
1639.21;0.01;1
1640.42;0.01;1
1642.41;0.01;1
1644.59;0.01;1
1652.17;0.01;1
1653.41;0.01;2
1654.47;0.01;2
1656.3;0.01;1
1657.38;0.01;2
1665.5;0.01;1
1666.52;0.02;1
1667.69;0.01;1
1668.83;0.01;1
1669.84;0.01;1
1674.55;0.01;2
1675.76;0.01;1
1676.82;0.01;1
1678.68;0.01;1
1681.18;0.01;2
1682.21;0.02;2
1683.48;0.02;1
1687.08;0.01;1
1688.17;0.01;1
1691.75;0.01;1
1692.95;0.01;1
1694.11;0.02;1
1695.11;0.01;2
1696.2;0.01;1
1697.22;0.02;2
1699.29;0.02;1
1700.49;0.02;1
1701.75;0.01;1
1702.91;0.01;1
1703.95;0.01;1
1704.99;0.01;1
1708.3;0.01;1
1709.33;0.02;2
1711.58;0.01;1
1713.54;0.01;1
1715.12;0.01;1
1716.79;0.01;1
1717.81;0.01;2
1718.81;0.01;1
1719.85;0.01;2
1720.85;0.01;2
1721.88;0.01;2
1722.93;0.01;2
1723.97;0.01;2
1725.02;0.01;2
1726.06;0.01;2
1727.07;0.01;2
1728.11;0.01;3
1729.16;0.01;3
1730.2;0.01;2
1731.25;0.01;1
1732.91;0.01;1
1735.02;0.01;1
1736.12;0.01;2
1737.52;0.01;1
1738.62;0.01;1
1741.4;0.01;1
1745.1;0;1
1746.49;0;1
1751.27;0.01;1
1754.37;0;1
1755.4;0.01;1
1757.12;0.01;1
1758.8;0.01;1
1763.35;0.01;1
1764.46;0.01;2
1767.38;0.01;1
1768.45;0.01;1
1769.51;0.01;2
1770.52;0.01;1
1771.52;0.01;1
1775.09;0;1
1776.14;0.01;1
1777.24;0.01;2
1778.38;0.01;1
1779.38;0.01;1
1780.38;0.01;2
1781.42;0.01;1
1782.63;0.01;2
1784.51;0.01;1
1785.56;0.01;1
1786.58;0.01;2
1787.58;0.01;1
1788.58;0.01;2
1789.58;0.01;1
1790.61;0.01;2
1791.62;0.01;2
1792.69;0.01;1
1793.72;0.01;2
1794.76;0.02;2
1795.8;0.01;1
1796.81;0.01;1
1797.85;0.01;1
1798.9;0.01;1
1799.94;0.02;3
1800.94;0.02;2
1801.98;0.02;2
1803.03;0.02;3
1804.06;0.03;3
1805.06;0.03;3
1806.08;0.04;4
1807.12;0.03;3
1808.16;0.03;4
1809.21;0.03;4
1810.25;0.02;5
1811.3;0.18;3
1812.34;0.01;3
1813.38;0.01;3
1814.43;0.01;3
1815.44;0.12;3
1816.49;0.04;2
1817.53;0.03;2
1818.53;0.04;2
1819.7;0.02;1
1820.75;0.02;1
1823.06;0.02;1
1831.32;0.01;1
1832.32;0.01;2
1833.5;0.01;1
1834.69;0.01;2
1835.73;0.01;2
1836.98;0.06;3
1837.98;0.08;2
1839.03;0.03;2
1840.07;0.02;2
1841.11;0.02;2
1842.15;0.01;2
1843.15;0.01;2
1844.2;0.01;2
1845.24;0.01;3
1846.27;0.01;2
1847.31;0.01;2
1848.33;0.01;3
1849.36;0.01;3
1850.36;0;3
1851.43;0.01;4
1852.48;0.01;2
1853.52;0.01;2
1854.56;0.01;2
1855.65;0.01;1
1856.68;0.01;1
1857.74;0;1
1867.11;0.01;1
1868.11;0.01;1
1869.16;0.01;1
1870.2;0.01;2
1871.25;0;1
1872.28;0;2
1874.8;0;1
1882.18;0;1
1883.75;0;1
1884.79;0;1
1887.13;0;1
1888.47;0;1
1889.82;0.01;1
1891.17;0.02;1
1892.5;0.02;1
1897.95;0.01;1
1899.05;0.01;1
1900.32;0.01;1
1901.8;0.01;1
1902.87;0.01;2
1904.25;0.01;2
1905.26;0.02;2
1906.58;0.02;2
1907.58;0.01;2
1908.63;0.01;2
1909.68;0.01;1
1910.97;0.02;1
1916.22;0.01;1
1922.9;0.01;1
1924.01;0.01;1
1925.15;0.01;1
1926.22;0.01;1
1927.64;0.02;1
1928.69;0.01;1
1940.97;0;1
1942.14;0.01;1
1944.68;0;1
1945.94;0;1
1947.02;0;2
1948.06;0;1
1949.38;0;1
1950.47;0;1
1951.48;0;2
1952.52;0;1
1953.56;0;1
1954.68;0;1
1955.78;0;1
1958.86;0.01;1
1962.25;0.01;1
1964.73;0.02;1
1965.75;0.01;1
1966.75;0.03;3
1969.55;0.02;1
1971.84;0.02;1
1972.87;0.02;3
1976.41;0.01;1
1982.69;0.01;1
1983.71;0.01;1
1986.04;0.02;1
1988.14;0.02;2
1991.72;0.04;1
1992.72;0.02;1
1994.01;0.01;2
1996.23;0.01;1
1998.74;0.02;1
2000;0.02;1
2003.23;0.01;1
2004.23;0.01;1
2005.24;0.01;2
2006.25;0.02;3
2007.25;0.01;3
2008.27;0.01;1
2009.33;0.01;1
2012.14;0.03;1
2019.16;0.01;1
2021.69;0;1
2023.36;0.01;1
2024.56;0.01;2
2026.87;0.01;1
2028.31;0.01;1
2031.07;0;1
2032.14;0;1
2039.26;0;1
2040.3;0.01;1
2041.41;0.01;1
2046.42;0.01;1
2047.44;0.01;3
2048.82;0.01;2
2051.96;0.01;1
2052.98;0;1
2053.98;0.01;1
2055.03;0.01;1
2060;0.01;1
2067.52;0.01;1
2069.28;0.01;1
2071.76;0.01;1
2076.18;0.01;1
2077.43;0.01;1
2078.44;0;1
2079.53;0;1
2080.66;0.01;2
2083.63;0.01;1
2088.93;0;1
2091.62;0;1
2092.77;0.01;1
2093.91;0.02;1
2095.31;0.01;1
2099.01;0.01;1
2102.51;0.01;1
2103.53;0.01;1
2104.73;0.01;1
2107.6;0.01;1
2110.25;0.01;1
2111.29;0.01;2
2125.72;0.01;1
2126.76;0.01;2
2127.99;0.01;1
2133.09;0.01;1
2137.69;0;1
2142.41;0.01;1
2150.14;0.01;1
2154.46;0;1
2157.78;0.01;1
2160.3;0.01;1
2161.39;0;1
2162.53;0.01;1
2166.67;0;1
2167.68;0.01;1
2187.68;0;1
2190.81;0;2
2191.88;0.01;1
2196.29;0;1
2199.7;0;1
2201.88;0;1
2203.21;0;2
2204.42;0;1
2205.59;0;2
2206.64;0;1
2207.68;0;1
2208.84;0;1
2219.12;0;1
2220.6;0;1
2221.65;0.01;2
2225.37;0.01;1
2226.79;0.01;1
2230.71;0;1
2237.31;0;1
2238.58;0;1
2239.78;0.01;3
2244.35;0;1
2245.38;0;1
2246.38;0;1
2247.41;0;1
2248.44;0;2
2249.48;0.01;3
2250.53;0.01;2
2251.57;0.01;2
2252.61;0.01;2
2253.62;0.01;1
2254.66;0.01;2
2255.71;0.01;1
2256.75;0.01;2
2257.79;0.01;1
2258.84;0.01;2
2260.2;0.01;1
2262.97;0.01;1
2268.81;0.01;1
2269.81;0.01;1
2270.95;0.01;2
2272.01;0.02;2
2273.06;0.02;2
2274.07;0.02;2
2275.1;0.02;1
2277.13;0.01;1
2278.15;0.01;1
2279.68;0.01;1
2280.7;0.01;2
2281.87;0.01;1
2283.09;0.01;1
2286.22;0.01;1
2287.3;0.01;1
2291.43;0.01;1
2292.5;0.01;1
2295.05;0.01;1
2297.07;0.01;1
2300.61;0.01;1
2301.65;0.01;2
2302.69;0.02;2
2303.69;0.01;2
2304.71;0.01;1
2305.75;0.02;3
2306.75;0.02;3
2307.84;0.01;2
2308.87;0.01;3
2309.96;0.01;1
2311.05;0.01;1
2312.07;0.01;1
2313.42;0.02;1
2314.42;0.01;2
2315.47;0.01;1
2316.51;0.01;1
2317.55;0.01;1
2318.58;0.01;3
2319.62;0.01;1
2320.67;0.01;1
2321.71;0.01;2
2322.76;0.01;1
2323.8;0.02;2
2324.85;0.02;1
2325.88;0.01;1
2326.92;0.01;1
2327.92;0.02;1
2328.97;0.02;1
2330.01;0.01;1
2331.06;0.01;1
2332.1;0.02;1
2333.13;0.01;2
2338.4;0.01;1
2340.84;0.01;1
2344.09;0.01;1
2345.22;0.01;1
2351.17;0.01;1
2353.42;0.01;1
2358.43;0;1
2360.84;0;1
2362.47;0;1
2363.47;0.01;1
2364.72;0.01;1
2365.87;0;1
2366.9;0.01;1
2367.9;0.01;1
2371.08;0.01;1
2377.14;0;1
2383.28;0;1
2384.38;0;2
2385.52;0;1
2386.61;0.01;1
2391.78;0.01;1
2392.92;0.02;1
2393.92;0.01;1
2394.92;0.01;3
2395.92;0.01;3
2396.92;0.01;4
2397.97;0.01;3
2399.01;0.02;3
2400.04;0.01;2
2401.11;0.01;1
2402.15;0.01;2
2403.17;0.01;2
2404.22;0.01;1
2405.26;0.01;1
2406.31;0.01;1
2407.31;0;1
2408.35;0;1
2409.39;0.01;3
2410.44;0.01;1
2411.44;0.01;3
2413.55;0;1
2414.64;0.01;1
2415.65;0.02;2
2416.66;0.01;2
2422.15;0.01;1
2426.08;0.01;1
2430.62;0.01;1
2431.66;0.01;1
2433.33;0.01;1
2435.61;0.01;1
2438.43;0.02;1
2439.86;0.02;1
2440.91;0.02;1
2441.93;0.02;1
2445.46;0.01;1
2446.46;0.01;1
2447.5;0.01;3
2448.55;0.01;3
2449.59;0.01;4
2450.64;0.01;3
2451.68;0.01;4
2452.73;0.03;5
2453.91;0.02;2
2455.08;0.02;2
2456.13;0.01;2
2457.16;0.01;2
2458.2;0.01;2
2459.43;0.01;1
2460.67;0;1
2461.7;0;1
2462.71;0;1
2463.76;0.01;2
2464.79;0.01;2
2465.8;0.01;1
2470.27;0.01;1
2471.3;0.02;1
2472.67;0.01;2
2473.83;0.01;1
2474.83;0.01;1
2476.79;0.01;1
2477.87;0.01;1
2478.96;0.01;1
2481.79;0.01;1
2484.72;0.01;1
2488.14;0;1
2489.54;0.01;1
2490.67;0.01;2
2491.67;0.01;3
2492.71;0.01;3
2493.75;0;2
2494.79;0;1
2495.83;0.01;2
2496.87;0.01;2
2497.92;0.01;1
2498.96;0.02;3
2500;0.01;2
2501.04;0.01;3
2502.08;0.01;2
2503.13;0.04;3
2510.73;0;1
2511.88;0;2
2513.83;0;1
2515.3;0;1
2516.63;0.01;1
2518.3;0.01;1
2519.31;0.01;1
2522.87;0;1
2524.64;0;1
2526.72;0;1
2529.57;0;1
2530.66;0.01;1
2532.73;0.01;1
2533.86;0.01;2
2534.94;0.01;1
2536.14;0.02;3
2537.27;0.02;1
2538.28;0.03;1
2539.64;0.02;1
2540.76;0.02;1
2544.61;0.01;1
2545.63;0.02;1
2548.9;0.01;1
2550.03;0.02;3
2552.65;0.07;1
2553.68;0.05;1
2554.7;0.05;1
2555.82;0.03;1
2556.98;0.05;2
2558.02;0.04;3
2559.59;0.03;1
2563.74;0.03;1
2564.76;0.01;1
2567.54;0.02;1
2568.61;0.02;1
2570.37;0.02;1
2572.64;0.03;1
2573.64;0.03;1
2574.8;0.04;2
2576.61;0.02;1
2578.1;0.02;1
2580.23;0.02;1
2581.26;0.03;2
2582.28;0.03;1
2583.65;0.01;1
2586.1;0.01;1
2587.13;0.01;2
2590.62;0.01;1
2591.71;0.01;1
2592.75;0.01;1
2593.75;0.02;1
2596.21;0.01;1
2597.44;0.02;3
2598.55;0.01;1
2599.72;0.01;3
2600.73;0.01;2
2601.84;0.01;2
2602.99;0.01;2
2604.24;0.01;1
2605.29;0.02;2
2606.4;0.02;2
2607.41;0.02;2
2608.5;0.01;1
2609.54;0.03;2
