#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
4199.88;100;100;3520.24;65.19;3600.48;293.39;0.4;0.45
4259.64;100;100;3566.94;67.39;3647.73;292.82;0.4;0.46
4319.74;100;100;3638.48;75.65;3718.83;391.26;0.4;0.47
4379.72;100;100;3712.1;61.2;3791.16;417.31;0.4;0.47
4439.7;100;100;3707.98;62.91;3789.88;376.48;0.41;0.49
4499.96;100;100;3778.84;66.52;3859.93;347.15;0.41;0.48
4559.86;100;100;3818.94;65.93;3899.37;388.26;0.41;0.44
4619.67;100;100;3886.76;61.85;3966.52;512.28;0.41;0.45
4679.88;100;100;3959.88;65.04;4038.84;411.03;0.41;0.47
4739.98;100;100;4002.2;68.45;4082.07;386.4;0.41;0.49
4799.75;100;100;4011.5;62.96;4094.49;451.38;0.41;0.51
4859.68;100;100;4051.01;65.07;4133.3;504.93;0.39;0.5
4919.96;100;100;4118.45;63.58;4199.65;437.48;0.39;0.44
4979.97;100;100;4180.79;66.95;4261.39;427.67;0.4;0.45
5039.71;100;100;4181.64;74.37;4264.69;345.09;0.4;0.48
5099.96;100;100;4217.78;63.53;4301.98;284.02;0.4;0.5
5159.86;100;100;4251.04;70.97;4336.04;359.76;0.4;0.5
5219.98;100;100;4321.77;75.06;4406.42;369.56;0.4;0.46
5279.83;100;100;4394.9;67.17;4479.05;328.71;0.4;0.42
5339.93;100;100;4467.82;58.38;4551.44;386.43;0.4;0.44
5399.98;100;100;4447.03;67.83;4534.28;483.99;0.41;0.51
5459.83;100;100;4494.51;65.71;4581.26;394.36;0.41;0.47
5519.88;100;100;4575.06;66.68;4660.7;364.21;0.41;0.44
5579.97;100;100;4658.58;72.59;4743.24;327.88;0.41;0.42
5639.85;100;100;4741.25;71.95;4824.62;418.41;0.41;0.46
5699.59;100;100;4722.28;65.01;4808.61;491.87;0.41;0.5
5759.99;100;100;4770.51;69;4856.32;554.71;0.41;0.49
5819.63;100;100;4852.53;67.24;4937.08;458.47;0.41;0.48
5879.76;100;100;4930.02;60.26;5013.88;325.84;0.42;0.48
5939.94;100;100;5006.8;66.26;5090.19;295.94;0.42;0.45
5999.99;100;100;4973.87;58.15;5061.15;340.51;0.42;0.44
6059.88;100;100;5051.61;59.8;5138.38;399.96;0.42;0.47
6119.84;100;100;5094.12;60.8;5180.75;383.87;0.42;0.51
6179.98;100;100;5179.31;65.39;5264.94;319.25;0.42;0.47
6239.68;100;100;5265.56;66.26;5350.22;292.37;0.42;0.46
6299.81;100;100;5234.39;60.58;5322.38;336.11;0.42;0.5
6359.76;100;100;5321.06;62.85;5408.01;346.87;0.43;0.49
6419.99;100;100;5364.25;68.32;5451.03;374.2;0.43;0.46
6479.95;100;100;5452;69.82;5537.6;344.54;0.43;0.45
6539.9;100;100;5496.61;60;5582.79;312.51;0.43;0.42
6599.99;100;100;5494.41;63.08;5583.06;270.22;0.43;0.41
6659.95;100;100;5582.63;59.29;5670.44;235.14;0.43;0.47
6719.97;100;100;5623.94;59.52;5711.54;411.87;0.43;0.51
6779.74;100;100;5713.49;60.34;5799.84;391.94;0.43;0.47
6839.98;100;100;5803.95;69.59;5889.38;447.11;0.44;0.5
6899.95;100;100;5800.34;63.32;5887.83;315.35;0.44;0.51
6959.96;100;100;5846.87;65.75;5934.23;249.31;0.44;0.5
7019.92;100;100;5935.47;61.54;6021.66;280;0.44;0.5
7079.92;100;100;5980.36;71.88;6065.94;311.35;0.44;0.49
7139.94;100;100;6072.16;75.69;6156.74;436.84;0.42;0.49
7199.91;100;100;6060.62;71.98;6148.1;410.1;0.42;0.48
7259.96;100;100;6099.44;71.45;6187.01;449.11;0.42;0.49
7319.99;100;100;6186.56;65.58;6272.94;433.08;0.42;0.49
7379.64;100;100;6226.48;60.37;6312.34;455.59;0.42;0.5
7439.84;100;100;6314.76;65.66;6399.62;401.06;0.43;0.51
7499.92;100;100;6408.62;63.12;6492.44;283.31;0.43;0.46
7559.97;100;100;6351.91;65.08;6439.24;306.9;0.43;0.47
7619.72;100;100;6444.02;62.65;6530.41;437.32;0.43;0.51
7679.91;100;100;6486.4;71.4;6572.84;520.4;0.43;0.52
7739.75;100;100;6580.88;78.26;6666.5;465.7;0.43;0.5
7799.99;100;100;6676.54;77.05;6761.15;471.22;0.43;0.54
7859.99;100;100;6665.15;66.49;6752.41;379.85;0.43;0.54
7919.97;100;100;6701.46;61.5;6789.32;351.33;0.43;0.49
7979.99;100;100;6796.13;62.67;6883.01;420.88;0.41;0.41
8039.97;100;100;6828.59;66.61;6915.82;419.42;0.41;0.43
8099.81;100;100;6925.33;69.04;7011.44;369.76;0.42;0.43
8159.96;100;100;7021.39;64;7106.44;340.48;0.42;0.48
8219.65;100;100;6940.75;69.4;7029.63;353.93;0.42;0.48
8279.94;100;100;7034.42;63.19;7122.4;311.87;0.42;0.5
8339.96;100;100;7129.66;59.46;7216.63;385.23;0.42;0.45
8399.86;100;100;7165.58;60.94;7252.18;370.97;0.42;0.43
8459.99;100;100;7261.73;72.66;7347.29;405.18;0.42;0.45
8519.95;100;100;7299.58;66.11;7385.79;346.24;0.42;0.47
8579.82;100;100;7280.55;74.62;7368.4;261.92;0.43;0.47
8639.99;100;100;7379.96;67.46;7466.75;361.04;0.43;0.49
8699.71;100;100;7417.3;64.96;7504.22;342.16;0.43;0.48
8759.83;100;100;7517.39;67.64;7603.1;284.21;0.43;0.52
8819.97;100;100;7556.3;55.55;7642.5;183.06;0.43;0.51
8879.78;100;100;7536.89;66.57;7624.53;365.39;0.43;0.5
8939.95;100;100;7636.53;66.21;7723.25;431.15;0.43;0.5
8999.86;100;100;7737.44;78.36;7823.24;436.46;0.43;0.5
9060;100;100;7771.19;60.21;7857.44;419.55;0.44;0.5
9119.83;100;100;7806.01;66.61;7893.04;484.35;0.44;0.52
9179.9;100;100;7774.49;76.07;7863.29;453.48;0.44;0.52
9239.96;100;100;7869.63;65.87;7957.51;361.97;0.44;0.5
9300;100;100;7967.58;60.5;8054.21;419.17;0.44;0.47
9359.99;100;100;8010.15;61.42;8096.59;557.16;0.44;0.5
9419.7;100;100;8113.55;68.78;8198.7;500.38;0.44;0.51
9479.88;100;100;8085.42;74.33;8172.78;419.85;0.44;0.5
9539.99;100;100;8124.91;77.11;8211.73;312.13;0.44;0.49
9599.8;100;100;8225.79;74.81;8311.51;332.69;0.42;0.42
9659.96;100;100;8327.9;63.36;8412.52;331;0.43;0.42
9719.82;100;100;8364.47;61.51;8449.23;262.02;0.43;0.45
9779.97;100;100;8398.41;62.42;8483.95;233.96;0.43;0.49
9839.91;100;100;8359.31;64.96;8447.01;411.85;0.43;0.49
9900;100;100;8465.49;71.93;8552.27;396.23;0.43;0.47
9959.84;100;100;8572.24;76.99;8657.95;495.6;0.43;0.5
10019.74;100;100;8603.31;72.71;8689.24;484.05;0.43;0.5
10079.72;100;100;8710.96;80.5;8795.84;465.24;0.43;0.49
10139.78;100;100;8668.76;71.45;8756.23;410.64;0.43;0.46
10199.73;100;100;8708.54;75.92;8795.51;386.11;0.43;0.46
10259.86;100;100;8814.98;71.02;8900.89;376.45;0.44;0.48
10319.71;100;100;8924.07;62.71;9008.95;335.02;0.44;0.48
10379.96;100;100;8963.43;64.49;9048.17;447.31;0.44;0.48
10439.88;100;100;8999.59;60.7;9085.03;475.81;0.44;0.53
10499.95;100;100;8968.61;65.06;9055.58;443.15;0.44;0.51
10559.85;100;100;9076.41;65.15;9162.4;389.85;0.44;0.5
10619.69;100;100;9184.89;70.03;9269.88;339.18;0.44;0.49
10679.71;100;100;9218.91;74.15;9304.22;296.24;0.44;0.51
10739.9;100;100;9330.66;73.19;9414.86;336.98;0.44;0.54
10799.99;100;100;9216.45;70.98;9303.76;498.09;0.44;0.53
10859.99;100;100;9327.8;59.93;9414.03;401.71;0.45;0.52
10919.83;100;100;9437.73;63.18;9522.72;338.94;0.45;0.5
10979.94;100;100;9548.59;60.8;9632.41;340.32;0.45;0.52
11039.96;100;100;9581.67;62.88;9665.84;386.97;0.45;0.52
11100;100;100;9609.3;70.05;9694.39;428.57;0.45;0.49
11159.99;100;100;9565.3;71.71;9651.81;313.07;0.45;0.5
11219.96;100;100;9676.42;59.37;9761.91;315.23;0.45;0.52
11279.6;100;100;9787.92;66.61;9872.21;352.11;0.46;0.49
11339.77;100;100;9817.86;68.4;9902.51;376.49;0.44;0.48
11399.96;100;100;9932.73;64.97;10016.4;425.19;0.44;0.48
11459.75;100;100;9804.5;62.08;9891.37;377.17;0.44;0.44
11519.97;100;100;9916.92;64.88;10002.87;429.69;0.44;0.46
11579.87;100;100;10032.14;60.08;10117.02;397.35;0.44;0.53
11639.9;100;100;10148.5;61.98;10232.3;343.78;0.44;0.55
11699.7;100;100;10176.65;61.41;10261.01;406.81;0.44;0.55
11759.88;100;100;10293.67;65.19;10376.76;365.24;0.44;0.52
11819.99;100;100;10151.65;63.75;10238.26;297.26;0.44;0.49
11879.96;100;100;10268.35;62.23;10353.94;297.94;0.45;0.47
11939.94;100;100;10383.82;74.06;10468.27;425.41;0.45;0.53
11999.99;100;100;10502.97;63.05;10586.42;389.52;0.45;0.52
12059.78;100;100;10536.08;70.87;10619.62;425.45;0.45;0.56
12119.76;100;100;10400.12;65.51;10486.58;341.44;0.45;0.53
12179.88;100;100;10518.86;62.53;10604.53;361.19;0.45;0.52
12239.99;100;100;10636.04;61.96;10720.99;363.05;0.45;0.5
12299.94;100;100;10756.67;74.83;10840.38;324.36;0.45;0.52
12359.96;100;100;10795.16;63.77;10879.12;341.05;0.46;0.52
12419.96;100;100;10659.2;58.29;10746.47;348.44;0.46;0.52
12479.99;100;100;10774.04;69.83;10860.51;349.45;0.46;0.53
12539.87;100;100;10895.08;69.61;10980.57;473.41;0.46;0.49
12599.92;100;100;11014.03;71.9;11098.67;452.94;0.46;0.48
12659.99;100;100;11045.13;72.55;11130.42;431.08;0.46;0.49
12719.99;100;100;10912.06;70.76;11000.2;330.49;0.46;0.49
12779.89;100;100;11026.06;65.24;11113.51;378.03;0.46;0.49
12839.87;100;100;11144.45;60.78;11231.17;320.49;0.46;0.49
12899.85;100;100;11267.01;66.49;11353.01;244.15;0.46;0.49
12959.82;100;100;11391.66;65.08;11476.43;258.1;0.47;0.5
13019.89;100;100;11423.32;65.39;11508.74;311.94;0.47;0.52
13079.84;100;100;11285.15;65.1;11373.48;516.29;0.45;0.53
13139.76;100;100;11403.63;65.09;11490.97;467.43;0.45;0.48
13199.99;100;100;11528.93;69.99;11614.99;301.07;0.45;0.46
13259.91;100;100;11651.62;65.03;11736.25;270.9;0.45;0.48
13319.99;100;100;11684.83;67.88;11769.44;426.86;0.45;0.48
13379.96;100;100;11538.57;62.08;11625.78;463.46;0.43;0.44
13439.69;100;100;11657.53;62.8;11743.48;525.81;0.42;0.46
13499.97;100;100;11777.51;65.45;11862.52;497.87;0.42;0.48
13559.95;100;100;11895.8;68.64;11979.8;368.37;0.42;0.47
13619.9;100;100;11920.5;64.54;12004.73;277.01;0.42;0.48
13679.99;100;100;11759.35;60.57;11846.71;334.62;0.42;0.47
13739.95;100;100;11877.37;63.33;11963.92;356.96;0.42;0.47
13799.88;100;100;12001.87;74.67;12087.22;425.95;0.42;0.47
13859.93;100;100;12127.33;70.58;12211.47;316.06;0.42;0.43
13919.74;100;100;12163.07;75.27;12247.12;298.35;0.41;0.42
13979.96;100;100;12292.55;63.46;12375.3;350.16;0.41;0.44
14039.98;100;100;12123.59;65.09;12209.56;346.17;0.41;0.44
14099.62;100;100;12243.63;69.87;12328.46;414.71;0.41;0.45
14159.96;100;100;12374.06;71.09;12457.58;473.17;0.41;0.45
14219.72;100;100;12503.98;69.59;12586.28;504.28;0.41;0.47
14279.98;100;100;12528.83;76.14;12611.56;403.06;0.41;0.45
14339.95;100;100;12361.22;60.93;12446.4;190.88;0.42;0.41
14399.98;100;100;12483.93;71.09;12568.49;253.87;0.42;0.41
14459.93;100;100;12613.95;62.88;12697.92;349.07;0.42;0.46
14519.94;100;100;12743.46;62.76;12826.27;442.66;0.42;0.47
14579.78;100;100;12772;67.14;12855.38;505.34;0.42;0.46
14639.99;100;100;12608.18;69.87;12694.54;428.06;0.42;0.47
14699.94;100;100;12733.27;78.52;12818.6;409.42;0.42;0.47
14759.91;100;100;12866.31;66.92;12950.28;349.98;0.42;0.47
14819.9;100;100;12997.17;61.5;13079.79;388.82;0.42;0.45
14879.96;100;100;13128.42;69.72;13210.03;335.89;0.42;0.44
14939.96;100;100;12875.7;68.1;12961;443.85;0.41;0.46
14999.97;100;100;13007.28;63.46;13091.31;439.42;0.41;0.47
15060;100;100;13137.58;69.66;13220.91;409.25;0.41;0.45
15119.97;100;100;13269.39;66.27;13352.14;452.75;0.41;0.47
15179.88;100;100;13406.44;62.24;13487.96;607.55;0.41;0.47
15239.95;100;100;13148.33;86.48;13233.97;628.59;0.41;0.47
15299.95;100;100;13282.66;76.59;13367.37;415.72;0.41;0.48
15359.96;100;100;13405.54;77.21;13489.43;390.74;0.41;0.47
15419.95;100;100;13524.52;72.57;13607.55;413.99;0.41;0.44
15479.82;100;100;13644.37;67.79;13726.23;385.18;0.42;0.42
15539.78;100;100;13531.21;62.04;13616.14;412.12;0.42;0.45
15599.66;100;100;13424.65;71.33;13510.33;425.87;0.42;0.46
15659.69;100;100;13547.2;77.74;13632.05;322.07;0.42;0.43
15719.92;100;100;13684.61;65.9;13768.49;271.15;0.42;0.42
15779.85;100;100;13819.28;56.76;13902.07;270.7;0.42;0.46
15839.99;100;100;13957.5;67.36;14039.47;291.73;0.42;0.45
15899.88;100;100;13662.69;80.2;13748.69;336.29;0.42;0.47
15960;100;100;13795.17;73.68;13880.45;450.47;0.42;0.44
16019.71;100;100;13932.99;74.76;14017.67;472.5;0.42;0.46
16079.87;100;100;14069.15;73.95;14153;380.46;0.42;0.47
16139.99;100;100;14210.7;67.59;14293.16;438.95;0.42;0.5
16199.96;100;100;13918.62;67.32;14005.72;402.9;0.43;0.48
16259.97;100;100;14050.7;87.73;14136.93;421.75;0.43;0.46
16319.83;100;100;14183.98;79.08;14269.36;528.39;0.43;0.48
16379.81;100;100;14322.29;60.23;14406.67;470.04;0.43;0.47
16439.81;100;100;14465.81;80.59;14549.14;406.58;0.43;0.45
16499.99;100;100;14498.57;67.03;14582.51;291.69;0.43;0.44
16559.99;100;100;14304.95;55.35;14392.01;260.53;0.43;0.46
16619.85;100;100;14443.33;64.13;14529.41;422.24;0.43;0.44
16679.68;100;100;14583.09;64.74;14668.28;433.66;0.43;0.45
16739.94;100;100;14728.32;69.65;14812.61;303.2;0.43;0.46
16799.94;100;100;14752.84;57.94;14837.89;217.63;0.43;0.47
16859.92;100;100;14532.99;58.3;14620.83;333.75;0.43;0.46
16919.96;100;100;14669.04;66.58;14756.08;502.48;0.44;0.48
16979.97;100;100;14810.02;69.05;14896.25;558.37;0.44;0.52
17039.86;100;100;14952.5;70.97;15037.33;508.88;0.44;0.52
17099.9;100;100;15099.9;64.84;15183.09;438.88;0.44;0.48
17159.98;100;100;14875.97;69.32;14963.82;375.52;0.44;0.48
17219.95;100;100;14901.09;77.13;14987.91;329.18;0.44;0.46
17279.8;100;100;15043.04;65.65;15128.97;260.48;0.44;0.46
17339.83;100;100;15186.7;65.13;15271.52;278.31;0.44;0.46
17399.94;100;100;15335.48;69.1;15419;365.48;0.44;0.49
17459.91;100;100;15485.21;67.5;15567.66;359.03;0.44;0.5
17519.98;100;100;15132.24;70.41;15219.12;375.27;0.44;0.5
17579.95;100;100;15279.14;75.47;15364.66;555.18;0.45;0.52
17639.64;100;100;15427.17;75.7;15511.31;527.42;0.45;0.52
17700;100;100;15573.69;75.82;15656.73;511.24;0.45;0.49
17759.92;100;100;15724.78;73.8;15806.85;374.54;0.45;0.51
17819.81;100;100;15380.55;78.28;15466.89;331.42;0.45;0.5
17880;100;100;15525.42;58.25;15610.86;291.03;0.45;0.49
17939.95;100;100;15671.21;65.09;15755.71;402.54;0.45;0.5
17999.93;100;100;15822.26;65.95;15905.75;429.48;0.45;0.5
18060;100;100;15971.15;58.83;16053.62;380.17;0.44;0.49
18119.74;100;100;15637.15;61.56;15723.87;381.72;0.44;0.49
18179.98;100;100;15783.05;57.63;15868.66;309.2;0.44;0.46
18239.74;100;100;15933.97;62.46;16018.59;323.56;0.44;0.46
18299.9;100;100;16082.93;62.2;16166.58;317.74;0.44;0.48
18359.98;100;100;16237.2;68.76;16319.85;348.13;0.44;0.52
18419.7;100;100;15908.73;69.73;15995.54;328.81;0.44;0.48
18479.95;100;100;16059.89;71.73;16145.45;405.74;0.44;0.49
18539.91;100;100;16208.76;73.61;16293.43;349.65;0.44;0.49
18599.99;100;100;16359.12;71.32;16442.91;504.06;0.44;0.5
18659.94;100;100;16510.96;62.47;16593.8;459.89;0.44;0.51
18719.78;100;100;16668.08;60.96;16749.97;388.08;0.45;0.5
18779.9;100;100;16279;62.47;16365.54;385.48;0.45;0.46
18839.9;100;100;16424.77;62.9;16510.3;300.69;0.45;0.46
18899.91;100;100;16580.05;65.84;16664.86;304.51;0.43;0.45
18960;100;100;16732.91;61.86;16817.23;274.46;0.43;0.45
19019.83;100;100;16891.11;71.53;16974.75;319.19;0.43;0.46
19079.98;100;100;17050.85;63.93;17133.52;404.76;0.43;0.48
19139.95;100;100;16626;67.45;16713.57;411.77;0.43;0.48
19199.91;100;100;16778.04;65.77;16864.8;361.99;0.43;0.47
19259.83;100;100;16935.55;68.62;17021.39;441.68;0.44;0.49
19319.74;100;100;17090.56;67.04;17175.09;384.76;0.44;0.49
19379.89;100;100;17251.12;67.12;17334.29;295.53;0.44;0.51
19439.93;100;100;16855.75;70.91;16943.02;299.13;0.44;0.5
19499.97;100;100;17013.05;72.32;17099.38;268.22;0.44;0.49
19559.74;100;100;17167.56;72.25;17252.84;308.03;0.44;0.47
19619.67;100;100;17328.16;61.2;17412.4;422.41;0.44;0.51
19679.94;100;100;17490.34;66.95;17573.53;399.96;0.44;0.52
19739.97;100;100;17235.46;74.37;17323.07;473.6;0.44;0.49
19799.96;100;100;17247.4;65.74;17333.3;424.3;0.44;0.47
19859.93;100;100;17403.16;72.31;17487.59;421.76;0.44;0.45
19919.7;100;100;17560.41;63.62;17643.46;343.19;0.45;0.46
19979.96;100;100;17723.98;64.75;17805.98;467.83;0.45;0.49
20039.84;100;100;17888.43;57.41;17969.37;450.96;0.45;0.49
20099.74;100;100;17489.18;74.34;17575.17;408.42;0.45;0.47
20159.6;100;100;17646.04;77.6;17731.17;452.65;0.45;0.47
20219.97;100;100;17809.35;72.06;17893.56;378.93;0.45;0.47
20279.88;100;100;17969.42;72.72;18052.66;420.37;0.45;0.47
20339.98;100;100;18135.55;71.4;18217.81;356.63;0.45;0.48
20399.93;100;100;17739.34;74.1;17825.61;290.66;0.45;0.49
20459.97;100;100;17893.36;60.61;17978.72;279.93;0.45;0.49
20519.96;100;100;18053.25;64.76;18137.7;361.39;0.45;0.48
20579.97;100;100;18219.11;66.02;18302.54;344.31;0.45;0.49
20639.75;100;100;18381.97;76.15;18464.06;343.73;0.45;0.49
20699.87;100;100;18102.42;69.33;18189.04;513.28;0.44;0.51
20759.81;100;100;18125.46;63.12;18210.87;436.1;0.44;0.5
20819.84;100;100;18290.89;70.88;18375.31;336.39;0.44;0.47
20879.87;100;100;18453.52;63.51;18537.02;362.08;0.44;0.45
20939.68;100;100;18622;69.26;18704.56;342.64;0.44;0.46
20999.96;100;100;18792.53;68.75;18874.12;386.22;0.44;0.48
21059.9;100;100;18375.27;60.13;18460.67;457.45;0.45;0.48
21120;100;100;18542.18;61.41;18626.58;529.91;0.45;0.46
21179.92;100;100;18705.9;58.66;18789.47;438.44;0.45;0.47
21239.98;100;100;18871.47;75.66;18954.11;390.39;0.45;0.5
21299.72;100;100;19042.85;65.92;19124.55;389.72;0.45;0.5
21359.82;100;100;18623.74;59.37;18710.41;429.24;0.45;0.5
21419.73;100;100;18782.76;66.5;18868.32;587.33;0.45;0.51
21479.88;100;100;18952.6;69;19037.18;480.52;0.45;0.48
21539.9;100;100;19119.48;75.09;19203.03;422.09;0.45;0.48
21599.76;100;100;19292.5;74.82;19375.06;338.39;0.45;0.48
21659.85;100;100;19302.64;82.31;19385.97;363.43;0.45;0.48
21719.76;100;100;18993.39;73.88;19079.46;389.62;0.45;0.5
21780;100;100;19159.63;71.53;19244.8;329.96;0.44;0.5
21839.77;100;100;19331.77;64.87;19415.95;322.54;0.44;0.5
21899.88;100;100;19501.34;58.78;19584.53;402.23;0.44;0.49
21960;100;100;19521.15;73.95;19605.02;422.15;0.44;0.48
22020;100;100;19247.56;74.52;19333.86;346.53;0.44;0.48
22079.91;100;100;19414.7;67.16;19500.46;261.87;0.44;0.49
22139.99;100;100;19588.68;58.87;19674;380.6;0.45;0.49
22199.83;100;100;19764.23;64.68;19848.28;568.96;0.45;0.5
22259.79;100;100;19941.4;68.89;20024.35;413.91;0.45;0.48
22319.9;100;100;19489.6;70.83;19576.46;341.93;0.45;0.45
22380;100;100;19653.44;63;19739.31;254.57;0.45;0.46
22439.72;100;100;19828.23;64.78;19913.13;276.36;0.45;0.46
22499.87;100;100;20000.64;69.37;20084.61;279.38;0.45;0.48
22559.76;100;100;20174.13;65.44;20257.15;340.08;0.45;0.47
22619.97;100;100;20028.48;61.55;20114.71;332.22;0.45;0.45
22679.91;100;100;19881.69;73.36;19968.19;407.54;0.45;0.46
22739.64;100;100;20052.66;72.56;20137.86;432.66;0.45;0.49
22799.96;100;100;20230.9;58.61;20314.66;338.31;0.45;0.5
22859.85;100;100;20396.99;61.77;20479.42;328.26;0.45;0.46
22919.89;100;100;20249.7;61.43;20334.17;380.48;0.45;0.48
22979.6;100;100;20100.45;68.13;20185.77;460.32;0.45;0.5
23039.86;100;100;20262.87;67.45;20347.12;445.09;0.46;0.52
23099.71;100;100;20426.32;72.12;20509.82;569.31;0.46;0.5
23159.88;100;100;20602.07;72.43;20685.51;469.51;0.46;0.49
23219.75;100;100;20608.88;71.84;20694.17;296.74;0.46;0.49
23279.94;100;100;20324.94;65.06;20413.07;276.55;0.46;0.49
23339.76;100;100;20490.95;72.19;20579.26;294.47;0.46;0.54
23399.96;100;100;20653.99;67.42;20742.1;381.61;0.46;0.5
23459.91;100;100;20824.58;66.05;20911.33;400.94;0.46;0.5
23519.77;100;100;20996.43;65.2;21081.94;510.39;0.46;0.49
23579.87;100;100;20537.71;68.35;20627.15;581.17;0.46;0.51
23639.92;100;100;20717.3;69.8;20805.46;435.4;0.46;0.52
23700;100;100;20893.65;76.84;20980.52;400.09;0.46;0.54
23759.97;100;100;21071.9;66.31;21158.19;355.58;0.46;0.52
