#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
13979.96;202.04;163.28;PP/126.57,TA/18.29,IS/0.02,PS/4.65,RB/0.05,OB/1.66,RP/0
14039.98;202.12;163.52;PP/126.74,TA/18.29,IS/0.02,PS/4.65,RB/0.05,OB/1.67,RP/0
14099.62;202.57;163.82;PP/126.93,TA/18.32,IS/0.02,PS/4.65,RB/0.05,OB/1.67,RP/0
14159.96;199.64;164.42;PP/127.45,TA/18.33,IS/0.02,PS/4.66,RB/0.05,OB/1.68,RP/0
14219.72;200.2;164.71;PP/127.63,TA/18.37,IS/0.02,PS/4.69,RB/0.05,OB/1.68,RP/0
14279.98;200.21;165.18;PP/128.01,TA/18.38,IS/0.02,PS/4.69,RB/0.05,OB/1.69,RP/0
14339.95;200.32;165.58;PP/128.33,TA/18.39,IS/0.02,PS/4.69,RB/0.05,OB/1.7,RP/0
14399.98;203.34;166.13;PP/128.76,TA/18.42,IS/0.02,PS/4.7,RB/0.05,OB/1.7,RP/0
14459.93;204.45;168.23;PP/130.76,TA/18.44,IS/0.02,PS/4.7,RB/0.05,OB/1.71,RP/0
14519.94;205.14;169.11;PP/131.53,TA/18.46,IS/0.02,PS/4.71,RB/0.05,OB/1.72,RP/0
14579.78;206.24;169.68;PP/131.98,TA/18.49,IS/0.02,PS/4.74,RB/0.05,OB/1.72,RP/0
14639.99;206.24;170.14;PP/132.36,TA/18.5,IS/0.02,PS/4.74,RB/0.05,OB/1.73,RP/0
14699.94;206.32;170.46;PP/132.57,TA/18.53,IS/0.02,PS/4.75,RB/0.05,OB/1.74,RP/0
14759.91;206.32;170.91;PP/132.92,TA/18.55,IS/0.02,PS/4.75,RB/0.05,OB/1.74,RP/0
14819.9;206.39;171.6;PP/133.52,TA/18.56,IS/0.02,PS/4.76,RB/0.05,OB/1.75,RP/0
14879.96;205.84;172.14;PP/133.97,TA/18.57,IS/0.02,PS/4.76,RB/0.05,OB/1.76,RP/0
14939.96;206.27;172.42;PP/134.17,TA/18.58,IS/0.02,PS/4.76,RB/0.05,OB/1.76,RP/0
14999.97;206.32;173.04;PP/134.69,TA/18.61,IS/0.02,PS/4.78,RB/0.05,OB/1.77,RP/0
15060;206.59;173.43;PP/134.96,TA/18.63,IS/0.02,PS/4.79,RB/0.05,OB/1.78,RP/0
15119.97;206.95;174.95;PP/136.38,TA/18.65,IS/0.02,PS/4.8,RB/0.05,OB/1.78,RP/0
15179.88;209.64;175.72;PP/137.03,TA/18.68,IS/0.02,PS/4.81,RB/0.05,OB/1.79,RP/0
15239.95;209.64;176.41;PP/137.63,TA/18.69,IS/0.03,PS/4.82,RB/0.05,OB/1.8,RP/0
15299.95;209.64;176.71;PP/137.85,TA/18.69,IS/0.03,PS/4.82,RB/0.05,OB/1.8,RP/0
15359.96;209.73;176.95;PP/137.98,TA/18.72,IS/0.03,PS/4.84,RB/0.05,OB/1.81,RP/0
15419.95;208.79;177.79;PP/138.72,TA/18.75,IS/0.03,PS/4.84,RB/0.05,OB/1.82,RP/0
15479.82;208.34;178.16;PP/138.97,TA/18.78,IS/0.03,PS/4.85,RB/0.05,OB/1.82,RP/0
15539.78;208.5;178.55;PP/139.28,TA/18.8,IS/0.03,PS/4.86,RB/0.05,OB/1.83,RP/0
15599.66;208.75;178.92;PP/139.56,TA/18.8,IS/0.03,PS/4.86,RB/0.05,OB/1.84,RP/0
15659.69;208.91;179.15;PP/139.71,TA/18.82,IS/0.03,PS/4.86,RB/0.05,OB/1.84,RP/0
15719.92;209.6;179.8;PP/140.23,TA/18.86,IS/0.03,PS/4.87,RB/0.06,OB/1.85,RP/0
15779.85;209.64;180.25;PP/140.59,TA/18.88,IS/0.03,PS/4.87,RB/0.06,OB/1.86,RP/0
15839.99;210.11;180.73;PP/140.98,TA/18.89,IS/0.03,PS/4.87,RB/0.06,OB/1.86,RP/0
15899.88;210.11;180.9;PP/141.08,TA/18.9,IS/0.03,PS/4.88,RB/0.06,OB/1.87,RP/0
15960;210.15;181.16;PP/141.25,TA/18.92,IS/0.03,PS/4.89,RB/0.06,OB/1.88,RP/0
16019.71;210.16;182.16;PP/142.12,TA/18.95,IS/0.03,PS/4.9,RB/0.06,OB/1.88,RP/0
16079.87;210.91;182.8;PP/142.67,TA/18.97,IS/0.03,PS/4.9,RB/0.06,OB/1.89,RP/0
16139.99;211.32;183.24;PP/143.02,TA/18.98,IS/0.03,PS/4.91,RB/0.06,OB/1.9,RP/0
16199.96;210.91;183.49;PP/143.2,TA/18.99,IS/0.03,PS/4.91,RB/0.06,OB/1.9,RP/0
16259.97;210.95;183.79;PP/143.39,TA/19.03,IS/0.03,PS/4.93,RB/0.06,OB/1.91,RP/0
16319.83;210.76;184.37;PP/143.86,TA/19.06,IS/0.03,PS/4.94,RB/0.06,OB/1.91,RP/0
16379.81;210.64;184.91;PP/144.31,TA/19.08,IS/0.03,PS/4.95,RB/0.06,OB/1.92,RP/0
16439.81;210.71;185.16;PP/144.48,TA/19.09,IS/0.03,PS/4.95,RB/0.06,OB/1.93,RP/0
16499.99;210.84;185.46;PP/144.71,TA/19.1,IS/0.03,PS/4.95,RB/0.06,OB/1.93,RP/0
16559.99;210.86;185.71;PP/144.88,TA/19.11,IS/0.03,PS/4.95,RB/0.06,OB/1.94,RP/0
16619.85;211.02;186.02;PP/145.08,TA/19.14,IS/0.03,PS/4.96,RB/0.06,OB/1.95,RP/0
16679.68;211.8;186.83;PP/145.79,TA/19.16,IS/0.03,PS/4.97,RB/0.06,OB/1.95,RP/0
16739.94;211.71;187.33;PP/146.19,TA/19.18,IS/0.03,PS/4.97,RB/0.06,OB/1.96,RP/0
16799.94;211.71;188.06;PP/146.83,TA/19.19,IS/0.03,PS/4.97,RB/0.06,OB/1.97,RP/0
16859.92;211.96;188.4;PP/147.09,TA/19.19,IS/0.03,PS/4.97,RB/0.06,OB/1.97,RP/0
16919.96;212.02;188.94;PP/147.52,TA/19.22,IS/0.03,PS/4.98,RB/0.06,OB/1.98,RP/0
16979.97;217.04;190.28;PP/148.72,TA/19.26,IS/0.03,PS/5.01,RB/0.06,OB/1.99,RP/0
17039.86;214.01;191.33;PP/149.64,TA/19.3,IS/0.03,PS/5.02,RB/0.06,OB/2,RP/0
17099.9;214.7;191.74;PP/149.96,TA/19.31,IS/0.03,PS/5.02,RB/0.06,OB/2,RP/0
17159.98;214.7;191.92;PP/150.07,TA/19.31,IS/0.03,PS/5.02,RB/0.06,OB/2.01,RP/0
17219.95;214.21;192.22;PP/150.3,TA/19.33,IS/0.03,PS/5.04,RB/0.06,OB/2.01,RP/0
17279.8;215.84;192.81;PP/150.77,TA/19.36,IS/0.03,PS/5.04,RB/0.06,OB/2.02,RP/0
17339.83;215.2;193.3;PP/151.16,TA/19.39,IS/0.03,PS/5.05,RB/0.06,OB/2.03,RP/0
17399.94;215.17;193.63;PP/151.4,TA/19.41,IS/0.03,PS/5.05,RB/0.06,OB/2.04,RP/0
17459.91;214.74;193.81;PP/151.5,TA/19.41,IS/0.03,PS/5.05,RB/0.06,OB/2.04,RP/0
17519.98;213.61;194.36;PP/151.96,TA/19.43,IS/0.03,PS/5.06,RB/0.06,OB/2.05,RP/0
17579.95;214.35;195.21;PP/152.69,TA/19.45,IS/0.03,PS/5.06,RB/0.06,OB/2.05,RP/0
17639.64;214.46;197.35;PP/154.66,TA/19.49,IS/0.03,PS/5.06,RB/0.06,OB/2.06,RP/0
17700;213.75;197.99;PP/155.2,TA/19.51,IS/0.03,PS/5.08,RB/0.06,OB/2.07,RP/0
17759.92;213.62;198.29;PP/155.42,TA/19.53,IS/0.03,PS/5.09,RB/0.06,OB/2.08,RP/0
17819.81;214.29;198.55;PP/155.6,TA/19.54,IS/0.03,PS/5.09,RB/0.06,OB/2.08,RP/0
17880;216.98;199.8;PP/156.73,TA/19.56,IS/0.03,PS/5.1,RB/0.06,OB/2.09,RP/0
17939.95;215.5;200.54;PP/157.39,TA/19.57,IS/0.03,PS/5.1,RB/0.06,OB/2.1,RP/0
17999.93;214.99;201.05;PP/157.81,TA/19.58,IS/0.03,PS/5.1,RB/0.06,OB/2.1,RP/0
18060;214.99;201.51;PP/158.18,TA/19.59,IS/0.03,PS/5.1,RB/0.06,OB/2.11,RP/0
18119.74;214.02;202.14;PP/158.72,TA/19.61,IS/0.03,PS/5.11,RB/0.06,OB/2.12,RP/0
18179.98;214;203.32;PP/159.76,TA/19.65,IS/0.03,PS/5.14,RB/0.06,OB/2.12,RP/0
18239.74;214.68;204.05;PP/160.36,TA/19.67,IS/0.03,PS/5.14,RB/0.06,OB/2.13,RP/0
18299.9;214.74;204.55;PP/160.74,TA/19.69,IS/0.03,PS/5.14,RB/0.06,OB/2.14,RP/0
18359.98;213.59;205.5;PP/161.57,TA/19.72,IS/0.03,PS/5.15,RB/0.06,OB/2.15,RP/0
18419.7;213.83;205.81;PP/161.8,TA/19.73,IS/0.03,PS/5.15,RB/0.06,OB/2.15,RP/0
18479.95;213.84;206.17;PP/162.09,TA/19.73,IS/0.03,PS/5.15,RB/0.06,OB/2.16,RP/0
18539.91;214.68;206.76;PP/162.54,TA/19.76,IS/0.03,PS/5.16,RB/0.06,OB/2.17,RP/0
18599.99;213.74;207.47;PP/163.13,TA/19.78,IS/0.03,PS/5.17,RB/0.06,OB/2.18,RP/0
18659.94;213.8;208;PP/163.56,TA/19.81,IS/0.03,PS/5.19,RB/0.06,OB/2.18,RP/0
18719.78;214.35;208.89;PP/164.32,TA/19.83,IS/0.03,PS/5.2,RB/0.06,OB/2.19,RP/0
18779.9;213.88;209.43;PP/164.75,TA/19.83,IS/0.03,PS/5.2,RB/0.06,OB/2.2,RP/0
18839.9;213.63;209.91;PP/165.11,TA/19.86,IS/0.03,PS/5.21,RB/0.06,OB/2.2,RP/0
18899.91;214.21;210.32;PP/165.44,TA/19.87,IS/0.03,PS/5.21,RB/0.06,OB/2.21,RP/0
18960;214.96;210.84;PP/165.88,TA/19.89,IS/0.03,PS/5.21,RB/0.06,OB/2.22,RP/0
19019.83;214.96;211.12;PP/166.08,TA/19.9,IS/0.03,PS/5.21,RB/0.06,OB/2.22,RP/0
19079.98;215.01;211.56;PP/166.41,TA/19.92,IS/0.03,PS/5.23,RB/0.07,OB/2.23,RP/0
19139.95;216.4;212.23;PP/166.95,TA/19.94,IS/0.03,PS/5.24,RB/0.07,OB/2.25,RP/0
19199.91;214.62;213.4;PP/168.01,TA/19.98,IS/0.03,PS/5.25,RB/0.07,OB/2.26,RP/0
19259.83;214.36;214.45;PP/168.96,TA/19.99,IS/0.03,PS/5.25,RB/0.07,OB/2.27,RP/0
19319.74;213.67;215.14;PP/169.56,TA/20,IS/0.03,PS/5.25,RB/0.07,OB/2.27,RP/0
19379.89;213.6;215.95;PP/170.29,TA/20.01,IS/0.03,PS/5.25,RB/0.07,OB/2.28,RP/0
19439.93;213.66;216.29;PP/170.56,TA/20.02,IS/0.03,PS/5.26,RB/0.07,OB/2.28,RP/0
19499.97;214.66;216.61;PP/170.76,TA/20.05,IS/0.03,PS/5.27,RB/0.07,OB/2.29,RP/0
19559.74;216.16;217.36;PP/171.41,TA/20.06,IS/0.03,PS/5.27,RB/0.07,OB/2.3,RP/0
19619.67;214.82;217.93;PP/171.87,TA/20.08,IS/0.03,PS/5.28,RB/0.07,OB/2.31,RP/0
19679.94;213.96;218.55;PP/172.41,TA/20.09,IS/0.03,PS/5.28,RB/0.07,OB/2.31,RP/0
19739.97;213.91;218.86;PP/172.64,TA/20.11,IS/0.03,PS/5.3,RB/0.07,OB/2.32,RP/0
19799.96;213.93;219.33;PP/173.01,TA/20.14,IS/0.03,PS/5.3,RB/0.07,OB/2.32,RP/0
19859.93;214.43;220.04;PP/173.63,TA/20.15,IS/0.03,PS/5.31,RB/0.07,OB/2.33,RP/0
19919.7;214.32;220.35;PP/173.85,TA/20.16,IS/0.03,PS/5.31,RB/0.07,OB/2.34,RP/0
19979.96;214.98;220.96;PP/174.36,TA/20.18,IS/0.03,PS/5.32,RB/0.07,OB/2.35,RP/0
20039.84;214.3;221.68;PP/174.98,TA/20.19,IS/0.03,PS/5.32,RB/0.07,OB/2.35,RP/0
20099.74;214.09;222.29;PP/175.5,TA/20.21,IS/0.03,PS/5.33,RB/0.07,OB/2.36,RP/0
20159.6;214.13;222.68;PP/175.77,TA/20.25,IS/0.03,PS/5.34,RB/0.07,OB/2.37,RP/0
20219.97;214.3;222.96;PP/175.97,TA/20.27,IS/0.03,PS/5.35,RB/0.07,OB/2.37,RP/0
20279.88;214.36;223.44;PP/176.37,TA/20.27,IS/0.03,PS/5.35,RB/0.07,OB/2.38,RP/0
20339.98;214.63;223.78;PP/176.63,TA/20.29,IS/0.03,PS/5.35,RB/0.07,OB/2.38,RP/0
20399.93;214.69;224.01;PP/176.79,TA/20.29,IS/0.03,PS/5.35,RB/0.07,OB/2.39,RP/0
20459.97;214.94;224.34;PP/177.02,TA/20.32,IS/0.03,PS/5.36,RB/0.07,OB/2.4,RP/0
20519.96;214.95;225.1;PP/177.66,TA/20.35,IS/0.03,PS/5.36,RB/0.07,OB/2.4,RP/0
20579.97;215.35;225.41;PP/177.9,TA/20.36,IS/0.03,PS/5.37,RB/0.07,OB/2.41,RP/0
20639.75;216.58;225.84;PP/178.23,TA/20.38,IS/0.03,PS/5.37,RB/0.07,OB/2.42,RP/0
20699.87;218.51;226.7;PP/178.98,TA/20.39,IS/0.03,PS/5.37,RB/0.07,OB/2.43,RP/0
20759.81;214.84;227.28;PP/179.46,TA/20.41,IS/0.03,PS/5.38,RB/0.07,OB/2.43,RP/0
20819.84;216.63;227.85;PP/179.94,TA/20.42,IS/0.03,PS/5.38,RB/0.07,OB/2.44,RP/0
20879.87;215.68;230.14;PP/182.13,TA/20.44,IS/0.03,PS/5.38,RB/0.07,OB/2.44,RP/0
20939.68;215.7;230.63;PP/182.55,TA/20.44,IS/0.03,PS/5.38,RB/0.07,OB/2.45,RP/0
20999.96;215.87;231.03;PP/182.86,TA/20.47,IS/0.03,PS/5.39,RB/0.07,OB/2.46,RP/0
21059.9;215.62;231.47;PP/183.21,TA/20.48,IS/0.03,PS/5.4,RB/0.07,OB/2.47,RP/0
21120;216;232.05;PP/183.67,TA/20.5,IS/0.03,PS/5.4,RB/0.07,OB/2.47,RP/0
21179.92;217.88;233.46;PP/184.96,TA/20.54,IS/0.03,PS/5.42,RB/0.07,OB/2.48,RP/0
21239.98;217.72;233.93;PP/185.35,TA/20.55,IS/0.03,PS/5.42,RB/0.07,OB/2.49,RP/0
21299.72;218.07;234.75;PP/186.07,TA/20.57,IS/0.03,PS/5.42,RB/0.07,OB/2.49,RP/0
21359.82;216.51;235.06;PP/186.31,TA/20.57,IS/0.03,PS/5.42,RB/0.07,OB/2.5,RP/0
21419.73;216.55;235.65;PP/186.77,TA/20.62,IS/0.03,PS/5.44,RB/0.07,OB/2.51,RP/0
21479.88;216.16;236.6;PP/187.61,TA/20.64,IS/0.03,PS/5.46,RB/0.07,OB/2.51,RP/0
21539.9;218.74;240.1;PP/191.01,TA/20.66,IS/0.03,PS/5.46,RB/0.07,OB/2.52,RP/0
21599.76;217.8;240.64;PP/191.45,TA/20.67,IS/0.03,PS/5.46,RB/0.07,OB/2.53,RP/0
21659.85;217.1;241.04;PP/191.78,TA/20.68,IS/0.03,PS/5.47,RB/0.07,OB/2.53,RP/0
21719.76;216.43;241.61;PP/192.26,TA/20.71,IS/0.03,PS/5.48,RB/0.07,OB/2.54,RP/0
21780;216.5;242.38;PP/192.94,TA/20.72,IS/0.03,PS/5.49,RB/0.07,OB/2.55,RP/0
21839.77;216.65;242.88;PP/193.36,TA/20.73,IS/0.03,PS/5.49,RB/0.07,OB/2.55,RP/0
21899.88;217.29;244.22;PP/194.57,TA/20.75,IS/0.03,PS/5.49,RB/0.07,OB/2.56,RP/0
21960;219.01;244.47;PP/194.74,TA/20.75,IS/0.03,PS/5.49,RB/0.07,OB/2.57,RP/0
22020;218.63;244.88;PP/195.04,TA/20.77,IS/0.03,PS/5.49,RB/0.07,OB/2.58,RP/0
22079.91;217.18;245.9;PP/195.92,TA/20.8,IS/0.03,PS/5.5,RB/0.07,OB/2.59,RP/0
22139.99;217.27;246.51;PP/196.41,TA/20.82,IS/0.03,PS/5.52,RB/0.07,OB/2.6,RP/0
22199.83;218.01;247.23;PP/197,TA/20.84,IS/0.03,PS/5.52,RB/0.07,OB/2.61,RP/0
22259.79;218.05;247.71;PP/197.38,TA/20.86,IS/0.03,PS/5.52,RB/0.07,OB/2.62,RP/0
22319.9;217.98;248.03;PP/197.61,TA/20.86,IS/0.03,PS/5.52,RB/0.08,OB/2.62,RP/0
22380;217.3;248.43;PP/197.91,TA/20.89,IS/0.03,PS/5.53,RB/0.08,OB/2.63,RP/0
22439.72;217.94;248.99;PP/198.37,TA/20.91,IS/0.03,PS/5.54,RB/0.08,OB/2.64,RP/0
22499.87;218.52;249.34;PP/198.62,TA/20.93,IS/0.03,PS/5.55,RB/0.08,OB/2.65,RP/0
22559.76;218.86;249.81;PP/198.99,TA/20.94,IS/0.03,PS/5.55,RB/0.08,OB/2.65,RP/0
22619.97;218.63;250.55;PP/199.65,TA/20.96,IS/0.03,PS/5.55,RB/0.08,OB/2.66,RP/0
22679.91;219.73;250.77;PP/199.8,TA/20.96,IS/0.03,PS/5.55,RB/0.08,OB/2.67,RP/0
22739.64;220.19;251.24;PP/200.17,TA/20.98,IS/0.03,PS/5.55,RB/0.08,OB/2.67,RP/0
22799.96;220.19;251.74;PP/200.57,TA/21,IS/0.03,PS/5.56,RB/0.08,OB/2.68,RP/0
22859.85;220.01;252.51;PP/201.23,TA/21.02,IS/0.03,PS/5.56,RB/0.08,OB/2.69,RP/0
22919.89;219.7;253;PP/201.65,TA/21.02,IS/0.03,PS/5.56,RB/0.08,OB/2.69,RP/0
22979.6;220.2;253.73;PP/202.3,TA/21.03,IS/0.03,PS/5.56,RB/0.08,OB/2.7,RP/0
23039.86;220.16;254.44;PP/202.9,TA/21.05,IS/0.03,PS/5.57,RB/0.08,OB/2.71,RP/0
23099.71;220.11;255.04;PP/203.41,TA/21.08,IS/0.03,PS/5.58,RB/0.08,OB/2.71,RP/0
23159.88;220.32;255.43;PP/203.7,TA/21.11,IS/0.03,PS/5.6,RB/0.08,OB/2.72,RP/0
23219.75;220.69;255.77;PP/203.94,TA/21.12,IS/0.03,PS/5.61,RB/0.08,OB/2.73,RP/0
23279.94;220.64;256.11;PP/204.19,TA/21.14,IS/0.03,PS/5.61,RB/0.08,OB/2.73,RP/0
23339.76;222.41;256.89;PP/204.88,TA/21.15,IS/0.03,PS/5.61,RB/0.08,OB/2.74,RP/0
23399.96;222.41;257.53;PP/205.37,TA/21.17,IS/0.03,PS/5.62,RB/0.08,OB/2.75,RP/0
23459.91;224.06;258.57;PP/206.23,TA/21.23,IS/0.03,PS/5.62,RB/0.08,OB/2.76,RP/0
23519.77;224.41;259.28;PP/206.83,TA/21.25,IS/0.03,PS/5.63,RB/0.08,OB/2.77,RP/0
23579.87;224.13;259.89;PP/207.34,TA/21.27,IS/0.03,PS/5.64,RB/0.08,OB/2.78,RP/0
23639.92;224.14;260.35;PP/207.7,TA/21.28,IS/0.03,PS/5.64,RB/0.08,OB/2.78,RP/0
23700;224.5;261.36;PP/208.6,TA/21.31,IS/0.03,PS/5.65,RB/0.08,OB/2.79,RP/0
23759.97;228.06;261.99;PP/209.12,TA/21.34,IS/0.03,PS/5.66,RB/0.08,OB/2.8,RP/0
23819.93;229.41;262.86;PP/209.9,TA/21.35,IS/0.03,PS/5.66,RB/0.08,OB/2.81,RP/0
23879.64;229.41;263.19;PP/210.14,TA/21.37,IS/0.03,PS/5.68,RB/0.08,OB/2.81,RP/0
23939.99;229.36;263.52;PP/210.39,TA/21.38,IS/0.03,PS/5.68,RB/0.08,OB/2.82,RP/0
23999.66;229.34;263.71;PP/210.5,TA/21.4,IS/0.03,PS/5.68,RB/0.08,OB/2.82,RP/0
24059.94;229.8;265.74;PP/212.43,TA/21.43,IS/0.03,PS/5.69,RB/0.08,OB/2.83,RP/0
24119.86;230.02;266.04;PP/212.65,TA/21.44,IS/0.03,PS/5.69,RB/0.08,OB/2.83,RP/0
24179.61;230.26;266.37;PP/212.91,TA/21.45,IS/0.03,PS/5.69,RB/0.08,OB/2.84,RP/0
24239.76;230.81;266.86;PP/213.32,TA/21.46,IS/0.03,PS/5.7,RB/0.08,OB/2.85,RP/0
24299.98;233.55;267.31;PP/213.67,TA/21.48,IS/0.03,PS/5.7,RB/0.08,OB/2.85,RP/0
24359.98;235.86;267.82;PP/214.06,TA/21.5,IS/0.03,PS/5.71,RB/0.08,OB/2.86,RP/0
24419.98;231.14;268.7;PP/214.81,TA/21.54,IS/0.03,PS/5.73,RB/0.08,OB/2.87,RP/0
24479.94;231.14;269.33;PP/215.35,TA/21.54,IS/0.04,PS/5.73,RB/0.08,OB/2.88,RP/0
24539.96;231.14;269.77;PP/215.73,TA/21.55,IS/0.04,PS/5.73,RB/0.08,OB/2.88,RP/0
24599.99;233.47;270.36;PP/216.22,TA/21.57,IS/0.04,PS/5.73,RB/0.08,OB/2.89,RP/0
24659.97;233.15;270.75;PP/216.53,TA/21.58,IS/0.04,PS/5.74,RB/0.08,OB/2.89,RP/0
24720;230.84;271.33;PP/217,TA/21.61,IS/0.04,PS/5.74,RB/0.08,OB/2.9,RP/0
24779.77;229.25;272;PP/217.59,TA/21.62,IS/0.04,PS/5.75,RB/0.08,OB/2.91,RP/0
24839.97;229.64;272.45;PP/217.95,TA/21.62,IS/0.04,PS/5.75,RB/0.08,OB/2.91,RP/0
24899.85;229.55;272.79;PP/218.18,TA/21.65,IS/0.04,PS/5.76,RB/0.08,OB/2.92,RP/0
24959.91;229.25;273.33;PP/218.63,TA/21.66,IS/0.04,PS/5.77,RB/0.08,OB/2.93,RP/0
25019.62;229.6;273.79;PP/218.98,TA/21.68,IS/0.04,PS/5.77,RB/0.08,OB/2.93,RP/0
25079.98;229.9;274.35;PP/219.42,TA/21.7,IS/0.04,PS/5.77,RB/0.08,OB/2.94,RP/0
25139.69;229.95;275.61;PP/220.6,TA/21.7,IS/0.04,PS/5.77,RB/0.08,OB/2.95,RP/0
25199.66;230.88;276.11;PP/220.99,TA/21.72,IS/0.04,PS/5.78,RB/0.08,OB/2.96,RP/0
25259.99;232.3;276.74;PP/221.51,TA/21.75,IS/0.04,PS/5.78,RB/0.08,OB/2.96,RP/0
25320;229.21;277.85;PP/222.55,TA/21.76,IS/0.04,PS/5.79,RB/0.08,OB/2.97,RP/0
25379.88;229.87;278.63;PP/223.22,TA/21.78,IS/0.04,PS/5.79,RB/0.08,OB/2.98,RP/0
25439.61;229.87;279.04;PP/223.55,TA/21.79,IS/0.04,PS/5.8,RB/0.08,OB/2.98,RP/0
25499.96;229.87;279.57;PP/223.96,TA/21.82,IS/0.04,PS/5.81,RB/0.08,OB/2.99,RP/0
25559.85;230.66;280.08;PP/224.39,TA/21.83,IS/0.04,PS/5.81,RB/0.08,OB/2.99,RP/0
25619.88;230.19;280.31;PP/224.55,TA/21.84,IS/0.04,PS/5.81,RB/0.08,OB/3,RP/0
25679.97;230.38;280.89;PP/225,TA/21.86,IS/0.04,PS/5.82,RB/0.08,OB/3.01,RP/0
25739.85;230.38;281.24;PP/225.28,TA/21.87,IS/0.04,PS/5.82,RB/0.08,OB/3.01,RP/0
25799.98;230.38;281.55;PP/225.45,TA/21.88,IS/0.04,PS/5.82,RB/0.08,OB/3.02,RP/0
25859.99;230.31;282;PP/225.82,TA/21.9,IS/0.04,PS/5.82,RB/0.09,OB/3.02,RP/0
25919.94;230.54;282.6;PP/226.32,TA/21.91,IS/0.04,PS/5.82,RB/0.09,OB/3.03,RP/0
25979.91;229.93;283.18;PP/226.8,TA/21.93,IS/0.04,PS/5.82,RB/0.09,OB/3.04,RP/0
26039.9;229.46;283.67;PP/227.21,TA/21.93,IS/0.04,PS/5.83,RB/0.09,OB/3.04,RP/0
26099.89;231.19;284.34;PP/227.79,TA/21.95,IS/0.04,PS/5.84,RB/0.09,OB/3.05,RP/0
26159.92;231.65;284.97;PP/228.32,TA/21.97,IS/0.04,PS/5.84,RB/0.09,OB/3.05,RP/0
26219.91;231.65;285.57;PP/228.82,TA/21.99,IS/0.04,PS/5.84,RB/0.09,OB/3.06,RP/0
26279.96;229.43;286.19;PP/229.37,TA/22,IS/0.04,PS/5.85,RB/0.09,OB/3.07,RP/0
26339.84;230.86;286.81;PP/229.88,TA/22.01,IS/0.04,PS/5.85,RB/0.09,OB/3.07,RP/0
26400;230.86;287.17;PP/230.17,TA/22.02,IS/0.04,PS/5.85,RB/0.09,OB/3.08,RP/0
26459.92;231.21;287.49;PP/230.38,TA/22.04,IS/0.04,PS/5.86,RB/0.09,OB/3.09,RP/0
26519.68;231.35;288.34;PP/231.13,TA/22.06,IS/0.04,PS/5.86,RB/0.09,OB/3.09,RP/0
26579.99;231.77;288.87;PP/231.58,TA/22.07,IS/0.04,PS/5.87,RB/0.09,OB/3.1,RP/0
26639.7;233.94;289.41;PP/232.04,TA/22.08,IS/0.04,PS/5.87,RB/0.09,OB/3.11,RP/0
26699.59;232.89;289.84;PP/232.39,TA/22.09,IS/0.04,PS/5.87,RB/0.09,OB/3.11,RP/0
26759.9;232.08;290.92;PP/233.37,TA/22.1,IS/0.04,PS/5.87,RB/0.09,OB/3.12,RP/0
26819.83;232.08;291.53;PP/233.88,TA/22.12,IS/0.04,PS/5.88,RB/0.09,OB/3.13,RP/0
26879.9;232.08;292.08;PP/234.35,TA/22.14,IS/0.04,PS/5.89,RB/0.09,OB/3.13,RP/0
26939.95;229.41;292.98;PP/235.15,TA/22.15,IS/0.04,PS/5.89,RB/0.09,OB/3.14,RP/0
26999.98;229.45;293.44;PP/235.54,TA/22.16,IS/0.04,PS/5.89,RB/0.09,OB/3.15,RP/0
27059.88;229.45;293.67;PP/235.68,TA/22.18,IS/0.04,PS/5.89,RB/0.09,OB/3.15,RP/0
27119.79;230.45;294.03;PP/235.96,TA/22.19,IS/0.04,PS/5.89,RB/0.09,OB/3.16,RP/0
27179.99;231.47;294.79;PP/236.6,TA/22.21,IS/0.04,PS/5.9,RB/0.09,OB/3.17,RP/0
27239.98;230.25;295.76;PP/237.47,TA/22.23,IS/0.04,PS/5.9,RB/0.09,OB/3.17,RP/0
27299.95;230.65;296.15;PP/237.77,TA/22.24,IS/0.04,PS/5.91,RB/0.09,OB/3.18,RP/0
27359.78;229.77;296.79;PP/238.31,TA/22.26,IS/0.04,PS/5.92,RB/0.09,OB/3.19,RP/0
27419.96;229.77;297.3;PP/238.72,TA/22.28,IS/0.04,PS/5.93,RB/0.09,OB/3.2,RP/0
27479.83;229.93;298.33;PP/239.64,TA/22.31,IS/0.04,PS/5.93,RB/0.09,OB/3.2,RP/0
27539.94;229.93;298.73;PP/239.95,TA/22.33,IS/0.04,PS/5.94,RB/0.09,OB/3.21,RP/0
27599.78;232.44;299.24;PP/240.38,TA/22.33,IS/0.04,PS/5.95,RB/0.09,OB/3.22,RP/0
27659.97;229.55;299.98;PP/241.01,TA/22.36,IS/0.04,PS/5.97,RB/0.09,OB/3.23,RP/0
27719.97;229.88;300.44;PP/241.36,TA/22.4,IS/0.04,PS/5.99,RB/0.09,OB/3.23,RP/0
27779.7;230.75;301.16;PP/241.97,TA/22.42,IS/0.04,PS/6,RB/0.09,OB/3.24,RP/0
27839.62;229.91;301.69;PP/242.4,TA/22.44,IS/0.04,PS/6.01,RB/0.09,OB/3.25,RP/0
27899.89;229.88;302.75;PP/243.37,TA/22.45,IS/0.04,PS/6.01,RB/0.09,OB/3.25,RP/0
