#TimeStamp;TripTime;Type
3689;44;O
3692;27;O
3694;30;O
3694;20;O
3695;39;O
3705;19;O
3719;34;O
3720;22;O
3721;47;O
3762;57;I
3766;14;O
3771;31;O
3784;12;O
3785;28;O
3790;22;O
3817;33;O
3825;44;O
3826;14;O
3835;51;I
3838;26;O
3839;17;O
3842;48;I
3861;53;I
3863;34;O
3868;36;O
3871;27;O
3888;50;O
3897;39;O
3903;54;O
3905;20;O
3923;24;O
3925;36;O
3938;24;O
3944;21;O
3946;26;O
3960;22;O
3986;36;O
3991;44;O
4001;23;O
4021;38;O
4025;31;O
4032;21;O
4033;36;O
4039;29;O
4047;65;O
4047;58;O
4053;26;O
4061;52;I
4081;24;O
4085;16;O
4088;31;O
4096;10;O
4100;48;O
4105;36;O
4107;22;I
4109;11;O
4119;23;O
4121;56;I
4121;39;O
4148;30;O
4161;15;O
4163;39;O
4166;55;I
4185;22;O
4187;26;O
4203;34;O
4203;31;O
4210;27;O
4235;41;O
4244;39;O
4253;43;O
4257;32;O
4259;11;O
4272;35;O
4282;45;O
4285;15;O
4290;33;O
4321;22;O
4321;37;O
4331;30;O
4338;22;O
4339;31;O
4350;36;O
4350;69;I
4357;22;O
4389;32;O
4403;54;I
4417;36;O
4428;41;O
4431;18;O
4438;31;O
4450;57;I
4451;46;I
4452;36;O
4457;27;O
4468;42;O
4482;24;O
4511;30;O
4511;79;O
4526;45;O
4531;17;O
4551;31;O
4559;29;O
4566;33;O
4578;30;O
4598;28;O
4603;50;I
4613;34;O
4630;46;O
4633;24;O
4633;30;O
4637;37;O
4638;17;O
4660;65;O
4668;19;O
4695;20;O
4696;24;I
4711;53;I
4711;20;O
4713;23;O
4717;10;O
4722;38;O
4730;25;O
4731;31;O
4733;27;O
4741;29;O
4747;50;I
4750;14;O
4762;25;O
4781;43;O
4782;25;O
4793;41;O
4800;33;O
4811;26;O
4813;22;O
4842;36;O
4860;41;O
4867;29;O
4869;40;O
4871;26;O
4874;32;O
4886;38;O
4893;25;O
4894;31;O
4900;45;I
4902;31;O
4924;33;O
4938;17;O
4946;39;O
4961;22;O
4980;42;I
4981;20;O
4981;28;O
4990;26;O
4998;34;O
5014;39;O
5041;70;I
5050;50;I
5053;39;O
5059;39;O
5066;31;O
5111;34;O
5113;31;O
5122;44;O
5123;38;O
5129;35;O
5130;34;O
5134;29;O
5146;44;O
5162;18;O
5178;19;O
5205;27;O
5207;15;O
5211;39;O
5237;21;O
5239;25;O
5245;51;I
5259;31;O
5268;32;O
5276;26;O
5281;8;O
5286;38;O
5302;40;I
5315;28;O
5317;57;I
5328;44;O
5339;28;O
5347;63;I
5358;24;O
5366;39;O
5368;33;O
5372;22;O
5377;36;O
5380;31;O
5394;26;O
5398;61;O
5410;22;O
5443;38;O
5452;41;O
5475;40;O
5486;41;O
5497;44;O
5506;51;O
5510;18;O
5522;15;O
5555;29;O
5556;28;O
5567;39;O
5567;34;O
5570;25;O
5570;27;O
5575;41;O
5576;24;O
5580;52;O
5590;63;I
5595;50;O
5620;45;I
5622;60;I
5630;30;O
5632;63;I
5642;34;O
5645;23;O
5646;28;O
5655;23;O
5684;18;O
5696;60;O
5698;47;O
5713;21;O
5730;23;O
5730;47;O
5738;43;O
5739;14;O
5754;17;O
5758;27;O
5788;56;O
5790;19;O
5806;40;O
5810;33;I
5818;22;O
5820;24;O
5827;25;O
5831;36;O
5836;34;O
5848;41;O
5852;27;O
5863;27;O
5877;44;O
5881;42;I
5884;51;I
5910;49;I
5918;28;O
5931;37;O
5939;29;O
5947;34;O
5957;37;O
5966;36;O
5974;28;O
5987;27;O
5992;19;O
5998;28;O
6017;24;O
6026;21;O
6034;15;O
6055;18;O
6057;41;O
6064;31;O
6079;31;O
6086;33;O
6095;24;O
6108;40;O
6114;26;O
6137;42;I
6139;37;O
6144;35;I
6149;21;O
6157;52;O
6177;25;O
6186;22;O
6187;50;I
6195;32;O
6197;38;O
6204;37;O
6211;23;O
6224;20;O
6225;36;O
6231;75;I
6254;30;O
6259;29;O
6259;47;O
6276;41;O
6293;24;O
6294;20;O
6300;24;O
6307;34;O
6314;31;O
6322;37;O
6360;23;O
6370;27;O
6377;39;O
6383;15;O
6389;33;O
6393;24;O
6410;44;O
6417;30;O
6421;46;O
6434;46;O
6436;18;O
6436;43;O
6443;55;I
6445;28;O
6470;30;O
6480;55;I
6483;34;O
6493;54;I
6495;24;O
6502;44;O
6528;41;O
6533;34;O
6535;35;O
6539;60;I
6544;40;O
6544;41;O
6550;35;O
6552;38;O
6564;46;O
6569;64;O
6576;29;O
6579;19;O
6601;33;O
6635;26;O
6646;28;O
6664;42;O
6676;19;O
6687;19;O
6692;14;O
6707;18;O
6713;22;O
6722;19;O
6725;17;O
6739;33;O
6746;17;O
6752;39;O
6760;51;I
6773;54;O
6774;27;O
6775;45;O
6794;43;O
6798;63;I
6810;47;I
6812;32;O
6818;26;O
6845;62;I
6863;43;O
6867;25;O
6867;56;O
6868;42;O
6875;38;O
6876;25;O
6879;19;O
6885;42;O
6898;49;O
6902;49;O
6912;53;O
6931;26;O
6938;99;O
6938;29;O
6944;35;O
6952;27;O
6964;16;O
6988;30;O
6992;59;O
7002;18;O
7016;22;O
7019;30;O
7025;45;O
7026;66;O
7052;53;I
7061;14;O
7061;27;O
7067;48;I
7091;33;O
7097;27;O
7107;11;O
7107;48;O
7130;34;O
7141;52;I
7142;33;O
7147;30;O
7147;49;O
7149;15;O
7153;32;O
7161;60;I
7175;46;O
7193;75;O
7198;42;O
7266;44;O
7270;35;O
7271;37;O
7274;33;O
7277;29;O
7281;47;O
7287;34;O
7293;36;O
7297;27;O
7304;21;O
7305;17;O
7312;38;O
7317;33;O
7317;25;O
7328;39;I
7335;19;O
7346;42;I
7378;22;O
7397;37;O
7400;79;O
7410;6;O
7417;24;O
7424;54;I
7432;48;I
7445;32;O
7453;44;O
7454;32;O
7457;26;O
7463;44;O
7473;15;O
7491;33;O
7492;21;O
7496;17;O
7502;30;O
7504;21;O
7542;31;O
7545;23;O
7563;39;O
7565;45;O
7576;56;O
7588;57;O
7594;36;O
7608;35;O
7615;25;O
7654;24;O
7655;47;O
7664;21;O
7667;15;O
7670;35;O
7674;38;I
7674;59;I
7682;35;O
7686;30;O
7693;82;O
7715;52;I
7718;42;I
7732;16;O
7737;27;O
7760;52;O
7762;30;O
7777;28;O
7780;25;O
7788;55;O
7795;29;O
7818;10;O
7838;31;O
7840;44;O
7854;24;O
7883;37;O
7888;25;O
7889;31;O
7890;46;O
7923;35;O
7929;32;O
7951;22;O
7965;26;O
7974;18;O
7975;20;O
7978;25;O
7983;35;O
7984;33;O
7988;45;O
7994;19;O
7994;50;I
7997;25;O
8003;33;O
8008;57;I
8010;32;O
8027;44;I
8034;56;I
8046;24;O
8066;31;O
8068;37;O
8076;30;O
8076;14;O
8078;26;O
8095;26;O
8101;27;O
8107;24;O
8108;29;O
8131;36;O
8148;60;O
8165;64;O
8185;49;O
8198;34;O
8212;49;O
8216;46;O
8224;55;O
8251;25;O
8258;27;O
8265;37;O
8269;49;O
8274;50;O
8283;43;I
8288;20;O
8289;41;I
8297;31;O
8308;25;O
8328;24;O
8333;22;O
8341;59;I
8359;41;O
8359;38;O
8361;63;I
8372;20;O
8378;10;O
8379;30;O
8386;42;O
8386;25;O
8392;50;O
8401;13;O
8423;33;O
8446;35;O
8456;29;O
8459;50;O
8465;32;O
8465;31;O
8472;34;O
8488;21;O
8488;44;O
8499;31;O
8515;32;O
8518;51;O
8522;19;O
8535;34;O
8545;19;O
8546;24;O
8578;48;O
8582;29;O
8596;24;O
8603;64;I
8624;39;O
8629;56;I
8630;8;O
8635;32;O
8636;85;I
8641;14;O
8644;24;O
8650;18;O
8652;61;I
8663;35;O
8668;28;O
8672;33;O
8708;31;O
8715;6;O
8715;34;O
8718;42;O
8728;33;O
8759;20;O
8779;31;O
8790;34;O
8800;58;O
8818;54;O
8819;23;O
8823;40;O
8829;28;O
8847;16;O
8853;41;O
8861;30;O
8864;25;O
8872;12;O
8872;45;O
8889;35;O
8901;43;I
8914;43;I
8929;24;O
8937;21;O
8939;24;O
8953;86;I
8961;45;O
8964;45;O
8965;47;O
8971;25;O
8973;33;O
8975;26;O
8977;49;O
8990;38;O
8991;83;I
8996;30;O
9026;93;O
9034;42;O
9051;17;O
9053;58;O
9056;27;O
9069;37;O
9072;59;O
9089;21;O
9097;22;O
9111;45;O
9112;43;O
9127;44;O
9160;66;O
9166;59;O
9172;36;O
9174;37;O
9194;30;O
9196;18;O
9213;23;O
9218;35;O
9219;49;I
9221;43;I
9228;29;O
9237;31;O
9251;25;O
9267;24;O
9282;67;I
9285;65;I
9300;30;O
9313;28;O
9314;16;O
9322;39;O
9335;33;O
9336;15;O
9354;33;O
9381;25;O
9388;37;O
9400;33;O
9407;32;O
9430;55;O
9432;21;O
9455;25;O
9458;33;O
9461;52;O
9461;40;O
9467;31;O
9484;33;O
9493;35;O
9500;35;O
9502;20;O
9505;9;O
9516;19;O
9522;27;O
9548;39;O
9548;30;O
9554;56;I
9571;54;O
9580;62;O
9582;63;I
9589;67;I
9596;93;I
9602;62;O
9614;31;O
9632;53;O
9637;49;O
9646;41;O
9649;22;O
9669;57;O
9671;32;O
9679;19;O
9682;46;O
9691;8;O
9700;39;O
9725;19;O
9727;19;O
9741;38;O
9743;28;O
9754;27;O
9777;24;O
9780;34;O
9792;25;O
9800;46;O
9803;24;O
9820;22;O
9856;47;I
9859;32;O
9875;33;O
9875;37;O
9876;38;O
9878;39;O
9888;57;O
9893;56;I
9895;32;O
9895;51;I
9898;28;O
9926;32;O
9927;53;I
9931;28;O
9946;24;O
9956;10;O
9960;6;O
9975;34;O
9990;35;O
9996;33;O
10000;31;O
10010;30;O
10031;36;O
10032;20;O
10046;28;O
10066;38;O
10081;27;O
10085;26;O
10105;27;O
10111;44;O
10113;34;O
10116;17;O
10127;22;O
10129;28;O
10132;34;O
10165;50;O
10170;37;O
10174;48;I
10178;62;O
10205;36;O
10208;43;I
10208;37;O
10209;26;O
10213;35;O
10228;16;O
10229;32;I
10229;39;O
10235;44;I
10266;18;O
10271;32;O
10280;30;O
10301;25;O
10306;29;O
10307;35;O
10317;39;O
10325;29;O
10341;38;O
10348;31;O
10352;29;O
10354;26;O
10356;38;O
10382;26;O
10402;33;O
10412;32;O
10430;32;O
10435;22;O
10456;46;O
10461;23;O
10465;6;O
10474;46;O
10497;31;O
10508;29;O
10510;36;O
10514;55;I
10516;75;O
10519;37;I
10519;30;O
10528;19;O
10531;20;O
10537;59;O
10546;21;O
10551;62;I
10560;30;O
10568;24;O
10581;30;O
10589;20;O
10595;20;O
10600;45;I
10609;18;O
10618;24;O
10627;21;O
10641;18;O
10650;28;O
10668;27;O
10675;23;O
10696;42;O
10702;30;O
10706;22;O
10713;17;O
10718;29;O
10753;32;O
10754;30;O
10762;28;O
10770;38;O
10774;47;O
10795;40;O
10816;41;I
10820;23;O
10844;47;O
10851;47;O
10851;26;O
10859;20;O
10874;56;I
10877;49;O
10881;57;O
10883;26;O
10886;28;O
10891;57;I
10918;32;O
10924;37;O
10926;53;I
10939;26;O
10943;39;O
10950;45;O
10957;19;O
10960;36;O
10977;40;O
10989;37;O
10992;48;O
10993;45;O
11001;37;O
11012;52;O
11061;24;O
11066;32;O
11081;37;O
11087;14;O
11118;28;O
11120;35;O
11127;18;O
11141;33;O
11147;43;O
11150;33;O
11155;62;O
11168;46;O
11175;44;O
11183;69;I
11191;55;I
11214;22;O
11214;70;I
11234;41;O
11244;14;O
11249;56;I
11257;43;O
11260;58;O
11278;57;O
11292;33;O
11298;26;O
11299;31;O
11301;24;O
11306;43;O
11308;14;O
11320;32;O
11328;32;O
11380;47;O
11392;49;O
11401;12;O
11409;28;O
11415;14;O
11426;35;O
11431;39;O
11437;30;O
11447;30;O
11461;26;O
11479;36;O
11489;33;O
11519;49;I
11519;32;O
11522;57;O
11523;59;I
11529;46;O
11532;52;I
11555;18;O
11561;32;O
11567;55;I
11569;24;O
11572;35;O
11614;52;O
11646;40;O
11650;23;O
11655;29;O
11659;46;O
11680;31;O
11695;22;O
11702;29;O
11714;54;O
11719;31;O
11726;46;O
11726;50;O
11752;18;O
11770;109;O
11774;22;O
11782;40;O
11788;24;O
11792;27;O
11813;56;I
11818;61;O
11823;46;O
11824;20;O
11844;31;O
11845;25;O
11850;55;I
11854;17;O
11865;44;O
11867;32;O
11869;66;I
11882;52;O
11903;26;O
11922;32;O
11927;42;I
11932;23;O
11935;20;O
11941;26;O
11973;54;O
11995;20;O
11995;33;O
12008;26;O
12011;18;O
12030;45;O
12032;41;O
12045;39;O
12049;30;O
12061;24;O
12100;29;O
12101;43;O
12132;45;O
12140;44;O
12147;44;O
12148;33;O
12155;65;I
12155;37;I
12156;36;O
12162;45;O
12179;64;I
12179;42;O
12181;50;O
12186;65;O
12190;42;O
12199;53;O
12202;43;O
12227;27;O
12228;70;O
12239;30;O
12246;49;I
12249;32;O
12270;38;O
12275;28;O
12283;21;O
12313;27;O
12335;25;O
12336;16;O
12353;23;O
12361;27;O
12367;29;O
12382;24;O
12396;28;O
12401;37;O
12425;22;O
12434;39;O
12438;46;O
12444;37;O
12453;16;O
12483;24;O
12484;49;I
12493;42;O
12502;44;O
12503;40;O
12507;61;I
12516;47;O
12518;34;O
12536;73;I
12546;19;O
12548;62;O
12552;26;O
12558;52;O
12567;40;O
12574;16;O
12583;20;O
12584;29;O
12599;29;O
12602;24;O
12608;52;I
12615;33;O
12617;17;O
12659;27;O
12667;42;O
12679;21;O
12684;37;O
12693;44;O
12699;41;O
12700;31;O
12714;45;O
12727;42;O
12734;53;O
12739;23;O
12761;46;O
12764;51;O
12812;58;I
12812;26;O
12812;60;I
12813;54;I
12822;50;O
12831;32;O
12845;44;O
12852;31;O
12857;59;O
12884;45;O
12893;35;O
12896;36;I
12898;53;O
12899;21;O
12905;34;O
12912;42;O
12947;36;O
12954;25;O
12958;15;O
12996;35;O
13008;41;O
13014;32;O
13024;19;O
13036;29;O
13041;36;O
13055;17;O
13075;38;O
13085;62;O
13088;28;O
13089;45;O
13105;11;O
13124;51;I
13127;36;O
13130;24;O
13135;35;O
13136;48;I
13148;34;O
13158;40;O
13175;40;O
13180;56;I
13180;27;O
13183;46;O
13192;24;O
13197;9;O
13216;28;O
13220;40;I
13244;31;O
13255;24;O
13257;15;O
13267;44;O
13277;50;O
13293;38;O
13294;21;O
13306;33;O
13311;33;O
13314;23;O
13323;37;O
13336;27;O
13340;39;O
13347;27;O
13356;32;O
13373;26;O
13377;33;O
13395;17;O
13417;42;I
13418;47;O
13422;19;O
13436;61;O
13446;26;O
13448;53;I
13462;21;O
13467;50;I
13471;32;O
13478;24;O
13478;23;O
13501;46;O
13528;26;O
13535;23;O
13535;33;O
13550;34;O
13550;33;O
13566;53;I
13577;35;O
13581;22;O
13583;23;O
13593;43;O
13603;40;O
13616;57;O
13625;22;O
13631;25;O
13644;37;O
13644;82;O
13644;34;O
13680;33;O
13689;31;O
13744;29;O
13748;33;O
13749;30;O
13751;24;O
13759;35;O
13769;48;O
13774;55;O
13782;68;I
13787;51;I
13790;27;O
13791;52;O
13800;36;O
13815;35;O
13817;60;I
13820;6;O
13830;23;O
13846;28;O
13846;43;O
13857;30;O
13860;32;O
13861;34;O
13864;20;O
13875;45;I
13877;25;O
13882;26;O
13894;27;O
13912;34;O
13914;57;O
13915;19;O
13939;9;O
13956;22;O
13991;33;O
13992;45;O
14008;26;O
14018;38;O
14035;30;O
14038;37;O
14039;39;O
14046;31;O
14054;55;O
14059;35;O
14086;39;I
14095;42;O
14106;23;O
14106;40;O
14113;46;I
14125;31;O
14141;46;O
14145;42;O
14145;29;O
14151;70;I
14166;31;O
14172;26;O
14178;25;O
14181;38;I
14195;55;O
14212;28;O
14244;20;O
14253;33;O
14268;34;O
14280;28;O
14289;29;O
14299;25;O
14300;27;O
14310;20;O
14323;32;O
14343;41;O
14354;16;O
14361;24;O
14362;25;O
14368;36;O
14370;53;O
14376;19;O
14390;41;O
14423;59;I
14429;28;O
14443;25;O
14444;31;O
14446;59;I
14459;16;O
14461;63;I
14469;31;O
14486;69;O
14488;14;O
14505;35;O
14518;51;O
14522;54;I
14532;40;O
14556;21;O
14570;38;O
14578;20;O
14585;46;O
14591;15;O
14602;27;O
14604;25;O
14649;25;O
14669;24;O
14684;38;O
14689;26;O
14690;24;O
14695;42;O
14706;47;O
14715;29;O
14722;48;O
14733;23;O
14741;26;O
14744;43;O
14757;30;O
14766;50;I
14793;63;I
14794;64;I
14794;41;O
14799;18;O
14808;37;O
14811;20;O
14820;21;O
14871;53;O
14877;43;O
14887;58;I
14888;28;O
14896;34;O
14897;35;O
14899;43;O
14902;58;O
14908;46;O
14910;31;O
14912;16;O
14921;26;O
14933;30;O
14975;28;O
14976;38;O
14995;51;O
14997;25;O
15011;19;O
15014;29;O
15028;23;O
15030;42;O
15039;34;O
15046;18;O
15046;36;O
15064;38;O
15068;52;O
15092;36;O
15093;53;I
15101;30;O
15111;36;O
15118;56;I
15120;71;O
15132;52;I
15147;40;O
15167;37;I
15171;34;O
15174;26;O
15187;55;O
15210;37;O
15216;40;O
15223;33;O
15232;40;O
15237;51;O
15257;15;O
15268;28;O
15277;30;O
15278;28;O
15288;31;O
15290;44;O
15293;32;O
15302;22;O
15311;54;O
15328;37;O
15350;38;O
15362;27;O
15364;30;O
15377;21;O
15378;36;O
15392;39;O
15394;35;I
15396;40;O
15396;31;O
15399;22;O
15434;35;O
15435;49;O
15436;43;I
15445;42;O
15450;54;I
15474;21;O
15484;62;O
15492;32;O
15496;22;O
15503;22;O
15503;56;I
15505;25;O
15523;44;O
15525;24;O
15536;40;O
15544;19;O
15547;24;O
15547;25;O
15565;20;O
15566;50;O
15575;39;O
15592;70;O
15639;52;O
15641;19;O
15651;31;O
15655;39;O
15665;17;O
15668;36;O
15671;25;O
15674;33;O
15675;73;O
15690;56;O
15692;42;O
15701;34;I
15721;46;I
15724;23;O
15749;50;I
15752;27;O
15756;22;O
15771;28;O
15776;33;O
15780;19;O
15787;37;O
15806;53;I
15819;26;O
15821;30;O
15836;52;O
15872;19;O
15898;24;O
15899;48;O
15915;27;O
15922;70;O
15935;30;O
15941;32;O
15948;45;O
15953;44;O
15962;50;O
15976;22;O
15988;36;O
16004;26;O
16004;37;O
16022;45;O
16040;30;O
16051;38;I
16056;53;I
16066;21;O
16080;48;O
16081;28;O
16083;27;O
16084;50;I
16091;31;O
16093;22;O
16097;32;O
16102;28;O
16112;18;O
16112;34;O
16117;58;O
16124;30;O
16125;37;O
16139;29;O
16139;69;I
16151;22;O
16179;33;O
16198;25;O
16204;20;O
16208;26;O
16218;39;O
16243;33;O
16250;48;O
16255;35;O
16270;34;O
16272;57;O
16279;43;O
16298;23;O
16305;35;O
16312;44;O
16348;34;O
16356;44;O
16360;45;O
16360;42;I
16367;52;I
16369;29;O
16373;55;O
16381;37;O
16386;42;O
16387;44;O
16389;46;O
16392;32;O
16392;37;O
16418;64;I
16418;28;O
16421;53;O
16424;19;O
16446;48;I
16466;31;O
16490;22;O
16496;22;O
16502;40;O
16517;42;O
16519;32;O
16521;23;O
16528;18;O
16531;44;O
16541;27;O
16542;24;O
16561;46;O
16563;26;O
16564;27;O
16578;33;O
16613;27;O
16620;23;O
16631;24;O
16635;27;O
16650;27;O
16651;47;O
16660;38;O
16669;20;O
16679;52;O
16680;57;O
16704;60;O
16708;72;O
16713;28;O
16717;45;O
16725;48;I
16736;71;I
16758;34;O
16760;63;I
16770;50;I
16773;55;O
16778;38;O
16787;34;O
16820;31;O
16824;39;O
16824;37;O
16840;24;O
16856;58;O
16857;44;O
16860;19;O
16880;68;O
16902;57;O
16914;33;O
16929;28;O
16931;71;O
16973;23;O
16976;16;O
16992;22;O
17001;40;O
17005;23;O
17006;33;O
17009;25;O
17009;26;O
17012;51;I
17016;19;O
17029;20;O
17030;10;O
17034;46;I
17036;23;O
17045;30;O
17049;40;I
17056;26;O
17074;30;O
17077;47;I
17093;25;O
17102;39;O
17131;29;O
17136;27;O
17151;17;O
17166;17;O
17173;43;O
17179;38;O
17189;43;O
17218;45;O
17222;20;O
17226;58;O
17229;52;O
17232;81;O
17235;39;O
17241;53;O
17246;44;O
17270;58;O
17275;21;O
17278;15;O
17324;17;O
17327;45;O
17328;23;O
17331;53;I
17336;31;O
17345;28;O
17346;57;I
17348;39;O
17348;39;O
17352;27;O
17364;46;I
17365;46;O
17382;41;O
17390;28;O
17406;82;I
17421;27;O
17422;16;O
17422;33;O
17439;30;O
17461;48;O
17466;28;O
17471;35;O
17485;28;O
17492;44;O
17505;18;O
17518;41;O
17528;29;O
17544;33;O
17564;56;O
17565;34;O
17565;36;O
17590;57;O
17595;39;O
17599;30;O
17607;43;O
17615;30;O
17619;28;O
17630;43;I
17636;23;O
17655;34;O
17657;43;O
17668;22;O
17675;33;I
17685;53;I
17685;21;O
17688;35;O
17694;49;I
17694;51;O
17697;45;O
17704;32;O
17711;14;O
17729;29;O
17738;32;O
17759;23;O
17772;30;O
17774;50;O
17787;50;O
17801;58;O
17808;20;O
17816;7;O
17840;42;O
17855;29;O
17860;10;O
17874;42;O
17895;26;O
17908;8;O
17919;44;O
17939;51;I
17946;49;O
17948;11;O
17952;41;O
17957;14;O
17963;42;O
17970;38;O
17974;20;O
17979;44;O
17989;48;I
18001;16;O
18008;24;O
18009;41;I
18026;19;O
18027;53;I
18061;46;O
18073;45;O
18073;50;O
18093;14;O
18101;37;O
18104;32;O
18111;33;O
18139;56;O
18152;38;O
18154;31;O
18176;25;O
18202;6;O
18207;30;O
18238;21;O
18249;24;O
18266;34;O
18272;43;O
18275;38;O
18283;50;I
18285;57;O
18286;37;O
18287;57;O
18298;35;I
18321;47;I
18323;47;O
18326;37;O
18338;39;O
18349;37;O
18352;30;O
18355;23;O
18365;28;O
18383;30;O
18392;79;I
18394;24;O
18403;19;O
18412;43;O
18430;31;O
18431;40;O
18447;48;O
18452;63;O
18453;22;O
18454;53;O
18473;17;O
18488;40;O
18489;39;O
18493;60;O
18520;20;O
18520;50;O
18525;30;O
18567;49;O
18573;19;O
18578;14;O
18581;21;O
18588;41;I
18590;27;O
18593;23;O
18598;15;O
18602;32;O
18614;39;I
18617;30;O
18624;23;O
18637;29;O
18641;27;O
18648;13;O
18650;58;I
18667;52;I
18670;23;O
18689;39;O
18713;34;O
18731;14;O
18736;27;O
18740;26;O
