#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
2279.85;170.55;57.2;PP/43.25,TA/10.7,IS/0.01,PS/2.42,RB/0.02,OB/0.29,RP/0
2339.73;170.1;57.89;PP/43.65,TA/10.92,IS/0.01,PS/2.44,RB/0.02,OB/0.3,RP/0
2399.85;169.6;58.22;PP/43.85,TA/10.98,IS/0.01,PS/2.46,RB/0.02,OB/0.3,RP/0
2459.96;169.62;58.54;PP/44,TA/11.08,IS/0.01,PS/2.47,RB/0.02,OB/0.31,RP/0
2519.95;169.52;59.42;PP/44.6,TA/11.27,IS/0.01,PS/2.5,RB/0.02,OB/0.32,RP/0
2579.97;169.82;59.98;PP/44.96,TA/11.38,IS/0.01,PS/2.57,RB/0.02,OB/0.33,RP/0
2639.9;169.69;60.63;PP/45.39,TA/11.51,IS/0.01,PS/2.58,RB/0.02,OB/0.33,RP/0
2700;169.27;61.14;PP/45.67,TA/11.67,IS/0.01,PS/2.6,RB/0.02,OB/0.34,RP/0
2759.75;169.34;61.57;PP/45.98,TA/11.73,IS/0.01,PS/2.61,RB/0.02,OB/0.35,RP/0
2819.94;169.41;62.1;PP/46.26,TA/11.9,IS/0.01,PS/2.63,RB/0.02,OB/0.35,RP/0
2879.83;173.05;63.2;PP/47.13,TA/12.04,IS/0.01,PS/2.65,RB/0.02,OB/0.36,RP/0
2939.96;173.05;63.72;PP/47.47,TA/12.14,IS/0.01,PS/2.66,RB/0.02,OB/0.37,RP/0
2999.88;173.05;64.48;PP/48.12,TA/12.17,IS/0.01,PS/2.68,RB/0.02,OB/0.38,RP/0
3059.95;173.02;64.99;PP/48.46,TA/12.26,IS/0.01,PS/2.7,RB/0.02,OB/0.39,RP/0
3119.7;173.02;65.48;PP/48.73,TA/12.4,IS/0.01,PS/2.73,RB/0.02,OB/0.39,RP/0
3179.97;172.44;66.11;PP/49.17,TA/12.5,IS/0.01,PS/2.76,RB/0.02,OB/0.4,RP/0
3239.96;171.8;66.56;PP/49.47,TA/12.58,IS/0.01,PS/2.77,RB/0.02,OB/0.41,RP/0
3299.94;170.95;66.81;PP/49.62,TA/12.61,IS/0.01,PS/2.77,RB/0.02,OB/0.41,RP/0
3359.85;171.02;67.69;PP/50.27,TA/12.76,IS/0.01,PS/2.81,RB/0.02,OB/0.42,RP/0
3419.98;170.84;68.1;PP/50.5,TA/12.87,IS/0.01,PS/2.83,RB/0.02,OB/0.43,RP/0
3479.8;170.28;68.46;PP/50.66,TA/13,IS/0.01,PS/2.9,RB/0.02,OB/0.44,RP/0
3539.96;170.35;69.14;PP/51.13,TA/13.12,IS/0.01,PS/2.91,RB/0.02,OB/0.44,RP/0
3599.93;170.25;69.74;PP/51.64,TA/13.14,IS/0.01,PS/2.91,RB/0.02,OB/0.45,RP/0
3659.99;170.65;70.12;PP/51.86,TA/13.23,IS/0.01,PS/2.92,RB/0.02,OB/0.46,RP/0
3719.88;170.64;70.52;PP/52.17,TA/13.25,IS/0.01,PS/2.93,RB/0.02,OB/0.47,RP/0
3779.98;170.14;70.93;PP/52.36,TA/13.39,IS/0.01,PS/2.95,RB/0.02,OB/0.47,RP/0
3839.97;170.16;71.52;PP/52.76,TA/13.49,IS/0.01,PS/2.96,RB/0.02,OB/0.48,RP/0
3899.98;170.18;72.2;PP/53.24,TA/13.58,IS/0.01,PS/2.98,RB/0.02,OB/0.49,RP/0
3959.99;170.46;72.55;PP/53.47,TA/13.61,IS/0.01,PS/2.99,RB/0.02,OB/0.5,RP/0
4019.89;170.26;73.7;PP/54.44,TA/13.68,IS/0.01,PS/3.01,RB/0.02,OB/0.51,RP/0
4079.86;170.5;74.29;PP/54.85,TA/13.78,IS/0.01,PS/3.03,RB/0.02,OB/0.52,RP/0
4139.97;171.01;74.71;PP/55.09,TA/13.88,IS/0.01,PS/3.05,RB/0.02,OB/0.53,RP/0
4199.85;171.11;75.2;PP/55.41,TA/13.96,IS/0.01,PS/3.07,RB/0.02,OB/0.53,RP/0
4259.88;170.76;75.71;PP/55.8,TA/14.01,IS/0.01,PS/3.08,RB/0.02,OB/0.54,RP/0
4319.94;170.7;76.11;PP/56.04,TA/14.09,IS/0.01,PS/3.13,RB/0.02,OB/0.55,RP/0
4379.99;170.66;76.5;PP/56.27,TA/14.17,IS/0.01,PS/3.16,RB/0.02,OB/0.56,RP/0
4439.94;170.81;77.07;PP/56.73,TA/14.19,IS/0.01,PS/3.16,RB/0.02,OB/0.56,RP/0
4499.98;171.08;77.53;PP/57.09,TA/14.23,IS/0.01,PS/3.17,RB/0.02,OB/0.57,RP/0
4559.61;170.77;77.82;PP/57.24,TA/14.3,IS/0.01,PS/3.18,RB/0.02,OB/0.58,RP/0
4619.58;171.05;78.25;PP/57.53,TA/14.36,IS/0.01,PS/3.2,RB/0.02,OB/0.58,RP/0
4679.95;172.15;78.62;PP/57.73,TA/14.46,IS/0.01,PS/3.24,RB/0.02,OB/0.59,RP/0
4739.97;172.15;79.13;PP/58.14,TA/14.47,IS/0.01,PS/3.25,RB/0.02,OB/0.6,RP/0
4799.97;172.1;79.56;PP/58.45,TA/14.52,IS/0.01,PS/3.25,RB/0.02,OB/0.6,RP/0
4859.99;171.75;80.17;PP/58.92,TA/14.58,IS/0.01,PS/3.27,RB/0.02,OB/0.61,RP/0
4919.99;171.75;80.48;PP/59.1,TA/14.64,IS/0.01,PS/3.31,RB/0.02,OB/0.62,RP/0
4979.96;171.75;80.9;PP/59.39,TA/14.68,IS/0.01,PS/3.32,RB/0.02,OB/0.62,RP/0
5039.69;171.75;81.26;PP/59.67,TA/14.7,IS/0.01,PS/3.32,RB/0.02,OB/0.63,RP/0
5099.97;171.8;81.7;PP/60,TA/14.75,IS/0.01,PS/3.32,RB/0.02,OB/0.63,RP/0
5159.78;171.54;82.15;PP/60.31,TA/14.81,IS/0.01,PS/3.34,RB/0.02,OB/0.64,RP/0
5219.92;171.54;82.48;PP/60.52,TA/14.86,IS/0.01,PS/3.37,RB/0.02,OB/0.65,RP/0
5279.62;171.24;82.99;PP/60.87,TA/14.94,IS/0.01,PS/3.38,RB/0.02,OB/0.65,RP/0
5339.65;171.36;83.53;PP/61.31,TA/14.96,IS/0.01,PS/3.39,RB/0.02,OB/0.66,RP/0
5399.98;171.25;84.11;PP/61.78,TA/14.99,IS/0.01,PS/3.39,RB/0.02,OB/0.67,RP/0
5459.86;171.09;84.52;PP/62.1,TA/15.02,IS/0.01,PS/3.4,RB/0.02,OB/0.67,RP/0
5519.91;170.77;85.05;PP/62.39,TA/15.17,IS/0.01,PS/3.42,RB/0.02,OB/0.68,RP/0
5579.95;170.36;86.52;PP/63.71,TA/15.22,IS/0.01,PS/3.43,RB/0.03,OB/0.69,RP/0
5639.97;170.57;86.99;PP/64.06,TA/15.25,IS/0.01,PS/3.43,RB/0.03,OB/0.7,RP/0
5699.8;170.38;87.42;PP/64.37,TA/15.3,IS/0.01,PS/3.43,RB/0.03,OB/0.7,RP/0
5759.59;170.36;87.96;PP/64.79,TA/15.33,IS/0.01,PS/3.46,RB/0.03,OB/0.71,RP/0
5819.7;170.3;88.32;PP/65.02,TA/15.38,IS/0.01,PS/3.48,RB/0.03,OB/0.72,RP/0
5879.96;170.27;88.74;PP/65.3,TA/15.44,IS/0.01,PS/3.48,RB/0.03,OB/0.73,RP/0
5939.84;170.36;89.1;PP/65.54,TA/15.49,IS/0.01,PS/3.51,RB/0.03,OB/0.73,RP/0
5999.6;171.94;89.72;PP/66.01,TA/15.58,IS/0.01,PS/3.51,RB/0.03,OB/0.74,RP/0
6059.63;171.94;90;PP/66.16,TA/15.64,IS/0.01,PS/3.53,RB/0.03,OB/0.74,RP/0
6119.83;171.94;90.48;PP/66.46,TA/15.74,IS/0.01,PS/3.59,RB/0.03,OB/0.75,RP/0
6179.9;171.94;90.98;PP/66.83,TA/15.78,IS/0.01,PS/3.61,RB/0.03,OB/0.76,RP/0
6239.87;172.22;91.41;PP/67.14,TA/15.8,IS/0.01,PS/3.61,RB/0.03,OB/0.77,RP/0
6299.94;172.23;91.91;PP/67.53,TA/15.85,IS/0.02,PS/3.63,RB/0.03,OB/0.77,RP/0
6359.68;172.23;92.2;PP/67.71,TA/15.88,IS/0.02,PS/3.64,RB/0.03,OB/0.78,RP/0
6419.85;171.32;93.06;PP/68.42,TA/15.94,IS/0.02,PS/3.67,RB/0.03,OB/0.78,RP/0
6479.99;171.21;93.71;PP/68.89,TA/16.02,IS/0.02,PS/3.68,RB/0.03,OB/0.79,RP/0
6539.98;171.69;94.85;PP/69.92,TA/16.05,IS/0.02,PS/3.68,RB/0.03,OB/0.8,RP/0
6599.77;171.69;95.03;PP/70.03,TA/16.06,IS/0.02,PS/3.68,RB/0.03,OB/0.81,RP/0
6659.96;171.73;95.23;PP/70.13,TA/16.08,IS/0.02,PS/3.69,RB/0.03,OB/0.81,RP/0
6719.97;171.72;95.61;PP/70.37,TA/16.15,IS/0.02,PS/3.71,RB/0.03,OB/0.82,RP/0
6779.94;172.1;96.37;PP/70.99,TA/16.19,IS/0.02,PS/3.73,RB/0.03,OB/0.83,RP/0
6839.73;172.1;96.87;PP/71.38,TA/16.22,IS/0.02,PS/3.74,RB/0.03,OB/0.84,RP/0
6899.59;171.43;98.74;PP/73.13,TA/16.25,IS/0.02,PS/3.75,RB/0.03,OB/0.84,RP/0
6959.99;171.55;99.19;PP/73.46,TA/16.29,IS/0.02,PS/3.77,RB/0.03,OB/0.85,RP/0
7019.7;171.94;99.72;PP/73.87,TA/16.34,IS/0.02,PS/3.81,RB/0.03,OB/0.86,RP/0
7079.99;172.02;100.15;PP/74.16,TA/16.38,IS/0.02,PS/3.82,RB/0.03,OB/0.87,RP/0
7139.92;171.24;100.83;PP/74.74,TA/16.39,IS/0.02,PS/3.83,RB/0.03,OB/0.87,RP/0
7199.86;171.26;101.09;PP/74.92,TA/16.4,IS/0.02,PS/3.84,RB/0.03,OB/0.88,RP/0
7259.83;172.26;102.71;PP/76.44,TA/16.43,IS/0.02,PS/3.85,RB/0.03,OB/0.89,RP/0
7319.98;172.24;103.39;PP/77,TA/16.46,IS/0.02,PS/3.86,RB/0.03,OB/0.89,RP/0
7379.98;171.29;104.01;PP/77.5,TA/16.49,IS/0.02,PS/3.87,RB/0.03,OB/0.9,RP/0
7439.97;171.31;104.48;PP/77.88,TA/16.51,IS/0.02,PS/3.87,RB/0.03,OB/0.91,RP/0
7499.97;171.45;104.81;PP/78.1,TA/16.54,IS/0.02,PS/3.88,RB/0.03,OB/0.91,RP/0
7559.89;171.75;105.5;PP/78.68,TA/16.58,IS/0.02,PS/3.91,RB/0.03,OB/0.92,RP/0
7619.75;172.02;105.87;PP/78.93,TA/16.61,IS/0.02,PS/3.92,RB/0.03,OB/0.93,RP/0
7679.78;172.61;106.54;PP/79.49,TA/16.64,IS/0.02,PS/3.93,RB/0.03,OB/0.94,RP/0
7740;172.19;106.81;PP/79.68,TA/16.65,IS/0.02,PS/3.94,RB/0.03,OB/0.95,RP/0
7799.96;171.41;107.07;PP/79.86,TA/16.66,IS/0.02,PS/3.94,RB/0.03,OB/0.95,RP/0
7859.92;171.71;107.38;PP/80.08,TA/16.67,IS/0.02,PS/3.95,RB/0.03,OB/0.96,RP/0
7919.98;171.74;107.73;PP/80.31,TA/16.72,IS/0.02,PS/3.97,RB/0.03,OB/0.97,RP/0
7979.85;171.47;109.85;PP/82.3,TA/16.75,IS/0.02,PS/3.97,RB/0.03,OB/0.98,RP/0
8039.99;171.5;110.12;PP/82.5,TA/16.76,IS/0.02,PS/3.97,RB/0.03,OB/0.98,RP/0
8100;171.54;110.44;PP/82.73,TA/16.77,IS/0.02,PS/3.98,RB/0.03,OB/0.99,RP/0
8159.91;171.53;110.83;PP/83.02,TA/16.79,IS/0.02,PS/3.99,RB/0.03,OB/1,RP/0
8219.91;171.74;111.34;PP/83.41,TA/16.82,IS/0.02,PS/4.01,RB/0.03,OB/1,RP/0
8279.93;173.54;112.99;PP/84.94,TA/16.86,IS/0.02,PS/4.02,RB/0.03,OB/1.01,RP/0
8339.9;173.54;113.71;PP/85.57,TA/16.87,IS/0.02,PS/4.02,RB/0.03,OB/1.02,RP/0
8399.79;173.54;114.26;PP/86.04,TA/16.88,IS/0.02,PS/4.02,RB/0.03,OB/1.03,RP/0
8459.59;172.75;114.7;PP/86.4,TA/16.89,IS/0.02,PS/4.03,RB/0.03,OB/1.03,RP/0
8519.98;171.88;115.4;PP/86.89,TA/16.96,IS/0.02,PS/4.06,RB/0.03,OB/1.04,RP/0
8579.78;171.55;116.28;PP/87.58,TA/17,IS/0.02,PS/4.07,RB/0.03,OB/1.06,RP/0
8639.87;171.71;116.81;PP/88.01,TA/17.02,IS/0.02,PS/4.08,RB/0.03,OB/1.06,RP/0
8699.98;172.34;117.39;PP/88.51,TA/17.03,IS/0.02,PS/4.09,RB/0.03,OB/1.07,RP/0
8759.84;172.34;117.66;PP/88.69,TA/17.04,IS/0.02,PS/4.09,RB/0.03,OB/1.08,RP/0
8819.97;172.45;118.01;PP/88.92,TA/17.08,IS/0.02,PS/4.12,RB/0.04,OB/1.09,RP/0
8879.99;171.77;118.45;PP/89.25,TA/17.11,IS/0.02,PS/4.12,RB/0.04,OB/1.09,RP/0
8939.92;171.79;119.29;PP/89.98,TA/17.13,IS/0.02,PS/4.13,RB/0.04,OB/1.1,RP/0
8999.75;172.08;120.41;PP/91,TA/17.14,IS/0.02,PS/4.13,RB/0.04,OB/1.11,RP/0
9059.7;173.92;121.24;PP/91.73,TA/17.15,IS/0.02,PS/4.14,RB/0.04,OB/1.11,RP/0
9119.98;173.46;121.77;PP/92.18,TA/17.16,IS/0.02,PS/4.15,RB/0.04,OB/1.12,RP/0
9179.95;173.35;122.28;PP/92.56,TA/17.2,IS/0.02,PS/4.16,RB/0.04,OB/1.13,RP/0
9239.84;173.66;122.66;PP/92.85,TA/17.21,IS/0.02,PS/4.16,RB/0.04,OB/1.13,RP/0
9299.99;173.34;122.89;PP/93.02,TA/17.22,IS/0.02,PS/4.16,RB/0.04,OB/1.14,RP/0
9359.88;173.38;123.23;PP/93.28,TA/17.23,IS/0.02,PS/4.16,RB/0.04,OB/1.14,RP/0
9419.72;173.61;123.61;PP/93.56,TA/17.26,IS/0.02,PS/4.16,RB/0.04,OB/1.15,RP/0
9479.84;173.36;124.16;PP/93.99,TA/17.29,IS/0.02,PS/4.17,RB/0.04,OB/1.16,RP/0
9540;173.66;125.62;PP/95.33,TA/17.32,IS/0.02,PS/4.18,RB/0.04,OB/1.17,RP/0
9599.94;173.69;126.17;PP/95.78,TA/17.33,IS/0.02,PS/4.19,RB/0.04,OB/1.17,RP/0
9659.89;173.8;126.67;PP/96.21,TA/17.34,IS/0.02,PS/4.19,RB/0.04,OB/1.18,RP/0
9719.96;173.9;126.93;PP/96.39,TA/17.35,IS/0.02,PS/4.19,RB/0.04,OB/1.18,RP/0
9779.98;174.41;127.18;PP/96.55,TA/17.37,IS/0.02,PS/4.19,RB/0.04,OB/1.19,RP/0
9839.91;174.52;127.5;PP/96.76,TA/17.4,IS/0.02,PS/4.19,RB/0.04,OB/1.2,RP/0
9899.83;174.23;128.34;PP/97.5,TA/17.43,IS/0.02,PS/4.21,RB/0.04,OB/1.2,RP/0
9959.84;174.23;128.57;PP/97.65,TA/17.44,IS/0.02,PS/4.22,RB/0.04,OB/1.21,RP/0
10019.85;174.21;129.3;PP/98.3,TA/17.45,IS/0.02,PS/4.22,RB/0.04,OB/1.22,RP/0
10079.72;174.22;129.59;PP/98.5,TA/17.47,IS/0.02,PS/4.23,RB/0.04,OB/1.22,RP/0
10139.84;172.11;130.43;PP/99.2,TA/17.51,IS/0.02,PS/4.25,RB/0.04,OB/1.23,RP/0
10199.94;172.2;131.05;PP/99.7,TA/17.54,IS/0.02,PS/4.27,RB/0.04,OB/1.24,RP/0
10259.96;172.27;131.29;PP/99.87,TA/17.55,IS/0.02,PS/4.27,RB/0.04,OB/1.25,RP/0
10319.62;171.98;131.61;PP/100.09,TA/17.57,IS/0.02,PS/4.28,RB/0.04,OB/1.25,RP/0
10379.99;171.78;131.96;PP/100.36,TA/17.59,IS/0.02,PS/4.29,RB/0.04,OB/1.26,RP/0
10439.94;171.78;132.38;PP/100.66,TA/17.62,IS/0.02,PS/4.31,RB/0.04,OB/1.27,RP/0
10499.94;172.38;133.23;PP/101.39,TA/17.65,IS/0.02,PS/4.32,RB/0.04,OB/1.27,RP/0
10559.88;172.4;133.74;PP/101.81,TA/17.66,IS/0.02,PS/4.32,RB/0.04,OB/1.28,RP/0
10619.98;172.61;134.01;PP/102.01,TA/17.67,IS/0.02,PS/4.32,RB/0.04,OB/1.28,RP/0
10679.75;172.59;134.28;PP/102.21,TA/17.67,IS/0.02,PS/4.32,RB/0.04,OB/1.29,RP/0
10739.87;172.59;134.74;PP/102.59,TA/17.68,IS/0.02,PS/4.32,RB/0.04,OB/1.3,RP/0
10799.99;172.65;135.13;PP/102.86,TA/17.72,IS/0.02,PS/4.34,RB/0.04,OB/1.3,RP/0
10859.99;172.7;136.25;PP/103.87,TA/17.74,IS/0.02,PS/4.35,RB/0.04,OB/1.31,RP/0
10919.95;172.2;136.9;PP/104.4,TA/17.77,IS/0.02,PS/4.36,RB/0.04,OB/1.32,RP/0
10979.9;172.05;137.59;PP/105.01,TA/17.78,IS/0.02,PS/4.36,RB/0.04,OB/1.33,RP/0
11039.83;172.07;137.79;PP/105.16,TA/17.78,IS/0.02,PS/4.37,RB/0.04,OB/1.33,RP/0
11099.92;172.25;138.17;PP/105.4,TA/17.83,IS/0.02,PS/4.39,RB/0.04,OB/1.34,RP/0
11159.97;171.84;139.01;PP/106.13,TA/17.86,IS/0.02,PS/4.39,RB/0.04,OB/1.34,RP/0
11219.68;171.95;139.56;PP/106.58,TA/17.87,IS/0.02,PS/4.39,RB/0.04,OB/1.35,RP/0
11279.99;172.03;140.08;PP/107.02,TA/17.88,IS/0.02,PS/4.4,RB/0.04,OB/1.36,RP/0
11339.75;172.03;140.3;PP/107.17,TA/17.89,IS/0.02,PS/4.4,RB/0.04,OB/1.36,RP/0
11400;172.27;140.68;PP/107.47,TA/17.9,IS/0.02,PS/4.4,RB/0.04,OB/1.37,RP/0
11459.84;172.27;141.03;PP/107.69,TA/17.93,IS/0.02,PS/4.4,RB/0.04,OB/1.38,RP/0
11519.96;172.59;141.57;PP/108.13,TA/17.96,IS/0.02,PS/4.41,RB/0.04,OB/1.38,RP/0
11579.95;172.66;141.81;PP/108.3,TA/17.96,IS/0.02,PS/4.41,RB/0.04,OB/1.39,RP/0
11639.99;172.72;142.12;PP/108.55,TA/17.97,IS/0.02,PS/4.41,RB/0.04,OB/1.4,RP/0
11699.89;172.83;143.19;PP/109.53,TA/17.98,IS/0.02,PS/4.42,RB/0.04,OB/1.4,RP/0
11759.77;172.89;143.54;PP/109.77,TA/18.02,IS/0.02,PS/4.44,RB/0.04,OB/1.41,RP/0
11819.99;172.46;144.66;PP/110.76,TA/18.06,IS/0.02,PS/4.46,RB/0.04,OB/1.42,RP/0
11879.98;171.93;145.04;PP/111.05,TA/18.07,IS/0.02,PS/4.47,RB/0.04,OB/1.42,RP/0
11939.62;171.95;145.35;PP/111.28,TA/18.08,IS/0.02,PS/4.47,RB/0.04,OB/1.43,RP/0
11999.68;171.95;145.58;PP/111.44,TA/18.09,IS/0.02,PS/4.48,RB/0.04,OB/1.43,RP/0
12059.99;172.27;145.82;PP/111.59,TA/18.11,IS/0.02,PS/4.49,RB/0.04,OB/1.44,RP/0
12119.99;172.29;146.47;PP/112.11,TA/18.15,IS/0.02,PS/4.5,RB/0.04,OB/1.45,RP/0
12179.81;172.01;148.08;PP/113.61,TA/18.17,IS/0.02,PS/4.52,RB/0.04,OB/1.45,RP/0
12239.86;172.18;148.38;PP/113.84,TA/18.18,IS/0.02,PS/4.52,RB/0.04,OB/1.46,RP/0
12299.67;172.34;148.53;PP/113.91,TA/18.21,IS/0.02,PS/4.53,RB/0.04,OB/1.46,RP/0
12359.88;172.36;148.74;PP/114.05,TA/18.21,IS/0.02,PS/4.53,RB/0.04,OB/1.47,RP/0
12419.84;172.6;149.25;PP/114.44,TA/18.25,IS/0.02,PS/4.54,RB/0.04,OB/1.48,RP/0
12479.82;173.76;150.14;PP/115.22,TA/18.27,IS/0.02,PS/4.55,RB/0.04,OB/1.48,RP/0
12539.94;175.9;151.38;PP/116.35,TA/18.28,IS/0.02,PS/4.55,RB/0.04,OB/1.49,RP/0
12599.94;175.9;151.69;PP/116.57,TA/18.29,IS/0.02,PS/4.55,RB/0.04,OB/1.49,RP/0
12659.98;175.9;152.01;PP/116.78,TA/18.32,IS/0.02,PS/4.55,RB/0.05,OB/1.5,RP/0
12719.95;175.67;152.59;PP/117.25,TA/18.34,IS/0.02,PS/4.56,RB/0.05,OB/1.51,RP/0
12779.59;174.84;153.58;PP/118.14,TA/18.35,IS/0.02,PS/4.56,RB/0.05,OB/1.52,RP/0
12839.79;174.73;154.19;PP/118.65,TA/18.37,IS/0.02,PS/4.56,RB/0.05,OB/1.52,RP/0
12899.97;173.92;154.55;PP/118.95,TA/18.37,IS/0.02,PS/4.56,RB/0.05,OB/1.53,RP/0
12959.98;173.81;154.67;PP/119,TA/18.38,IS/0.02,PS/4.56,RB/0.05,OB/1.53,RP/0
13019.87;173.91;154.9;PP/119.15,TA/18.39,IS/0.02,PS/4.57,RB/0.05,OB/1.54,RP/0
13079.85;173.97;155.27;PP/119.4,TA/18.42,IS/0.02,PS/4.57,RB/0.05,OB/1.55,RP/0
13139.87;174.02;155.84;PP/119.88,TA/18.44,IS/0.02,PS/4.58,RB/0.05,OB/1.55,RP/0
13199.67;173.6;156.26;PP/120.21,TA/18.45,IS/0.02,PS/4.58,RB/0.05,OB/1.56,RP/0
13259.86;174.18;156.6;PP/120.46,TA/18.47,IS/0.02,PS/4.58,RB/0.05,OB/1.57,RP/0
13319.92;173.68;157.07;PP/120.85,TA/18.48,IS/0.02,PS/4.59,RB/0.05,OB/1.57,RP/0
13379.79;173.57;157.5;PP/121.16,TA/18.51,IS/0.02,PS/4.6,RB/0.05,OB/1.58,RP/0
13439.95;173.58;157.95;PP/121.51,TA/18.54,IS/0.02,PS/4.62,RB/0.05,OB/1.59,RP/0
13499.76;173.54;158.38;PP/121.86,TA/18.55,IS/0.02,PS/4.62,RB/0.05,OB/1.59,RP/0
13559.95;173.63;158.76;PP/122.15,TA/18.56,IS/0.02,PS/4.63,RB/0.05,OB/1.6,RP/0
13620;173.62;159.3;PP/122.61,TA/18.57,IS/0.02,PS/4.63,RB/0.05,OB/1.61,RP/0
13679.93;173.55;159.52;PP/122.76,TA/18.58,IS/0.02,PS/4.63,RB/0.05,OB/1.61,RP/0
13739.99;173.89;159.97;PP/123.09,TA/18.61,IS/0.02,PS/4.63,RB/0.05,OB/1.62,RP/0
13799.87;172.71;160.59;PP/123.6,TA/18.63,IS/0.02,PS/4.64,RB/0.05,OB/1.63,RP/0
13859.77;172.75;161.01;PP/123.94,TA/18.64,IS/0.02,PS/4.64,RB/0.05,OB/1.64,RP/0
13919.97;172.75;161.23;PP/124.07,TA/18.65,IS/0.02,PS/4.65,RB/0.05,OB/1.64,RP/0
