#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1259.71;168.91;47.07;PP/37.03,TA/8.23,IS/0.01,PS/1.82,RB/0.01,OB/0.17,RP/0
1319.97;168.96;47.45;PP/37.11,TA/8.47,IS/0.01,PS/1.84,RB/0.01,OB/0.18,RP/0
1379.82;169.03;48.43;PP/37.72,TA/8.74,IS/0.01,PS/1.94,RB/0.01,OB/0.19,RP/0
1439.99;169.05;49;PP/38.1,TA/8.85,IS/0.01,PS/1.98,RB/0.01,OB/0.19,RP/0
1499.67;168.5;51.5;PP/40.18,TA/9.19,IS/0.01,PS/1.99,RB/0.01,OB/0.2,RP/0
1559.98;168.52;52.52;PP/41.09,TA/9.23,IS/0.01,PS/2,RB/0.01,OB/0.21,RP/0
1619.99;168.34;52.83;PP/41.23,TA/9.34,IS/0.01,PS/2.03,RB/0.01,OB/0.21,RP/0
1679.94;168.51;53.53;PP/41.6,TA/9.58,IS/0.01,PS/2.1,RB/0.01,OB/0.22,RP/0
1739.95;168.5;54.1;PP/41.9,TA/9.77,IS/0.01,PS/2.13,RB/0.01,OB/0.23,RP/0
1799.83;168.55;54.48;PP/42.14,TA/9.85,IS/0.01,PS/2.14,RB/0.01,OB/0.24,RP/0
1859.77;169.36;55;PP/42.37,TA/10.06,IS/0.01,PS/2.15,RB/0.01,OB/0.24,RP/0
1919.99;169.81;55.37;PP/42.51,TA/10.21,IS/0.01,PS/2.17,RB/0.01,OB/0.25,RP/0
1979.82;169.81;56.16;PP/43.07,TA/10.37,IS/0.01,PS/2.2,RB/0.01,OB/0.26,RP/0
2039.78;169.81;56.63;PP/43.37,TA/10.46,IS/0.01,PS/2.23,RB/0.01,OB/0.26,RP/0
2099.76;169.81;56.84;PP/43.44,TA/10.55,IS/0.01,PS/2.24,RB/0.01,OB/0.27,RP/0
2159.99;169.81;57.57;PP/43.79,TA/10.84,IS/0.01,PS/2.24,RB/0.01,OB/0.28,RP/0
2219.96;169.81;58.09;PP/44.12,TA/10.96,IS/0.01,PS/2.27,RB/0.01,OB/0.28,RP/0
2279.76;169.75;58.61;PP/44.38,TA/11.14,IS/0.01,PS/2.3,RB/0.01,OB/0.29,RP/0
2339.62;169.74;59.04;PP/44.68,TA/11.19,IS/0.01,PS/2.32,RB/0.01,OB/0.3,RP/0
2399.96;168.58;59.78;PP/45.18,TA/11.35,IS/0.01,PS/2.36,RB/0.01,OB/0.31,RP/0
2459.61;168.75;60.12;PP/45.35,TA/11.44,IS/0.01,PS/2.37,RB/0.01,OB/0.31,RP/0
2519.91;169.01;60.8;PP/45.79,TA/11.6,IS/0.01,PS/2.4,RB/0.02,OB/0.32,RP/0
2579.86;169.06;61.2;PP/45.95,TA/11.77,IS/0.01,PS/2.45,RB/0.02,OB/0.33,RP/0
2639.83;169.02;62.17;PP/46.52,TA/11.97,IS/0.01,PS/2.51,RB/0.02,OB/0.35,RP/0
2699.8;169.09;62.66;PP/46.89,TA/12.02,IS/0.01,PS/2.52,RB/0.02,OB/0.35,RP/0
2759.97;169.09;62.98;PP/47.02,TA/12.15,IS/0.01,PS/2.55,RB/0.02,OB/0.36,RP/0
2819.96;169.09;63.27;PP/47.17,TA/12.22,IS/0.01,PS/2.57,RB/0.02,OB/0.37,RP/0
2879.99;169.17;63.95;PP/47.63,TA/12.37,IS/0.01,PS/2.62,RB/0.02,OB/0.37,RP/0
2939.87;168.93;64.22;PP/47.76,TA/12.44,IS/0.01,PS/2.63,RB/0.02,OB/0.38,RP/0
2999.87;168.93;64.54;PP/47.9,TA/12.54,IS/0.01,PS/2.63,RB/0.02,OB/0.38,RP/0
3059.98;168.97;64.96;PP/48.14,TA/12.65,IS/0.01,PS/2.64,RB/0.02,OB/0.39,RP/0
3119.82;169.1;65.38;PP/48.36,TA/12.77,IS/0.01,PS/2.68,RB/0.02,OB/0.4,RP/0
3179.84;169.1;65.89;PP/48.64,TA/12.92,IS/0.01,PS/2.72,RB/0.02,OB/0.41,RP/0
3239.99;169.16;66.52;PP/49.14,TA/12.98,IS/0.01,PS/2.73,RB/0.02,OB/0.41,RP/0
3299.95;169.79;67.87;PP/50.35,TA/13.04,IS/0.01,PS/2.74,RB/0.02,OB/0.42,RP/0
3359.99;169.79;68.21;PP/50.53,TA/13.13,IS/0.01,PS/2.75,RB/0.02,OB/0.43,RP/0
3419.76;169.44;68.84;PP/50.92,TA/13.29,IS/0.01,PS/2.78,RB/0.02,OB/0.44,RP/0
3479.99;169.42;69.69;PP/51.51,TA/13.45,IS/0.01,PS/2.81,RB/0.02,OB/0.45,RP/0
3539.73;169.8;70.02;PP/51.73,TA/13.49,IS/0.01,PS/2.81,RB/0.02,OB/0.45,RP/0
3599.92;169.8;70.48;PP/52.07,TA/13.54,IS/0.01,PS/2.82,RB/0.02,OB/0.46,RP/0
3659.94;169.61;70.76;PP/52.2,TA/13.62,IS/0.01,PS/2.84,RB/0.02,OB/0.46,RP/0
3719.96;169.39;71.31;PP/52.58,TA/13.69,IS/0.01,PS/2.85,RB/0.02,OB/0.47,RP/0
3779.92;169.13;71.76;PP/52.91,TA/13.73,IS/0.01,PS/2.87,RB/0.02,OB/0.48,RP/0
3839.91;169.12;72.09;PP/53.11,TA/13.79,IS/0.01,PS/2.87,RB/0.02,OB/0.49,RP/0
3899.99;169.07;72.49;PP/53.37,TA/13.87,IS/0.01,PS/2.88,RB/0.02,OB/0.49,RP/0
3959.96;169.94;73.3;PP/54.04,TA/13.94,IS/0.01,PS/2.9,RB/0.02,OB/0.5,RP/0
4019.87;169.94;73.72;PP/54.3,TA/14,IS/0.01,PS/2.91,RB/0.02,OB/0.51,RP/0
4079.92;169.94;74.17;PP/54.58,TA/14.1,IS/0.01,PS/2.93,RB/0.02,OB/0.51,RP/0
4139.98;169.94;74.71;PP/54.97,TA/14.17,IS/0.01,PS/2.93,RB/0.02,OB/0.52,RP/0
4199.95;170.34;75.09;PP/55.22,TA/14.23,IS/0.01,PS/2.95,RB/0.02,OB/0.53,RP/0
4259.98;170.06;75.63;PP/55.54,TA/14.37,IS/0.01,PS/2.97,RB/0.02,OB/0.53,RP/0
4319.68;170.06;76.2;PP/55.96,TA/14.43,IS/0.01,PS/2.99,RB/0.02,OB/0.54,RP/0
4379.69;169.6;76.73;PP/56.37,TA/14.48,IS/0.01,PS/3,RB/0.02,OB/0.55,RP/0
4439.62;169.61;77.42;PP/56.95,TA/14.51,IS/0.01,PS/3,RB/0.02,OB/0.55,RP/0
4499.97;169.88;78;PP/57.35,TA/14.61,IS/0.01,PS/3.01,RB/0.02,OB/0.56,RP/0
4559.98;169.87;78.39;PP/57.63,TA/14.64,IS/0.01,PS/3.02,RB/0.02,OB/0.57,RP/0
4619.78;169.96;78.95;PP/58.02,TA/14.73,IS/0.01,PS/3.04,RB/0.02,OB/0.57,RP/0
4679.92;170.16;79.34;PP/58.28,TA/14.78,IS/0.01,PS/3.04,RB/0.02,OB/0.58,RP/0
4739.91;170.1;79.96;PP/58.75,TA/14.85,IS/0.01,PS/3.07,RB/0.02,OB/0.59,RP/0
4799.89;169.66;80.4;PP/59.08,TA/14.89,IS/0.01,PS/3.07,RB/0.02,OB/0.6,RP/0
4859.89;170.03;80.86;PP/59.43,TA/14.92,IS/0.01,PS/3.08,RB/0.02,OB/0.6,RP/0
4919.89;170.13;81.69;PP/60.06,TA/15.01,IS/0.01,PS/3.12,RB/0.02,OB/0.61,RP/0
4979.9;170.13;82.39;PP/60.63,TA/15.06,IS/0.01,PS/3.14,RB/0.02,OB/0.62,RP/0
5039.9;170.5;83.4;PP/61.48,TA/15.13,IS/0.01,PS/3.15,RB/0.02,OB/0.63,RP/0
5099.93;170.5;83.82;PP/61.81,TA/15.14,IS/0.01,PS/3.15,RB/0.02,OB/0.63,RP/0
5159.9;170.55;84.06;PP/61.93,TA/15.19,IS/0.01,PS/3.19,RB/0.02,OB/0.64,RP/0
5219.95;170.04;84.69;PP/62.41,TA/15.25,IS/0.01,PS/3.2,RB/0.02,OB/0.65,RP/0
5279.97;169.71;85.06;PP/62.68,TA/15.26,IS/0.01,PS/3.2,RB/0.02,OB/0.65,RP/0
5339.98;169.9;85.52;PP/63.03,TA/15.28,IS/0.01,PS/3.21,RB/0.02,OB/0.66,RP/0
5399.76;169.38;86.04;PP/63.47,TA/15.3,IS/0.01,PS/3.22,RB/0.02,OB/0.67,RP/0
5459.97;169.29;86.37;PP/63.7,TA/15.33,IS/0.01,PS/3.23,RB/0.02,OB/0.68,RP/0
5519.93;169.33;87.29;PP/64.46,TA/15.39,IS/0.01,PS/3.23,RB/0.02,OB/0.69,RP/0
5579.62;169.6;87.66;PP/64.73,TA/15.41,IS/0.01,PS/3.24,RB/0.02,OB/0.69,RP/0
5639.71;169.55;87.99;PP/64.96,TA/15.44,IS/0.01,PS/3.25,RB/0.02,OB/0.7,RP/0
5700;169.36;88.39;PP/65.26,TA/15.46,IS/0.01,PS/3.25,RB/0.02,OB/0.71,RP/0
5759.9;169.36;88.89;PP/65.58,TA/15.56,IS/0.01,PS/3.27,RB/0.02,OB/0.72,RP/0
5819.84;169.31;89.36;PP/65.91,TA/15.62,IS/0.01,PS/3.31,RB/0.02,OB/0.72,RP/0
5879.98;169.34;89.81;PP/66.24,TA/15.66,IS/0.01,PS/3.33,RB/0.02,OB/0.73,RP/0
5939.96;169.27;90.22;PP/66.55,TA/15.68,IS/0.01,PS/3.34,RB/0.03,OB/0.74,RP/0
5999.98;169.3;90.49;PP/66.71,TA/15.72,IS/0.01,PS/3.35,RB/0.03,OB/0.74,RP/0
6059.99;169.52;91.01;PP/67.11,TA/15.76,IS/0.01,PS/3.38,RB/0.03,OB/0.75,RP/0
6119.69;169.57;91.58;PP/67.56,TA/15.79,IS/0.01,PS/3.38,RB/0.03,OB/0.76,RP/0
6179.76;169.63;92.41;PP/68.29,TA/15.81,IS/0.01,PS/3.38,RB/0.03,OB/0.77,RP/0
6239.81;170.38;92.64;PP/68.42,TA/15.82,IS/0.01,PS/3.38,RB/0.03,OB/0.77,RP/0
6299.93;170.38;93.1;PP/68.77,TA/15.85,IS/0.01,PS/3.4,RB/0.03,OB/0.78,RP/0
6359.97;170.38;93.63;PP/69.19,TA/15.89,IS/0.01,PS/3.43,RB/0.03,OB/0.79,RP/0
6419.72;170.39;94.12;PP/69.57,TA/15.92,IS/0.01,PS/3.43,RB/0.03,OB/0.79,RP/0
6479.96;170.46;94.63;PP/69.99,TA/15.94,IS/0.01,PS/3.43,RB/0.03,OB/0.8,RP/0
6539.97;170.18;95.04;PP/70.28,TA/15.99,IS/0.01,PS/3.45,RB/0.03,OB/0.81,RP/0
6599.93;170.25;95.67;PP/70.79,TA/16.02,IS/0.01,PS/3.47,RB/0.03,OB/0.81,RP/0
6659.99;170.52;96.27;PP/71.24,TA/16.09,IS/0.01,PS/3.51,RB/0.03,OB/0.82,RP/0
6719.89;170.12;96.94;PP/71.8,TA/16.11,IS/0.01,PS/3.52,RB/0.03,OB/0.83,RP/0
6779.96;170.08;97.26;PP/72.04,TA/16.12,IS/0.02,PS/3.52,RB/0.03,OB/0.84,RP/0
6839.63;170.11;97.66;PP/72.3,TA/16.17,IS/0.02,PS/3.54,RB/0.03,OB/0.84,RP/0
6899.97;170.2;98.15;PP/72.69,TA/16.19,IS/0.02,PS/3.54,RB/0.03,OB/0.85,RP/0
6959.79;170.33;98.58;PP/72.98,TA/16.25,IS/0.02,PS/3.58,RB/0.03,OB/0.86,RP/0
7019.94;170.79;98.85;PP/73.13,TA/16.29,IS/0.02,PS/3.59,RB/0.03,OB/0.86,RP/0
7079.98;170.7;99.35;PP/73.53,TA/16.32,IS/0.02,PS/3.6,RB/0.03,OB/0.87,RP/0
7139.96;170.7;99.46;PP/73.57,TA/16.33,IS/0.02,PS/3.6,RB/0.03,OB/0.87,RP/0
7199.89;170.86;99.93;PP/73.94,TA/16.35,IS/0.02,PS/3.61,RB/0.03,OB/0.88,RP/0
7260;169.69;100.73;PP/74.63,TA/16.38,IS/0.02,PS/3.64,RB/0.03,OB/0.89,RP/0
7319.78;169.85;101.36;PP/75.11,TA/16.44,IS/0.02,PS/3.64,RB/0.03,OB/0.9,RP/0
7379.85;169.7;101.76;PP/75.4,TA/16.48,IS/0.02,PS/3.65,RB/0.03,OB/0.9,RP/0
7439.69;169.71;102.24;PP/75.79,TA/16.49,IS/0.02,PS/3.66,RB/0.03,OB/0.91,RP/0
7499.92;169.68;102.63;PP/76.08,TA/16.52,IS/0.02,PS/3.67,RB/0.03,OB/0.91,RP/0
7559.96;172.77;103.54;PP/76.86,TA/16.56,IS/0.02,PS/3.69,RB/0.03,OB/0.92,RP/0
7619.97;172.77;103.99;PP/77.19,TA/16.59,IS/0.02,PS/3.69,RB/0.03,OB/0.93,RP/0
7679.89;172.44;104.36;PP/77.49,TA/16.6,IS/0.02,PS/3.69,RB/0.03,OB/0.94,RP/0
7739.98;172.19;106.57;PP/79.6,TA/16.61,IS/0.02,PS/3.7,RB/0.03,OB/0.94,RP/0
7799.97;172.2;106.79;PP/79.74,TA/16.63,IS/0.02,PS/3.71,RB/0.03,OB/0.95,RP/0
7859.95;171.43;107.32;PP/80.13,TA/16.68,IS/0.02,PS/3.74,RB/0.03,OB/0.96,RP/0
7919.92;171.43;108.04;PP/80.75,TA/16.71,IS/0.02,PS/3.75,RB/0.03,OB/0.96,RP/0
7979.82;171.43;108.27;PP/80.9,TA/16.71,IS/0.02,PS/3.75,RB/0.03,OB/0.97,RP/0
8039.96;170.92;108.74;PP/81.29,TA/16.72,IS/0.02,PS/3.76,RB/0.03,OB/0.98,RP/0
8099.95;170.89;109.03;PP/81.48,TA/16.74,IS/0.02,PS/3.76,RB/0.03,OB/0.98,RP/0
8159.87;171.03;109.72;PP/82.05,TA/16.77,IS/0.02,PS/3.76,RB/0.03,OB/0.99,RP/0
8219.97;171.03;110.42;PP/82.64,TA/16.79,IS/0.02,PS/3.77,RB/0.03,OB/1,RP/0
8279.94;171.03;110.97;PP/83.05,TA/16.83,IS/0.02,PS/3.78,RB/0.03,OB/1.01,RP/0
8339.87;171.71;111.87;PP/83.81,TA/16.88,IS/0.02,PS/3.79,RB/0.03,OB/1.02,RP/0
8400;172.04;112.29;PP/84.11,TA/16.92,IS/0.02,PS/3.83,RB/0.03,OB/1.02,RP/0
8459.86;171.37;112.66;PP/84.37,TA/16.95,IS/0.02,PS/3.84,RB/0.03,OB/1.03,RP/0
8519.98;171.17;113.16;PP/84.74,TA/16.99,IS/0.02,PS/3.85,RB/0.03,OB/1.04,RP/0
8579.82;171.17;113.64;PP/85.12,TA/17.01,IS/0.02,PS/3.86,RB/0.03,OB/1.05,RP/0
8639.81;171.17;113.88;PP/85.3,TA/17.01,IS/0.02,PS/3.86,RB/0.03,OB/1.05,RP/0
8699.98;171.17;114.21;PP/85.53,TA/17.03,IS/0.02,PS/3.86,RB/0.03,OB/1.06,RP/0
8759.87;171.27;116.09;PP/87.34,TA/17.04,IS/0.02,PS/3.86,RB/0.03,OB/1.06,RP/0
8819.96;171.3;116.4;PP/87.53,TA/17.07,IS/0.02,PS/3.88,RB/0.03,OB/1.07,RP/0
8880;171.02;117.25;PP/88.25,TA/17.11,IS/0.02,PS/3.89,RB/0.03,OB/1.08,RP/0
8939.88;171.12;117.55;PP/88.47,TA/17.12,IS/0.02,PS/3.9,RB/0.03,OB/1.08,RP/0
8999.97;170.86;118.4;PP/89.19,TA/17.13,IS/0.02,PS/3.91,RB/0.03,OB/1.09,RP/0
9059.76;172.7;120.35;PP/91.01,TA/17.17,IS/0.02,PS/3.93,RB/0.03,OB/1.1,RP/0
9119.91;172.72;120.76;PP/91.28,TA/17.22,IS/0.02,PS/3.95,RB/0.03,OB/1.12,RP/0
9179.68;172.75;122.3;PP/92.63,TA/17.28,IS/0.02,PS/3.98,RB/0.03,OB/1.13,RP/0
9239.95;172.82;123.04;PP/93.15,TA/17.3,IS/0.02,PS/3.99,RB/0.03,OB/1.15,RP/0
9299.79;172.66;123.51;PP/93.5,TA/17.34,IS/0.02,PS/4,RB/0.03,OB/1.15,RP/0
9359.93;173.02;124.04;PP/93.93,TA/17.35,IS/0.02,PS/4,RB/0.04,OB/1.16,RP/0
9419.84;172.77;124.57;PP/94.35,TA/17.37,IS/0.02,PS/4.01,RB/0.04,OB/1.17,RP/0
9479.77;173.49;124.99;PP/94.66,TA/17.41,IS/0.02,PS/4.03,RB/0.04,OB/1.17,RP/0
9539.98;171.88;125.42;PP/94.99,TA/17.42,IS/0.02,PS/4.04,RB/0.04,OB/1.18,RP/0
9599.87;171.95;125.78;PP/95.24,TA/17.45,IS/0.02,PS/4.05,RB/0.04,OB/1.19,RP/0
9659.98;171.91;126.91;PP/96.27,TA/17.47,IS/0.02,PS/4.07,RB/0.04,OB/1.2,RP/0
9719.98;171.6;127.22;PP/96.51,TA/17.48,IS/0.02,PS/4.07,RB/0.04,OB/1.2,RP/0
9779.73;171.6;127.57;PP/96.71,TA/17.54,IS/0.02,PS/4.08,RB/0.04,OB/1.21,RP/0
9839.94;171.54;128.2;PP/97.22,TA/17.57,IS/0.02,PS/4.09,RB/0.04,OB/1.22,RP/0
9899.99;171.71;128.57;PP/97.52,TA/17.58,IS/0.02,PS/4.1,RB/0.04,OB/1.22,RP/0
9959.95;171.71;128.8;PP/97.63,TA/17.63,IS/0.02,PS/4.1,RB/0.04,OB/1.23,RP/0
10019.88;171.05;129.35;PP/98.09,TA/17.64,IS/0.02,PS/4.1,RB/0.04,OB/1.23,RP/0
10079.98;171.13;129.62;PP/98.29,TA/17.65,IS/0.02,PS/4.11,RB/0.04,OB/1.24,RP/0
10139.97;171.03;130.24;PP/98.8,TA/17.67,IS/0.02,PS/4.11,RB/0.04,OB/1.25,RP/0
10199.91;171.01;130.74;PP/99.19,TA/17.68,IS/0.02,PS/4.11,RB/0.04,OB/1.25,RP/0
10259.95;171.21;131.14;PP/99.49,TA/17.71,IS/0.02,PS/4.11,RB/0.04,OB/1.26,RP/0
10319.79;171.42;131.6;PP/99.88,TA/17.72,IS/0.02,PS/4.11,RB/0.04,OB/1.27,RP/0
10379.84;171.5;132.07;PP/100.27,TA/17.73,IS/0.02,PS/4.12,RB/0.04,OB/1.27,RP/0
10439.85;171.38;132.57;PP/100.66,TA/17.77,IS/0.02,PS/4.13,RB/0.04,OB/1.28,RP/0
10499.85;171.3;133.1;PP/101.1,TA/17.77,IS/0.02,PS/4.13,RB/0.04,OB/1.29,RP/0
10559.67;171.44;133.46;PP/101.37,TA/17.8,IS/0.02,PS/4.15,RB/0.04,OB/1.29,RP/0
10619.91;171.64;133.79;PP/101.59,TA/17.82,IS/0.02,PS/4.16,RB/0.04,OB/1.3,RP/0
10679.89;171.61;134.2;PP/101.91,TA/17.84,IS/0.02,PS/4.17,RB/0.04,OB/1.31,RP/0
10739.94;170.91;135.23;PP/102.81,TA/17.88,IS/0.02,PS/4.19,RB/0.04,OB/1.31,RP/0
10799.98;170.32;135.87;PP/103.35,TA/17.9,IS/0.02,PS/4.2,RB/0.04,OB/1.32,RP/0
10860;170.37;136.35;PP/103.72,TA/17.91,IS/0.02,PS/4.21,RB/0.04,OB/1.33,RP/0
10919.95;170.45;136.65;PP/103.93,TA/17.93,IS/0.02,PS/4.21,RB/0.04,OB/1.34,RP/0
10979.94;170.3;137.33;PP/104.52,TA/17.94,IS/0.02,PS/4.21,RB/0.04,OB/1.34,RP/0
11039.82;170.25;137.82;PP/104.9,TA/17.97,IS/0.02,PS/4.22,RB/0.04,OB/1.35,RP/0
11099.98;170.34;138.59;PP/105.55,TA/18,IS/0.02,PS/4.23,RB/0.04,OB/1.36,RP/0
11159.98;170.26;139.25;PP/106.11,TA/18.02,IS/0.02,PS/4.25,RB/0.04,OB/1.37,RP/0
11219.98;170.43;139.74;PP/106.49,TA/18.04,IS/0.02,PS/4.26,RB/0.04,OB/1.37,RP/0
11279.72;170.46;140.55;PP/107.2,TA/18.05,IS/0.02,PS/4.26,RB/0.04,OB/1.38,RP/0
11339.99;170.32;141.09;PP/107.64,TA/18.07,IS/0.02,PS/4.26,RB/0.04,OB/1.39,RP/0
11399.98;170.33;141.54;PP/107.95,TA/18.13,IS/0.02,PS/4.31,RB/0.04,OB/1.4,RP/0
11459.92;170.3;142.31;PP/108.64,TA/18.14,IS/0.02,PS/4.31,RB/0.04,OB/1.4,RP/0
11519.94;170.25;142.73;PP/108.97,TA/18.16,IS/0.02,PS/4.32,RB/0.04,OB/1.41,RP/0
11579.8;170.29;143.33;PP/109.46,TA/18.18,IS/0.02,PS/4.33,RB/0.04,OB/1.41,RP/0
11639.94;170.25;143.91;PP/109.95,TA/18.21,IS/0.02,PS/4.35,RB/0.04,OB/1.42,RP/0
11699.71;170.36;144.15;PP/110.09,TA/18.24,IS/0.02,PS/4.36,RB/0.04,OB/1.43,RP/0
11759.94;170.3;144.62;PP/110.48,TA/18.24,IS/0.02,PS/4.36,RB/0.04,OB/1.43,RP/0
11819.8;170.27;145.02;PP/110.8,TA/18.25,IS/0.02,PS/4.36,RB/0.04,OB/1.44,RP/0
11879.71;170.3;145.39;PP/111.07,TA/18.27,IS/0.02,PS/4.36,RB/0.04,OB/1.45,RP/0
11939.86;170.3;145.88;PP/111.46,TA/18.29,IS/0.02,PS/4.37,RB/0.04,OB/1.45,RP/0
11999.91;170.27;146.27;PP/111.74,TA/18.32,IS/0.02,PS/4.38,RB/0.04,OB/1.46,RP/0
12060;170.58;147.28;PP/112.64,TA/18.34,IS/0.02,PS/4.38,RB/0.04,OB/1.47,RP/0
12119.83;170.29;147.83;PP/113.11,TA/18.34,IS/0.02,PS/4.38,RB/0.04,OB/1.47,RP/0
12179.88;170.36;148.2;PP/113.4,TA/18.36,IS/0.02,PS/4.39,RB/0.04,OB/1.48,RP/0
12240;170.62;148.86;PP/113.96,TA/18.36,IS/0.02,PS/4.39,RB/0.04,OB/1.49,RP/0
12299.96;170.27;149.5;PP/114.52,TA/18.38,IS/0.02,PS/4.39,RB/0.04,OB/1.49,RP/0
12359.97;170.4;150.03;PP/114.9,TA/18.41,IS/0.02,PS/4.39,RB/0.04,OB/1.5,RP/0
12419.83;172.29;150.64;PP/115.42,TA/18.43,IS/0.02,PS/4.4,RB/0.04,OB/1.51,RP/0
12479.97;172.21;151.21;PP/115.88,TA/18.45,IS/0.02,PS/4.4,RB/0.04,OB/1.52,RP/0
12539.63;172.22;151.78;PP/116.32,TA/18.46,IS/0.02,PS/4.42,RB/0.04,OB/1.52,RP/0
12599.9;172.22;152.5;PP/116.94,TA/18.49,IS/0.02,PS/4.44,RB/0.04,OB/1.53,RP/0
12659.79;172.43;152.94;PP/117.28,TA/18.52,IS/0.02,PS/4.44,RB/0.04,OB/1.54,RP/0
12719.85;172.18;153.34;PP/117.59,TA/18.53,IS/0.02,PS/4.45,RB/0.04,OB/1.54,RP/0
12780;172.66;153.9;PP/118.07,TA/18.54,IS/0.02,PS/4.45,RB/0.05,OB/1.55,RP/0
12839.6;172.7;154.33;PP/118.39,TA/18.57,IS/0.02,PS/4.47,RB/0.05,OB/1.56,RP/0
12900;172.17;154.99;PP/118.96,TA/18.58,IS/0.02,PS/4.47,RB/0.05,OB/1.56,RP/0
12959.87;172.16;155.25;PP/119.11,TA/18.61,IS/0.02,PS/4.49,RB/0.05,OB/1.57,RP/0
13019.72;172.38;155.59;PP/119.35,TA/18.63,IS/0.02,PS/4.49,RB/0.05,OB/1.58,RP/0
13079.95;172.38;155.94;PP/119.6,TA/18.65,IS/0.02,PS/4.5,RB/0.05,OB/1.58,RP/0
13139.73;172.48;156.69;PP/120.24,TA/18.67,IS/0.02,PS/4.51,RB/0.05,OB/1.59,RP/0
13199.96;172.64;157.14;PP/120.6,TA/18.69,IS/0.02,PS/4.52,RB/0.05,OB/1.6,RP/0
13259.87;172.34;157.42;PP/120.79,TA/18.71,IS/0.02,PS/4.53,RB/0.05,OB/1.6,RP/0
13319.96;172.53;157.68;PP/120.95,TA/18.73,IS/0.02,PS/4.53,RB/0.05,OB/1.61,RP/0
13379.73;172.19;158.25;PP/121.44,TA/18.74,IS/0.02,PS/4.53,RB/0.05,OB/1.62,RP/0
13439.97;172.21;158.57;PP/121.68,TA/18.75,IS/0.02,PS/4.53,RB/0.05,OB/1.62,RP/0
13500;172.19;158.84;PP/121.85,TA/18.77,IS/0.02,PS/4.54,RB/0.05,OB/1.63,RP/0
13559.84;172.41;159.13;PP/122.07,TA/18.78,IS/0.02,PS/4.54,RB/0.05,OB/1.63,RP/0
13619.95;172.57;159.52;PP/122.32,TA/18.84,IS/0.02,PS/4.57,RB/0.05,OB/1.64,RP/0
13679.61;172.79;159.95;PP/122.66,TA/18.85,IS/0.02,PS/4.57,RB/0.05,OB/1.65,RP/0
13739.81;171.34;160.36;PP/123,TA/18.86,IS/0.02,PS/4.57,RB/0.05,OB/1.65,RP/0
13800;171.34;160.81;PP/123.34,TA/18.88,IS/0.02,PS/4.58,RB/0.05,OB/1.66,RP/0
13859.83;171.3;161.26;PP/123.7,TA/18.9,IS/0.02,PS/4.59,RB/0.05,OB/1.67,RP/0
13919.84;171.3;161.51;PP/123.86,TA/18.92,IS/0.02,PS/4.6,RB/0.05,OB/1.67,RP/0
