#TimeStamp;Runtime;Requests
886.71;0.01;1
890.84;0.01;1
892.58;0.01;1
893.58;0.02;1
894.6;0.01;3
895.74;0.01;1
898.1;0.01;1
899.5;0.01;1
900.82;0.02;3
901.96;0.01;3
903.16;0.01;2
904.2;0.01;2
905.25;0.01;2
906.25;0.02;3
907.29;0.01;4
908.33;0.01;3
909.37;0.01;3
910.4;0.01;2
911.45;0.01;2
912.49;0.01;2
913.51;0.01;2
914.53;0.01;1
915.58;0.01;1
917.32;0.01;1
918.4;0.01;1
921.22;0.01;1
923.55;0.01;1
925.16;0.01;1
928.05;0.01;1
929.11;0.01;1
930.36;0;1
931.38;0.01;1
933.55;0;1
934.81;0.01;2
935.84;0;1
936.97;0.01;1
942.17;0.01;1
943.64;0.01;1
944.78;0.01;1
948.96;0;1
949.96;0;1
951.15;0;1
956.66;0;1
963.4;0;1
964.47;0;2
967.36;0;1
970.51;0.01;1
971.59;0;1
972.67;0.01;1
975.23;0.01;1
976.43;0.01;1
979.35;0.01;1
981.72;0.01;1
985.85;0.01;1
987.55;0.01;1
988.68;0.01;1
990.08;0.01;2
991.27;0.01;1
992.28;0.01;1
994.15;0.01;1
1000;0;1
1001.02;0.01;2
1002.27;0.01;4
1003.3;0.01;1
1004.35;0.01;1
1013.56;0;1
1014.56;0.01;1
1015.77;0.01;2
1016.85;0.08;1
1021.35;0.03;1
1022.78;0.02;1
1023.8;0.02;1
1026.02;0.02;1
1027.19;0.01;1
1028.19;0.01;1
1029.23;0.01;1
1030.27;0.01;1
1031.27;0.02;1
1032.36;0.01;3
1033.91;0.01;1
1034.91;0.02;4
1036.68;0.01;1
1041.12;0.01;1
1042.47;0.01;1
1047.49;0.01;1
1049.01;0.01;1
1050.01;0.01;2
1051.04;0.01;2
1053.47;0.01;1
1056.37;0.01;1
1059.97;0;1
1060.98;0.01;2
1061.99;0.01;1
1063.24;0;2
1064.33;0;2
1065.35;0;1
1066.68;0.01;1
1067.82;0;1
1068.84;0.01;2
1069.84;0;1
1070.85;0.01;1
1072.56;0.01;1
1082.56;0.01;1
1086.31;0;1
1092.4;0.01;1
1093.49;0.01;1
1094.49;0.01;1
1095.77;0.01;1
1100.86;0.01;1
1101.9;0.01;1
1105.7;0.01;1
1111.62;0.01;1
1112.78;0.01;1
1113.88;0.01;3
1115.77;0;1
1122.66;0.01;1
1123.81;0.01;1
1125.75;0.01;1
1128.62;0.01;1
1130.17;0.01;1
1140;0;1
1141.16;0;1
1142.18;0.01;3
1143.18;0.01;3
1144.2;0.01;2
1145.25;0.01;3
1146.27;0.01;2
1147.27;0.01;2
1148.28;0.01;2
1149.32;0.01;1
1150.37;0.01;1
1151.41;0.01;2
1152.41;0.01;1
1153.46;0.01;1
1154.5;0.01;3
1155.54;0.01;2
1156.79;0.01;1
1160.28;0.01;1
1165.37;0.01;1
1169.75;0.01;1
1170.92;0.01;1
1171.92;0.01;1
1176.39;0;1
1178.08;0.01;1
1181.92;0.01;1
1184.62;0.01;1
1185.88;0.01;1
1187.12;0.01;1
1193.58;0.01;1
1194.62;0.01;2
1202.56;0.01;1
1203.58;0;1
1204.67;0;1
1207.24;0;1
1212.12;0;1
1213.58;0;1
1214.61;0;1
1217.34;0;1
1218.36;0;1
1219.86;0.01;1
1223.36;0.01;1
1225.87;0.01;1
1226.94;0.01;1
1230.19;0.01;1
1235.24;0.01;1
1236.68;0.01;1
1237.69;0.01;1
1240.78;0.01;1
1243.03;0.01;1
1244.03;0.01;2
1245.04;0.01;3
1246.08;0.01;2
1247.08;0.01;1
1248.13;0.01;1
1249.15;0.01;1
1250.19;0.01;1
1254.9;0.01;1
1255.98;0.01;1
1261.63;0.01;1
1265.53;0.01;1
1267.91;0;1
1274.68;0;1
1284.54;0;1
1287.19;0;1
1291.78;0;1
1295.09;0;1
1296.54;0;1
1301.03;0.01;1
1303.23;0.01;1
1306.2;0;1
1307.22;0;1
1308.28;0;1
1309.65;0;3
1310.74;0;1
1311.78;0;1
1312.8;0;1
1313.84;0;2
1314.89;0;1
1315.93;0;1
1318.53;0;1
1319.97;0;1
1321.02;0;1
1323.29;0;1
1324.29;0.01;3
1325.35;0.03;2
1326.35;0.03;2
1327.38;0.02;2
1328.4;0.01;1
1329.44;0.01;1
1330.75;0.01;1
1332.07;0.01;1
1333.07;0.01;2
1335.95;0.02;1
1337.13;0.02;2
1338.2;0.02;1
1339.21;0.02;2
1340.41;0.02;2
1341.48;0.01;2
1342.54;0.01;1
1343.68;0.01;1
1344.74;0.01;1
1345.77;0.01;2
1347;0.01;3
1348.12;0.01;3
1349.15;0.02;1
1350.3;0.01;2
1351.34;0.01;2
1352.37;0.02;1
1353.41;0.01;2
1354.45;0.02;2
1355.46;0.01;1
1356.5;0.01;3
1357.55;0.01;1
1358.59;0.01;2
1359.64;0.02;1
1360.68;0.02;1
1361.7;0.01;1
1364.99;0.01;1
1366;0.01;1
1367.18;0.01;1
1369.09;0.01;1
1370.09;0.01;1
1371.14;0.01;1
1372.16;0.01;1
1373.16;0.01;2
1374.19;0.01;1
1375.23;0.01;1
1376.37;0.01;1
1377.41;0.01;1
1378.5;0.01;2
1379.78;0.01;3
1380.81;0.01;2
1381.86;0.01;1
1382.9;0.01;1
1383.95;0.01;1
1384.97;0.01;2
1386.02;0.01;1
1387.06;0.01;2
1388.51;0.01;1
1389.52;0.06;1
1392.78;0.01;1
1397.55;0;1
1398.55;0;1
1399.63;0.01;1
1400.75;0.02;2
1402.01;0.01;1
1405.3;0.01;1
1407.78;0.01;1
1408.81;0.01;1
1409.91;0.01;1
1411.19;0.01;1
1412.28;0.01;1
1413.51;0.01;3
1414.55;0.01;1
1415.6;0.01;1
1416.64;0.01;1
1417.67;0.01;2
1418.72;0.01;1
1419.76;0.01;2
1420.96;0.01;1
1422.9;0.01;1
1423.91;0.01;1
1427.22;0.01;1
1428.24;0.01;2
1429.24;0.01;2
1430.28;0.01;3
1431.32;0.01;2
1432.36;0.01;2
1433.41;0.01;2
1434.45;0.01;2
1435.46;0.01;3
1436.51;0.01;3
1437.54;0.01;1
1438.65;0.01;1
1439.79;0.01;2
1440.8;0.01;2
1446.74;0.01;1
1448.01;0.01;1
1457.62;0.01;1
1458.71;0.01;1
1459.74;0.01;2
1460.79;0.01;1
1464.31;0.01;1
1467.26;0;1
1468.83;0;1
1470.29;0;1
1476.02;0;1
1477.05;0.01;1
1479.04;0;1
1480.87;0.01;2
1487.1;0.01;1
1488.1;0.01;2
1489.14;0.01;2
1490.43;0.01;1
1492.54;0.22;1
1494.52;0.03;1
1495.54;0.03;1
1496.56;0.91;2
1497.56;0.33;1
1498.58;0.29;1
1499.62;0.14;2
1500.65;0.26;1
1501.7;0.14;2
1502.7;0.09;1
1507.79;0.03;1
1508.87;0.02;1
1514.54;0.02;1
1519.06;0.01;1
1520.12;0.02;2
1521.42;0.02;1
1522.52;0.02;1
1523.67;0.02;2
1524.98;0.02;1
1526.06;0.01;1
1527.28;0.01;2
1528.32;0.01;2
1529.35;0.02;2
1530.37;0.03;1
1531.94;0.02;1
1534.33;0.01;1
1535.4;0.01;2
1536.66;0.01;1
1537.74;0.01;1
1538.78;0.01;1
1540;0.01;1
1541.02;0.02;1
1542.03;0.01;1
1543.06;0.01;1
1544.07;0.01;1
1547.64;0.01;2
1548.78;0.01;1
1549.93;0.01;1
1552.2;0.01;1
1556.29;0;1
1557.43;0;1
1558.58;0;1
1562.84;0;1
1572.07;0;1
1575.11;0;1
1576.37;0;1
1577.67;0;1
1579.49;0;1
1587.24;0;1
1588.59;0.01;1
1589.65;0.01;1
1590.65;0;1
1591.69;0;1
1592.74;0;1
1593.78;0;1
1594.83;0;2
1595.87;0;2
1597.17;0;1
1601.11;0.01;1
1602.2;0.01;1
1603.2;0.01;1
1605.07;0.01;1
1606.2;0.01;1
1607.3;0.01;3
1608.45;0.01;1
1609.46;0.01;1
1610.5;0.01;1
1611.73;0.01;1
1620.04;0;1
1621.31;0.01;2
1622.58;0.01;2
1626.93;0.01;1
1629.88;0.01;1
1632.8;0;1
1633.81;0.01;1
1635.54;0.01;1
1638.32;0.01;1
1640;0.01;1
1641.06;0.01;1
1642.12;0.01;2
1643.14;0.01;1
1644.17;0.01;1
1645.2;0.01;1
1646.24;0.01;1
1647.24;0.01;1
1648.29;0.01;1
1649.33;0.01;1
1650.34;0.01;1
1651.64;0.01;1
1652.82;0.01;1
1653.85;0.01;2
1658.76;0.01;1
1659.78;0.01;1
1660.82;0.02;1
1663.13;0.01;1
1664.15;0.01;1
1665.86;0.02;1
1667.13;0.01;1
1669.72;0.01;1
1670.85;0.01;1
1671.88;0.03;2
1672.91;0.03;1
1674.4;0.01;1
1675.43;0.01;1
1677.87;0.01;1
1682.68;0.01;1
1684.38;0.01;1
1686.12;0.01;1
1687.17;0.01;1
1688.29;0.02;1
1691.46;0.01;1
1694.06;0.01;1
1696.07;0.02;1
1697.24;0.01;1
1698.32;0.01;1
1700.56;0.01;1
1701.78;0.01;1
1703.28;0.01;1
1704.74;0.01;1
1706.27;0.01;1
1709.61;0.01;1
1711.67;0.01;1
1712.68;0.02;1
1717.61;0.01;1
1718.71;0.01;1
1722.07;0.01;1
1723.1;0.01;2
1730.86;0.01;1
1731.96;0.01;1
1732.96;0.01;1
1734.05;0.01;1
1735.58;0.01;1
1736.72;0.01;1
1739.51;0.01;1
1740.53;0.01;1
1742.68;0.01;1
1743.68;0.01;1
1744.73;0.01;1
1745.77;0.01;1
1746.82;0.01;1
1747.85;0.01;1
1748.89;0.01;1
1749.94;0.01;1
1752.44;0.01;1
1755.29;0.01;1
1763.53;0;1
1765.6;0.01;1
1770.53;0.01;1
1771.54;0;1
1772.58;0.01;1
1773.62;0.01;2
1776.51;0;1
1786.93;0;1
1787.96;0.01;3
1788.96;0.01;2
1790;0.01;2
1791.02;0.01;2
1792.07;0.01;3
1793.11;0.01;4
1796.66;0;1
1797.82;0.05;1
1801.65;0.01;1
1806.68;0.01;1
1808.04;0.01;1
1809.32;0.01;1
1810.36;0;1
1811.41;0;1
1812.45;0;2
1813.47;0;2
1814.5;0;3
1815.91;0;1
1816.91;0;3
1817.91;0;2
1818.96;0.01;3
1820;0.01;1
1821.04;0;1
1822.05;0;1
1823.09;0;1
1824.11;0.01;1
1825.16;0.01;2
1826.2;0.01;1
1828.75;0.01;1
1829.75;0;1
1831.24;0;1
1836.37;0.01;1
1840.92;0;1
1842.16;0;1
1843.34;0;1
1844.52;0;2
1845.72;0.01;3
1847.01;0.01;2
1848.01;0;1
1849.95;0.01;1
1851.13;0.02;1
1853.42;0.01;1
1859.43;0.01;1
1862.73;0.01;1
1863.86;0.01;1
1865.56;0.01;1
1872.65;0.01;1
1873.91;0;2
1875.04;0.01;1
1876.09;0;1
1877.1;0.01;1
1880.13;0;1
1886.62;0;1
1893.33;0;1
1894.67;0;1
1896.44;0;1
1902.59;0;1
1903.86;0;1
1904.9;0;2
1905.9;0;1
1906.91;0.01;4
1907.96;0.01;2
1909;0.01;1
1910.05;0.01;1
1911.09;0;1
1912.14;0;1
1913.18;0.01;1
1914.21;0.01;3
1915.96;0.01;1
1916.99;0;1
1918.29;0;1
1919.54;0.01;1
1923.16;0;1
1927.13;0;1
1928.29;0.01;2
1930.16;0.02;1
1931.17;0.01;3
1933.95;0.01;1
1935.2;0.01;1
1936.21;0.01;2
1937.25;0.01;1
1938.5;0.03;2
1939.58;0.01;2
1940.62;0.02;4
1941.79;0.04;4
1942.83;0.02;2
1943.88;0.02;2
1944.92;0.02;2
1945.93;0.02;1
1946.98;0.03;1
1948;0.02;1
1949;0.02;1
1950.33;0.02;1
1951.51;0.01;2
1952.6;0.01;1
1953.63;0.01;2
1954.64;0.01;2
1955.7;0.01;2
1956.72;0.01;3
1957.98;0.01;3
1958.99;0.01;1
1960;0.02;1
1961.02;0.02;1
1966.85;0.01;1
1968.01;0.01;1
1970.4;0.02;1
1971.49;0.01;1
1974.59;0.02;1
1975.63;0.02;1
1978.89;0.02;1
1981.51;0.01;1
1983.38;0.01;1
1984.49;0.01;1
1988.57;0.01;1
1989.68;0.01;1
1990.94;0.01;1
1991.95;0.01;1
1992.98;0.01;2
1994.02;0.01;1
1995.07;0.01;1
1996.11;0.01;1
1997.14;0.01;1
1998.19;0.01;3
1999.23;0.01;1
2000.27;0.01;2
2001.31;0.01;1
2002.36;0.01;1
2003.4;0.01;2
2004.45;0.01;1
2005.49;0.01;1
2006.54;0.01;1
2007.58;0.01;1
2008.63;0.01;2
2009.64;0.01;3
2010.69;0.01;1
2011.73;0.01;1
2012.77;0.01;2
2013.82;0.01;1
2015.09;0.01;1
2017.67;0.01;1
2018.98;0.01;1
2026.22;0.01;1
2027.42;0.01;1
2035.87;0.01;1
2040;0.01;1
2041.29;0.01;1
2043.04;0;1
2047.36;0.01;1
2050.81;0.01;1
2054.31;0.01;1
2058.12;0;1
2066.51;0;1
2075.19;0;1
2076.2;0;1
2080.86;0;1
2084.21;0;1
2085.45;0;1
2088.3;0.01;1
2089.5;0;1
2093.16;0;1
2099.13;0;1
2101.56;0.01;1
2102.88;0;1
2106.6;0;1
2108.32;0;1
2109.76;0;1
2110.9;0;2
2111.94;0;1
2113.03;0;1
2115.12;0.01;1
2117.36;0.01;1
2118.66;0.03;1
2126.44;0.01;1
2127.6;0.01;1
2128.61;0.01;1
2130.22;0.01;1
2131.3;0.01;1
2132.53;0.01;2
2133.56;0.02;2
2134.6;0.03;2
2135.65;0.03;1
2136.65;0.02;1
2137.69;0.01;1
2138.69;0.01;2
2139.78;0.01;2
2142.32;0.01;1
2147.15;0.01;1
2148.32;0.01;1
2149.36;0.01;2
2150.54;0.01;1
2153.37;0.01;1
2155.86;0.01;1
2156.99;0.01;1
2158;0.01;1
2159;0.01;3
2160.03;0;1
2161.21;0.01;1
2165.18;0;1
2166.43;0;1
2167.64;0;1
2168.87;0;1
2170.14;0;2
2171.18;0;2
2172.23;0.01;2
2173.27;0.01;1
2176.36;0.01;1
2177.85;0;1
2179.06;0.01;1
2180.41;0.01;3
2181.42;0;1
2182.64;0.01;2
2183.82;0;1
2184.83;0.01;2
2185.88;0.01;1
2186.92;0.01;1
2187.94;0.01;1
2193.83;0.01;1
2195.84;0.01;1
2196.92;0.01;1
2197.94;0.01;2
2199.34;0.01;1
2200.43;0.01;1
2201.51;0.01;2
2202.64;0.01;2
2203.69;0.01;3
2204.73;0.01;2
2205.78;0;1
2209.87;0.01;1
2210.87;0.01;2
2211.89;0.01;1
2212.93;0.01;1
2213.98;0.01;2
2215.02;0.01;1
2216.06;0.01;1
2217.11;0.01;1
2218.15;0.03;2
2219.2;0.02;1
2220.24;0.02;1
2224.46;0.01;1
2225.81;0.01;1
2226.86;0.01;1
2229.03;0.01;1
2231.95;0.01;1
2232.95;0.01;1
2233.99;0.01;2
2235.03;0.01;2
2236.08;0.01;2
2238.33;0.01;1
2240.64;0.01;1
2242.44;0.01;1
2244.89;0.01;1
2246.18;0;1
2248.78;0.01;1
2249.85;0.01;1
2258.62;0;1
2259.81;0.01;1
2260.88;0.01;1
2261.88;0.01;3
2262.93;0.01;3
2263.97;0.01;1
2265.02;0.01;1
2266.05;0.01;3
2267.09;0.01;2
2268.13;0.01;1
2269.18;0.01;1
2270.43;0.01;1
2275.31;0.01;1
2278.47;0;1
2279.56;0.01;1
2281.33;0.01;1
2282.36;0.02;1
2285.51;0.01;2
2286.81;0.01;1
2288.65;0.02;1
2289.68;0.01;1
2292.78;0.01;2
2293.78;0.01;1
2296.56;0.01;1
2298.56;0.01;1
2299.63;0.01;1
2300.67;0.01;1
2301.88;0.01;1
2303.11;0.01;2
2304.12;0.02;1
2305.26;0.01;1
2307.21;0.02;1
2311.86;0.01;1
2312.87;0.01;1
2313.9;0.01;1
2314.94;0.01;1
2315.94;0.01;1
2316.96;0.01;2
2318.18;0.01;1
2319.19;0.01;1
2320.37;0.01;1
2324.98;0;1
2326.14;0;1
2327.83;0.01;1
2329.06;0.01;1
2331.77;0.01;1
2339.58;0;1
2340.58;0.01;3
2341.58;0.01;3
2342.62;0.01;1
2343.67;0.01;1
2347.21;0;1
2348.37;0.01;1
2349.68;0.01;2
2351.75;0.01;1
2352.99;0.01;1
2355.48;0.01;1
2356.55;0.01;1
2357.81;0.01;1
2358.85;0.01;4
2360;0.01;3
2361.28;0.01;1
2362.3;0.01;2
2363.36;0.01;2
2364.4;0.01;3
2365.74;0.01;1
2366.88;0.01;2
2368.01;0.01;1
2369.06;0.01;1
2370.1;0.01;1
2371.14;0.01;1
2372.19;0.02;3
2373.2;0.01;1
2374.24;0.02;2
2375.29;0.02;1
2376.29;0.01;1
2377.36;0.01;1
2378.36;0.01;3
2379.39;0.01;2
2380.41;0.01;2
2381.62;0.01;2
2382.64;0.02;5
2383.64;0.02;2
2384.64;0.02;2
2391.32;0.02;1
2393.6;0.02;1
2394.71;0.02;3
2395.8;0.02;1
2396.84;0.01;1
2397.86;0.01;1
2398.88;0.01;3
2399.92;0.01;2
2400.92;0.03;4
2401.92;0.01;1
2402.92;0.01;2
2403.92;0.01;2
2411.55;0.01;1
2412.88;0.01;2
2423.58;0.01;1
2425.64;0.01;1
2432.06;0;1
2434.11;0;1
2437.94;0;1
2441.23;0;1
2443.89;0;1
2444.93;0;1
2446.76;0;1
2447.78;0;2
2448.78;0.01;1
2450.21;0.01;1
2452.57;0.01;1
2453.91;0.01;2
2455.07;0.01;1
2456.12;0.01;1
2457.16;0.01;1
2458.21;0.01;1
2459.25;0;1
2460.3;0.01;1
2461.34;0.01;1
2462.39;0.01;3
2463.43;0.01;1
2464.47;0.01;1
2465.5;0.01;1
2466.7;0.01;1
2469.15;0.02;1
2470.15;0.02;1
2471.19;0.01;1
2474.82;0.01;1
2482.46;0.01;1
2483.47;0.01;1
2484.49;0.01;2
2485.87;0.01;1
2488.71;0.01;1
2491.45;0.01;1
2492.45;0.01;2
2493.67;0.01;1
2495.11;0.01;1
2496.11;0.01;1
2497.11;0.02;1
2498.13;0.03;1
2499.17;0.01;1
2500.47;0.01;1
2501.71;0.01;1
2503.78;0.01;1
2504.88;0.01;1
2505.89;0.01;2
2508.27;0.01;1
2509.27;0.01;2
2510.32;0.01;2
2511.36;0.01;3
2512.36;0.01;1
2513.38;0.02;3
2514.39;0.01;1
2515.4;0.02;2
2516.43;0.01;1
2517.62;0.01;1
2518.63;0.01;1
2522.13;0.01;1
2524.8;0.01;1
2528.26;0;1
2529.3;0;2
2530.31;0;1
2531.4;0.01;1
2535.52;0.01;1
2536.55;0;1
2538.89;0;1
2541.72;0.01;1
2542.73;0.01;1
2543.84;0.01;1
2544.86;0.01;1
2549.05;0.01;1
2551.52;0.01;1
2553.27;0.01;1
2554.52;0.01;1
2556.15;0.01;1
2558.76;0.01;1
2563.19;0.01;1
2564.22;0.01;1
2567.56;0.01;1
2568.57;0.01;1
2572.86;0;1
2573.98;0;1
2574.98;0;1
2576.11;0.01;1
2580.73;0.01;1
2583.58;0.01;1
2584.7;0.01;1
