#TimeStamp;TripTime;Type
3716;49;I
3728;50;O
3739;46;O
3742;35;O
3742;17;O
3744;20;O
3754;35;O
3762;53;I
3766;39;O
3774;23;O
3774;17;O
3776;24;O
3793;51;I
3830;24;O
3835;35;O
3838;49;I
3838;38;O
3867;40;O
3874;25;O
3885;23;O
3886;32;O
3892;23;O
3893;37;O
3904;12;O
3926;15;O
3960;43;O
3975;42;O
3981;31;O
3981;58;O
3994;36;O
3995;17;O
4000;44;I
4001;24;O
4015;22;O
4016;36;O
4029;41;I
4043;14;O
4054;26;O
4079;59;I
4080;32;O
4081;23;I
4093;22;O
4105;24;O
4143;26;O
4147;36;O
4149;28;O
4157;26;O
4162;31;O
4166;38;O
4168;40;O
4171;16;O
4171;37;O
4183;20;O
4195;32;O
4205;32;O
4234;29;O
4262;18;O
4264;21;O
4273;27;O
4281;30;O
4287;57;I
4290;20;O
4294;26;O
4301;29;O
4308;19;O
4309;24;O
4328;46;O
4330;33;O
4363;23;I
4364;56;I
4370;59;I
4372;23;O
4384;32;O
4396;19;O
4397;33;O
4413;27;O
4414;17;O
4420;21;O
4439;39;O
4443;41;O
4457;48;O
4471;44;O
4474;11;O
4491;25;O
4506;41;O
4514;21;O
4516;18;O
4516;36;O
4521;41;O
4547;39;O
4562;17;O
4570;55;I
4577;37;O
4582;27;O
4589;31;O
4602;31;O
4605;34;O
4614;31;O
4640;24;O
4642;30;O
4643;41;I
4646;37;O
4651;46;O
4657;16;O
4657;33;O
4663;49;O
4665;51;I
4714;55;I
4723;40;O
4725;34;O
4735;37;O
4738;47;O
4746;26;O
4749;29;O
4754;14;O
4755;24;O
4786;37;O
4794;35;O
4799;32;O
4827;46;O
4835;57;I
4836;39;O
4837;28;O
4840;24;O
4866;25;O
4868;45;O
4873;30;O
4880;32;O
4892;32;O
4896;43;O
4898;59;O
4902;34;O
4915;24;O
4928;39;O
4934;39;O
4934;27;O
4949;22;O
4961;58;I
4964;48;O
4983;66;I
4984;39;O
4986;20;O
4991;23;O
4999;13;O
5002;30;O
5006;52;I
5044;22;O
5051;26;O
5051;32;O
5054;35;O
5068;25;O
5072;43;O
5073;24;O
5085;36;O
5088;19;O
5096;37;O
5097;21;O
5104;44;I
5109;26;O
5129;15;O
5147;33;O
5177;16;O
5181;65;O
5195;33;O
5198;38;O
5201;34;O
5202;33;O
5214;26;O
5226;39;O
5247;25;O
5254;43;I
5255;53;I
5259;20;O
5263;47;I
5286;32;O
5286;15;O
5300;40;O
5302;14;O
5312;26;O
5314;20;O
5326;27;O
5332;33;O
5333;32;O
5348;37;O
5349;21;O
5363;14;O
5370;29;O
5385;32;O
5386;53;O
5389;33;O
5394;38;O
5424;20;O
5430;42;O
5456;65;I
5468;36;O
5479;49;O
5485;33;O
5495;33;O
5508;26;O
5514;30;O
5515;34;O
5518;40;I
5518;34;O
5526;40;I
5527;27;O
5531;40;O
5536;42;O
5542;24;O
5549;30;O
5555;44;I
5585;37;O
5586;32;O
5586;34;O
5598;21;O
5603;18;O
5619;26;O
5630;45;O
5630;25;O
5635;31;O
5637;18;O
5644;25;O
5662;26;O
5664;31;O
5702;26;O
5703;56;O
5705;37;O
5715;28;O
5723;16;O
5730;33;O
5734;41;I
5760;22;O
5761;38;O
5776;19;O
5780;36;O
5789;7;O
5793;25;O
5794;42;O
5798;43;O
5811;44;I
5833;21;O
5834;34;I
5837;33;I
5840;15;O
5854;21;O
5860;47;O
5862;32;O
5871;7;O
5880;42;O
5897;62;O
5910;46;O
5913;38;O
5914;24;O
5933;29;O
5941;25;O
5945;49;O
5948;40;O
5969;23;O
5983;39;O
6012;20;O
6035;37;O
6054;19;O
6057;50;I
6059;46;O
6064;68;O
6076;27;O
6082;97;O
6096;37;O
6102;29;O
6122;59;I
6123;22;O
6126;40;O
6126;26;O
6149;41;O
6150;29;O
6154;50;I
6166;9;O
6168;22;O
6168;23;O
6177;37;O
6182;15;O
6182;8;O
6182;29;O
6188;41;O
6196;18;O
6204;71;I
6207;52;O
6226;27;O
6232;12;O
6265;31;O
6272;46;O
6284;28;O
6304;43;O
6305;20;O
6307;19;O
6317;40;O
6323;44;O
6342;61;O
6351;48;O
6355;56;O
6355;9;O
6366;57;I
6367;33;O
6409;18;O
6420;30;O
6428;17;O
6428;34;O
6431;59;I
6443;40;O
6456;43;O
6462;55;O
6462;21;O
6464;59;I
6467;29;O
6479;63;I
6482;30;O
6482;32;O
6500;6;O
6512;34;O
6523;27;O
6549;34;O
6559;30;O
6565;32;O
6573;26;O
6592;29;O
6596;72;O
6597;23;O
6601;24;O
6613;44;O
6622;31;O
6631;36;O
6632;61;O
6639;52;I
6648;47;O
6680;51;O
6686;26;O
6687;22;O
6696;24;O
6708;14;O
6713;18;O
6727;27;O
6731;38;O
6736;40;I
6736;47;O
6741;41;I
6743;23;O
6746;27;O
6749;26;O
6750;60;I
6772;27;O
6793;27;O
6802;18;O
6811;24;O
6855;34;O
6865;16;O
6874;44;O
6878;34;O
6879;26;O
6886;33;O
6893;73;O
6898;31;O
6916;58;O
6923;25;O
6931;46;O
6945;27;O
6945;41;O
6948;30;O
6948;45;I
6967;42;O
6972;37;O
7012;21;O
7020;15;O
7033;39;I
7048;25;O
7058;46;I
7062;23;O
7062;25;O
7067;40;O
7078;78;I
7079;23;O
7080;14;O
7090;29;O
7093;22;O
7103;42;O
7120;41;O
7164;20;O
7170;20;O
7173;27;O
7184;27;O
7211;54;O
7225;27;O
7225;20;O
7229;36;O
7229;23;O
7238;18;O
7243;41;O
7248;47;O
7263;56;O
7281;36;O
7283;56;I
7287;32;O
7293;32;O
7306;22;O
7318;35;O
7330;32;O
7341;38;O
7348;55;I
7350;21;O
7361;43;O
7367;26;O
7368;56;I
7373;74;O
7382;63;I
7383;27;O
7388;21;O
7409;28;O
7419;50;O
7420;40;O
7424;49;O
7427;39;O
7449;26;O
7460;20;O
7478;24;O
7509;38;O
7510;44;O
7517;22;O
7519;27;O
7531;38;O
7533;8;O
7543;47;O
7544;21;O
7561;43;I
7565;55;O
7570;42;O
7574;65;O
7578;37;O
7593;18;O
7612;27;O
7617;20;O
7637;30;O
7638;20;O
7640;36;O
7643;56;I
7680;53;I
7684;69;I
7687;14;O
7690;48;O
7704;30;O
7718;48;O
7727;37;O
7731;32;O
7732;28;O
7744;47;O
7746;51;O
7751;49;O
7761;54;O
7767;25;O
7788;33;O
7806;44;O
7820;42;O
7859;48;I
7866;18;O
7869;21;O
7875;37;O
7889;41;O
7898;34;O
7901;40;O
7901;26;O
7902;16;O
7914;11;O
7931;78;O
7940;66;I
7941;23;O
7942;29;O
7974;45;I
7982;31;O
7987;20;O
7988;44;I
7989;28;O
8027;31;O
8036;34;O
8045;22;O
8049;26;O
8052;49;O
8052;30;O
8069;26;O
8073;41;O
8074;31;O
8083;17;O
8105;32;O
8113;22;O
8119;35;O
8122;17;O
8165;14;O
8170;56;I
8172;23;O
8183;55;O
8187;27;O
8189;32;O
8192;22;O
8193;46;O
8203;54;O
8207;25;O
8228;10;O
8237;38;O
8251;54;I
8254;53;O
8265;26;O
8282;58;I
8282;29;O
8285;23;O
8288;36;I
8304;52;O
8317;27;O
8319;24;O
8337;30;O
8348;57;O
8351;36;O
8354;31;O
8363;36;O
8363;23;O
8367;37;O
8377;84;O
8377;23;O
8381;16;O
8403;41;O
8421;39;O
8427;33;O
8427;63;O
8478;22;O
8478;23;O
8499;15;O
8509;29;O
8513;60;I
8514;52;O
8514;15;O
8517;35;O
8527;27;O
8534;22;O
8537;23;O
8559;60;I
8563;49;I
8571;25;O
8589;32;O
8592;28;O
8599;39;O
8624;35;O
8629;8;O
8636;28;O
8649;77;I
8655;27;O
8659;19;O
8716;33;O
8720;44;O
8724;37;O
8724;36;O
8737;47;O
8754;52;O
8760;68;O
8793;59;I
8816;33;O
8824;47;O
8844;23;O
8852;33;O
8858;23;O
8867;23;O
8873;25;O
8881;15;O
8882;54;I
8884;44;O
8892;33;O
8893;40;O
8904;24;O
8914;24;O
8917;53;I
8936;35;O
8941;48;I
8966;27;O
8966;31;O
8972;7;O
8978;16;O
8986;49;O
8988;38;O
9021;21;O
9031;33;O
9047;26;O
9054;35;O
9055;57;O
9058;73;O
9061;42;O
9063;42;O
9065;56;O
9076;37;I
9097;42;O
9102;69;O
9106;25;O
9155;38;O
9155;70;O
9169;48;O
9170;48;O
9172;50;O
9173;26;O
9176;69;O
9176;18;O
9183;69;O
9191;48;I
9195;28;O
9207;50;O
9207;15;O
9236;35;O
9252;54;I
9262;20;O
9281;37;O
9281;51;I
9285;35;O
9286;55;O
9318;28;O
9323;24;O
9326;31;O
9326;30;O
9342;23;O
9349;38;O
9359;34;O
9378;26;O
9380;37;O
9385;28;O
9388;23;O
9388;32;O
9394;13;O
9400;42;O
9419;36;O
9431;55;I
9431;20;O
9471;21;O
9473;29;O
9477;25;O
9481;15;O
9502;52;I
9506;32;O
9512;23;O
9513;51;O
9514;25;O
9532;21;O
9537;18;O
9545;47;I
9551;24;O
9553;14;O
9567;44;O
9587;52;I
9592;45;O
9600;48;O
9603;26;O
9628;29;O
9630;24;O
9630;27;O
9633;38;O
9642;14;O
9648;47;O
9655;22;O
9656;43;O
9666;56;O
9678;14;O
9684;39;I
9693;17;O
9702;26;O
9717;31;O
9723;37;O
9724;26;O
9759;16;O
9772;24;O
9796;25;O
9800;27;O
9809;32;O
9809;36;O
9818;22;O
9821;46;O
9824;33;O
9832;52;O
9837;25;O
9860;22;O
9867;55;I
9869;37;I
9872;54;O
9872;56;I
9880;50;O
9887;52;O
9888;26;O
9894;43;O
9923;16;O
9961;32;O
9975;21;O
9976;39;O
9992;35;O
10001;35;O
10019;22;O
10029;30;O
10032;22;O
10034;19;O
10035;57;I
10038;19;O
10039;21;O
10041;32;O
10044;33;O
10054;46;O
10065;46;O
10066;27;O
10114;40;O
10121;40;O
10129;25;O
10151;31;O
10161;25;O
10169;39;O
10169;48;I
10174;21;O
10182;43;O
10187;50;I
10188;25;O
10214;35;O
10215;52;I
10224;37;O
10236;19;O
10239;32;O
10275;8;O
10291;33;O
10291;50;O
10292;22;O
10295;58;O
10306;31;O
10319;42;O
10319;40;I
10340;30;O
10355;24;O
10356;21;O
10358;25;O
10359;24;O
10374;37;O
10379;8;O
10385;33;O
10402;35;O
10403;23;O
10440;46;O
10442;36;O
10444;37;O
10450;20;O
10466;22;O
10468;35;O
10481;47;I
10487;51;I
10493;37;O
10497;14;O
10498;39;O
10511;34;O
10518;24;O
10523;67;I
10534;22;O
10537;40;O
10540;41;O
10552;34;O
10565;55;O
10570;19;O
10583;44;O
10586;18;O
10599;31;O
10600;21;O
10627;35;I
10635;43;O
10643;36;O
10651;22;O
10666;31;O
10677;29;O
10682;50;O
10691;24;O
10696;21;O
10703;34;O
10708;13;O
10709;27;O
10732;17;O
10751;35;O
10752;56;O
10754;24;O
10764;42;O
10770;36;O
10777;37;O
10779;32;O
10805;51;I
10811;46;O
10814;68;I
10825;37;O
10831;74;I
10849;18;O
10851;49;O
10855;25;O
10859;24;O
10880;46;O
10881;24;O
10889;17;O
10901;33;O
10905;53;O
10908;18;O
10946;37;O
10956;25;O
10960;25;O
10964;72;O
10974;55;I
10982;48;O
10984;24;O
10995;25;O
11001;23;O
11004;52;O
11018;49;O
11030;23;O
11030;18;O
11043;20;O
11049;32;O
11052;29;O
11082;24;O
11093;63;O
11096;54;O
11104;23;O
11116;32;O
11117;51;I
11118;41;O
11121;60;I
11129;47;O
11143;37;O
11144;29;O
11158;62;O
11163;45;O
11165;52;O
11167;13;O
11167;54;I
11188;14;O
11200;27;O
11212;39;O
11232;43;O
11246;62;O
11264;54;O
11281;53;O
11288;60;I
11296;67;O
11298;20;O
11304;34;O
11324;26;O
11326;20;O
11327;21;O
11327;27;O
11332;26;O
11334;45;O
11345;49;O
11351;28;O
11362;47;O
11368;36;O
11370;30;O
11393;56;I
11395;14;O
11402;18;O
11414;25;O
11417;29;O
11462;42;I
11478;66;I
11481;40;O
11485;27;O
11488;23;O
11495;26;O
11501;8;O
11503;57;O
11509;40;O
11569;24;O
11572;40;I
11580;35;O
11584;24;O
11593;43;O
11594;20;O
11604;10;O
11608;29;O
11610;20;O
11611;25;O
11613;38;O
11630;42;O
11640;23;O
11641;57;O
11659;18;O
11662;20;O
11678;47;O
11714;37;O
11724;56;I
11741;35;O
11744;23;O
11751;27;O
11753;39;O
11758;44;I
11778;60;I
11780;37;O
11793;36;O
11802;33;O
11826;42;O
11829;37;O
11830;16;O
11843;68;O
11859;49;O
11868;44;O
11886;32;O
11886;32;I
11892;23;O
11899;39;O
11906;44;O
11914;23;O
11928;38;O
11932;29;O
11947;31;O
11955;53;O
11963;50;O
11987;32;O
11992;27;O
12008;38;O
12012;22;O
12034;33;O
12047;42;O
12048;37;O
12058;47;O
12061;48;O
12080;81;I
12091;40;O
12097;30;O
12100;24;O
12104;32;O
12110;28;O
12116;30;O
12120;59;I
12121;66;I
12157;31;O
12160;15;O
12170;17;O
12178;51;O
12182;32;O
12207;51;I
12218;37;O
12222;23;O
12226;34;O
12235;21;O
12235;25;O
12244;46;O
12249;22;O
12251;60;O
12258;27;O
12280;26;O
12280;60;O
12285;38;O
12300;51;O
12330;23;O
12333;34;O
12342;36;O
12344;36;O
12345;52;I
12351;8;O
12360;29;O
12382;36;O
12391;33;O
12393;32;O
12400;52;I
12434;56;I
12435;11;O
12438;32;O
12440;19;O
12445;21;O
12452;52;O
12456;40;O
12456;20;O
12466;23;O
12471;26;O
12474;13;O
12488;29;O
12496;31;O
12504;20;O
12520;33;O
12525;36;O
12552;61;O
12555;42;O
12555;52;I
12564;29;O
12569;18;O
12579;33;O
12589;56;O
12603;45;O
12613;36;O
12621;34;O
12629;42;O
12631;39;O
12634;69;O
12637;31;O
12646;37;O
12679;28;O
12701;54;I
12701;19;O
12727;30;O
12727;56;I
12730;56;I
12735;21;O
12749;38;O
12753;21;O
12754;13;O
12757;30;O
12763;22;O
12771;34;O
12775;49;O
12791;23;O
12805;11;O
12809;28;O
12834;34;O
12837;25;O
12843;56;O
12867;26;O
12877;54;I
12880;31;O
12894;33;O
12899;26;O
12901;29;O
12903;33;O
12906;37;O
12914;27;O
12925;41;O
12938;17;O
12951;20;O
12961;17;O
12978;32;O
12981;23;O
12995;30;O
13023;26;O
13030;14;O
13032;53;I
13046;46;I
13047;18;O
13058;50;O
13070;33;O
13078;52;I
13107;19;O
13114;36;O
13119;28;O
13137;45;O
13139;41;O
13145;23;O
13153;30;O
13155;38;O
13159;36;O
13169;73;O
13180;38;O
13203;45;O
13207;37;O
13213;75;O
13220;66;I
13229;19;O
13234;22;O
13234;11;O
13260;22;O
13267;22;O
13280;37;O
13284;24;O
13299;40;O
13300;31;O
13308;23;O
13321;21;O
13345;56;I
13351;32;O
13353;32;O
13358;33;I
13363;34;O
13371;40;O
13372;29;O
13377;65;I
13378;39;O
13380;38;O
13393;21;O
13394;10;O
13394;26;O
13424;19;O
13448;50;O
13456;31;O
13463;25;O
13469;23;O
13489;31;O
13490;24;O
13496;36;O
13501;25;O
13510;28;O
13537;47;I
13552;20;O
13565;17;O
13576;28;O
13576;19;O
13577;32;O
13586;17;O
13622;38;O
13637;40;O
13640;46;I
13643;45;O
13662;40;O
13672;22;O
13675;40;O
13678;25;O
13690;35;O
13701;37;O
13704;58;I
13713;60;I
13716;53;O
13751;40;O
13751;27;O
13751;31;O
13756;37;O
13758;31;O
13781;9;O
13810;25;O
13814;23;O
13815;37;O
13825;52;O
13830;52;O
13838;49;I
13839;18;O
13845;67;O
13851;53;O
13856;31;O
13871;17;O
13918;23;O
13929;37;O
13942;29;O
13948;20;O
13956;21;O
13977;32;O
13978;30;O
13988;48;I
14002;39;O
14004;40;O
14014;42;O
14018;52;I
14025;29;O
14030;38;O
14039;10;O
14049;61;I
14051;27;O
14057;39;O
14059;20;O
14090;62;O
14094;60;O
14101;27;O
14105;23;O
14113;31;O
14136;21;O
14147;45;O
14169;50;I
14186;26;O
14192;55;O
14194;28;O
14195;25;O
14206;33;O
14209;15;O
14215;25;O
14233;66;O
14246;35;O
14279;37;O
14288;51;I
14309;72;O
14328;33;O
14329;43;O
14334;22;O
14339;20;O
14353;31;O
14359;30;O
14363;48;I
14365;31;O
14366;59;I
14370;42;O
14372;32;O
14373;27;O
14375;47;O
14376;29;O
14379;32;O
14382;35;O
14387;36;O
14425;33;O
14440;15;O
14471;50;I
14485;31;O
14494;24;O
14512;57;O
14525;39;O
14530;26;O
14532;23;O
14544;19;O
14546;33;O
14561;33;O
14594;20;O
14637;15;O
14639;43;O
14647;6;O
14648;23;O
14652;38;O
14657;39;O
14660;61;I
14661;22;O
14678;50;I
14707;57;I
14709;66;O
14714;35;O
14736;29;O
14743;33;O
14747;36;O
14767;35;O
14768;17;O
14771;16;O
14773;28;O
14776;34;I
14779;28;O
14781;27;O
14781;19;O
14809;20;O
14823;32;O
14833;34;O
14858;20;O
14876;49;O
14892;52;O
14902;41;O
14941;26;O
14951;31;O
14956;22;O
14958;22;O
14970;55;O
14970;57;I
14971;23;O
14979;41;O
14984;24;O
14990;22;O
14992;29;O
14994;25;O
14994;49;I
14999;43;O
15007;68;I
15013;20;O
15036;36;O
15057;37;O
15057;45;O
15067;28;O
15092;30;O
15119;28;O
15132;25;O
15133;25;O
15135;16;O
15143;49;I
15145;9;O
15162;25;O
15174;18;O
15180;31;O
15187;29;O
15189;40;O
15208;30;O
15218;24;O
15223;37;O
15226;23;O
15245;21;O
15246;38;I
15260;28;O
15263;27;O
15275;49;O
15282;36;O
15301;67;O
15302;63;I
15304;30;O
15316;22;O
15327;55;O
15335;31;O
15366;34;O
15368;16;O
15370;74;I
15393;27;O
15394;32;O
15407;22;O
15409;32;O
15411;39;O
15414;17;O
15448;23;O
15456;47;I
15467;52;O
15485;38;O
15490;46;O
15492;20;O
15499;16;O
15503;49;O
15505;22;O
15515;42;O
15534;28;O
15536;30;O
15550;32;O
15554;32;O
15561;11;O
15562;24;O
15567;53;O
15584;16;O
15585;27;O
15606;21;O
15614;20;O
15620;22;O
15622;49;I
15630;20;O
15635;42;O
15638;48;O
15647;46;I
15659;31;O
15671;34;O
15678;43;O
15681;34;O
15686;52;I
15699;17;O
15714;25;O
15726;37;O
15739;43;O
15745;62;O
15756;24;O
15768;75;O
15779;30;O
15782;35;O
15785;36;O
15795;37;O
15804;30;O
15813;21;O
15817;17;O
15823;57;I
15828;20;O
15849;39;O
15858;26;O
15860;27;O
15889;33;O
15893;25;O
15904;44;O
15908;18;O
15910;56;O
15912;38;O
15931;82;O
15938;53;O
15941;20;O
15961;54;O
15967;46;I
15974;52;O
15978;68;I
15982;20;O
15991;72;I
15992;41;O
16008;19;O
16025;27;O
16028;26;O
16043;26;O
16046;30;O
16052;40;O
16070;21;O
16070;37;O
16084;34;O
16092;12;O
16093;51;O
16093;38;O
16103;25;O
16104;46;I
16121;22;O
16136;29;O
16153;47;O
16155;23;O
16166;12;O
16172;32;O
16176;58;O
16188;31;O
16203;27;O
16224;35;O
16233;27;O
16244;46;O
16246;57;I
16253;41;I
16262;25;O
16266;6;O
16266;34;O
16267;31;O
16284;40;O
16284;44;I
16289;30;O
16305;52;O
16309;44;O
16319;39;O
16321;39;O
16327;36;O
16340;44;O
16355;46;O
16380;29;O
16384;29;O
16394;28;O
16412;34;O
16426;23;O
16438;61;I
16450;62;O
16462;53;O
16471;45;O
16471;22;O
16478;36;O
16490;44;O
16507;22;O
16516;33;O
16541;16;O
16546;14;O
16554;67;O
16561;50;I
16577;41;O
16585;42;O
16590;62;O
16593;41;O
16601;26;O
16608;31;O
16621;60;I
16627;55;I
16631;38;O
16638;28;O
16664;36;O
16664;32;O
16668;27;O
16682;23;O
16684;34;O
16692;38;O
16695;22;O
16702;24;O
16714;22;O
16729;28;O
16741;48;O
16748;36;O
16749;27;O
16752;44;I
16762;23;O
16770;28;O
16788;24;O
16793;22;O
16822;47;O
16838;64;O
16858;31;O
16883;48;O
16888;14;O
16889;38;O
16890;20;O
16917;33;O
16918;29;O
16925;60;I
16928;48;I
16930;37;O
16942;23;O
16952;68;I
16957;31;O
16966;30;O
16973;68;O
16995;30;O
17004;47;O
17025;14;O
17036;23;O
17040;32;O
17041;36;O
17050;15;O
17056;31;O
17061;29;O
17063;42;O
17065;22;O
17070;26;O
17075;56;I
17082;25;O
17098;14;O
17114;32;O
17117;26;O
17146;37;O
17162;40;O
17162;32;O
17183;49;I
17185;18;O
17190;23;O
17210;57;O
17212;31;O
17217;61;O
17229;37;O
17232;44;I
17234;21;O
17236;37;O
17245;22;O
17250;37;O
17253;35;O
17266;38;O
17266;40;I
17284;41;O
17287;36;O
17317;44;O
17321;55;O
17322;47;O
17326;48;O
17359;28;O
17370;33;O
17397;27;O
17408;22;O
17417;60;I
17418;31;O
17429;18;O
17439;21;O
17443;31;O
17446;24;O
17448;63;O
17466;29;O
17492;32;O
17501;45;O
17507;36;O
17507;20;O
17515;37;O
17516;34;O
17517;36;O
17521;50;I
17533;37;O
17538;45;I
17543;13;O
17559;22;O
17561;42;O
17565;13;O
17568;35;O
17602;49;O
17603;44;I
17607;37;O
17631;36;O
17635;36;O
17642;27;O
17650;27;O
17677;37;O
17682;53;O
17697;27;O
17712;42;I
17720;41;O
17727;53;O
17729;36;O
17757;35;O
17781;39;O
17781;28;O
17798;27;O
17799;19;O
17802;29;O
17819;40;O
17827;28;O
17827;41;O
17837;36;O
17848;56;I
17849;26;O
17861;17;O
17871;43;O
17887;62;I
17888;49;O
17901;62;O
17905;19;O
17911;60;O
17919;33;I
17923;43;O
17924;22;O
17924;25;O
17926;23;O
17937;26;O
17952;22;O
17959;50;O
17997;35;O
18011;43;O
18014;30;O
18019;23;O
18036;30;O
18046;43;O
18057;13;O
18059;61;I
18060;29;O
18062;43;O
18063;25;O
18063;39;O
18115;22;O
18126;36;I
18129;30;O
18137;34;O
18146;29;O
18147;41;O
18152;42;O
18171;55;O
18174;21;O
18200;21;O
18215;69;I
18223;26;O
18246;21;O
18251;12;O
18253;28;O
18263;32;O
18276;85;I
18278;42;O
18292;25;O
18293;26;O
18308;91;O
18314;23;O
18332;31;O
18351;49;O
18358;42;O
18362;53;O
18369;43;O
18374;64;I
18384;24;O
18388;47;O
18392;52;O
18393;14;O
18406;50;O
18439;38;I
18458;19;O
18460;30;O
18474;41;O
18481;31;O
18488;24;O
18492;47;I
18493;28;O
18506;33;O
18512;25;O
18513;21;O
18530;32;O
