#TimeStamp;BotsQueueing;TaskBotCounts
9599.87;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
9659.98;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
9719.98;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
9779.73;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
9839.94;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
9899.99;17;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
9959.95;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
10019.88;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/20,Rest/0
10079.98;15;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
10139.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10199.91;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
10259.95;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
10319.79;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10379.84;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
10439.85;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
10499.85;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10559.67;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
10619.91;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10679.89;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
10739.94;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10799.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
10860;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10919.95;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10979.94;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
11039.82;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11099.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
11159.98;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
11219.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11279.72;8;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
11339.99;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
11399.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11459.92;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
11519.94;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
11579.8;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
11639.94;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
11699.71;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
11759.94;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
11819.8;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
11879.71;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11939.86;11;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/12,Rest/3
11999.91;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
12060;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12119.83;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
12179.88;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
12240;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
12299.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
12359.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
12419.83;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
12479.97;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
12539.63;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12599.9;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
12659.79;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
12719.85;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
12780;17;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
12839.6;12;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/12,Rest/2
12900;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12959.87;12;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/14,Rest/2
13019.72;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13079.95;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
13139.73;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
13199.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
13259.87;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
13319.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
13379.73;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13439.97;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
13500;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
13559.84;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
13619.95;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
13679.61;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
13739.81;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
13800;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
13859.83;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
13919.84;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
13979.95;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
14039.91;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14099.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14159.97;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
14219.78;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14279.92;8;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/13,Rest/5
14339.89;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
14399.7;17;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14459.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
14519.75;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
14579.95;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
14639.91;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
14699.78;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
14759.9;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14819.86;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
14879.73;11;None/0,ParkPod/8,RepositionPod/0,Insert/10,Extract/8,Rest/6
14939.84;6;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14999.98;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
15059.67;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
15119.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15179.8;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
15239.91;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
15299.86;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
15359.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
15419.85;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15479.99;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
15539.62;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
15599.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
15659.8;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
15719.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
15779.97;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
15839.81;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
15899.66;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
15959.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16019.64;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
16079.94;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
16139.83;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
16199.98;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
16259.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
16319.93;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
16379.8;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
16439.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16499.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
16559.61;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
16619.87;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16680;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
16739.88;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
16799.98;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
16859.99;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16919.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16979.86;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
17039.85;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17100;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
17159.88;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
17219.94;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
17279.9;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
17339.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
17399.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
17459.84;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
17519.8;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
17579.94;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
17640;11;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/11,Rest/4
17699.93;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
17759.87;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
17819.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
17879.79;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
17939.83;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
17999.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
18059.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
18119.9;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18179.86;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
