#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
4319.68;100;100;3574.82;67.76;3660.33;323.46;0.46;0.53
4379.69;100;100;3646.87;64.77;3731.53;276.57;0.46;0.54
4439.62;100;100;3609.14;64.33;3697.45;292.45;0.43;0.47
4499.97;100;100;3686.53;69.49;3773.58;360.16;0.43;0.47
4559.98;100;100;3763.26;69.85;3849.14;304.42;0.43;0.46
4619.78;100;100;3839.84;75.88;3924.64;407.18;0.44;0.5
4679.92;100;100;3829.69;70.91;3918.49;437.67;0.44;0.51
4739.91;100;100;3872.21;68.11;3961;483.68;0.44;0.52
4799.89;100;100;3944.22;61.11;4032.54;426.36;0.44;0.52
4859.89;100;100;4016.53;65.71;4104.24;477.96;0.44;0.51
4919.89;100;100;4088.03;65.72;4175.07;443.61;0.44;0.54
4979.9;100;100;4131.92;65.89;4219.85;354.14;0.45;0.56
5039.9;100;100;4111.24;67.19;4202.42;389.15;0.45;0.57
5099.93;100;100;4185.4;61.81;4275.69;382.84;0.45;0.55
5159.9;100;100;4258.78;72.42;4348.47;471.78;0.45;0.52
5219.95;100;100;4333.55;66.51;4422.81;405.54;0.42;0.52
5279.97;100;100;4341.77;66.64;4433.46;404.63;0.42;0.52
5339.98;100;100;4352.54;67.23;4445.69;336.89;0.43;0.47
5399.76;100;100;4426.8;68.86;4520;400.21;0.43;0.49
5459.97;100;100;4503.93;64.69;4596.61;317.02;0.43;0.51
5519.93;100;100;4587.22;65.05;4678.66;408.16;0.43;0.47
5579.62;100;100;4599.8;57.44;4693.23;381.35;0.41;0.47
5639.71;100;100;4615.7;58.38;4709.95;318.13;0.41;0.5
5700;100;100;4699.11;54.99;4792.51;291.31;0.41;0.46
5759.9;100;100;4780.82;67.34;4873.38;407.48;0.41;0.47
5819.84;100;100;4865.81;63.46;4957.18;337.88;0.41;0.47
5879.98;100;100;4841.91;66.37;4936.52;299.37;0.41;0.48
5939.96;100;100;4890.77;71.07;4984.84;411.79;0.42;0.5
5999.98;100;100;4974.49;73.68;5067.72;361.51;0.42;0.47
6059.99;100;100;5059.08;75.07;5151.6;399.92;0.42;0.48
6119.69;100;100;5145.5;70.56;5236.88;257.24;0.42;0.46
6179.76;100;100;5153.11;59.44;5246.59;263.5;0.42;0.45
6239.81;100;100;5161.33;62.08;5255.06;346.73;0.4;0.46
6299.93;100;100;5246.66;64.26;5339.65;454.2;0.4;0.52
6359.97;100;100;5329.13;69.53;5421.56;430.06;0.4;0.51
6419.72;100;100;5408.7;74.35;5500.35;309.28;0.4;0.48
6479.96;100;100;5408.54;66.8;5502.98;338.48;0.41;0.45
6539.97;100;100;5408.88;65.84;5504.78;381.21;0.41;0.44
6599.93;100;100;5488.29;66.58;5583.8;385.69;0.41;0.45
6659.99;100;100;5571.93;62.09;5666.77;280.73;0.41;0.44
6719.89;100;100;5661.68;70.03;5755.31;371.01;0.41;0.45
6779.96;100;100;5664.6;58.71;5760.28;343.2;0.41;0.45
6839.63;100;100;5666.88;58.04;5763.43;335.99;0.41;0.47
6899.97;100;100;5755.37;57.09;5851.12;380.58;0.41;0.47
6959.79;100;100;5842.94;67.35;5938;387.85;0.41;0.47
7019.94;100;100;5934.62;74.77;6028.86;321.8;0.42;0.48
7079.98;100;100;6026.58;71.94;6119.96;391.52;0.42;0.46
7139.96;100;100;5980.74;70.11;6078.1;396.7;0.42;0.46
7199.89;100;100;6020.7;68.55;6116.94;455.69;0.42;0.46
7260;100;100;6107.22;57.89;6202.86;463.16;0.42;0.44
7319.78;100;100;6200.07;60.61;6294.58;448.91;0.42;0.47
7379.85;100;100;6247.19;68.86;6342.42;464.77;0.42;0.45
7439.69;100;100;6243.12;68.41;6340.12;330.13;0.42;0.46
7499.92;100;100;6290.44;75.22;6386.99;317.63;0.43;0.45
7559.96;100;100;6377.28;65.26;6473.33;261.15;0.43;0.43
7619.97;100;100;6460.47;66.3;6555.76;347.92;0.43;0.46
7679.89;100;100;6545.07;67.61;6639.7;346.39;0.43;0.5
7739.98;100;100;6423.17;64.19;6522.29;381.78;0.43;0.49
7799.97;100;100;6501.59;64.05;6600;412.7;0.43;0.47
7859.95;100;100;6588.47;75.77;6685.82;415.7;0.43;0.48
7919.92;100;100;6676.6;60.11;6772.84;259.17;0.43;0.48
7979.82;100;100;6768.25;74.11;6863.23;234.79;0.44;0.49
8039.96;100;100;6859.77;70.04;6953.52;295.13;0.44;0.49
8099.95;100;100;6740.27;59.71;6838.25;426.64;0.44;0.47
8159.87;100;100;6834.35;70.22;6931.52;432.96;0.44;0.49
8219.97;100;100;6929.61;73.02;7026.01;433.19;0.44;0.49
8279.94;100;100;7027.14;66.03;7122.54;518.35;0.44;0.5
8339.87;100;100;7125.09;57.88;7219.18;524.86;0.44;0.52
8400;100;100;7002.45;61.99;7100.51;493.82;0.44;0.5
8459.86;100;100;7096.4;68.39;7193.73;377.25;0.45;0.51
8519.98;100;100;7194.9;71.57;7291.16;334.74;0.45;0.51
8579.82;100;100;7294.01;62.81;7388.95;214.34;0.45;0.53
8639.81;100;100;7393.74;70.31;7487.58;210.54;0.45;0.52
8699.98;100;100;7494.64;65.94;7587.5;347.58;0.45;0.51
8759.87;100;100;7349.07;68.05;7446.9;351.04;0.45;0.48
8819.96;100;100;7447.56;73.31;7544.28;313.23;0.45;0.48
8880;100;100;7547.08;62.81;7642.83;356.62;0.46;0.47
8939.88;100;100;7647;67.17;7741.83;413.91;0.46;0.5
8999.97;100;100;7688.42;71.05;7783.75;495.09;0.46;0.5
9059.76;100;100;7613.7;72.82;7711.27;497.85;0.46;0.47
9119.91;100;100;7713.56;77.34;7810.15;511.3;0.44;0.52
9179.68;100;100;7810.08;73.87;7905.47;502.78;0.44;0.49
9239.95;100;100;7911.36;73.15;8005.83;413.36;0.44;0.49
9299.79;100;100;8010.92;71.29;8104.41;360.93;0.44;0.52
9359.93;100;100;7864.96;64.7;7962.55;328.99;0.44;0.51
9419.84;100;100;7963.8;62.15;8060.42;370.36;0.44;0.47
9479.77;100;100;8064.47;74.55;8160.24;407.26;0.44;0.47
9539.98;100;100;8168.4;60.46;8263.72;549.39;0.44;0.49
9599.87;100;100;8270.9;61.98;8365.76;444.74;0.42;0.49
9659.98;100;100;8130.94;64.34;8229.62;307.68;0.42;0.48
9719.98;100;100;8235.36;69.25;8333.24;347.81;0.43;0.47
9779.73;100;100;8336.67;71.52;8433.79;319.28;0.43;0.52
9839.94;100;100;8443.72;67.77;8540.08;301.56;0.43;0.54
9899.99;100;100;8551.18;72.76;8646.47;348.11;0.43;0.53
9959.95;100;100;8394.79;74.62;8493.78;304.79;0.41;0.47
10019.88;100;100;8497.82;64.04;8596.02;366.19;0.41;0.45
10079.98;100;100;8601.36;60.29;8698.61;376.53;0.41;0.43
10139.97;100;100;8707.32;67.53;8803.26;478.56;0.41;0.41
10199.91;100;100;8810.21;57.75;8904.92;452.51;0.42;0.47
10259.95;100;100;8917.86;65.69;9011.2;317;0.42;0.43
10319.79;100;100;8733.12;69.01;8830.55;284.3;0.42;0.46
10379.84;100;100;8839.3;65.1;8935.55;397.84;0.42;0.49
10439.85;100;100;8945.98;63.62;9041.43;461.27;0.42;0.49
10499.85;100;100;9053.35;72.15;9147.85;498.76;0.42;0.49
10559.67;100;100;9161.34;76.42;9254.56;400.99;0.42;0.48
10619.91;100;100;8990.52;76.31;9087.78;389.5;0.42;0.52
10679.89;100;100;9097.47;67.44;9193.88;396.98;0.42;0.5
10739.94;100;100;9206.46;58.07;9302.06;370.21;0.42;0.49
10799.98;100;100;9318.51;62.55;9413.13;382.59;0.42;0.48
10860;100;100;9431.19;69.39;9524.42;363.62;0.43;0.46
10919.95;100;100;9262.87;61.77;9359.98;289.33;0.43;0.46
10979.94;100;100;9373.04;73.81;9469.32;267.54;0.43;0.48
11039.82;100;100;9479.34;63.62;9574.75;231.17;0.43;0.49
11099.98;100;100;9591.4;60.58;9685.92;321.6;0.43;0.51
11159.98;100;100;9703.94;71.26;9797.14;390.6;0.43;0.47
11219.98;100;100;9502;75.35;9598.84;472.58;0.43;0.45
11279.72;100;100;9611.13;67.15;9707.15;509.04;0.43;0.47
11339.99;100;100;9724.62;62.2;9819.27;472.04;0.42;0.47
11399.98;100;100;9836.88;64.88;9930.86;380.11;0.42;0.47
11459.92;100;100;9950.02;77.82;10043.62;370.12;0.42;0.46
11519.94;100;100;10063.47;64.52;10156.25;259.53;0.42;0.49
11579.8;100;100;9856.38;66.22;9954.04;345.37;0.42;0.48
11639.94;100;100;9970.2;66.77;10067.87;349.37;0.42;0.44
11699.71;100;100;10083.07;71.38;10180.52;344.01;0.42;0.45
11759.94;100;100;10199.73;66.58;10296.83;293.92;0.42;0.5
11819.8;100;100;10312.34;66.91;10408.96;390.46;0.42;0.5
11879.71;100;100;10107.62;66.02;10208.43;537.92;0.43;0.49
11939.86;100;100;10221.24;60.17;10321.34;541.33;0.43;0.47
11999.91;100;100;10333.62;66.16;10432.93;514.06;0.43;0.48
12060;100;100;10452.09;59.27;10550.07;412.94;0.43;0.43
12119.83;100;100;10571.19;66.68;10667.73;398.7;0.43;0.43
12179.88;100;100;10691.61;61.97;10786.47;300.52;0.43;0.42
12240;100;100;10463.99;59.54;10563.01;285.24;0.43;0.45
12299.96;100;100;10577.47;64.14;10675.2;327.74;0.43;0.48
12359.97;100;100;10697.35;69.43;10793.73;525.83;0.43;0.5
12419.83;100;100;10817.82;68.2;10912.81;478.18;0.44;0.47
12479.97;100;100;10939.66;67.72;11033.59;379.03;0.44;0.48
12539.63;100;100;10710.46;58.18;10808.15;310.91;0.44;0.48
12599.9;100;100;10825.14;63.74;10921.68;335.4;0.44;0.51
12659.79;100;100;10941.04;72.93;11036.83;295.37;0.44;0.5
12719.85;100;100;11063.19;80.38;11158.1;246.03;0.44;0.5
12780;100;100;11183.72;72.76;11277.71;301.72;0.44;0.47
12839.6;100;100;10962.55;65.35;11060.84;365.6;0.44;0.48
12900;100;100;11083.76;63.85;11181.03;333.92;0.44;0.46
12959.87;100;100;11200.6;69.78;11296.91;307.93;0.45;0.48
13019.72;100;100;11324.25;74.73;11420.09;249.5;0.45;0.48
13079.95;100;100;11446.45;72.42;11541.63;340.81;0.45;0.49
13139.73;100;100;11572.1;63.87;11666.3;414.96;0.45;0.5
13199.96;100;100;11321.24;69.19;11420.05;371.3;0.45;0.51
13259.87;100;100;11441.96;72.66;11539.76;394.34;0.45;0.52
13319.96;100;100;11564.31;71.45;11660.79;403.21;0.45;0.53
13379.73;100;100;11690.06;61.48;11785.16;397.4;0.45;0.51
13439.97;100;100;11817.25;64.8;11910.81;322.86;0.45;0.5
13500;100;100;11563.14;76.07;11660.68;417.17;0.45;0.49
13559.84;100;100;11684.97;63.67;11781.73;405.05;0.46;0.49
13619.95;100;100;11808.44;68.86;11904.56;484.48;0.46;0.53
13679.61;100;100;11932.76;70.8;12028.47;472.05;0.46;0.5
13739.81;100;100;12061.17;65.08;12156.24;381.09;0.46;0.46
13800;100;100;12190.89;61.92;12284.68;433.35;0.46;0.49
13859.83;100;100;11923.55;68.24;12021.95;477.69;0.46;0.49
13919.84;100;100;12047.95;69.27;12145.84;402.97;0.46;0.52
13979.95;100;100;12173.96;73.23;12270.92;408.02;0.46;0.51
14039.91;100;100;12303.6;67.24;12399.58;409.74;0.46;0.5
14099.97;100;100;12431.78;74.95;12526.84;427.77;0.46;0.51
14159.97;100;100;12183.45;78.8;12282.33;415.11;0.46;0.53
14219.78;100;100;12309.02;76.99;12406.64;395.36;0.47;0.53
14279.92;100;100;12436.18;62.82;12532.7;321.15;0.47;0.54
14339.89;100;100;12564.55;66.31;12660.09;400.49;0.47;0.52
14399.7;100;100;12693.88;62.31;12788.32;347.99;0.47;0.49
14459.96;100;100;12827.69;81.1;12921.23;370.81;0.45;0.5
14519.75;100;100;12524.28;80.02;12622.34;310.02;0.45;0.49
14579.95;100;100;12655.26;60.95;12752.42;236.52;0.45;0.45
14639.91;100;100;12781.59;70.15;12878;434.34;0.45;0.45
14699.78;100;100;12914.89;59.7;13010.25;477.12;0.45;0.49
14759.9;100;100;13049.78;61.03;13144.22;383.6;0.46;0.49
14819.86;100;100;12776.23;60.46;12874.39;399;0.46;0.48
14879.73;100;100;12905.12;62.05;13002.59;383.17;0.46;0.5
14939.84;100;100;13039.18;67.4;13135.77;379.1;0.46;0.53
14999.98;100;100;13171.2;57.69;13266.65;323.56;0.46;0.53
15059.67;100;100;13306.95;70.52;13401.11;379.25;0.46;0.52
15119.98;100;100;13034.14;74.93;13132.83;272.22;0.46;0.53
15179.8;100;100;13164.41;68.72;13262.23;418.9;0.46;0.52
15239.91;100;100;13293.43;61.12;13390.46;452.93;0.46;0.51
15299.86;100;100;13429.98;65.8;13526.12;365.8;0.46;0.53
15359.95;100;100;13564.52;69.63;13659.81;316.43;0.47;0.5
15419.85;100;100;13587.68;75.61;13683.92;288.21;0.47;0.51
15479.99;100;100;13382.47;72.28;13481.62;263.34;0.47;0.53
15539.62;100;100;13514.74;64.59;13612.87;361.22;0.47;0.52
15599.97;100;100;13649.56;72.82;13746.86;424.03;0.47;0.52
15659.8;100;100;13788.11;64.53;13884.51;396.13;0.47;0.54
15719.99;100;100;13924.98;64.22;14020.22;320.36;0.47;0.53
15779.97;100;100;13626.51;70.42;13725.37;304.16;0.47;0.53
15839.81;100;100;13763.41;68.2;13861.42;322.1;0.47;0.53
15899.66;100;100;13888.32;58.23;13985.6;330.22;0.47;0.51
15959.97;100;100;14014.15;72.82;14110.38;390.94;0.48;0.49
16019.64;100;100;14137.01;74.88;14231.97;425;0.48;0.49
16079.94;100;100;13826.11;60.59;13925.41;383.15;0.48;0.5
16139.83;100;100;13949.76;63.09;14048.18;541.22;0.48;0.51
16199.98;100;100;14084.11;66.49;14181.19;586.94;0.48;0.5
16259.95;100;100;14225.5;67.9;14321.18;550.53;0.48;0.53
16319.93;100;100;14364.52;67.31;14458.85;444.86;0.48;0.55
16379.8;100;100;14393.33;68.63;14488.29;406.37;0.48;0.55
16439.97;100;100;14190.95;65.2;14288.63;429.43;0.46;0.53
16499.99;100;100;14328.42;62.6;14425.25;422.74;0.47;0.51
16559.61;100;100;14463.81;61.11;14560.16;326.04;0.47;0.48
16619.87;100;100;14607.88;68.6;14703.79;300.1;0.47;0.53
16680;100;100;14749.53;72.01;14844.48;387.24;0.47;0.52
16739.88;100;100;14542.88;64.29;14641.83;338.57;0.47;0.53
16799.98;100;100;14561.13;71.87;14658.92;333.96;0.47;0.53
16859.99;100;100;14700.4;67.9;14797.55;312.13;0.47;0.52
16919.98;100;100;14844.06;64.41;14940.2;278.53;0.47;0.49
16979.86;100;100;14988.74;62.64;15083.58;334.74;0.47;0.51
17039.85;100;100;14788.21;57.25;14887.23;334.81;0.47;0.55
17100;100;100;14808.13;58.2;14905.94;391.14;0.47;0.53
17159.88;100;100;14948.72;67.29;15045.23;457.07;0.47;0.54
17219.94;100;100;15094.92;69.74;15190.44;435.13;0.48;0.51
17279.9;100;100;15242.17;70.8;15336.75;396.32;0.48;0.5
17339.99;100;100;15038.76;73.63;15137.46;384.55;0.48;0.49
17399.97;100;100;15070.08;69.66;15168.23;318.68;0.48;0.5
17459.84;100;100;15209.07;62.51;15306.44;428.84;0.48;0.47
17519.8;100;100;15356.98;66.83;15453.47;555.22;0.48;0.49
17579.94;100;100;15506.57;70.49;15602.13;619.84;0.48;0.51
17640;100;100;15291.41;74.33;15390.87;539.29;0.48;0.51
17699.93;100;100;15322.85;72.49;15421.65;433.3;0.48;0.52
17759.87;100;100;15466.85;81.21;15564.84;411.65;0.49;0.52
17819.97;100;100;15612.62;65.07;15709.77;424.37;0.49;0.51
17879.79;100;100;15759.41;56.31;15855.35;458.14;0.49;0.54
17939.83;100;100;15907.71;64.67;16002.62;396.37;0.49;0.55
17999.99;100;100;15685.05;76.98;15783.82;391.05;0.49;0.54
18059.99;100;100;15704.28;67.67;15802.12;299.14;0.49;0.51
18119.9;100;100;15853.67;72.79;15950.98;354.12;0.49;0.52
18179.86;100;100;16000.41;71.92;16097.29;349.77;0.49;0.51
18239.75;100;100;16152.27;70.91;16248.41;350.84;0.49;0.53
18299.86;100;100;15908.5;64.37;16009.12;380.27;0.49;0.55
18359.97;100;100;15938.26;66.06;16037.79;431.81;0.49;0.55
18419.89;100;100;16086.49;69.22;16185.31;377.85;0.5;0.57
18479.93;100;100;16240.36;74.26;16338.26;405.1;0.5;0.56
18539.64;100;100;16395.31;62.74;16492.33;326.82;0.5;0.54
18599.99;100;100;16552.48;70.87;16648.28;323.1;0.5;0.55
18659.9;100;100;16183.05;63;16283.37;361.46;0.5;0.55
18719.77;100;100;16332.62;73.25;16432.11;348.76;0.48;0.54
18779.79;100;100;16483.71;74.34;16582.3;343.68;0.48;0.52
18839.86;100;100;16640.42;66.73;16738.08;395.49;0.48;0.52
18899.88;100;100;16793.88;69.03;16890.76;329.54;0.48;0.54
18959.97;100;100;16808.73;70.48;16906.59;359.37;0.48;0.56
19019.98;100;100;16532.71;62.41;16633.9;476.23;0.48;0.55
19079.65;100;100;16686.91;62.41;16787.23;500.8;0.49;0.54
19139.86;100;100;16839.13;63.97;16938.65;479.38;0.49;0.52
19200;100;100;16992.92;58.47;17091.71;359.08;0.49;0.52
19260;100;100;17152.84;66.74;17250.44;296.51;0.49;0.55
19319.81;100;100;16873.62;73.33;16975.17;352.84;0.49;0.56
19379.77;100;100;16882.57;64.04;16983.15;281.01;0.49;0.53
19439.87;100;100;17024.34;72.15;17123.74;274.16;0.49;0.52
19500;100;100;17171.43;67;17269.21;321.4;0.49;0.51
19559.88;100;100;17315.68;64.41;17412.03;516.22;0.49;0.52
19619.94;100;100;17047.66;65.86;17147.69;625.65;0.49;0.55
19679.98;100;100;17068.07;71.64;17166.35;535.77;0.5;0.55
19739.93;100;100;17224.77;68.55;17321.91;496.87;0.5;0.54
19799.81;100;100;17378.34;63.65;17474.22;455.6;0.5;0.59
19859.99;100;100;17537.95;71.01;17632.08;465.78;0.5;0.58
19919.91;100;100;17698.7;75.39;17791.26;430.79;0.5;0.56
19979.68;100;100;17292.7;67.19;17389.41;348.6;0.5;0.53
20039.6;100;100;17448;56.29;17543.5;210.93;0.5;0.53
20099.69;100;100;17605.47;65.03;17699.79;223.89;0.5;0.55
20159.89;100;100;17768.59;76.9;17861.66;289.93;0.5;0.54
20219.82;100;100;17928.51;65.43;18020.41;262.92;0.5;0.54
20279.69;100;100;17670.34;68.32;17766.32;263.58;0.5;0.55
20339.91;100;100;17690.3;74.51;17785.65;430.44;0.5;0.53
20399.96;100;100;17849.02;85.69;17943.44;489.45;0.51;0.55
20459.85;100;100;18013.36;89.33;18106.74;480.72;0.51;0.54
20519.79;100;100;18179.04;79.31;18271.38;413.18;0.49;0.5
20579.8;100;100;18342.11;65.14;18433.4;331.79;0.49;0.47
20639.75;100;100;17894.74;68.48;17990.55;367.32;0.49;0.49
20699.82;100;100;18058.47;63.88;18153.37;411.41;0.49;0.51
20759.87;100;100;18219.6;64.63;18313.52;452.25;0.49;0.54
20819.86;100;100;18386.33;66.06;18479.22;477.13;0.49;0.55
20879.91;100;100;18550.15;65.66;18642.13;371.07;0.49;0.51
20939.9;100;100;18088.56;71.5;18185.21;403.42;0.49;0.5
21000;100;100;18248.43;68.22;18344.14;418.03;0.5;0.54
21060;100;100;18414.66;65.3;18509.63;380.64;0.5;0.55
21119.99;100;100;18582.26;69.35;18676.3;288.32;0.5;0.52
21180;100;100;18751.27;65.11;18844.37;357.87;0.5;0.57
21239.92;100;100;18921.95;57.02;19014.11;347.82;0.5;0.53
21299.96;100;100;18608.14;70.4;18705.46;376.38;0.5;0.53
21359.99;100;100;18611.97;68.42;18707.59;390.99;0.5;0.51
21419.91;100;100;18780.5;71.14;18875.04;393.36;0.5;0.55
21479.84;100;100;18945.85;79.39;19039.28;426.74;0.5;0.54
21540;100;100;19117.72;73.31;19210.12;479.51;0.5;0.53
21599.65;100;100;19127.63;70.65;19220.83;421.75;0.5;0.54
21659.91;100;100;18832.14;66.67;18927.69;394.99;0.51;0.56
21719.93;100;100;18997.27;73.63;19092.8;405.66;0.51;0.55
21779.78;100;100;19163.73;70.28;19259.21;351.38;0.51;0.55
21839.98;100;100;19336.94;64.86;19431.89;295.4;0.51;0.52
21899.99;100;100;19511.36;67.35;19605.76;380.6;0.51;0.54
21959.91;100;100;19066.21;65.96;19164.65;453.62;0.49;0.54
22019.94;100;100;19232.14;64.87;19329.87;474.57;0.49;0.55
22079.83;100;100;19404.62;65.03;19501.35;301.19;0.49;0.55
22139.96;100;100;19578.88;68.11;19674.53;432.68;0.49;0.53
22199.78;100;100;19749.74;63.44;19844.37;398.98;0.49;0.51
22259.98;100;100;19314.02;62.92;19413.12;316.68;0.5;0.52
22319.99;100;100;19471.58;54.52;19569.84;268.83;0.5;0.53
22379.95;100;100;19645.27;65.78;19742.65;320.75;0.5;0.54
22440;100;100;19820.7;63.85;19917.21;356.02;0.5;0.53
22499.95;100;100;19997.89;66;20093.52;309.31;0.5;0.55
22559.93;100;100;19709.15;74.95;19808.77;330.34;0.5;0.54
22619.96;100;100;19734.09;70.49;19832.85;322.18;0.5;0.54
22679.98;100;100;19899.53;68.24;19997.45;343.77;0.5;0.51
22739.98;100;100;20076.5;63.44;20173.5;413.44;0.5;0.53
22799.95;100;100;20249.99;66.81;20345.9;456.57;0.5;0.52
22859.89;100;100;20430.24;81.24;20524.89;536.15;0.5;0.54
22919.91;100;100;19956.26;73.97;20055.21;494.5;0.5;0.56
22979.99;100;100;20117.46;71.17;20215.62;430.65;0.51;0.53
23039.93;100;100;20290.51;72.34;20388.2;327.97;0.51;0.53
23099.93;100;100;20465.02;65.03;20562.16;335.13;0.51;0.53
23159.89;100;100;20636.23;59.71;20732.51;455.63;0.51;0.55
23219.91;100;100;20643.49;67.33;20741.02;550.43;0.51;0.56
23279.93;100;100;20319.21;64.16;20420.04;470.6;0.51;0.55
23339.99;100;100;20493.31;75.29;20593.31;409.57;0.51;0.54
23399.86;100;100;20673.68;69.05;20772.88;278.57;0.51;0.54
23459.83;100;100;20839.55;59.24;20937.62;240.47;0.51;0.54
23519.93;100;100;20824.31;61.63;20923.05;310.08;0.51;0.58
23579.93;100;100;20475.84;73.66;20577.13;414.94;0.51;0.59
23639.78;100;100;20618.12;64;20718.41;584.13;0.51;0.59
23699.68;100;100;20766.83;73.03;20865.96;610.26;0.52;0.56
23759.98;100;100;20944.61;83.94;21042.35;590.53;0.5;0.55
