#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
1005.31;12;215;2;802.98;243.7
1011.03;2;10;0;894.72;257.91
1011.58;24;271;1;809.24;249.97
1013.24;20;19;3;1013.19;565.44
1021.07;2;10;0;904.76;267.95
1021.62;24;271;1;819.29;260.01
1031.64;24;271;1;829.31;270.03
1031.83;15;151;3;732.28;175.57
1041.91;15;151;3;742.36;185.65
1051.95;15;151;3;816.17;195.7
1062;15;151;3;826.22;205.74
1072.01;15;151;3;836.23;215.75
1082.02;15;151;3;782.47;225.77
1084.53;21;426;1;982.34;420.49
1092.07;15;151;3;792.52;235.81
1094.57;21;426;1;992.38;430.54
1102.11;15;151;3;802.56;245.86
1104.59;21;426;1;1104.55;440.56
1114.62;21;426;1;1114.58;450.59
1124.67;21;426;1;1022.48;460.64
1134.69;21;426;1;1032.5;470.66
1144.71;21;426;1;1042.52;480.68
1154.75;21;426;1;1052.56;490.72
1174.06;24;37;1;736.97;152.4
1184.11;24;37;1;767.27;162.44
1194.15;24;37;1;777.31;172.49
1204.19;24;37;1;767.1;182.53
1206.81;2;43;0;889.23;284.36
1214.24;24;37;1;797.4;192.57
1216.13;12;688;2;858.83;220.82
1216.83;2;43;0;899.25;294.38
1224.27;24;37;1;787.18;202.61
1226.23;12;688;2;868.94;230.93
1226.86;2;43;0;925.3;304.41
1234.32;24;37;1;797.22;212.65
1236.27;12;688;2;878.98;240.96
1236.9;2;43;0;935.33;314.45
1244.36;24;37;1;807.27;222.7
1244.54;15;466;3;796.74;142.38
1246.3;12;688;2;889;250.99
1246.9;2;43;0;945.34;324.46
1254.41;24;37;1;817.31;232.74
1254.82;15;466;3;807.02;152.67
1256.31;12;688;2;938.73;261
1256.95;2;43;0;939.37;334.5
1264.87;15;466;3;827.77;162.71
1266.36;12;688;2;948.78;271.05
1266.99;2;43;0;949.41;344.55
1274.53;21;449;1;972.97;352.46
1274.91;15;466;3;837.82;172.76
1276.4;12;688;2;958.82;281.09
1277.04;2;43;0;959.46;354.59
1284.58;21;449;1;983.02;362.51
1284.93;15;466;3;847.84;182.78
1286.42;12;688;2;968.84;291.11
1294.62;21;449;1;995.07;372.55
1294.96;15;466;3;857.86;192.8
1296.42;12;688;2;939.13;301.12
1304.65;21;449;1;1005.1;382.57
1305;15;466;3;867.91;202.85
1314.69;21;449;1;1013.13;392.62
1315.05;15;466;3;877.95;212.89
1324.71;21;449;1;1023.15;402.64
1334.74;21;449;1;1033.18;412.66
1372.14;24;75;1;886.58;127.73
1382.18;24;75;1;896.63;137.78
1392.23;24;75;1;906.67;147.82
1402.27;24;75;1;916.71;157.86
1412.28;24;75;1;926.73;167.88
1422.33;24;75;1;936.77;177.92
1432.37;24;75;1;866.57;187.97
1442.4;24;75;1;876.6;197.99
1443.11;12;339;2;875.89;156.64
1448.33;15;674;3;1336.05;698.71
1452.44;24;75;1;886.63;208.03
1453.25;12;339;2;886.04;166.79
1458.36;15;674;3;1346.08;708.74
1463.29;12;339;2;896.08;176.83
1468.41;15;674;3;1356.13;718.79
1473.33;12;339;2;906.12;186.87
1478.42;15;674;3;1366.14;728.8
1483.38;12;339;2;916.17;196.92
1488.42;15;674;3;1376.14;738.8
1493.42;12;339;2;926.21;206.96
1498.47;15;674;3;1386.19;748.85
1503.43;12;339;2;936.22;216.97
1508.51;15;674;3;1396.23;758.89
1513.48;12;339;2;929.74;227.02
1522.49;21;648;1;938.75;207.75
1523.49;12;339;2;939.75;237.03
1532.5;21;648;1;948.76;217.77
1542.51;21;648;1;958.77;227.78
1552.55;21;648;1;968.81;237.82
1562.6;21;648;1;978.86;247.86
1572.62;21;648;1;988.88;257.88
1582.65;21;648;1;998.91;267.92
1592.69;21;648;1;1008.95;277.96
1611.75;24;505;1;956.08;199.42
1621.81;24;505;1;966.14;209.48
1631.84;24;505;1;1048.1;219.51
1641.86;24;505;1;1058.12;229.53
1647.75;12;761;2;983.72;144.28
1651.88;24;505;1;1068.14;239.56
1657.88;12;761;2;993.85;154.41
1661.93;24;505;1;1006.26;249.6
1667.9;12;761;2;1003.87;164.43
1677.91;12;761;2;1022.24;174.43
1687.95;12;761;2;1032.28;184.48
1698;12;761;2;1042.32;194.52
1708.03;12;761;2;1052.36;204.55
1718.04;12;761;2;1062.37;214.56
1724.91;15;680;3;1060.87;226.39
1732.22;21;156;1;1068.18;159.56
1735.08;15;680;3;1071.05;236.57
1742.4;21;156;1;1078.36;169.73
1745.11;15;680;3;1081.08;246.6
1752.44;21;156;1;1088.41;179.78
1755.12;15;680;3;1091.09;256.61
1762.48;21;156;1;1098.45;189.82
1765.14;15;680;3;1101.11;266.63
1772.52;21;156;1;1108.49;199.86
1775.18;15;680;3;1111.15;276.67
1782.54;21;156;1;1118.51;209.88
1785.23;15;680;3;1121.2;286.72
1792.55;21;156;1;1128.52;219.89
