#TimeStamp;Bot;Pod;OutputStation
1315.58;6;540;3
1315.69;18;146;1
1325.71;6;540;3
1326.89;3;515;1
1335.62;6;540;3
1337.16;3;515;1
1342.47;14;302;2
1347.2;3;515;1
1347.81;25;713;3
1352.69;14;302;2
1357.23;3;515;1
1357.91;25;713;3
1362.74;14;302;2
1369.57;19;785;1
1369.57;17;387;3
1374.78;7;264;2
1379.71;19;785;1
1379.75;17;387;3
1384.87;7;264;2
1389.75;19;785;1
1389.84;17;387;3
1394.63;7;264;2
1399.75;19;785;1
1399.88;17;387;3
1404.88;7;264;2
1409.79;19;785;1
1411.46;4;773;3
1414.91;7;264;2
1421.51;4;773;3
1421.74;0;142;1
1424.95;7;264;2
1431.57;4;773;3
1434.23;18;340;1
1435.01;7;264;2
1441.62;4;773;3
1444.44;18;340;1
1446.75;11;196;2
1451.93;4;773;3
1456.64;11;196;2
1462.02;4;773;3
1466.79;11;196;2
1468.6;3;363;1
1478.8;3;363;1
1478.89;13;338;2
1488.84;3;363;1
1489.02;13;338;2
1498.79;3;363;1
1498.89;13;338;2
1508.89;3;363;1
1509.22;6;12;3
1511.31;14;476;2
1521.44;14;476;2
1523.81;17;352;3
1525.37;19;358;1
1531.46;14;476;2
1534.11;17;352;3
1535.44;19;358;1
1544.11;17;352;3
1545.46;19;358;1
1554.04;7;431;2
1555.48;19;358;1
1560.18;25;616;3
1564.13;7;431;2
1567.31;0;655;1
1570.24;25;616;3
1575.95;11;1;2
1577.47;0;655;1
1582.02;4;401;3
1586.11;11;1;2
1589.47;18;97;1
1592.07;4;401;3
1599.56;18;97;1
1600.08;13;694;2
1602.16;4;401;3
1610.13;13;694;2
1612.06;4;401;3
1620.15;13;694;2
1620.2;3;782;1
1622.24;4;401;3
1630.21;13;694;2
1630.26;3;782;1
1632.3;4;401;3
1640.26;13;694;2
1640.4;3;782;1
1642.28;4;401;3
1650.44;3;782;1
1652.35;4;401;3
1660.55;3;782;1
1666.99;14;335;2
1668.57;6;61;3
1670.6;3;782;1
1677.03;14;335;2
1687.08;14;335;2
1695.94;25;770;3
1697.13;14;335;2
1705.98;25;770;3
1707.21;14;335;2
1716;25;770;3
1717.33;14;335;2
1722.36;0;655;1
1726.04;25;770;3
1728.77;7;128;2
1732.4;0;655;1
1738.26;17;381;3
1738.85;7;128;2
1748.29;17;381;3
1748.86;7;128;2
1758.35;17;381;3
1760.11;13;513;2
1768.5;17;381;3
1770.15;13;513;2
1773.57;19;752;1
1778.45;17;381;3
1781.63;11;422;2
1783.59;19;752;1
1788.54;17;381;3
1791.68;11;422;2
1793.64;19;752;1
1798.59;17;381;3
