#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
2339.86;100;100;2087.51;56.03;2138.5;289.03;0.4;0.48
2400;100;100;2131.28;59.85;2183.93;328.36;0.4;0.45
2459.98;100;100;2174.89;66.61;2229.2;446.75;0.41;0.45
2519.78;100;100;2201.88;67.34;2259.14;532.33;0.38;0.42
2580;100;100;2264.22;70.13;2321.2;455.44;0.38;0.41
2639.64;100;100;2327.21;76.07;2383.64;419.47;0.38;0.43
2699.62;100;100;2362.87;72.94;2421;362.17;0.39;0.47
2759.97;100;100;2388.88;66.44;2449.51;308.04;0.39;0.45
2820;100;100;2452.18;69.23;2512.37;359.5;0.37;0.45
2879.93;100;100;2513.06;59.99;2573.21;297.34;0.37;0.45
2939.8;100;100;2572.76;59.6;2632.83;387.87;0.37;0.43
2999.82;100;100;2597.15;56.5;2659.85;441.66;0.37;0.41
3059.93;100;100;2618.16;66.19;2683.67;535.06;0.37;0.42
3119.9;100;100;2679.97;79.62;2745.24;466.47;0.37;0.41
3179.62;100;100;2744.04;73.29;2808.61;381.96;0.37;0.4
3239.9;100;100;2791.09;62.33;2856.26;423.5;0.38;0.44
3299.87;100;100;2838.54;66.37;2903.95;364.6;0.38;0.44
3359.75;100;100;2866.03;65.38;2933.07;354.17;0.38;0.44
3419.98;100;100;2931.07;59.9;2997.52;321.96;0.38;0.39
3479.85;100;100;2994.67;59.44;3060.45;288.04;0.38;0.42
3539.97;100;100;3056.65;65.02;3121.95;282.72;0.38;0.45
3599.93;100;100;3072.59;73.21;3140.73;314.29;0.39;0.44
3660;100;100;3089.93;64.54;3159.21;263.55;0.39;0.41
3719.97;100;100;3156.19;65.88;3224.97;228.83;0.39;0.43
3779.89;100;100;3225.6;63.02;3293.78;294.27;0.39;0.45
3839.96;100;100;3249.25;63.55;3320.13;358.98;0.39;0.49
3899.8;100;100;3318.88;69.6;3388.84;434.93;0.39;0.5
3959.87;100;100;3339.55;68.34;3411.28;429.09;0.39;0.45
4019.88;100;100;3404.85;71.31;3476.28;439.37;0.39;0.45
4079.73;100;100;3470.51;76.46;3541.67;392.08;0.4;0.44
4139.95;100;100;3487.55;71.87;3561.18;456.6;0.4;0.44
4199.98;100;100;3504.41;59.06;3579.93;362.07;0.4;0.42
4259.61;100;100;3571.51;66.69;3646.38;292.33;0.4;0.44
4319.99;100;100;3641.94;61.68;3715.93;294.73;0.38;0.42
4379.92;100;100;3717;59.05;3789.81;395.54;0.38;0.41
4439.85;100;100;3737.92;60.06;3812.04;441.94;0.38;0.39
4499.97;100;100;3756.73;62;3832.17;517.53;0.38;0.41
4559.97;100;100;3833.61;74.17;3907.96;610.29;0.39;0.4
4619.92;100;100;3911.26;72.13;3984.67;507.2;0.39;0.43
4679.98;100;100;3989.92;67.53;4062.47;353.16;0.39;0.45
4739.9;100;100;4005.8;66.06;4080.84;307.33;0.39;0.46
4799.94;100;100;4085.01;65.67;4159.04;324.13;0.39;0.48
4859.73;100;100;4098.39;67.39;4173.86;308.64;0.39;0.46
4919.74;100;100;4175.46;64.61;4250.09;344.06;0.39;0.46
4979.99;100;100;4246.39;73.94;4320.24;369.29;0.39;0.46
5039.9;100;100;4251.74;63.37;4327.82;357.91;0.4;0.44
5099.81;100;100;4321.39;62.6;4396.82;381.29;0.4;0.42
5159.87;100;100;4326.24;75.75;4403.23;422.56;0.4;0.43
5219.75;100;100;4403.82;82.46;4480;364.37;0.4;0.43
5279.62;100;100;4486.42;66.91;4561.64;320.81;0.4;0.41
5339.81;100;100;4534.73;67.48;4610.35;368.73;0.4;0.45
5399.97;100;100;4582.07;69.58;4657.82;371.91;0.4;0.45
5459.96;100;100;4596.58;60.92;4673.9;225.83;0.4;0.48
5519.82;100;100;4677.45;71.55;4753.86;290.35;0.41;0.51
5579.72;100;100;4761.83;63.04;4837.02;343.86;0.41;0.46
5639.7;100;100;4846.6;60.17;4920.67;488.74;0.41;0.43
5699.91;100;100;4853.55;59.02;4930.18;413.32;0.41;0.47
5759.92;100;100;4860.24;71.74;4937.41;494.68;0.41;0.49
5819.99;100;100;4940.65;66.62;5016.69;490.14;0.41;0.49
5879.98;100;100;5023.98;65.47;5098.8;375.81;0.41;0.48
5939.87;100;100;5107.49;72.72;5181.14;369.1;0.42;0.46
5999.68;100;100;5111.98;65.39;5188.25;349.74;0.42;0.46
6059.78;100;100;5121.47;61.93;5199.05;300.29;0.42;0.47
6119.96;100;100;5205.53;68.24;5282.16;378.62;0.42;0.46
6179.82;100;100;5292.68;69.33;5368.03;438.19;0.42;0.46
6239.91;100;100;5380.4;63.45;5454.55;445.92;0.4;0.46
6299.9;100;100;5421.25;58.85;5496.39;355.23;0.4;0.47
6359.61;100;100;5464.7;72.27;5540.62;420.43;0.4;0.49
6419.97;100;100;5466.25;80.16;5543.32;346.26;0.4;0.5
6479.74;100;100;5554.88;68.04;5630.57;245.14;0.4;0.46
6539.97;100;100;5644.32;65.19;5718.58;302.25;0.39;0.42
6600;100;100;5731.52;63.43;5804.49;333.77;0.39;0.45
6659.72;100;100;5687.19;70.72;5764.16;344.18;0.39;0.48
6719.94;100;100;5731.12;72.4;5807.5;379.11;0.39;0.46
6779.86;100;100;5818.53;68.77;5893.92;412.27;0.39;0.44
6839.86;100;100;5906.61;63.8;5981.03;421.11;0.39;0.44
6899.98;100;100;5995.15;66.93;6068.5;299.86;0.39;0.43
6959.99;100;100;5942.34;62.02;6019.89;345.02;0.39;0.44
7019.94;100;100;5986.47;64.52;6063.28;299;0.4;0.42
7079.6;100;100;6076.55;66.74;6152.14;401.8;0.4;0.43
7139.97;100;100;6169.47;69.81;6243.74;430.01;0.4;0.45
7199.74;100;100;6262.19;71.75;6335.36;455.6;0.4;0.42
7259.98;100;100;6213.76;63.45;6291.06;479.49;0.4;0.42
7319.93;100;100;6257.47;67.27;6333.38;440.47;0.4;0.45
7379.97;100;100;6343.89;67.33;6419;387.48;0.4;0.46
7439.89;100;100;6428.74;65.49;6503.32;358.25;0.4;0.46
7499.96;100;100;6515.57;67.8;6589.24;457.66;0.4;0.47
7559.79;100;100;6502.8;62.93;6579.55;411.46;0.41;0.47
7619.96;100;100;6489.34;67.66;6567.47;321.01;0.41;0.48
7679.91;100;100;6579.8;68.13;6656.77;303.8;0.41;0.44
7739.59;100;100;6671.8;77.67;6747.48;252.23;0.41;0.46
7799.82;100;100;6766.25;71.81;6840.53;297.12;0.41;0.47
7859.93;100;100;6805.53;61.17;6880.29;369.89;0.41;0.46
7919.85;100;100;6745.35;69.17;6822.39;414.38;0.41;0.43
7979.7;100;100;6840.07;76.05;6915.98;407.39;0.41;0.46
8039.99;100;100;6935.85;77.12;7010.89;406.53;0.42;0.48
8099.89;100;100;7033.55;71.16;7107.66;524.94;0.4;0.48
8159.99;100;100;7130.56;68.42;7203.72;525.52;0.4;0.45
8219.84;100;100;7060.54;72.2;7138.29;527.55;0.4;0.47
8279.92;100;100;7099.48;67.99;7175.92;549.64;0.4;0.45
8339.99;100;100;7194.69;68.48;7270.22;576.78;0.4;0.44
8399.96;100;100;7290.49;71.41;7364.98;454.69;0.4;0.43
8459.89;100;100;7388.56;78.43;7461.52;356.85;0.4;0.46
8519.71;100;100;7313.86;67.32;7391.34;318.67;0.4;0.49
8579.94;100;100;7354.59;73.89;7431.11;334.24;0.41;0.45
8639.96;100;100;7450.78;68.22;7526.27;308.28;0.41;0.45
8699.67;100;100;7551.38;65.84;7625.88;328.19;0.41;0.48
8759.74;100;100;7651.42;64.42;7724.95;304.21;0.41;0.46
8819.96;100;100;7636.21;67.87;7712.11;311.36;0.41;0.45
8879.58;100;100;7621.46;67.36;7698.52;376.46;0.41;0.45
8939.99;100;100;7721.24;65.64;7797.36;515.68;0.41;0.45
8999.99;100;100;7822.86;64.26;7898.01;564.45;0.41;0.46
9060;100;100;7923.45;70.7;7997.59;473.84;0.41;0.46
9119.95;100;100;8026.54;72.8;8099.23;365.83;0.41;0.45
9179.95;100;100;7874.6;73.17;7951.98;349.14;0.42;0.43
9239.87;100;100;7976.27;57.49;8052.64;210.68;0.42;0.45
9299.85;100;100;8077.95;65.53;8153.4;300.53;0.42;0.47
9359.99;100;100;8182.4;66.95;8256.76;339.75;0.42;0.45
9419.99;100;100;8285.73;62.65;8358.73;385.93;0.42;0.46
9479.67;100;100;8120.7;65.2;8197.99;372.74;0.42;0.44
9539.97;100;100;8222.77;63.81;8298.77;406.52;0.42;0.47
9599.81;100;100;8325.34;63.27;8400.41;499.55;0.42;0.48
9659.99;100;100;8429.29;65.08;8503.46;446.3;0.42;0.46
9719.78;100;100;8535.73;69.66;8608.53;357.95;0.43;0.47
9779.99;100;100;8574.68;66.34;8648.34;344.76;0.43;0.48
9839.87;100;100;8478.38;65.51;8554.92;309.15;0.43;0.48
9899.85;100;100;8582.82;89.19;8658.43;341.03;0.43;0.49
9959.66;100;100;8690.35;82.35;8765.02;342.6;0.43;0.48
10019.97;100;100;8797.46;78.19;8871.18;328.76;0.43;0.5
10079.94;100;100;8904.79;68.81;8977.52;352.62;0.43;0.5
10139.62;100;100;8732.87;60.49;8810.2;327.29;0.43;0.47
10199.61;100;100;8838.71;63.56;8915.02;304.83;0.43;0.45
10259.99;100;100;8948.36;60.53;9023.63;444.31;0.43;0.47
10319.89;100;100;9056.2;70.09;9130.33;469.98;0.44;0.51
10379.97;100;100;9167.34;70.72;9240.01;374.9;0.44;0.51
10439.76;100;100;8991.58;63.26;9069.04;292.22;0.44;0.49
10499.62;100;100;9100.86;58.04;9177.31;284.46;0.44;0.46
10559.78;100;100;9209.57;68.21;9284.51;297.38;0.44;0.5
10619.94;100;100;9321.34;72.4;9394.62;289.45;0.44;0.48
10680;100;100;9433.97;64.39;9505.72;372.51;0.44;0.46
10739.97;100;100;9469.13;64.75;9541.39;419.86;0.44;0.47
10799.6;100;100;9354.95;70.15;9429.64;451.86;0.44;0.53
10859.97;100;100;9463.76;64.89;9537.34;456.24;0.45;0.53
10919.99;100;100;9572.8;71.72;9645.8;439.74;0.45;0.51
10979.91;100;100;9682.58;73.47;9754.68;402.57;0.45;0.48
11039.91;100;100;9795.55;65.57;9867.08;358.86;0.45;0.46
11099.84;100;100;9589.74;72.21;9666.32;357.66;0.45;0.5
11159.61;100;100;9697.6;69.7;9773.86;380.31;0.45;0.48
11219.97;100;100;9812.42;74.85;9887.7;589.2;0.45;0.51
11279.79;100;100;9925.19;61.59;9999.08;565.77;0.45;0.52
11339.89;100;100;10041.62;73.02;10114.54;408.82;0.46;0.52
11399.98;100;100;10080.93;76.87;10154.94;371.91;0.46;0.53
11459.81;100;100;9950.77;66.88;10027.79;405.87;0.46;0.52
11519.81;100;100;10064.25;67.57;10140.29;403.9;0.46;0.52
11579.82;100;100;10181;62.03;10255.72;412.52;0.46;0.54
11639.97;100;100;10299;61.85;10372.69;394.34;0.46;0.53
11699.97;100;100;10335.24;64.73;10409.55;458.85;0.46;0.55
11759.94;100;100;10210.99;72.64;10287.81;456.2;0.46;0.57
11819.82;100;100;10325.65;75.61;10401.08;366.23;0.46;0.56
11880;100;100;10441.77;64.12;10516.16;314.04;0.47;0.49
11939.96;100;100;10561.06;65.09;10634.01;270.96;0.47;0.51
11999.98;100;100;10681.39;72.42;10753.3;325.87;0.47;0.5
12059.88;100;100;10454.4;65.53;10531.14;353.61;0.47;0.51
12119.73;100;100;10570.32;67.31;10646.15;370.66;0.47;0.52
12179.83;100;100;10687.38;67.19;10762.22;419.52;0.47;0.49
12239.98;100;100;10805.63;61.81;10879.49;410.36;0.47;0.49
12299.99;100;100;10927.44;74.83;11000.18;414.41;0.47;0.52
12359.92;100;100;11049.93;67.28;11121.34;392.02;0.47;0.53
12419.94;100;100;10811.03;67.98;10887.54;404.57;0.47;0.54
12479.93;100;100;10931.85;69.36;11007.29;434.71;0.48;0.54
12539.91;100;100;11053.79;73.67;11128.14;371.68;0.48;0.51
12599.95;100;100;11174.24;74.81;11247.56;340.69;0.48;0.52
12659.95;100;100;11298.28;60.82;11370.12;344.78;0.48;0.52
12719.92;100;100;11063.48;60.39;11139.98;408.8;0.48;0.53
12779.64;100;100;11180.05;66.7;11255.64;399.5;0.48;0.54
12839.91;100;100;11301.12;72.76;11375.37;367.28;0.48;0.55
12899.97;100;100;11425.56;68.74;11498.39;362.78;0.48;0.53
12959.87;100;100;11551.05;69.65;11622.83;332.5;0.48;0.54
13019.86;100;100;11578.89;60.87;11651.59;270.19;0.49;0.53
13079.99;100;100;11424.41;71.82;11499.91;281.46;0.49;0.52
13139.98;100;100;11543.81;69.3;11618.33;257.13;0.49;0.53
13199.94;100;100;11669.52;58.72;11742.99;236.52;0.49;0.53
13259.62;100;100;11796.09;75.34;11868.51;331.94;0.49;0.57
13319.94;100;100;11924.31;60.47;11995.67;359.9;0.49;0.53
13379.65;100;100;11670.42;63.44;11746.12;451.31;0.49;0.56
13439.98;100;100;11793.94;59.83;11868.7;302.96;0.49;0.54
13499.72;100;100;11918.16;67.51;11991.95;337.13;0.49;0.52
13559.77;100;100;12043.62;72.26;12116.34;452.71;0.5;0.53
13619.91;100;100;12173.16;73.26;12244.82;576.78;0.5;0.57
13679.98;100;100;11913.27;76.61;11989.65;647.86;0.5;0.57
13739.86;100;100;12037.4;92.77;12112.57;549.01;0.5;0.55
13799.96;100;100;12166.05;77.59;12240.16;385.63;0.5;0.52
13859.86;100;100;12295.59;78.47;12368.63;415.37;0.5;0.55
13919.93;100;100;12409.45;61.46;12481.05;464.79;0.5;0.58
13979.82;100;100;12523.87;69.3;12593.97;462.88;0.5;0.57
14039.96;100;100;12232.03;78.91;12306.63;460.38;0.5;0.57
14099.99;100;100;12341.62;72.6;12414.88;498.22;0.51;0.55
14159.92;100;100;12458.07;74.2;12530.37;517.5;0.51;0.54
14219.59;100;100;12589.62;63.18;12660.91;394.09;0.51;0.55
14279.96;100;100;12722.76;67.94;12792.62;386.6;0.51;0.57
14339.98;100;100;12445.21;74.26;12520.02;286.07;0.51;0.57
14399.84;100;100;12575.51;68.83;12649.32;195.65;0.51;0.56
14459.7;100;100;12704.22;65.74;12777.01;254.48;0.51;0.53
14519.9;100;100;12834.75;63.77;12906.56;263.24;0.51;0.52
14579.9;100;100;12968.99;68.58;13039.42;363.38;0.49;0.54
14639.74;100;100;12993.58;68.38;13065.03;397.37;0.49;0.53
14699.74;100;100;12816.83;65.41;12891.22;439.26;0.49;0.56
14759.96;100;100;12950.2;69.57;13023.38;386.61;0.5;0.54
14819.77;100;100;13081.5;77.48;13153.36;480.2;0.5;0.55
14879.99;100;100;13217.47;65.3;13288.27;435.54;0.5;0.55
14939.98;100;100;13350.95;64.43;13420.49;352.66;0.5;0.56
14999.93;100;100;13060.49;58.12;13134.91;295.16;0.5;0.54
15059.99;100;100;13191.6;61.96;13265.06;397.26;0.5;0.54
15119.85;100;100;13309.04;63.12;13381.85;433.47;0.5;0.56
15179.94;100;100;13421.13;67.86;13493.36;422.44;0.5;0.59
15239.97;100;100;13537.01;72.57;13608.67;328.24;0.5;0.54
15299.89;100;100;13233.89;71.2;13310.21;368.87;0.5;0.55
15359.83;100;100;13348.28;65.51;13424.51;403.59;0.51;0.55
15419.94;100;100;13485.24;63.54;13560.82;380.18;0.51;0.52
15479.97;100;100;13623.29;61.13;13697.74;351.14;0.49;0.52
15539.96;100;100;13762.52;67.54;13835.9;256.47;0.49;0.52
15599.99;100;100;13902.77;69.73;13975.07;222.25;0.49;0.52
15659.99;100;100;13590.86;67.29;13667.72;415.06;0.49;0.53
15719.59;100;100;13724.44;62.49;13800.11;453.16;0.49;0.55
15779.97;100;100;13859.8;67.67;13934.52;390.5;0.49;0.58
15839.97;100;100;13999.33;69.06;14072.75;387.1;0.49;0.57
15899.85;100;100;14139.73;56.8;14211.83;329.52;0.49;0.57
15959.78;100;100;13806.18;63.11;13883.76;430.21;0.49;0.58
16019.89;100;100;13940.84;70.13;14017.58;470.58;0.49;0.58
16079.7;100;100;14080.44;71.34;14156.63;490.32;0.49;0.57
16139.97;100;100;14218.55;83.69;14293.89;502.85;0.5;0.56
16199.89;100;100;14360.67;79.89;14435.35;406.57;0.5;0.55
16259.83;100;100;14497.03;63.07;14571.19;404.37;0.5;0.55
16319.96;100;100;14165.81;67.04;14244.61;370.82;0.5;0.54
16379.97;100;100;14307.36;76.87;14384.65;424.03;0.5;0.56
16439.98;100;100;14446.79;71.25;14522.59;371.74;0.5;0.53
16499.97;100;100;14590.8;71.66;14665;526.59;0.5;0.54
16559.91;100;100;14735.81;63.17;14808.37;537.32;0.5;0.57
16619.85;100;100;14498.82;77.9;14576.94;453.29;0.5;0.55
16679.64;100;100;14505.09;81.09;14582.01;521.79;0.5;0.55
16739.91;100;100;14636.38;67.76;14712.42;405.14;0.51;0.57
16799.92;100;100;14768.74;64.86;14843.91;331.13;0.51;0.59
16859.89;100;100;14900.5;61.65;14975.04;322.71;0.51;0.55
16919.98;100;100;15043.33;68.01;15116.94;381.42;0.51;0.57
16980;100;100;14711.91;61.82;14790.47;389.6;0.51;0.57
17039.96;100;100;14849.28;65.96;14926.39;411.29;0.51;0.54
17099.77;100;100;14994.58;65.01;15070.03;459.08;0.51;0.57
17159.96;100;100;15141.74;62.06;15215.81;344.32;0.51;0.54
17219.9;100;100;15282.43;75.07;15355.5;335.95;0.51;0.54
17279.96;100;100;14960.99;69.51;15038.37;357.05;0.51;0.57
17339.75;100;100;15102.58;62.15;15178.96;442.84;0.52;0.63
17399.8;100;100;15249.67;67.13;15324.94;414.5;0.52;0.58
17459.89;100;100;15394.4;72.68;15468.55;372.56;0.52;0.59
17519.9;100;100;15544.06;75.23;15617.1;334.06;0.52;0.58
17579.95;100;100;15197.22;68.04;15275.03;310.95;0.52;0.61
17640;100;100;15340.05;73.31;15416.87;384.32;0.52;0.6
17699.96;100;100;15488.38;70.83;15564.2;396.95;0.52;0.6
17759.91;100;100;15637.87;58.88;15712.66;436.13;0.52;0.59
17819.94;100;100;15780.18;70.05;15853.94;515.69;0.52;0.62
17879.72;100;100;15926.16;78.04;15998.88;424.11;0.53;0.61
17939.96;100;100;15535.05;70.77;15612.8;356.49;0.53;0.6
17999.85;100;100;15670.29;70.11;15747.12;366.54;0.53;0.56
18059.99;100;100;15811.83;70.14;15887.7;390.22;0.53;0.57
18119.98;100;100;15958.54;63.46;16033.13;365.03;0.53;0.57
18179.98;100;100;16108.5;62.44;16181.64;200.5;0.51;0.54
18239.92;100;100;15752.41;59.03;15829.71;303.57;0.51;0.54
18300;100;100;15896.07;68.48;15972.05;501.03;0.51;0.52
18359.74;100;100;16044.14;67.74;16119.06;424.23;0.51;0.57
18419.61;100;100;16197.53;64.49;16271.4;357.07;0.51;0.56
18479.97;100;100;16352.8;63.75;16425.23;472.54;0.51;0.58
18539.92;100;100;16505.02;65.49;16576.41;460.22;0.51;0.58
18599.91;100;100;16145.12;74.44;16220.65;394.9;0.51;0.55
18659.69;100;100;16290.39;70.3;16364.66;365.43;0.52;0.56
18719.92;100;100;16441.54;77.5;16514.31;488.9;0.52;0.6
18779.59;100;100;16597.66;72.92;16669.34;472.17;0.52;0.58
18839.98;100;100;16627.38;77.57;16700.28;376.07;0.52;0.57
18899.97;100;100;16513.83;76.68;16589.76;401.92;0.52;0.56
18960;100;100;16525.4;79.05;16600.78;407.67;0.52;0.55
19019.97;100;100;16669.08;83.46;16743.94;401.91;0.52;0.57
19079.95;100;100;16806.05;62.01;16880.21;305.3;0.52;0.56
19140;100;100;16952.34;60.39;17025.07;261.09;0.52;0.53
19199.85;100;100;16686.35;64.18;16763.56;223.57;0.52;0.56
19259.96;100;100;16697.77;64.21;16774.11;308.46;0.52;0.54
19319.96;100;100;16850.63;66.81;16925.93;435.95;0.53;0.56
19379.83;100;100;17008.08;64.72;17082.49;479.2;0.53;0.59
19439.65;100;100;17165.37;65.99;17239.21;343.01;0.53;0.59
19499.86;100;100;17324.28;62.57;17397.28;236.57;0.53;0.59
19559.89;100;100;16928.93;56.46;17007.05;219.67;0.53;0.56
19619.82;100;100;17080.11;68.56;17157.71;411.71;0.53;0.56
19679.99;100;100;17234.25;72.87;17311.18;588.25;0.53;0.58
19739.77;100;100;17395.24;68.38;17471.08;519.29;0.53;0.6
19799.7;100;100;17557.63;66.74;17631.94;310.75;0.53;0.58
19859.82;100;100;17176.45;65.04;17254.92;332.44;0.54;0.59
19920;100;100;17331.46;70.64;17409.01;376.65;0.54;0.57
19979.98;100;100;17483.89;63.69;17560.5;398.29;0.54;0.58
20039.93;100;100;17646.55;70.3;17722.17;414.57;0.54;0.6
20099.81;100;100;17810.41;77.08;17884.8;477.42;0.54;0.64
20159.99;100;100;17833.39;77.68;17908.5;470.04;0.54;0.61
20219.91;100;100;17569.73;70.28;17648.06;378.62;0.54;0.6
20279.97;100;100;17726.9;75.55;17804.28;330.88;0.54;0.57
20339.98;100;100;17882.99;73.23;17959.41;492.53;0.54;0.55
20400;100;100;18044.87;60.78;18120.1;528.9;0.54;0.59
20459.96;100;100;18063.71;69.03;18139.12;576.12;0.55;0.59
20519.78;100;100;17792.55;61.9;17871.25;517.27;0.55;0.59
20579.66;100;100;17943.95;67.03;18021.71;426.57;0.55;0.6
20639.98;100;100;18109.14;76.52;18185.89;374.02;0.55;0.58
20700;100;100;18275.73;76.12;18351.39;360.63;0.55;0.58
20759.92;100;100;18443.6;70.35;18517.79;400.55;0.55;0.6
20819.71;100;100;18181.42;77.3;18259.33;393.79;0.55;0.61
20879.97;100;100;18195.45;79.75;18272.27;402.78;0.55;0.62
20939.91;100;100;18357.33;77.83;18433.11;430.66;0.55;0.61
20999.98;100;100;18520.86;68.26;18595.63;473.91;0.55;0.59
21059.65;100;100;18689.96;71.24;18763.25;467.89;0.55;0.58
21119.76;100;100;18419.5;88.27;18497.57;384.27;0.55;0.58
21179.92;100;100;18427.97;75.3;18505.75;283.89;0.56;0.57
21239.93;100;100;18589.8;85.01;18666.84;363.51;0.56;0.56
21299.98;100;100;18757.37;77.85;18833.81;431.71;0.56;0.6
21360;100;100;18922.11;65.14;18998.08;356.37;0.56;0.59
21419.98;100;100;18926.89;64.02;19004.95;323.58;0.56;0.57
21479.91;100;100;18784.32;69.94;18865.37;516.53;0.56;0.63
21539.98;100;100;18801.27;69.18;18882.01;477.23;0.56;0.64
21599.73;100;100;18963.02;69.71;19042.9;342.39;0.56;0.64
21659.96;100;100;19126.24;66.29;19204.98;397.36;0.56;0.61
21719.94;100;100;19295.22;65.34;19372.68;412.82;0.56;0.6
21779.75;100;100;19000.18;61.7;19081.76;437.52;0.56;0.63
21839.92;100;100;19017.81;71.54;19098.33;537.03;0.57;0.59
21899.65;100;100;19186.7;62.95;19266.08;497.87;0.57;0.6
21959.95;100;100;19358.49;67.84;19436.8;414.76;0.57;0.6
22019.96;100;100;19531.53;61.98;19608.4;285.26;0.57;0.62
22079.81;100;100;19244.9;68.77;19325.61;338.27;0.57;0.6
22139.97;100;100;19265.1;69.96;19345.15;360.05;0.55;0.58
22199.99;100;100;19427.55;61.93;19506.58;385.51;0.55;0.62
22259.98;100;100;19596.55;64.64;19674.58;416.16;0.55;0.64
22319.92;100;100;19771.88;73.43;19848.79;354.81;0.55;0.63
22379.68;100;100;19948.45;64.24;20024.31;285.76;0.55;0.59
22439.7;100;100;19639.97;70.99;19720.52;355.77;0.55;0.6
22499.85;100;100;19655.1;66.07;19734.97;293.64;0.55;0.59
22559.94;100;100;19825.4;67.66;19904.3;364.07;0.55;0.59
22619.95;100;100;19997.65;62.94;20075.61;556.28;0.56;0.58
22680;100;100;20176.22;63.6;20252.86;492.04;0.56;0.58
22739.97;100;100;19879.48;63.92;19960.05;404.23;0.56;0.6
22799.81;100;100;20050.66;62.58;20130.25;324.42;0.56;0.59
22859.93;100;100;20040.11;70.7;20119.52;351.94;0.56;0.58
22919.81;100;100;20212.99;60.01;20291.46;336.04;0.56;0.62
22979.92;100;100;20392.66;66.61;20469.97;419.89;0.56;0.63
23039.89;100;100;20090.45;62.97;20171.34;375.3;0.56;0.63
23099.7;100;100;20259.66;71.13;20339.58;449.65;0.56;0.61
23159.95;100;100;20271.43;70.16;20351.22;498.46;0.56;0.61
23219.79;100;100;20442.73;78.38;20521.56;464.22;0.56;0.59
23279.79;100;100;20615.89;73.75;20693.56;400.55;0.57;0.59
23339.98;100;100;20323.17;63.26;20403.88;341.41;0.57;0.58
23399.66;100;100;20496.15;70.64;20575.79;359.8;0.57;0.6
23459.95;100;100;20514.67;60.12;20594.07;276.17;0.57;0.63
23519.91;100;100;20694.35;62.95;20772.58;288.24;0.55;0.6
23579.99;100;100;20866.27;66.81;20943.47;421.96;0.55;0.61
23639.96;100;100;21049.77;67.97;21125.81;412.42;0.55;0.59
23699.99;100;100;20726.82;69.85;20806.87;373.22;0.55;0.57
23759.95;100;100;20907.91;72.01;20986.83;323.14;0.55;0.58
