#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
5939.87;184.07;87.26;PP/64.15,TA/15.21,IS/0.01,PS/3.31,RB/0.03,OB/0.71,RP/0
5999.68;183.98;87.57;PP/64.36,TA/15.23,IS/0.01,PS/3.32,RB/0.03,OB/0.72,RP/0
6059.78;184.18;88;PP/64.68,TA/15.28,IS/0.01,PS/3.32,RB/0.03,OB/0.72,RP/0
6119.96;183.92;88.43;PP/64.97,TA/15.34,IS/0.01,PS/3.36,RB/0.03,OB/0.73,RP/0
6179.82;184.68;89;PP/65.44,TA/15.37,IS/0.01,PS/3.36,RB/0.03,OB/0.74,RP/0
6239.91;185.04;89.45;PP/65.77,TA/15.39,IS/0.01,PS/3.36,RB/0.03,OB/0.75,RP/0
6299.9;184.05;91.61;PP/67.79,TA/15.43,IS/0.01,PS/3.39,RB/0.03,OB/0.75,RP/0
6359.61;184.62;92.85;PP/68.9,TA/15.45,IS/0.01,PS/3.4,RB/0.03,OB/0.76,RP/0
6419.97;186.03;93.73;PP/69.68,TA/15.49,IS/0.01,PS/3.43,RB/0.03,OB/0.77,RP/0
6479.74;186.77;94.09;PP/69.92,TA/15.53,IS/0.01,PS/3.44,RB/0.03,OB/0.78,RP/0
6539.97;186.77;94.46;PP/70.19,TA/15.54,IS/0.01,PS/3.44,RB/0.03,OB/0.78,RP/0
6600;186.63;94.82;PP/70.47,TA/15.56,IS/0.01,PS/3.45,RB/0.03,OB/0.79,RP/0
6659.72;185.09;95.34;PP/70.88,TA/15.58,IS/0.01,PS/3.45,RB/0.03,OB/0.8,RP/0
6719.94;185.22;95.88;PP/71.27,TA/15.65,IS/0.01,PS/3.5,RB/0.03,OB/0.8,RP/0
6779.86;185.29;96.61;PP/71.83,TA/15.73,IS/0.01,PS/3.54,RB/0.03,OB/0.81,RP/0
6839.86;184.69;97.29;PP/72.4,TA/15.75,IS/0.01,PS/3.54,RB/0.03,OB/0.82,RP/0
6899.98;185.48;97.81;PP/72.84,TA/15.76,IS/0.01,PS/3.55,RB/0.03,OB/0.83,RP/0
6959.99;185.2;98.19;PP/73.1,TA/15.79,IS/0.01,PS/3.55,RB/0.03,OB/0.83,RP/0
7019.94;184.63;98.77;PP/73.6,TA/15.8,IS/0.02,PS/3.56,RB/0.03,OB/0.84,RP/0
7079.6;186.2;99.3;PP/73.94,TA/15.88,IS/0.02,PS/3.56,RB/0.03,OB/0.85,RP/0
7139.97;186.68;100.69;PP/75.21,TA/15.91,IS/0.02,PS/3.58,RB/0.03,OB/0.86,RP/0
7199.74;186.29;101.15;PP/75.56,TA/15.94,IS/0.02,PS/3.6,RB/0.03,OB/0.86,RP/0
7259.98;185.59;101.77;PP/76.05,TA/15.98,IS/0.02,PS/3.6,RB/0.03,OB/0.87,RP/0
7319.93;185.19;102.35;PP/76.5,TA/16.03,IS/0.02,PS/3.61,RB/0.03,OB/0.88,RP/0
7379.97;185.14;102.84;PP/76.85,TA/16.09,IS/0.02,PS/3.66,RB/0.03,OB/0.88,RP/0
7439.89;185.5;103.28;PP/77.16,TA/16.15,IS/0.02,PS/3.68,RB/0.03,OB/0.89,RP/0
7499.96;185.23;103.8;PP/77.6,TA/16.16,IS/0.02,PS/3.68,RB/0.03,OB/0.9,RP/0
7559.79;185.2;104.14;PP/77.84,TA/16.19,IS/0.02,PS/3.7,RB/0.03,OB/0.9,RP/0
7619.96;185.52;104.48;PP/78.08,TA/16.21,IS/0.02,PS/3.71,RB/0.03,OB/0.91,RP/0
7679.91;185.64;104.85;PP/78.36,TA/16.24,IS/0.02,PS/3.72,RB/0.03,OB/0.92,RP/0
7739.59;185.66;105.27;PP/78.66,TA/16.27,IS/0.02,PS/3.73,RB/0.03,OB/0.92,RP/0
7799.82;186.39;105.77;PP/79.05,TA/16.3,IS/0.02,PS/3.75,RB/0.03,OB/0.93,RP/0
7859.93;186.56;106.22;PP/79.39,TA/16.34,IS/0.02,PS/3.76,RB/0.03,OB/0.94,RP/0
7919.85;185.34;107.06;PP/80.14,TA/16.35,IS/0.02,PS/3.77,RB/0.03,OB/0.95,RP/0
7979.7;185.42;108.46;PP/81.33,TA/16.4,IS/0.02,PS/3.79,RB/0.03,OB/0.96,RP/0
8039.99;185.37;109.37;PP/82.13,TA/16.44,IS/0.02,PS/3.8,RB/0.03,OB/0.97,RP/0
8099.89;186.32;110.23;PP/82.87,TA/16.46,IS/0.02,PS/3.81,RB/0.03,OB/0.98,RP/0
8159.99;185.54;110.82;PP/83.36,TA/16.5,IS/0.02,PS/3.83,RB/0.03,OB/0.98,RP/0
8219.84;185.91;111.38;PP/83.81,TA/16.52,IS/0.02,PS/3.83,RB/0.03,OB/0.99,RP/0
8279.92;185.89;111.98;PP/84.31,TA/16.56,IS/0.02,PS/3.87,RB/0.03,OB/1,RP/0
8339.99;187.27;112.77;PP/84.94,TA/16.62,IS/0.02,PS/3.92,RB/0.03,OB/1,RP/0
8399.96;185.64;113.74;PP/85.79,TA/16.66,IS/0.02,PS/3.93,RB/0.03,OB/1.01,RP/0
8459.89;187.31;115.17;PP/87.08,TA/16.71,IS/0.02,PS/3.96,RB/0.03,OB/1.02,RP/0
8519.71;187.64;115.62;PP/87.43,TA/16.73,IS/0.02,PS/3.97,RB/0.03,OB/1.02,RP/0
8579.94;186.66;115.98;PP/87.7,TA/16.75,IS/0.02,PS/3.99,RB/0.04,OB/1.03,RP/0
8639.96;193.97;116.68;PP/88.28,TA/16.79,IS/0.02,PS/4.01,RB/0.04,OB/1.04,RP/0
8699.67;190.34;117.4;PP/88.9,TA/16.81,IS/0.02,PS/4.01,RB/0.04,OB/1.04,RP/0
8759.74;190.08;118.04;PP/89.43,TA/16.83,IS/0.02,PS/4.02,RB/0.04,OB/1.05,RP/0
8819.96;190.04;119.47;PP/90.75,TA/16.86,IS/0.02,PS/4.02,RB/0.04,OB/1.06,RP/0
8879.58;190.4;119.99;PP/91.19,TA/16.87,IS/0.02,PS/4.02,RB/0.04,OB/1.06,RP/0
8939.99;190.32;120.85;PP/91.92,TA/16.9,IS/0.02,PS/4.04,RB/0.04,OB/1.07,RP/0
8999.99;201.78;122;PP/92.9,TA/16.94,IS/0.02,PS/4.06,RB/0.04,OB/1.08,RP/0
9060;205.61;123.15;PP/93.92,TA/16.99,IS/0.02,PS/4.1,RB/0.04,OB/1.09,RP/0
9119.95;205.79;123.9;PP/94.57,TA/17,IS/0.02,PS/4.1,RB/0.04,OB/1.1,RP/0
9179.95;205.57;124.41;PP/94.98,TA/17.02,IS/0.02,PS/4.11,RB/0.04,OB/1.11,RP/0
9239.87;205.58;124.81;PP/95.28,TA/17.03,IS/0.02,PS/4.11,RB/0.04,OB/1.11,RP/0
9299.85;206.27;125.52;PP/95.87,TA/17.06,IS/0.02,PS/4.13,RB/0.04,OB/1.12,RP/0
9359.99;211.07;126.31;PP/96.56,TA/17.08,IS/0.02,PS/4.13,RB/0.04,OB/1.13,RP/0
9419.99;211.07;126.76;PP/96.9,TA/17.11,IS/0.02,PS/4.13,RB/0.04,OB/1.13,RP/0
9479.67;209.74;127.27;PP/97.32,TA/17.13,IS/0.02,PS/4.15,RB/0.04,OB/1.14,RP/0
9539.97;209.15;128.25;PP/98.2,TA/17.15,IS/0.02,PS/4.15,RB/0.04,OB/1.15,RP/0
9599.81;210.73;128.82;PP/98.66,TA/17.17,IS/0.02,PS/4.17,RB/0.04,OB/1.15,RP/0
9659.99;211.87;129.31;PP/99.04,TA/17.19,IS/0.02,PS/4.17,RB/0.04,OB/1.16,RP/0
9719.78;199.94;130.11;PP/99.74,TA/17.21,IS/0.02,PS/4.18,RB/0.04,OB/1.17,RP/0
9779.99;199.86;130.85;PP/100.38,TA/17.22,IS/0.02,PS/4.18,RB/0.04,OB/1.18,RP/0
9839.87;199.54;131.54;PP/100.96,TA/17.24,IS/0.02,PS/4.19,RB/0.04,OB/1.18,RP/0
9899.85;199.29;132.28;PP/101.58,TA/17.28,IS/0.02,PS/4.21,RB/0.04,OB/1.19,RP/0
9959.66;199.39;132.55;PP/101.76,TA/17.3,IS/0.02,PS/4.22,RB/0.04,OB/1.2,RP/0
10019.97;199.45;133.01;PP/102.12,TA/17.32,IS/0.02,PS/4.23,RB/0.04,OB/1.2,RP/0
10079.94;200.07;133.3;PP/102.33,TA/17.34,IS/0.02,PS/4.24,RB/0.04,OB/1.21,RP/0
10139.62;200.39;133.71;PP/102.64,TA/17.35,IS/0.02,PS/4.24,RB/0.04,OB/1.22,RP/0
10199.61;200.36;134.16;PP/102.99,TA/17.38,IS/0.02,PS/4.26,RB/0.04,OB/1.22,RP/0
10259.99;200.23;134.86;PP/103.55,TA/17.41,IS/0.02,PS/4.27,RB/0.04,OB/1.23,RP/0
10319.89;199.27;136;PP/104.6,TA/17.42,IS/0.02,PS/4.28,RB/0.04,OB/1.24,RP/0
10379.97;199.27;136.41;PP/104.94,TA/17.43,IS/0.02,PS/4.28,RB/0.04,OB/1.25,RP/0
10439.76;199.21;136.75;PP/105.2,TA/17.44,IS/0.02,PS/4.28,RB/0.04,OB/1.25,RP/0
10499.62;199.52;137.06;PP/105.41,TA/17.46,IS/0.02,PS/4.29,RB/0.04,OB/1.26,RP/0
10559.78;199.2;137.89;PP/106.12,TA/17.49,IS/0.02,PS/4.3,RB/0.04,OB/1.27,RP/0
10619.94;200.61;138.37;PP/106.51,TA/17.5,IS/0.02,PS/4.3,RB/0.04,OB/1.27,RP/0
10680;201.61;139.04;PP/107.08,TA/17.53,IS/0.02,PS/4.3,RB/0.04,OB/1.28,RP/0
10739.97;201.61;139.66;PP/107.61,TA/17.54,IS/0.02,PS/4.31,RB/0.04,OB/1.29,RP/0
10799.6;201.79;140.08;PP/107.91,TA/17.56,IS/0.02,PS/4.31,RB/0.04,OB/1.29,RP/0
10859.97;202.33;141.43;PP/109.17,TA/17.58,IS/0.02,PS/4.31,RB/0.04,OB/1.3,RP/0
10919.99;201.3;142.05;PP/109.68,TA/17.6,IS/0.02,PS/4.32,RB/0.04,OB/1.31,RP/0
10979.91;200.61;142.61;PP/110.15,TA/17.63,IS/0.02,PS/4.33,RB/0.04,OB/1.31,RP/0
11039.91;200.35;142.98;PP/110.42,TA/17.64,IS/0.02,PS/4.34,RB/0.04,OB/1.32,RP/0
11099.84;199.53;144.08;PP/111.42,TA/17.66,IS/0.02,PS/4.34,RB/0.04,OB/1.33,RP/0
11159.61;199.95;144.82;PP/112.04,TA/17.7,IS/0.02,PS/4.36,RB/0.04,OB/1.34,RP/0
11219.97;200.68;145.81;PP/112.9,TA/17.72,IS/0.02,PS/4.37,RB/0.04,OB/1.34,RP/0
11279.79;201.52;146.68;PP/113.67,TA/17.75,IS/0.02,PS/4.39,RB/0.04,OB/1.36,RP/0
11339.89;200.74;147.41;PP/114.3,TA/17.76,IS/0.02,PS/4.39,RB/0.04,OB/1.36,RP/0
11399.98;200.74;147.8;PP/114.59,TA/17.8,IS/0.02,PS/4.4,RB/0.04,OB/1.37,RP/0
11459.81;200.74;148.08;PP/114.77,TA/17.83,IS/0.02,PS/4.42,RB/0.04,OB/1.37,RP/0
11519.81;200.92;148.58;PP/115.15,TA/17.87,IS/0.02,PS/4.44,RB/0.04,OB/1.38,RP/0
11579.82;200.92;149.05;PP/115.53,TA/17.89,IS/0.02,PS/4.45,RB/0.04,OB/1.39,RP/0
11639.97;200.92;149.44;PP/115.82,TA/17.91,IS/0.02,PS/4.46,RB/0.04,OB/1.39,RP/0
11699.97;199.5;150.02;PP/116.29,TA/17.93,IS/0.02,PS/4.47,RB/0.04,OB/1.4,RP/0
11759.94;201.75;150.61;PP/116.78,TA/17.94,IS/0.02,PS/4.47,RB/0.05,OB/1.41,RP/0
11819.82;201.5;151.15;PP/117.22,TA/17.97,IS/0.02,PS/4.49,RB/0.05,OB/1.42,RP/0
11880;201.5;151.86;PP/117.83,TA/17.99,IS/0.02,PS/4.49,RB/0.05,OB/1.42,RP/0
11939.96;201.64;152.14;PP/118.03,TA/18,IS/0.02,PS/4.5,RB/0.05,OB/1.43,RP/0
11999.98;200.57;152.55;PP/118.37,TA/18,IS/0.02,PS/4.5,RB/0.05,OB/1.44,RP/0
12059.88;200.56;152.85;PP/118.59,TA/18.01,IS/0.02,PS/4.5,RB/0.05,OB/1.44,RP/0
12119.73;200.45;153.15;PP/118.79,TA/18.04,IS/0.02,PS/4.51,RB/0.05,OB/1.45,RP/0
12179.83;201.04;154.24;PP/119.76,TA/18.08,IS/0.02,PS/4.54,RB/0.05,OB/1.46,RP/0
12239.98;200.78;155.31;PP/120.7,TA/18.11,IS/0.02,PS/4.56,RB/0.05,OB/1.46,RP/0
12299.99;201.21;155.73;PP/121.04,TA/18.13,IS/0.02,PS/4.57,RB/0.05,OB/1.47,RP/0
12359.92;200.9;156.43;PP/121.63,TA/18.16,IS/0.02,PS/4.59,RB/0.05,OB/1.48,RP/0
12419.94;202.46;157.09;PP/122.16,TA/18.19,IS/0.02,PS/4.61,RB/0.05,OB/1.48,RP/0
12479.93;200.41;157.69;PP/122.67,TA/18.21,IS/0.02,PS/4.61,RB/0.05,OB/1.49,RP/0
12539.91;201.34;158.17;PP/123.03,TA/18.22,IS/0.02,PS/4.62,RB/0.05,OB/1.5,RP/0
12599.95;201.5;158.62;PP/123.38,TA/18.25,IS/0.02,PS/4.63,RB/0.05,OB/1.5,RP/0
12659.95;194.82;159.48;PP/124.16,TA/18.26,IS/0.02,PS/4.63,RB/0.05,OB/1.51,RP/0
12719.92;194.82;160.09;PP/124.64,TA/18.29,IS/0.02,PS/4.65,RB/0.05,OB/1.52,RP/0
12779.64;194.53;160.64;PP/125.08,TA/18.31,IS/0.02,PS/4.66,RB/0.05,OB/1.52,RP/0
12839.91;193.9;161.68;PP/126.01,TA/18.33,IS/0.02,PS/4.67,RB/0.05,OB/1.54,RP/0
12899.97;193.73;162.13;PP/126.37,TA/18.34,IS/0.02,PS/4.68,RB/0.05,OB/1.54,RP/0
12959.87;195.31;163.28;PP/127.41,TA/18.36,IS/0.02,PS/4.69,RB/0.05,OB/1.55,RP/0
13019.86;193.71;163.76;PP/127.8,TA/18.37,IS/0.02,PS/4.69,RB/0.05,OB/1.56,RP/0
13079.99;193.68;164.15;PP/128.1,TA/18.4,IS/0.02,PS/4.7,RB/0.05,OB/1.57,RP/0
13139.98;193.7;164.7;PP/128.52,TA/18.43,IS/0.02,PS/4.71,RB/0.05,OB/1.57,RP/0
13199.94;193.65;165.06;PP/128.8,TA/18.44,IS/0.02,PS/4.71,RB/0.05,OB/1.58,RP/0
13259.62;194.01;165.38;PP/129.02,TA/18.47,IS/0.02,PS/4.72,RB/0.05,OB/1.59,RP/0
13319.94;193.72;166.39;PP/129.96,TA/18.47,IS/0.02,PS/4.72,RB/0.05,OB/1.59,RP/0
13379.65;194.01;166.67;PP/130.16,TA/18.49,IS/0.02,PS/4.73,RB/0.05,OB/1.6,RP/0
13439.98;193.66;167.1;PP/130.5,TA/18.51,IS/0.02,PS/4.73,RB/0.05,OB/1.6,RP/0
13499.72;193.96;167.3;PP/130.62,TA/18.53,IS/0.02,PS/4.74,RB/0.05,OB/1.61,RP/0
13559.77;194.34;167.83;PP/131.08,TA/18.53,IS/0.02,PS/4.75,RB/0.05,OB/1.61,RP/0
13619.91;194.22;168.68;PP/131.77,TA/18.56,IS/0.02,PS/4.75,RB/0.05,OB/1.63,RP/0
13679.98;195;170.26;PP/133.23,TA/18.57,IS/0.02,PS/4.76,RB/0.05,OB/1.64,RP/0
13739.86;195;170.92;PP/133.81,TA/18.58,IS/0.02,PS/4.76,RB/0.05,OB/1.64,RP/0
13799.96;194.55;171.21;PP/134.01,TA/18.6,IS/0.02,PS/4.76,RB/0.05,OB/1.65,RP/0
13859.86;194.66;171.64;PP/134.35,TA/18.62,IS/0.02,PS/4.77,RB/0.05,OB/1.65,RP/0
13919.93;194.18;172.13;PP/134.72,TA/18.65,IS/0.02,PS/4.78,RB/0.05,OB/1.66,RP/0
