#TimeStamp;BotsQueueing;TaskBotCounts
1679.69;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
1739.91;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
1799.82;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
1859.88;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
1919.82;14;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/14,Rest/4
1979.99;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
2039.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
2099.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
2159.9;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
2219.88;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
2279.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
2339.86;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
2400;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
2459.98;18;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
2519.78;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
2580;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
2639.64;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
2699.62;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
2759.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
2820;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
2879.93;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
2939.8;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
2999.82;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
3059.93;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
3119.9;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
3179.62;9;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
3239.9;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
3299.87;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
3359.75;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
3419.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
3479.85;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
3539.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
3599.93;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
3660;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
3719.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
3779.89;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
3839.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
3899.8;16;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
3959.87;9;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/12,Rest/3
4019.88;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
4079.73;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
4139.95;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
4199.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
4259.61;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
4319.99;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
4379.92;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
4439.85;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
4499.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
4559.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
4619.92;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
4679.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
4739.9;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
4799.94;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
4859.73;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
4919.74;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
4979.99;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
5039.9;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
5099.81;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
5159.87;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
5219.75;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
5279.62;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
5339.81;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/12,Rest/8
5399.97;12;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/17,Rest/4
5459.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
5519.82;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
5579.72;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
5639.7;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
5699.91;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
5759.92;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
5819.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/9,Extract/19,Rest/2
5879.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
5939.87;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
5999.68;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
6059.78;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
6119.96;13;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/14,Rest/2
6179.82;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
6239.91;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
6299.9;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
6359.61;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
6419.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
6479.74;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
6539.97;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
6600;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
6659.72;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
6719.94;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
6779.86;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
6839.86;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
6899.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
6959.99;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
7019.94;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
7079.6;8;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
7139.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
7199.74;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
7259.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
7319.93;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
7379.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
7439.89;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
7499.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
7559.79;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
7619.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
7679.91;12;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
7739.59;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
7799.82;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
7859.93;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
7919.85;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
7979.7;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
8039.99;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
8099.89;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
8159.99;14;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
8219.84;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
8279.92;15;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
8339.99;9;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/15,Rest/0
8399.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
8459.89;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
8519.71;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
8579.94;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
8639.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
8699.67;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
8759.74;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
8819.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
8879.58;14;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
8939.99;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
8999.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
9060;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
9119.95;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
9179.95;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
9239.87;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
9299.85;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
9359.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
9419.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
9479.67;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
9539.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
9599.81;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
9659.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
9719.78;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
9779.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
9839.87;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
9899.85;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
9959.66;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10019.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
10079.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10139.62;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
10199.61;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
10259.99;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
10319.89;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
10379.97;14;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/11,Rest/4
10439.76;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
10499.62;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
10559.78;11;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/18,Rest/3
10619.94;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
10680;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
10739.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
10799.6;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
10859.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
10919.99;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10979.91;16;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
11039.91;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
11099.84;10;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/15,Rest/0
11159.61;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
11219.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
11279.79;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
11339.89;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11399.98;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
11459.81;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
11519.81;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
11579.82;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11639.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11699.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
11759.94;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
11819.82;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11880;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
11939.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
11999.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
12059.88;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
12119.73;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
12179.83;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
12239.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
12299.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12359.92;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
12419.94;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
12479.93;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12539.91;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
12599.95;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
12659.95;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
12719.92;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
12779.64;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
12839.91;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
12899.97;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
12959.87;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
13019.86;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
13079.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
13139.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
13199.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13259.62;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
13319.94;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
13379.65;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13439.98;15;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
13499.72;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13559.77;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
13619.91;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
13679.98;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
13739.86;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
13799.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
13859.86;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
13919.93;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13979.82;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
14039.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
14099.99;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
14159.92;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
14219.59;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14279.96;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/10,Rest/5
14339.98;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
14399.84;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
14459.7;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
14519.9;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
14579.9;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14639.74;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
14699.74;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
14759.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
14819.77;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
14879.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
14939.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
14999.93;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
15059.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
15119.85;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15179.94;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
15239.97;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
15299.89;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
15359.83;13;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/14,Rest/3
15419.94;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15479.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
15539.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
15599.99;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
15659.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
15719.59;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
15779.97;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/11,Rest/7
15839.97;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
15899.85;17;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
15959.78;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16019.89;11;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/17,Rest/2
16079.7;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16139.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
16199.89;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16259.83;16;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
16319.96;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/13,Rest/3
16379.97;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16439.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16499.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16559.91;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16619.85;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
16679.64;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
16739.91;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
16799.92;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16859.89;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
16919.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
16980;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
17039.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17099.77;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
17159.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
17219.9;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
17279.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17339.75;11;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
17399.8;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17459.89;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
17519.9;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
17579.95;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17640;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
17699.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
17759.91;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
17819.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
17879.72;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
17939.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
17999.85;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
18059.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18119.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
18179.98;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
