#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
400.97;6;184;3;400.97;400.93
403.42;12;321;0;403.42;403.37
403.57;23;239;1;402.02;401.64
405.93;31;228;2;405.04;404.58
411.01;6;184;3;411.01;410.97
413.46;12;321;0;413.46;413.42
413.58;23;239;1;412.02;411.65
415.95;31;228;2;415.07;414.6
421.06;6;184;3;421.06;421.01
423.62;23;239;1;422.07;421.69
426;31;228;2;425.11;424.65
429.1;18;350;0;428.22;427.75
431.09;6;184;3;431.09;431.05
433.67;23;239;1;432.11;431.74
436.04;31;228;2;435.16;434.69
439.21;18;350;0;438.32;437.86
441.14;6;184;3;441.14;441.09
443.71;23;239;1;442.16;441.78
446.09;31;228;2;445.2;444.74
449.25;18;350;0;448.37;447.9
451.18;6;184;3;451.18;451.14
453.76;23;239;1;452.2;451.83
456.11;31;228;2;455.22;454.76
459.3;18;350;0;458.41;457.95
461.2;6;184;3;461.2;461.16
463.8;23;239;1;462.25;461.87
466.15;31;228;2;465.27;464.8
469.34;18;350;0;468.46;467.99
471.21;6;184;3;471.21;471.17
473.84;23;239;1;472.29;471.92
476.2;31;228;2;475.31;474.85
479.39;18;350;0;478.5;478.04
481.26;6;184;3;481.26;481.21
483.89;23;239;1;482.54;481.96
486.24;31;228;2;485.36;484.89
489.43;18;350;0;488.55;488.08
491.3;6;184;3;491.3;491.26
493.93;23;239;1;492.58;492
496.29;31;228;2;495.4;494.94
499.47;18;350;0;498.59;498.13
501.35;6;184;3;501.35;501.3
503.97;23;239;1;502.62;502.04
506.33;31;228;2;505.45;504.98
509.49;18;350;0;508.6;508.14
511.39;6;184;3;511.39;511.35
514.02;23;239;1;512.67;512.09
516.38;31;228;2;515.49;515.03
519.53;18;350;0;518.65;518.18
521.42;6;184;3;521.42;521.38
524.06;23;239;1;522.71;522.13
526.42;31;228;2;525.54;525.07
529.58;18;350;0;528.69;528.23
531.42;6;184;3;531.42;531.38
534.11;23;239;1;532.76;532.18
536.46;31;228;2;535.58;535.11
539.58;18;350;0;538.7;538.23
541.47;6;184;3;541.47;541.42
544.15;23;239;1;542.8;542.22
546.5;31;228;2;545.62;545.16
549.62;18;350;0;548.74;548.28
551.51;6;184;3;551.51;551.47
554.19;23;239;1;552.85;552.27
556.51;31;228;2;556.47;555.16
559.67;18;350;0;558.78;558.32
561.52;6;184;3;561.52;561.47
564.24;23;239;1;562.89;562.31
566.56;31;228;2;566.51;565.21
569.71;18;350;0;568.83;568.36
571.56;6;184;3;571.56;571.51
574.28;23;239;1;572.93;572.35
576.59;31;228;2;576.55;575.24
579.76;18;350;0;578.87;578.41
581.6;6;184;3;581.6;581.56
584.28;23;239;1;582.73;582.36
586.64;31;228;2;586.59;585.29
589.8;18;350;0;588.92;588.45
591.65;6;184;3;591.65;591.6
594.32;23;239;1;592.76;592.39
596.65;31;228;2;596.6;595.3
599.85;18;350;0;598.96;598.5
601.67;6;184;3;601.67;601.63
604.36;23;239;1;602.81;602.43
606.65;31;228;2;605.77;605.31
609.89;18;350;0;609.01;608.54
611.72;6;184;3;611.72;611.67
614.4;23;239;1;612.85;612.48
616.7;31;228;2;615.81;615.35
619.94;18;350;0;619.05;618.59
621.74;6;184;3;621.74;621.7
624.45;23;239;1;622.89;622.52
626.72;31;228;2;625.83;625.37
629.95;18;350;0;629.06;628.6
631.78;6;184;3;631.78;631.74
634.48;23;239;1;632.92;632.55
636.74;31;228;2;635.86;635.39
639.99;18;350;0;639.11;638.64
641.83;6;184;3;641.83;641.78
644.52;23;239;1;642.97;642.59
646.78;31;228;2;645.9;645.44
650.04;18;350;0;649.15;648.69
651.87;6;184;3;651.87;651.83
654.57;23;239;1;653.01;652.64
656.78;31;228;2;655.9;655.44
660.07;18;350;0;659.19;658.72
661.92;6;184;3;661.92;661.87
664.61;23;239;1;663.06;662.68
666.83;31;228;2;665.94;665.48
670.11;18;350;0;669.23;668.76
671.96;6;184;3;671.96;671.92
674.66;23;239;1;673.1;672.73
676.87;31;228;2;675.99;675.52
680.16;18;350;0;679.27;678.81
682.01;6;184;3;682.01;681.96
684.69;23;239;1;683.14;682.76
686.92;31;228;2;686.03;685.57
690.2;18;350;0;689.32;688.85
692.05;6;184;3;692.05;692.01
696.94;31;228;2;696.06;695.59
700.25;18;350;0;699.36;698.9
700.5;22;31;1;699.15;698.95
702.1;6;184;3;702.1;702.05
706.98;31;228;2;706.1;705.64
710.29;18;350;0;709.41;708.94
710.57;22;31;1;709.22;709.01
712.14;6;184;3;712.14;712.1
720.33;18;350;0;719.45;718.99
720.61;22;31;1;719.26;719.06
722.67;15;527;2;721.79;721.32
728.78;13;280;3;728.74;727.9
730.37;18;350;0;729.49;729.02
730.61;22;31;1;729.26;729.06
732.73;15;527;2;731.85;731.38
738.91;13;280;3;738.87;738.03
740.64;22;31;1;739.29;739.09
742.77;15;527;2;741.89;741.43
746.5;17;320;0;744.94;744.57
748.95;13;280;3;748.9;748.06
750.68;22;31;1;749.34;749.13
752.82;15;527;2;751.93;751.47
756.51;17;320;0;754.96;754.58
758.97;13;280;3;758.93;758.09
760.72;22;31;1;759.37;759.17
762.86;15;527;2;761.98;761.51
766.56;17;320;0;765;764.63
769.02;13;280;3;768.97;768.13
770.75;22;31;1;769.4;769.19
772.91;15;527;2;772.02;771.56
776.58;17;320;0;775.02;774.65
779.03;13;280;3;778.98;778.14
780.79;22;31;1;779.44;779.23
782.95;15;527;2;782.07;781.6
786.62;17;320;0;785.07;784.69
789.07;13;280;3;789.03;788.19
790.83;22;31;1;789.48;789.28
793;15;527;2;792.11;791.65
796.63;17;320;0;795.07;794.7
799.12;13;280;3;799.07;798.23
800.88;22;31;1;799.53;799.32
803.02;15;527;2;802.14;801.67
806.67;17;320;0;805.12;804.74
809.16;13;280;3;809.12;808.28
810.92;22;31;1;809.57;809.37
813.06;15;527;2;812.18;811.72
816.72;17;320;0;815.16;814.79
819.21;13;280;3;819.16;818.32
820.96;22;31;1;820.08;819.41
823.11;15;527;2;822.22;821.76
826.76;17;320;0;825.21;824.83
829.22;13;280;3;829.17;828.33
830.98;22;31;1;830.1;829.43
833.15;15;527;2;832.27;831.8
836.81;17;320;0;835.25;834.88
839.26;13;280;3;839.26;838.38
841.03;22;31;1;840.14;839.47
843.2;15;527;2;842.31;841.85
846.85;17;320;0;845.3;844.92
849.31;13;280;3;849.31;848.42
851.07;22;31;1;850.19;849.52
853.21;15;527;2;852.32;851.86
856.89;17;320;0;855.34;854.97
859.35;13;280;3;859.31;858.47
861.12;22;31;1;860.23;859.56
863.23;15;527;2;862.35;861.88
866.94;17;320;0;865.39;865.01
869.4;13;280;3;869.35;868.51
871.16;22;31;1;870.28;869.61
873.28;15;527;2;872.39;871.93
876.98;17;320;0;875.43;875.05
879.44;13;280;3;879.4;878.56
881.21;22;31;1;880.32;879.65
883.28;15;527;2;882.39;881.93
887.03;17;320;0;885.47;885.1
889.48;13;280;3;889.44;888.6
891.25;22;31;1;889.9;889.7
893.3;15;527;2;892.42;891.95
897.07;17;320;0;895.52;895.14
899.5;13;280;3;899.45;898.61
901.3;22;31;1;899.95;899.74
903.35;15;527;2;902.46;902
907.12;17;320;0;905.56;905.19
909.54;13;280;3;909.5;908.66
911.34;22;31;1;909.99;909.79
913.39;15;527;2;912.51;912.04
917.16;17;320;0;915.61;915.23
919.59;13;280;3;919.54;918.7
921.38;22;31;1;920.04;919.83
923.44;15;527;2;922.55;922.09
927.21;17;320;0;925.65;925.28
929.62;13;280;3;929.57;928.73
931.43;22;31;1;930.08;929.87
933.48;15;527;2;932.6;932.13
937.25;17;320;0;935.7;935.32
939.66;13;280;3;939.62;938.78
941.47;22;31;1;940.12;939.92
943.53;15;527;2;942.64;942.18
947.29;17;320;0;945.73;945.36
949.67;13;280;3;949.63;948.79
951.52;22;31;1;950.17;949.96
953.57;15;527;2;952.69;952.22
957.33;17;320;0;955.78;955.4
959.71;13;280;3;959.67;958.83
961.56;22;31;1;960.21;960.01
963.58;15;527;2;962.69;962.23
967.38;17;320;0;965.82;965.45
969.76;13;280;3;969.71;968.87
971.61;22;31;1;970.26;970.05
973.61;15;527;2;972.72;972.26
977.42;17;320;0;975.87;975.49
979.78;13;280;3;979.74;978.9
981.65;22;31;1;980.3;980.1
983.65;15;527;2;982.77;982.3
987.46;17;320;0;985.91;985.54
989.82;13;280;3;989.78;988.94
991.7;22;31;1;990.35;990.14
993.66;15;527;2;992.78;992.32
997.5;17;320;0;995.95;995.58
999.87;13;280;3;999.82;998.98
1003.71;15;527;2;1002.82;1002.36
1007.51;17;320;0;1005.96;1005.58
1007.81;23;114;1;1006.46;1006.25
1009.91;13;280;3;1009.87;1009.03
1013.72;15;527;2;1012.84;1012.38
1017.54;17;320;0;1015.99;1015.61
1017.91;23;114;1;1016.56;1016.35
1019.95;13;280;3;1019.9;1019.06
1023.77;15;527;2;1022.88;1022.42
1027.58;17;320;0;1026.03;1025.65
1027.95;23;114;1;1026.6;1026.4
1029.99;13;280;3;1029.95;1029.11
1037.63;17;320;0;1036.07;1035.7
1037.99;23;114;1;1036.65;1036.44
1040;13;280;3;1039.96;1039.12
1040.9;20;72;2;1038.97;1038.77
1048.03;23;114;1;1046.68;1046.48
1051.11;20;72;2;1049.18;1048.97
1054.07;12;458;0;1052.14;1051.94
1056.12;3;8;3;1056.07;1055.23
1058.08;23;114;1;1056.73;1056.52
1061.15;20;72;2;1059.22;1059.02
1064.12;12;458;0;1062.19;1061.98
1066.32;3;8;3;1066.28;1065.44
1068.12;23;114;1;1066.77;1066.56
1071.2;20;72;2;1069.27;1069.06
1074.16;12;458;0;1072.23;1072.03
1076.36;3;8;3;1076.32;1075.48
1078.16;23;114;1;1076.81;1076.61
1081.21;20;72;2;1079.28;1079.07
1084.2;12;458;0;1082.28;1082.07
1086.39;3;8;3;1086.34;1085.5
1088.21;23;114;1;1086.86;1086.65
1091.23;20;72;2;1089.3;1089.09
1094.25;12;458;0;1092.32;1092.11
1096.4;3;8;3;1096.36;1095.52
1098.25;23;114;1;1096.9;1096.7
1101.27;20;72;2;1099.34;1099.14
1104.29;12;458;0;1102.36;1102.16
1106.45;3;8;3;1106.4;1105.56
1108.28;23;114;1;1106.93;1106.73
1111.3;20;72;2;1109.37;1109.16
1114.34;12;458;0;1112.41;1112.2
1116.49;3;8;3;1116.45;1115.61
1118.33;23;114;1;1116.98;1116.77
1121.34;20;72;2;1119.41;1119.21
1124.34;12;458;0;1122.42;1122.21
1126.5;3;8;3;1126.45;1125.61
1128.37;23;114;1;1127.02;1126.82
1131.39;20;72;2;1129.46;1129.25
1134.38;12;458;0;1132.45;1132.25
1136.54;3;8;3;1136.5;1135.66
1138.38;23;114;1;1137.03;1136.83
1141.43;20;72;2;1139.5;1139.3
1144.39;12;458;0;1142.83;1142.25
1146.59;3;8;3;1146.54;1145.7
1148.42;23;114;1;1147.08;1146.87
1151.48;20;72;2;1149.55;1149.34
1154.4;12;458;0;1152.85;1152.27
1156.63;3;8;3;1156.59;1155.75
1158.47;23;114;1;1157.12;1156.92
1161.52;20;72;2;1159.59;1159.38
1164.45;12;458;0;1162.89;1162.31
1166.63;3;8;3;1166.59;1165.75
1168.48;23;114;1;1167.13;1166.93
1171.56;20;72;2;1169.63;1169.43
1174.48;12;458;0;1172.92;1172.34
1176.68;3;8;3;1176.63;1175.79
1178.49;23;114;1;1177.14;1176.93
1181.61;20;72;2;1179.68;1179.47
1184.52;12;458;0;1182.97;1182.39
1186.72;3;8;3;1186.68;1185.84
1188.53;23;114;1;1187.18;1186.98
1191.62;20;72;2;1189.7;1189.49
1194.57;12;458;0;1193.01;1192.43
1196.74;3;8;3;1196.7;1195.86
1198.57;23;114;1;1197.23;1197.02
1201.67;20;72;2;1199.74;1199.53
1204.59;12;458;0;1203.04;1202.45
1206.79;3;8;3;1206.74;1205.9
1208.62;23;114;1;1207.27;1207.06
1211.71;20;72;2;1209.78;1209.58
1214.63;12;458;0;1213.08;1212.5
1216.83;3;8;3;1216.79;1215.95
1218.66;23;114;1;1217.31;1217.11
1221.76;20;72;2;1219.83;1219.62
1224.68;12;458;0;1223.12;1222.54
1226.87;3;8;3;1226.83;1225.99
1228.71;23;114;1;1227.36;1227.15
1231.8;20;72;2;1229.87;1229.67
1234.69;12;458;0;1233.13;1232.55
1236.88;3;8;3;1236.84;1236
1238.75;23;114;1;1237.4;1237.2
1241.85;20;72;2;1239.92;1239.71
1244.73;12;458;0;1242.8;1242.6
1246.88;3;8;3;1246.84;1246
1248.8;23;114;1;1247.45;1247.24
1251.89;20;72;2;1249.96;1249.76
1254.78;12;458;0;1252.85;1252.64
1256.92;3;8;3;1256.88;1256.04
1258.84;23;114;1;1257.49;1257.29
1261.93;20;72;2;1260.01;1259.8
1264.82;12;458;0;1262.89;1262.69
1266.96;3;8;3;1266.91;1266.07
1268.85;23;114;1;1267.51;1267.3
1271.98;20;72;2;1270.05;1269.84
1274.87;12;458;0;1272.94;1272.73
1277;3;8;3;1276.96;1276.12
1278.9;23;114;1;1277.55;1277.35
1282.02;20;72;2;1280.09;1279.89
1284.91;12;458;0;1282.98;1282.78
1287.04;3;8;3;1287;1286.16
1288.9;23;114;1;1287.56;1287.35
1292.07;20;72;2;1290.14;1289.93
1294.95;12;458;0;1293.03;1292.82
1297.07;3;8;3;1297.03;1296.19
1298.95;23;114;1;1297.6;1297.4
1302.11;20;72;2;1300.18;1299.98
1304.98;12;458;0;1303.05;1302.85
1307.12;3;8;3;1307.07;1306.23
1312.16;20;72;2;1310.23;1310.02
1315.03;12;458;0;1313.1;1312.89
1316.04;22;327;1;1313.9;1313.44
1317.16;3;8;3;1317.12;1316.28
1322.2;20;72;2;1320.27;1320.07
1325.07;12;458;0;1323.14;1322.94
1326.08;22;327;1;1323.95;1323.48
1327.2;3;8;3;1327.16;1326.32
1335.12;12;458;0;1333.19;1332.98
1336.13;22;327;1;1333.99;1333.53
1337.23;3;8;3;1337.18;1336.34
1338.73;31;522;2;1335.3;1335.09
1345.16;12;458;0;1343.23;1343.03
1346.17;22;327;1;1344.04;1343.57
1347.27;3;8;3;1347.23;1346.39
1348.78;31;522;2;1345.34;1345.14
1356.22;22;327;1;1354.08;1353.62
1357.31;3;8;3;1357.27;1356.43
1358.83;31;522;2;1355.39;1355.18
1361.56;18;450;0;1358.59;1358.13
1366.26;22;327;1;1364.13;1363.66
1368.86;31;522;2;1365.42;1365.22
1371.62;18;450;0;1368.64;1368.18
1372.98;6;63;3;1371.63;1371.43
1376.29;22;327;1;1374.15;1373.69
1378.9;31;522;2;1375.47;1375.26
1381.66;18;450;0;1378.69;1378.22
1383.02;6;63;3;1381.68;1381.47
1386.32;22;327;1;1384.19;1383.72
1388.95;31;522;2;1385.51;1385.31
1391.7;18;450;0;1388.73;1388.27
1393.07;6;63;3;1391.72;1391.51
1396.36;22;327;1;1394.23;1393.76
1398.99;31;522;2;1395.55;1395.35
1401.75;18;450;0;1398.77;1398.31
1403.09;6;63;3;1401.74;1401.53
1406.4;22;327;1;1404.27;1403.81
1409.02;31;522;2;1405.58;1405.37
1411.79;18;450;0;1408.82;1408.35
1413.09;6;63;3;1411.74;1411.53
1416.42;22;327;1;1414.29;1413.82
1419.06;31;522;2;1415.62;1415.42
1421.79;18;450;0;1418.82;1418.35
1423.13;6;63;3;1421.78;1421.58
1426.46;22;327;1;1424.33;1423.86
1429.07;31;522;2;1425.63;1425.42
1431.81;18;450;0;1428.84;1428.37
1433.18;6;63;3;1431.83;1431.62
1436.5;22;327;1;1434.37;1433.91
1439.11;31;522;2;1435.67;1435.47
1441.86;18;450;0;1438.88;1438.42
1443.18;6;63;3;1441.83;1441.63
1446.55;22;327;1;1444.41;1443.95
1449.15;31;522;2;1445.72;1445.51
1451.9;18;450;0;1448.93;1448.46
1453.18;6;63;3;1451.84;1451.63
1456.57;22;327;1;1454.43;1453.97
1459.19;31;522;2;1455.75;1455.55
1461.95;18;450;0;1458.97;1458.51
1463.23;6;63;3;1461.88;1461.68
1466.59;22;327;1;1464.45;1463.99
1469.22;31;522;2;1465.78;1465.58
1471.99;18;450;0;1469.02;1468.55
1473.25;6;63;3;1471.9;1471.7
1476.63;22;327;1;1474.5;1474.03
1479.26;31;522;2;1475.83;1475.62
1482;18;450;0;1479.03;1478.57
1483.3;6;63;3;1481.95;1481.74
1486.68;22;327;1;1484.54;1484.08
1489.31;31;522;2;1485.87;1485.67
1492.05;18;450;0;1489.07;1488.61
1493.34;6;63;3;1491.99;1491.79
1496.72;22;327;1;1494.59;1494.12
1499.35;31;522;2;1495.91;1495.71
1502.09;18;450;0;1499.12;1498.65
1503.38;6;63;3;1502.04;1501.83
1506.76;22;327;1;1504.63;1504.17
1509.39;31;522;2;1505.96;1505.75
1512.14;18;450;0;1509.16;1508.7
1513.4;6;63;3;1512.06;1511.85
1516.81;22;327;1;1514.67;1514.21
1519.44;31;522;2;1516;1515.8
1522.15;18;450;0;1519.17;1518.71
1523.45;6;63;3;1522.1;1521.89
1526.85;22;327;1;1524.72;1524.25
1529.48;31;522;2;1526.05;1525.84
1532.19;18;450;0;1529.22;1528.75
1533.49;6;63;3;1532.14;1531.94
1536.9;22;327;1;1534.76;1534.3
1539.51;31;522;2;1536.08;1535.87
1542.24;18;450;0;1539.26;1538.8
1543.54;6;63;3;1542.19;1541.98
1546.94;22;327;1;1544.81;1544.34
1549.56;31;522;2;1546.12;1545.92
1552.28;18;450;0;1549.31;1548.84
1553.58;6;63;3;1552.23;1552.03
1556.99;22;327;1;1554.85;1554.39
1559.59;31;522;2;1556.15;1555.95
1562.29;18;450;0;1559.32;1558.86
1563.63;6;63;3;1562.28;1562.07
1567.03;22;327;1;1564.9;1564.43
1569.63;31;522;2;1566.19;1565.99
1572.34;18;450;0;1569.36;1568.9
1573.63;6;63;3;1572.28;1572.08
1577.03;22;327;1;1574.9;1574.44
1579.66;31;522;2;1576.23;1576.02
1582.36;18;450;0;1579.39;1578.93
1583.67;6;63;3;1582.33;1582.12
1587.08;22;327;1;1584.94;1584.48
1589.71;31;522;2;1586.27;1586.07
1592.41;18;450;0;1589.44;1588.97
1593.72;6;63;3;1592.37;1592.17
1597.12;22;327;1;1594.99;1594.52
1599.75;31;522;2;1596.31;1596.11
1602.44;18;450;0;1599.47;1599.01
1603.76;6;63;3;1602.41;1602.21
1609.8;31;522;2;1606.36;1606.15
1612.49;18;450;0;1609.51;1609.05
1612.53;23;274;1;1610.4;1609.93
1613.81;6;63;3;1612.46;1612.25
1619.84;31;522;2;1616.4;1616.2
1622.53;18;450;0;1619.56;1619.09
1622.94;23;274;1;1620.8;1620.34
1623.85;6;63;3;1622.5;1622.3
1632.58;18;450;0;1629.6;1629.14
1632.94;23;274;1;1630.81;1630.34
1633.9;6;63;3;1632.55;1632.34
1636.25;15;369;2;1632.23;1631.91
1642.61;18;450;0;1639.64;1639.17
1642.99;23;274;1;1640.85;1640.39
1643.94;6;63;3;1642.59;1642.39
1646.33;15;369;2;1642.57;1641.99
1653.03;23;274;1;1650.9;1650.43
1653.99;6;63;3;1652.64;1652.43
1656.34;15;369;2;1652.58;1652
1658.31;17;366;0;1655.71;1655.34
1663.08;23;274;1;1660.94;1660.48
1664.03;6;63;3;1662.68;1662.47
1666.38;15;369;2;1662.62;1662.04
1668.43;17;366;0;1665.83;1665.46
1673.12;23;274;1;1670.99;1670.52
1676.43;15;369;2;1672.67;1672.09
1678.46;17;366;0;1675.87;1675.49
1680.76;13;284;3;1679.21;1678.83
1683.13;23;274;1;1680.99;1680.53
1686.47;15;369;2;1682.71;1682.13
1688.51;17;366;0;1685.91;1685.54
1690.8;13;284;3;1689.25;1688.87
1693.17;23;274;1;1691.04;1690.57
1696.51;15;369;2;1692.76;1692.18
1698.55;17;366;0;1695.95;1695.58
1700.8;13;284;3;1699.25;1698.87
1703.22;23;274;1;1701.08;1700.62
1706.56;15;369;2;1702.8;1702.22
1708.56;17;366;0;1706.42;1705.58
1710.84;13;284;3;1709.29;1708.91
1713.26;23;274;1;1711.13;1710.66
1716.6;15;369;2;1712.85;1712.27
1718.56;17;366;0;1716.42;1715.58
1720.89;13;284;3;1719.33;1718.96
1723.28;23;274;1;1721.14;1720.68
1726.62;15;369;2;1722.86;1722.28
1728.6;17;366;0;1726.47;1725.63
1730.93;13;284;3;1729.38;1729
1733.32;23;274;1;1731.19;1730.72
1736.67;15;369;2;1732.91;1732.33
1738.65;17;366;0;1736.51;1735.67
1740.97;13;284;3;1739.42;1739.05
1743.37;23;274;1;1741.23;1740.77
1746.71;15;369;2;1742.95;1742.37
1748.69;17;366;0;1746.56;1745.72
1751.02;13;284;3;1749.46;1749.09
1753.41;23;274;1;1751.28;1750.81
1756.75;15;369;2;1753;1752.42
1758.72;17;366;0;1756.58;1755.74
1761.06;13;284;3;1759.51;1759.13
1763.43;23;274;1;1761.29;1760.83
1766.79;15;369;2;1763.03;1762.45
1768.75;17;366;0;1766.61;1765.77
1771.08;13;284;3;1769.52;1769.15
1773.47;23;274;1;1771.33;1770.87
1776.82;15;369;2;1773.06;1772.48
1778.78;17;366;0;1776.65;1775.81
1781.11;13;284;3;1779.56;1779.18
1783.51;23;274;1;1781.38;1780.91
1786.86;15;369;2;1783.1;1782.52
1788.83;17;366;0;1786.69;1785.86
1791.15;13;284;3;1789.6;1789.23
1793.55;23;274;1;1791.42;1790.96
1796.9;15;369;2;1793.15;1792.57
1798.87;17;366;0;1796.74;1795.9
1801.2;13;284;3;1799.64;1799.27
1803.6;23;274;1;1801.46;1801
1806.95;15;369;2;1802.93;1802.61
1808.92;17;366;0;1806.78;1805.94
1811.24;13;284;3;1809.69;1809.31
1813.64;23;274;1;1811.5;1811.04
1816.96;15;369;2;1812.94;1812.62
1818.96;17;366;0;1816.83;1815.99
1821.27;13;284;3;1819.72;1819.34
1823.68;23;274;1;1821.55;1821.08
1827;15;369;2;1822.98;1822.66
1829;17;366;0;1826.86;1826.03
1831.32;13;284;3;1829.76;1829.39
1833.73;23;274;1;1831.59;1831.13
1837.05;15;369;2;1833.03;1832.71
1839.04;17;366;0;1836.44;1836.07
1841.36;13;284;3;1839.81;1839.43
1843.75;23;274;1;1841.61;1841.15
1847.09;15;369;2;1843.07;1842.75
1849.06;17;366;0;1846.46;1846.09
1851.37;13;284;3;1849.82;1849.44
1853.79;23;274;1;1851.66;1851.19
1857.13;15;369;2;1853.12;1852.8
1859.1;17;366;0;1856.5;1856.13
1861.4;13;284;3;1859.84;1859.47
1863.84;23;274;1;1861.7;1861.24
1867.18;15;369;2;1863.16;1862.84
1869.15;17;366;0;1866.55;1866.17
1871.44;13;284;3;1869.89;1869.51
1873.88;23;274;1;1871.75;1871.28
1877.22;15;369;2;1873.21;1872.89
1879.19;17;366;0;1876.59;1876.22
1881.49;13;284;3;1879.93;1879.56
1883.89;23;274;1;1881.75;1881.29
1887.27;15;369;2;1883.25;1882.93
1889.23;17;366;0;1886.64;1886.26
1891.53;13;284;3;1889.98;1889.6
1893.92;23;274;1;1891.79;1891.32
1897.31;15;369;2;1893.29;1892.97
1899.26;17;366;0;1896.66;1896.29
1901.57;13;284;3;1900.02;1899.65
1907.33;15;369;2;1903.32;1903
1909.31;17;366;0;1906.71;1906.33
