#TimeStamp;Runtime;Requests
842.94;0.01;1
844.07;0.01;1
845.1;0.01;1
846.21;0.01;2
847.88;0.01;1
851.81;0.01;1
854.65;0.01;1
858.22;0.01;1
866.26;0.01;1
869.98;0.01;1
871.16;0.02;2
875.9;0.01;1
884.48;0;1
885.63;0;1
890.54;0;1
895.55;0;1
903.39;0;1
909.54;0;1
910.57;0;1
913.66;0;1
920.76;0;1
922.99;0;1
923.99;0;2
925.03;0;1
926.03;0;2
930;0;1
931.78;0;1
934.17;0;1
938.1;0;1
943.12;0;1
944.15;0;2
945.15;0.01;3
946.2;0;1
947.24;0;2
948.29;0;2
952.88;0.01;1
959.21;0.01;1
960.33;0.01;1
962.28;0.01;1
963.38;0.01;3
964.57;0.01;4
965.86;0.01;3
966.99;0.01;3
968.08;0.01;3
969.09;0.01;3
970.14;0.01;3
971.18;0.01;5
972.22;0.01;5
973.25;0.01;3
974.29;0.01;3
975.34;0.01;3
979;0.01;1
981.01;0;1
992.67;0;1
994.01;0.01;1
995.2;0.01;1
996.51;0.01;2
1000.66;0;1
1002.09;0.01;1
1003.26;0.01;1
1005.12;0.01;1
1006.71;0.01;1
1007.76;0.01;1
1010.85;0.01;1
1012.09;0.01;1
1017.03;0.01;1
1018.04;0.01;1
1023.62;0;1
1024.65;0;1
1025.79;0.01;2
1027.63;0.01;1
1032.4;0.01;1
1033.44;0.01;1
1034.53;0.01;1
1035.54;0.01;2
1036.91;0.01;1
1037.99;0.01;1
1040.74;0.01;1
1042.03;0.01;2
1043.28;0.01;1
1044.32;0.01;2
1045.45;0.01;1
1046.5;0.01;1
1047.54;0.01;2
1048.59;0.01;3
1049.63;0.01;1
1050.66;0.01;2
1051.71;0.05;1
1054.07;0.01;1
1055.41;0.01;1
1059.57;0.01;1
1060.57;0.02;2
1064.78;0.1;1
1066.36;0.06;1
1067.42;0.06;1
1068.69;0.01;2
1072.3;0.01;1
1073.3;0.02;3
1074.3;0.02;2
1075.3;0.02;1
1076.36;0.02;2
1077.4;0.01;1
1080.01;0.01;1
1082.97;0.01;1
1084.2;0.01;1
1086.21;0.01;1
1088.21;0.01;1
1089.25;0.01;1
1090.27;0.01;3
1093.03;0.01;1
1094.2;0.01;1
1096.4;0.01;1
1098.13;0.01;1
1099.2;0.01;1
1100.34;0.01;1
1101.36;0.01;2
1102.38;0.01;1
1103.48;0.01;1
1104.56;0.01;2
1105.59;0.01;2
1106.93;0.01;1
1107.94;0.01;1
1108.96;0.01;1
1110.12;0.01;1
1111.21;0.01;1
1112.88;0.01;1
1116.54;0.01;1
1123.67;0.01;1
1124.76;0.01;1
1125.89;0.01;1
1127.08;0.01;1
1128.14;0.01;1
1129.8;0.01;1
1131.39;0;1
1138.42;0;1
1139.51;0;1
1141.43;0;1
1143.76;0;1
1146.49;0.01;1
1149.5;0.01;1
1150.51;0.01;1
1152.84;0.01;1
1153.96;0.01;1
1157.22;0.01;1
1158.47;0.01;1
1168.85;0;1
1170.12;0;1
1174.33;0.01;1
1175.36;0.01;1
1176.72;0;1
1178.49;0.01;1
1181.35;0.01;1
1183.5;0.01;1
1184.85;0.01;1
1185.85;0;1
1186.88;0;1
1187.96;0.01;1
1191.94;0.01;1
1197.31;0;1
1201.14;0;1
1202.34;0.01;1
1204.59;0.01;1
1205.89;0;1
1208.21;0.01;1
1209.46;0.01;1
1211.04;0.02;1
1215.64;0.02;1
1217.5;0.02;1
1219.09;0.03;1
1220.36;0.01;1
1224.86;0.01;1
1228.53;0;1
1229.87;0.01;1
1231.03;0.01;1
1235.02;0.01;1
1236.4;0.01;1
1237.49;0.01;1
1238.53;0.01;2
1239.58;0.01;2
1240.61;0.01;1
1241.65;0;1
1242.65;0;1
1243.7;0;1
1244.73;0;1
1245.74;0;1
1246.79;0.01;2
1247.81;0.01;3
1250.02;0;1
1258.54;0;1
1262.07;0.01;1
1265.42;0;1
1266.69;0;1
1268.36;0;1
1269.49;0.01;1
1272.37;0.01;1
1273.45;0;1
1274.71;0.01;1
1275.85;0.01;2
1276.91;0.01;2
1277.94;0.01;1
1278.94;0.01;1
1280;0.01;1
1281.13;0.01;1
1282.27;0.01;2
1285.13;0.01;1
1288.54;0.01;1
1292.02;0.01;1
1299.9;0.01;1
1300.92;0.01;2
1301.92;0.01;1
1302.96;0.01;1
1304.01;0.01;1
1305.03;0.01;1
1306.07;0.01;3
1307.12;0.01;1
1308.12;0.01;1
1309.2;0.01;1
1310.24;0.01;2
1311.26;0.01;1
1312.83;0.01;1
1313.86;0.01;1
1315.39;0.01;1
1316.39;0;1
1317.44;0;1
1318.48;0.01;1
1322.2;0;1
1325.73;0.01;1
1328.73;0;1
1329.75;0.01;1
1330.84;0.01;1
1332.82;0.01;1
1336.13;0.01;1
1337.27;0.01;1
1339.53;0.01;1
1340.64;0.01;1
1341.67;0.01;1
1346.17;0.01;1
1350.44;0.01;1
1352.24;0.01;1
1353.27;0.01;2
1355.78;0.01;1
1358.32;0.01;1
1360;0;1
1361.15;0.01;1
1364.62;0.01;1
1367.49;0;1
1368.82;0.01;1
1369.87;0;1
1371.15;0;1
1372.79;0.01;1
1373.82;0.01;2
1375.11;0.01;1
1376.24;0.01;1
1377.35;0.01;1
1379.2;0.01;1
1380.2;0.01;1
1381.24;0.01;1
1382.25;0.02;2
1383.25;0.02;1
1384.29;0.02;2
1385.34;0.01;2
1386.37;0.01;3
1387.41;0.01;2
1388.41;0.01;2
1389.46;0.01;3
1390.49;0.01;1
1391.54;0.01;1
1392.58;0.01;1
1393.63;0.01;1
1394.65;0.01;1
1395.69;0.01;1
1396.88;0.01;1
1398.58;0.01;1
1399.59;0.01;2
1401.75;0.01;1
1402.84;0.01;1
1404.03;0.02;2
1405.14;0.02;1
1406.2;0.02;1
1407.21;0.02;1
1408.23;0.02;3
1409.24;0.02;1
1410.48;0.02;1
1411.64;0.02;1
1412.67;0.03;1
1413.71;0.02;1
1414.74;0.02;2
1415.75;0.02;1
1416.79;0.01;1
1417.93;0.02;1
1419.06;0.01;1
1425.11;0.01;1
1428.73;0.01;1
1431.14;0.01;1
1434.71;0.01;1
1437.91;0.01;1
1445.1;0;1
1446.15;0;1
1447.15;0;1
1449.2;0;1
1453.23;0;1
1459.47;0;1
1460.69;0;1
1461.76;0.01;2
1463.9;0.01;1
1466.23;0;1
1470.33;0;1
1480.02;0;1
1484.53;0;1
1485.55;0;1
1486.63;0.01;2
1487.63;0;1
1488.68;0;1
1490.65;0.01;1
1492.48;0.01;1
1493.48;0.01;1
1494.52;0.01;1
1495.57;0.01;1
1496.68;0.01;2
1499.72;0.01;1
1502.09;0.01;1
1506.76;0.01;1
1510.65;0.01;1
1512.01;0.01;1
1519.44;0;1
1523.49;0;1
1524.49;0.01;2
1525.54;0.01;2
1534.31;0;1
1536.94;0;1
1540.32;0;1
1541.34;0;1
1545.51;0.01;1
1546.58;0.01;1
1554.21;0;1
1559.15;0;1
1561.79;0.01;1
1564.72;0;1
1567.08;0.01;1
1568.84;0;1
1571.17;0.01;1
1572.2;0.02;1
1582.36;0.01;1
1583.45;0.01;2
1585.32;0.01;1
1587.32;0.01;1
1588.32;0.01;1
1595.86;0.01;1
1598.41;0.01;1
1605.66;0;1
1607.29;0;1
1608.51;0;1
1610.44;0;1
1613.85;0;1
1618.28;0;1
1627.04;0;1
1629.4;0;1
1630.69;0;1
1632.94;0;1
1634.86;0;1
1646.16;0;1
1647.18;0.01;3
1648.35;0.01;1
1649.43;0.01;1
1651.69;0.01;1
1652.88;0.01;1
1657.69;0.01;1
1663.47;0.01;1
1666.24;0.01;1
1667.35;0.01;1
1670.08;0.01;1
1671.14;0.01;1
1673.08;0.01;1
1674.11;0.02;2
1675.23;0.02;2
1676.43;0.03;1
1677.55;0.02;2
1678.6;0.01;1
1681.22;0.15;1
1683.04;0.01;1
1684.08;0.03;1
1685.27;0.03;1
1686.35;0.01;1
1687.39;0.01;2
1688.51;0.01;4
1689.76;0.06;1
1690.8;0.11;1
1691.98;0.01;1
1693.04;0.01;2
1694.14;0.01;3
1695.27;0.01;2
1696.32;0.01;1
1697.51;0.01;1
1698.55;0.01;1
1699.67;0.01;1
1700.76;0.01;1
1708.87;0.01;1
1710.47;0.01;1
1712.88;0.01;1
1714.02;0.01;1
1715.02;0.01;1
1716.06;0.01;1
1717.11;0.01;1
1718.15;0.01;2
1719.18;0.01;1
1720.22;0.01;3
1721.38;0.01;1
1723.46;0.01;1
1725.47;0.01;1
1726.51;0.01;1
1727.62;0.01;3
1728.83;0.01;1
1737.25;0.01;1
1743.84;0.01;1
1745.99;0.01;1
1747.25;0.01;1
1750.76;0.01;1
1755.89;0.01;1
1757.33;0.01;1
1758.33;0.01;1
1759.54;0.01;1
1766.65;0;1
1768.08;0;1
1770.11;0;1
1771.12;0;1
1775.08;0;1
1776.5;0;1
1782.24;0;1
1784.24;0;1
1785.62;0;1
1788.03;0;1
1794.62;0;1
1796.9;0;1
1798.92;0;1
1800.06;0;1
1801.24;0;1
1808.19;0;1
1809.56;0;1
1816.87;0;1
1821.49;0;1
1822.5;0;1
1828.18;0;1
1829.46;0.01;3
1830.95;0.01;1
1837.13;0.01;1
1839.66;0.01;2
1840.75;0.01;1
1841.75;0.01;2
1843.12;0.01;1
1845.28;0.01;1
1846.66;0.01;1
1847.77;0.01;2
1848.81;0.04;3
1850.1;0.05;1
1851.18;0.05;1
1852.27;0.01;1
1853.31;0.02;2
1854.35;0.02;2
1855.4;0.02;2
1856.44;0.01;2
1857.48;0.01;3
1858.52;0.01;1
1859.57;0.02;2
1860.59;0.03;2
1861.64;0.01;1
1862.68;0.01;2
1863.71;0.01;1
1864.76;0.01;1
1868.04;0.01;1
1869.05;0.01;2
1870.94;0.01;1
1872.02;0.01;1
1874.5;0.01;1
1880.25;0.01;1
1887.08;0.01;1
1888.09;0.01;1
1889.58;0.01;1
1893.92;0.01;1
1898;0;1
1899.08;0;1
1900.13;0;1
1901.62;0.01;1
1903.04;0.01;1
1904.67;0.01;1
1907.33;0.01;1
1908.96;0.01;1
1910.03;0.01;1
1911.06;0.01;2
1912.06;0.01;3
1913.11;0.01;3
1914.15;0.01;3
1915.2;0.02;2
1916.23;0.01;1
1917.27;0.01;1
1918.32;0.01;2
1921.64;0.01;1
1922.83;0.01;1
1925.04;0.01;1
1926.38;0.01;1
1930.16;0.01;1
1931.18;0.01;2
1932.45;0.01;1
1933.91;0.02;1
1941.84;0.01;2
1942.84;0.01;1
1943.88;0.01;1
1944.93;0.01;1
1945.97;0.01;1
1947.01;0.01;1
1948.06;0.01;1
1949.1;0;1
1950.25;0;1
1951.32;0.01;1
1953.18;0;1
1954.18;0.01;1
1955.18;0.01;1
1959.77;0.01;2
1961.19;0.01;1
1963.22;0.01;1
1964.26;0.01;1
1965.55;0.01;1
1969.15;0.01;1
1970.62;0.01;1
1971.66;0;1
1972.82;0.01;2
1973.97;0.01;1
1975.13;0.01;2
1976.24;0.01;2
1979.14;0.01;1
1980.14;0.01;1
1981.19;0.01;1
1982.23;0.01;2
1983.28;0.02;2
1984.32;0.02;1
1985.32;0.02;2
1990.02;0.02;1
1994.77;0.02;1
1996.53;0.01;1
1997.53;0.02;1
1998.53;0.03;1
1999.58;0.02;1
2000.61;0.01;1
2001.61;0.01;1
2002.9;0.01;1
2004.14;0.01;2
2005.23;0.01;1
2009.95;0.01;1
2010.95;0;1
2012.14;0.01;2
2013.28;0.01;2
2014.46;0.01;2
2015.5;0.01;1
2016.55;0.01;2
2020.24;0.01;1
2023.78;0.01;1
2028.23;0;1
2031.09;0.01;1
2032.13;0.01;1
2034.28;0.01;1
2035.32;0.01;1
2039.11;0;1
2040.13;0;1
2041.45;0.01;2
2042.47;0.03;2
2043.67;0.01;4
2044.77;0.01;1
2051.18;0.01;1
2052.51;0.01;1
2054.68;0.01;1
2057.56;0.02;1
2063.92;0.01;1
2065.18;0.01;1
2066.19;0.01;2
2068.8;0.01;1
2069.8;0.02;1
2073.77;0.01;1
2074.9;0.01;1
2082.04;0.01;1
2083.38;0.01;2
2084.4;0;1
2086.55;0.01;1
2087.57;0;1
2090.44;0.01;1
2093.94;0.01;1
2095.14;0.01;2
2101.88;0.01;1
2106.17;0.01;1
2114.2;0;1
2116.72;0;1
2117.74;0;1
2118.74;0;1
2119.77;0;1
2120.82;0;1
2127.8;0;1
2129.19;0;1
2132.24;0;1
2133.28;0;1
2134.55;0;1
2144.16;0;1
2145.34;0;1
2148.07;0.02;1
2149.23;0.03;1
2150.57;0.03;1
2151.63;0.02;1
2156.03;0.16;1
2158.08;0.05;1
2159.25;0.09;2
2165.35;0.01;1
2171.99;0.01;1
2173.32;0.01;1
2174.5;0.01;2
2175.55;0;3
2176.59;0.01;3
2177.64;0;3
2178.68;0;2
2180.55;0.01;1
2181.76;0.01;1
2182.82;0.01;1
2184.64;0.01;1
2186.41;0.01;1
2188.77;0.01;1
2195.28;0.01;1
2196.32;0.01;2
2200.34;0.01;1
2201.35;0.03;1
2202.37;0.01;2
2205.06;0.01;1
2206.15;0.01;1
2207.18;0.01;2
2208.18;0.01;3
2209.22;0.01;2
2210.22;0.01;2
2211.25;0.01;2
2212.34;0.01;2
2213.39;0.01;4
2214.39;0.01;2
2215.44;0.01;1
2216.48;0.01;1
2217.53;0.03;1
2218.66;0.01;1
2219.69;0.01;1
2220.72;0.01;2
2221.8;0.01;2
2222.85;0.01;2
2224.13;0.01;1
2225.15;0.01;4
2226.15;0.01;2
2227.15;0.01;4
2228.26;0.01;2
2229.36;0.01;3
2230.72;0.01;3
2231.81;0.01;4
2232.82;0.02;3
2233.86;0.01;1
2234.91;0.01;2
2235.95;0.01;2
2236.99;0.01;2
2238.02;0.01;4
2239.37;0.01;1
2240.4;0.01;1
2241.43;0.01;1
2242.48;0.01;1
2243.52;0.01;1
2244.57;0.01;1
2245.61;0.01;1
2246.64;0.01;1
2247.68;0.01;1
2248.68;0.01;1
2250.85;0.01;1
2253.68;0.01;1
2257.82;0;1
2259.99;0;1
2261.06;0;3
2262.19;0.02;1
2263.73;0.01;1
2265.69;0.01;1
2266.73;0.01;1
2269.49;0;1
2270.49;0.01;2
2271.55;0.02;2
2272.55;0.01;1
2275.64;0.01;1
2278.01;0.01;1
2279.52;0.01;1
2281.34;0.02;1
2283.34;0.01;1
2284.62;0.01;1
2285.72;0.01;1
2286.83;0.01;2
2287.92;0.01;3
2289.16;0.02;3
2290.21;0.01;3
2291.25;0.01;3
2292.3;0.01;3
2293.31;0.01;3
2294.44;0.01;2
2295.46;0.01;2
2296.49;0.01;1
2297.58;0.01;1
2298.69;0.01;1
2299.91;0.01;1
2301.61;0.01;1
2302.95;0.01;1
2304.09;0.01;2
2305.15;0.01;1
2306.16;0.01;2
2307.21;0.01;4
2308.24;0.01;2
2309.54;0.02;3
2311.62;0.01;1
2317.18;0.01;1
2322.2;0.01;1
2326.55;0.01;1
2327.58;0.01;1
2333.33;0.01;1
2335.25;0.01;1
2336.28;0.01;1
2337.37;0.01;2
2338.37;0.01;2
2339.41;0.01;1
2340.41;0.01;1
2341.46;0.01;2
2342.55;0.01;1
2344.8;0.01;1
2345.86;0.01;1
2346.88;0.01;1
2348.04;0.01;1
2349.2;0.01;1
2350.2;0.01;1
2351.29;0.01;1
2352.33;0.01;2
2353.37;0.04;1
2355.71;0.01;1
2356.8;0.02;1
2358.55;0.02;1
2360.32;0.01;1
2361.32;0.02;1
2362.32;0.02;1
2363.33;0.02;1
2364.35;0.02;1
2365.36;0.02;1
2366.4;0.02;1
2367.45;0.02;3
2368.49;0.02;1
2369.54;0.02;2
2370.58;0.01;2
2371.63;0.01;2
2372.67;0.01;2
2373.71;0.01;2
2374.76;0.01;2
2375.8;0.01;2
2376.85;0.01;2
2377.89;0.02;2
2378.94;0.01;2
2391.3;0;1
2392.35;0;1
2393.52;0.01;1
2395.05;0.01;1
2397.27;0.01;1
2398.64;0.01;1
2399.89;0.01;1
2402.76;0.01;1
2407.61;0;1
2410.42;0.01;1
2413.29;0.01;1
2422.57;0.01;1
2424.21;0.01;1
2425.23;0.01;1
2426.27;0.02;2
2427.3;0.01;1
2428.48;0;1
2431.52;0;1
2432.86;0;1
2437.06;0;1
2443.31;0;1
2444.31;0;1
2448.11;0;1
2450.95;0;1
2452.07;0;1
2453.07;0;1
2454.11;0;1
2455.15;0.01;2
2456.23;0.01;1
2457.32;0.01;1
2458.52;0.02;2
2459.61;0.02;2
2460.65;0.01;1
2461.7;0.01;2
2462.74;0.01;2
2463.79;0.02;2
2464.81;0.01;2
2465.85;0.02;2
2466.87;0.01;1
2467.9;0.01;1
2468.9;0.01;1
2469.94;0.01;1
2474.53;0.01;1
2477.21;0.01;1
2478.54;0.01;1
2479.56;0.01;1
2482.44;0.01;1
2485.56;0.01;1
2486.87;0.01;1
2490.57;0.01;1
2491.57;0.01;2
2492.61;0.01;2
2493.66;0.01;2
2495.5;0.01;1
2496.55;0.01;1
2497.87;0.01;1
2499.08;0.01;1
2500.17;0.01;1
2502.7;0.01;1
2504.46;0.01;1
2505.53;0.01;2
2507.65;0.01;1
2518.97;0.01;1
2520;0.01;3
2521.89;0.01;1
2525.16;0.02;1
2528.22;0.01;1
2529.22;0.01;2
2530.26;0.01;1
2531.3;0.01;1
2532.34;0.01;1
2533.35;0.01;1
2534.35;0.01;2
2535.39;0.01;2
2536.44;0.01;1
2539.7;0.01;1
2542.3;0.01;1
2543.36;0.01;1
2544.61;0.01;1
2545.62;0;1
2546.73;0;1
2547.89;0;1
2549.01;0.01;2
2550.18;0;1
2551.42;0.01;2
2552.42;0.01;2
2553.44;0.01;3
2554.46;0.01;3
2555.47;0.01;2
2556.52;0.01;1
2557.56;0.01;1
2558.61;0.01;2
2559.63;0.01;1
2560.86;0.02;1
2562.11;0.01;1
2563.11;0.01;1
2564.14;0.01;2
2565.14;0.01;1
2566.14;0.02;3
2567.14;0.01;1
2568.17;0.01;1
2569.19;0.01;1
2570.23;0.01;2
2571.28;0.01;1
2572.32;0.01;1
2573.37;0.01;1
2574.47;0.01;1
2575.59;0.01;1
2576.77;0.01;2
2577.82;0;2
2578.86;0;2
2579.99;0;1
2583.08;0;1
2590.14;0;1
2591.18;0;1
2593.25;0.01;1
2594.38;0.01;1
2595.42;0.01;3
2597.61;0.02;1
2598.64;0.01;2
2599.67;0.01;2
2600.75;0.01;1
2601.82;0.01;1
2602.92;0.01;2
2604.13;0.01;2
2605.14;0.01;1
2606.18;0.01;1
2607.18;0.01;2
2608.18;0.01;2
2609.18;0.01;2
2610.18;0.01;3
2611.19;0.01;4
2612.28;0.01;3
2613.32;0.01;2
2614.37;0.01;2
2615.39;0.01;3
2616.43;0.01;3
2617.47;0.01;3
2618.51;0.01;3
2619.56;0.01;2
2620.6;0.01;3
2621.65;0.01;2
2622.69;0.01;3
2623.74;0.01;3
2624.75;0.01;3
2625.8;0.01;4
2626.86;0.01;1
2633.64;0.01;1
2634.65;0.01;1
2635.85;0.01;1
2636.85;0.01;2
2637.96;0.01;1
2644.02;0.01;1
2645.03;0.01;1
2646.03;0.01;2
2647.03;0;1
2648.05;0.01;2
2649.07;0.01;2
2650.07;0.01;2
2651.11;0.01;3
2652.15;0.01;3
2653.2;0.01;4
2654.24;0.01;4
2655.27;0.01;5
2656.36;0.01;1
2657.41;0.01;1
2658.45;0;1
2659.49;0.01;1
2660.52;0.01;2
2661.54;0.01;1
2662.58;0.01;2
2663.63;0.01;1
2667.19;0.01;1
2670.16;0.01;1
2671.32;0.01;1
2672.59;0.01;2
2673.61;0.01;2
2674.65;0.01;1
2675.91;0.01;2
2677;0.01;1
2680.3;0.01;1
2681.41;0.03;2
2682.53;0.03;1
2687.78;0.01;1
2695.73;0.01;1
2697.06;0.01;1
2701.41;0;1
2702.73;0;1
2704.77;0;1
2707.09;0;1
2722.28;0;1
2723.84;0;1
2725.75;0;1
2726.75;0;1
