#TimeStamp;BotsQueueing;TaskBotCounts
9599.7;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
9659.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
9719.8;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
9779.92;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
9839.98;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
9899.97;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
9959.96;9;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/13,Rest/4
10019.76;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
10079.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
10139.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
10200;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10259.93;14;None/0,ParkPod/6,RepositionPod/0,Insert/8,Extract/14,Rest/4
10319.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
10379.99;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10439.97;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
10499.98;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
10559.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
10619.76;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
10679.99;17;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
10739.98;15;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
10799.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
10859.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
10919.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/18,Rest/0
10979.86;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
11039.71;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
11099.71;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11159.99;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
11219.99;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11279.72;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
11339.91;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
11399.98;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11459.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
11519.97;9;None/0,ParkPod/7,RepositionPod/0,Insert/8,Extract/15,Rest/2
11579.98;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
11639.81;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
11699.9;17;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
11759.69;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
11819.88;8;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/14,Rest/3
11879.89;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
11939.66;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
11999.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
12059.94;12;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
12119.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12179.99;9;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/14,Rest/3
12239.98;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
12299.97;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12359.85;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
12419.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
12480;10;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/11,Rest/7
12539.78;6;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
12599.82;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
12659.86;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
12719.94;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
12779.93;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
12840;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
12899.99;9;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
12959.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
13019.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13079.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
13139.82;13;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/17,Rest/1
13199.76;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
13259.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
13319.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13379.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13439.64;11;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/13,Rest/4
13499.84;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
13559.93;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13619.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13679.89;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
13739.97;16;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
13799.92;7;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13859.86;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
13919.68;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
13979.73;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14039.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
14099.9;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
14159.98;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
14219.96;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
14279.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
14339.99;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14399.83;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
14459.85;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
14519.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
14579.98;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
14639.87;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
14699.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/8,Extract/16,Rest/4
14759.88;7;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
14819.92;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14880;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14939.83;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
14999.85;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/11,Rest/9
15059.96;5;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
15119.86;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
15179.69;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
15239.88;12;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/12,Rest/2
15299.96;10;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/13,Rest/8
15359.87;10;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/13,Rest/6
15420;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
15479.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
15539.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
15599.98;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
15659.94;12;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
15719.97;5;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
15779.92;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
15839.95;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/11,Rest/7
15899.73;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
15959.76;13;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/17,Rest/4
16019.96;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
16079.77;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16139.69;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
16199.75;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16259.78;16;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
16319.8;11;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
16379.81;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
16439.92;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
16499.82;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16559.69;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
16619.89;9;None/0,ParkPod/8,RepositionPod/0,Insert/9,Extract/14,Rest/1
16679.99;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16739.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16799.99;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
16859.87;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16919.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
16979.79;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17039.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17099.9;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
17159.99;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
17219.89;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
17279.98;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
17339.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17399.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17459.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17519.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
17579.88;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
17639.66;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
17699.75;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
17759.98;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
17819.98;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
17879.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
17939.96;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
17999.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
18059.77;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
18119.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
18179.9;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
