#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
0;0;0;4;4;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/11,1/11,2/11,3/11;0/0,1/0,2/0,3/0;0/11,1/11,2/11,3/11;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0;0/0,1/0,2/0,3/0
659.97;4;48;4;4;0/110.33,1/79.37,2/129.97,3/81.13;0/59.08,1/49.84,2/85.81,3/59.46;0/659.97,1/659.97,2/659.97,3/659.97;0/659.97,1/659.97,2/659.97,3/659.97;0/914,1/967,2/923,3/916;0/1,1/0,2/0,3/0;0/982,1/1000,2/989,3/985;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/1,1/1,2/1,3/1;0/11,1/11,2/13,3/13;0/56,1/59,2/54,3/59;0/61,1/62,2/59,3/61
719.95;5;54;4;4;0/112.11,1/86.32,2/131.23,3/81.81;0/60.13,1/51.09,2/87.54,3/61.12;0/719.95,1/719.95,2/719.95,3/719.95;0/719.95,1/719.95,2/719.95,3/719.95;0/914,1/937,2/923,3/916;0/0,1/0,2/0,3/0;0/976,1/994,2/983,3/979;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/1,1/2,2/1,3/1;0/13,1/13,2/14,3/14;0/62,1/65,2/60,3/65;0/67,1/68,2/65,3/67
779.96;8;59;4;4;0/120.03,1/87.03,2/138.17,3/89.12;0/67.14,1/52.16,2/88.95,3/62.34;0/779.96,1/779.96,2/779.96,3/779.96;0/779.96,1/779.96,2/779.96,3/779.96;0/913,1/937,2/894,3/912;0/0,1/0,2/1,3/0;0/998,1/988,2/977,3/1000;0/10,1/10,2/11,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/2,1/2,2/2,3/2;0/16,1/13,2/15,3/15;0/68,1/71,2/66,3/70;0/73,1/74,2/70,3/73
839.98;8;63;4;4;0/120.85,1/87.66,2/139.05,3/89.97;0/68.08,1/54.23,2/92.4,3/63.61;0/839.98,1/839.98,2/839.98,3/839.98;0/839.98,1/839.98,2/839.98,3/839.98;0/913,1/937,2/920,3/912;0/0,1/2,2/1,3/0;0/992,1/983,2/997,3/994;0/11,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/2,1/2,2/2,3/2;0/16,1/15,2/16,3/16;0/74,1/76,2/72,3/76;0/78,1/80,2/76,3/79
899.95;8;70;4;4;0/122.02,1/88.67,2/139.46,3/90.69;0/69.15,1/56.16,2/93.57,3/64.25;0/899.95,1/899.95,2/899.95,3/899.95;0/899.95,1/899.95,2/899.95,3/899.95;0/913,1/937,2/920,3/912;0/0,1/0,2/1,3/0;0/986,1/977,2/991,3/988;0/11,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/2,1/2,2/2,3/2;0/18,1/17,2/18,3/17;0/80,1/82,2/78,3/82;0/84,1/86,2/82,3/85
960;8;75;4;4;0/123.32,1/89.84,2/140.86,3/91.3;0/71.45,1/57.84,2/95.04,3/65.62;0/960,1/960,2/960,3/960;0/960,1/960,2/960,3/960;0/913,1/963,2/920,3/912;0/0,1/0,2/0,3/0;0/980,1/997,2/985,3/982;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/2,1/2,2/2,3/2;0/19,1/19,2/19,3/18;0/86,1/88,2/84,3/88;0/90,1/92,2/88,3/91
1019.97;9;81;4;4;0/124.29,1/97.28,2/142.04,3/92.88;0/73.24,1/58.9,2/96.71,3/67.4;0/1019.97,1/1019.97,2/1019.97,3/1019.97;0/1019.97,1/1019.97,2/1019.97,3/1019.97;0/913,1/963,2/920,3/912;0/1,1/1,2/0,3/0;0/974,1/991,2/979,3/976;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/2,1/3,2/2,3/2;0/20,1/21,2/21,3/19;0/92,1/94,2/90,3/94;0/96,1/98,2/94,3/97
1079.97;12;86;4;4;0/131.39,1/98.82,2/150.09,3/100.73;0/75.09,1/60.27,2/98.24,3/68.91;0/1079.97,1/1079.97,2/1079.97,3/1079.97;0/1079.97,1/1079.97,2/1079.97,3/1079.97;0/912,1/934,2/918,3/907;0/0,1/0,2/0,3/1;0/997,1/985,2/1000,3/995;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/3,1/3,2/3,3/3;0/22,1/22,2/22,3/20;0/97,1/100,2/95,3/100;0/102,1/104,2/100,3/103
1139.98;12;91;4;4;0/132.64,1/99.76,2/150.84,3/101.74;0/81.42,1/62.06,2/100.81,3/71.16;0/1139.98,1/1139.98,2/1139.98,3/1139.98;0/1139.98,1/1139.98,2/1139.98,3/1139.98;0/912,1/934,2/918,3/907;0/0,1/2,2/0,3/0;0/991,1/979,2/994,3/990;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/3,1/3,2/3,3/3;0/24,1/24,2/23,3/20;0/103,1/106,2/101,3/105;0/108,1/110,2/106,3/109
1200;12;97;4;4;0/133.85,1/101.66,2/151.28,3/102.42;0/83.06,1/63.77,2/102.29,3/74.12;0/1200,1/1200,2/1200,3/1200;0/1200,1/1200,2/1200,3/1200;0/912,1/960,2/918,3/907;0/0,1/1,2/0,3/0;0/985,1/999,2/988,3/984;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/3,1/3,2/3,3/3;0/25,1/25,2/24,3/23;0/109,1/112,2/107,3/111;0/114,1/116,2/112,3/115
1259.96;12;104;4;4;0/134.84,1/102.79,2/152.46,3/103.01;0/84.13,1/64.85,2/104.39,3/75.38;0/1259.96,1/1259.96,2/1259.96,3/1259.96;0/1259.96,1/1259.96,2/1259.96,3/1259.96;0/912,1/960,2/918,3/907;0/0,1/1,2/0,3/0;0/979,1/993,2/982,3/978;0/10,1/10,2/11,3/11;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/3,1/3,2/3,3/3;0/26,1/27,2/27,3/24;0/115,1/118,2/113,3/117;0/119,1/121,2/118,3/120
1319.97;13;110;4;4;0/135.81,1/109.78,2/153.43,3/103.5;0/84.79,1/65.61,2/106.22,3/77.01;0/1319.97,1/1319.97,2/1319.97,3/1319.97;0/1319.97,1/1319.97,2/1319.97,3/1319.97;0/938,1/960,2/918,3/933;0/0,1/0,2/1,3/0;0/999,1/988,2/976,3/998;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/3,1/4,2/3,3/3;0/29,1/28,2/27,3/26;0/121,1/123,2/119,3/123;0/125,1/127,2/124,3/126
1379.87;16;115;4;4;0/142.91,1/111.12,2/160.28,3/110.5;0/87.24,1/66.45,2/107.85,3/77.91;0/1379.87,1/1379.87,2/1379.87,3/1379.87;0/1379.87,1/1379.87,2/1379.87,3/1379.87;0/910,1/931,2/916,3/933;0/0,1/0,2/0,3/0;0/994,1/982,2/997,3/992;0/10,1/10,2/11,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/4,1/4,2/4,3/4;0/31,1/30,2/28,3/26;0/126,1/129,2/124,3/129;0/131,1/133,2/129,3/132
1439.71;16;121;4;4;0/143.98,1/112.67,2/160.92,3/111.39;0/88.8,1/68.28,2/110.2,3/79.78;0/1439.71,1/1439.71,2/1439.71,3/1439.71;0/1439.71,1/1439.71,2/1439.71,3/1439.71;0/910,1/931,2/916,3/904;0/0,1/0,2/0,3/0;0/988,1/976,2/991,3/986;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/4,1/4,2/4,3/4;0/33,1/31,2/29,3/28;0/132,1/135,2/130,3/135;0/137,1/139,2/135,3/138
1500;16;124;4;4;0/144.42,1/113.68,2/161.58,3/112.48;0/90.58,1/70.57,2/112.08,3/81.67;0/1500,1/1500,2/1500,3/1500;0/1500,1/1500,2/1500,3/1500;0/910,1/959,2/916,3/904;0/0,1/1,2/0,3/0;0/982,1/998,2/985,3/980;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/4,1/4,2/4,3/4;0/33,1/32,2/30,3/29;0/138,1/141,2/136,3/141;0/143,1/145,2/141,3/144
1559.97;16;130;4;4;0/144.91,1/114.5,2/162.16,3/113.15;0/91.91,1/73.41,2/114.08,3/82.62;0/1559.97,1/1559.97,2/1559.97,3/1559.97;0/1559.97,1/1559.97,2/1559.97,3/1559.97;0/910,1/959,2/916,3/904;0/0,1/0,2/0,3/0;0/976,1/992,2/979,3/974;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/4,1/4,2/4,3/4;0/34,1/34,2/31,3/31;0/144,1/147,2/142,3/147;0/149,1/151,2/147,3/150
1619.99;17;136;4;4;0/145.81,1/120.69,2/163.16,3/114.54;0/93.43,1/75.82,2/115.61,3/84.63;0/1619.99,1/1619.99,2/1619.99,3/1619.99;0/1619.99,1/1619.99,2/1619.99,3/1619.99;0/939,1/959,2/942,3/933;0/1,1/0,2/0,3/2;0/999,1/987,2/999,3/997;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/4,1/5,2/4,3/4;0/36,1/36,2/32,3/32;0/150,1/152,2/148,3/153;0/155,1/157,2/153,3/156
1679.91;19;141;4;4;0/152.66,1/121.71,2/171,3/116.74;0/95.31,1/76.98,2/117.01,3/90.59;0/1679.91,1/1679.91,2/1679.91,3/1679.91;0/1679.91,1/1679.91,2/1679.91,3/1679.91;0/910,1/930,2/914,3/933;0/0,1/0,2/0,3/2;0/993,1/981,2/994,3/992;0/10,1/10,2/10,3/11;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/5,1/5,2/5,3/4;0/37,1/37,2/33,3/34;0/156,1/158,2/153,3/158;0/161,1/163,2/159,3/161
1739.86;20;148;4;4;0/153.44,1/122.65,2/171.98,3/122.84;0/96.93,1/78.84,2/118.75,3/97.04;0/1739.86,1/1739.86,2/1739.86,3/1739.86;0/1739.86,1/1739.86,2/1739.86,3/1739.86;0/910,1/930,2/914,3/904;0/0,1/0,2/0,3/1;0/987,1/975,2/988,3/986;0/10,1/10,2/10,3/11;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/5,1/5,2/5,3/5;0/40,1/38,2/34,3/36;0/162,1/164,2/159,3/164;0/167,1/169,2/165,3/167
1799.82;20;153;4;4;0/154.11,1/123.04,2/172.82,3/123.99;0/98.71,1/80.25,2/120.72,3/99.44;0/1799.82,1/1799.82,2/1799.82,3/1799.82;0/1799.82,1/1799.82,2/1799.82,3/1799.82;0/910,1/959,2/914,3/904;0/0,1/1,2/0,3/0;0/981,1/998,2/982,3/980;0/10,1/10,2/10,3/11;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/5,1/5,2/5,3/5;0/41,1/39,2/36,3/37;0/168,1/170,2/165,3/170;0/173,1/175,2/171,3/173
1859.98;20;157;4;4;0/154.67,1/123.81,2/173.94,3/125.31;0/99.92,1/81.76,2/123.79,3/101.14;0/1859.98,1/1859.98,2/1859.98,3/1859.98;0/1859.98,1/1859.98,2/1859.98,3/1859.98;0/910,1/959,2/914,3/904;0/1,1/3,2/1,3/0;0/976,1/992,2/976,3/974;0/11,1/11,2/10,3/11;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/5,1/5,2/5,3/5;0/43,1/39,2/37,3/38;0/173,1/176,2/171,3/176;0/179,1/180,2/177,3/179
1919.89;21;162;4;4;0/155.11,1/131.14,2/174.73,3/125.9;0/101.09,1/91.85,2/126.08,3/103.15;0/1919.89,1/1919.89,2/1919.89,3/1919.89;0/1919.89,1/1919.89,2/1919.89,3/1919.89;0/936,1/959,2/941,3/933;0/0,1/3,2/1,3/0;0/996,1/986,2/997,3/997;0/10,1/11,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/5,1/6,2/5,3/5;0/44,1/41,2/39,3/38;0/179,1/182,2/177,3/182;0/184,1/185,2/183,3/185
1979.81;23;168;4;4;0/162.37,1/131.98,2/182.43,3/126.38;0/102.72,1/102.61,2/129.69,3/104.63;0/1979.81,1/1979.81,2/1979.81,3/1979.81;0/1979.81,1/1979.81,2/1979.81,3/1979.81;0/907,1/930,2/913,3/933;0/0,1/1,2/0,3/0;0/990,1/980,2/991,3/991;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/6,1/6,2/6,3/5;0/45,1/43,2/41,3/39;0/185,1/188,2/183,3/188;0/190,1/190,2/188,3/190
2039.97;24;172;4;4;0/163.31,1/133.16,2/184.02,3/132.97;0/104.34,1/103.98,2/131.06,3/106.36;0/2039.97,1/2039.97,2/2039.97,3/2039.97;0/2039.97,1/2039.97,2/2039.97,3/2039.97;0/907,1/930,2/913,3/904;0/0,1/0,2/0,3/0;0/984,1/974,2/985,3/986;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/6,1/6,2/6,3/6;0/47,1/44,2/41,3/40;0/191,1/194,2/189,3/193;0/196,1/196,2/194,3/196
2099.92;24;177;4;4;0/163.65,1/134.21,2/184.84,3/134.86;0/106.69,1/105.88,2/136.47,3/107.98;0/2099.92,1/2099.92,2/2099.92,3/2099.92;0/2099.92,1/2099.92,2/2099.92,3/2099.92;0/907,1/957,2/913,3/904;0/0,1/0,2/0,3/2;0/978,1/995,2/979,3/980;0/10,1/10,2/10,3/11;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/6,1/6,2/6,3/6;0/49,1/45,2/43,3/40;0/197,1/200,2/195,3/199;0/202,1/202,2/200,3/202
2159.99;24;182;4;4;0/164.36,1/135.23,2/186.04,3/135.35;0/107.27,1/107.23,2/138.13,3/110.25;0/2159.99,1/2159.99,2/2159.99,3/2159.99;0/2159.99,1/2159.99,2/2159.99,3/2159.99;0/933,1/957,2/913,3/904;0/0,1/0,2/2,3/0;0/998,1/989,2/974,3/974;0/10,1/10,2/10,3/11;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/6,1/6,2/6,3/6;0/49,1/47,2/45,3/41;0/203,1/206,2/200,3/205;0/208,1/208,2/206,3/208
2219.9;26;187;4;4;0/165.57,1/141.81,2/193.18,3/135.86;0/108.22,1/107.79,2/139.33,3/111.56;0/2219.9,1/2219.9,2/2219.9,3/2219.9;0/2219.9,1/2219.9,2/2219.9,3/2219.9;0/933,1/957,2/940,3/930;0/0,1/0,2/1,3/0;0/992,1/984,2/995,3/994;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/6,1/7,2/7,3/6;0/50,1/48,2/46,3/43;0/209,1/211,2/206,3/211;0/214,1/214,2/212,3/214
2279.98;27;194;4;4;0/173.79,1/142.88,2/194.4,3/136.56;0/109.43,1/108.92,2/140.85,3/112.39;0/2279.98,1/2279.98,2/2279.98,3/2279.98;0/2279.98,1/2279.98,2/2279.98,3/2279.98;0/905,1/928,2/913,3/930;0/0,1/0,2/0,3/0;0/987,1/978,2/989,3/988;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/7,1/7,2/7,3/6;0/51,1/50,2/48,3/45;0/214,1/217,2/212,3/217;0/220,1/220,2/218,3/220
2339.81;28;197;4;4;0/174.56,1/144.26,2/195.2,3/143.94;0/110.63,1/110.28,2/142.54,3/113.81;0/2339.81,1/2339.81,2/2339.81,3/2339.81;0/2339.81,1/2339.81,2/2339.81,3/2339.81;0/905,1/928,2/913,3/901;0/0,1/2,2/1,3/0;0/981,1/972,2/983,3/983;0/11,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/7,1/7,2/7,3/7;0/52,1/50,2/49,3/46;0/220,1/223,2/218,3/222;0/226,1/226,2/224,3/226
2399.98;28;201;4;4;0/175.04,1/145.74,2/196.47,3/144.96;0/111.16,1/111.41,2/143.87,3/115.2;0/2399.98,1/2399.98,2/2399.98,3/2399.98;0/2399.98,1/2399.98,2/2399.98,3/2399.98;0/905,1/958,2/913,3/901;0/1,1/1,2/0,3/1;0/975,1/996,2/977,3/977;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/7,1/7,2/7,3/7;0/52,1/52,2/50,3/47;0/226,1/229,2/224,3/228;0/232,1/232,2/229,3/232
2459.67;28;211;4;4;0/175.49,1/146.69,2/197.85,3/145.45;0/123.71,1/114.01,2/144.87,3/116.24;0/2459.67,1/2459.67,2/2459.67,3/2459.67;0/2459.67,1/2459.67,2/2459.67,3/2459.67;0/933,1/958,2/940,3/929;0/0,1/2,2/1,3/3;0/997,1/990,2/998,3/999;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/7,1/7,2/7,3/7;0/56,1/55,2/51,3/49;0/232,1/235,2/230,3/234;0/237,1/238,2/235,3/238
2519.87;30;217;4;4;0/176.25,1/158.28,2/204.68,3/146.09;0/125.89,1/116.19,2/146.29,3/123.23;0/2519.87,1/2519.87,2/2519.87,3/2519.87;0/2519.87,1/2519.87,2/2519.87,3/2519.87;0/933,1/928,2/940,3/929;0/0,1/0,2/0,3/1;0/991,1/985,2/993,3/993;0/10,1/10,2/11,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/7,1/8,2/8,3/7;0/57,1/55,2/54,3/51;0/238,1/240,2/235,3/240;0/243,1/244,2/241,3/243
2579.93;31;222;4;4;0/183.68,1/159.29,2/205.83,3/147.45;0/128.1,1/118.4,2/148.4,3/124.48;0/2579.93,1/2579.93,2/2579.93,3/2579.93;0/2579.93,1/2579.93,2/2579.93,3/2579.93;0/905,1/928,2/913,3/929;0/0,1/0,2/1,3/0;0/986,1/979,2/987,3/987;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/8,1/8,2/8,3/7;0/58,1/57,2/55,3/52;0/243,1/246,2/241,3/246;0/248,1/249,2/247,3/249
2639.98;32;229;4;4;0/184.17,1/160.48,2/206.73,3/154.46;0/129.84,1/121.39,2/150.22,3/128.8;0/2639.98,1/2639.98,2/2639.98,3/2639.98;0/2639.98,1/2639.98,2/2639.98,3/2639.98;0/905,1/928,2/913,3/900;0/0,1/0,2/0,3/0;0/980,1/973,2/981,3/981;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/8,1/8,2/8,3/8;0/59,1/59,2/57,3/54;0/249,1/252,2/247,3/252;0/254,1/255,2/253,3/255
2699.8;32;234;4;4;0/185.29,1/160.95,2/207.63,3/155.15;0/131.83,1/122.76,2/151.32,3/130.46;0/2699.8,1/2699.8,2/2699.8,3/2699.8;0/2699.8,1/2699.8,2/2699.8,3/2699.8;0/905,1/960,2/913,3/900;0/0,1/1,2/0,3/0;0/974,1/999,2/975,3/975;0/10,1/10,2/11,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/8,1/8,2/8,3/8;0/61,1/59,2/59,3/55;0/255,1/258,2/253,3/258;0/260,1/261,2/259,3/261
2759.97;32;238;4;4;0/185.74,1/162.02,2/208.89,3/155.86;0/133.87,1/123.43,2/153.29,3/131.93;0/2759.97,1/2759.97,2/2759.97,3/2759.97;0/2759.97,1/2759.97,2/2759.97,3/2759.97;0/933,1/960,2/942,3/927;0/0,1/0,2/0,3/0;0/996,1/993,2/998,3/996;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/8,1/8,2/8,3/8;0/62,1/61,2/60,3/55;0/261,1/264,2/259,3/264;0/266,1/267,2/265,3/267
2819.98;34;245;4;4;0/187.01,1/169.53,2/215.79,3/156.49;0/135.01,1/125.44,2/154.56,3/133.04;0/2819.98,1/2819.98,2/2819.98,3/2819.98;0/2819.98,1/2819.98,2/2819.98,3/2819.98;0/933,1/960,2/913,3/927;0/0,1/0,2/0,3/0;0/990,1/988,2/993,3/990;0/10,1/10,2/10,3/11;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/8,1/9,2/9,3/8;0/64,1/63,2/61,3/57;0/267,1/269,2/264,3/270;0/272,1/273,2/271,3/273
2879.72;35;249;4;4;0/193.82,1/170.41,2/217.24,3/158.49;0/136.29,1/126.57,2/156.41,3/134.95;0/2879.72,1/2879.72,2/2879.72,3/2879.72;0/2879.72,1/2879.72,2/2879.72,3/2879.72;0/905,1/928,2/913,3/927;0/0,1/0,2/0,3/1;0/984,1/982,2/987,3/985;0/10,1/10,2/10,3/10;0/3,1/2,2/3,3/3;0/6,1/5,2/5,3/5;0/9,1/9,2/9,3/8;0/66,1/64,2/62,3/57;0/273,1/275,2/270,3/275;0/278,1/279,2/277,3/279
