#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
13979.98;174.35;154.88;PP/118.11,TA/17.95,IS/0.02,PS/4.57,RB/0.05,OB/1.62,RP/0
14039.96;174.4;155.25;PP/118.39,TA/17.96,IS/0.02,PS/4.57,RB/0.05,OB/1.62,RP/0
14100;174.23;155.78;PP/118.84,TA/17.97,IS/0.02,PS/4.57,RB/0.05,OB/1.63,RP/0
14159.97;174.23;156.02;PP/119,TA/17.97,IS/0.02,PS/4.57,RB/0.05,OB/1.63,RP/0
14219.97;174.66;157.59;PP/120.46,TA/17.99,IS/0.02,PS/4.58,RB/0.05,OB/1.64,RP/0
14279.92;174.72;158.04;PP/120.8,TA/18.01,IS/0.02,PS/4.59,RB/0.05,OB/1.65,RP/0
14339.99;174.64;158.94;PP/121.57,TA/18.04,IS/0.02,PS/4.6,RB/0.05,OB/1.66,RP/0
14399.86;174.61;159.45;PP/121.97,TA/18.08,IS/0.02,PS/4.63,RB/0.05,OB/1.66,RP/0
14459.85;174.63;159.66;PP/122.1,TA/18.09,IS/0.02,PS/4.63,RB/0.05,OB/1.67,RP/0
14520;172.95;160.05;PP/122.41,TA/18.09,IS/0.02,PS/4.64,RB/0.05,OB/1.68,RP/0
14579.96;172.55;160.4;PP/122.68,TA/18.1,IS/0.02,PS/4.64,RB/0.05,OB/1.68,RP/0
14639.96;172.88;161.35;PP/123.5,TA/18.14,IS/0.02,PS/4.65,RB/0.05,OB/1.69,RP/0
14699.85;172.88;161.82;PP/123.88,TA/18.16,IS/0.02,PS/4.67,RB/0.05,OB/1.7,RP/0
14759.72;172.88;162.24;PP/124.2,TA/18.17,IS/0.02,PS/4.67,RB/0.05,OB/1.7,RP/0
14819.91;172.88;162.64;PP/124.5,TA/18.19,IS/0.02,PS/4.68,RB/0.05,OB/1.71,RP/0
14879.96;172.88;163;PP/124.77,TA/18.21,IS/0.02,PS/4.69,RB/0.05,OB/1.71,RP/0
14939.77;174.05;164.32;PP/125.95,TA/18.23,IS/0.02,PS/4.7,RB/0.05,OB/1.73,RP/0
14999.99;174.07;165.06;PP/126.58,TA/18.26,IS/0.02,PS/4.72,RB/0.05,OB/1.73,RP/0
15059.93;173.28;165.69;PP/127.08,TA/18.3,IS/0.02,PS/4.74,RB/0.05,OB/1.74,RP/0
15119.85;173.28;165.91;PP/127.23,TA/18.3,IS/0.02,PS/4.75,RB/0.05,OB/1.75,RP/0
15179.97;173.26;166.14;PP/127.38,TA/18.31,IS/0.02,PS/4.75,RB/0.05,OB/1.75,RP/0
15239.84;173.26;166.53;PP/127.68,TA/18.32,IS/0.02,PS/4.75,RB/0.05,OB/1.76,RP/0
15299.94;173.09;166.97;PP/128.02,TA/18.34,IS/0.02,PS/4.75,RB/0.05,OB/1.77,RP/0
15359.88;173.09;167.29;PP/128.25,TA/18.35,IS/0.02,PS/4.75,RB/0.05,OB/1.77,RP/0
15419.67;173.21;167.44;PP/128.32,TA/18.36,IS/0.02,PS/4.75,RB/0.05,OB/1.78,RP/0
15479.89;173.21;167.72;PP/128.52,TA/18.37,IS/0.02,PS/4.75,RB/0.05,OB/1.78,RP/0
15539.97;173.12;168.23;PP/128.92,TA/18.4,IS/0.02,PS/4.76,RB/0.05,OB/1.79,RP/0
15599.74;172.55;168.9;PP/129.48,TA/18.41,IS/0.02,PS/4.77,RB/0.05,OB/1.8,RP/0
15659.86;172.58;169.38;PP/129.84,TA/18.43,IS/0.02,PS/4.77,RB/0.05,OB/1.81,RP/0
15719.61;172.64;170.22;PP/130.56,TA/18.45,IS/0.02,PS/4.78,RB/0.05,OB/1.82,RP/0
15779.65;172.64;170.95;PP/131.2,TA/18.47,IS/0.02,PS/4.78,RB/0.05,OB/1.82,RP/0
15839.96;172.78;171.23;PP/131.4,TA/18.47,IS/0.02,PS/4.79,RB/0.05,OB/1.83,RP/0
15899.92;172.61;171.56;PP/131.63,TA/18.49,IS/0.02,PS/4.79,RB/0.05,OB/1.84,RP/0
15959.94;172.92;172.03;PP/131.99,TA/18.52,IS/0.02,PS/4.8,RB/0.05,OB/1.85,RP/0
16019.98;172.86;172.45;PP/132.31,TA/18.53,IS/0.02,PS/4.8,RB/0.05,OB/1.85,RP/0
16080;172.59;172.75;PP/132.51,TA/18.55,IS/0.02,PS/4.81,RB/0.05,OB/1.86,RP/0
16139.68;172.65;173.08;PP/132.76,TA/18.56,IS/0.02,PS/4.81,RB/0.05,OB/1.87,RP/0
16199.97;173.23;173.61;PP/133.19,TA/18.58,IS/0.02,PS/4.82,RB/0.05,OB/1.87,RP/0
16260;172.67;173.97;PP/133.46,TA/18.6,IS/0.02,PS/4.83,RB/0.05,OB/1.88,RP/0
16319.98;172.73;174.44;PP/133.82,TA/18.62,IS/0.02,PS/4.84,RB/0.05,OB/1.89,RP/0
16379.82;172.65;174.84;PP/134.11,TA/18.64,IS/0.02,PS/4.84,RB/0.06,OB/1.89,RP/0
16439.88;172.92;175.4;PP/134.57,TA/18.65,IS/0.02,PS/4.84,RB/0.06,OB/1.9,RP/0
16499.73;173.23;176.27;PP/135.35,TA/18.67,IS/0.02,PS/4.86,RB/0.06,OB/1.91,RP/0
16559.84;172.95;177.12;PP/136.08,TA/18.69,IS/0.02,PS/4.87,RB/0.06,OB/1.92,RP/0
16619.67;173.32;177.87;PP/136.73,TA/18.71,IS/0.02,PS/4.87,RB/0.06,OB/1.92,RP/0
16679.95;174.47;179.14;PP/137.89,TA/18.72,IS/0.02,PS/4.88,RB/0.06,OB/1.93,RP/0
16739.82;174.51;179.63;PP/138.29,TA/18.74,IS/0.02,PS/4.88,RB/0.06,OB/1.94,RP/0
16799.94;173.75;179.97;PP/138.54,TA/18.75,IS/0.02,PS/4.88,RB/0.06,OB/1.95,RP/0
16859.93;173.55;180.33;PP/138.81,TA/18.77,IS/0.02,PS/4.89,RB/0.06,OB/1.95,RP/0
16919.98;172.76;180.73;PP/139.12,TA/18.78,IS/0.03,PS/4.89,RB/0.06,OB/1.96,RP/0
16979.92;172.86;181.22;PP/139.5,TA/18.8,IS/0.03,PS/4.9,RB/0.06,OB/1.97,RP/0
17039.95;172.6;181.87;PP/140.03,TA/18.83,IS/0.03,PS/4.92,RB/0.06,OB/1.98,RP/0
17099.83;172.63;182.19;PP/140.27,TA/18.84,IS/0.03,PS/4.92,RB/0.06,OB/1.98,RP/0
17159.98;172.76;182.58;PP/140.57,TA/18.86,IS/0.03,PS/4.94,RB/0.06,OB/1.99,RP/0
17219.88;172.88;182.99;PP/140.87,TA/18.89,IS/0.03,PS/4.94,RB/0.06,OB/2,RP/0
17279.93;172.9;183.31;PP/141.09,TA/18.91,IS/0.03,PS/4.95,RB/0.06,OB/2,RP/0
17339.89;173;183.71;PP/141.38,TA/18.94,IS/0.03,PS/4.96,RB/0.06,OB/2.01,RP/0
17399.96;173;184.22;PP/141.79,TA/18.95,IS/0.03,PS/4.96,RB/0.06,OB/2.02,RP/0
17459.62;173;184.47;PP/141.96,TA/18.96,IS/0.03,PS/4.96,RB/0.06,OB/2.03,RP/0
17519.94;173.2;184.92;PP/142.31,TA/18.98,IS/0.03,PS/4.97,RB/0.06,OB/2.03,RP/0
17579.73;173.2;185.35;PP/142.64,TA/19,IS/0.03,PS/4.99,RB/0.06,OB/2.04,RP/0
17639.7;172.99;186.11;PP/143.27,TA/19.03,IS/0.03,PS/5.01,RB/0.06,OB/2.05,RP/0
17699.99;172.73;186.91;PP/143.97,TA/19.05,IS/0.03,PS/5.01,RB/0.06,OB/2.05,RP/0
17759.71;172.63;187.36;PP/144.33,TA/19.06,IS/0.03,PS/5.01,RB/0.06,OB/2.06,RP/0
17819.96;172.66;188.01;PP/144.88,TA/19.07,IS/0.03,PS/5.02,RB/0.06,OB/2.07,RP/0
17879.97;172.76;188.23;PP/145.03,TA/19.08,IS/0.03,PS/5.02,RB/0.06,OB/2.07,RP/0
17939.91;172.74;188.63;PP/145.33,TA/19.09,IS/0.03,PS/5.02,RB/0.06,OB/2.08,RP/0
17999.97;173.41;189.13;PP/145.74,TA/19.11,IS/0.03,PS/5.02,RB/0.06,OB/2.09,RP/0
18059.76;173.52;189.64;PP/146.12,TA/19.14,IS/0.03,PS/5.04,RB/0.06,OB/2.09,RP/0
18119.86;173.62;190.4;PP/146.78,TA/19.15,IS/0.03,PS/5.05,RB/0.06,OB/2.1,RP/0
18180;173.62;190.92;PP/147.2,TA/19.18,IS/0.03,PS/5.07,RB/0.06,OB/2.11,RP/0
18239.74;173.66;191.9;PP/148.07,TA/19.2,IS/0.03,PS/5.07,RB/0.06,OB/2.11,RP/0
18299.85;173.64;192.45;PP/148.51,TA/19.22,IS/0.03,PS/5.08,RB/0.06,OB/2.12,RP/0
18359.81;173.2;193.18;PP/149.14,TA/19.23,IS/0.03,PS/5.08,RB/0.06,OB/2.13,RP/0
18419.94;172.75;194.08;PP/149.93,TA/19.26,IS/0.03,PS/5.1,RB/0.06,OB/2.14,RP/0
18479.96;172.71;194.43;PP/150.2,TA/19.27,IS/0.03,PS/5.11,RB/0.06,OB/2.14,RP/0
18539.96;172.97;194.82;PP/150.46,TA/19.3,IS/0.03,PS/5.11,RB/0.06,OB/2.15,RP/0
18599.6;172.82;195.92;PP/151.41,TA/19.33,IS/0.03,PS/5.12,RB/0.06,OB/2.16,RP/0
18659.89;172.86;196.39;PP/151.78,TA/19.35,IS/0.03,PS/5.12,RB/0.06,OB/2.17,RP/0
18719.6;172.84;197.62;PP/152.91,TA/19.37,IS/0.03,PS/5.13,RB/0.06,OB/2.17,RP/0
18779.98;172.92;198.09;PP/153.26,TA/19.39,IS/0.03,PS/5.14,RB/0.06,OB/2.18,RP/0
18839.74;172.76;198.82;PP/153.88,TA/19.41,IS/0.03,PS/5.15,RB/0.06,OB/2.18,RP/0
18899.98;172.84;199.45;PP/154.41,TA/19.43,IS/0.03,PS/5.16,RB/0.06,OB/2.19,RP/0
18959.85;172.8;199.97;PP/154.84,TA/19.44,IS/0.03,PS/5.16,RB/0.06,OB/2.2,RP/0
19020;172.87;200.19;PP/154.97,TA/19.46,IS/0.03,PS/5.16,RB/0.06,OB/2.2,RP/0
19079.96;173.3;200.59;PP/155.28,TA/19.47,IS/0.03,PS/5.17,RB/0.06,OB/2.21,RP/0
19139.98;173.82;201.49;PP/156.08,TA/19.49,IS/0.03,PS/5.19,RB/0.06,OB/2.22,RP/0
19199.98;173.84;202.14;PP/156.6,TA/19.53,IS/0.03,PS/5.2,RB/0.06,OB/2.22,RP/0
19259.86;172.82;202.74;PP/157.1,TA/19.54,IS/0.03,PS/5.2,RB/0.06,OB/2.23,RP/0
19319.83;173.36;203.04;PP/157.3,TA/19.56,IS/0.03,PS/5.21,RB/0.06,OB/2.24,RP/0
19379.83;173.46;203.37;PP/157.54,TA/19.57,IS/0.03,PS/5.21,RB/0.06,OB/2.24,RP/0
19439.96;173.79;203.84;PP/157.94,TA/19.58,IS/0.03,PS/5.21,RB/0.06,OB/2.25,RP/0
19499.82;173.08;204.38;PP/158.38,TA/19.6,IS/0.03,PS/5.21,RB/0.06,OB/2.26,RP/0
19559.7;173.01;204.88;PP/158.76,TA/19.62,IS/0.03,PS/5.22,RB/0.06,OB/2.27,RP/0
19619.97;173.05;205.35;PP/159.15,TA/19.63,IS/0.03,PS/5.22,RB/0.06,OB/2.27,RP/0
19680;172.75;205.77;PP/159.47,TA/19.65,IS/0.03,PS/5.22,RB/0.06,OB/2.28,RP/0
19739.63;172.67;206.04;PP/159.67,TA/19.65,IS/0.03,PS/5.22,RB/0.06,OB/2.28,RP/0
19799.92;172.73;206.43;PP/159.96,TA/19.66,IS/0.03,PS/5.23,RB/0.06,OB/2.29,RP/0
19859.99;172.72;206.85;PP/160.26,TA/19.7,IS/0.03,PS/5.25,RB/0.06,OB/2.3,RP/0
19919.99;172.82;207.16;PP/160.48,TA/19.72,IS/0.03,PS/5.25,RB/0.07,OB/2.3,RP/0
19979.96;172.68;207.57;PP/160.78,TA/19.74,IS/0.03,PS/5.26,RB/0.07,OB/2.31,RP/0
20039.89;172.69;207.96;PP/161.07,TA/19.76,IS/0.03,PS/5.27,RB/0.07,OB/2.32,RP/0
20099.99;172.73;208.21;PP/161.24,TA/19.76,IS/0.03,PS/5.27,RB/0.07,OB/2.32,RP/0
20159.74;173.04;208.71;PP/161.65,TA/19.78,IS/0.03,PS/5.27,RB/0.07,OB/2.33,RP/0
20219.97;173;209.29;PP/162.11,TA/19.8,IS/0.03,PS/5.27,RB/0.07,OB/2.34,RP/0
20279.96;173.12;210.12;PP/162.84,TA/19.81,IS/0.03,PS/5.28,RB/0.07,OB/2.35,RP/0
20339.95;173.07;210.38;PP/163.01,TA/19.83,IS/0.03,PS/5.29,RB/0.07,OB/2.35,RP/0
20399.96;173;211.07;PP/163.63,TA/19.84,IS/0.03,PS/5.29,RB/0.07,OB/2.36,RP/0
20459.98;173.08;211.34;PP/163.8,TA/19.85,IS/0.03,PS/5.29,RB/0.07,OB/2.37,RP/0
20519.87;173.29;211.96;PP/164.3,TA/19.88,IS/0.03,PS/5.3,RB/0.07,OB/2.37,RP/0
20579.98;173.33;212.5;PP/164.74,TA/19.89,IS/0.03,PS/5.3,RB/0.07,OB/2.38,RP/0
20639.99;173.38;212.9;PP/165.06,TA/19.9,IS/0.03,PS/5.3,RB/0.07,OB/2.39,RP/0
20699.89;173.32;213.27;PP/165.33,TA/19.92,IS/0.03,PS/5.31,RB/0.07,OB/2.39,RP/0
20759.72;172.84;214.04;PP/166.01,TA/19.93,IS/0.03,PS/5.31,RB/0.07,OB/2.4,RP/0
20819.97;172.83;214.19;PP/166.08,TA/19.94,IS/0.03,PS/5.31,RB/0.07,OB/2.4,RP/0
20879.9;172.74;214.48;PP/166.26,TA/19.98,IS/0.03,PS/5.32,RB/0.07,OB/2.41,RP/0
20939.95;172.75;215.11;PP/166.78,TA/20,IS/0.03,PS/5.33,RB/0.07,OB/2.42,RP/0
20999.96;172.97;215.75;PP/167.31,TA/20.02,IS/0.03,PS/5.34,RB/0.07,OB/2.42,RP/0
21059.97;173.05;216.07;PP/167.54,TA/20.03,IS/0.03,PS/5.34,RB/0.07,OB/2.43,RP/0
21119.97;173.39;216.31;PP/167.7,TA/20.04,IS/0.03,PS/5.34,RB/0.07,OB/2.43,RP/0
21179.87;173.59;216.61;PP/167.9,TA/20.06,IS/0.03,PS/5.35,RB/0.07,OB/2.44,RP/0
21239.81;173.84;217.29;PP/168.5,TA/20.07,IS/0.03,PS/5.35,RB/0.07,OB/2.45,RP/0
21299.96;173.88;217.58;PP/168.69,TA/20.09,IS/0.03,PS/5.36,RB/0.07,OB/2.45,RP/0
21359.92;173.91;218.18;PP/169.18,TA/20.13,IS/0.03,PS/5.38,RB/0.07,OB/2.46,RP/0
21419.71;173.96;218.86;PP/169.77,TA/20.13,IS/0.03,PS/5.38,RB/0.07,OB/2.47,RP/0
21479.74;174.07;219.39;PP/170.18,TA/20.16,IS/0.03,PS/5.38,RB/0.07,OB/2.47,RP/0
21539.87;173.75;219.84;PP/170.54,TA/20.18,IS/0.03,PS/5.39,RB/0.07,OB/2.48,RP/0
21599.98;174.32;220.42;PP/171.01,TA/20.2,IS/0.03,PS/5.39,RB/0.07,OB/2.49,RP/0
21660;174.32;221.04;PP/171.54,TA/20.2,IS/0.03,PS/5.39,RB/0.07,OB/2.49,RP/0
21719.86;174.32;221.29;PP/171.72,TA/20.21,IS/0.03,PS/5.39,RB/0.07,OB/2.5,RP/0
21779.96;174.32;221.65;PP/171.99,TA/20.22,IS/0.03,PS/5.4,RB/0.07,OB/2.51,RP/0
21839.85;174.32;222.13;PP/172.35,TA/20.25,IS/0.03,PS/5.4,RB/0.07,OB/2.51,RP/0
21899.99;175;222.67;PP/172.81,TA/20.25,IS/0.03,PS/5.4,RB/0.07,OB/2.52,RP/0
21959.75;175;223.24;PP/173.28,TA/20.27,IS/0.03,PS/5.4,RB/0.07,OB/2.53,RP/0
22019.96;174.26;223.67;PP/173.62,TA/20.27,IS/0.03,PS/5.4,RB/0.07,OB/2.54,RP/0
22079.83;173.74;224.02;PP/173.87,TA/20.29,IS/0.03,PS/5.41,RB/0.07,OB/2.54,RP/0
22139.96;173.72;224.38;PP/174.12,TA/20.31,IS/0.03,PS/5.41,RB/0.07,OB/2.55,RP/0
22199.87;173.66;224.82;PP/174.48,TA/20.32,IS/0.03,PS/5.41,RB/0.07,OB/2.55,RP/0
22259.99;173.72;225.24;PP/174.79,TA/20.34,IS/0.03,PS/5.41,RB/0.07,OB/2.56,RP/0
22319.98;173.77;225.85;PP/175.31,TA/20.36,IS/0.03,PS/5.43,RB/0.07,OB/2.57,RP/0
22379.88;174.23;226.46;PP/175.79,TA/20.4,IS/0.03,PS/5.43,RB/0.07,OB/2.58,RP/0
22439.84;174.2;226.96;PP/176.17,TA/20.43,IS/0.03,PS/5.44,RB/0.07,OB/2.58,RP/0
22499.97;174.5;227.61;PP/176.72,TA/20.43,IS/0.03,PS/5.44,RB/0.07,OB/2.59,RP/0
22559.97;174.21;228.11;PP/177.11,TA/20.45,IS/0.03,PS/5.45,RB/0.07,OB/2.6,RP/0
22619.74;174.95;228.71;PP/177.62,TA/20.46,IS/0.03,PS/5.45,RB/0.07,OB/2.61,RP/0
22679.96;175.01;229.09;PP/177.91,TA/20.47,IS/0.03,PS/5.45,RB/0.07,OB/2.61,RP/0
22739.96;175.05;229.45;PP/178.18,TA/20.49,IS/0.03,PS/5.46,RB/0.07,OB/2.62,RP/0
22799.84;174.86;230.18;PP/178.79,TA/20.51,IS/0.03,PS/5.46,RB/0.07,OB/2.63,RP/0
22859.63;174.27;232.32;PP/180.84,TA/20.52,IS/0.03,PS/5.46,RB/0.07,OB/2.63,RP/0
22919.95;174.74;232.81;PP/181.22,TA/20.53,IS/0.03,PS/5.47,RB/0.07,OB/2.64,RP/0
22979.86;175.4;233.24;PP/181.56,TA/20.54,IS/0.03,PS/5.47,RB/0.07,OB/2.65,RP/0
23039.76;175.4;233.41;PP/181.66,TA/20.55,IS/0.03,PS/5.47,RB/0.07,OB/2.65,RP/0
23099.82;174.3;234.06;PP/182.19,TA/20.58,IS/0.03,PS/5.47,RB/0.07,OB/2.66,RP/0
23159.82;174.28;234.54;PP/182.59,TA/20.58,IS/0.03,PS/5.48,RB/0.07,OB/2.67,RP/0
23220;174.78;234.99;PP/182.95,TA/20.59,IS/0.03,PS/5.48,RB/0.07,OB/2.67,RP/0
23279.86;175.08;235.43;PP/183.3,TA/20.61,IS/0.03,PS/5.48,RB/0.07,OB/2.68,RP/0
23339.86;175.08;235.7;PP/183.5,TA/20.61,IS/0.03,PS/5.48,RB/0.07,OB/2.68,RP/0
23399.73;175.05;236.32;PP/183.98,TA/20.66,IS/0.03,PS/5.5,RB/0.08,OB/2.69,RP/0
23459.94;175.05;236.94;PP/184.49,TA/20.67,IS/0.03,PS/5.5,RB/0.08,OB/2.7,RP/0
23519.94;175.05;237.32;PP/184.78,TA/20.68,IS/0.03,PS/5.5,RB/0.08,OB/2.71,RP/0
23579.96;177.04;239.95;PP/187.32,TA/20.69,IS/0.03,PS/5.5,RB/0.08,OB/2.72,RP/0
23639.73;177.04;240.18;PP/187.47,TA/20.7,IS/0.03,PS/5.5,RB/0.08,OB/2.72,RP/0
23699.99;175.21;240.69;PP/187.86,TA/20.72,IS/0.03,PS/5.51,RB/0.08,OB/2.73,RP/0
23759.94;175.22;241.34;PP/188.4,TA/20.74,IS/0.03,PS/5.51,RB/0.08,OB/2.74,RP/0
23819.71;175.23;241.67;PP/188.65,TA/20.75,IS/0.03,PS/5.51,RB/0.08,OB/2.74,RP/0
23879.97;177.03;242.96;PP/189.83,TA/20.76,IS/0.03,PS/5.51,RB/0.08,OB/2.75,RP/0
23939.93;176.39;243.33;PP/190.12,TA/20.78,IS/0.03,PS/5.51,RB/0.08,OB/2.76,RP/0
23999.79;176.28;243.82;PP/190.48,TA/20.82,IS/0.03,PS/5.52,RB/0.08,OB/2.77,RP/0
24059.88;175.6;244.63;PP/191.18,TA/20.84,IS/0.03,PS/5.53,RB/0.08,OB/2.77,RP/0
24119.99;175.59;244.95;PP/191.42,TA/20.84,IS/0.03,PS/5.53,RB/0.08,OB/2.78,RP/0
24179.86;175.58;245.36;PP/191.73,TA/20.86,IS/0.03,PS/5.54,RB/0.08,OB/2.79,RP/0
24239.92;174.65;245.88;PP/192.15,TA/20.87,IS/0.03,PS/5.54,RB/0.08,OB/2.8,RP/0
24299.88;174.32;246.29;PP/192.46,TA/20.89,IS/0.03,PS/5.55,RB/0.08,OB/2.8,RP/0
24359.84;174.32;247.05;PP/193.08,TA/20.93,IS/0.03,PS/5.56,RB/0.08,OB/2.81,RP/0
24419.64;174.32;247.33;PP/193.29,TA/20.94,IS/0.03,PS/5.56,RB/0.08,OB/2.81,RP/0
24479.87;174.48;247.63;PP/193.49,TA/20.95,IS/0.03,PS/5.56,RB/0.08,OB/2.82,RP/0
24539.98;174.52;248.09;PP/193.84,TA/20.97,IS/0.03,PS/5.57,RB/0.08,OB/2.83,RP/0
24599.9;174.55;250.96;PP/196.6,TA/20.97,IS/0.03,PS/5.58,RB/0.08,OB/2.84,RP/0
24659.99;175.05;251.61;PP/197.12,TA/21.01,IS/0.03,PS/5.58,RB/0.08,OB/2.84,RP/0
24719.85;175.05;252.06;PP/197.49,TA/21.02,IS/0.03,PS/5.59,RB/0.08,OB/2.85,RP/0
24779.82;175.05;252.35;PP/197.67,TA/21.05,IS/0.03,PS/5.6,RB/0.08,OB/2.85,RP/0
24839.7;176.79;253.26;PP/198.48,TA/21.06,IS/0.03,PS/5.6,RB/0.08,OB/2.86,RP/0
24899.78;176.89;253.89;PP/199,TA/21.09,IS/0.03,PS/5.61,RB/0.08,OB/2.87,RP/0
24959.81;176.51;254.4;PP/199.38,TA/21.13,IS/0.03,PS/5.63,RB/0.08,OB/2.88,RP/0
25019.94;176.51;254.9;PP/199.75,TA/21.15,IS/0.03,PS/5.66,RB/0.08,OB/2.88,RP/0
25079.96;176.52;255.32;PP/200.06,TA/21.17,IS/0.03,PS/5.66,RB/0.08,OB/2.89,RP/0
25139.99;175.96;255.58;PP/200.25,TA/21.18,IS/0.03,PS/5.66,RB/0.08,OB/2.9,RP/0
25199.98;175.64;255.79;PP/200.38,TA/21.19,IS/0.03,PS/5.66,RB/0.08,OB/2.9,RP/0
25259.96;174.75;256.74;PP/201.22,TA/21.21,IS/0.03,PS/5.67,RB/0.08,OB/2.91,RP/0
25319.96;174.73;256.93;PP/201.34,TA/21.22,IS/0.03,PS/5.67,RB/0.08,OB/2.92,RP/0
25379.94;175.07;257.64;PP/201.95,TA/21.24,IS/0.03,PS/5.67,RB/0.08,OB/2.92,RP/0
25439.82;174.82;258.3;PP/202.51,TA/21.25,IS/0.03,PS/5.67,RB/0.08,OB/2.93,RP/0
25499.84;174.77;258.75;PP/202.87,TA/21.26,IS/0.03,PS/5.68,RB/0.08,OB/2.94,RP/0
25559.78;174.73;259.08;PP/203.11,TA/21.27,IS/0.03,PS/5.68,RB/0.08,OB/2.94,RP/0
25619.91;175.16;259.54;PP/203.47,TA/21.29,IS/0.03,PS/5.68,RB/0.08,OB/2.95,RP/0
25679.97;175.16;260.06;PP/203.92,TA/21.29,IS/0.03,PS/5.68,RB/0.08,OB/2.96,RP/0
25739.99;175.35;260.38;PP/204.12,TA/21.31,IS/0.03,PS/5.68,RB/0.08,OB/2.96,RP/0
25799.9;175.54;261.04;PP/204.67,TA/21.32,IS/0.03,PS/5.68,RB/0.08,OB/2.97,RP/0
25859.95;175.27;261.19;PP/204.75,TA/21.33,IS/0.03,PS/5.68,RB/0.08,OB/2.97,RP/0
25919.98;175.29;261.89;PP/205.27,TA/21.36,IS/0.03,PS/5.68,RB/0.08,OB/2.98,RP/0
25979.87;175.23;263.36;PP/206.65,TA/21.36,IS/0.03,PS/5.68,RB/0.08,OB/2.99,RP/0
26040;175.23;263.53;PP/206.74,TA/21.38,IS/0.03,PS/5.69,RB/0.08,OB/3,RP/0
26099.85;175.23;263.87;PP/206.97,TA/21.38,IS/0.03,PS/5.69,RB/0.08,OB/3.01,RP/0
26159.95;175.3;264.23;PP/207.23,TA/21.4,IS/0.03,PS/5.69,RB/0.08,OB/3.01,RP/0
26219.92;175.52;264.75;PP/207.63,TA/21.42,IS/0.03,PS/5.69,RB/0.08,OB/3.02,RP/0
26279.66;175.52;265.15;PP/207.95,TA/21.42,IS/0.03,PS/5.7,RB/0.08,OB/3.03,RP/0
26339.79;175.52;265.47;PP/208.18,TA/21.43,IS/0.03,PS/5.7,RB/0.08,OB/3.03,RP/0
26400;175.37;266.29;PP/208.91,TA/21.44,IS/0.03,PS/5.7,RB/0.08,OB/3.04,RP/0
26459.75;175.29;266.61;PP/209.11,TA/21.45,IS/0.04,PS/5.7,RB/0.08,OB/3.05,RP/0
26519.72;175.71;267.08;PP/209.46,TA/21.49,IS/0.04,PS/5.72,RB/0.08,OB/3.06,RP/0
26579.78;175.76;267.54;PP/209.84,TA/21.5,IS/0.04,PS/5.73,RB/0.08,OB/3.06,RP/0
26639.87;175.77;267.85;PP/210.06,TA/21.51,IS/0.04,PS/5.73,RB/0.09,OB/3.07,RP/0
26699.96;175.84;268.12;PP/210.25,TA/21.53,IS/0.04,PS/5.73,RB/0.09,OB/3.07,RP/0
26759.85;175.5;268.69;PP/210.73,TA/21.53,IS/0.04,PS/5.73,RB/0.09,OB/3.08,RP/0
26819.97;174.96;269.06;PP/211,TA/21.56,IS/0.04,PS/5.73,RB/0.09,OB/3.09,RP/0
26879.89;175;269.49;PP/211.33,TA/21.57,IS/0.04,PS/5.74,RB/0.09,OB/3.09,RP/0
26939.95;175.25;269.77;PP/211.53,TA/21.57,IS/0.04,PS/5.74,RB/0.09,OB/3.1,RP/0
26999.89;175.29;270.16;PP/211.83,TA/21.58,IS/0.04,PS/5.74,RB/0.09,OB/3.1,RP/0
27059.65;175.36;270.67;PP/212.27,TA/21.59,IS/0.04,PS/5.74,RB/0.09,OB/3.11,RP/0
27119.8;175.4;271.05;PP/212.56,TA/21.6,IS/0.04,PS/5.74,RB/0.09,OB/3.11,RP/0
27179.96;175.51;271.39;PP/212.79,TA/21.63,IS/0.04,PS/5.75,RB/0.09,OB/3.12,RP/0
27239.93;175.52;271.84;PP/213.15,TA/21.65,IS/0.04,PS/5.76,RB/0.09,OB/3.13,RP/0
27299.78;175.52;272.13;PP/213.36,TA/21.66,IS/0.04,PS/5.76,RB/0.09,OB/3.13,RP/0
27359.81;175.46;272.54;PP/213.69,TA/21.67,IS/0.04,PS/5.76,RB/0.09,OB/3.14,RP/0
27419.97;175.46;272.78;PP/213.83,TA/21.69,IS/0.04,PS/5.77,RB/0.09,OB/3.14,RP/0
27479.98;175.11;273.67;PP/214.61,TA/21.72,IS/0.04,PS/5.78,RB/0.09,OB/3.15,RP/0
27539.75;175.03;274.03;PP/214.88,TA/21.73,IS/0.04,PS/5.79,RB/0.09,OB/3.16,RP/0
27599.83;175.33;274.27;PP/215.03,TA/21.74,IS/0.04,PS/5.79,RB/0.09,OB/3.16,RP/0
27659.66;175.18;274.92;PP/215.56,TA/21.76,IS/0.04,PS/5.8,RB/0.09,OB/3.17,RP/0
27719.96;175.07;275.84;PP/216.35,TA/21.79,IS/0.04,PS/5.82,RB/0.09,OB/3.18,RP/0
27779.85;175.15;276.19;PP/216.59,TA/21.83,IS/0.04,PS/5.84,RB/0.09,OB/3.18,RP/0
27839.96;175.29;276.47;PP/216.79,TA/21.84,IS/0.04,PS/5.84,RB/0.09,OB/3.19,RP/0
27899.99;175.39;276.84;PP/217.08,TA/21.86,IS/0.04,PS/5.85,RB/0.09,OB/3.2,RP/0
