#TimeStamp;BotsQueueing;TaskBotCounts
15359.88;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
15419.67;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
15479.89;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
15539.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
15599.74;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
15659.86;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
15719.61;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
15779.65;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
15839.96;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
15899.92;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
15959.94;9;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
16019.98;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
16080;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
16139.68;16;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
16199.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
16260;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
16319.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
16379.82;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
16439.88;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
16499.73;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
16559.84;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
16619.67;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
16679.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
16739.82;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16799.94;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16859.93;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
16919.98;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
16979.92;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17039.95;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
17099.83;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17159.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
17219.88;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
17279.93;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
17339.89;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
17399.96;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17459.62;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17519.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17579.73;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
17639.7;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
17699.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
17759.71;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
17819.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17879.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
17939.91;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
17999.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
18059.76;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
18119.86;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
18180;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
