#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
3120;100;100;2684.14;68.64;2751.86;530.46;0.37;0.42
3179.61;100;100;2749.01;69.09;2816.33;356.1;0.37;0.43
3239.87;100;100;2816.92;67.06;2883.33;326.03;0.37;0.4
3299.97;100;100;2884.76;69.04;2950.19;283.38;0.38;0.42
3359.91;100;100;2868.77;75.36;2938.69;383.25;0.38;0.44
3419.85;100;100;2938.92;67.74;3007.67;494.49;0.38;0.45
3479.62;100;100;3005.8;65.4;3073.78;466.89;0.38;0.44
3539.66;100;100;3071.73;65.16;3139.22;371.99;0.38;0.44
3599.81;100;100;3137.85;65.54;3204.82;398.22;0.38;0.44
3659.7;100;100;3110.52;64.75;3181.87;336.86;0.38;0.43
3719.98;100;100;3178.24;78.41;3249.37;340.23;0.38;0.44
3779.97;100;100;3250.66;61.03;3320.97;263.22;0.39;0.46
3839.98;100;100;3326.35;63.97;3395.33;318.04;0.39;0.46
3899.8;100;100;3378.77;71.87;3448.92;424.45;0.39;0.46
3959.98;100;100;3378.11;67.38;3451.38;480.14;0.39;0.47
4019.77;100;100;3453.84;69.32;3526.23;417.89;0.39;0.44
4080;100;100;3529.41;67.11;3600.7;353.46;0.39;0.44
4139.65;100;100;3606.45;65.97;3676.35;283.53;0.39;0.42
4199.93;100;100;3654.28;70.4;3725.06;409.2;0.4;0.46
4259.83;100;100;3651.53;61.61;3724.56;402.58;0.4;0.47
4319.8;100;100;3728.34;61.88;3800.06;414.29;0.4;0.46
4379.76;100;100;3805.1;71.3;3875.7;432.58;0.4;0.47
4439.99;100;100;3884.46;71.42;3954.09;503.02;0.4;0.51
4499.97;100;100;3963.01;67.41;4031.71;459.69;0.4;0.5
4559.86;100;100;3947.64;62.99;4021.36;322.1;0.4;0.46
4619.72;100;100;3988.73;61.73;4061.36;273.8;0.4;0.5
4679.73;100;100;4063.25;64.95;4134.96;401.64;0.41;0.49
4739.88;100;100;4138.78;62.58;4209.45;448.21;0.41;0.44
4799.89;100;100;4214.34;68.31;4283.86;344.26;0.41;0.43
4859.94;100;100;4191.73;72.88;4265.6;281.31;0.41;0.46
4919.75;100;100;4241.82;59;4314.86;220.93;0.41;0.45
4979.7;100;100;4321.3;68.45;4393.36;316.73;0.41;0.44
5039.92;100;100;4403.73;68.36;4474.76;303.44;0.41;0.48
5099.88;100;100;4485.25;69.22;4555.21;376.6;0.41;0.45
5159.89;100;100;4461.55;59.92;4535.63;392.34;0.42;0.43
5219.98;100;100;4506.52;67.2;4579.18;412.13;0.42;0.46
5279.97;100;100;4584.68;62.61;4656.41;423.56;0.42;0.49
5339.88;100;100;4664.7;79;4735.51;433.11;0.42;0.49
5399.6;100;100;4745.85;78.46;4815.7;358.51;0.42;0.47
5460;100;100;4792.63;79.92;4863.65;414.36;0.4;0.45
5519.87;100;100;4760.72;62.57;4835.47;365.24;0.4;0.47
5579.83;100;100;4844.98;69.78;4918.33;443.42;0.4;0.44
5639.94;100;100;4925.43;62.97;4997.85;509.28;0.4;0.46
5699.91;100;100;5004.47;59.21;5075.88;473.21;0.38;0.47
5759.94;100;100;5077.65;60.68;5148.29;409.04;0.39;0.45
5819.67;100;100;5027.61;63.48;5102.8;295.77;0.39;0.42
5880;100;100;5059.39;62.19;5134.25;240.22;0.39;0.41
5939.96;100;100;5137.26;61.21;5211.48;292;0.39;0.42
5999.94;100;100;5217.12;60.22;5290.62;291.09;0.39;0.45
6059.99;100;100;5303.7;61.89;5376.09;366.88;0.39;0.46
6120;100;100;5390.56;64.58;5461.81;460.33;0.39;0.46
6179.61;100;100;5311.84;67.77;5387.7;417.1;0.39;0.44
6239.95;100;100;5396.61;74.95;5471.58;449.04;0.39;0.44
6299.73;100;100;5484.29;58.88;5558.66;385.85;0.39;0.45
6359.96;100;100;5573.02;68.28;5646.56;444.49;0.4;0.47
6419.87;100;100;5662.04;65.42;5734.37;359.06;0.4;0.46
6479.9;100;100;5569.98;70.82;5647.49;353.56;0.4;0.49
6539.97;100;100;5657.64;70.25;5734.56;332.87;0.4;0.47
6600;100;100;5739.99;63;5815.57;370.51;0.4;0.46
6659.6;100;100;5822.23;66.32;5896.48;479.04;0.4;0.47
6719.87;100;100;5906.92;70.55;5979.79;453.65;0.4;0.46
6779.92;100;100;5990.4;64.74;6061.93;389.81;0.4;0.48
6839.99;100;100;5880.46;75.81;5956.99;361.54;0.39;0.46
6899.83;100;100;5970.84;76.03;6045.97;343.89;0.39;0.48
6959.97;100;100;6062.23;75.14;6135.92;528.62;0.39;0.45
7019.63;100;100;6151.25;63.64;6223.58;458.09;0.39;0.45
7079.82;100;100;6147.48;64.35;6221.54;350.73;0.39;0.46
7140;100;100;6143.9;69.77;6218.66;324.24;0.39;0.46
7199.6;100;100;6236.22;65.74;6309.47;245.14;0.39;0.45
7259.98;100;100;6330.07;67.04;6401.77;321.39;0.39;0.44
7319.71;100;100;6422.51;72.37;6492.87;380.31;0.39;0.44
7379.9;100;100;6517.48;65.86;6586.73;392.48;0.4;0.44
7439.91;100;100;6403.42;63.19;6477.16;451.57;0.4;0.43
7499.97;100;100;6493.32;62.62;6566.33;493.66;0.4;0.45
7559.78;100;100;6588.23;74.89;6660.72;528.8;0.4;0.44
7619.8;100;100;6683.87;87.86;6755.65;475.26;0.4;0.44
7679.82;100;100;6780.39;81.09;6851.13;384.72;0.4;0.45
7739.61;100;100;6877.14;72.72;6946.82;356.13;0.4;0.43
7800;100;100;6749.62;76.16;6824.15;351.41;0.41;0.45
7859.72;100;100;6846.04;77.66;6919.5;280.6;0.41;0.45
7919.98;100;100;6943.45;72.49;7015.55;299.47;0.41;0.45
7979.92;100;100;7039.64;66.58;7110.37;314.65;0.41;0.46
8040;100;100;7083.56;61.6;7155.37;270.95;0.41;0.47
8099.79;100;100;7009.94;63.37;7084.91;317.62;0.41;0.47
8159.86;100;100;7106.29;69.97;7180.35;298.43;0.41;0.45
8219.97;100;100;7205.16;73.12;7278;305.07;0.41;0.45
8279.93;100;100;7302.88;79.31;7374.75;396.36;0.41;0.46
8339.93;100;100;7403.07;68.54;7473.91;468.37;0.42;0.46
8400;100;100;7499.95;65.27;7569.71;417.12;0.42;0.47
8459.7;100;100;7349.6;73.01;7424.26;425.77;0.42;0.48
8519.96;100;100;7446.6;71.07;7520.2;390.65;0.42;0.49
8579.94;100;100;7543.76;73.91;7616;306.06;0.42;0.48
8639.86;100;100;7640.1;65.68;7711.1;257.48;0.42;0.5
8699.97;100;100;7680.68;64.08;7752.47;322.54;0.4;0.45
8759.99;100;100;7604.17;69.65;7678.84;504.43;0.4;0.45
8819.96;100;100;7702;69.92;7775.61;598.13;0.41;0.48
8879.63;100;100;7803.59;66.19;7876.06;528.57;0.41;0.51
8939.97;100;100;7906.69;69.03;7977.54;420.23;0.41;0.48
8999.99;100;100;8010.16;69.69;8079.86;449.45;0.41;0.49
9060;100;100;7853.81;74.34;7928.6;471.84;0.41;0.47
9119.75;100;100;7954.09;62.37;8027.81;348.95;0.41;0.46
9179.99;100;100;8055.8;66.59;8128.87;338.84;0.41;0.47
9239.92;100;100;8158.02;69.83;8230.59;377.62;0.41;0.48
9299.94;100;100;8263.09;64.8;8334.69;309.18;0.41;0.46
9359.95;100;100;8368.69;71.52;8439.39;340.99;0.41;0.44
9419.62;100;100;8201.9;65.1;8277.84;353.12;0.42;0.46
9479.95;100;100;8307.1;66.94;8381.69;304.94;0.4;0.48
9539.95;100;100;8412.67;68.82;8485.73;263.37;0.4;0.47
9599.78;100;100;8517.07;76.54;8588.69;405.65;0.4;0.45
9659.96;100;100;8622.32;64.12;8692.51;337.86;0.4;0.43
9719.99;100;100;8458.29;73.78;8532.42;338.42;0.4;0.45
9780;100;100;8563.06;65.36;8636.25;422.31;0.4;0.46
9839.96;100;100;8670.66;68.05;8742.5;498.97;0.4;0.46
9899.74;100;100;8776.97;67.09;8847.73;539.58;0.4;0.47
9959.98;100;100;8886.5;81.93;8956.18;551.32;0.41;0.44
10019.8;100;100;8724.63;75.45;8799.43;479.65;0.41;0.44
10079.93;100;100;8830.82;81.42;8904.3;402.57;0.41;0.46
10139.76;100;100;8937.79;64.23;9010.33;354.54;0.41;0.5
10199.85;100;100;9047.92;62.61;9119.45;415.39;0.41;0.51
10260;100;100;9159.16;68.9;9229.64;412.26;0.41;0.49
10319.82;100;100;8980.98;68.09;9056.33;324.78;0.41;0.48
10379.91;100;100;9089.68;74.15;9163.98;369.45;0.41;0.48
10439.94;100;100;9191.69;75.23;9264.69;454.72;0.41;0.47
10499.9;100;100;9295.58;69.66;9367.23;489.43;0.41;0.49
10560;100;100;9400.38;69.01;9470.77;422.15;0.42;0.52
10619.97;100;100;9290.29;76.25;9364.95;433.43;0.42;0.51
10679.89;100;100;9323.52;78.98;9396.82;392.54;0.42;0.5
10739.98;100;100;9435.81;70.83;9508.1;401.45;0.42;0.51
10799.93;100;100;9548.83;69.57;9620;444.34;0.42;0.52
10859.94;100;100;9662.57;70.67;9732.19;519.74;0.42;0.47
10919.94;100;100;9558.62;61.74;9632.6;417.11;0.42;0.49
10979.93;100;100;9592.16;65.49;9665.83;436.65;0.42;0.47
11039.94;100;100;9703.56;63.88;9775.91;513.83;0.42;0.5
11099.81;100;100;9818.13;65.77;9889.53;438.07;0.43;0.5
11159.87;100;100;9933.64;62.08;10004.43;311.52;0.43;0.45
11219.88;100;100;10047.84;71.1;10118.03;355.26;0.43;0.46
11279.8;100;100;9840.2;66.15;9915.89;316.05;0.43;0.47
11339.78;100;100;9952.24;71.18;10027.1;316.79;0.43;0.48
11399.98;100;100;10064.63;69.16;10138.93;299.66;0.43;0.48
11459.97;100;100;10180.05;68.35;10253.59;380.53;0.43;0.46
11519.76;100;100;10296.25;64.81;10368.66;383.98;0.43;0.47
11579.89;100;100;10325.73;75.34;10398.83;327.21;0.43;0.47
11639.89;100;100;10181.67;73.45;10257.69;362.24;0.44;0.51
11699.89;100;100;10289.37;77.25;10364.47;326.38;0.44;0.49
11759.96;100;100;10395.84;72.15;10470.02;311.7;0.44;0.49
11820;100;100;10500.69;61.48;10573.86;359.72;0.44;0.51
11879.98;100;100;10608.66;60.12;10680.45;422.51;0.44;0.52
11939.64;100;100;10383.08;69.73;10459.61;391.13;0.44;0.54
11999.6;100;100;10496.2;70.44;10571.73;410.68;0.44;0.51
12059.98;100;100;10615.93;66.94;10690.45;388.12;0.44;0.49
12119.97;100;100;10727.07;71.13;10800.76;382.76;0.44;0.5
12179.88;100;100;10834.67;58.3;10907.63;322.5;0.44;0.48
12239.98;100;100;10754.74;62.22;10831.17;402.47;0.45;0.47
12299.6;100;100;10682.54;60.83;10759.7;444.16;0.45;0.47
12359.58;100;100;10787.72;68.01;10863.99;389.61;0.45;0.5
12419.96;100;100;10905.13;76.15;10980.11;477.97;0.45;0.52
12479.99;100;100;11025.46;73.35;11098.69;403.22;0.45;0.53
12539.96;100;100;11146.48;70.27;11218.62;451.87;0.45;0.52
12599.99;100;100;10897.33;64.32;10974.55;432.43;0.45;0.51
12659.66;100;100;11015.07;59.32;11091.26;469.65;0.45;0.51
12719.76;100;100;11137.29;64.82;11212.46;440.08;0.45;0.51
12779.98;100;100;11260.72;65.96;11334.81;389.92;0.46;0.52
12839.76;100;100;11381.88;65.92;11455.04;350.21;0.46;0.48
12899.7;100;100;11506.74;66.23;11578.87;365.36;0.46;0.5
12959.62;100;100;11258.36;67.68;11335.33;349.7;0.46;0.52
13019.98;100;100;11382.66;70.44;11458.12;337.34;0.46;0.51
13080;100;100;11505.21;74.93;11579.16;280.53;0.46;0.48
13139.94;100;100;11631.17;74.72;11703.52;296.65;0.46;0.5
13199.82;100;100;11755.1;73.52;11825.9;354.5;0.46;0.55
13259.96;100;100;11503.3;72.38;11578.74;405.77;0.46;0.55
13319.98;100;100;11628.64;63.48;11703.02;430.23;0.47;0.53
13379.64;100;100;11751.98;59.92;11825.36;271.99;0.47;0.48
13439.91;100;100;11879.84;61.8;11952.13;285.18;0.47;0.5
13499.99;100;100;12008.35;68.05;12079.53;281.04;0.47;0.51
13559.97;100;100;11837.68;60.4;11914.06;231.51;0.47;0.49
13619.82;100;100;11854.43;60.47;11928.94;281.8;0.47;0.49
13679.97;100;100;11977.14;68.89;12050.61;412.02;0.47;0.52
13739.89;100;100;12097.76;73.8;12170.26;546.88;0.47;0.53
13799.85;100;100;12222.28;75.11;12293.87;610.81;0.47;0.52
13859.9;100;100;12345.87;80.32;12416.73;456.94;0.48;0.52
13919.78;100;100;12076.34;72.87;12152.8;419.61;0.48;0.56
13979.98;100;100;12202.06;58.47;12277.65;354.42;0.48;0.53
14039.96;100;100;12331.82;68.12;12406.3;262.66;0.48;0.49
14100;100;100;12462.9;62.77;12535.86;293.22;0.48;0.51
14159.97;100;100;12594.8;67.53;12666.2;414.61;0.48;0.51
14219.97;100;100;12623.78;58.79;12695.63;491.98;0.48;0.51
14279.92;100;100;12440.83;60.04;12516.04;456.46;0.48;0.52
14339.99;100;100;12568.99;65.98;12643.22;410.94;0.48;0.55
14399.86;100;100;12698.27;75.97;12771.49;316.58;0.49;0.53
14459.85;100;100;12831.61;94.32;12903.76;407.42;0.49;0.53
14520;100;100;12962.59;72.21;13033.72;350.72;0.49;0.53
14579.96;100;100;12667.02;68.5;12743.02;413.16;0.49;0.54
14639.96;100;100;12792.29;64.12;12866.83;323;0.49;0.5
14699.85;100;100;12918.05;71.61;12991.11;345.12;0.49;0.53
14759.72;100;100;13048;71.82;13119.48;292.32;0.49;0.53
14819.91;100;100;13179.14;78.2;13249.03;375.48;0.49;0.57
14879.96;100;100;13309.35;72.14;13377.7;394.05;0.49;0.54
14939.77;100;100;13017.88;68.54;13090.86;335.63;0.49;0.57
14999.99;100;100;13148.48;61.83;13220.2;363.74;0.5;0.59
15059.93;100;100;13280.14;64.03;13350.6;391.84;0.5;0.58
15119.85;100;100;13416.02;74.41;13485.35;476.1;0.5;0.54
15179.97;100;100;13550.05;72.32;13618.3;474.25;0.5;0.52
15239.84;100;100;13240.22;64.52;13313.25;419.96;0.5;0.53
15299.94;100;100;13371.46;65.62;13443.65;540.57;0.5;0.52
15359.88;100;100;13505.32;65.99;13576.93;462.37;0.48;0.51
15419.67;100;100;13640.35;80.52;13711.15;459.89;0.48;0.51
15479.89;100;100;13776.74;69.41;13846.9;350.6;0.48;0.53
15539.97;100;100;13681.62;60.24;13755.36;373.69;0.48;0.51
15599.74;100;100;13579.3;64.53;13653.93;396.85;0.48;0.51
15659.86;100;100;13716.96;68.02;13790.06;506.06;0.49;0.51
15719.61;100;100;13848.59;58.62;13920.25;392;0.49;0.51
15779.65;100;100;13982.92;69.02;14053.08;451.52;0.49;0.52
15839.96;100;100;14118.44;76.85;14187.04;537.58;0.49;0.51
15899.92;100;100;13910.75;71.69;13983.77;411.56;0.49;0.54
15959.94;100;100;13932.35;68.66;14004.56;370.3;0.47;0.55
16019.98;100;100;14066.28;64.43;14137.51;329.49;0.47;0.56
16080;100;100;14207.47;70.99;14277.56;364.78;0.47;0.53
16139.68;100;100;14349.32;71.86;14418.34;394.75;0.47;0.47
16199.97;100;100;14367.43;71.58;14437.63;386.39;0.47;0.46
16260;100;100;14158.07;68.77;14231.01;320.45;0.48;0.53
16319.98;100;100;14293.51;61.8;14365.52;298.99;0.48;0.54
16379.82;100;100;14430.27;61.54;14501.26;315.87;0.48;0.55
16439.88;100;100;14571.76;58.1;14641.7;264.66;0.48;0.52
16499.73;100;100;14710.74;69.54;14779.71;226.07;0.48;0.54
16559.84;100;100;14383.61;69.42;14457.72;406.41;0.48;0.54
16619.67;100;100;14522.06;58.56;14595.02;365.41;0.48;0.52
16679.95;100;100;14665.81;63.75;14737.7;281.12;0.48;0.5
16739.82;100;100;14810.58;60.36;14881.37;400.78;0.48;0.52
16799.94;100;100;14956.67;67.16;15026.37;435.61;0.48;0.53
16859.93;100;100;14854.38;65.28;14926.86;421.69;0.49;0.54
16919.98;100;100;14750.88;78.55;14824.03;402.46;0.49;0.54
16979.92;100;100;14891.53;77.94;14963.66;403.94;0.49;0.53
17039.95;100;100;15037.15;68.86;15108.09;345.79;0.49;0.53
17099.83;100;100;15183.78;73.14;15253.49;380.95;0.49;0.54
17159.98;100;100;15328.54;69.49;15397.16;360.55;0.49;0.52
17219.88;100;100;14986.45;71.05;15060.19;483.24;0.49;0.53
17279.93;100;100;15124.85;62.18;15197.59;343.91;0.49;0.55
17339.89;100;100;15268.41;66.28;15340.52;329.88;0.49;0.58
17399.96;100;100;15417.09;64.41;15488.24;344.8;0.49;0.55
17459.62;100;100;15566.45;66.79;15636.91;340.65;0.49;0.53
17519.94;100;100;15334.41;73.39;15410.15;415.3;0.5;0.55
17579.73;100;100;15361.67;66.36;15436.65;509.77;0.5;0.54
17639.7;100;100;15504.55;60.78;15578.85;542.46;0.5;0.58
17699.99;100;100;15649.65;75.43;15723.08;533.72;0.5;0.57
17759.71;100;100;15795.08;76.9;15867.64;460.23;0.5;0.59
17819.96;100;100;15942.55;65.38;16014.26;321.5;0.5;0.58
17879.97;100;100;15587.93;68.69;15664.93;276.2;0.5;0.55
17939.91;100;100;15737.62;63.91;15813.4;265.86;0.5;0.55
17999.97;100;100;15889.09;60.33;15963.74;349.94;0.5;0.55
18059.76;100;100;16041.83;64.19;16115.49;481.02;0.5;0.54
18119.86;100;100;16196.01;63.75;16268.38;404.25;0.51;0.55
18180;100;100;15824.27;73.21;15901.79;306.21;0.51;0.57
18239.74;100;100;15970.22;68.55;16046.86;385.63;0.51;0.55
18299.85;100;100;16117.95;61.67;16193.33;306.87;0.51;0.56
18359.81;100;100;16267.21;64.73;16341.21;325.3;0.51;0.57
18419.94;100;100;16421.67;61.94;16494.22;458.07;0.51;0.61
18479.96;100;100;16573.5;78.58;16644.66;487.93;0.51;0.61
18539.96;100;100;16198.7;73.81;16273.94;455.59;0.51;0.6
18599.6;100;100;16346.14;74.57;16419.96;339.05;0.51;0.58
18659.89;100;100;16495.78;76.2;16568.13;342.78;0.51;0.58
18719.6;100;100;16650.16;76.41;16720.96;386.65;0.51;0.57
18779.98;100;100;16806.39;67.16;16875.61;384.58;0.51;0.57
18839.74;100;100;16425.18;56.07;16499.4;335.7;0.51;0.58
18899.98;100;100;16579.82;62.28;16652.51;370.82;0.52;0.57
18959.85;100;100;16735.64;61.91;16806.81;390.46;0.52;0.55
19020;100;100;16889.26;67.25;16958.94;295.1;0.52;0.59
19079.96;100;100;17048.01;68.67;17116.12;337.17;0.5;0.57
19139.98;100;100;17054.1;62.86;17122.79;339.36;0.5;0.56
19199.98;100;100;16914.67;69.24;16986.71;441.98;0.5;0.56
19259.86;100;100;16914.27;72.47;16985.24;420.46;0.5;0.55
19319.83;100;100;17072.32;71.67;17142.08;420.43;0.5;0.56
19379.83;100;100;17231.86;74.77;17300.64;391.22;0.5;0.58
19439.96;100;100;17392.76;74.06;17460.97;375.33;0.5;0.57
19499.82;100;100;17139.63;73.73;17212.41;391.56;0.51;0.53
19559.7;100;100;17160.96;65.91;17233.36;399.59;0.51;0.52
19619.97;100;100;17317;73.98;17388.79;397.65;0.51;0.54
19680;100;100;17478.56;71.08;17548.9;416.2;0.51;0.57
19739.63;100;100;17640.97;61.44;17710.14;448.15;0.49;0.58
19799.92;100;100;17800.9;65.66;17869.02;550.97;0.49;0.57
19859.99;100;100;17372.65;73.98;17445.61;460.49;0.49;0.55
19919.99;100;100;17532.63;81.28;17604.07;381.48;0.49;0.52
19979.96;100;100;17689.94;76.56;17759.9;331.66;0.49;0.52
20039.89;100;100;17852.77;61.54;17921.15;345.32;0.49;0.54
20099.99;100;100;18012.82;73.32;18079.64;453.3;0.5;0.58
20159.74;100;100;17762.06;68.63;17833.06;575.59;0.5;0.56
20219.97;100;100;17777.25;61.01;17847.19;555.54;0.5;0.53
20279.96;100;100;17940.54;68.26;18009.37;358.29;0.5;0.5
20339.95;100;100;18101.18;74.28;18168.95;324.33;0.5;0.51
20399.96;100;100;18267.5;66.05;18334.15;411.63;0.48;0.54
20459.98;100;100;18017.17;68.73;18088.54;405.09;0.48;0.52
20519.87;100;100;18035.59;65.58;18106.45;384.91;0.48;0.52
20579.98;100;100;18196.1;74.58;18265.93;447.56;0.48;0.5
20639.99;100;100;18353.56;68.92;18422.09;428.71;0.48;0.52
20699.89;100;100;18521.29;68.81;18588.67;417.43;0.48;0.54
20759.72;100;100;18257.4;79.33;18329.17;447.15;0.49;0.52
20819.97;100;100;18275.12;72.32;18346.36;291.37;0.49;0.51
20879.9;100;100;18432.23;75.24;18502.62;259.18;0.49;0.55
20939.95;100;100;18599.73;65.89;18669.02;406.38;0.49;0.57
20999.96;100;100;18769;66.92;18836.89;408.74;0.49;0.55
21059.97;100;100;18510.59;75.31;18582.41;417.26;0.49;0.55
21119.97;100;100;18532.7;75;18604.03;344.96;0.49;0.53
21179.87;100;100;18691.05;66.41;18761.51;410.74;0.49;0.55
21239.81;100;100;18860.04;57.11;18929.51;343.89;0.49;0.56
21299.96;100;100;19025.24;63.97;19093.63;365.99;0.49;0.56
21359.92;100;100;19188.85;65.21;19256.16;408.23;0.49;0.56
21419.71;100;100;18728.55;64.62;18801.08;410.55;0.49;0.55
21479.74;100;100;18884.3;69.79;18955.76;463.63;0.5;0.56
21539.87;100;100;19046.56;75.94;19116.9;487.79;0.5;0.56
21599.98;100;100;19209.67;76.71;19278.62;463.53;0.5;0.6
21660;100;100;19382.82;65.95;19450.44;341.05;0.5;0.55
21719.86;100;100;19249.48;71.84;19319.38;286.48;0.5;0.51
21779.96;100;100;19108.73;70;19179.96;276.96;0.5;0.53
21839.85;100;100;19269.59;64.42;19340.23;328.98;0.5;0.54
21899.99;100;100;19432.08;66.53;19501.79;393.55;0.5;0.55
21959.75;100;100;19600.82;67.6;19669.42;416.97;0.5;0.54
22019.96;100;100;19465.54;63.33;19537.04;380.09;0.5;0.53
22079.83;100;100;19320.29;64.81;19392.84;324.59;0.51;0.54
22139.96;100;100;19488.48;65.44;19560.08;251.81;0.51;0.55
22199.87;100;100;19657.95;76.02;19728.53;278.57;0.51;0.55
22259.99;100;100;19834.21;60.22;19903.71;348.79;0.51;0.57
22319.98;100;100;19863.77;61.64;19934.38;370.97;0.51;0.58
22379.88;100;100;19578.83;65.77;19652.46;416.91;0.51;0.55
22439.84;100;100;19738.49;78.48;19810.84;503.06;0.51;0.57
22499.97;100;100;19914.43;76.74;19985.34;469.36;0.51;0.59
22559.97;100;100;20086.81;73.11;20156.27;484.69;0.51;0.59
22619.74;100;100;20264.16;64.87;20332.26;468.71;0.51;0.56
22679.96;100;100;19814.28;65.81;19886.71;328.53;0.51;0.52
22739.96;100;100;19979.29;59.21;20050.53;317.3;0.51;0.56
22799.84;100;100;20143.6;72.46;20213.9;492.54;0.52;0.57
22859.63;100;100;20309.09;76.46;20378.21;532.05;0.52;0.56
22919.95;100;100;20473.41;84.87;20541.82;460.8;0.52;0.6
22979.86;100;100;20021.08;85.59;20094.54;385.33;0.52;0.61
23039.76;100;100;20187.61;88.18;20260.42;311.08;0.52;0.62
23099.82;100;100;20366.22;70.86;20438.04;329.86;0.52;0.62
23159.82;100;100;20546.22;62.89;20616.98;317.87;0.52;0.58
23220;100;100;20722.53;69.34;20792.23;360.56;0.52;0.56
23279.86;100;100;20292.8;62.9;20366.9;329.13;0.52;0.58
23339.86;100;100;20469.38;61.35;20542.24;329.3;0.52;0.59
23399.73;100;100;20633.46;69.76;20705.25;421.79;0.52;0.59
23459.94;100;100;20814.39;75.37;20885.17;378.46;0.52;0.58
23519.94;100;100;20996.76;69.88;21066.47;379.72;0.52;0.59
23579.96;100;100;21181.49;62.15;21250.09;407.33;0.53;0.55
23639.73;100;100;20686.47;66.21;20760.1;466.1;0.53;0.54
23699.99;100;100;20854.57;64.13;20927.25;421.97;0.51;0.55
23759.94;100;100;21028.79;64.54;21100.83;483.49;0.51;0.57
23819.71;100;100;21204.39;65.82;21275.39;406.47;0.49;0.53
