#TimeStamp;Runtime;Requests
959.82;0;2
960.93;0;1
961.96;0;1
963.11;0;2
967.5;0;1
968.54;0;2
970.38;0;1
971.64;0;1
978.3;0.01;1
979.34;0.01;1
980.37;0.01;1
981.41;0.03;1
984.03;0.04;1
985.03;0.01;1
986.11;0.02;1
987.14;0.01;1
988.35;0.02;1
989.42;0.02;1
990.45;0.01;1
991.45;0.01;1
992.45;0.01;2
993.5;0.01;2
994.54;0.01;2
995.59;0.01;3
996.63;0.02;3
1000.31;0.01;1
1001.42;0.01;3
1002.67;0.01;1
1007.72;0;1
1018.93;0;1
1019.97;0;1
1020.97;0;1
1021.97;0;1
1022.97;0;2
1024.01;0;1
1025.06;0;2
1027.97;0;1
1029.77;0;1
1033.72;0.01;1
1034.81;0.01;2
1035.97;0;1
1037.85;0;1
1038.85;0;1
1040;0;1
1041.22;0;1
1043.1;0.01;1
1044.44;0;1
1045.82;0;1
1047.1;0;1
1048.14;0;1
1049.19;0;2
1050.48;0;1
1051.63;0.01;1
1052.69;0.01;1
1053.85;0.01;1
1054.87;0.01;1
1056.36;0;1
1057.52;0.01;1
1058.53;0.01;2
1059.67;0.02;1
1060.68;0.02;1
1062.01;0.01;1
1066.38;0.01;1
1067.57;0.01;1
1071.33;0.01;1
1072.47;0.01;1
1074.27;0.01;1
1075.27;0.01;3
1076.39;0.01;1
1077.48;0.01;2
1078.48;0.01;1
1079.52;0.01;2
1080.55;0.01;2
1081.59;0.01;1
1082.63;0.01;2
1085.64;0.01;1
1086.75;0;2
1087.84;0.01;1
1088.91;0.01;2
1090.2;0.01;1
1091.28;0.01;1
1092.44;0.01;1
1093.55;0.01;1
1094.58;0.01;1
1095.58;0.01;2
1096.59;0.01;2
1098.11;0.01;1
1099.42;0.01;1
1101.09;0.01;1
1102.19;0.01;2
1107.3;0.01;1
1108.33;0.01;1
1109.53;0;1
1110.57;0;1
1111.61;0.01;1
1112.66;0.01;1
1113.7;0.01;2
1114.75;0.01;1
1115.79;0.01;1
1116.84;0.01;1
1118.87;0.01;1
1119.89;0.01;1
1120.93;0.01;2
1121.94;0.01;4
1122.94;0.01;1
1123.99;0.01;1
1125.02;0.01;2
1126.06;0.01;1
1127.1;0;1
1128.15;0.01;2
1132.05;0.01;1
1140.5;0;1
1144.91;0;1
1146.04;0.01;2
1148.92;0.01;1
1149.96;0.01;1
1151.05;0.01;3
1152.05;0.01;2
1153.08;0.01;3
1154.38;0.01;1
1155.39;0;1
1158.56;0.01;1
1159.73;0.01;1
1162.09;0.02;1
1163.51;0.01;1
1164.56;0.01;1
1165.98;0.01;1
1167.11;0.01;1
1168.44;0.01;1
1169.53;0.01;1
1170.69;0.01;3
1179.65;0;1
1180.7;0;1
1181.86;0;1
1183.01;0;2
1184.1;0.01;1
1185.11;0.01;1
1189.69;0.01;1
1192;0.01;1
1193.14;0.01;1
1194.23;0.01;1
1195.23;0.01;1
1196.3;0.01;1
1197.31;0.01;1
1199.37;0.01;1
1200.8;0.01;1
1202.05;0.03;1
1210.27;0.01;1
1212.73;0.02;1
1215.18;0.01;1
1219.92;0.01;1
1221.34;0.01;1
1222.81;0.01;1
1223.85;0.01;2
1229.86;0.01;1
1230.87;0.01;1
1231.92;0.01;1
1234.74;0.01;1
1242.28;0;1
1243.29;0;1
1244.31;0;1
1247.52;0;1
1248.56;0;1
1251.55;0.01;1
1253.87;0.01;1
1254.88;0.01;1
1257.57;0.01;1
1262.47;0.01;1
1263.49;0.01;1
1268;0;1
1269.05;0;1
1270.22;0;1
1273.53;0;1
1275.27;0;1
1279.18;0;1
1281.15;0;1
1282.19;0;1
1283.94;0;1
1287.61;0;1
1291.07;0;1
1292.18;0;1
1293.27;0.01;1
1294.28;0.01;1
1299.46;0.01;1
1304.13;0;1
1305.15;0;1
1306.31;0.01;2
1307.33;0.01;1
1308.57;0.01;1
1309.63;0.01;1
1312.51;0.01;1
1313.84;0.01;1
1314.88;0.01;2
1319.45;0.01;1
1322.07;0.01;1
1323.11;0.01;2
1324.11;0.02;1
1328.35;0.01;1
1329.41;0.01;2
1330.47;0.02;1
1331.48;0.01;1
1332.5;0.02;2
1333.75;0.01;1
1335.03;0.02;2
1338.03;0.01;1
1339.08;0.01;1
1342.57;0.01;1
1343.57;0.01;1
1344.59;0.01;1
1345.63;0.01;2
1348.46;0.01;1
1356.7;0;1
1360.75;0;1
1362.78;0;1
1364.32;0.01;1
1365.62;0;1
1367.11;0;1
1370.49;0;1
1371.76;0;1
1375.42;0;1
1378.16;0;1
1382.42;0;1
1384.33;0;1
1385.46;0;1
1387.01;0;1
1388.04;0;2
1389.04;0.01;1
1392.8;0;1
1395.67;0;1
1396.72;0.01;1
1397.76;0.01;1
1401.5;0.01;1
1402.5;0.01;1
1403.6;0.01;1
1404.91;0.01;2
1407.06;0.01;1
1412;0.01;1
1413.02;0.01;2
1414.03;0.01;2
1415.42;0.01;1
1416.62;0.01;2
1417.69;0.01;1
1418.77;0.01;1
1419.82;0.01;1
1420.86;0.01;1
1421.91;0.01;1
1422.95;0;1
1426.36;0.01;1
1427.39;0;1
1433.18;0;1
1434.18;0.01;3
1435.22;0.01;1
1436.22;0.01;1
1437.26;0.01;3
1441.1;0.01;1
1443.92;0.01;1
1445.71;0.01;1
1456.05;0;1
1462.29;0;1
1463.89;0;1
1465;0;1
1466.02;0;1
1475.61;0;1
1484.78;0;1
1485.8;0;1
1487.06;0;1
1488.07;0;1
1489.07;0;1
1492.14;0;1
1493.39;0;1
1494.53;0;1
1495.8;0;1
1496.88;0;4
1497.91;0;2
1498.95;0;1
1500;0;1
1501.04;0;1
1502.08;0;1
1503.13;0.01;2
1504.15;0;1
1505.2;0;1
1506.24;0.01;2
1507.29;0.01;1
1508.33;0.01;2
1509.52;0.01;1
1510.72;0.01;1
1516.88;0.01;1
1517.95;0.01;2
1522.17;0.01;1
1524.17;0.01;1
1525.43;0.01;1
1526.67;0.02;7
1527.67;0.01;3
1528.72;0.02;3
1529.76;0.02;3
1530.8;0.01;3
1531.88;0.02;1
1544.94;0.01;1
1546.11;0.01;1
1550.35;0.02;1
1553.85;0.01;1
1555.06;0;1
1556.11;0;1
1557.74;0.01;1
1558.8;0.01;4
1562.92;0.01;1
1563.92;0.01;1
1564.93;0.01;1
1565.98;0.01;1
1567.02;0.01;1
1572.72;0.01;1
1574.7;0.01;1
1576.3;0.01;1
1580.78;0;1
1587.86;0;2
1588.86;0;2
1589.9;0.01;2
1592.35;0;1
1597.47;0.01;1
1598.9;0.01;1
1605.81;0.01;1
1607.15;0.01;1
1608.23;0.01;1
1609.31;0.01;1
1610.98;0.01;1
1612.18;0.01;1
1613.32;0.01;1
1623.86;0.01;1
1624.94;0.01;1
1625.98;0.01;1
1627.81;0.01;1
1629.78;0.01;1
1632.57;0.01;1
1633.57;0.01;1
1634.6;0.01;1
1635.61;0.01;3
1636.61;0.01;1
1637.65;0;1
1638.69;0;2
1639.69;0.01;3
1640.74;0.01;2
1641.75;0;2
1642.78;0;2
1643.82;0;2
1646.65;0.01;1
1647.71;0.01;1
1653.71;0;1
1655.3;0.01;1
1656.33;0.01;1
1657.33;0.01;1
1662.21;0.01;1
1663.21;0.01;1
1664.26;0.01;2
1665.3;0.01;1
1666.35;0.01;1
1667.35;0.01;1
1668.35;0.01;1
1670.8;0.01;1
1672.39;0.02;1
1674.08;0.01;1
1675.13;0.02;2
1676.13;0.01;1
1677.26;0.01;2
1678.27;0.01;3
1679.4;0;2
1680.53;0;3
1681.58;0.01;1
1682.62;0.01;2
1683.67;0.01;4
1684.93;0.01;1
1685.94;0.01;1
1687.05;0.01;2
1688.26;0.01;1
1689.3;0.01;1
1690.34;0.01;1
1691.46;0.01;1
1692.58;0.01;2
1694.32;0.01;1
1695.34;0.01;1
1698.71;0.01;1
1699.96;0.01;1
1701;0.02;3
1702.23;0.03;2
1703.26;0.02;2
1704.46;0.02;1
1705.5;0.02;1
1706.55;0.02;1
1707.59;0.02;3
1708.68;0.02;2
1709.96;0.02;1
1711.07;0.02;2
1712.09;0.02;1
1713.21;0.02;1
1714.32;0.01;2
1718.5;0.01;1
1719.73;0.01;1
1720.87;0.01;1
1721.89;0.01;1
1722.96;0.02;1
1724;0.06;1
1725;0.05;1
1726.01;0.01;1
1727.03;0.01;1
1728.08;0.01;1
1729.12;0.01;1
1730.17;0.01;1
1731.21;0.01;1
1732.26;0.01;3
1733.27;0.01;1
1734.28;0.01;1
1735.32;0.01;1
1736.61;0.01;1
1738.08;0.01;1
1739.14;0.01;1
1740.17;0.02;3
1746.85;0.01;1
1747.98;0.02;1
1757.36;0.01;1
1760.55;0.01;1
1761.61;0.01;3
1765.98;0.01;1
1767;0.01;2
1768.87;0.01;1
1770.19;0.01;2
1772.2;0.01;1
1780.36;0;1
1781.4;0.01;1
1782.66;0.01;3
1784.18;0;1
1785.39;0.01;1
1787.68;0;1
1788.76;0.01;1
1789.78;0;1
1790.78;0;1
1791.81;0;1
1792.82;0.01;2
1798.1;0.01;1
1801.36;0;1
1802.48;0.01;1
1803.61;0;1
1804.64;0.01;2
1805.72;0.01;1
1807.07;0;1
1808.11;0;1
1809.13;0.01;1
1810.17;0;1
1811.22;0.01;3
1812.23;0;1
1813.27;0;1
1814.32;0.01;2
1815.8;0.01;1
1817.19;0;1
1818.22;0;1
1819.89;0;1
1822.52;0;1
1825.03;0;1
1832.77;0;1
1833.86;0.01;1
1841.52;0;1
1844.57;0;1
1846.6;0;1
1849.93;0;1
1859.03;0;1
1861.28;0;1
1862.28;0;2
1863.87;0;1
1866.03;0.01;1
1874.81;0.01;1
1877.74;0.01;1
1879.44;0.02;1
1883.52;0.01;1
1887.12;0.01;1
1889.72;0;1
1890.72;0;1
1891.74;0;1
1892.91;0;1
1894.28;0;1
1898.61;0;1
1903.18;0;1
1904.23;0;1
1905.24;0;1
1906.24;0;1
1907.28;0;1
1908.33;0;1
1909.37;0;1
1910.42;0;2
1911.46;0;1
1912.5;0;1
1913.55;0;2
1914.59;0;1
1915.64;0;1
1916.64;0;1
1917.68;0;1
1920.73;0.01;1
1922.1;0;2
1923.14;0;2
1924.19;0;1
1925.2;0;1
1926.94;0;1
1927.94;0;1
1928.98;0;1
1930.03;0;1
1931.07;0;1
1932.12;0;1
1933.15;0;1
1934.19;0.01;3
1938.74;0.01;1
1940;0.02;1
1942.63;0.01;1
1944.51;0.01;1
1946.2;0.02;1
1948.04;0.01;1
1949.04;0.01;1
1950.09;0.01;1
1951.12;0.01;2
1952.13;0.01;2
1953.13;0.03;6
1954.13;0.02;4
1955.18;0.05;4
1956.18;0.04;4
1957.23;0.04;3
1958.27;0.03;2
1959.32;0.02;2
1960.35;0.02;1
1961.4;0.01;1
1963.2;0.01;1
1964.2;0.01;1
1965.25;0.01;1
1966.27;0.01;1
1972.99;0.01;1
1974.29;0.01;1
1975.59;0.01;2
1976.62;0.01;1
1978.19;0.01;1
1979.22;0.01;1
1980.25;0.01;1
1981.28;0.01;1
1982.47;0.01;1
1983.51;0.01;3
1984.55;0.01;2
1985.72;0.01;1
1986.75;0.01;2
1987.77;0.01;1
1988.92;0.01;2
1989.96;0.01;2
1991.09;0.01;3
1992.1;0.01;2
1993.23;0.01;1
1994.36;0.01;2
1995.53;0.01;1
1996.58;0.01;1
1997.62;0.01;1
1998.62;0.01;1
2001.26;0.01;1
2004.3;0.01;1
2005.33;0.01;1
2010.22;0.01;1
2011.26;0.02;1
2013.48;0.02;1
2023.38;0.01;1
2024.67;0.01;1
2034.26;0.01;1
2035.28;0.01;1
2037.17;0.01;1
2038.38;0;1
2041.88;0;1
2045.88;0;1
2046.88;0;1
2047.93;0;1
2048.97;0;1
2050.01;0;1
2051.84;0.01;1
2054.17;0.01;1
2055.26;0.01;1
2056.31;0.01;2
2057.35;0.01;1
2058.35;0.01;2
2059.4;0.01;2
2061.28;0.01;1
2062.64;0.01;1
2063.68;0.01;1
2064.7;0.01;2
2065.9;0.01;2
2066.94;0.01;1
2067.98;0.01;2
2069;0.01;1
2070.04;0.01;2
2071.04;0.01;1
2072.09;0.01;1
2073.13;0.01;2
2074.18;0.01;2
2075.69;0.01;2
2076.85;0.02;4
2077.85;0.02;3
2078.92;0.02;3
2080;0.03;4
2081.06;0.03;2
2082.09;0.02;1
2083.24;0.02;1
2084.45;0.02;1
2085.51;0.02;2
2086.78;0.02;1
2087.85;0.02;1
2100.72;0.01;1
2105.73;0.01;1
2107.06;0.01;2
2109.43;0;1
2110.66;0.01;3
2111.85;0;1
2112.87;0.01;1
2124.72;0;1
2131.78;0;1
2132.96;0;1
2136.39;0;1
2140.52;0;1
2141.93;0;1
2143.39;0;1
2145.57;0.01;1
2146.73;0.01;1
2150.48;0.01;1
2151.85;0.01;1
2153.76;0.01;1
2156.33;0.01;1
2163.15;0.01;1
2165.06;0.01;1
2166.14;0.01;1
2170.35;0;1
2171.39;0;1
2178.08;0.01;1
2187.39;0;1
2193.83;0;1
2194.83;0;1
2195.88;0;2
2196.9;0;1
2200;0;1
2206.31;0;1
2207.47;0;1
2210.34;0;1
2211.56;0;2
2220.34;0;1
2221.72;0;1
2222.78;0;1
2223.82;0;1
2225.01;0;2
2226.06;0.01;3
2227.06;0;3
2228.09;0;3
2229.13;0;3
2230.18;0;2
2231.22;0;3
2232.27;0;3
2233.3;0;2
2234.35;0;2
2235.39;0.01;2
2236.44;0.01;1
2237.57;0;1
2238.88;0;1
2239.93;0.01;1
2241.02;0.01;1
2242.73;0.01;1
2245.15;0.01;1
2246.18;0.01;1
2247.18;0.01;2
2248.19;0.01;1
2249.2;0.01;1
2250.22;0;1
2251.24;0;1
2252.28;0.01;2
2253.33;0;1
2254.37;0;1
2255.42;0.01;2
2256.46;0.01;2
2257.5;0.01;4
2258.72;0.01;1
2260.58;0.01;1
2261.61;0.01;1
2263.11;0.01;1
2264.13;0.01;1
2265.74;0.01;1
2266.89;0.01;1
2267.93;0.01;1
2269.22;0.01;1
2270.26;0.01;1
2271.31;0.01;1
2273.13;0.01;1
2274.22;0.01;1
2276.09;0.01;1
2277.21;0.02;1
2278.27;0.03;2
2279.31;0.01;2
2280.37;0.02;2
2281.38;0.02;1
2282.43;0.02;1
2283.46;0.03;1
2284.49;0.03;3
2285.52;0.02;1
2286.7;0.02;2
2288.29;0.02;1
2289.29;0.02;2
2290.53;0.03;3
2291.54;0.02;1
2292.58;0.01;1
2293.62;0.01;1
2294.74;0.02;1
2297.48;0.01;1
2299.36;0.01;1
2300.4;0.01;1
2301.4;0.01;1
2302.44;0.01;1
2306.55;0.01;1
2307.88;0.01;1
2308.94;0.01;1
2317.98;0.01;1
2319.1;0.01;1
2320.16;0.01;2
2321.39;0.01;1
2323.3;0.01;1
2335.07;0;1
2336.22;0.01;1
2337.41;0.01;1
2338.57;0.01;1
2339.72;0.01;1
2340.99;0.01;2
2342.35;0;2
2343.62;0.01;3
2344.7;0.01;3
2353.06;0.01;1
2355.16;0.01;1
2358.23;0;1
2359.23;0;1
2364.22;0;1
2368.35;0;1
2369.48;0;1
2370.75;0.01;2
2375.22;0.01;1
2382.44;0.01;1
2385.85;0.01;1
2388.86;0;1
2389.89;0.01;1
2390.93;0.01;1
2399.31;0.01;1
2400.37;0.01;1
2406.2;0.01;1
2408.53;0.01;1
2409.73;0;1
2413.93;0;1
2415.01;0;1
2418.62;0;1
2419.66;0;1
2420.69;0.01;1
2421.69;0;1
2422.73;0;1
2423.78;0;1
2424.82;0;1
2425.85;0;1
2428.68;0;1
2429.7;0.01;3
2430.73;0.01;1
2431.73;0.01;1
2434.92;0;1
2435.92;0;1
2436.96;0;1
2437.99;0;1
2439.01;0;1
2440.05;0;2
2441.05;0.05;4
2442.06;0.01;2
2449.07;0;1
2450.92;0;1
2453.34;0;1
2454.37;0;1
2455.51;0;1
2458.45;0.01;1
2460.81;0.01;1
2461.83;0.01;1
2463.15;0.01;1
2468.61;0.02;1
2469.92;0.01;1
2471.41;0.11;1
2472.58;0.02;1
2474.32;0.02;1
2475.39;0.02;1
2476.56;0.02;2
2477.56;0.02;1
2478.61;0.03;2
2479.87;0.03;2
2480.89;0.04;4
2481.9;0.04;3
2482.9;0.02;3
2483.91;0.02;2
2484.94;0.01;2
2485.98;0.01;2
2487.07;0.01;1
2488.15;0.01;1
2489.36;0.01;1
2490.41;0.01;1
2491.41;0.01;2
2492.5;0.01;1
2493.54;0.01;1
2494.58;0.01;1
2495.63;0.01;1
2496.64;0.01;1
2497.69;0.02;5
2498.69;0.02;3
2499.73;0.02;3
2500.78;0.01;1
2503.27;0.01;1
2504.27;0.01;1
2505.27;0.01;2
2506.61;0.01;1
2507.66;0.01;1
2508.7;0.01;1
2509.98;0.01;1
2511.02;0.01;2
2512.03;0.01;1
2513.07;0.02;1
2515.23;0.01;1
2517.78;0.01;1
2520.26;0.01;1
2521.26;0.01;1
2525.69;0.01;2
2526.69;0.01;2
2527.71;0.01;2
2528.72;0.01;1
2529.83;0.01;2
2530.97;0.01;2
2532.23;0.01;2
2533.36;0.02;5
2534.42;0.01;2
2535.74;0.01;1
2536.75;0.01;2
2537.79;0.01;1
2538.83;0.01;1
2539.88;0.01;1
2540.92;0.01;1
2541.96;0.01;3
2543.01;0.02;2
2544.05;0.01;1
2545.08;0.01;2
2546.1;0.01;1
2549.62;0.01;1
2555.18;0.01;1
2557.43;0.01;1
2559.75;0.01;1
2560.99;0;1
2562.99;0.01;1
2564.44;0.01;1
2566.81;0;1
2568.04;0;2
2573.43;0;1
2574.46;0;1
2575.46;0.01;3
2576.46;0.01;3
2577.46;0.01;2
2578.5;0.01;2
2579.5;0;1
2580.55;0.01;1
2581.62;0.01;1
2582.65;0.01;1
2583.74;0.01;1
2584.86;0.01;2
2586.05;0.01;1
2593.33;0.01;1
2594.36;0.01;2
2595.39;0.02;1
2596.39;0.01;2
2597.42;0.01;1
2598.46;0.01;1
2599.47;0.01;1
2600.52;0.01;1
2601.54;0.01;2
2602.58;0.01;2
2603.61;0.01;1
2605.29;0.01;1
2606.3;0.01;1
2609.85;0.01;1
2610.85;0.01;1
2613.31;0.01;1
2614.31;0.01;1
2620.04;0;1
2622.74;0;1
2623.76;0;1
2624.79;0;2
2625.97;0;2
2627.1;0;1
2628.14;0;1
2629.48;0;1
2633.71;0;1
2635.01;0.01;3
2636.26;0.03;1
2638.89;0.01;1
2639.93;0.01;1
2640.99;0.01;1
2642.01;0.02;1
2643.03;0.01;2
2644.07;0.01;1
2646.91;0.02;1
2648.45;0.03;1
2649.45;0.03;1
2653.81;0.01;1
2656.54;0.01;1
2657.87;0.01;1
2659.54;0.01;1
2660.88;0.01;2
2661.97;0.01;2
2663.01;0.01;3
2664.12;0.01;2
2665.22;0.01;1
2669.35;0.01;1
2670.59;0.01;3
2671.81;0.01;2
2672.92;0.01;1
2674.68;0.01;1
2675.77;0.01;1
2677.39;0.01;1
2678.61;0.02;1
2681.48;0.01;1
2687.13;0.01;1
2694.41;0;1
2695.42;0;2
2697.61;0;1
2698.92;0;1
2700;0;1
