#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
4379.96;183.48;67.9;PP/48.3,TA/13.77,IS/0.02,PS/2.88,RB/0.02,OB/0.53,RP/0
4439.83;183.74;68.29;PP/48.59,TA/13.8,IS/0.02,PS/2.9,RB/0.02,OB/0.54,RP/0
4499.97;183.84;68.8;PP/48.96,TA/13.84,IS/0.02,PS/2.9,RB/0.02,OB/0.54,RP/0
4559.99;183.61;69.17;PP/49.21,TA/13.89,IS/0.02,PS/2.92,RB/0.02,OB/0.55,RP/0
4619.83;183.64;69.59;PP/49.48,TA/13.93,IS/0.02,PS/2.94,RB/0.02,OB/0.56,RP/0
4679.88;186.91;70.11;PP/49.9,TA/13.95,IS/0.02,PS/2.95,RB/0.02,OB/0.57,RP/0
4739.98;186.52;70.31;PP/50.02,TA/13.98,IS/0.02,PS/2.96,RB/0.02,OB/0.57,RP/0
4799.86;186.52;70.72;PP/50.33,TA/14,IS/0.02,PS/2.96,RB/0.02,OB/0.58,RP/0
4859.91;184.92;71.72;PP/51.07,TA/14.07,IS/0.02,PS/2.99,RB/0.02,OB/0.6,RP/0
4919.96;184.27;72.6;PP/51.77,TA/14.14,IS/0.02,PS/3.03,RB/0.02,OB/0.61,RP/0
4979.97;184.06;72.83;PP/51.91,TA/14.16,IS/0.02,PS/3.03,RB/0.02,OB/0.61,RP/0
5040;183.92;73.31;PP/52.25,TA/14.22,IS/0.02,PS/3.05,RB/0.02,OB/0.62,RP/0
5099.65;184.62;73.56;PP/52.4,TA/14.25,IS/0.02,PS/3.06,RB/0.02,OB/0.62,RP/0
5159.99;184.32;74.61;PP/53.34,TA/14.29,IS/0.02,PS/3.08,RB/0.02,OB/0.63,RP/0
5219.96;185.79;75.21;PP/53.79,TA/14.36,IS/0.02,PS/3.12,RB/0.02,OB/0.64,RP/0
5279.81;185.79;75.85;PP/54.34,TA/14.37,IS/0.02,PS/3.12,RB/0.03,OB/0.65,RP/0
5339.99;185.79;76.14;PP/54.55,TA/14.38,IS/0.02,PS/3.12,RB/0.03,OB/0.65,RP/0
5399.83;186.11;76.54;PP/54.82,TA/14.42,IS/0.02,PS/3.13,RB/0.03,OB/0.66,RP/0
5459.85;187.79;77.63;PP/55.76,TA/14.48,IS/0.02,PS/3.15,RB/0.03,OB/0.67,RP/0
5519.98;187.79;77.83;PP/55.89,TA/14.5,IS/0.02,PS/3.15,RB/0.03,OB/0.67,RP/0
5579.96;187.79;78.33;PP/56.22,TA/14.58,IS/0.02,PS/3.16,RB/0.03,OB/0.68,RP/0
5639.99;187.79;78.82;PP/56.63,TA/14.6,IS/0.02,PS/3.17,RB/0.03,OB/0.68,RP/0
5699.97;187.58;79.24;PP/56.9,TA/14.69,IS/0.02,PS/3.18,RB/0.03,OB/0.69,RP/0
5759.96;187.14;82.89;PP/60.47,TA/14.69,IS/0.02,PS/3.18,RB/0.03,OB/0.7,RP/0
5819.66;189.39;86.6;PP/64.02,TA/14.74,IS/0.02,PS/3.19,RB/0.03,OB/0.71,RP/0
5879.77;188.19;89.51;PP/66.83,TA/14.75,IS/0.02,PS/3.19,RB/0.03,OB/0.72,RP/0
5939.91;188.19;89.64;PP/66.9,TA/14.76,IS/0.02,PS/3.2,RB/0.03,OB/0.72,RP/0
5999.81;188.19;89.93;PP/67.07,TA/14.82,IS/0.02,PS/3.22,RB/0.03,OB/0.73,RP/0
6059.73;188.26;90.23;PP/67.28,TA/14.85,IS/0.02,PS/3.23,RB/0.03,OB/0.74,RP/0
6119.84;188.2;90.88;PP/67.82,TA/14.88,IS/0.02,PS/3.24,RB/0.03,OB/0.74,RP/0
6179.84;189.36;91.65;PP/68.45,TA/14.93,IS/0.02,PS/3.24,RB/0.03,OB/0.75,RP/0
6239.65;190.72;92.18;PP/68.87,TA/14.94,IS/0.02,PS/3.24,RB/0.03,OB/0.76,RP/0
6299.85;189.78;92.4;PP/69.01,TA/14.95,IS/0.02,PS/3.24,RB/0.03,OB/0.76,RP/0
6359.97;189.3;93.02;PP/69.46,TA/15.04,IS/0.02,PS/3.26,RB/0.03,OB/0.77,RP/0
6419.74;189.27;93.69;PP/70.03,TA/15.06,IS/0.02,PS/3.27,RB/0.03,OB/0.78,RP/0
6479.79;189.35;94.32;PP/70.52,TA/15.13,IS/0.02,PS/3.29,RB/0.03,OB/0.78,RP/0
6539.9;190.49;94.8;PP/70.9,TA/15.15,IS/0.02,PS/3.3,RB/0.03,OB/0.79,RP/0
6599.77;190.43;95.12;PP/71.11,TA/15.19,IS/0.02,PS/3.31,RB/0.03,OB/0.8,RP/0
6659.84;191.59;95.7;PP/71.55,TA/15.24,IS/0.02,PS/3.33,RB/0.03,OB/0.81,RP/0
6719.8;190.86;96.48;PP/72.22,TA/15.28,IS/0.02,PS/3.36,RB/0.03,OB/0.81,RP/0
6779.66;191.01;96.86;PP/72.49,TA/15.31,IS/0.02,PS/3.36,RB/0.03,OB/0.82,RP/0
6839.93;191.12;97.21;PP/72.71,TA/15.36,IS/0.02,PS/3.37,RB/0.03,OB/0.83,RP/0
6899.95;191.1;97.57;PP/72.98,TA/15.38,IS/0.02,PS/3.38,RB/0.03,OB/0.83,RP/0
6959.87;194.14;98.17;PP/73.44,TA/15.42,IS/0.02,PS/3.39,RB/0.03,OB/0.84,RP/0
7019.96;194.04;98.88;PP/74.05,TA/15.45,IS/0.02,PS/3.41,RB/0.03,OB/0.85,RP/0
7079.96;196.06;100.42;PP/75.48,TA/15.48,IS/0.02,PS/3.42,RB/0.03,OB/0.85,RP/0
7139.91;195.84;100.81;PP/75.79,TA/15.48,IS/0.02,PS/3.43,RB/0.03,OB/0.86,RP/0
7199.66;197.96;101.32;PP/76.19,TA/15.51,IS/0.02,PS/3.44,RB/0.03,OB/0.87,RP/0
7259.89;199.8;102.13;PP/76.89,TA/15.54,IS/0.02,PS/3.45,RB/0.03,OB/0.88,RP/0
7319.97;199.33;103.05;PP/77.66,TA/15.59,IS/0.02,PS/3.45,RB/0.03,OB/0.88,RP/0
7379.96;199.39;103.75;PP/78.25,TA/15.61,IS/0.02,PS/3.46,RB/0.03,OB/0.89,RP/0
7439.75;199.58;104.1;PP/78.52,TA/15.62,IS/0.02,PS/3.46,RB/0.03,OB/0.9,RP/0
7499.99;199.76;104.48;PP/78.81,TA/15.64,IS/0.02,PS/3.46,RB/0.03,OB/0.9,RP/0
7559.97;201.93;105.03;PP/79.22,TA/15.69,IS/0.02,PS/3.49,RB/0.03,OB/0.91,RP/0
7619.78;204.2;106.78;PP/80.86,TA/15.71,IS/0.02,PS/3.5,RB/0.03,OB/0.92,RP/0
7679.8;209.13;108.58;PP/82.55,TA/15.73,IS/0.02,PS/3.5,RB/0.03,OB/0.93,RP/0
7739.98;206.74;109.54;PP/83.39,TA/15.77,IS/0.02,PS/3.52,RB/0.03,OB/0.94,RP/0
7799.79;206.86;110.34;PP/84.08,TA/15.79,IS/0.02,PS/3.52,RB/0.03,OB/0.94,RP/0
7859.78;207.11;110.8;PP/84.41,TA/15.84,IS/0.02,PS/3.55,RB/0.03,OB/0.95,RP/0
7919.65;206.72;111.76;PP/85.25,TA/15.87,IS/0.02,PS/3.56,RB/0.03,OB/0.96,RP/0
7979.96;206.67;112.38;PP/85.76,TA/15.91,IS/0.02,PS/3.59,RB/0.03,OB/0.96,RP/0
8039.59;206.7;112.77;PP/86.05,TA/15.95,IS/0.02,PS/3.6,RB/0.03,OB/0.97,RP/0
8099.98;206.92;113.07;PP/86.24,TA/15.98,IS/0.02,PS/3.6,RB/0.03,OB/0.97,RP/0
8159.83;207.05;114.79;PP/87.77,TA/16.09,IS/0.02,PS/3.63,RB/0.03,OB/0.98,RP/0
8219.91;208.07;116.25;PP/89.07,TA/16.16,IS/0.02,PS/3.65,RB/0.03,OB/0.99,RP/0
8279.77;207.31;117.78;PP/90.47,TA/16.2,IS/0.02,PS/3.66,RB/0.03,OB/0.99,RP/0
8339.99;208.74;118.96;PP/91.56,TA/16.21,IS/0.02,PS/3.67,RB/0.03,OB/1,RP/0
8399.99;208.12;119.22;PP/91.74,TA/16.22,IS/0.02,PS/3.67,RB/0.03,OB/1.01,RP/0
8459.82;207.3;119.57;PP/92.01,TA/16.22,IS/0.02,PS/3.67,RB/0.03,OB/1.02,RP/0
8519.73;207.86;120.71;PP/93.01,TA/16.26,IS/0.02,PS/3.68,RB/0.04,OB/1.03,RP/0
8579.77;208.94;121.45;PP/93.65,TA/16.28,IS/0.02,PS/3.69,RB/0.04,OB/1.03,RP/0
8639.78;206.83;121.84;PP/93.93,TA/16.32,IS/0.02,PS/3.69,RB/0.04,OB/1.04,RP/0
8699.96;206.69;122.07;PP/94.08,TA/16.33,IS/0.02,PS/3.7,RB/0.04,OB/1.04,RP/0
8759.63;206.72;122.39;PP/94.31,TA/16.34,IS/0.02,PS/3.7,RB/0.04,OB/1.05,RP/0
8819.97;207.76;122.98;PP/94.77,TA/16.39,IS/0.02,PS/3.72,RB/0.04,OB/1.06,RP/0
8879.6;206.68;123.35;PP/95.07,TA/16.4,IS/0.02,PS/3.73,RB/0.04,OB/1.06,RP/0
8939.92;208.22;123.94;PP/95.53,TA/16.44,IS/0.02,PS/3.75,RB/0.04,OB/1.07,RP/0
8999.98;208.27;124.52;PP/95.96,TA/16.48,IS/0.02,PS/3.76,RB/0.04,OB/1.08,RP/0
9059.94;208.61;125.23;PP/96.56,TA/16.5,IS/0.02,PS/3.77,RB/0.04,OB/1.09,RP/0
9119.97;207.55;125.72;PP/96.89,TA/16.58,IS/0.02,PS/3.81,RB/0.04,OB/1.09,RP/0
9179.7;207.44;126.17;PP/97.23,TA/16.61,IS/0.02,PS/3.81,RB/0.04,OB/1.1,RP/0
9239.96;208.19;127.21;PP/98.17,TA/16.63,IS/0.02,PS/3.81,RB/0.04,OB/1.11,RP/0
9299.8;207.24;127.67;PP/98.55,TA/16.64,IS/0.02,PS/3.81,RB/0.04,OB/1.11,RP/0
9359.9;206.97;128.22;PP/99.01,TA/16.65,IS/0.02,PS/3.82,RB/0.04,OB/1.12,RP/0
9419.97;207.61;129.05;PP/99.72,TA/16.69,IS/0.02,PS/3.85,RB/0.04,OB/1.13,RP/0
9479.83;205.17;130.18;PP/100.72,TA/16.72,IS/0.02,PS/3.85,RB/0.04,OB/1.13,RP/0
9539.92;205.2;130.72;PP/101.18,TA/16.73,IS/0.02,PS/3.85,RB/0.04,OB/1.14,RP/0
9599.99;205.07;130.94;PP/101.32,TA/16.75,IS/0.02,PS/3.86,RB/0.04,OB/1.15,RP/0
9659.89;205.16;131.41;PP/101.7,TA/16.76,IS/0.02,PS/3.86,RB/0.04,OB/1.15,RP/0
9719.93;205.15;131.82;PP/102.04,TA/16.76,IS/0.02,PS/3.86,RB/0.04,OB/1.16,RP/0
9779.88;205.43;132.65;PP/102.62,TA/16.86,IS/0.02,PS/3.89,RB/0.04,OB/1.18,RP/0
9839.59;205.44;133.48;PP/103.34,TA/16.87,IS/0.02,PS/3.89,RB/0.04,OB/1.18,RP/0
9899.91;205.25;133.88;PP/103.64,TA/16.9,IS/0.02,PS/3.9,RB/0.04,OB/1.19,RP/0
9959.86;205.07;134.51;PP/104.18,TA/16.91,IS/0.02,PS/3.9,RB/0.04,OB/1.2,RP/0
10019.99;205.17;134.85;PP/104.43,TA/16.93,IS/0.02,PS/3.91,RB/0.04,OB/1.2,RP/0
10079.88;205.52;135.43;PP/104.86,TA/16.99,IS/0.02,PS/3.94,RB/0.04,OB/1.21,RP/0
10139.94;207.81;136.75;PP/106.06,TA/17.01,IS/0.02,PS/3.96,RB/0.04,OB/1.22,RP/0
10199.88;207.81;137.76;PP/106.99,TA/17.02,IS/0.02,PS/3.96,RB/0.04,OB/1.22,RP/0
10259.91;208.04;138.02;PP/107.16,TA/17.05,IS/0.02,PS/3.97,RB/0.04,OB/1.23,RP/0
10319.81;206.95;138.38;PP/107.43,TA/17.05,IS/0.02,PS/3.97,RB/0.04,OB/1.23,RP/0
10379.87;206.59;141.49;PP/110.42,TA/17.09,IS/0.02,PS/3.98,RB/0.04,OB/1.24,RP/0
10439.9;206.31;142.68;PP/111.52,TA/17.09,IS/0.02,PS/3.98,RB/0.04,OB/1.25,RP/0
10499.97;205.74;143.32;PP/112.05,TA/17.12,IS/0.02,PS/4,RB/0.04,OB/1.26,RP/0
10559.94;205.74;143.6;PP/112.25,TA/17.14,IS/0.02,PS/4.01,RB/0.04,OB/1.27,RP/0
10619.77;205.74;143.88;PP/112.46,TA/17.15,IS/0.02,PS/4.01,RB/0.04,OB/1.27,RP/0
10679.97;205.8;144.24;PP/112.72,TA/17.17,IS/0.02,PS/4.01,RB/0.04,OB/1.28,RP/0
10739.95;209.73;145.71;PP/114.04,TA/17.22,IS/0.02,PS/4.03,RB/0.04,OB/1.29,RP/0
10799.71;212.83;147.05;PP/115.27,TA/17.24,IS/0.02,PS/4.04,RB/0.04,OB/1.3,RP/0
10859.76;214.93;150.58;PP/118.69,TA/17.26,IS/0.02,PS/4.04,RB/0.04,OB/1.31,RP/0
10919.66;215.06;151.04;PP/119.07,TA/17.28,IS/0.02,PS/4.05,RB/0.04,OB/1.31,RP/0
10979.79;215.06;151.27;PP/119.21,TA/17.29,IS/0.02,PS/4.06,RB/0.04,OB/1.32,RP/0
11039.99;214.79;151.84;PP/119.65,TA/17.33,IS/0.02,PS/4.07,RB/0.04,OB/1.33,RP/0
11099.98;214.05;152.51;PP/120.22,TA/17.35,IS/0.02,PS/4.08,RB/0.04,OB/1.33,RP/0
11159.84;214.01;152.91;PP/120.53,TA/17.36,IS/0.02,PS/4.08,RB/0.04,OB/1.34,RP/0
11219.99;214.44;154.01;PP/121.53,TA/17.39,IS/0.02,PS/4.09,RB/0.04,OB/1.35,RP/0
11279.98;215.48;154.57;PP/121.97,TA/17.42,IS/0.02,PS/4.11,RB/0.04,OB/1.35,RP/0
11339.88;217.29;155.42;PP/122.71,TA/17.45,IS/0.02,PS/4.13,RB/0.04,OB/1.36,RP/0
11399.88;215.48;156.01;PP/123.17,TA/17.49,IS/0.02,PS/4.14,RB/0.04,OB/1.37,RP/0
11459.95;215.43;156.41;PP/123.48,TA/17.51,IS/0.02,PS/4.15,RB/0.04,OB/1.38,RP/0
11520;216.05;156.82;PP/123.78,TA/17.53,IS/0.02,PS/4.16,RB/0.04,OB/1.38,RP/0
11580;215.52;157.81;PP/124.65,TA/17.57,IS/0.02,PS/4.19,RB/0.04,OB/1.39,RP/0
11639.72;215.54;158.53;PP/125.28,TA/17.57,IS/0.02,PS/4.19,RB/0.04,OB/1.4,RP/0
11700;217.93;158.97;PP/125.57,TA/17.65,IS/0.02,PS/4.23,RB/0.04,OB/1.4,RP/0
11759.78;216.82;159.6;PP/126.12,TA/17.65,IS/0.02,PS/4.23,RB/0.04,OB/1.41,RP/0
11819.85;216.06;159.95;PP/126.38,TA/17.67,IS/0.02,PS/4.23,RB/0.04,OB/1.41,RP/0
11879.89;214.71;160.25;PP/126.58,TA/17.7,IS/0.02,PS/4.23,RB/0.04,OB/1.42,RP/0
11939.71;214.91;160.54;PP/126.8,TA/17.7,IS/0.02,PS/4.23,RB/0.04,OB/1.42,RP/0
11999.87;214.48;160.9;PP/127.06,TA/17.73,IS/0.02,PS/4.25,RB/0.04,OB/1.43,RP/0
12059.92;214.83;161.81;PP/127.86,TA/17.75,IS/0.02,PS/4.26,RB/0.05,OB/1.44,RP/0
12119.85;214.92;162.79;PP/128.74,TA/17.76,IS/0.02,PS/4.26,RB/0.05,OB/1.45,RP/0
12179.99;215.48;163.07;PP/128.95,TA/17.78,IS/0.02,PS/4.27,RB/0.05,OB/1.46,RP/0
12239.93;215.75;163.57;PP/129.34,TA/17.81,IS/0.02,PS/4.28,RB/0.05,OB/1.46,RP/0
12299.98;215.8;164.12;PP/129.79,TA/17.82,IS/0.02,PS/4.28,RB/0.05,OB/1.47,RP/0
12359.92;217.45;164.85;PP/130.38,TA/17.86,IS/0.02,PS/4.3,RB/0.05,OB/1.48,RP/0
12419.95;218.05;167.98;PP/133.38,TA/17.89,IS/0.02,PS/4.33,RB/0.05,OB/1.49,RP/0
12479.82;218.37;169.18;PP/134.48,TA/17.9,IS/0.02,PS/4.33,RB/0.05,OB/1.49,RP/0
12539.98;219.07;169.62;PP/134.81,TA/17.92,IS/0.02,PS/4.35,RB/0.05,OB/1.5,RP/0
12599.97;218.38;170.1;PP/135.2,TA/17.94,IS/0.02,PS/4.36,RB/0.05,OB/1.51,RP/0
12659.96;218.38;170.55;PP/135.56,TA/17.96,IS/0.02,PS/4.37,RB/0.05,OB/1.52,RP/0
12719.96;219.73;171.48;PP/136.35,TA/18,IS/0.02,PS/4.38,RB/0.05,OB/1.52,RP/0
12779.91;220.94;172.05;PP/136.83,TA/18.01,IS/0.02,PS/4.39,RB/0.05,OB/1.53,RP/0
12839.93;221.22;172.7;PP/137.37,TA/18.05,IS/0.02,PS/4.42,RB/0.05,OB/1.54,RP/0
12899.99;221.22;173.04;PP/137.61,TA/18.08,IS/0.02,PS/4.44,RB/0.05,OB/1.54,RP/0
12959.99;223.29;174.61;PP/139.09,TA/18.08,IS/0.03,PS/4.44,RB/0.05,OB/1.55,RP/0
13019.98;224.07;175.54;PP/139.88,TA/18.14,IS/0.03,PS/4.47,RB/0.05,OB/1.55,RP/0
13079.84;224.3;176.02;PP/140.27,TA/18.16,IS/0.03,PS/4.48,RB/0.05,OB/1.56,RP/0
13139.81;224.58;176.3;PP/140.49,TA/18.17,IS/0.03,PS/4.48,RB/0.05,OB/1.57,RP/0
13200;224.58;176.76;PP/140.84,TA/18.19,IS/0.03,PS/4.49,RB/0.05,OB/1.57,RP/0
13259.94;222.84;177.74;PP/141.73,TA/18.21,IS/0.03,PS/4.51,RB/0.05,OB/1.58,RP/0
13319.67;225.45;178.22;PP/142.09,TA/18.24,IS/0.03,PS/4.52,RB/0.05,OB/1.59,RP/0
13379.66;224.7;178.92;PP/142.67,TA/18.27,IS/0.03,PS/4.53,RB/0.05,OB/1.59,RP/0
13439.93;223.54;179.43;PP/143.1,TA/18.28,IS/0.03,PS/4.53,RB/0.05,OB/1.6,RP/0
13499.98;223.56;179.6;PP/143.19,TA/18.3,IS/0.03,PS/4.54,RB/0.05,OB/1.6,RP/0
13559.99;224.01;180.21;PP/143.71,TA/18.32,IS/0.03,PS/4.54,RB/0.05,OB/1.61,RP/0
13619.65;224.18;180.74;PP/144.14,TA/18.34,IS/0.03,PS/4.56,RB/0.05,OB/1.62,RP/0
13679.7;223.95;181.6;PP/144.89,TA/18.37,IS/0.03,PS/4.57,RB/0.05,OB/1.62,RP/0
13739.68;223.55;182.25;PP/145.46,TA/18.38,IS/0.03,PS/4.57,RB/0.05,OB/1.63,RP/0
13799.98;223.79;182.54;PP/145.68,TA/18.39,IS/0.03,PS/4.57,RB/0.05,OB/1.63,RP/0
13859.83;223.78;182.98;PP/146.02,TA/18.41,IS/0.03,PS/4.57,RB/0.05,OB/1.64,RP/0
13919.88;224.18;183.38;PP/146.33,TA/18.43,IS/0.03,PS/4.59,RB/0.05,OB/1.65,RP/0
