#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
730.11;22;31;1;728.76;728.55
730.37;18;350;0;729.49;729.02
733.82;20;527;2;732.94;732.47
738.68;13;280;3;738.63;737.79
740.15;22;31;1;738.8;738.6
743.87;20;527;2;742.98;742.52
746.3;17;320;0;744.74;744.37
748.72;13;280;3;748.68;747.84
750.2;22;31;1;748.85;748.64
753.91;20;527;2;753.03;752.56
756.34;17;320;0;754.79;754.41
758.74;13;280;3;758.7;757.86
760.24;22;31;1;758.89;758.69
763.95;20;527;2;763.07;762.61
766.36;17;320;0;764.8;764.43
768.79;13;280;3;768.74;767.9
770.29;22;31;1;768.94;768.73
774;20;527;2;773.11;772.65
776.37;17;320;0;774.82;774.45
778.83;13;280;3;778.78;777.94
780.33;22;31;1;778.98;778.78
784.04;20;527;2;783.16;782.69
786.41;17;320;0;784.86;784.48
788.87;13;280;3;788.83;787.99
790.37;22;31;1;789.03;788.82
794.09;20;527;2;793.2;792.74
796.43;17;320;0;794.88;794.5
798.91;13;280;3;798.87;798.03
800.42;22;31;1;799.07;798.86
804.12;20;527;2;803.24;802.78
806.46;17;320;0;804.9;804.53
808.96;13;280;3;808.91;808.07
810.46;22;31;1;809.11;808.91
814.17;20;527;2;813.28;812.82
816.5;17;320;0;814.95;814.57
819;13;280;3;818.95;818.11
820.48;22;31;1;819.59;818.92
824.21;20;527;2;823.33;822.86
826.54;17;320;0;824.99;824.62
829.04;13;280;3;829;828.16
830.52;22;31;1;829.64;828.97
834.26;20;527;2;833.37;832.91
836.59;17;320;0;835.03;834.66
839.08;13;280;3;839.08;838.2
840.57;22;31;1;839.68;839.01
844.3;20;527;2;843.42;842.95
846.63;17;320;0;845.08;844.7
849.13;13;280;3;849.13;848.24
850.61;22;31;1;849.73;849.06
854.32;20;527;2;853.44;852.97
856.68;17;320;0;855.12;854.75
859.17;13;280;3;859.13;858.29
860.64;22;31;1;859.76;859.09
864.36;20;527;2;863.48;863.02
866.68;17;320;0;865.12;864.75
869.22;13;280;3;869.17;868.33
870.69;22;31;1;869.8;869.13
874.41;20;527;2;873.52;873.06
876.68;17;320;0;875.13;874.76
879.26;13;280;3;879.22;878.38
880.73;22;31;1;879.85;879.18
884.45;20;527;2;883.57;883.1
886.73;17;320;0;885.18;884.8
889.26;13;280;3;889.22;888.38
890.77;22;31;1;889.43;889.22
894.5;20;527;2;893.61;893.15
896.75;17;320;0;895.19;894.82
899.3;13;280;3;899.26;898.42
900.82;22;31;1;899.47;899.27
904.54;20;527;2;903.66;903.19
906.79;17;320;0;905.24;904.86
909.35;13;280;3;909.3;908.46
910.86;22;31;1;909.51;909.31
914.56;20;527;2;913.67;913.21
916.82;17;320;0;915.27;914.89
919.39;13;280;3;919.35;918.51
920.91;22;31;1;919.56;919.35
924.6;20;527;2;923.72;923.25
926.87;17;320;0;925.31;924.94
929.44;13;280;3;929.39;928.55
930.94;22;31;1;929.59;929.38
934.65;20;527;2;933.76;933.3
936.91;17;320;0;935.36;934.98
939.47;13;280;3;939.42;938.58
940.96;22;31;1;939.61;939.41
944.66;20;527;2;943.78;943.31
946.96;17;320;0;945.4;945.03
949.5;13;280;3;949.46;948.62
951.01;22;31;1;949.66;949.45
954.71;20;527;2;953.82;953.36
956.97;17;320;0;955.42;955.04
959.54;13;280;3;959.5;958.66
961.05;22;31;1;959.7;959.5
964.75;20;527;2;963.87;963.4
967.01;17;320;0;965.46;965.08
969.56;13;280;3;969.52;968.68
971.1;22;31;1;969.75;969.54
974.76;20;527;2;973.87;973.41
977.06;17;320;0;975.5;975.13
979.61;13;280;3;979.56;978.72
981.14;22;31;1;979.79;979.59
984.8;20;527;2;983.92;983.45
987.1;17;320;0;985.55;985.17
989.65;13;280;3;989.61;988.77
991.19;22;31;1;989.84;989.63
994.85;20;527;2;993.96;993.5
997.15;17;320;0;995.59;995.22
999.69;13;280;3;999.65;998.81
1004.86;20;527;2;1003.97;1003.51
1007.18;17;320;0;1005.63;1005.25
1007.45;23;114;1;1006.1;1005.9
1009.74;13;280;3;1009.69;1008.85
1014.9;20;527;2;1014.02;1013.55
1017.23;17;320;0;1015.67;1015.3
1017.5;23;114;1;1016.15;1015.94
1019.78;13;280;3;1019.74;1018.9
1027.27;17;320;0;1025.72;1025.34
1027.54;23;114;1;1026.19;1025.99
1029.83;13;280;3;1029.78;1028.94
1030.78;15;72;2;1028.85;1028.65
1037.31;17;320;0;1035.76;1035.38
1037.59;23;114;1;1036.24;1036.03
1039.87;13;280;3;1039.83;1038.99
1040.9;15;72;2;1038.97;1038.77
1047.59;23;114;1;1046.24;1046.03
1050.95;15;72;2;1049.02;1048.81
1053.01;12;458;0;1051.08;1050.88
1055.52;3;8;3;1055.47;1054.63
1057.63;23;114;1;1056.28;1056.07
1060.99;15;72;2;1059.06;1058.86
1063.2;12;458;0;1061.27;1061.07
1065.61;3;8;3;1065.56;1064.72
1067.67;23;114;1;1066.32;1066.11
1071.04;15;72;2;1069.11;1068.9
1073.24;12;458;0;1071.32;1071.11
1075.65;3;8;3;1075.61;1074.77
1077.71;23;114;1;1076.36;1076.16
1081.06;15;72;2;1079.13;1078.93
1083.29;12;458;0;1081.36;1081.15
1085.69;3;8;3;1085.64;1084.8
1087.76;23;114;1;1086.41;1086.2
1091.09;15;72;2;1089.16;1088.95
1093.33;12;458;0;1091.4;1091.2
1095.73;3;8;3;1095.69;1094.85
1097.8;23;114;1;1096.45;1096.25
1101.13;15;72;2;1099.2;1099
1103.35;12;458;0;1101.42;1101.21
1105.73;3;8;3;1105.69;1104.85
1107.84;23;114;1;1106.5;1106.29
1111.15;15;72;2;1109.22;1109.02
1113.39;12;458;0;1111.46;1111.26
1115.78;3;8;3;1115.73;1114.89
1117.89;23;114;1;1116.54;1116.34
1121.16;15;72;2;1119.23;1119.03
1123.43;12;458;0;1121.51;1121.3
1125.82;3;8;3;1125.78;1124.94
1127.92;23;114;1;1126.57;1126.37
1131.21;15;72;2;1129.28;1129.07
1133.48;12;458;0;1131.55;1131.34
1135.87;3;8;3;1135.82;1134.98
1137.96;23;114;1;1136.62;1136.41
1141.21;15;72;2;1139.28;1139.07
1143.5;12;458;0;1141.95;1141.37
1145.91;3;8;3;1145.87;1145.03
1148.01;23;114;1;1146.66;1146.45
1151.25;15;72;2;1149.32;1149.12
1153.55;12;458;0;1151.99;1151.41
1155.96;3;8;3;1155.91;1155.07
1158.05;23;114;1;1156.7;1156.5
1161.27;15;72;2;1159.34;1159.13
1163.59;12;458;0;1162.04;1161.46
1166;3;8;3;1165.96;1165.12
1168.1;23;114;1;1166.75;1166.54
1171.31;15;72;2;1169.38;1169.18
1173.62;12;458;0;1172.06;1171.48
1176.05;3;8;3;1176;1175.16
1178.14;23;114;1;1176.79;1176.59
1181.36;15;72;2;1179.43;1179.22
1183.63;12;458;0;1182.07;1181.49
1186.05;3;8;3;1186;1185.16
1188.19;23;114;1;1186.84;1186.63
1191.4;15;72;2;1189.47;1189.27
1193.65;12;458;0;1192.09;1191.51
1196.09;3;8;3;1196.05;1195.21
1198.23;23;114;1;1196.88;1196.68
1201.44;15;72;2;1199.52;1199.31
1203.69;12;458;0;1202.14;1201.56
1206.13;3;8;3;1206.09;1205.25
1208.25;23;114;1;1206.9;1206.7
1211.49;15;72;2;1209.56;1209.35
1213.74;12;458;0;1212.18;1211.6
1216.17;3;8;3;1216.13;1215.29
1218.3;23;114;1;1216.95;1216.74
1221.53;15;72;2;1219.6;1219.4
1223.78;12;458;0;1222.23;1221.65
1226.21;3;8;3;1226.17;1225.33
1228.34;23;114;1;1226.99;1226.79
1231.58;15;72;2;1229.65;1229.44
1233.83;12;458;0;1232.27;1231.69
1236.22;3;8;3;1236.17;1235.33
1238.39;23;114;1;1237.04;1236.83
1241.62;15;72;2;1239.69;1239.49
1243.87;12;458;0;1241.94;1241.74
1246.26;3;8;3;1246.22;1245.38
1248.43;23;114;1;1247.08;1246.88
1251.63;15;72;2;1249.7;1249.5
1253.91;12;458;0;1251.99;1251.78
1256.31;3;8;3;1256.26;1255.42
1258.45;23;114;1;1257.1;1256.9
1261.68;15;72;2;1259.75;1259.54
1263.96;12;458;0;1262.03;1261.82
1266.35;3;8;3;1266.31;1265.47
1268.49;23;114;1;1267.14;1266.94
1271.71;15;72;2;1269.79;1269.58
1273.96;12;458;0;1272.03;1271.83
1276.39;3;8;3;1276.35;1275.51
1278.54;23;114;1;1277.19;1276.98
1281.74;15;72;2;1279.81;1279.61
1283.99;12;458;0;1282.06;1281.85
1286.41;3;8;3;1286.37;1285.53
1288.58;23;114;1;1287.23;1287.03
1291.79;15;72;2;1289.86;1289.65
1294.03;12;458;0;1292.1;1291.9
1296.46;3;8;3;1296.41;1295.57
1298.62;23;114;1;1297.27;1297.07
1301.79;15;72;2;1299.86;1299.65
1304.08;12;458;0;1302.15;1301.94
1306.5;3;8;3;1306.46;1305.62
1311.83;15;72;2;1309.9;1309.7
1314.12;12;458;0;1312.19;1311.99
1314.5;22;347;1;947.93;640.68
1316.54;3;8;3;1316.5;1315.66
1324.15;12;458;0;1322.23;1322.02
1324.54;22;347;1;957.98;650.73
1326.55;3;8;3;1326.5;1325.66
1328.07;31;522;2;1324.63;1324.31
1334.2;12;458;0;1332.27;1332.06
1334.55;22;347;1;967.99;660.74
1336.59;3;8;3;1336.55;1335.71
1338.15;31;522;2;1334.72;1334.4
1344.21;12;458;0;1342.28;1342.07
1344.6;22;347;1;978.03;670.79
1346.64;3;8;3;1346.59;1345.75
1348.16;31;522;2;1344.73;1344.41
1354.64;22;347;1;988.08;680.83
1356.68;3;8;3;1356.64;1355.8
1358.21;31;522;2;1354.77;1354.45
1360.78;18;450;0;1357.8;1357.34
1364.68;22;347;1;998.11;690.86
1368.22;31;522;2;1364.78;1364.46
1371.03;18;450;0;1368.06;1367.59
1372.21;6;63;3;1370.86;1370.65
1374.72;22;347;1;1008.16;700.91
1378.25;31;522;2;1374.81;1374.49
1381.07;18;450;0;1378.1;1377.64
1382.41;6;63;3;1381.06;1380.85
1384.74;22;347;1;1018.18;710.93
1388.3;31;522;2;1384.86;1384.54
1391.12;18;450;0;1388.14;1387.68
1392.45;6;63;3;1391.1;1390.9
1394.75;22;347;1;1028.19;720.94
1398.34;31;522;2;1394.9;1394.58
1401.15;18;450;0;1398.17;1397.71
1402.5;6;63;3;1401.15;1400.94
1404.8;22;347;1;1038.23;730.98
1408.38;31;522;2;1404.95;1404.63
1411.18;18;450;0;1408.21;1407.74
1412.52;6;63;3;1411.17;1410.97
1414.84;22;347;1;1048.28;741.03
1418.43;31;522;2;1414.99;1414.67
1421.22;18;450;0;1418.25;1417.79
1422.56;6;63;3;1421.21;1421.01
1424.88;22;347;1;1058.32;751.07
1428.47;31;522;2;1425.04;1424.72
1431.26;18;450;0;1428.28;1427.82
1432.61;6;63;3;1431.26;1431.05
1434.9;22;347;1;1068.34;761.09
1438.52;31;522;2;1435.08;1434.76
1441.28;18;450;0;1438.31;1437.84
1442.65;6;63;3;1441.3;1441.1
1444.95;22;347;1;1078.38;771.13
1448.53;31;522;2;1445.09;1444.77
1451.32;18;450;0;1448.35;1447.89
1452.7;6;63;3;1451.35;1451.14
1454.99;22;347;1;1088.43;781.18
1458.57;31;522;2;1455.13;1454.81
1461.37;18;450;0;1458.39;1457.93
1462.74;6;63;3;1461.39;1461.19
1465.01;22;347;1;1098.45;791.2
1468.62;31;522;2;1465.18;1464.86
1471.41;18;450;0;1468.44;1467.97
1472.76;6;63;3;1471.41;1471.2
1475.02;22;347;1;1108.46;801.21
1478.66;31;522;2;1475.22;1474.9
1481.45;18;450;0;1478.47;1478.01
1482.8;6;63;3;1481.45;1481.25
1485.07;22;347;1;1118.5;811.26
1488.7;31;522;2;1485.27;1484.95
1491.49;18;450;0;1488.52;1488.05
1492.82;6;63;3;1491.47;1491.27
1495.08;22;347;1;1128.51;821.27
1498.75;31;522;2;1495.31;1494.99
1501.51;18;450;0;1498.54;1498.07
1502.87;6;63;3;1501.52;1501.31
1505.1;22;347;1;1138.53;831.28
1508.79;31;522;2;1505.36;1505.04
1511.56;18;450;0;1508.58;1508.12
1512.91;6;63;3;1511.56;1511.36
1515.14;22;347;1;1148.58;841.33
1518.84;31;522;2;1515.4;1515.08
1521.56;18;450;0;1518.59;1518.13
1522.96;6;63;3;1521.61;1521.4
1525.18;22;347;1;1065.78;851.37
1528.85;31;522;2;1525.41;1525.09
1531.61;18;450;0;1528.63;1528.17
1532.99;6;63;3;1531.64;1531.43
1535.19;22;347;1;1075.79;861.38
1538.89;31;522;2;1535.45;1535.13
1541.65;18;450;0;1538.68;1538.21
1543.01;6;63;3;1541.66;1541.46
1545.24;22;347;1;1085.84;871.43
1548.93;31;522;2;1545.49;1545.17
1551.66;18;450;0;1548.68;1548.22
1553.06;6;63;3;1551.71;1551.5
1555.28;22;347;1;1095.88;881.47
1558.98;31;522;2;1555.54;1555.22
1561.7;18;450;0;1558.73;1558.26
1563.1;6;63;3;1561.75;1561.55
1565.33;22;347;1;1105.93;891.52
1569.02;31;522;2;1565.58;1565.26
1571.73;18;450;0;1568.76;1568.29
1573.15;6;63;3;1571.8;1571.59
1575.35;22;347;1;1115.95;901.54
1579.02;31;522;2;1575.58;1575.26
1581.77;18;450;0;1578.8;1578.34
1583.19;6;63;3;1581.84;1581.64
1585.4;22;347;1;1126;911.59
1589.07;31;522;2;1585.63;1585.31
1591.78;18;450;0;1588.8;1588.34
1593.23;6;63;3;1591.88;1591.67
1595.43;22;347;1;1136.03;921.62
1599.11;31;522;2;1595.67;1595.35
1601.82;18;450;0;1598.85;1598.38
1603.27;6;63;3;1601.92;1601.72
1605.47;22;347;1;1146.07;931.66
1609.15;31;522;2;1605.72;1605.4
1611.86;18;450;0;1608.89;1608.43
1613.27;6;63;3;1611.93;1611.72
1621.26;23;327;1;1619.13;1618.67
1621.91;18;450;0;1618.94;1618.47
1623.32;6;63;3;1621.97;1621.77
1625.1;20;369;2;1620.76;1620.3
1631.31;23;327;1;1629.17;1628.71
1631.95;18;450;0;1628.97;1628.51
1633.36;6;63;3;1632.01;1631.81
1635.13;20;369;2;1631.11;1630.32
1641.35;23;327;1;1639.22;1638.75
1641.99;18;450;0;1639.02;1638.55
1643.38;6;63;3;1642.03;1641.83
1645.15;20;369;2;1641.13;1640.34
1651.4;23;327;1;1649.26;1648.8
1653.42;6;63;3;1652.07;1651.86
1655.17;20;369;2;1651.15;1650.37
1658.64;17;366;0;1656.04;1655.67
1661.44;23;327;1;1659.31;1658.84
1663.46;6;63;3;1662.11;1661.91
1665.21;20;369;2;1661.19;1660.41
1668.69;17;366;0;1666.09;1665.71
1671.49;23;327;1;1669.35;1668.89
1675.25;20;369;2;1671.24;1670.45
1678.73;17;366;0;1676.13;1675.76
1679.93;13;284;3;1678.37;1678
1681.52;23;327;1;1679.38;1678.92
1685.3;20;369;2;1681.28;1680.5
1688.76;17;366;0;1686.16;1685.78
1689.97;13;284;3;1688.41;1688.04
1691.54;23;327;1;1689.41;1688.94
1695.34;20;369;2;1691.33;1690.54
1698.8;17;366;0;1696.2;1695.83
1699.99;13;284;3;1698.43;1698.06
1701.59;23;327;1;1699.45;1698.99
1705.39;20;369;2;1701.37;1700.59
1708.85;17;366;0;1706.71;1705.87
1710.03;13;284;3;1708.48;1708.1
1711.63;23;327;1;1709.5;1709.03
1715.43;20;369;2;1711.41;1710.63
1718.89;17;366;0;1716.76;1715.92
1720.04;13;284;3;1718.49;1718.12
1721.67;23;327;1;1719.54;1719.08
1725.47;20;369;2;1721.45;1720.67
1728.94;17;366;0;1726.8;1725.96
1730.09;13;284;3;1728.54;1728.16
1731.72;23;327;1;1729.58;1729.12
1735.51;20;369;2;1731.5;1730.71
1738.98;17;366;0;1736.85;1736.01
1740.13;13;284;3;1738.58;1738.2
1741.76;23;327;1;1739.63;1739.16
1745.55;20;369;2;1741.54;1740.75
1749.02;17;366;0;1746.89;1746.05
1750.18;13;284;3;1748.62;1748.25
1751.81;23;327;1;1749.67;1749.21
1755.6;20;369;2;1751.58;1750.8
1759.07;17;366;0;1756.93;1756.1
1760.22;13;284;3;1758.67;1758.29
1761.85;23;327;1;1759.72;1759.25
1765.63;20;369;2;1761.61;1760.82
1769.11;17;366;0;1766.98;1766.14
1770.27;13;284;3;1768.71;1768.34
1771.9;23;327;1;1769.76;1769.3
1775.67;20;369;2;1771.65;1770.87
1779.13;17;366;0;1777;1776.16
1780.31;13;284;3;1778.76;1778.38
1781.92;23;327;1;1779.78;1779.32
1785.71;20;369;2;1781.7;1780.91
1789.18;17;366;0;1787.04;1786.21
1790.36;13;284;3;1788.8;1788.43
1791.96;23;327;1;1789.83;1789.36
1795.76;20;369;2;1791.42;1790.96
1799.22;17;366;0;1797.09;1796.25
1800.37;13;284;3;1798.81;1798.44
1802.01;23;327;1;1799.87;1799.41
1805.79;20;369;2;1801.45;1800.99
1809.25;17;366;0;1807.12;1806.28
1810.41;13;284;3;1808.86;1808.48
1812.04;23;327;1;1809.91;1809.44
1815.83;20;369;2;1811.5;1811.03
1819.3;17;366;0;1817.16;1816.32
1820.45;13;284;3;1818.9;1818.53
1822.09;23;327;1;1819.95;1819.49
1825.86;20;369;2;1821.52;1821.06
1829.31;17;366;0;1827.18;1826.34
1830.5;13;284;3;1828.94;1828.57
1832.13;23;327;1;1830;1829.53
1835.9;20;369;2;1831.57;1831.1
1839.34;17;366;0;1836.74;1836.37
1840.54;13;284;3;1838.99;1838.61
1842.17;23;327;1;1840.04;1839.57
1845.95;20;369;2;1841.61;1841.15
1849.35;17;366;0;1846.75;1846.38
1850.57;13;284;3;1849.01;1848.64
1852.22;23;327;1;1850.08;1849.62
1855.99;20;369;2;1851.65;1851.19
1859.39;17;366;0;1856.8;1856.42
1860.61;13;284;3;1859.06;1858.68
1862.23;23;327;1;1860.1;1859.63
1866.03;20;369;2;1861.7;1861.23
1869.44;17;366;0;1866.84;1866.47
1870.66;13;284;3;1869.1;1868.73
1872.28;23;327;1;1870.14;1869.68
1876.08;20;369;2;1871.74;1871.28
1879.48;17;366;0;1876.88;1876.51
1880.7;13;284;3;1879.15;1878.77
1882.32;23;327;1;1880.19;1879.72
1886.12;20;369;2;1881.78;1881.32
1889.53;17;366;0;1886.93;1886.55
1890.75;13;284;3;1889.19;1888.82
1892.37;23;327;1;1890.23;1889.77
1896.17;20;369;2;1891.83;1891.36
1899.57;17;366;0;1896.97;1896.6
1900.79;13;284;3;1899.24;1898.86
1902.41;23;327;1;1900.27;1899.81
1909.58;17;366;0;1906.98;1906.6
1910.83;13;284;3;1909.28;1908.91
