#TimeStamp;Bot;Pod;OutputStation
1730.09;9;180;3
1734.59;4;257;0
1735.51;30;370;2
1737.59;2;13;1
1740.13;7;205;3
1744.82;4;257;0
1745.6;30;370;2
1747.82;2;13;1
1750.18;7;205;3
1755.05;4;257;0
1755.64;21;399;2
1758.01;2;13;1
1760.22;7;205;3
1765.13;27;334;0
1765.76;21;399;2
1768.09;2;13;1
1770.27;7;205;3
1775.31;27;334;0
1775.93;8;542;2
1778.31;26;429;1
1780.31;29;33;3
1785.67;27;334;0
1786.35;8;542;2
1788.41;26;429;1
1790.36;29;33;3
1795.71;27;334;0
1796.75;28;336;2
1798.46;26;429;1
1800.41;29;33;3
1805.79;25;43;0
1807.17;28;336;2
1808.71;26;429;1
1810.45;29;33;3
1815.83;25;43;0
1817.27;28;336;2
1818.86;26;429;1
1820.69;5;475;3
1825.9;25;43;0
1828.95;26;429;1
1831.07;5;475;3
1832.4;10;117;2
1835.95;19;355;0
1839.17;26;429;1
1841.49;5;475;3
1842.45;10;117;2
1846.3;19;355;0
1849.3;11;494;1
1851.61;5;475;3
1852.75;10;117;2
1856.72;19;355;0
1859.35;11;494;1
1861.81;5;475;3
1862.94;10;117;2
1866.98;19;355;0
1869.39;11;494;1
1871.86;5;475;3
1873.31;10;117;2
1877.03;19;355;0
1879.44;11;494;1
1882.28;16;162;3
1883.36;10;117;2
1887.35;19;355;0
1889.53;11;494;1
1892.32;16;162;3
1893.56;10;117;2
1897.6;19;355;0
1899.57;24;512;1
1902.41;7;328;3
1903.61;30;271;2
1907.87;14;179;0
1909.62;0;442;1
1912.45;7;328;3
1913.74;30;271;2
1918.26;14;179;0
1920;0;442;1
1922.5;7;328;3
1923.78;30;271;2
1928.33;14;179;0
1930.36;2;536;1
1932.9;7;328;3
1933.96;30;271;2
1938.37;14;179;0
1940.47;2;536;1
1943.03;9;508;3
1944.21;21;540;2
1948.41;14;179;0
1950.89;2;536;1
1953.16;9;508;3
1954.26;21;540;2
1958.83;14;179;0
1963.21;9;508;3
1964.3;8;93;2
1968.89;1;301;0
1973.3;29;452;3
1974.62;8;93;2
1976.39;26;315;1
1978.94;1;301;0
1983.35;29;452;3
1984.67;8;93;2
1986.59;26;315;1
1988.98;1;301;0
1993.39;29;452;3
1994.82;8;93;2
1996.65;26;315;1
1999.02;1;301;0
2003.46;5;95;3
2004.86;8;93;2
2006.86;26;315;1
2009.07;1;301;0
2013.55;5;95;3
2014.91;28;4;2
2017.07;26;315;1
2019.14;1;301;0
2023.71;5;95;3
2024.96;28;4;2
2027.14;11;80;1
2029.23;1;301;0
2033.8;7;313;3
2035.03;28;4;2
2037.26;11;80;1
2039.29;25;387;0
2044.25;7;313;3
2045.31;10;277;2
2047.34;11;80;1
2049.39;25;387;0
2054.29;7;313;3
2055.72;10;277;2
2057.7;11;80;1
2059.52;25;387;0
2064.53;7;313;3
2066.01;10;277;2
2067.95;11;80;1
2069.84;25;387;0
2074.58;7;313;3
2076.06;10;277;2
2078.12;11;80;1
2079.88;27;37;0
2084.79;7;313;3
2086.1;10;277;2
2088.3;11;80;1
2090;27;37;0
2094.91;16;198;3
2096.16;10;277;2
2098.35;11;80;1
2100.46;27;37;0
2104.96;16;198;3
2106.21;10;277;2
2108.39;24;49;1
2110.51;27;37;0
2115.13;16;198;3
2116.25;10;277;2
2118.46;24;49;1
2120.63;27;37;0
2125.55;16;198;3
2128.51;0;485;1
2129.21;30;236;2
2130.68;4;108;0
2135.63;16;198;3
2138.55;0;485;1
2139.25;30;236;2
2140.95;4;108;0
2145.87;9;449;3
2148.64;0;485;1
2149.59;30;236;2
2151.04;4;108;0
2156.29;9;449;3
2159.06;2;293;1
2159.63;30;236;2
2161.42;4;108;0
2166.47;9;449;3
2169.31;2;293;1
2169.68;30;236;2
2171.51;4;108;0
2176.51;29;221;3
2179.51;2;293;1
2179.73;30;236;2
2181.94;4;108;0
2186.56;29;221;3
2189.56;2;293;1
2189.77;21;497;2
2191.98;14;304;0
2196.61;29;221;3
2199.61;2;293;1
2199.86;21;497;2
2202.1;14;304;0
2206.81;29;221;3
2209.65;2;293;1
2210;21;497;2
2212.24;14;304;0
2217.03;29;221;3
2219.71;2;293;1
2220.04;21;497;2
2222.56;14;304;0
2227.37;29;221;3
2229.87;26;1;1
2230.16;21;497;2
2232.69;14;304;0
2237.79;29;221;3
2240.2;21;497;2
2241.42;11;124;1
2242.89;19;15;0
2248.03;29;221;3
2250.25;21;497;2
2251.64;11;124;1
2253.11;19;15;0
2258.1;7;53;3
2260.32;8;102;2
2261.68;11;124;1
2263.23;19;15;0
2268.24;7;53;3
2270.37;8;102;2
2272.78;24;376;1
2273.37;19;15;0
2278.4;7;53;3
2280.45;8;102;2
2282.91;24;376;1
2283.43;19;15;0
2288.52;7;53;3
2290.49;8;102;2
2293.08;24;376;1
2293.49;19;15;0
2298.69;5;4;3
2300.72;8;102;2
2303.49;0;479;1
2303.72;19;15;0
2308.92;16;222;3
2311.02;8;102;2
2313.72;0;479;1
2313.82;19;15;0
2321.15;28;34;2
2321.86;9;428;3
2323.82;0;479;1
2323.88;27;477;0
2331.19;28;34;2
2332.3;9;428;3
2333.89;0;479;1
2334;27;477;0
2341.26;28;34;2
2342.75;9;428;3
2343.97;0;479;1
2344.14;27;477;0
2351.31;10;172;2
2352.81;9;428;3
2354.1;0;479;1
2354.19;27;477;0
2361.37;10;172;2
2362.87;9;428;3
2364.2;2;498;1
2364.35;1;461;0
2371.45;10;172;2
2372.94;29;519;3
2374.24;2;498;1
2374.42;1;461;0
2381.75;30;235;2
2383.03;29;519;3
2384.42;2;498;1
2384.75;1;461;0
2391.84;30;235;2
2393.08;29;519;3
2394.75;2;498;1
2394.84;25;542;0
2401.95;30;235;2
2403.12;29;519;3
2404.84;2;498;1
2404.95;25;542;0
2412.37;30;235;2
2413.17;29;519;3
2414.88;2;498;1
2415.03;14;134;0
2422.44;30;235;2
2423.21;7;16;3
2425.03;26;89;1
2425.17;14;134;0
2432.86;30;235;2
2433.26;7;16;3
2435.08;26;89;1
2435.3;4;213;0
2443.26;30;235;2
2443.3;7;16;3
2445.16;26;89;1
2445.57;4;213;0
2453.35;7;16;3
2454.23;21;43;2
2455.57;26;89;1
2455.61;4;213;0
2463.39;16;267;3
2464.27;21;43;2
2465.61;26;89;1
2465.66;4;213;0
2473.44;5;40;3
2474.42;21;43;2
2475.66;26;89;1
2475.7;1;470;0
2483.48;5;40;3
2484.47;21;43;2
2485.7;26;89;1
2485.75;1;470;0
2493.52;5;40;3
2494.69;21;43;2
2495.75;11;100;1
2495.79;1;470;0
2503.61;5;40;3
2504.77;8;41;2
2505.79;11;100;1
2505.84;1;470;0
2513.65;5;40;3
2515.84;11;100;1
2515.97;19;515;0
2515.97;28;511;2
2523.77;9;60;3
2525.88;11;100;1
2526.28;19;515;0
2526.28;28;511;2
2534.1;9;60;3
2535.95;11;100;1
2536.37;19;515;0
2536.37;28;511;2
2544.54;9;60;3
2546;11;100;1
2546.61;19;515;0
2546.61;28;511;2
2554.58;9;60;3
2556.04;11;100;1
2556.72;19;515;0
2556.72;10;398;2
2564.84;29;236;3
2566.11;11;100;1
2566.94;27;496;0
2566.94;10;398;2
2575.08;29;236;3
2576.16;11;100;1
2577.36;27;496;0
2577.36;10;398;2
2585.16;29;236;3
2586.2;0;80;1
2587.41;27;496;0
2587.41;10;398;2
2595.33;7;549;3
2596.4;24;37;1
2597.87;25;419;0
2597.87;10;398;2
2605.58;7;549;3
2606.54;24;37;1
2608.03;25;419;0
2608.03;10;398;2
2615.78;7;549;3
2616.59;24;37;1
2618.45;25;419;0
2618.45;21;495;2
2626.16;7;549;3
2627.54;2;461;1
2628.49;25;419;0
2628.49;21;495;2
2636.24;16;284;3
2637.59;2;461;1
2638.92;25;419;0
2638.92;21;495;2
2646.55;16;284;3
2647.8;2;461;1
2649.21;14;174;0
2649.21;21;495;2
2656.63;16;284;3
2657.97;26;320;1
2659.25;14;174;0
2659.25;21;495;2
2666.76;16;284;3
2668.08;26;320;1
2669.3;14;174;0
2669.3;30;309;2
2676.94;16;284;3
2678.5;26;320;1
2679.34;4;497;0
2679.34;30;309;2
2687.17;16;284;3
2688.55;26;320;1
2689.39;1;370;0
2689.39;28;528;2
2697.22;16;284;3
2698.6;26;320;1
2699.44;19;85;0
2699.44;28;528;2
2707.27;5;263;3
2708.65;26;320;1
2709.5;19;85;0
2709.5;8;116;2
2717.56;5;263;3
2718.69;26;320;1
2719.7;27;335;0
2719.7;8;116;2
2727.98;5;263;3
2728.83;26;320;1
2729.87;27;335;0
2729.87;8;116;2
2738.4;29;354;3
2739.25;11;222;1
2740.1;27;335;0
2740.1;8;116;2
2748.52;29;354;3
2749.53;11;222;1
2750.52;27;335;0
2750.52;8;116;2
2758.96;29;354;3
2759.57;11;222;1
2760.94;27;335;0
2760.94;8;116;2
2769.41;29;354;3
2769.62;11;222;1
2771.15;25;297;0
2771.15;8;116;2
2779.64;29;354;3
2779.69;11;222;1
2781.21;25;297;0
2781.21;10;43;2
2789.69;29;354;3
2790;0;223;1
2791.25;25;297;0
2791.25;10;43;2
2800;9;0;3
2800.18;0;223;1
2801.29;25;297;0
2801.29;10;43;2
2810.2;9;0;3
2810.35;0;223;1
2811.37;25;297;0
2811.37;21;90;2
2820.25;9;0;3
2820.41;0;223;1
2821.49;25;297;0
2821.49;21;90;2
2830.45;16;503;3
2830.65;0;223;1
2831.7;25;297;0
2832.21;30;368;2
2840.56;16;503;3
2840.88;0;223;1
2842.07;25;297;0
2842.61;30;368;2
2850.75;16;503;3
2851.31;0;223;1
2852.12;25;297;0
2852.69;30;368;2
2860.95;16;503;3
2861.36;0;223;1
2862.16;14;333;0
2862.98;30;368;2
2871.39;7;93;3
2871.43;24;342;1
2872.61;14;333;0
2873.37;30;368;2
2881.43;7;93;3
2881.48;24;342;1
2882.73;14;333;0
2883.77;30;368;2
2891.49;7;93;3
2891.53;24;342;1
2892.89;14;333;0
2893.81;28;452;2
2901.53;5;282;3
2901.95;2;84;1
2903.12;1;202;0
2903.9;28;452;2
2911.58;5;282;3
2912.08;2;84;1
2913.31;1;202;0
2913.99;28;452;2
2921.65;5;282;3
2922.22;2;84;1
2923.37;1;202;0
2924.04;28;452;2
2931.94;5;282;3
2932.3;26;49;1
2933.75;1;202;0
2934.37;28;452;2
2942.25;5;282;3
2942.72;26;49;1
2943.79;1;202;0
2944.66;8;549;2
2952.38;5;282;3
2952.77;26;49;1
2953.94;1;202;0
2954.71;8;549;2
2962.77;5;282;3
2963.19;26;49;1
2964.38;1;202;0
2964.85;8;549;2
2973.19;29;41;3
2973.5;26;49;1
2974.8;4;216;0
2975.19;10;254;2
2983.58;26;49;1
2984.86;4;216;0
2985.28;9;523;3
2987.23;21;489;2
2993.86;11;260;1
2995.28;4;216;0
2995.35;9;523;3
2997.35;21;489;2
3004.11;11;260;1
3005.35;19;217;0
3005.48;16;9;3
3007.67;21;489;2
3014.25;11;260;1
3015.39;19;217;0
3015.71;16;9;3
3017.76;30;284;2
3024.29;11;260;1
3025.71;19;217;0
3027.81;30;284;2
3030.8;7;218;3
3034.4;11;260;1
3035.81;19;217;0
3038.06;30;284;2
3040.89;7;218;3
3044.52;2;116;1
3045.94;27;110;0
3048.29;30;284;2
3051.02;7;218;3
3054.58;2;116;1
3056.36;27;110;0
3058.71;30;284;2
3061.07;7;218;3
3064.7;0;376;1
3066.43;27;110;0
3068.81;30;284;2
3071.11;7;218;3
3074.75;24;43;1
3076.48;25;289;0
3078.86;28;469;2
3081.16;5;181;3
3086.62;14;464;0
3087.08;26;495;1
3088.9;28;469;2
3091.25;5;181;3
3096.67;14;464;0
3097.21;26;495;1
3098.95;8;86;2
3101.42;5;181;3
3106.72;14;464;0
3108.99;8;86;2
3111.55;5;181;3
3116.76;14;464;0
3119.06;10;356;2
3121.81;5;181;3
3126.81;14;464;0
3129.11;10;356;2
3131.9;5;181;3
3136.86;14;464;0
3139.35;10;356;2
3141.98;5;181;3
3145.26;11;337;1
3147.06;14;464;0
3149.79;10;356;2
3152.11;29;442;3
3155.56;11;337;1
3157.24;14;464;0
3159.83;21;339;2
3162.52;29;442;3
3165.61;11;337;1
3167.5;1;320;0
3169.9;21;339;2
3172.59;29;442;3
3175.75;2;225;1
3177.73;1;320;0
3179.96;21;339;2
3182.71;29;442;3
3185.84;2;225;1
3187.84;1;320;0
3190.01;21;339;2
3192.79;29;442;3
3195.92;2;225;1
3198.16;1;320;0
3200.23;21;339;2
3202.84;29;442;3
3206.09;2;225;1
3208.2;1;320;0
3210.63;30;216;2
3213.26;16;426;3
3216.26;2;225;1
3218.25;1;320;0
3220.86;30;216;2
3226.33;2;225;1
3228.29;1;320;0
3229.1;9;388;3
3231.28;30;216;2
3236.37;24;15;1
3238.37;1;320;0
3239.18;9;388;3
3241.34;28;349;2
3246.51;24;15;1
3248.42;4;148;0
3249.51;9;388;3
3251.38;28;349;2
3256.56;24;15;1
3258.46;4;148;0
3259.56;9;388;3
3261.46;28;349;2
3266.6;0;378;1
3268.84;19;509;0
3269.6;9;388;3
3271.85;28;349;2
3277.01;0;378;1
3278.97;19;509;0
3279.85;9;388;3
3281.97;28;349;2
3287.46;0;378;1
3289.18;19;509;0
3290.04;7;53;3
3292.02;8;230;2
3297.88;0;378;1
3299.23;19;509;0
3300.09;7;53;3
3302.06;8;230;2
3307.93;0;378;1
3309.27;19;509;0
3310.41;7;53;3
3312.31;8;230;2
3318.1;0;378;1
3319.32;19;509;0
3320.5;5;16;3
3322.36;8;230;2
3328.15;0;378;1
3329.36;19;509;0
3330.68;5;16;3
3332.4;8;230;2
3338.23;0;378;1
3339.43;19;509;0
3340.8;5;16;3
3342.45;8;230;2
3348.28;0;378;1
3349.48;25;299;0
3350.98;29;332;3
3352.49;8;230;2
3358.32;26;257;1
3359.56;25;299;0
3361.32;29;332;3
3362.54;10;542;2
3368.48;26;257;1
3369.61;25;299;0
3371.45;29;332;3
3372.61;10;542;2
3378.76;26;257;1
3379.65;1;128;0
