#TimeStamp;TripTime;Type
18538;25;O
18542;50;O
18584;50;I
18585;57;O
18589;51;I
18594;47;O
18612;55;O
18620;19;O
18621;29;O
18633;45;O
18638;50;O
18643;6;O
18645;45;O
18651;71;I
18653;34;O
18654;32;O
18671;56;O
18695;49;O
18724;15;O
18737;31;O
18751;24;O
18781;29;O
18807;8;O
18809;45;O
18809;29;O
18813;30;O
18825;34;O
18835;46;O
18836;34;O
18838;69;I
18840;34;O
18848;25;O
18856;30;O
18866;46;O
18886;47;I
18900;49;O
18905;36;O
18913;32;I
18913;46;O
18932;6;O
18934;37;O
18942;77;I
18951;23;O
18960;44;O
18967;35;O
18979;32;O
18979;41;O
18984;45;O
18990;29;O
19000;33;O
19018;39;O
19032;43;O
19036;39;O
19097;69;O
19113;52;O
19128;39;O
19136;19;O
19141;37;O
19146;26;O
19155;40;O
19163;49;I
19166;65;O
19167;38;O
19183;19;O
19196;52;O
19205;23;O
19211;44;I
19213;55;I
19214;39;O
19214;47;O
19221;29;O
19251;44;I
19256;40;O
19266;46;O
19291;38;O
19295;35;O
19298;32;O
19317;23;O
19327;42;O
19330;34;O
19346;32;O
19361;18;O
19364;24;O
19375;33;O
19396;30;O
19404;34;O
19404;8;O
19404;29;O
19429;26;O
19448;26;O
19450;29;O
19451;33;O
19454;25;O
19464;30;O
19466;65;O
19479;60;I
19494;22;O
19498;36;O
19506;36;O
19523;25;O
19531;61;O
19533;28;O
19538;41;O
19540;44;O
19550;27;O
19572;68;I
19581;59;I
19581;25;O
19596;10;O
19627;54;I
19641;23;O
19648;17;O
19654;34;O
19667;48;O
19680;31;O
19689;40;O
19699;48;O
19700;41;O
19703;20;O
19708;52;O
19771;18;O
19776;43;O
19777;29;O
19783;15;O
19784;30;O
19786;55;I
19809;45;O
19819;31;O
19841;49;O
19854;41;I
19871;33;O
19879;46;O
19881;36;O
19891;69;O
19891;49;O
19893;24;O
19897;6;O
19898;45;O
19903;53;I
19908;27;O
19910;14;O
19911;48;I
19914;12;O
19937;25;O
19966;23;O
19975;22;O
19981;36;O
19996;24;O
20019;17;O
20038;23;O
20050;7;O
20058;15;O
20076;30;O
20078;31;O
20094;49;O
20099;38;O
20106;47;I
20111;24;O
20114;25;O
20125;40;O
20130;20;O
20143;42;O
20150;42;O
20165;45;I
20185;30;O
20209;39;O
20211;48;O
20221;37;O
20224;57;I
20225;46;O
20228;44;O
20233;38;O
20235;37;O
20236;43;O
20273;23;O
20274;25;O
20277;29;O
20279;41;O
20279;75;I
20289;37;O
20301;20;O
20324;28;O
20327;61;O
20343;20;O
20347;53;O
20362;32;O
20391;54;O
20391;46;O
20400;42;O
20408;47;I
20409;25;O
20412;61;O
20413;42;O
20420;26;O
20443;27;O
20444;18;O
20445;51;O
20446;22;O
20455;30;O
20463;24;O
20487;25;O
20489;19;O
20495;17;O
20510;61;I
20512;20;O
20519;27;O
20528;15;O
20542;60;I
20549;31;O
20557;59;I
20564;34;O
20568;40;O
20599;50;O
20609;52;O
20635;113;O
20638;50;O
20640;49;O
20648;36;O
20648;24;O
20660;30;O
20663;21;O
20670;59;O
20673;19;O
20680;69;O
20686;36;O
20695;27;I
20706;21;O
20731;22;O
20744;26;O
20767;28;O
20775;16;O
20782;27;O
20803;32;O
20810;37;O
20811;7;O
20813;40;O
20816;51;I
20827;47;O
20840;24;O
20854;60;I
20854;46;O
20859;70;O
20861;40;O
20864;29;O
20881;62;O
20884;56;I
20911;20;O
20912;32;O
20918;18;O
20937;44;O
20955;41;O
20971;38;O
20982;24;O
21003;69;O
21004;25;O
21006;23;O
21012;26;O
21016;27;O
21038;41;O
21060;58;I
21061;23;O
21072;47;O
21072;27;O
21081;44;O
21090;32;O
21109;51;I
21112;55;O
21114;42;O
21135;19;O
21157;25;O
21158;37;O
21161;20;O
21173;18;O
21176;38;I
21177;17;O
21179;30;O
21180;18;O
21203;39;O
21207;28;O
21245;36;O
21249;72;I
21256;36;O
21263;25;O
21268;30;O
21295;57;O
21297;29;O
21302;22;O
21311;32;O
21317;37;O
21326;22;O
21330;7;O
21331;38;O
21342;48;I
21353;45;O
21359;25;O
21370;9;O
21375;31;O
21385;25;O
21397;37;O
21398;34;I
21417;23;O
21423;22;O
21432;28;O
21435;40;O
21446;29;O
21479;56;O
21480;32;O
21482;40;O
21486;27;O
21503;55;I
21540;24;O
21547;31;O
21549;29;O
21554;57;I
21555;20;O
21562;10;O
21586;6;O
21605;23;O
21617;29;O
21629;33;O
21641;30;O
21652;6;O
21663;40;I
21681;41;O
21682;29;O
21699;24;O
21705;51;O
21711;41;O
21726;16;O
21779;41;I
21779;24;O
21793;33;O
21799;34;O
21811;43;O
21813;37;O
21817;28;O
21822;39;O
21827;50;I
21832;28;O
21840;14;O
21846;39;O
21852;37;O
21856;44;O
21859;64;I
21891;42;O
21925;20;O
21930;37;O
21946;23;O
21960;28;O
21972;28;O
21973;30;O
21978;25;O
21981;21;O
21981;22;O
21992;29;O
22008;26;O
22020;53;I
22047;29;O
22048;35;O
22056;43;O
22060;26;O
22064;27;O
22079;44;O
22080;44;O
22103;34;O
22109;43;I
22126;23;O
22138;48;O
22149;25;O
22161;46;O
22166;64;I
22168;22;O
22172;63;I
22179;27;O
22194;30;O
22199;43;O
22206;35;O
22206;30;O
22212;27;O
22214;30;O
22231;39;O
22249;55;O
22264;56;O
22265;27;O
22281;38;O
22298;28;O
22316;24;O
22317;35;O
22332;26;O
22337;54;I
22347;36;O
22349;45;O
22349;21;O
22360;19;O
22391;33;O
22392;41;O
22397;25;O
22407;49;O
22413;24;O
22414;58;O
22439;39;O
22447;64;I
22450;45;I
22469;65;O
22482;52;I
22495;21;O
22501;57;O
22514;33;O
22521;34;O
22531;24;O
22534;114;O
22537;28;O
22542;36;O
22554;35;O
22563;75;O
22573;20;O
22588;37;O
22622;42;O
22643;58;O
22644;32;O
22651;57;O
22653;49;O
22654;32;O
22656;40;I
22657;41;O
22659;22;O
22664;42;O
22697;17;O
22703;23;O
22715;27;O
22728;29;O
22735;55;I
22757;19;O
22764;14;O
22768;37;O
22778;34;O
22782;23;O
22785;48;I
22791;52;O
22807;58;I
22815;21;O
22820;25;O
22827;23;O
22831;13;O
22841;38;O
22850;42;O
22871;44;O
22880;21;O
22894;10;O
22895;55;O
22913;30;O
22915;17;O
22928;38;O
22929;37;O
22931;32;O
22970;28;O
22984;23;O
23000;46;O
23008;14;O
23011;28;O
23022;18;O
23025;37;O
23027;41;I
23072;38;O
23074;30;O
23076;41;O
23076;40;I
23080;62;I
23093;40;O
23103;16;O
23108;21;O
23113;51;I
23117;29;O
23140;35;O
23142;33;O
23150;41;O
23152;31;O
23156;20;O
23160;24;O
23161;37;O
23173;27;O
23174;32;O
23175;10;O
23193;19;O
23231;21;O
23238;43;O
23240;37;O
23254;48;O
23267;42;O
23275;80;O
23284;37;O
23300;27;O
23305;34;O
23316;6;O
23316;44;O
23330;48;O
23334;65;O
23339;39;O
23347;39;I
23355;42;O
23375;50;I
23380;71;O
23384;52;O
23389;23;O
23396;33;O
23406;17;O
23407;22;O
23412;46;I
23434;38;O
23436;24;O
23442;23;O
23449;46;O
23460;45;O
23462;20;O
23468;28;O
23470;58;O
23482;70;I
23520;48;O
23530;33;O
23555;68;O
23555;21;O
23573;41;O
23575;41;O
23586;48;O
23592;53;O
23600;40;O
23614;25;O
23618;87;O
23638;24;O
23640;37;O
23642;54;O
23649;26;O
23658;24;O
23666;60;I
23674;30;O
23698;58;I
23727;44;O
23741;49;O
23759;21;O
23761;70;I
23771;31;O
23778;32;O
23790;78;I
23798;21;O
23806;46;O
23809;23;O
23810;43;O
23851;37;O
23857;51;O
23862;35;O
23869;31;O
23872;27;O
23875;49;O
23889;54;O
23905;31;O
23911;30;O
23927;25;O
23928;28;O
23949;37;O
23956;23;O
23956;25;O
23971;51;I
23971;6;O
24000;27;O
24025;54;I
24029;41;I
24030;19;O
24039;35;O
24044;44;I
24056;23;O
24061;21;O
24068;35;O
24071;22;O
24080;27;O
24086;44;O
24090;6;O
24093;26;O
24122;19;O
24151;73;O
24173;29;O
24183;36;O
24195;22;O
24203;26;O
24204;39;O
24214;10;O
24222;40;O
24241;36;I
24246;30;O
24256;35;O
24272;43;O
24281;42;O
24282;25;O
24310;19;O
24310;27;O
24317;26;O
24324;31;I
24325;65;I
24326;39;O
24334;39;I
24362;62;O
24367;40;O
24369;21;O
24378;14;O
24389;41;O
24408;31;O
24412;35;O
24424;34;O
24431;31;O
24438;28;O
24444;53;O
24473;35;O
24476;35;O
24484;28;O
24489;44;O
24497;53;O
24531;20;O
24538;50;O
24557;46;I
24562;30;O
24569;45;O
24576;69;O
24579;33;O
24584;34;O
24587;41;O
24592;37;O
24596;36;O
24596;38;O
24626;20;O
24634;25;O
24636;71;I
24644;28;O
24652;61;O
24657;41;I
24662;34;O
24673;50;I
24683;31;O
24705;40;O
24724;37;O
24730;48;O
24730;26;O
24735;27;O
24742;23;O
24762;22;O
24764;28;O
24781;24;O
24789;36;O
24790;21;O
24814;78;O
24819;25;O
24834;50;O
24837;37;O
24850;50;O
24854;29;O
24856;51;I
24872;45;O
24881;32;O
24881;29;O
24886;59;O
24892;19;O
24898;16;O
24908;41;O
24917;53;O
24918;49;I
24923;19;O
24951;27;O
24964;35;O
24971;35;O
25004;36;O
25010;37;O
25015;56;I
25016;41;O
25017;57;I
25040;30;O
25043;26;O
25052;40;O
25057;44;O
25060;30;O
25060;37;O
25070;74;O
25078;40;O
25089;90;O
25100;30;O
25124;24;O
25149;26;O
25155;47;I
25163;57;O
25163;34;O
25170;47;O
25187;21;O
25188;44;O
25198;33;O
25203;14;O
25216;35;O
25225;48;I
25249;51;O
25258;16;O
25263;18;O
25266;39;I
25272;23;O
25278;15;O
25289;55;I
25289;14;O
25306;12;O
25324;56;O
25333;15;O
25364;43;O
25371;44;O
25384;19;O
25385;29;O
25395;46;O
25404;30;O
25407;20;O
25412;26;O
25433;35;O
25440;58;O
25455;42;O
25466;82;O
25470;37;I
25477;45;O
25485;29;O
25495;38;O
25504;27;O
25512;54;O
25522;39;O
25546;19;O
25549;25;O
25561;26;O
25566;33;O
25582;50;I
25594;47;O
25594;43;O
25614;75;I
25614;38;O
25617;35;O
25618;22;O
25658;31;O
25665;64;I
25667;45;O
25668;19;O
25685;30;O
25708;39;O
25709;40;O
25720;31;O
25720;36;O
25721;13;O
25729;35;O
25737;40;O
25737;22;O
25767;76;O
25781;27;O
25783;21;O
25818;20;O
25820;48;I
25820;32;O
25842;34;O
25849;33;O
25852;49;O
25862;23;O
25869;41;O
25870;41;O
25872;44;O
25872;28;O
25888;31;O
25911;54;O
25934;60;I
25935;62;I
25946;27;O
25951;23;O
25952;27;O
25954;37;O
25969;39;O
25971;47;I
25974;22;O
25988;37;O
25989;37;O
26028;21;O
26044;23;O
26059;56;O
26062;28;O
26065;30;O
26070;47;O
26111;24;O
26129;38;O
26138;26;O
26145;33;O
26150;55;I
26179;27;O
26195;19;O
26201;29;O
26204;37;O
26215;31;O
26218;36;O
26223;46;O
26228;30;O
26232;36;O
26241;33;O
26244;23;O
26252;47;I
26253;63;I
26287;26;O
26301;22;O
26304;43;O
26307;63;I
26333;22;O
26339;19;O
26346;20;O
26348;29;O
26353;6;O
26368;29;O
26369;32;O
26376;59;O
26384;27;O
26384;34;O
26390;21;O
26393;38;O
26402;33;O
26428;17;O
26433;36;I
26434;24;O
26468;19;O
26484;30;O
26507;50;O
26533;42;O
26542;40;O
26550;23;O
26550;43;I
26555;34;O
26556;65;I
26566;37;O
26577;56;I
26578;31;O
26582;57;O
26589;28;O
26604;22;O
26643;65;O
26644;40;O
26668;43;O
26669;22;O
26673;44;O
26681;35;O
26689;57;O
26706;55;O
26711;15;O
26711;33;O
26716;35;O
26718;56;O
26732;37;I
26743;27;O
26754;28;O
26763;55;O
26769;33;O
26775;32;O
26781;20;O
26787;31;O
26807;29;O
26811;42;O
26821;28;O
26830;49;O
26856;44;I
26870;59;I
26886;45;O
26890;37;O
26904;44;O
26906;26;O
26908;71;I
26920;24;O
26920;35;O
26926;60;O
26930;21;O
26932;42;O
26934;26;O
26944;38;O
26958;27;O
26965;44;O
26982;71;O
26996;20;O
27001;75;O
27023;36;O
27042;46;O
27048;14;O
27052;51;I
27059;34;O
27059;17;O
27060;49;O
27063;41;O
27070;26;O
27079;29;O
27081;35;O
27083;28;O
27083;21;O
27096;39;O
27134;50;O
27153;38;O
27167;18;O
27173;81;O
27175;38;O
27177;26;O
27186;84;I
27190;54;I
27193;36;O
27202;24;O
27210;30;O
27210;9;O
27216;61;I
27246;24;O
27247;39;O
27250;9;O
27257;43;O
27259;37;O
27274;55;O
27280;38;O
27286;54;O
27300;23;O
27303;31;O
27306;32;O
27316;34;O
27327;50;O
27346;36;O
27354;35;O
27355;57;I
27381;40;O
27383;41;O
27390;28;O
27395;22;O
27400;36;O
27401;52;O
27403;56;O
27421;52;O
27432;28;O
27449;52;I
27462;21;O
27472;16;O
27492;57;O
27498;49;I
27525;51;I
27526;40;O
27535;19;O
27543;39;O
27544;57;O
27558;14;O
27560;51;O
27578;30;O
27581;58;O
27604;15;O
27608;39;O
27621;36;O
27625;31;O
27638;35;O
27647;48;I
27649;36;O
27652;77;O
27654;50;O
27660;24;O
27667;28;O
27697;30;O
27712;15;O
27718;40;O
27740;48;I
27743;50;O
27746;35;O
27750;30;O
27762;31;O
27767;50;O
27775;38;O
27808;56;I
27831;7;O
27834;38;O
27836;79;I
27840;24;O
27864;32;O
27877;22;O
27886;29;O
27886;29;O
27896;22;O
27897;35;O
27917;37;O
27935;26;O
27936;16;O
27953;38;O
27955;46;O
27963;49;O
27974;55;I
27988;12;O
27989;44;O
27992;21;O
27999;29;O
28001;23;O
28020;36;O
28027;30;O
28041;22;O
28059;45;O
28060;39;O
28074;24;O
28080;67;I
28082;34;O
28090;45;I
28096;50;I
28100;50;O
28108;31;O
28112;31;O
28127;21;O
28139;73;O
28149;62;O
28180;26;O
28185;32;O
28195;28;O
28199;23;O
28202;39;O
28210;41;O
28210;35;O
28244;59;O
28252;37;O
28262;35;O
28272;50;I
28291;72;O
28296;26;O
28302;24;O
28310;31;I
28317;24;O
28328;28;O
28342;30;O
28371;29;O
28372;62;O
28383;24;O
28387;46;O
28398;35;O
28402;60;I
28409;39;O
28421;34;O
28438;60;I
28448;56;O
28460;39;O
28461;34;O
28477;46;O
28482;27;O
28484;30;O
28486;12;O
28493;34;O
28497;24;O
28510;21;O
28527;42;O
28545;24;O
28557;18;O
28564;33;O
28571;51;I
28575;42;O
28576;34;O
28584;28;O
28589;42;O
28602;29;O
28618;27;O
28633;38;O
28642;40;O
28644;25;O
28651;41;I
28657;21;O
28677;31;O
28682;43;I
28699;35;O
28710;33;O
28720;23;O
28724;61;I
28733;22;O
28734;29;O
28747;28;O
28754;52;O
28755;23;O
28767;19;O
