#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
354.78;0;354.78;141.44;-6845.22
356.29;2;167.83;41.88;-7032.17
360.56;1;40.42;40.34;-7159.58
361.73;3;361.73;121.9;-6838.27
364.94;0;156.39;141.45;-7043.61
366.48;2;106.87;51.17;-7093.13
370.63;1;370.63;152.04;-6829.37
372.12;3;372.12;122.12;-6827.88
375.27;0;20.44;20.29;-7179.56
376.52;2;62.07;51.04;-7137.93
381.21;1;381.21;152.57;-6818.79
382.08;3;97.85;70.72;-7102.15
385.09;0;385.09;121;-1414.91
386.61;2;61.13;50.78;-7138.87
391.54;1;391.54;152.85;-6808.46
392.77;3;48.07;47.94;-7151.93
395.66;0;45.16;40.83;-1754.84
396.53;2;223.79;172.58;-1576.21
401.66;1;86.35;42.48;-7113.65
402.81;3;327.31;173.03;-1472.69
405.73;0;71.15;31.15;-7128.85
407.05;2;407.05;152.96;-6792.95
412.01;1;90.6;51.36;-7109.4
412.88;3;321.26;142.65;-6878.74
415.44;0;185.65;131.21;-1614.35
417.42;2;259.1;112.31;-6940.9
422.21;1;49.88;49.81;-7150.12
422.97;3;280.84;132.28;-6919.16
425.49;0;380.21;40.11;-6819.79
427.43;2;365.99;223.56;-1434.01
432.24;1;55.67;50.99;-7144.33
432.91;3;264.5;131.88;-6935.5
435.86;0;435.86;161.7;-6764.14
437.95;2;437.95;163.75;-6762.05
442.32;1;442.32;172.76;-1357.68
442.95;3;61.7;51.3;-7138.3
445.6;0;445.6;131.15;-6754.4
447.95;2;346.28;163.68;-6853.72
452.38;1;182.82;172.42;-7017.18
453.09;3;27.22;27.18;-1772.78
456;0;456;131.46;-6744
458.11;2;332.51;163.42;-6867.49
462.75;1;401.53;162.7;-1398.47
463.58;3;31.14;30.52;-7168.86
466.04;0;466.04;121.34;-6733.96
468.2;2;82.82;52.38;-7117.18
472.88;1;294.47;152.74;-6905.53
473.71;3;392.09;152.3;-1407.91
476.09;0;60.26;50.22;-7139.74
478.49;2;82.79;61;-7117.21
482.85;1;263.11;60.46;-6936.89
483.89;3;265.3;70.96;-6934.7
486.13;0;201.86;181.77;-1598.14
488.45;2;66.06;60.92;-7133.94
493.01;1;441.83;203;-1358.17
494.21;3;107.55;71.2;-7092.45
496.35;0;384.43;202.07;-1415.57
498.87;2;50.83;50.72;-1749.17
502.86;1;502.86;162.44;-6697.14
504.61;3;97.29;51.17;-7102.71
506.32;0;174.86;171.73;-1625.14
508.75;2;423.14;152.42;-1376.86
513.13;1;513.13;162.64;-6686.87
514.78;3;38.51;38.47;-7161.49
516.26;0;226.25;120.56;-6973.75
518.98;2;518.98;142.42;-6681.02
523.19;1;324.69;121.2;-6875.31
524.66;3;524.66;182.99;-6675.34
526.37;0;27.45;27.41;-7172.55
528.79;2;173.81;80.74;-7026.19
533.28;1;333.85;120.96;-6866.15
535.26;3;255.3;173.28;-1544.7
536.4;0;444.72;130.62;-1355.28
538.9;2;538.9;172.38;-6661.1
543.99;1;187.66;111.55;-7012.34
545.19;3;545.19;213.74;-6654.81
546.57;0;276.34;100.57;-6923.66
549.05;2;549.05;162.39;-6650.95
554.03;1;187.51;111.49;-7012.49
555.57;3;555.57;183.25;-6644.43
556.62;0;232.08;100.57;-6967.92
559.4;2;355.53;162.5;-6844.47
564.12;1;462.45;111.53;-1337.55
566;3;471.65;183.61;-6728.35
566.8;0;204.83;100.58;-6995.17
569.6;2;258.24;162.28;-6941.76
574.38;1;229.56;111.43;-6970.44
576;3;174.02;173.14;-1625.98
576.75;0;143.69;100.48;-7056.31
579.56;2;218.9;111.31;-6981.1
584.15;1;30.05;29.96;-7169.95
586.18;3;73;71.36;-1727
586.98;0;138.83;90.58;-7061.17
589.69;2;56.03;55.63;-7143.97
594.51;1;432.53;121.51;-1367.47
596.64;3;459.16;132.97;-1340.84
597.15;0;30.3;30.06;-7169.7
599.8;2;55.74;55.69;-7144.26
604.73;1;360.84;121.69;-1439.16
606.46;3;606.46;112.2;-6593.54
607.63;0;357.62;191.8;-6842.38
609.84;2;22.67;22.41;-7177.33
616.79;3;616.79;112.12;-6583.21
617.74;0;408.04;181.83;-6791.96
619.83;1;305.42;116.7;-1494.58
619.88;2;441.05;141.35;-1358.95
626.74;3;336.04;91.43;-6863.96
627.48;0;181.48;141.17;-7018.52
629.87;1;355.62;136.78;-1444.38
629.93;2;629.93;131.01;-6570.07
636.78;3;153.73;91.42;-7046.27
637.92;0;50.49;41.23;-7149.51
639.96;1;146.87;116.72;-7053.13
640;2;334.89;151.42;-1465.11
646.9;3;132.07;91.28;-7067.93
648.02;0;41.23;41.18;-1758.77
650.02;1;650.02;136.84;-6549.98
650.27;2;53.58;30.34;-7146.42
656.98;3;20.05;20.01;-1779.95
658.05;0;261.15;141.57;-1538.85
660.11;1;73.72;50.22;-7126.28
660.48;2;562.35;131.41;-6637.65
667.03;3;326.61;193.18;-1473.39
668.34;0;668.34;141.81;-6531.66
670.74;2;103.65;101.04;-1696.35
671.47;1;185.16;117.37;-1614.84
677.12;3;443.12;152.26;-6756.88
678.19;0;383.49;141.62;-6816.51
680.92;2;345.08;101.17;-6854.92
681.65;1;255.74;148;-1544.26
687.37;3;67.44;30.34;-7132.56
688.76;0;215.76;142.14;-1584.24
690.86;2;275.04;91.02;-6924.96
691.72;1;691.72;107.17;-6508.28
697.5;3;188.53;131.45;-1611.47
698.85;0;162.27;142.18;-1637.73
701.43;2;198.29;91.54;-7001.71
701.81;1;519.48;96.88;-6680.52
707.92;3;208.96;121.54;-6991.04
708.95;0;179.87;142.1;-7020.13
711.67;2;288.65;192.64;-1511.35
711.9;1;195.41;137.41;-1604.59
717.83;3;173.73;111.04;-1626.27
719.51;0;172.89;132.34;-7027.11
721.58;2;401.36;212.62;-1398.64
722.21;1;347.63;82.21;-6852.37
728.09;3;292.18;50.92;-6907.82
729.97;0;79.57;52.85;-7120.43
731.83;2;569.26;172.22;-6630.74
733.01;1;270.06;188.96;-1529.94
738.45;3;215.22;141.76;-1584.78
740.06;0;83.04;61.63;-7116.96
742.27;2;742.27;112.29;-6457.73
742.93;1;651.31;148.19;-6548.69
748.61;3;252.22;172.52;-6947.78
750.1;0;750.1;132.32;-6449.9
752.54;2;196.92;112.49;-7003.08
753.09;1;489;123.16;-6711
758.7;3;606.17;141.86;-6593.83
760.13;0;203.46;51.02;-6996.54
762.83;2;188.35;112.44;-7011.65
763.04;1;244.01;112.98;-6955.99
768.51;3;514.42;131.59;-6685.58
769.92;0;428.25;142.09;-6771.75
772.91;2;132.86;112.38;-1667.14
773.24;1;135.18;113.06;-7064.82
778.83;3;610.46;151.94;-6589.54
780.24;0;780.24;132;-6419.76
783.28;2;289.02;102.2;-6910.98
783.32;1;85.78;61.07;-7114.22
788.87;3;406.48;121.79;-6793.52
790.15;0;587.23;131.87;-6612.77
793.32;2;30.04;29.94;-7169.96
793.6;1;30.36;30.32;-7169.64
798.91;3;189.03;111.5;-7010.97
800.01;0;571.37;131.63;-6628.63
803.27;2;589.94;132.33;-6610.06
804.08;1;555.24;122.38;-6644.76
809.05;3;117.93;111.51;-7082.07
810.24;0;382.7;111.35;-6817.3
813.41;2;228.86;122.29;-6971.14
814.06;1;814.06;122.3;-6385.94
819.25;3;80.7;80.58;-7119.3
820.43;0;210.55;100.88;-6989.45
823.13;2;103.57;101.32;-7096.43
823.9;1;406.41;122.01;-6793.59
829.26;3;127.37;101.12;-1672.63
830.48;0;138.71;100.46;-7061.29
833.44;2;39.66;39.35;-7160.34
834.1;1;307.57;122.05;-6892.43
839.38;3;839.38;100.83;-6360.62
840.42;0;138.89;100.32;-7061.11
843.31;2;49.22;39.9;-7150.78
844.05;1;185.77;80.81;-7014.23
849.58;3;697.68;90.83;-6502.32
850.24;0;850.24;212.18;-6349.76
853.61;2;24.26;24.22;-1775.74
854.32;1;187.24;70.95;-7012.76
859.57;3;289.87;90.78;-6910.13
860.64;0;148.93;110.49;-1651.07
863.43;2;186.31;151.72;-1613.69
864.69;1;34.17;34.12;-7165.83
869.71;3;25.41;25.36;-1774.59
871.05;0;47.55;21.43;-7152.45
873.73;2;725.45;141.85;-6474.55
874.96;1;226.72;203.45;-1573.28
879.8;3;219.28;171.84;-1580.72
881.14;0;407.29;120.95;-6792.71
883.74;2;63.26;30.09;-7136.74
885.5;1;331.31;152.39;-6868.69
889.7;3;782.74;171.66;-6417.26
891.22;0;357.17;110.94;-6842.83
893.86;2;49.52;40.21;-7150.48
895.72;1;300.98;152.57;-6899.02
900;3;129.76;121.13;-1670.24
901.54;0;901.54;131.3;-6298.46
903.93;2;194.82;161.62;-1605.18
905.8;1;275.87;152.6;-6924.13
910.13;3;141.34;121.21;-7058.66
911.95;0;82.56;81.43;-1717.44
914.24;2;202.19;161.6;-1597.81
916.06;1;186.05;122.28;-1613.95
920.43;3;59.74;51.17;-7140.26
922.07;0;193.94;131.74;-1606.06
924.1;2;202.3;161.06;-1597.7
926.11;1;513.79;121.98;-6686.21
930.36;3;30.28;30.11;-7169.72
932.5;0;224.53;71.82;-6975.47
934.36;2;934.36;151.04;-6265.64
936.3;1;254.6;122.13;-6945.4
940.61;3;197.46;141.65;-1602.54
942.65;0;376.6;142.27;-6823.4
944.53;2;870.42;151.16;-6329.58
946.23;1;223.98;122.02;-6976.02
950.91;3;49.32;21.43;-7150.68
953.07;0;953.07;132.59;-6246.93
954.59;2;700.64;131.09;-6499.36
956.52;1;137.22;112.22;-7062.78
960.79;3;17.83;17.6;-7182.17
963.34;0;162.97;152.92;-1637.03
964.56;2;90.79;70.58;-7109.21
966.63;1;82.7;81.09;-7117.3
970.77;3;212.02;161.53;-1587.98
973.55;0;672.52;132.98;-6527.48
974.71;2;191.35;80.74;-7008.65
976.56;1;40.08;40.04;-1759.92
980.83;3;589.18;161.53;-6610.82
983.99;0;285.1;92.66;-6914.9
984.61;2;93.28;80.57;-7106.72
986.87;1;187.91;132.5;-1612.09
991.03;3;70.53;50.37;-1729.47
994.06;0;262.18;40.87;-6937.82
994.69;2;58.34;58.22;-7141.66
996.93;1;137.26;132.15;-1662.74
1000.85;3;68.31;41.27;-7131.69
1004.15;0;540.48;102.56;-6659.52
1004.86;2;354.8;303.32;-1445.2
1007.14;1;564.59;131.96;-6635.41
1010.82;3;217.45;171.39;-1582.55
1014.04;0;1014.04;102.03;-6185.96
1014.9;2;561.47;171.31;-6638.53
1017.15;1;43.34;40.43;-7156.66
1021.2;3;1021.2;161.53;-6178.8
1024.14;0;651.75;102.02;-6548.25
1025.18;2;500.32;151.41;-6699.68
1027.21;1;294.1;121.37;-6905.9
1031.29;3;156.11;151.31;-1643.89
1034.36;0;104.88;101.81;-1695.12
1035.03;2;316.99;151.09;-6883.01
1037.31;1;737.26;121.21;-6462.74
1041.58;3;858.42;151.56;-6341.58
1044.41;0;631.48;101.44;-6568.52
1045.44;2;18.16;18.12;-1781.84
1047.36;1;90.73;80.68;-1709.27
1052.01;3;828.05;151.93;-6371.95
1054.54;0;189.75;173.35;-1610.25
1055.79;2;151.75;131.46;-1648.25
1057.46;1;1057.46;161.69;-6142.54
1062.09;3;150.08;91.03;-7049.92
1064.58;0;210.93;193.47;-1589.07
1065.89;2;313.26;91.14;-6886.74
1067.62;1;173.64;70.65;-7026.36
1072.33;3;131.67;91.23;-7068.33
1074.49;0;314.29;111.1;-6885.71
1076.12;2;221.75;91.31;-6978.25
1077.61;1;33.16;30.21;-7166.84
1082.53;3;293.62;253.19;-1506.38
1084.9;0;179.05;111.09;-7020.95
1086.33;2;51.92;41.88;-7148.08
1087.63;1;21.65;21.4;-7178.35
1092.94;3;415.78;172.45;-6784.22
1094.97;0;356.29;100.82;-6843.71
1096.51;2;948.83;162.11;-6251.17
1097.75;1;283.58;171.59;-6916.42
1102.86;3;101.68;61.24;-7098.32
1105.32;0;433.81;60.87;-6766.19
1106.76;2;650.72;152.13;-6549.28
1107.57;1;813.29;171.22;-6386.71
1113.15;3;148.44;122.01;-1651.56
1115.35;0;375.24;60.76;-6824.76
1116.63;2;571.28;151.92;-6628.72
1117.73;1;439.3;161.1;-6760.7
1123.14;3;186.63;101.87;-7013.37
1125.7;0;346.83;61.07;-6853.17
1126.73;2;79.33;41.64;-7120.67
1127.92;1;347.63;141.01;-6852.37
1133.21;3;142.07;101.68;-7057.93
1135.63;0;250.08;52.29;-6949.92
1137.35;2;52.26;50.92;-7147.74
1138.01;1;184.82;130.83;-7015.18
1143.46;3;80.98;40.4;-7119.02
1145.47;0;148.5;60.38;-7051.5
1147.55;2;180.88;152.7;-1619.12
1148.14;1;133.91;130.92;-7066.09
1153.35;3;400.15;152.17;-6799.85
1155.73;0;52.67;52.43;-7147.33
1157.88;2;1025.79;152.97;-6174.21
1158.59;1;42.95;42.82;-7157.05
1163.26;3;1163.26;152.04;-6036.74
1165.85;0;50.07;50.03;-7149.93
1167.85;2;608.24;152.91;-6591.76
1168.71;1;1168.71;141.44;-6031.29
1173.62;3;168.71;121.57;-7031.29
1175.79;0;253.67;191.7;-1546.33
1177.89;2;140.53;71.08;-7059.47
1178.84;1;415.79;101.12;-6784.21
1183.72;3;139.27;121.25;-1660.73
1186;0;58.88;50.18;-7141.12
1188.04;2;81.22;71.18;-7118.78
1188.78;1;207.69;101.03;-6992.31
1194.06;3;658.75;111.27;-6541.25
1195.8;0;1140.47;181.57;-6059.53
1198.03;2;221.31;172.66;-1578.69
1199.05;1;602.36;161.69;-6597.64
1204.19;3;751.6;131.56;-6448.4
1206.13;0;324.95;131.46;-6875.05
1208.21;2;1208.21;152.31;-5991.79
1209.09;1;458.94;151.55;-6741.06
1214.14;3;320.17;121.16;-6879.83
1216.3;0;976.47;212.11;-6223.53
1218.19;2;1096.43;152.21;-6103.57
1219.22;1;73.35;60.58;-7126.65
1224.47;3;281.28;111.17;-6918.72
1226.58;0;738;202.3;-6462
1228.05;2;403.83;151.82;-6796.17
1229.51;1;33.42;33.37;-1766.58
1234.93;3;250.12;111.58;-6949.88
1236.73;0;599.75;202.32;-6600.25
1238.33;2;60.23;50.19;-7139.77
1239.92;1;21.62;21.58;-7178.38
1245.39;3;251.25;111.95;-6948.75
1247;0;192.42;131.35;-1607.58
1248.37;2;175.74;121.25;-1624.26
1249.92;1;197.87;152.12;-1602.13
1255.44;3;170.35;111.94;-7029.65
1257.2;0;173.87;111.33;-1626.13
1258.45;2;387.34;30.11;-6812.66
1265.13;3;161.83;111.59;-1638.17
1266.44;1;366.19;158.59;-6833.81
1267.64;0;151.82;111.73;-1648.18
1268.54;2;30.15;30.11;-7169.85
1275.52;3;406.26;91.75;-6793.74
1276.78;1;676.94;148.81;-6523.06
1277.75;0;83.57;61.15;-7116.43
1278.58;2;141.04;130.99;-1658.96
1285.74;3;1113.71;112.08;-6086.29
1286.86;1;615.92;148.7;-6584.08
1288.23;0;21.49;21.44;-7178.51
1288.82;2;885.97;120.77;-6314.03
1296.16;3;370.01;101.98;-6829.99
1296.88;1;493.47;148.67;-6706.53
1298.33;0;160.16;132.37;-1639.84
1299.18;2;672.29;121.08;-6527.71
1306.24;3;289.01;102;-6910.99
1307.49;1;93.05;51.14;-7106.95
1308.58;0;142.62;132.58;-1657.38
1308.92;2;455.27;100.66;-6744.73
1316.45;3;152.86;102.01;-7047.14
1317.86;1;164.32;149.11;-1635.68
1318.42;0;149.67;122.33;-7050.33
1319.32;2;403.21;80.93;-6796.79
1326.5;3;1279.75;162.92;-5920.25
1328.36;1;111.76;51.54;-7088.24
1328.42;0;180.83;142.38;-7019.17
1329.35;2;195.91;70.85;-7004.09
1336.45;3;91;40.14;-7109
1338.7;1;22.16;22.11;-1777.84
1338.85;0;108.94;52.73;-7091.06
1339.32;2;131.06;72.58;-7068.94
1346.32;3;58.05;39.87;-7141.95
1348.66;1;180.61;169.78;-1619.39
1349.11;0;112.15;60.83;-7087.85
1349.57;2;60.45;60.33;-1739.55
1356.57;3;1356.57;131.93;-5843.43
1358.63;1;174.87;169.71;-1625.13
1359.51;0;20.7;20.66;-7179.3
1359.67;2;43.17;43.13;-7156.83
1366.65;3;476.63;111.16;-6723.37
1369;1;564.88;139.09;-6635.12
1369.58;0;144.94;142.67;-1655.06
1369.73;2;865.06;232.2;-6334.94
1376.72;3;1376.72;141.69;-5823.28
1379.1;1;312.87;139.13;-6887.13
1379.68;0;772.84;132.63;-6427.16
1379.72;2;1379.72;221.71;-5820.28
1387.18;3;759.35;141.73;-6440.65
1389.2;1;203.15;139.19;-6996.85
1389.71;0;983.93;152.75;-6216.07
1389.91;2;540.29;191.72;-6659.71
1397.39;3;422.63;131.85;-6777.37
1399.59;1;195.35;190.45;-1604.65
1399.94;0;436.55;122.03;-6763.45
1400.39;2;191.25;182.09;-1608.75
1407.62;3;284.28;131.91;-6915.72
1409.84;1;143.05;122.93;-7056.95
1409.98;0;398.75;91.31;-6801.25
1410.3;2;160.29;131.59;-1639.71
1418.06;3;191.14;131.94;-7008.86
1419.87;1;71.02;60.97;-7128.98
1420;0;355.37;91.19;-6844.63
1420.43;2;224.3;80.84;-6975.7
1428.1;3;18.21;18.16;-7181.79
1429.96;1;171.46;132.8;-1628.54
1430.24;0;224.06;80.92;-6975.94
1430.85;2;141.61;81.21;-7058.39
1438.36;3;160.45;121.86;-1639.55
1440.04;1;113.5;111.62;-7086.5
1440.7;0;251.77;234.52;-1548.23
1441.12;2;41.12;40.95;-7158.88
1450.12;1;50.46;31.94;-7149.54
1450.95;0;974.64;193.7;-6225.36
1451.15;2;395.25;162.03;-6804.75
1456.49;3;1456.49;119.89;-5743.51
1460.39;1;184.67;152.8;-1615.33
1461.08;0;476.99;152.46;-6723.01
1461.17;2;347.87;151.89;-6852.13
1466.63;3;179.72;140.08;-1620.28
1470.32;1;184.2;131.51;-7015.8
1470.94;0;104.21;40.93;-7095.79
1471.3;2;313.3;141.85;-6886.7
1476.81;3;1167.82;120.13;-6032.18
1480.78;1;111;70.89;-7089
1480.98;0;134.34;121.43;-1665.66
1481.4;2;104.63;101.49;-7095.37
1486.85;3;1486.85;140.22;-5713.15
1490.93;1;103.71;60.92;-7096.29
1491.03;0;873.24;91.03;-6326.76
1491.36;2;20.19;20.1;-7179.81
1497.18;3;414.39;130.45;-6785.61
1500.95;1;44.35;44.29;-7155.65
1501.47;0;814.06;91.29;-6385.94
1501.51;2;141.96;141.79;-1658.04
1507.19;3;371.37;130.42;-6828.63
1511.28;1;172.43;162.43;-1627.57
1511.35;0;700.93;70.54;-6499.07
1511.78;2;152.06;142;-1647.94
1517.2;3;329.06;129.98;-6870.94
1521.52;1;625.76;152.47;-6574.24
1521.56;0;494.25;60.44;-6705.75
1522.25;2;236.13;132.25;-6963.87
1527.29;3;280.25;129.77;-6919.75
1531.56;1;403.6;152.4;-6796.4
1531.65;0;225.2;61.14;-6974.8
1532.43;2;35.21;31.4;-7164.79
1537.11;3;157.39;129.35;-1642.61
1541.48;1;264.65;152.24;-6935.35
1541.7;0;71.18;70.53;-7128.82
1542.97;2;132.49;122.41;-1667.51
1547.36;3;472.69;119.13;-6727.31
1551.66;1;243.03;151.99;-6956.97
1551.7;0;934.86;171.98;-6265.14
1552.91;2;142.73;142.43;-1657.27
1557.49;3;291.95;119.09;-6908.05
1561.74;1;161.57;121.66;-7038.43
1561.95;0;1348.04;172.04;-5851.96
1562.91;2;144.73;131.92;-1655.27
1567.52;3;136.54;110.93;-1663.46
1571.89;1;60.54;60.33;-7139.46
1572.35;0;808.97;152.05;-6391.03
1572.98;2;547.61;131.81;-6652.39
1577.74;3;404.08;111.07;-6795.92
1582.32;1;154.1;132.09;-1645.9
1582.37;0;403.49;91.01;-6796.51
1582.99;2;152.99;131.72;-1647.01
1588.08;3;126.75;111.19;-1673.25
1592.45;1;416.44;101.46;-6783.56
1592.61;0;233.71;91.09;-6966.29
1593.23;2;622.17;111.78;-6577.83
1598.2;3;1131.97;111.11;-6068.03
1602.49;1;362.53;101.47;-6837.47
1602.82;0;91.26;81.21;-7108.74
1603.27;2;132.75;111.78;-1667.25
1608.2;3;520.44;110.98;-6679.56
1612.78;1;334.07;101.44;-6865.93
1612.83;0;59.77;59.72;-7140.23
1613.32;2;1254.14;101.42;-5945.86
1618.42;3;228.42;111.16;-6971.58
1623.16;0;1043.41;253.53;-6156.59
1624.09;2;547.86;101.77;-6652.14
1625.96;1;470.05;155.44;-6729.95
1628.32;3;127.3;111.01;-7072.7
1633.18;0;608.91;182.19;-6591.09
1633.94;2;376.7;101.37;-6823.3
1635.99;1;967.61;155.06;-6232.39
1638.21;3;110.83;90.73;-1689.17
1643.34;0;186.68;131.78;-7013.32
1644.45;2;71.3;51.84;-7128.7
1646.23;1;296.59;114.62;-6903.41
1648.63;3;167.69;121.24;-1632.31
1653.42;0;70.81;41.51;-7129.19
1654.13;2;202.85;192.81;-1597.15
1656.39;1;42.7;37.92;-7157.3
1658.97;3;157.95;121.53;-1642.05
1663.65;0;172.67;131.96;-1627.33
1664.63;2;357.05;121.62;-6842.95
1666.34;1;149.03;124.69;-1650.97
1669.36;3;208.23;111.82;-6991.77
1673.86;0;719.23;132.12;-6480.77
1674.94;2;345.49;121.88;-6854.51
1676.26;1;441.23;93.89;-6758.77
1679.4;3;116.3;101.62;-1683.7
1684.03;0;427.68;132.19;-6772.32
1684.86;2;207.98;121.76;-6992.02
1686.76;1;370.17;94.15;-6829.83
1689.65;3;168.05;121.99;-1631.95
1694.15;0;192.63;121.66;-7007.37
1695.02;2;56.44;51.64;-1743.56
1696.57;1;40.13;40.08;-7159.87
1699.9;3;712.99;101.66;-6487.01
1704.34;0;1566.11;121.73;-5633.89
1705.22;2;30.2;29.96;-7169.8
1707.1;1;42.39;40.62;-1757.61
1709.87;3;879.3;121.71;-6320.7
1714.27;0;636.56;111.4;-6563.44
1715.03;2;173.29;141.88;-1626.71
1717.1;1;709.91;165.4;-6490.09
1720;3;561.36;111.72;-6638.64
1724.47;0;506.13;101.2;-6693.87
1725.43;2;385.83;142.23;-6814.17
1727.33;1;887.91;165.5;-6312.09
1730.03;3;60.54;60.5;-1739.46
1734.24;0;405.43;100.92;-6794.57
1735.45;2;294.28;132.13;-6905.72
1737.47;1;695.85;165.54;-6504.15
1740;3;50.21;50.08;-7149.79
1744.77;0;375.14;101.38;-6824.86
1745.55;2;112.24;111.21;-1687.76
1747.52;1;306.71;144.87;-6893.29
1749.87;3;1597.93;131.4;-5602.07
1754.72;0;151.85;91.02;-7048.15
1755.6;2;31.08;31.01;-7168.92
1757.96;1;121.74;111.68;-1678.26
1760;3;745.05;131.49;-6454.95
1765.09;0;152.26;91.13;-7047.74
1765.71;2;167.47;152.02;-1632.53
1767.72;1;32.21;32.16;-7167.79
1770.01;3;541.67;131.44;-6658.33
1775.09;0;1170.17;182.44;-6029.83
1775.71;2;677.91;121.17;-6522.09
1778.27;1;30.45;30.26;-7169.55
1780;3;370.06;131.22;-6829.94
1785.42;0;273.52;131.95;-6926.48
1786.22;2;782.03;162.08;-6417.97
