#TimeStamp;BotsQueueing;TaskBotCounts
18239.73;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
18299.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
18359.97;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
18419.73;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
18479.73;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
18540;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
18599.86;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18659.99;18;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
18719.85;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/10,Rest/6
18779.9;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
18839.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
18899.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
18959.89;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
19019.83;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
19079.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
19139.96;8;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
19199.68;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
19259.96;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
19319.81;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
19379.91;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
19439.96;10;None/0,ParkPod/8,RepositionPod/0,Insert/10,Extract/14,Rest/0
19499.95;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
19559.95;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
19619.91;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
19679.98;12;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/16,Rest/5
19739.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
19799.75;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/13,Rest/7
19859.97;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19919.84;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
19979.92;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
20039.87;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
20099.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
20159.99;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
20219.99;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20279.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
20339.9;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20399.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
20459.99;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
20519.88;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
20579.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20639.72;8;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
20699.85;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
20759.79;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
20819.73;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
20879.92;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
20939.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
20999.86;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21059.74;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
21119.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
21179.92;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
21239.8;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
21299.9;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
21359.89;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
21419.93;14;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/18,Rest/3
21479.9;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21539.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
21599.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
21659.79;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
21719.92;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
21779.84;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
21839.98;15;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
21899.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
21959.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
22019.97;16;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
22079.66;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
22139.96;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
22199.96;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
22259.85;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
22319.92;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
22379.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
22439.91;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
22499.7;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
22559.97;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
22619.92;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
22679.88;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
22739.73;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
22799.88;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
22859.79;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
22920;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
22979.84;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
23039.63;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
23099.86;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23159.94;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
23219.93;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
23279.76;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
23339.69;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/12,Rest/4
23399.95;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
23459.92;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
23519.82;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
23579.99;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
23639.97;8;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
23699.96;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
23759.99;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
23819.93;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
23879.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
23939.92;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
23999.78;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
24059.93;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
24119.58;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
24179.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
24239.82;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
24299.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
24359.59;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
24419.68;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24479.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
24539.9;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
24599.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
24659.62;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
24719.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
24779.89;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
24839.87;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
24899.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/14,Rest/4
24959.85;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
25019.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25079.92;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
25139.89;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
25199.96;11;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/15,Rest/4
25259.91;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
25319.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25379.71;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25439.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25499.65;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
25559.84;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
25619.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
25679.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
25739.61;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25799.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
25859.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
25919.99;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
25979.69;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
26039.72;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
26099.92;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
26159.83;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
26219.88;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
26279.9;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
26339.74;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
26399.99;18;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
26459.82;15;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/16,Rest/3
26519.6;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26579.88;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26639.95;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
26699.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
26759.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
26819.76;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26879.93;7;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/12,Rest/2
26939.79;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26999.97;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
27059.61;10;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/19,Rest/2
27120;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
27179.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
27239.59;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
27299.94;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
27359.92;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
27419.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
27479.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
27539.84;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
27599.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
27659.99;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
27719.86;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
27779.86;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/9,Rest/8
27839.91;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
27899.79;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
27959.67;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
28019.75;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
28079.71;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
28139.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
28199.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
28259.88;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
28319.74;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
28379.82;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
28439.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
28499.96;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
28559.91;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
28619.89;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
28679.69;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
28739.97;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
28799.95;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
