#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
2039.88;176.13;46.33;PP/33.58,TA/10.01,IS/0.01,PS/2.19,RB/0.01,OB/0.25,RP/0
2099.99;176.14;47.1;PP/34.11,TA/10.17,IS/0.01,PS/2.19,RB/0.02,OB/0.25,RP/0
2159.58;176.43;47.57;PP/34.34,TA/10.34,IS/0.01,PS/2.2,RB/0.02,OB/0.26,RP/0
2219.62;176.38;47.94;PP/34.51,TA/10.47,IS/0.01,PS/2.24,RB/0.02,OB/0.27,RP/0
2279.93;176.07;48.96;PP/35.11,TA/10.8,IS/0.01,PS/2.28,RB/0.02,OB/0.28,RP/0
2339.99;180.6;49.78;PP/35.69,TA/10.95,IS/0.01,PS/2.33,RB/0.02,OB/0.28,RP/0
2399.84;180.6;50.25;PP/35.93,TA/11.11,IS/0.01,PS/2.34,RB/0.02,OB/0.29,RP/0
2459.98;178.86;50.96;PP/36.45,TA/11.22,IS/0.01,PS/2.35,RB/0.02,OB/0.3,RP/0
2519.9;178.81;51.17;PP/36.52,TA/11.29,IS/0.01,PS/2.36,RB/0.02,OB/0.3,RP/0
2579.84;179.36;51.84;PP/36.96,TA/11.45,IS/0.01,PS/2.41,RB/0.02,OB/0.31,RP/0
2639.96;179.36;52.19;PP/37.15,TA/11.54,IS/0.01,PS/2.43,RB/0.02,OB/0.32,RP/0
2699.63;179.13;52.42;PP/37.25,TA/11.62,IS/0.01,PS/2.44,RB/0.02,OB/0.32,RP/0
2759.96;179.28;52.96;PP/37.63,TA/11.7,IS/0.01,PS/2.45,RB/0.02,OB/0.33,RP/0
2819.82;179.34;53.42;PP/37.87,TA/11.84,IS/0.01,PS/2.47,RB/0.02,OB/0.34,RP/0
2879.9;179.59;53.96;PP/38.21,TA/11.97,IS/0.01,PS/2.5,RB/0.02,OB/0.35,RP/0
2939.75;179.58;54.48;PP/38.57,TA/12.05,IS/0.01,PS/2.51,RB/0.02,OB/0.35,RP/0
2999.92;179.61;54.88;PP/38.8,TA/12.14,IS/0.01,PS/2.53,RB/0.02,OB/0.36,RP/0
3059.93;179.46;55.34;PP/39.12,TA/12.21,IS/0.01,PS/2.56,RB/0.02,OB/0.37,RP/0
3119.81;178.96;56.02;PP/39.62,TA/12.3,IS/0.01,PS/2.57,RB/0.02,OB/0.38,RP/0
3179.96;179.52;56.93;PP/40.36,TA/12.38,IS/0.01,PS/2.59,RB/0.02,OB/0.39,RP/0
3239.94;180.88;57.46;PP/40.7,TA/12.49,IS/0.01,PS/2.61,RB/0.02,OB/0.39,RP/0
3299.98;179.72;58;PP/41.06,TA/12.58,IS/0.01,PS/2.62,RB/0.02,OB/0.4,RP/0
3359.87;179.07;58.78;PP/41.71,TA/12.64,IS/0.01,PS/2.66,RB/0.02,OB/0.41,RP/0
3419.81;179.01;59.26;PP/42.06,TA/12.69,IS/0.01,PS/2.68,RB/0.02,OB/0.42,RP/0
3479.94;181.42;59.88;PP/42.52,TA/12.76,IS/0.01,PS/2.7,RB/0.02,OB/0.42,RP/0
3539.99;180.54;60.35;PP/42.88,TA/12.8,IS/0.01,PS/2.71,RB/0.02,OB/0.43,RP/0
3599.86;180.16;60.59;PP/43.01,TA/12.85,IS/0.01,PS/2.71,RB/0.02,OB/0.44,RP/0
3659.63;179.26;61.76;PP/44.05,TA/12.9,IS/0.01,PS/2.73,RB/0.02,OB/0.45,RP/0
3719.88;180.06;62.52;PP/44.6,TA/13,IS/0.01,PS/2.76,RB/0.02,OB/0.45,RP/0
3779.97;180.06;63.5;PP/45.33,TA/13.11,IS/0.02,PS/2.79,RB/0.02,OB/0.48,RP/0
3839.96;180.07;63.94;PP/45.61,TA/13.18,IS/0.02,PS/2.8,RB/0.02,OB/0.48,RP/0
3899.9;185.38;66.02;PP/47.59,TA/13.2,IS/0.02,PS/2.81,RB/0.02,OB/0.49,RP/0
3959.96;185.38;66.32;PP/47.75,TA/13.27,IS/0.02,PS/2.82,RB/0.02,OB/0.5,RP/0
4019.62;185.38;66.93;PP/48.2,TA/13.34,IS/0.02,PS/2.83,RB/0.02,OB/0.5,RP/0
4079.76;185.38;67.42;PP/48.55,TA/13.4,IS/0.02,PS/2.87,RB/0.02,OB/0.51,RP/0
4139.96;185.38;67.68;PP/48.71,TA/13.44,IS/0.02,PS/2.88,RB/0.02,OB/0.52,RP/0
4199.97;185.43;68.97;PP/49.84,TA/13.51,IS/0.02,PS/2.9,RB/0.02,OB/0.53,RP/0
4259.88;185.48;69.26;PP/50,TA/13.57,IS/0.02,PS/2.93,RB/0.02,OB/0.53,RP/0
4319.96;183.56;70.17;PP/50.75,TA/13.66,IS/0.02,PS/2.94,RB/0.02,OB/0.54,RP/0
4379.95;183.64;70.68;PP/51.12,TA/13.71,IS/0.02,PS/2.96,RB/0.02,OB/0.55,RP/0
4439.98;183.46;71.14;PP/51.43,TA/13.79,IS/0.02,PS/2.97,RB/0.02,OB/0.55,RP/0
4499.94;183.53;71.6;PP/51.79,TA/13.82,IS/0.02,PS/2.99,RB/0.02,OB/0.56,RP/0
4559.88;183.7;72.01;PP/52.01,TA/13.91,IS/0.02,PS/2.99,RB/0.02,OB/0.57,RP/0
4619.85;185.17;73.5;PP/53.38,TA/13.94,IS/0.02,PS/3,RB/0.02,OB/0.58,RP/0
4679.95;185.41;74.44;PP/54.21,TA/13.98,IS/0.02,PS/3.01,RB/0.02,OB/0.59,RP/0
4739.63;185.61;74.64;PP/54.3,TA/14.02,IS/0.02,PS/3.03,RB/0.02,OB/0.59,RP/0
4799.84;186.27;75.55;PP/55.05,TA/14.08,IS/0.02,PS/3.05,RB/0.02,OB/0.6,RP/0
4859.96;185.88;76.04;PP/55.42,TA/14.13,IS/0.02,PS/3.07,RB/0.02,OB/0.61,RP/0
4919.97;185.59;76.37;PP/55.64,TA/14.17,IS/0.02,PS/3.08,RB/0.02,OB/0.61,RP/0
4979.75;185.91;76.89;PP/56.03,TA/14.23,IS/0.02,PS/3.08,RB/0.02,OB/0.62,RP/0
5039.9;185.68;77.39;PP/56.38,TA/14.31,IS/0.02,PS/3.11,RB/0.02,OB/0.62,RP/0
5099.99;185.73;78.01;PP/56.87,TA/14.36,IS/0.02,PS/3.13,RB/0.02,OB/0.63,RP/0
5159.97;185.67;78.42;PP/57.17,TA/14.39,IS/0.02,PS/3.15,RB/0.02,OB/0.64,RP/0
5219.96;186.78;78.99;PP/57.56,TA/14.48,IS/0.02,PS/3.16,RB/0.02,OB/0.65,RP/0
5279.97;186.78;79.35;PP/57.77,TA/14.57,IS/0.02,PS/3.18,RB/0.02,OB/0.65,RP/0
5339.71;187.61;79.69;PP/58.01,TA/14.6,IS/0.02,PS/3.2,RB/0.02,OB/0.66,RP/0
5399.97;187.64;80.07;PP/58.29,TA/14.63,IS/0.02,PS/3.21,RB/0.02,OB/0.67,RP/0
5459.99;188.26;80.64;PP/58.65,TA/14.73,IS/0.02,PS/3.23,RB/0.02,OB/0.68,RP/0
5519.89;189.18;81.69;PP/59.59,TA/14.76,IS/0.02,PS/3.24,RB/0.03,OB/0.68,RP/0
5579.66;189.24;82.17;PP/59.97,TA/14.78,IS/0.02,PS/3.25,RB/0.03,OB/0.69,RP/0
5639.98;189.57;82.63;PP/60.35,TA/14.8,IS/0.02,PS/3.26,RB/0.03,OB/0.7,RP/0
5699.93;187.14;83.1;PP/60.72,TA/14.82,IS/0.02,PS/3.27,RB/0.03,OB/0.7,RP/0
5759.86;186.61;83.37;PP/60.86,TA/14.87,IS/0.02,PS/3.29,RB/0.03,OB/0.71,RP/0
5819.92;187.99;84.33;PP/61.71,TA/14.9,IS/0.02,PS/3.29,RB/0.03,OB/0.72,RP/0
5879.86;188.9;85.4;PP/62.65,TA/14.94,IS/0.02,PS/3.32,RB/0.03,OB/0.73,RP/0
5939.95;187.36;86.24;PP/63.31,TA/15.03,IS/0.02,PS/3.35,RB/0.03,OB/0.73,RP/0
5999.72;188.66;86.73;PP/63.65,TA/15.1,IS/0.02,PS/3.37,RB/0.03,OB/0.74,RP/0
6059.84;188.04;87.61;PP/64.34,TA/15.19,IS/0.02,PS/3.41,RB/0.03,OB/0.75,RP/0
6119.8;189.51;88.47;PP/65.1,TA/15.21,IS/0.02,PS/3.41,RB/0.03,OB/0.76,RP/0
6179.98;189.34;88.97;PP/65.49,TA/15.24,IS/0.02,PS/3.43,RB/0.03,OB/0.77,RP/0
6239.98;190.16;89.41;PP/65.8,TA/15.27,IS/0.02,PS/3.44,RB/0.03,OB/0.77,RP/0
6299.86;193.42;91.5;PP/67.76,TA/15.31,IS/0.02,PS/3.45,RB/0.03,OB/0.78,RP/0
6359.89;194.24;92.3;PP/68.42,TA/15.36,IS/0.02,PS/3.46,RB/0.03,OB/0.79,RP/0
6419.98;194.3;93.23;PP/69.25,TA/15.37,IS/0.02,PS/3.47,RB/0.03,OB/0.8,RP/0
6479.91;194.28;93.6;PP/69.51,TA/15.4,IS/0.02,PS/3.48,RB/0.03,OB/0.81,RP/0
6539.97;194.52;94.24;PP/70.04,TA/15.43,IS/0.02,PS/3.5,RB/0.03,OB/0.81,RP/0
6599.9;194.55;94.74;PP/70.44,TA/15.45,IS/0.02,PS/3.51,RB/0.03,OB/0.82,RP/0
6659.99;193.33;95.83;PP/71.38,TA/15.52,IS/0.02,PS/3.53,RB/0.03,OB/0.83,RP/0
6719.88;193.15;97.2;PP/72.6,TA/15.58,IS/0.02,PS/3.54,RB/0.03,OB/0.83,RP/0
6779.63;193.32;97.84;PP/73.14,TA/15.59,IS/0.02,PS/3.54,RB/0.03,OB/0.84,RP/0
6839.82;193.25;98.35;PP/73.52,TA/15.64,IS/0.02,PS/3.54,RB/0.03,OB/0.85,RP/0
6899.87;196.43;98.8;PP/73.89,TA/15.65,IS/0.02,PS/3.55,RB/0.03,OB/0.86,RP/0
6959.65;195.98;99.18;PP/74.16,TA/15.68,IS/0.02,PS/3.55,RB/0.03,OB/0.86,RP/0
7019.89;196.71;99.61;PP/74.49,TA/15.71,IS/0.02,PS/3.55,RB/0.03,OB/0.87,RP/0
7079.97;199.77;100.03;PP/74.82,TA/15.72,IS/0.02,PS/3.55,RB/0.03,OB/0.87,RP/0
7139.99;199.89;100.47;PP/75.16,TA/15.74,IS/0.02,PS/3.57,RB/0.03,OB/0.88,RP/0
7199.96;199.51;100.95;PP/75.54,TA/15.76,IS/0.02,PS/3.57,RB/0.03,OB/0.89,RP/0
7259.98;198.96;101.35;PP/75.85,TA/15.78,IS/0.02,PS/3.58,RB/0.03,OB/0.89,RP/0
7319.99;198.99;101.92;PP/76.31,TA/15.82,IS/0.02,PS/3.59,RB/0.03,OB/0.9,RP/0
7379.79;198.95;102.16;PP/76.47,TA/15.83,IS/0.02,PS/3.6,RB/0.03,OB/0.91,RP/0
7439.97;198.92;102.45;PP/76.69,TA/15.84,IS/0.02,PS/3.6,RB/0.03,OB/0.91,RP/0
7499.96;199;103.04;PP/77.16,TA/15.87,IS/0.02,PS/3.62,RB/0.03,OB/0.92,RP/0
7559.9;199.1;103.66;PP/77.64,TA/15.92,IS/0.02,PS/3.62,RB/0.03,OB/0.93,RP/0
7619.88;199.75;105.07;PP/78.91,TA/15.96,IS/0.02,PS/3.63,RB/0.03,OB/0.93,RP/0
7679.68;199.75;105.38;PP/79.14,TA/15.97,IS/0.02,PS/3.63,RB/0.03,OB/0.94,RP/0
7739.98;199.75;105.71;PP/79.39,TA/15.98,IS/0.02,PS/3.63,RB/0.03,OB/0.95,RP/0
7799.96;200.14;106.32;PP/79.9,TA/16,IS/0.02,PS/3.64,RB/0.03,OB/0.95,RP/0
7859.89;200.38;106.69;PP/80.17,TA/16.03,IS/0.02,PS/3.64,RB/0.03,OB/0.96,RP/0
7919.96;199.03;107.49;PP/80.86,TA/16.06,IS/0.02,PS/3.65,RB/0.03,OB/0.96,RP/0
7980;199.25;107.79;PP/81.05,TA/16.1,IS/0.02,PS/3.65,RB/0.03,OB/0.97,RP/0
8039.89;199.31;108.23;PP/81.41,TA/16.12,IS/0.02,PS/3.66,RB/0.03,OB/0.98,RP/0
8099.9;200;108.67;PP/81.75,TA/16.13,IS/0.02,PS/3.66,RB/0.03,OB/0.98,RP/0
8159.99;199.04;109.57;PP/82.52,TA/16.17,IS/0.02,PS/3.68,RB/0.03,OB/0.99,RP/0
8220;199.28;110;PP/82.83,TA/16.21,IS/0.02,PS/3.68,RB/0.03,OB/1,RP/0
8279.98;199.38;110.26;PP/83,TA/16.23,IS/0.02,PS/3.69,RB/0.03,OB/1.01,RP/0
8339.79;199.38;110.72;PP/83.37,TA/16.25,IS/0.02,PS/3.69,RB/0.03,OB/1.01,RP/0
8399.72;199.38;111.1;PP/83.65,TA/16.28,IS/0.02,PS/3.7,RB/0.03,OB/1.02,RP/0
8459.97;199.38;111.35;PP/83.82,TA/16.3,IS/0.02,PS/3.71,RB/0.03,OB/1.03,RP/0
8519.89;199.1;111.98;PP/84.28,TA/16.38,IS/0.02,PS/3.72,RB/0.03,OB/1.03,RP/0
8580;199.41;112.26;PP/84.45,TA/16.42,IS/0.02,PS/3.74,RB/0.03,OB/1.04,RP/0
8639.85;199.91;112.76;PP/84.82,TA/16.47,IS/0.02,PS/3.76,RB/0.03,OB/1.05,RP/0
8699.99;200.04;113.27;PP/85.21,TA/16.51,IS/0.02,PS/3.77,RB/0.03,OB/1.06,RP/0
8759.84;201.45;114.29;PP/86.1,TA/16.54,IS/0.02,PS/3.78,RB/0.03,OB/1.07,RP/0
8819.89;198.91;115.06;PP/86.75,TA/16.58,IS/0.02,PS/3.79,RB/0.03,OB/1.07,RP/0
8879.8;199.28;115.45;PP/87.06,TA/16.59,IS/0.02,PS/3.79,RB/0.03,OB/1.08,RP/0
8939.72;198.92;115.84;PP/87.34,TA/16.62,IS/0.02,PS/3.8,RB/0.03,OB/1.09,RP/0
8999.69;199.04;116.25;PP/87.65,TA/16.62,IS/0.02,PS/3.81,RB/0.03,OB/1.1,RP/0
9059.83;202.06;116.98;PP/88.26,TA/16.66,IS/0.02,PS/3.82,RB/0.04,OB/1.1,RP/0
9119.96;202.06;117.42;PP/88.59,TA/16.69,IS/0.02,PS/3.83,RB/0.04,OB/1.11,RP/0
9180;203.11;118.27;PP/89.33,TA/16.71,IS/0.02,PS/3.84,RB/0.04,OB/1.12,RP/0
9239.96;202;118.6;PP/89.58,TA/16.73,IS/0.02,PS/3.84,RB/0.04,OB/1.13,RP/0
9299.98;201.51;119.07;PP/89.94,TA/16.75,IS/0.02,PS/3.85,RB/0.04,OB/1.13,RP/0
9359.92;201.49;119.66;PP/90.42,TA/16.78,IS/0.02,PS/3.87,RB/0.04,OB/1.14,RP/0
9420;202.51;120.2;PP/90.82,TA/16.81,IS/0.02,PS/3.89,RB/0.04,OB/1.15,RP/0
9479.69;202.93;120.87;PP/91.41,TA/16.82,IS/0.02,PS/3.89,RB/0.04,OB/1.16,RP/0
9539.87;203.18;121.31;PP/91.76,TA/16.83,IS/0.02,PS/3.9,RB/0.04,OB/1.17,RP/0
9599.99;202.46;122.88;PP/93.21,TA/16.86,IS/0.02,PS/3.91,RB/0.04,OB/1.17,RP/0
9659.98;202.57;123.96;PP/94.1,TA/16.89,IS/0.02,PS/3.93,RB/0.04,OB/1.19,RP/0
9719.79;201.18;124.67;PP/94.66,TA/16.93,IS/0.02,PS/3.94,RB/0.04,OB/1.2,RP/0
9779.9;199.23;125.22;PP/95.13,TA/16.94,IS/0.02,PS/3.94,RB/0.04,OB/1.2,RP/0
9839.92;199.05;125.68;PP/95.51,TA/16.94,IS/0.02,PS/3.94,RB/0.04,OB/1.21,RP/0
9899.79;199.07;126.54;PP/96.27,TA/16.97,IS/0.02,PS/3.95,RB/0.04,OB/1.21,RP/0
9959.99;199.54;127.09;PP/96.73,TA/16.99,IS/0.02,PS/3.97,RB/0.04,OB/1.22,RP/0
10019.79;199.14;127.78;PP/97.31,TA/17.01,IS/0.02,PS/3.98,RB/0.04,OB/1.23,RP/0
10079.77;199.81;128.52;PP/97.93,TA/17.05,IS/0.02,PS/3.99,RB/0.04,OB/1.23,RP/0
10139.99;199.85;129.03;PP/98.34,TA/17.06,IS/0.02,PS/4,RB/0.04,OB/1.24,RP/0
10199.74;202.87;129.5;PP/98.7,TA/17.09,IS/0.02,PS/4.01,RB/0.04,OB/1.25,RP/0
10259.79;202.91;129.93;PP/99.03,TA/17.11,IS/0.02,PS/4.01,RB/0.04,OB/1.26,RP/0
10319.86;202.88;130.4;PP/99.39,TA/17.13,IS/0.02,PS/4.02,RB/0.04,OB/1.26,RP/0
10379.95;200.79;131.19;PP/100.1,TA/17.14,IS/0.02,PS/4.02,RB/0.04,OB/1.27,RP/0
10439.85;199.57;131.88;PP/100.7,TA/17.15,IS/0.02,PS/4.02,RB/0.04,OB/1.28,RP/0
10499.89;199.86;132.22;PP/100.95,TA/17.16,IS/0.02,PS/4.02,RB/0.04,OB/1.28,RP/0
10559.92;200.11;132.7;PP/101.35,TA/17.17,IS/0.02,PS/4.03,RB/0.04,OB/1.29,RP/0
10619.99;201.37;133.15;PP/101.69,TA/17.21,IS/0.02,PS/4.04,RB/0.04,OB/1.3,RP/0
10679.98;201.23;134.16;PP/102.57,TA/17.25,IS/0.02,PS/4.07,RB/0.04,OB/1.3,RP/0
10739.86;201.23;135.02;PP/103.33,TA/17.27,IS/0.02,PS/4.08,RB/0.04,OB/1.31,RP/0
10799.98;199.98;135.81;PP/104.04,TA/17.28,IS/0.02,PS/4.08,RB/0.04,OB/1.32,RP/0
10859.8;199.64;136.34;PP/104.48,TA/17.29,IS/0.02,PS/4.08,RB/0.04,OB/1.33,RP/0
10919.73;199.91;136.95;PP/104.99,TA/17.32,IS/0.02,PS/4.1,RB/0.04,OB/1.33,RP/0
10980;199.7;137.89;PP/105.8,TA/17.36,IS/0.02,PS/4.11,RB/0.04,OB/1.34,RP/0
11039.96;199.82;138.62;PP/106.44,TA/17.37,IS/0.02,PS/4.12,RB/0.04,OB/1.35,RP/0
11099.73;199.74;138.93;PP/106.67,TA/17.38,IS/0.02,PS/4.12,RB/0.04,OB/1.35,RP/0
11159.8;199.71;139.31;PP/106.97,TA/17.38,IS/0.02,PS/4.12,RB/0.04,OB/1.36,RP/0
11220;200.89;140.56;PP/108.12,TA/17.39,IS/0.02,PS/4.12,RB/0.04,OB/1.37,RP/0
11279.97;200.24;141.77;PP/109.21,TA/17.42,IS/0.02,PS/4.13,RB/0.04,OB/1.38,RP/0
11339.95;200.88;142.18;PP/109.53,TA/17.44,IS/0.02,PS/4.13,RB/0.04,OB/1.38,RP/0
11399.97;203.48;142.92;PP/110.17,TA/17.45,IS/0.02,PS/4.13,RB/0.04,OB/1.39,RP/0
11459.96;203.64;143.32;PP/110.49,TA/17.46,IS/0.02,PS/4.14,RB/0.04,OB/1.4,RP/0
11519.98;203.64;143.54;PP/110.63,TA/17.47,IS/0.02,PS/4.15,RB/0.04,OB/1.4,RP/0
11579.97;203.64;143.91;PP/110.9,TA/17.49,IS/0.02,PS/4.16,RB/0.04,OB/1.41,RP/0
11639.99;203.41;144.95;PP/111.84,TA/17.52,IS/0.02,PS/4.16,RB/0.04,OB/1.42,RP/0
11699.89;202.86;145.26;PP/112.05,TA/17.55,IS/0.02,PS/4.18,RB/0.04,OB/1.42,RP/0
11759.92;202.56;145.54;PP/112.23,TA/17.57,IS/0.02,PS/4.2,RB/0.04,OB/1.43,RP/0
11820;201.63;146.4;PP/112.98,TA/17.6,IS/0.02,PS/4.21,RB/0.04,OB/1.44,RP/0
11879.82;203.08;148.34;PP/114.82,TA/17.63,IS/0.02,PS/4.22,RB/0.04,OB/1.44,RP/0
11939.71;203.11;148.9;PP/115.27,TA/17.65,IS/0.02,PS/4.23,RB/0.04,OB/1.45,RP/0
11999.67;204.2;150.66;PP/116.92,TA/17.67,IS/0.02,PS/4.23,RB/0.04,OB/1.46,RP/0
12059.89;203.48;150.91;PP/117.1,TA/17.69,IS/0.02,PS/4.24,RB/0.04,OB/1.46,RP/0
12119.63;202.65;151.32;PP/117.41,TA/17.7,IS/0.02,PS/4.24,RB/0.04,OB/1.47,RP/0
12179.59;202.69;151.87;PP/117.89,TA/17.71,IS/0.02,PS/4.24,RB/0.04,OB/1.47,RP/0
12239.91;204.05;152.21;PP/118.15,TA/17.72,IS/0.02,PS/4.25,RB/0.04,OB/1.48,RP/0
12299.7;204.05;152.56;PP/118.4,TA/17.74,IS/0.02,PS/4.25,RB/0.04,OB/1.49,RP/0
12360;204.05;153.11;PP/118.84,TA/17.78,IS/0.02,PS/4.26,RB/0.04,OB/1.49,RP/0
12419.95;204.05;153.47;PP/119.12,TA/17.79,IS/0.02,PS/4.26,RB/0.04,OB/1.5,RP/0
12479.99;204.05;153.9;PP/119.47,TA/17.81,IS/0.02,PS/4.26,RB/0.05,OB/1.51,RP/0
12539.83;203.46;154.39;PP/119.83,TA/17.83,IS/0.02,PS/4.28,RB/0.05,OB/1.51,RP/0
12599.96;202.78;154.98;PP/120.31,TA/17.87,IS/0.02,PS/4.31,RB/0.05,OB/1.52,RP/0
12659.87;205.27;155.77;PP/120.98,TA/17.9,IS/0.02,PS/4.32,RB/0.05,OB/1.53,RP/0
12719.79;204.03;156.36;PP/121.47,TA/17.92,IS/0.02,PS/4.34,RB/0.05,OB/1.54,RP/0
12779.94;203.48;156.83;PP/121.85,TA/17.93,IS/0.02,PS/4.34,RB/0.05,OB/1.54,RP/0
12839.99;204.22;157.26;PP/122.2,TA/17.95,IS/0.02,PS/4.34,RB/0.05,OB/1.55,RP/0
12899.94;204.15;158.1;PP/122.94,TA/17.97,IS/0.02,PS/4.35,RB/0.05,OB/1.56,RP/0
12959.89;204.52;158.56;PP/123.3,TA/17.99,IS/0.02,PS/4.35,RB/0.05,OB/1.56,RP/0
13019.86;203.68;159.21;PP/123.87,TA/18,IS/0.02,PS/4.36,RB/0.05,OB/1.57,RP/0
13079.85;203.84;159.7;PP/124.27,TA/18.01,IS/0.02,PS/4.36,RB/0.05,OB/1.58,RP/0
13139.98;202.46;160.14;PP/124.61,TA/18.03,IS/0.03,PS/4.37,RB/0.05,OB/1.58,RP/0
13199.82;203.25;160.64;PP/125.01,TA/18.05,IS/0.03,PS/4.38,RB/0.05,OB/1.59,RP/0
13259.92;203.29;161.11;PP/125.38,TA/18.07,IS/0.03,PS/4.39,RB/0.05,OB/1.6,RP/0
13319.93;203.44;161.61;PP/125.78,TA/18.09,IS/0.03,PS/4.39,RB/0.05,OB/1.6,RP/0
13379.98;203.3;162.18;PP/126.25,TA/18.11,IS/0.03,PS/4.39,RB/0.05,OB/1.61,RP/0
13439.99;203.48;162.59;PP/126.59,TA/18.11,IS/0.03,PS/4.39,RB/0.05,OB/1.62,RP/0
13499.97;203.71;162.92;PP/126.83,TA/18.12,IS/0.03,PS/4.39,RB/0.05,OB/1.63,RP/0
13559.76;203.71;163.35;PP/127.16,TA/18.15,IS/0.03,PS/4.4,RB/0.05,OB/1.63,RP/0
13619.76;203.58;164.47;PP/128.18,TA/18.16,IS/0.03,PS/4.4,RB/0.05,OB/1.64,RP/0
13679.78;204.01;165.05;PP/128.68,TA/18.18,IS/0.03,PS/4.41,RB/0.05,OB/1.65,RP/0
13739.59;204.86;165.33;PP/128.88,TA/18.19,IS/0.03,PS/4.41,RB/0.05,OB/1.65,RP/0
13799.84;204.9;165.73;PP/129.19,TA/18.2,IS/0.03,PS/4.41,RB/0.05,OB/1.66,RP/0
13859.79;205.38;167.7;PP/131.06,TA/18.22,IS/0.03,PS/4.43,RB/0.05,OB/1.67,RP/0
13919.94;205.74;168.16;PP/131.43,TA/18.24,IS/0.03,PS/4.44,RB/0.05,OB/1.67,RP/0
