#TimeStamp;Bot;Pod;OutputStation
925.88;11;724;2
928.39;4;689;3
931.32;18;498;1
931.58;10;538;0
936.13;11;724;2
941.8;10;538;0
942.73;19;64;1
946.2;11;724;2
946.28;25;139;3
951.77;10;538;0
952.81;19;64;1
956.21;11;724;2
956.61;25;139;3
961.88;10;538;0
962.88;19;64;1
968.52;17;58;3
973.86;5;19;0
978.41;3;605;1
978.68;17;58;3
983.86;5;19;0
988.57;3;605;1
988.7;17;58;3
993.75;5;19;0
998.6;3;605;1
999.66;6;302;3
1003.25;14;533;2
1005.99;8;6;0
1008.7;3;605;1
1009.97;6;302;3
1013.55;14;533;2
1016.04;8;6;0
1018.66;3;605;1
1020;6;302;3
1023.6;14;533;2
1025.89;8;6;0
1028.74;3;605;1
1030.09;6;302;3
1033.56;14;533;2
1036.14;8;6;0
1039.15;3;605;1
1040.13;6;302;3
1043.59;14;533;2
1046.14;8;6;0
1049.21;3;605;1
1050.59;6;302;3
1053.64;14;533;2
1057.32;23;400;0
1059.32;3;605;1
1061.73;4;22;3
1063.69;14;533;2
1067.37;23;400;0
1069.74;3;605;1
1071.79;4;22;3
1073.74;14;533;2
1077.52;23;400;0
1079.97;3;605;1
1082.06;4;22;3
1085.38;13;388;2
1088.89;16;441;0
1090.01;3;605;1
1095.46;13;388;2
1098.95;16;441;0
1099.83;25;338;3
1103.84;0;224;1
1107.35;7;481;2
1109.87;25;338;3
1111.35;10;501;0
1113.88;0;224;1
1117.17;7;481;2
1119.91;25;338;3
1121.4;10;501;0
1123.93;0;224;1
1127.43;7;481;2
1131.55;10;501;0
1133.97;0;224;1
1137.7;7;481;2
1138.48;17;87;3
1143.68;5;362;0
1147.54;7;481;2
1148.68;17;87;3
1153.73;5;362;0
1158.47;17;87;3
1161.4;11;158;2
1164.11;5;362;0
1168.82;17;87;3
1171.45;11;158;2
1173.95;5;362;0
1181.46;11;158;2
1184.15;5;362;0
1186.18;6;705;3
1192.5;18;726;1
1193.74;13;636;2
1196.46;6;705;3
1202.63;18;726;1
1203.94;13;636;2
1206.45;6;705;3
1210.16;23;577;0
1213.93;13;636;2
1216.25;6;705;3
1220.42;23;577;0
1223.68;13;636;2
1226.61;6;705;3
1230.29;23;577;0
1233.65;13;636;2
1236.68;6;705;3
1240.47;19;743;1
1240.52;23;577;0
1247.71;14;407;2
1248.71;4;489;3
1250.52;19;743;1
1252.49;8;321;0
1258.07;14;407;2
1258.78;4;489;3
1260.38;19;743;1
1262.52;8;321;0
1268.39;14;407;2
1272.61;8;321;0
1273.04;25;540;3
1273.61;3;104;1
1278.42;14;407;2
1282.67;8;321;0
1283.41;25;540;3
1283.81;3;104;1
1290.13;7;49;2
1293.09;8;321;0
1293.45;25;540;3
1294.02;3;104;1
1300.22;7;49;2
1303.22;8;321;0
1303.53;25;540;3
1304.07;3;104;1
1310.3;7;49;2
1314.48;16;251;0
1315.86;17;194;3
1316.44;0;38;1
1321.84;11;76;2
1324.47;16;251;0
1325.9;17;194;3
1326.35;0;38;1
1332.17;11;76;2
1338.09;18;506;1
1343.3;10;703;0
1348.21;18;506;1
1349.65;13;762;2
1353.61;10;703;0
1354.35;6;616;3
1357.89;18;506;1
1359.85;13;762;2
1363.65;10;703;0
1364.39;6;616;3
1368.26;18;506;1
1370;13;762;2
1373.68;10;703;0
1374.51;6;616;3
1378.26;18;506;1
1380.35;13;762;2
1385.17;5;715;0
1388.35;18;506;1
1390.42;13;762;2
1394.84;5;715;0
1399.54;19;25;1
1400.54;4;464;3
1400.8;13;762;2
1407.14;23;586;0
1409.59;19;25;1
1410.37;4;464;3
1410.84;13;762;2
1417.28;23;586;0
1419.35;19;25;1
1420.66;4;464;3
1421.76;7;148;2
1427.12;23;586;0
1430.7;4;464;3
1431.96;7;148;2
1442.03;7;148;2
1443.69;25;63;3
1449.28;8;158;0
1452.46;7;148;2
1453.78;25;63;3
1455.85;0;532;1
1459.33;8;158;0
1463.78;25;63;3
1464.04;14;428;2
1466.05;0;532;1
1469.46;8;158;0
1474.09;14;428;2
1476.1;0;532;1
1480.32;17;690;3
1484.13;14;428;2
1485.92;0;532;1
1487.96;16;653;0
1494.06;14;428;2
1497.97;16;653;0
1498.02;3;23;1
1504.2;14;428;2
1506.06;6;402;3
1508.02;16;653;0
1508.22;3;23;1
1516.07;11;336;2
1516.2;6;402;3
1518.26;3;23;1
1519.16;10;400;0
1526.11;11;336;2
1526.2;6;402;3
1534.41;19;477;1
1536.25;6;402;3
1543.08;5;217;0
1544.47;19;477;1
1548.36;4;439;3
1553.29;5;217;0
1554.47;19;477;1
1558.44;4;439;3
1563.17;5;217;0
1566.38;18;633;1
1568.4;4;439;3
1574.12;23;357;0
1578.44;4;439;3
1582.87;0;458;1
1584.46;23;357;0
1588.31;4;439;3
1592.93;0;458;1
1594.84;23;357;0
1599.67;25;720;3
1602.98;0;458;1
1605.11;23;357;0
1609.9;25;720;3
1613.24;0;458;1
1616.75;8;275;0
1616.95;7;365;2
1619.95;25;720;3
1623.18;0;458;1
1626.81;8;275;0
1631.05;17;82;3
1644.12;3;690;1
1648.04;13;664;2
1653.48;16;764;0
1658.04;13;664;2
1663.69;16;764;0
1668.08;13;664;2
1669.97;6;567;3
1671.01;19;2;1
1673.76;16;764;0
1678.5;13;664;2
1680.16;6;567;3
1681.22;19;2;1
1683.82;16;764;0
1688.66;13;664;2
1690.19;6;567;3
1691.37;19;2;1
1695.86;5;367;0
1698.93;13;664;2
1700.27;6;567;3
1701.5;19;2;1
1705.97;5;367;0
1708.57;13;664;2
1711.5;19;2;1
1716.18;5;367;0
1723.96;18;568;1
1726.18;5;367;0
1734.01;18;568;1
1736.23;5;367;0
1743.94;4;465;3
1744.12;18;568;1
1746.27;5;367;0
1754.05;4;465;3
1754.19;18;568;1
1754.19;11;715;2
1757.92;10;477;0
1764.12;18;568;1
1764.12;4;465;3
1767.1;14;633;2
1769.61;8;406;0
1774.23;18;568;1
1774.23;4;465;3
1779.96;8;406;0
1784.34;18;568;1
1784.34;4;465;3
1787.45;7;736;2
1789.67;8;406;0
1794.41;18;568;1
1794.41;4;465;3
1797.52;7;736;2
