#TimeStamp;Bot;Pod;OutputStation
1731.87;28;167;2
1734.13;16;495;3
1739.85;24;108;1
1740.07;1;357;0
1741.91;28;167;2
1744.2;16;495;3
1749.89;24;108;1
1750.22;1;357;0
1752.27;28;167;2
1754.25;16;495;3
1760.07;26;332;1
1760.61;1;357;0
1762.46;28;167;2
1764.31;16;495;3
1770.11;26;332;1
1770.65;1;357;0
1772.77;28;167;2
1774.42;29;449;3
1780.18;26;332;1
1780.7;14;260;0
1782.82;28;167;2
1784.61;29;449;3
1790.31;26;332;1
1790.74;14;260;0
1792.86;28;167;2
1794.68;29;449;3
1800.35;0;83;1
1800.88;14;260;0
1802.91;10;426;2
1804.99;29;449;3
1810.42;0;83;1
1811.25;14;260;0
1812.97;10;426;2
1815.07;29;449;3
1820.79;11;66;1
1821.51;14;260;0
1823.02;10;426;2
1825.15;9;16;3
1830.83;11;66;1
1832.69;4;124;0
1833.06;10;426;2
1835.2;9;16;3
1840.91;11;66;1
1842.8;4;124;0
1843.11;8;70;2
1845.4;9;16;3
1850.95;11;66;1
1853.11;25;295;0
1855.31;30;469;2
1855.45;9;16;3
1861;11;66;1
1863.15;25;295;0
1865.37;30;469;2
1865.49;9;16;3
1871.04;11;66;1
1873.22;25;295;0
1875.41;30;469;2
1875.56;9;16;3
1881.08;2;281;1
1883.27;25;295;0
1885.47;21;498;2
1885.6;9;16;3
1891.13;2;281;1
1893.31;27;526;0
1895.61;21;498;2
1895.65;9;16;3
1902.48;26;283;1
1903.36;27;526;0
1905.65;21;498;2
1905.83;9;16;3
1913.4;27;526;0
1915.74;21;498;2
1915.89;5;402;3
1920.92;24;522;1
1923.45;27;526;0
1925.89;28;86;2
1925.99;5;402;3
1930.96;24;522;1
1933.5;19;49;0
1935.93;28;86;2
1936.1;5;402;3
1941.02;24;522;1
1943.55;19;49;0
1946.12;28;86;2
1946.34;5;402;3
1951.19;24;522;1
1953.76;1;87;0
1956.17;28;86;2
1956.41;7;229;3
1961.37;24;522;1
1963.87;1;87;0
1966.37;10;301;2
1966.46;7;229;3
1971.41;24;522;1
1974.11;1;87;0
1976.46;10;301;2
1976.8;7;229;3
1981.49;24;522;1
1984.16;14;234;0
1986.5;8;439;2
1986.94;7;229;3
1991.58;24;522;1
1994.26;14;234;0
1996.59;8;439;2
1997.16;7;229;3
2001.86;24;522;1
2004.61;14;234;0
2006.68;8;439;2
2007.21;7;229;3
2011.99;24;522;1
2014.68;14;234;0
2016.93;30;251;2
2017.25;29;245;3
2022.31;0;269;1
2024.73;14;234;0
2027.06;30;251;2
2027.33;29;245;3
2032.36;0;269;1
2034.78;14;234;0
2037.14;30;251;2
2037.64;16;474;3
2042.75;0;269;1
2045.22;14;234;0
2047.4;30;251;2
2047.72;16;474;3
2052.92;0;269;1
2055.64;14;234;0
2057.57;30;251;2
2057.77;16;474;3
2063.34;0;269;1
2065.97;4;7;0
2067.81;16;474;3
2073.65;0;269;1
2076.36;4;7;0
2077.88;16;474;3
2083.7;0;269;1
2083.74;21;55;2
2086.7;4;7;0
2087.92;9;460;3
2093.76;0;269;1
2093.8;21;55;2
2096.74;25;110;0
2098.38;9;460;3
2103.84;11;61;1
2104.16;21;55;2
2106.83;25;110;0
2108.48;9;460;3
2114;11;61;1
2114.31;21;55;2
2117.04;25;110;0
2118.56;9;460;3
2124.15;2;398;1
2124.4;28;16;2
2127.08;25;110;0
2128.61;9;460;3
2134.26;2;398;1
2134.44;28;16;2
2137.14;25;110;0
2138.65;9;460;3
2144.44;2;398;1
2144.48;10;286;2
2147.48;25;110;0
2148.7;9;460;3
2154.48;2;398;1
2154.53;10;286;2
2157.52;25;110;0
2158.74;5;303;3
2164.56;2;398;1
2164.95;10;286;2
2167.6;25;110;0
2168.79;5;303;3
2174.61;2;398;1
2175.14;10;286;2
2177.65;25;110;0
2178.83;5;303;3
2184.7;2;398;1
2185.19;8;205;2
2187.69;25;110;0
2188.87;29;523;3
2194.78;26;179;1
2195.32;8;205;2
2197.79;19;475;0
2198.92;29;523;3
2204.84;26;179;1
2205.37;8;205;2
2207.83;19;475;0
2208.97;29;523;3
2215.06;26;179;1
2215.42;30;391;2
2218.01;19;475;0
2219.42;7;24;3
2225.24;26;179;1
2225.88;30;391;2
2228.27;19;475;0
2229.51;7;24;3
2235.35;26;179;1
2236.29;30;391;2
2238.32;19;475;0
2239.59;7;24;3
2245.39;26;179;1
2246.38;30;391;2
2248.39;19;475;0
2249.64;16;489;3
2255.81;26;179;1
2258.48;19;475;0
2259.76;16;489;3
2264.35;28;484;2
2266.23;24;506;1
2268.53;19;475;0
2269.85;16;489;3
2274.4;28;484;2
2276.48;24;506;1
2278.75;19;475;0
2280.05;16;489;3
2284.57;28;484;2
2286.52;0;190;1
2288.86;19;475;0
2290.4;16;489;3
2294.62;21;491;2
2296.85;0;190;1
2299.17;27;429;0
2300.57;9;260;3
2304.74;21;491;2
2306.9;0;190;1
2309.29;27;429;0
2310.63;9;260;3
2314.79;21;491;2
2316.96;11;268;1
2319.34;1;232;0
2321.05;9;260;3
2324.88;21;491;2
2327.01;11;268;1
2329.39;1;232;0
2331.37;9;260;3
2335.08;21;491;2
2337.05;11;268;1
2339.76;1;232;0
2341.41;9;260;3
2345.17;10;102;2
2347.11;11;268;1
2350;14;223;0
2351.83;5;517;3
2355.26;10;102;2
2357.19;11;268;1
2360.04;14;223;0
2362.11;5;517;3
2365.43;10;102;2
2367.33;2;439;1
2370.09;4;543;0
2372.4;5;517;3
2375.48;10;102;2
2377.75;2;439;1
2380.13;4;543;0
2382.64;5;517;3
2385.64;8;486;2
2387.99;2;439;1
2390.55;4;543;0
2393.06;29;368;3
2395.68;8;486;2
2398.31;2;439;1
2400.85;4;543;0
2403.31;29;368;3
2405.88;8;486;2
2408.68;24;317;1
2411.03;4;543;0
2413.36;7;40;3
2419.04;24;317;1
2421.14;4;543;0
2421.53;30;410;2
2423.4;7;40;3
2429.23;24;317;1
2431.53;4;543;0
2431.57;30;410;2
2433.49;16;202;3
2439.61;26;221;1
2441.58;25;61;0
2441.79;30;410;2
2443.53;16;202;3
2449.65;26;221;1
2451.82;25;61;0
2451.88;30;410;2
2453.6;16;202;3
2459.71;26;221;1
2461.91;27;130;0
2462.17;30;410;2
2464.03;16;202;3
2469.85;26;221;1
2472.17;27;130;0
2472.21;30;410;2
2474.08;16;202;3
2479.93;26;221;1
2482.25;19;533;0
2482.29;28;370;2
2484.13;9;251;3
2490;0;471;1
2492.29;19;533;0
2492.34;28;370;2
2494.45;9;251;3
2500.13;11;291;1
2502.34;19;533;0
2502.38;28;370;2
2510.22;11;291;1
2512.38;1;90;0
2512.79;28;370;2
2515.22;5;462;3
2520.26;11;291;1
2522.42;1;90;0
2523.24;28;370;2
2525.26;5;462;3
2530.3;24;124;1
2532.69;1;90;0
2533.3;28;370;2
2535.41;5;462;3
2540.35;24;124;1
2543.11;14;247;0
2543.35;28;370;2
2545.45;5;462;3
2551.36;2;364;1
2553.35;14;247;0
2553.39;28;370;2
2555.65;5;462;3
2561.43;2;364;1
2563.39;14;247;0
2563.44;8;357;2
2565.76;5;462;3
2572.84;26;37;1
2573.44;14;247;0
2573.66;8;357;2
2576.03;7;286;3
2582.94;26;37;1
2583.76;10;352;2
2586.13;4;100;0
2586.45;7;286;3
2593.08;26;37;1
2594.04;10;352;2
2596.24;4;100;0
2596.53;7;286;3
2603.12;26;37;1
2604.1;21;125;2
2606.67;29;396;3
2613.18;11;329;1
2614.02;25;4;0
2614.14;21;125;2
2616.92;29;396;3
2623.27;11;329;1
2624.09;25;4;0
2624.23;21;125;2
2626.97;29;396;3
2633.32;11;329;1
2634.14;25;4;0
2634.64;21;125;2
2637.01;16;141;3
2643.43;11;329;1
2644.2;25;4;0
2644.69;21;125;2
2647.1;16;141;3
2653.69;11;329;1
2654.25;25;4;0
2655.13;21;125;2
2657.15;16;141;3
2663.79;0;389;1
2664.29;25;4;0
2665.27;30;12;2
2667.29;16;141;3
2673.93;0;389;1
2674.36;25;4;0
2675.32;30;12;2
2678.06;9;235;3
2684.35;0;389;1
2684.44;27;464;0
2685.36;30;12;2
2688.14;9;235;3
2694.4;2;66;1
2694.65;27;464;0
2695.5;8;55;2
2698.27;9;235;3
2704.44;2;66;1
2704.72;27;464;0
2705.86;8;55;2
2708.32;9;235;3
2714.48;24;418;1
2715.14;27;464;0
2715.93;8;55;2
2718.74;5;519;3
2724.53;24;418;1
2725.18;19;289;0
2726.35;8;55;2
2728.9;5;519;3
2734.57;24;418;1
2735.6;19;289;0
2736.41;8;55;2
2739.07;29;313;3
2744.65;24;418;1
2745.65;19;289;0
2746.84;8;55;2
2749.49;29;313;3
2754.69;26;195;1
2755.95;19;289;0
2757.04;10;540;2
2759.84;29;313;3
2764.78;26;195;1
2766.37;19;289;0
2767.4;10;540;2
2769.9;29;313;3
2774.97;26;195;1
2776.65;19;289;0
2777.55;10;540;2
2780.32;29;313;3
2785.27;11;311;1
2787.07;1;172;0
2788.3;28;424;2
2790.47;29;313;3
2795.5;11;311;1
2797.28;1;172;0
2798.35;28;424;2
2800.52;29;313;3
2805.61;11;311;1
2807.56;1;172;0
2808.61;28;424;2
2810.56;7;523;3
2815.66;11;311;1
2817.85;1;172;0
2818.67;28;424;2
2820.85;7;523;3
2825.71;11;311;1
2828.31;4;15;0
2828.74;28;424;2
2831.14;7;523;3
2835.81;11;311;1
2838.52;4;15;0
2838.79;28;424;2
2841.3;7;523;3
2845.86;11;311;1
2848.7;14;138;0
2848.84;28;424;2
2851.53;9;428;3
2856.29;0;506;1
2858.75;14;138;0
2859.24;21;269;2
2861.58;9;428;3
2866.34;0;506;1
2868.82;14;138;0
2869.29;21;269;2
2871.62;9;428;3
2876.4;0;506;1
2879.14;25;170;0
2879.4;21;269;2
2881.8;16;447;3
2886.56;2;429;1
2889.43;25;170;0
2889.52;21;269;2
2892.16;16;447;3
2896.71;2;429;1
2899.52;19;530;0
2899.67;21;269;2
2902.2;16;447;3
2906.76;2;429;1
2909.56;19;530;0
2909.71;10;494;2
2912.56;5;452;3
2916.8;26;167;1
2919.73;19;530;0
2919.78;10;494;2
2922.72;5;452;3
2926.85;26;167;1
2929.81;19;530;0
2929.85;10;494;2
2932.81;5;452;3
2936.89;26;167;1
2939.89;27;283;0
2939.93;30;391;2
2942.85;5;452;3
2946.93;26;167;1
2949.94;27;283;0
2949.99;30;391;2
2952.93;5;452;3
2957.07;24;420;1
2960.03;27;283;0
2960.41;8;368;2
2962.99;7;540;3
2967.11;24;420;1
2970.12;27;283;0
2970.54;8;368;2
2974.82;29;273;3
2977.18;24;420;1
2980.17;1;301;0
2980.69;8;368;2
2984.86;29;273;3
2988.8;11;235;1
2990.22;1;301;0
2990.97;8;368;2
2994.97;29;273;3
2998.88;11;235;1
3000.64;1;301;0
3005.08;29;273;3
3009.16;11;235;1
3010.87;1;301;0
3014.13;28;181;2
3015.23;9;222;3
3019.2;11;235;1
3020.94;4;538;0
3024.43;21;429;2
3025.29;9;222;3
3029.38;0;323;1
3031.1;4;538;0
3034.48;21;429;2
3035.42;9;222;3
3039.43;0;323;1
3041.15;4;538;0
3044.73;21;429;2
3045.52;9;222;3
3049.47;0;323;1
3051.21;4;538;0
3055.56;16;460;3
3059.52;2;153;1
3061.26;4;538;0
3065.61;16;460;3
3069.56;2;153;1
3071.3;14;147;0
3074.66;30;109;2
3075.65;7;194;3
3079.6;2;153;1
3081.34;14;147;0
3084.8;30;109;2
3085.7;7;194;3
3089.69;26;393;1
3091.42;14;147;0
3094.93;30;109;2
3095.75;7;194;3
3099.73;26;393;1
3101.58;14;147;0
3104.98;30;109;2
3105.96;7;194;3
3109.78;26;393;1
3111.78;14;147;0
3115.37;10;8;2
3116.38;7;194;3
3119.82;26;393;1
3121.98;25;428;0
3125.44;10;8;2
3126.55;5;423;3
3129.9;26;393;1
3132.4;27;186;0
3135.62;10;8;2
3136.83;5;423;3
3140.04;26;393;1
3142.54;27;186;0
3145.74;10;8;2
3146.92;5;423;3
3150.26;26;393;1
3152.59;27;186;0
3155.79;10;8;2
3157.03;5;423;3
3160.3;24;159;1
3162.7;19;179;0
3165.85;10;8;2
3167.17;5;423;3
3170.72;24;159;1
3172.97;19;179;0
3175.89;10;8;2
3177.3;5;423;3
3180.77;24;159;1
3183.06;19;179;0
3185.93;10;8;2
3187.4;5;423;3
3190.87;24;159;1
3193.22;19;179;0
3195.98;10;8;2
3197.78;29;349;3
3200.98;24;159;1
3203.34;1;231;0
3206.05;8;410;2
3208.12;29;349;3
3211.11;24;159;1
3213.45;1;231;0
3216.39;8;410;2
3218.17;29;349;3
3221.16;11;333;1
3223.51;4;200;0
3226.47;8;410;2
3228.32;29;349;3
3231.33;11;333;1
3233.83;4;200;0
3238.45;9;485;3
3239.41;21;460;2
3241.46;11;333;1
3243.89;4;200;0
3248.64;9;485;3
3249.49;21;460;2
3251.51;11;333;1
3253.93;14;339;0
3258.75;9;485;3
3259.73;30;55;2
3261.6;0;223;1
3264.01;14;339;0
3268.79;9;485;3
3269.8;30;55;2
3271.79;0;223;1
3274.11;27;442;0
3278.84;9;485;3
3279.9;30;55;2
3281.86;2;70;1
3284.19;27;442;0
3288.91;16;438;3
3291.52;28;205;2
3291.9;2;70;1
3294.24;25;386;0
3299.15;16;438;3
3301.7;28;205;2
3301.95;2;70;1
3304.28;25;386;0
3309.2;16;438;3
3311.75;28;205;2
3312.2;2;70;1
3314.4;19;43;0
3319.27;16;438;3
3321.95;28;205;2
3322.27;2;70;1
3324.49;19;43;0
3329.37;7;424;3
3332.04;10;277;2
3332.31;26;162;1
3334.56;19;43;0
3339.79;7;424;3
3342.24;10;277;2
3342.77;26;162;1
3344.98;19;43;0
3350;7;424;3
3352.4;10;277;2
3352.82;24;533;1
3355.26;19;43;0
3360.42;7;424;3
3362.59;10;277;2
3363.22;24;533;1
3365.31;4;478;0
3370.46;7;424;3
3372.64;10;277;2
3373.26;24;533;1
3375.42;4;478;0
3380.51;5;116;3
3382.98;10;277;2
