#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
13979.95;196.28;167.14;PP/129.71,TA/18.59,IS/0.02,PS/4.47,RB/0.05,OB/1.71,RP/0
14040;195.64;167.77;PP/130.23,TA/18.63,IS/0.02,PS/4.48,RB/0.05,OB/1.71,RP/0
14099.62;196.09;168.56;PP/130.94,TA/18.63,IS/0.02,PS/4.48,RB/0.05,OB/1.72,RP/0
14159.97;196.33;169.32;PP/131.59,TA/18.66,IS/0.02,PS/4.5,RB/0.05,OB/1.73,RP/0
14219.96;196.6;169.97;PP/132.12,TA/18.69,IS/0.02,PS/4.51,RB/0.05,OB/1.74,RP/0
14279.85;195.62;170.38;PP/132.44,TA/18.7,IS/0.02,PS/4.52,RB/0.05,OB/1.74,RP/0
14339.97;196.47;170.87;PP/132.84,TA/18.72,IS/0.02,PS/4.52,RB/0.05,OB/1.75,RP/0
14399.92;196.15;171.73;PP/133.61,TA/18.73,IS/0.02,PS/4.52,RB/0.05,OB/1.75,RP/0
14459.69;196.21;172.06;PP/133.86,TA/18.74,IS/0.02,PS/4.52,RB/0.05,OB/1.76,RP/0
14519.85;195.99;172.35;PP/134.03,TA/18.78,IS/0.02,PS/4.55,RB/0.05,OB/1.77,RP/0
14579.89;195.57;172.9;PP/134.49,TA/18.79,IS/0.02,PS/4.55,RB/0.05,OB/1.77,RP/0
14639.75;195.58;173.74;PP/135.23,TA/18.82,IS/0.02,PS/4.56,RB/0.05,OB/1.78,RP/0
14699.99;196.36;174.38;PP/135.78,TA/18.83,IS/0.02,PS/4.56,RB/0.05,OB/1.79,RP/0
14759.99;196.39;174.76;PP/136.07,TA/18.84,IS/0.02,PS/4.56,RB/0.05,OB/1.79,RP/0
14819.94;196.35;175.59;PP/136.81,TA/18.84,IS/0.02,PS/4.56,RB/0.05,OB/1.8,RP/0
14879.95;196.56;175.97;PP/137.1,TA/18.86,IS/0.02,PS/4.57,RB/0.05,OB/1.81,RP/0
14939.86;198.05;177.45;PP/138.46,TA/18.89,IS/0.02,PS/4.58,RB/0.06,OB/1.81,RP/0
14999.87;196.57;177.96;PP/138.86,TA/18.91,IS/0.02,PS/4.58,RB/0.06,OB/1.82,RP/0
15059.91;195.66;178.32;PP/139.13,TA/18.93,IS/0.02,PS/4.59,RB/0.06,OB/1.83,RP/0
15119.85;195.81;179.24;PP/139.96,TA/18.93,IS/0.02,PS/4.59,RB/0.06,OB/1.83,RP/0
15179.98;195.63;179.82;PP/140.44,TA/18.95,IS/0.02,PS/4.6,RB/0.06,OB/1.84,RP/0
15239.89;195.63;180.59;PP/141.1,TA/18.97,IS/0.02,PS/4.61,RB/0.06,OB/1.85,RP/0
15300;195.87;180.95;PP/141.34,TA/19.01,IS/0.02,PS/4.62,RB/0.06,OB/1.85,RP/0
15359.83;195.89;181.4;PP/141.7,TA/19.02,IS/0.02,PS/4.63,RB/0.06,OB/1.86,RP/0
15419.79;195.83;181.82;PP/142.04,TA/19.03,IS/0.02,PS/4.63,RB/0.06,OB/1.87,RP/0
15479.98;195.53;182.16;PP/142.29,TA/19.04,IS/0.02,PS/4.63,RB/0.06,OB/1.87,RP/0
15539.88;195.84;182.54;PP/142.58,TA/19.06,IS/0.02,PS/4.63,RB/0.06,OB/1.88,RP/0
15599.94;195.84;183.04;PP/142.99,TA/19.08,IS/0.02,PS/4.64,RB/0.06,OB/1.89,RP/0
15659.97;195.93;183.57;PP/143.43,TA/19.09,IS/0.02,PS/4.64,RB/0.06,OB/1.89,RP/0
15719.77;195.94;183.79;PP/143.59,TA/19.1,IS/0.02,PS/4.64,RB/0.06,OB/1.9,RP/0
15779.96;196.73;184.41;PP/144.08,TA/19.13,IS/0.02,PS/4.66,RB/0.06,OB/1.9,RP/0
15839.86;195.57;184.76;PP/144.34,TA/19.14,IS/0.02,PS/4.66,RB/0.06,OB/1.91,RP/0
15899.94;195.94;185.31;PP/144.78,TA/19.17,IS/0.02,PS/4.67,RB/0.06,OB/1.92,RP/0
15959.62;195.95;185.74;PP/145.13,TA/19.18,IS/0.02,PS/4.67,RB/0.06,OB/1.92,RP/0
16019.93;196.67;186.2;PP/145.49,TA/19.2,IS/0.02,PS/4.67,RB/0.06,OB/1.93,RP/0
16079.89;195.66;187.12;PP/146.31,TA/19.21,IS/0.03,PS/4.68,RB/0.06,OB/1.94,RP/0
16139.85;195.63;187.56;PP/146.64,TA/19.24,IS/0.03,PS/4.7,RB/0.06,OB/1.94,RP/0
16199.89;195.61;188.09;PP/147.07,TA/19.26,IS/0.03,PS/4.7,RB/0.06,OB/1.95,RP/0
16259.8;195.64;188.81;PP/147.61,TA/19.31,IS/0.03,PS/4.72,RB/0.06,OB/1.97,RP/0
16319.96;196.05;189.6;PP/148.17,TA/19.37,IS/0.03,PS/4.77,RB/0.06,OB/1.98,RP/0
16379.96;196.13;190.34;PP/148.8,TA/19.39,IS/0.03,PS/4.79,RB/0.06,OB/1.99,RP/0
16439.74;196.09;191.81;PP/150.18,TA/19.41,IS/0.03,PS/4.79,RB/0.06,OB/2,RP/0
16499.99;198.93;192.51;PP/150.79,TA/19.42,IS/0.03,PS/4.79,RB/0.06,OB/2.01,RP/0
16559.79;199.48;193.02;PP/151.18,TA/19.46,IS/0.03,PS/4.81,RB/0.06,OB/2.01,RP/0
16619.81;198.84;193.33;PP/151.41,TA/19.47,IS/0.03,PS/4.81,RB/0.06,OB/2.02,RP/0
16679.96;199.53;193.98;PP/151.96,TA/19.48,IS/0.03,PS/4.81,RB/0.06,OB/2.03,RP/0
16739.6;202.3;194.31;PP/152.19,TA/19.5,IS/0.03,PS/4.82,RB/0.06,OB/2.04,RP/0
16799.98;202.38;194.83;PP/152.63,TA/19.52,IS/0.03,PS/4.83,RB/0.06,OB/2.04,RP/0
16859.96;201.46;195.31;PP/153,TA/19.55,IS/0.03,PS/4.84,RB/0.06,OB/2.05,RP/0
16919.82;200.94;195.91;PP/153.51,TA/19.56,IS/0.03,PS/4.85,RB/0.06,OB/2.06,RP/0
16979.96;203.73;196.31;PP/153.82,TA/19.57,IS/0.03,PS/4.85,RB/0.06,OB/2.07,RP/0
17039.98;204.53;197.06;PP/154.47,TA/19.59,IS/0.03,PS/4.86,RB/0.06,OB/2.07,RP/0
17099.91;203.63;197.53;PP/154.84,TA/19.61,IS/0.03,PS/4.86,RB/0.06,OB/2.08,RP/0
17159.59;204.42;198.16;PP/155.37,TA/19.63,IS/0.03,PS/4.87,RB/0.06,OB/2.09,RP/0
17219.94;204.52;198.68;PP/155.79,TA/19.64,IS/0.03,PS/4.87,RB/0.06,OB/2.09,RP/0
17279.91;204.5;199.05;PP/156.08,TA/19.66,IS/0.03,PS/4.87,RB/0.06,OB/2.1,RP/0
17339.98;204.21;199.37;PP/156.33,TA/19.67,IS/0.03,PS/4.87,RB/0.06,OB/2.1,RP/0
17399.99;204.1;199.72;PP/156.58,TA/19.68,IS/0.03,PS/4.87,RB/0.06,OB/2.11,RP/0
17459.9;206.2;201.52;PP/158.26,TA/19.71,IS/0.03,PS/4.9,RB/0.06,OB/2.12,RP/0
17519.98;207.14;201.97;PP/158.62,TA/19.73,IS/0.03,PS/4.9,RB/0.06,OB/2.13,RP/0
17579.95;206.52;202.62;PP/159.17,TA/19.75,IS/0.03,PS/4.9,RB/0.06,OB/2.13,RP/0
17639.99;206.47;202.84;PP/159.33,TA/19.76,IS/0.03,PS/4.9,RB/0.06,OB/2.14,RP/0
17699.97;206.8;203.27;PP/159.67,TA/19.77,IS/0.03,PS/4.9,RB/0.06,OB/2.14,RP/0
17759.89;207.97;203.96;PP/160.28,TA/19.78,IS/0.03,PS/4.9,RB/0.07,OB/2.15,RP/0
17819.84;208.79;204.6;PP/160.82,TA/19.79,IS/0.03,PS/4.9,RB/0.07,OB/2.16,RP/0
17879.85;210.71;205.68;PP/161.77,TA/19.83,IS/0.03,PS/4.92,RB/0.07,OB/2.17,RP/0
17939.96;211.52;206.21;PP/162.21,TA/19.85,IS/0.03,PS/4.93,RB/0.07,OB/2.17,RP/0
17999.99;211.65;206.83;PP/162.72,TA/19.86,IS/0.03,PS/4.93,RB/0.07,OB/2.18,RP/0
18059.76;213.93;207.23;PP/163,TA/19.89,IS/0.03,PS/4.93,RB/0.07,OB/2.19,RP/0
18119.8;205.62;207.88;PP/163.56,TA/19.91,IS/0.03,PS/4.93,RB/0.07,OB/2.19,RP/0
18179.67;206.2;208.68;PP/164.23,TA/19.94,IS/0.03,PS/4.95,RB/0.07,OB/2.2,RP/0
18239.61;206.69;209.46;PP/164.93,TA/19.95,IS/0.03,PS/4.95,RB/0.07,OB/2.21,RP/0
18299.95;206.92;209.67;PP/165.07,TA/19.95,IS/0.03,PS/4.95,RB/0.07,OB/2.21,RP/0
18359.61;205.4;210.15;PP/165.44,TA/19.97,IS/0.03,PS/4.95,RB/0.07,OB/2.22,RP/0
18419.65;205.2;210.85;PP/166.04,TA/20,IS/0.03,PS/4.96,RB/0.07,OB/2.23,RP/0
18479.67;204.75;211.48;PP/166.58,TA/20.01,IS/0.03,PS/4.97,RB/0.07,OB/2.23,RP/0
18539.99;204.03;211.77;PP/166.79,TA/20.03,IS/0.03,PS/4.97,RB/0.07,OB/2.24,RP/0
18599.77;203.94;212.22;PP/167.13,TA/20.04,IS/0.03,PS/4.97,RB/0.07,OB/2.24,RP/0
18659.98;204.22;212.66;PP/167.47,TA/20.06,IS/0.03,PS/4.97,RB/0.07,OB/2.25,RP/0
18719.97;205.01;213.29;PP/167.99,TA/20.09,IS/0.03,PS/4.99,RB/0.07,OB/2.26,RP/0
18779.8;205.01;213.65;PP/168.2,TA/20.12,IS/0.03,PS/5,RB/0.07,OB/2.26,RP/0
18839.98;204.36;214.44;PP/168.9,TA/20.13,IS/0.03,PS/5,RB/0.07,OB/2.27,RP/0
18899.94;203.91;214.77;PP/169.16,TA/20.14,IS/0.03,PS/5.01,RB/0.07,OB/2.28,RP/0
18959.9;203.95;215.18;PP/169.48,TA/20.15,IS/0.03,PS/5.01,RB/0.07,OB/2.28,RP/0
19019.78;205.65;215.88;PP/170.07,TA/20.18,IS/0.03,PS/5.02,RB/0.07,OB/2.29,RP/0
19079.83;205.62;216.24;PP/170.34,TA/20.2,IS/0.03,PS/5.03,RB/0.07,OB/2.3,RP/0
19139.86;204.3;216.87;PP/170.84,TA/20.24,IS/0.03,PS/5.05,RB/0.07,OB/2.31,RP/0
19199.81;204.31;217.36;PP/171.24,TA/20.25,IS/0.03,PS/5.05,RB/0.07,OB/2.31,RP/0
19259.74;205.12;219.34;PP/173.14,TA/20.26,IS/0.03,PS/5.06,RB/0.07,OB/2.32,RP/0
19319.93;205.11;219.6;PP/173.31,TA/20.28,IS/0.03,PS/5.07,RB/0.07,OB/2.33,RP/0
19379.98;204.62;220.11;PP/173.72,TA/20.3,IS/0.03,PS/5.07,RB/0.07,OB/2.34,RP/0
19439.85;204.62;220.71;PP/174.22,TA/20.31,IS/0.03,PS/5.08,RB/0.07,OB/2.34,RP/0
19499.97;204.62;221.28;PP/174.7,TA/20.32,IS/0.03,PS/5.08,RB/0.07,OB/2.35,RP/0
19559.8;203.4;221.91;PP/175.24,TA/20.33,IS/0.03,PS/5.08,RB/0.07,OB/2.36,RP/0
19619.99;203.39;222.84;PP/176.07,TA/20.35,IS/0.03,PS/5.09,RB/0.07,OB/2.36,RP/0
19679.96;203.7;223.24;PP/176.37,TA/20.38,IS/0.03,PS/5.11,RB/0.07,OB/2.37,RP/0
19739.99;204.06;223.71;PP/176.73,TA/20.4,IS/0.03,PS/5.11,RB/0.07,OB/2.38,RP/0
19799.96;204.63;224.03;PP/176.97,TA/20.41,IS/0.03,PS/5.11,RB/0.07,OB/2.38,RP/0
19859.93;203.65;225.61;PP/178.42,TA/20.46,IS/0.03,PS/5.15,RB/0.07,OB/2.39,RP/0
19919.85;204.02;226.4;PP/179.1,TA/20.47,IS/0.03,PS/5.15,RB/0.07,OB/2.4,RP/0
19979.92;203.42;226.95;PP/179.53,TA/20.5,IS/0.03,PS/5.17,RB/0.07,OB/2.41,RP/0
20039.99;204.28;227.32;PP/179.81,TA/20.53,IS/0.03,PS/5.17,RB/0.07,OB/2.41,RP/0
20099.98;204.86;227.76;PP/180.16,TA/20.54,IS/0.03,PS/5.18,RB/0.07,OB/2.42,RP/0
20159.75;204.86;228.15;PP/180.48,TA/20.54,IS/0.03,PS/5.18,RB/0.07,OB/2.43,RP/0
20219.96;204.2;228.5;PP/180.75,TA/20.55,IS/0.03,PS/5.18,RB/0.07,OB/2.43,RP/0
20279.93;204.2;229.1;PP/181.24,TA/20.56,IS/0.03,PS/5.18,RB/0.07,OB/2.44,RP/0
20339.97;203.79;229.92;PP/181.96,TA/20.58,IS/0.03,PS/5.18,RB/0.07,OB/2.45,RP/0
20399.96;204.11;230.52;PP/182.46,TA/20.6,IS/0.03,PS/5.18,RB/0.07,OB/2.45,RP/0
20459.9;203.65;230.98;PP/182.82,TA/20.62,IS/0.03,PS/5.2,RB/0.07,OB/2.46,RP/0
20519.8;203.69;231.14;PP/182.91,TA/20.63,IS/0.03,PS/5.2,RB/0.07,OB/2.46,RP/0
20579.88;203.75;231.76;PP/183.43,TA/20.65,IS/0.03,PS/5.2,RB/0.07,OB/2.47,RP/0
20639.74;204.18;232.08;PP/183.68,TA/20.66,IS/0.03,PS/5.2,RB/0.07,OB/2.48,RP/0
20699.99;204.61;232.57;PP/184.06,TA/20.69,IS/0.03,PS/5.21,RB/0.07,OB/2.48,RP/0
20759.99;206.79;233.46;PP/184.87,TA/20.69,IS/0.03,PS/5.21,RB/0.07,OB/2.49,RP/0
20819.96;203.35;234.34;PP/185.66,TA/20.7,IS/0.03,PS/5.21,RB/0.07,OB/2.5,RP/0
20879.99;203.42;234.74;PP/185.97,TA/20.71,IS/0.03,PS/5.21,RB/0.07,OB/2.5,RP/0
20939.63;203.65;235.2;PP/186.34,TA/20.73,IS/0.03,PS/5.22,RB/0.07,OB/2.51,RP/0
20999.86;203.71;235.63;PP/186.67,TA/20.76,IS/0.03,PS/5.23,RB/0.08,OB/2.52,RP/0
21059.74;204.36;236.3;PP/187.24,TA/20.77,IS/0.03,PS/5.24,RB/0.08,OB/2.52,RP/0
21120;205.26;236.73;PP/187.58,TA/20.78,IS/0.03,PS/5.24,RB/0.08,OB/2.53,RP/0
21179.61;205.26;237.19;PP/187.96,TA/20.79,IS/0.03,PS/5.25,RB/0.08,OB/2.54,RP/0
21239.62;205.13;237.49;PP/188.17,TA/20.81,IS/0.03,PS/5.25,RB/0.08,OB/2.54,RP/0
21299.98;203.43;238.02;PP/188.62,TA/20.82,IS/0.03,PS/5.25,RB/0.08,OB/2.55,RP/0
21359.82;205.36;238.45;PP/188.96,TA/20.83,IS/0.03,PS/5.25,RB/0.08,OB/2.55,RP/0
21419.76;203.55;239.11;PP/189.52,TA/20.85,IS/0.03,PS/5.25,RB/0.08,OB/2.56,RP/0
21479.77;203.75;239.44;PP/189.76,TA/20.86,IS/0.03,PS/5.25,RB/0.08,OB/2.57,RP/0
21539.9;203.59;239.99;PP/190.22,TA/20.87,IS/0.03,PS/5.26,RB/0.08,OB/2.57,RP/0
21599.99;204.12;246.12;PP/196.24,TA/20.9,IS/0.03,PS/5.27,RB/0.08,OB/2.58,RP/0
21659.97;204.12;246.33;PP/196.37,TA/20.92,IS/0.03,PS/5.27,RB/0.08,OB/2.59,RP/0
21719.94;204.09;246.67;PP/196.64,TA/20.92,IS/0.03,PS/5.27,RB/0.08,OB/2.59,RP/0
21779.82;204.09;246.98;PP/196.86,TA/20.93,IS/0.03,PS/5.27,RB/0.08,OB/2.6,RP/0
21839.75;203.41;247.43;PP/197.19,TA/20.96,IS/0.03,PS/5.28,RB/0.08,OB/2.61,RP/0
21899.9;203.46;247.93;PP/197.61,TA/20.97,IS/0.03,PS/5.28,RB/0.08,OB/2.62,RP/0
21959.68;204.2;248.53;PP/198.1,TA/20.99,IS/0.03,PS/5.28,RB/0.08,OB/2.62,RP/0
22019.75;206.5;249.01;PP/198.48,TA/21.01,IS/0.03,PS/5.3,RB/0.08,OB/2.63,RP/0
22079.87;206.49;250.29;PP/199.56,TA/21.04,IS/0.03,PS/5.31,RB/0.08,OB/2.64,RP/0
22139.9;206.25;250.61;PP/199.78,TA/21.05,IS/0.03,PS/5.32,RB/0.08,OB/2.66,RP/0
22199.96;205.79;251.11;PP/200.19,TA/21.07,IS/0.03,PS/5.32,RB/0.08,OB/2.66,RP/0
22259.97;205.79;251.49;PP/200.47,TA/21.09,IS/0.03,PS/5.32,RB/0.08,OB/2.67,RP/0
22319.96;208.43;253.61;PP/202.49,TA/21.11,IS/0.03,PS/5.32,RB/0.08,OB/2.68,RP/0
22379.8;206.34;253.92;PP/202.72,TA/21.11,IS/0.03,PS/5.32,RB/0.08,OB/2.69,RP/0
22439.92;205.63;254.61;PP/203.3,TA/21.13,IS/0.03,PS/5.33,RB/0.08,OB/2.69,RP/0
22499.96;205.62;255.09;PP/203.68,TA/21.14,IS/0.03,PS/5.33,RB/0.08,OB/2.7,RP/0
22559.92;205.62;255.48;PP/203.98,TA/21.16,IS/0.03,PS/5.33,RB/0.08,OB/2.71,RP/0
22619.97;204.58;256.6;PP/204.99,TA/21.17,IS/0.03,PS/5.34,RB/0.08,OB/2.72,RP/0
22679.96;205.07;257.01;PP/205.32,TA/21.18,IS/0.03,PS/5.34,RB/0.08,OB/2.72,RP/0
22739.98;206.05;257.58;PP/205.8,TA/21.19,IS/0.03,PS/5.34,RB/0.08,OB/2.73,RP/0
22799.9;204.85;258.53;PP/206.64,TA/21.21,IS/0.03,PS/5.35,RB/0.08,OB/2.74,RP/0
22859.97;204.86;259.64;PP/207.64,TA/21.23,IS/0.03,PS/5.36,RB/0.08,OB/2.74,RP/0
22920;204.94;260.18;PP/208.1,TA/21.24,IS/0.03,PS/5.36,RB/0.08,OB/2.75,RP/0
22979.95;205.02;260.59;PP/208.44,TA/21.24,IS/0.03,PS/5.36,RB/0.08,OB/2.76,RP/0
23039.97;205.12;260.8;PP/208.57,TA/21.25,IS/0.03,PS/5.36,RB/0.08,OB/2.76,RP/0
23099.63;205.77;261.25;PP/208.89,TA/21.28,IS/0.03,PS/5.37,RB/0.08,OB/2.77,RP/0
23159.82;209.19;264.57;PP/212.07,TA/21.33,IS/0.03,PS/5.4,RB/0.08,OB/2.78,RP/0
23219.89;217.3;266.47;PP/213.83,TA/21.36,IS/0.03,PS/5.42,RB/0.08,OB/2.79,RP/0
23279.96;217.3;266.91;PP/214.19,TA/21.37,IS/0.03,PS/5.42,RB/0.08,OB/2.79,RP/0
23339.79;217.5;267.26;PP/214.45,TA/21.39,IS/0.03,PS/5.43,RB/0.08,OB/2.8,RP/0
23399.96;217.5;267.67;PP/214.77,TA/21.4,IS/0.03,PS/5.43,RB/0.08,OB/2.81,RP/0
23459.98;216.58;268.36;PP/215.37,TA/21.42,IS/0.03,PS/5.43,RB/0.08,OB/2.82,RP/0
23519.97;217.92;268.89;PP/215.81,TA/21.44,IS/0.03,PS/5.44,RB/0.08,OB/2.82,RP/0
23579.98;218.07;269.22;PP/216.04,TA/21.46,IS/0.03,PS/5.46,RB/0.08,OB/2.83,RP/0
23639.63;217.51;269.67;PP/216.39,TA/21.47,IS/0.03,PS/5.46,RB/0.08,OB/2.83,RP/0
23699.95;220.67;272.53;PP/219.16,TA/21.49,IS/0.03,PS/5.47,RB/0.08,OB/2.84,RP/0
23759.77;220.63;273.04;PP/219.57,TA/21.51,IS/0.03,PS/5.48,RB/0.08,OB/2.84,RP/0
23819.9;220.81;273.33;PP/219.78,TA/21.53,IS/0.03,PS/5.48,RB/0.08,OB/2.85,RP/0
23879.69;221.35;273.72;PP/220.1,TA/21.54,IS/0.03,PS/5.48,RB/0.08,OB/2.86,RP/0
23940;220.96;274.13;PP/220.43,TA/21.54,IS/0.03,PS/5.48,RB/0.08,OB/2.86,RP/0
23999.94;223.54;274.64;PP/220.83,TA/21.56,IS/0.03,PS/5.49,RB/0.08,OB/2.87,RP/0
24059.99;223.67;275.11;PP/221.2,TA/21.59,IS/0.03,PS/5.51,RB/0.09,OB/2.88,RP/0
24119.89;224.23;275.42;PP/221.42,TA/21.61,IS/0.03,PS/5.51,RB/0.09,OB/2.89,RP/0
24179.83;224.23;275.98;PP/221.89,TA/21.63,IS/0.03,PS/5.51,RB/0.09,OB/2.89,RP/0
24239.95;225.08;276.27;PP/222.1,TA/21.63,IS/0.03,PS/5.51,RB/0.09,OB/2.9,RP/0
24299.99;224.68;277.16;PP/222.88,TA/21.66,IS/0.03,PS/5.53,RB/0.09,OB/2.91,RP/0
24359.89;224.65;277.65;PP/223.26,TA/21.68,IS/0.03,PS/5.54,RB/0.09,OB/2.92,RP/0
24420;225.23;278.36;PP/223.86,TA/21.7,IS/0.03,PS/5.54,RB/0.09,OB/2.92,RP/0
24479.99;221.69;281;PP/226.37,TA/21.73,IS/0.03,PS/5.57,RB/0.09,OB/2.93,RP/0
24539.63;219.64;282;PP/227.28,TA/21.74,IS/0.03,PS/5.57,RB/0.09,OB/2.94,RP/0
24599.99;219.93;282.52;PP/227.7,TA/21.76,IS/0.03,PS/5.57,RB/0.09,OB/2.94,RP/0
24659.98;219.2;283;PP/228.08,TA/21.78,IS/0.03,PS/5.58,RB/0.09,OB/2.95,RP/0
24719.99;219.63;283.6;PP/228.57,TA/21.8,IS/0.03,PS/5.58,RB/0.09,OB/2.96,RP/0
24780;219.57;284.21;PP/229.08,TA/21.82,IS/0.03,PS/5.58,RB/0.09,OB/2.97,RP/0
24839.96;219.56;284.83;PP/229.62,TA/21.83,IS/0.03,PS/5.58,RB/0.09,OB/2.97,RP/0
24899.9;218.8;285.62;PP/230.31,TA/21.84,IS/0.03,PS/5.59,RB/0.09,OB/2.98,RP/0
24959.69;218.68;286.05;PP/230.65,TA/21.86,IS/0.03,PS/5.59,RB/0.09,OB/2.99,RP/0
25019.9;218.49;286.58;PP/231.06,TA/21.88,IS/0.03,PS/5.6,RB/0.09,OB/2.99,RP/0
25079.89;218.29;287.35;PP/231.71,TA/21.92,IS/0.03,PS/5.61,RB/0.09,OB/3,RP/0
25139.82;220.13;288.23;PP/232.49,TA/21.93,IS/0.03,PS/5.62,RB/0.09,OB/3.01,RP/0
25199.93;218.98;288.64;PP/232.82,TA/21.93,IS/0.03,PS/5.62,RB/0.09,OB/3.01,RP/0
25259.84;218.4;289.47;PP/233.54,TA/21.96,IS/0.03,PS/5.62,RB/0.09,OB/3.02,RP/0
25319.8;218.3;290.79;PP/234.75,TA/21.99,IS/0.03,PS/5.64,RB/0.09,OB/3.03,RP/0
25379.76;218.76;291.72;PP/235.56,TA/22.02,IS/0.03,PS/5.65,RB/0.09,OB/3.03,RP/0
25439.98;218.31;292.75;PP/236.51,TA/22.02,IS/0.03,PS/5.65,RB/0.09,OB/3.04,RP/0
25499.67;218.25;293.07;PP/236.76,TA/22.03,IS/0.04,PS/5.65,RB/0.09,OB/3.04,RP/0
25559.8;218.29;293.49;PP/237.08,TA/22.05,IS/0.04,PS/5.65,RB/0.09,OB/3.05,RP/0
25619.96;218.65;294.2;PP/237.69,TA/22.07,IS/0.04,PS/5.65,RB/0.09,OB/3.06,RP/0
25679.77;218.29;294.96;PP/238.35,TA/22.08,IS/0.04,PS/5.65,RB/0.09,OB/3.06,RP/0
25739.91;219.34;295.48;PP/238.75,TA/22.09,IS/0.04,PS/5.65,RB/0.09,OB/3.07,RP/0
25799.83;219.96;296;PP/239.17,TA/22.1,IS/0.04,PS/5.65,RB/0.09,OB/3.08,RP/0
25859.73;220.29;296.53;PP/239.56,TA/22.12,IS/0.04,PS/5.67,RB/0.09,OB/3.09,RP/0
25919.87;218.65;296.83;PP/239.77,TA/22.14,IS/0.04,PS/5.67,RB/0.09,OB/3.09,RP/0
25979.99;218.92;297.45;PP/240.28,TA/22.17,IS/0.04,PS/5.68,RB/0.09,OB/3.1,RP/0
26039.99;220.75;298.18;PP/240.91,TA/22.17,IS/0.04,PS/5.68,RB/0.09,OB/3.1,RP/0
26099.98;220.75;298.59;PP/241.24,TA/22.18,IS/0.04,PS/5.68,RB/0.09,OB/3.11,RP/0
26159.98;220.81;298.93;PP/241.47,TA/22.19,IS/0.04,PS/5.68,RB/0.09,OB/3.12,RP/0
26219.92;220.32;299.28;PP/241.73,TA/22.21,IS/0.04,PS/5.7,RB/0.09,OB/3.12,RP/0
26279.96;219.07;300.47;PP/242.81,TA/22.24,IS/0.04,PS/5.71,RB/0.09,OB/3.13,RP/0
26339.88;223.1;301.23;PP/243.46,TA/22.26,IS/0.04,PS/5.71,RB/0.09,OB/3.14,RP/0
26399.94;223.1;301.55;PP/243.72,TA/22.26,IS/0.04,PS/5.71,RB/0.09,OB/3.14,RP/0
26459.97;220.54;302.07;PP/244.15,TA/22.28,IS/0.04,PS/5.72,RB/0.09,OB/3.15,RP/0
26519.67;219.77;303.78;PP/245.78,TA/22.29,IS/0.04,PS/5.72,RB/0.09,OB/3.16,RP/0
26579.96;219.97;304.34;PP/246.23,TA/22.32,IS/0.04,PS/5.72,RB/0.09,OB/3.16,RP/0
26639.97;219.97;304.74;PP/246.54,TA/22.34,IS/0.04,PS/5.73,RB/0.09,OB/3.17,RP/0
26699.8;219.96;305.32;PP/247.03,TA/22.34,IS/0.04,PS/5.73,RB/0.09,OB/3.17,RP/0
26759.9;221.87;305.89;PP/247.5,TA/22.37,IS/0.04,PS/5.73,RB/0.09,OB/3.18,RP/0
26819.97;222.06;306.57;PP/248.06,TA/22.39,IS/0.04,PS/5.73,RB/0.09,OB/3.19,RP/0
26879.98;220.48;307.64;PP/249.03,TA/22.41,IS/0.04,PS/5.74,RB/0.09,OB/3.19,RP/0
26939.93;220.46;308.47;PP/249.77,TA/22.42,IS/0.04,PS/5.74,RB/0.09,OB/3.2,RP/0
26999.64;220.45;309.02;PP/250.22,TA/22.43,IS/0.04,PS/5.74,RB/0.09,OB/3.21,RP/0
27060;220.27;309.68;PP/250.78,TA/22.44,IS/0.04,PS/5.75,RB/0.09,OB/3.22,RP/0
27119.85;219.26;310.69;PP/251.64,TA/22.48,IS/0.04,PS/5.76,RB/0.1,OB/3.23,RP/0
27179.96;220.27;312.11;PP/252.94,TA/22.49,IS/0.04,PS/5.76,RB/0.1,OB/3.24,RP/0
27240;220.38;312.6;PP/253.34,TA/22.5,IS/0.04,PS/5.76,RB/0.1,OB/3.24,RP/0
27299.71;219.77;315.9;PP/256.53,TA/22.52,IS/0.04,PS/5.77,RB/0.1,OB/3.25,RP/0
27359.77;218.57;316.96;PP/257.47,TA/22.54,IS/0.04,PS/5.77,RB/0.1,OB/3.26,RP/0
27420;219.03;317.5;PP/257.91,TA/22.56,IS/0.04,PS/5.78,RB/0.1,OB/3.26,RP/0
27479.87;219.21;317.84;PP/258.17,TA/22.57,IS/0.04,PS/5.78,RB/0.1,OB/3.27,RP/0
27539.96;218.54;318.31;PP/258.55,TA/22.59,IS/0.04,PS/5.79,RB/0.1,OB/3.28,RP/0
27599.93;218.93;319.15;PP/259.28,TA/22.61,IS/0.04,PS/5.8,RB/0.1,OB/3.28,RP/0
27659.76;218.99;319.63;PP/259.66,TA/22.63,IS/0.04,PS/5.82,RB/0.1,OB/3.29,RP/0
27720;218.98;319.92;PP/259.86,TA/22.66,IS/0.04,PS/5.83,RB/0.1,OB/3.3,RP/0
27780;218.96;320.5;PP/260.33,TA/22.69,IS/0.04,PS/5.84,RB/0.1,OB/3.3,RP/0
27839.95;219.04;321.15;PP/260.87,TA/22.7,IS/0.04,PS/5.85,RB/0.1,OB/3.31,RP/0
27899.87;218.65;321.92;PP/261.55,TA/22.71,IS/0.04,PS/5.85,RB/0.1,OB/3.32,RP/0
