#TimeStamp;TripTime;Type
2851;18;O
2856;41;O
2889;27;O
2891;28;O
2904;25;O
2908;50;I
2919;31;O
2920;35;O
2922;6;I
2923;25;O
2945;46;I
2946;46;I
2953;28;O
2955;44;O
2964;32;O
2990;28;O
2997;42;O
3003;41;O
3016;23;O
3031;33;O
3042;23;O
3048;31;O
3064;30;O
3065;58;O
3066;27;O
3068;47;O
3074;53;O
3077;14;O
3087;43;O
3131;30;O
3147;31;O
3160;22;O
3173;32;O
3175;41;I
3175;23;O
3181;28;O
3182;30;O
3188;34;O
3192;31;O
3192;12;O
3202;29;O
3214;44;O
3222;58;O
3231;17;O
3235;33;O
3249;60;I
3261;15;O
3261;23;O
3262;48;I
3268;17;O
3277;48;I
3295;33;O
3301;21;O
3315;23;O
3315;20;O
3323;53;O
3333;29;O
3334;30;O
3353;28;O
3359;60;O
3391;36;O
3394;17;O
3400;36;O
3401;19;O
3410;18;O
3427;19;O
3431;23;O
3451;34;O
3453;36;O
3469;49;I
3472;27;O
3483;28;O
3515;46;I
3520;20;O
3545;34;O
3547;19;O
3555;19;O
3558;46;O
3563;23;O
3563;42;I
3566;57;I
3567;37;O
3577;34;O
3579;64;O
3589;30;O
3593;55;O
3616;31;O
3636;16;O
3650;40;O
3655;71;O
3658;24;O
3663;9;O
3672;28;O
3678;30;O
3708;31;O
3754;56;I
3754;45;O
3762;22;O
3772;19;O
3772;24;O
3777;31;O
3802;38;O
3803;32;O
3813;36;O
3816;45;I
3824;40;O
3846;21;O
3848;58;I
3861;27;O
3864;34;O
3871;24;O
3894;67;I
3894;23;O
3897;40;O
3911;15;O
3920;20;O
3944;29;O
3957;26;O
3962;36;O
3971;23;O
3986;39;O
3990;38;O
3994;28;O
4004;21;O
4008;41;I
4016;41;O
4030;29;O
4030;23;O
4038;28;O
4040;29;O
4049;38;O
4051;35;O
4074;43;O
4095;31;O
4114;38;O
4118;37;O
4127;30;O
4132;52;I
4134;31;O
4136;46;O
4137;49;O
4138;53;I
4147;66;O
4150;36;O
4173;59;I
4178;6;O
4188;23;O
4209;22;O
4213;40;O
4218;21;O
4223;28;O
4224;36;O
4257;18;O
4263;22;O
4285;23;O
4293;33;O
4297;47;I
4306;33;O
4322;27;O
4322;14;O
4335;30;O
4338;36;O
4351;32;O
4363;47;O
4382;14;O
4386;13;O
4404;41;O
4413;30;O
4413;35;I
4422;23;O
4425;47;O
4428;33;O
4442;19;O
4452;46;O
4453;7;O
4453;52;I
4454;11;O
4456;72;I
4457;39;O
4462;26;O
4479;17;O
4483;11;O
4526;28;O
4533;32;O
4566;53;O
4581;34;O
4591;25;O
4595;32;O
4599;41;O
4610;28;O
4618;112;O
4622;26;O
4623;22;O
4624;39;I
4630;51;O
4662;29;O
4663;25;O
4679;22;O
4688;21;O
4696;33;O
4700;20;O
4710;27;O
4712;44;I
4722;26;O
4730;42;I
4735;10;O
4752;27;O
4760;44;I
4782;7;O
4803;63;O
4806;24;O
4808;21;O
4810;19;O
4811;65;O
4822;31;O
4845;29;O
4857;23;O
4875;18;O
4883;20;O
4889;35;O
4894;36;O
4899;20;O
4906;26;O
4909;10;O
4911;41;O
4928;19;O
4956;41;I
4958;19;O
4968;33;O
4981;30;O
4993;19;O
5010;36;O
5023;26;O
5034;56;I
5036;20;O
5037;34;O
5040;37;O
5064;21;O
5066;60;I
5068;29;O
5081;36;O
5083;31;O
5090;28;O
5093;42;O
5098;19;O
5103;9;O
5106;45;I
5108;34;O
5110;46;O
5114;43;O
5130;30;O
5151;21;O
5152;39;O
5187;26;O
5190;29;O
5194;24;O
5196;23;O
5207;46;O
5210;30;O
5218;40;O
5225;31;O
5257;31;O
5263;33;O
5266;56;I
5282;30;O
5294;41;O
5300;49;I
5302;29;O
5303;30;O
5312;42;O
5312;30;O
5315;17;O
5334;52;I
5340;54;O
5342;31;O
5364;41;O
5370;24;O
5379;26;O
5396;38;O
5406;29;O
5406;33;O
5407;10;O
5426;44;I
5433;25;O
5439;39;O
5452;29;O
5479;24;O
5484;14;O
5486;28;O
5509;27;O
5548;47;I
5552;42;O
5563;33;O
5566;24;O
5571;25;O
5577;30;O
5582;22;O
5594;48;O
5606;41;O
5607;25;O
5618;33;O
5620;34;O
5632;31;O
5637;48;I
5639;54;I
5642;33;O
5645;44;O
5648;27;O
5659;57;O
5678;35;O
5695;29;O
5703;23;O
5710;23;O
5713;29;O
5725;56;I
5737;43;O
5751;39;O
5767;26;O
5768;33;O
5778;52;O
5788;26;O
5796;27;O
5796;52;O
5802;27;O
5803;34;O
5808;22;O
5833;12;O
5856;25;O
5857;29;O
5867;32;O
5875;60;I
5880;33;O
5886;54;O
5890;27;O
5911;24;O
5928;44;O
5928;51;O
5930;41;I
5949;50;I
5961;24;O
5967;49;O
5971;42;O
5981;33;O
5991;19;O
5999;22;O
6007;30;O
6010;21;O
6011;33;O
6021;17;O
6029;23;O
6049;22;O
6049;27;O
6070;7;O
6073;67;I
6074;62;O
6094;53;O
6097;21;O
6138;17;O
6139;39;I
6142;36;O
6145;22;O
6153;19;O
6171;36;O
6183;43;O
6187;31;O
6219;31;O
6229;28;O
6230;20;O
6251;41;O
6251;42;I
6256;35;O
6261;31;O
6265;57;I
6268;23;O
6275;30;O
6285;36;O
6305;48;O
6318;30;O
6325;41;O
6334;34;O
6337;45;I
6346;27;O
6356;6;O
6357;37;O
6371;36;O
6383;29;O
6387;36;O
6394;24;O
6398;34;O
6404;52;O
6410;29;O
6417;27;O
6428;15;O
6461;26;O
6462;22;O
6475;38;I
6478;31;O
6485;26;O
6501;30;O
6510;25;O
6523;33;O
6543;36;O
6547;47;O
6549;28;O
6555;27;O
6555;53;I
6563;22;O
6565;37;O
6580;34;O
6580;18;O
6583;51;I
6587;22;O
6616;31;O
6626;55;O
6637;47;O
6647;60;I
6652;41;O
6661;8;O
6671;42;O
6682;23;O
6699;31;O
6704;20;O
6722;40;O
6737;29;O
6742;33;O
6744;50;O
6752;49;O
6752;33;O
6752;42;O
6754;39;O
6755;29;O
6787;27;O
6801;28;O
6822;46;I
6832;39;O
6835;21;O
6837;52;O
6840;45;I
6844;32;I
6846;45;O
6865;64;O
6884;27;O
6907;41;O
6920;40;O
6925;35;I
6932;22;O
6944;31;O
6953;40;O
6958;86;O
6963;15;O
6965;25;O
6966;44;O
7003;38;O
7009;35;O
7020;22;O
7029;21;O
7047;33;O
7073;38;O
7076;35;O
7087;55;O
7116;36;I
7118;28;O
7125;48;I
7128;26;O
7141;18;O
7155;20;O
7157;28;O
7167;34;O
7169;34;O
7189;36;O
7195;15;O
7210;31;O
7222;42;I
7223;28;O
7235;40;O
7247;17;O
7247;25;O
7250;29;O
7260;30;O
7261;63;I
7268;7;O
7296;33;O
7299;19;O
7312;24;O
7313;25;O
7324;21;O
7339;37;O
7342;53;O
7376;39;O
7393;44;O
7398;29;O
7405;38;I
7409;25;O
7425;26;O
7436;43;O
7438;28;O
7442;34;O
7444;34;O
7451;23;O
7453;48;I
7466;25;O
7470;26;O
7473;63;O
7493;11;O
7518;32;I
7544;32;O
7555;40;O
7562;22;O
7562;26;O
7572;6;O
7572;24;O
7583;43;O
7584;24;O
7586;25;O
7590;43;O
7598;58;O
7600;23;O
7614;51;I
7621;37;O
7623;43;O
7636;16;O
7642;40;O
7698;34;O
7706;29;O
7715;16;O
7719;39;O
7722;19;O
7728;43;O
7743;30;O
7750;21;O
7750;39;I
7755;52;O
7758;14;O
7777;29;O
7781;32;O
7783;28;O
7787;45;I
7813;41;O
7830;21;O
7841;56;I
7856;38;O
7871;27;O
7889;51;O
7900;35;O
7901;32;O
7907;25;O
7914;51;I
7917;21;O
7920;33;O
7929;33;O
7934;12;O
7944;42;O
7955;48;O
7970;46;O
8022;53;O
8038;34;O
8042;41;O
8048;21;O
8050;25;O
8057;44;O
8059;32;O
8068;43;O
8074;43;O
8076;29;O
8101;14;O
8103;60;I
8106;28;O
8109;58;I
8125;10;O
8130;31;O
8130;25;O
8139;39;O
8161;45;O
8168;35;O
8175;64;I
8178;21;O
8185;28;O
8199;22;O
8215;50;O
8225;53;O
8226;20;O
8227;57;O
8228;30;O
8232;48;I
8243;49;O
8262;30;O
8281;21;O
8292;11;O
8303;26;O
8305;25;O
8324;40;O
8325;21;O
8335;33;O
8348;41;O
8355;29;O
8361;29;O
8371;39;O
8381;15;O
8383;37;O
8386;48;O
8403;27;O
8411;33;O
8426;63;O
8440;49;I
8447;34;O
8447;35;O
8456;28;O
8456;54;I
8463;39;O
8464;40;O
8474;51;O
8490;39;O
8495;42;I
8502;71;O
8513;58;O
8515;26;O
8533;44;I
8544;64;O
8552;29;O
8566;41;O
8572;20;O
8584;56;O
8590;35;O
8590;19;O
8591;19;O
8597;46;O
8600;30;O
8620;25;O
8635;27;O
8648;42;O
8673;42;O
8700;29;O
8736;21;O
8747;30;O
8752;19;O
8759;61;I
8767;23;O
8769;31;O
8769;37;O
8780;35;O
8785;66;O
8786;39;O
8792;43;O
8796;30;O
8813;56;I
8829;24;O
8842;21;O
8849;31;O
8856;50;I
8871;12;O
8874;28;O
8878;54;O
8890;35;O
8902;32;O
8937;54;I
8937;25;O
8943;15;O
8944;33;O
8948;36;O
8965;69;O
8967;52;O
8968;23;O
8979;54;O
8983;46;O
8999;24;O
9014;31;O
9033;24;O
9039;27;O
9044;50;O
9050;36;O
9050;36;O
9057;30;O
9064;26;O
9074;44;I
9076;45;O
9089;26;O
9094;13;O
9099;35;O
9124;48;I
9128;26;O
9149;20;O
9162;44;O
9180;51;I
9198;19;O
9210;34;O
9214;28;O
9220;30;O
9224;31;O
9225;77;O
9228;21;O
9234;20;O
9234;25;O
9245;9;O
9254;32;O
9257;43;I
9298;25;O
9302;26;O
9304;41;O
9312;46;O
9317;36;O
9325;52;O
9337;52;O
9349;39;O
9363;15;O
9363;44;O
9373;46;O
9376;41;O
9382;33;O
9387;50;O
9404;21;O
9408;37;O
9412;53;O
9427;16;O
9430;52;I
9437;42;O
9441;33;O
9471;28;O
9486;25;O
9487;22;O
9490;59;I
9493;49;I
9493;32;O
9513;41;O
9523;17;O
9529;36;O
9542;11;O
9550;25;O
9550;25;O
9552;38;O
9559;15;O
9581;23;O
9601;23;O
9609;56;I
9614;39;O
9625;34;O
9631;33;O
9649;55;O
9668;39;O
9694;23;O
9709;29;O
9712;41;O
9713;24;O
9717;47;O
9747;32;O
9758;47;O
9768;64;I
9777;25;O
9779;47;O
9786;12;O
9787;24;O
9790;20;O
9801;56;I
9807;43;O
9812;25;O
9819;59;I
9828;40;O
9843;41;O
9879;45;O
9885;57;O
9886;30;O
9908;47;O
9912;41;O
9915;48;O
9921;56;I
9925;45;O
9925;58;O
9932;46;O
9941;63;O
9959;18;O
9961;51;O
9973;22;O
9975;45;O
9994;29;O
10014;38;O
10019;14;O
10020;24;O
10069;41;I
10071;23;O
10075;33;O
10087;31;O
10101;26;O
10105;52;I
10114;20;O
10119;42;O
10123;28;O
10129;54;O
10136;48;I
10143;32;O
10176;36;O
10187;36;O
10197;19;O
10205;50;O
10215;27;O
10217;23;O
10234;59;I
10267;37;O
10271;20;O
10289;86;O
10296;26;O
10307;30;O
10330;6;O
10340;35;O
10344;34;O
10380;37;O
10381;28;O
10387;30;O
10399;14;O
10408;25;O
10410;23;O
10426;37;O
10431;30;I
10434;44;O
10439;40;O
10440;25;O
10453;32;O
10455;21;O
10455;70;I
10462;22;O
10463;63;I
10474;27;O
10475;24;O
10479;33;O
10497;23;O
10516;21;O
10516;36;O
10524;44;O
10535;35;O
10540;15;O
10542;26;O
10547;45;I
10549;21;O
10572;55;O
10581;20;O
10615;24;O
10641;28;O
10672;20;O
10685;44;O
10687;32;O
10689;28;O
10690;32;O
10692;27;O
10696;33;O
10705;29;O
10706;21;O
10712;47;O
10721;32;O
10725;27;O
10730;49;I
10734;16;O
10777;51;I
10790;52;I
10809;36;O
10810;24;O
10811;43;O
10813;39;O
10821;27;O
10837;39;O
10848;70;O
10860;21;O
10865;48;O
10867;41;O
10878;59;I
10878;23;O
10894;38;O
10899;50;O
10903;28;O
10918;36;O
10927;32;O
10929;28;O
10948;32;O
10950;61;O
10958;26;O
10978;24;O
10980;27;O
10990;31;O
11014;30;O
11035;31;O
11051;34;O
11051;49;I
11055;22;O
11064;35;O
11074;30;O
11090;20;O
11097;51;I
11103;73;O
11109;23;O
11113;47;O
11117;38;O
11122;59;I
11139;42;O
11147;25;O
11153;42;O
11154;38;O
11155;7;O
11171;40;O
11183;22;O
11200;32;O
11200;70;I
11201;27;O
11210;25;O
11210;28;O
11219;30;O
11232;39;O
11251;36;O
11260;31;O
11278;18;O
11292;29;O
11301;24;O
11314;38;O
11325;24;O
11332;29;O
11339;22;O
11340;38;O
11375;17;O
11378;54;I
11379;68;O
11385;28;O
11400;27;O
11403;34;O
11403;49;O
11419;8;O
11425;34;O
11427;52;O
11427;54;I
11436;22;O
11436;23;O
11442;46;O
11450;31;O
11450;52;O
11457;42;O
11460;21;O
11465;61;I
11474;32;O
11500;27;O
11505;55;I
11528;22;O
11539;35;O
11553;23;O
11555;41;O
11565;22;O
11579;38;O
11583;23;O
11591;22;O
11592;48;O
11598;29;O
11611;31;O
11633;42;O
11658;26;O
11665;36;O
11675;16;O
11684;57;O
11689;62;O
11691;43;O
11694;23;O
11705;37;O
11707;47;O
11708;45;I
11719;39;I
11742;29;O
11745;38;I
11750;33;O
11786;39;O
11796;25;O
11800;24;O
11805;19;O
11807;41;O
11814;16;O
11817;22;O
11832;43;O
11838;30;O
11839;53;O
11842;68;I
11844;31;O
11871;30;O
11877;21;O
11887;23;O
11890;29;O
11906;47;O
11926;44;O
11945;31;O
11945;19;O
11968;33;O
11976;35;O
11989;36;O
11997;25;O
12015;79;O
12022;28;O
12032;35;O
12037;48;O
12038;69;I
12059;27;O
12067;61;I
12079;42;O
12091;34;O
12099;30;O
12105;30;O
12121;65;I
12127;48;O
12127;63;O
12149;55;O
12149;57;I
12163;27;O
12164;71;O
12186;52;O
12188;24;O
12190;20;O
12191;28;O
12192;23;O
12196;10;O
12196;19;O
12198;33;O
12210;22;O
12226;30;O
12241;30;O
12249;36;O
12276;27;O
12276;16;O
12279;10;O
12309;37;O
12319;27;O
12335;36;O
12336;40;O
12339;27;O
12340;21;O
12346;33;O
12351;17;O
12355;33;O
12363;18;O
12379;47;I
12380;72;I
12402;43;O
12403;32;O
12412;26;O
12418;34;O
12418;52;I
12424;38;O
12448;27;O
12462;17;O
12478;30;O
12480;44;O
12480;48;O
12484;24;O
12486;25;O
12489;54;O
12489;42;I
12502;48;O
12537;19;O
12554;29;O
12557;32;O
12567;37;O
12604;25;O
12615;25;O
12621;15;O
12638;25;O
12661;24;O
12671;32;O
12673;31;O
12677;30;O
12681;61;I
12683;35;O
12693;39;O
12710;73;I
12711;16;O
12725;27;O
12726;67;O
12731;28;O
12734;12;O
12750;34;O
12750;19;O
12758;22;O
12774;61;I
12777;19;O
12787;49;I
12802;17;O
12810;18;O
12823;31;O
12828;41;O
12851;36;O
12860;40;O
12873;33;O
12875;27;O
12888;64;O
12897;44;O
12908;49;O
12916;19;O
12917;39;O
12930;35;O
12932;39;O
12964;67;O
12973;43;I
12975;31;O
12981;22;O
12985;34;O
12990;27;O
13007;31;O
13017;19;O
13021;28;O
13042;47;O
13047;27;O
13054;27;O
13064;22;O
13065;62;I
13068;34;O
13070;59;O
13078;60;O
13083;54;I
13097;44;O
13104;48;I
13130;20;O
13140;34;O
13145;27;O
13178;36;O
13185;20;O
13201;28;O
13202;23;O
13213;33;O
13222;40;O
13235;28;O
13238;16;O
13238;23;O
13242;32;O
13248;57;O
13254;31;O
13297;36;O
13304;31;O
13320;53;I
13322;24;O
13338;22;O
13340;22;O
13341;24;O
13343;34;I
13346;24;O
13354;23;O
13368;39;O
13372;21;O
13389;48;O
13397;30;O
13401;37;O
13422;40;O
13425;59;I
13436;15;O
13453;40;O
13453;52;I
13470;28;O
13471;34;O
13483;32;O
13483;25;O
13488;16;O
13493;29;O
13497;20;O
13509;28;O
13510;44;O
13520;32;O
13535;35;O
13538;43;O
13573;37;O
13594;24;O
13617;43;O
13635;39;O
13639;42;O
13643;38;O
13651;58;I
13656;29;O
13658;32;O
13659;50;O
13673;65;O
13677;64;O
13680;49;O
13689;30;O
13691;47;I
13720;25;O
13725;30;O
13728;50;I
13740;22;O
13747;33;O
13753;48;O
13765;59;I
13775;28;O
13778;33;O
13815;7;O
13821;34;O
13837;19;O
13844;27;O
13851;18;O
13856;23;O
13866;50;O
13885;25;O
13887;58;O
13899;28;O
13906;41;I
13913;58;O
13914;32;O
13923;31;O
13936;47;O
13952;29;O
13962;42;O
13967;52;O
13974;24;O
13995;34;O
14017;24;O
14018;43;I
14019;31;O
14042;31;O
14045;32;O
14045;34;O
14060;44;O
14063;40;O
14065;44;I
14070;18;O
14078;49;I
14087;27;O
14092;39;O
14098;41;O
14102;23;O
14112;38;O
14139;34;O
14168;23;O
14174;38;O
14176;66;O
14182;22;O
14186;45;O
14210;49;O
14213;51;O
14219;41;O
14222;36;O
14250;36;O
14267;60;I
14273;36;O
14279;32;O
14286;31;O
14292;29;O
14296;35;O
14305;51;O
14306;29;O
14324;25;O
14339;19;O
14342;26;O
14346;60;I
14402;30;O
14403;32;O
14404;60;I
14409;29;O
14418;61;I
14420;28;O
14425;53;O
14435;39;O
14438;44;O
14445;37;O
14447;28;O
14451;33;O
14451;44;O
14463;6;O
14487;21;O
14510;42;O
14511;21;O
14521;22;O
14536;38;O
14564;30;O
14574;52;O
14580;66;O
14588;48;I
14602;25;O
14615;26;O
14620;42;O
14621;14;O
14633;22;O
14646;29;O
14653;36;O
14653;35;O
14657;9;O
14666;49;O
14670;53;I
14679;33;O
14688;57;O
14690;30;O
14711;22;O
14713;38;I
14717;44;I
14718;22;O
14723;33;O
14743;18;O
14756;32;O
14759;31;O
14762;37;O
14766;19;O
14776;24;O
14778;13;O
14812;38;O
14816;29;O
14827;39;O
14831;34;O
14831;24;O
14852;55;O
14868;15;O
14898;32;O
14898;44;O
14903;42;I
14907;35;O
14928;42;O
14937;67;O
14938;25;O
14942;35;O
14948;52;O
14961;13;O
14963;39;O
14972;28;O
14986;27;O
14989;54;I
15000;24;O
15005;46;O
15013;37;O
15042;45;I
15044;24;O
15047;49;I
15057;39;O
15057;22;O
15080;29;O
15092;32;O
15099;26;O
15117;37;O
15125;60;O
15125;19;O
15127;36;O
15163;74;O
15167;79;O
15170;26;O
15200;36;O
15208;25;O
15208;50;I
15208;30;O
15213;36;O
15220;24;O
15230;51;O
15231;42;O
15231;45;O
15236;30;O
15252;16;O
15256;42;O
15266;23;O
15276;41;O
15278;61;O
15282;30;I
15315;40;O
15319;42;O
15331;39;I
15338;22;O
15347;38;O
15348;29;O
15353;47;I
15355;24;O
15357;46;O
15370;28;O
15400;30;O
15410;12;O
15411;48;O
15414;15;O
15425;45;O
15445;50;O
15446;20;O
15451;27;O
15456;20;O
15473;49;O
15480;37;O
15522;32;O
15526;51;I
15541;44;O
15559;22;O
15564;37;O
15575;30;O
15576;23;O
15577;23;O
15589;34;O
15601;35;O
15622;43;I
15627;21;O
15628;18;O
15638;23;O
15647;32;O
15651;28;O
15664;28;O
15674;40;I
15698;49;I
15705;18;O
15719;20;O
15740;50;O
15744;20;O
15767;22;O
15774;41;O
15781;36;O
15794;32;O
15809;22;O
15824;36;O
15833;24;O
15841;45;I
15850;24;O
15860;35;O
15872;29;O
15875;18;O
15877;19;O
15889;27;O
15900;28;O
15910;41;O
15924;49;O
15925;20;O
15932;59;I
15948;20;O
15952;57;O
15962;23;O
15968;51;I
15969;23;O
15972;33;O
15985;6;O
15995;25;O
16009;49;I
16040;27;O
16043;29;O
16044;37;O
16056;26;O
16059;27;O
16065;46;O
16082;67;O
16094;47;O
16098;82;O
16123;57;O
16123;27;O
16128;25;O
16138;42;O
16142;28;O
16149;33;O
16172;31;O
16173;39;O
16177;53;I
16186;37;O
16200;38;O
16209;22;O
16211;28;O
16220;31;O
16236;24;O
16241;61;I
16247;38;O
16250;36;O
16253;28;O
16261;38;O
16275;38;O
16279;42;O
16293;48;I
16307;35;O
16308;47;O
16338;54;I
16347;31;O
16353;41;O
16359;34;O
16374;53;O
16375;26;O
16382;17;O
16388;60;O
16394;29;O
16434;41;O
16439;24;O
16440;14;O
16447;62;O
16452;45;O
16458;35;O
16482;27;O
16488;24;O
16503;56;I
16503;30;O
16507;50;O
16514;40;O
16526;24;O
16526;27;O
16533;25;O
16540;12;O
16551;22;O
16573;54;O
16591;16;O
16596;60;I
16600;15;O
16611;51;I
16615;40;O
16626;41;I
16638;33;O
16651;39;O
16667;34;O
16669;48;O
16672;12;O
16673;31;O
16676;71;O
16688;39;O
16695;36;O
16713;33;O
16720;40;O
16723;22;O
16771;23;O
16775;72;O
16781;27;O
16797;20;O
16799;42;O
16810;31;O
16820;37;O
16843;74;I
16843;26;O
16850;35;O
16858;27;O
16871;24;O
16877;45;I
16886;38;O
16890;23;O
16893;23;O
16909;7;O
16913;32;O
16923;34;O
16934;58;I
16937;50;I
16945;33;O
16963;31;O
16975;52;O
16985;34;O
17001;40;O
17010;25;O
17027;23;O
17035;68;O
17036;31;O
17046;28;O
17047;43;O
17054;47;O
17060;25;O
17065;14;O
17070;23;O
17071;33;O
17079;39;O
17091;23;O
17106;41;O
17120;39;O
17134;26;O
17137;61;I
17142;50;O
17167;22;O
17179;43;O
17184;31;O
17199;42;I
17203;32;O
17223;50;O
17223;55;I
17232;41;O
17242;40;O
17245;56;O
17255;38;O
17272;27;O
17277;48;I
17293;26;O
17298;21;O
17303;34;O
17305;23;O
17319;27;O
17325;14;O
17328;30;O
17349;17;O
17351;28;O
17356;50;O
17365;14;O
17379;11;O
17421;32;O
17435;40;O
17438;26;O
17439;34;O
17442;51;I
17443;36;O
17456;32;O
17461;66;O
17474;21;O
17491;28;O
17495;14;O
17506;20;O
17506;39;I
17516;16;O
17525;44;O
17536;41;O
17568;22;O
17578;58;O
17579;46;I
17579;63;I
17591;21;O
17595;34;O
17603;40;O
17609;44;O
17615;51;O
17627;35;O
17629;50;O
17684;18;O
17700;33;O
17703;39;O
17709;27;O
17726;14;O
17726;35;O
17729;27;O
17735;31;O
17751;36;O
17766;19;O
17776;32;O
17779;55;O
17781;49;I
17785;23;O
17790;51;O
17801;33;O
17816;33;O
17828;23;O
17854;20;O
17855;36;O
17859;45;O
17864;40;I
17869;54;O
17890;54;O
17897;54;O
17907;25;O
17914;60;I
17916;43;O
17923;30;O
17926;30;O
17938;23;O
17941;50;O
17948;82;I
17954;25;O
17971;29;O
17993;32;O
18002;20;O
18004;45;O
18010;46;O
18015;33;O
18018;42;O
18019;46;O
18027;18;O
18030;23;O
18078;25;O
18103;21;O
18109;69;I
18116;24;O
18118;23;O
18133;41;O
18142;29;O
18144;37;O
18145;30;O
18148;23;O
18150;39;O
18157;47;O
18172;50;I
18173;30;O
18201;23;O
18209;37;O
18211;23;O
18231;27;O
18237;45;I
18249;37;O
18250;46;O
18251;64;O
18261;52;O
18266;34;O
18277;57;I
18288;28;O
18302;19;O
18302;17;O
18311;36;O
18332;19;O
18340;34;O
18355;30;O
18356;26;O
18364;20;O
18364;35;O
18373;49;O
18397;25;O
18433;40;O
18436;43;O
18446;72;I
18450;41;O
18458;37;I
18462;68;O
18468;24;O
18468;29;O
18472;45;O
18495;28;O
18505;27;O
18529;16;O
18559;46;I
18561;34;O
18563;63;I
18573;32;O
18574;14;O
18591;23;O
18591;55;O
18605;30;O
18610;34;O
18630;33;O
18644;18;O
18653;28;O
18656;41;O
18659;28;O
18672;55;O
18690;6;O
18701;30;O
18714;38;O
18723;20;O
18725;40;O
18729;34;O
