#TimeStamp;BotsQueueing;TaskBotCounts
1439.91;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
1499.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
1559.77;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
1619.8;13;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/14,Rest/4
1679.84;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
1739.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
1799.69;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
1859.85;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
1919.87;15;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
1979.95;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
2039.87;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
2099.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
2159.94;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/12,Rest/8
2219.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
2279.96;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
2339.76;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
2399.6;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
2459.89;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
2519.6;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
2579.75;10;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
2639.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
2699.73;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
2759.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
2819.58;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
2879.75;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
2939.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
2999.79;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
3059.6;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
3119.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/11,Rest/7
3179.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
3239.75;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
3299.91;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
3359.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
3419.93;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
3479.98;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/13,Rest/7
3539.98;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
3599.58;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
3659.94;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
3719.75;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/11,Rest/7
3779.73;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
3839.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
3899.98;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
3959.92;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
4019.95;14;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
4079.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
4139.9;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/9,Rest/7
4199.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
4259.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
4319.66;11;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/15,Rest/4
4379.81;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
4439.72;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
4499.99;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
4559.97;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
4619.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
4679.81;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
4739.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
4799.93;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
4859.98;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
4919.89;14;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
4979.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
5039.95;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
5099.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
5159.9;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
5219.97;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
5279.93;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
5339.87;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
5399.73;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
5459.98;15;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
5519.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
5579.83;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
5639.71;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
5699.91;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
5760;13;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/15,Rest/0
5819.88;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
5879.93;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
5939.7;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
5999.99;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
6059.75;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
6119.94;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
6179.9;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
6239.91;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
6299.7;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
6359.84;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
6419.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
6479.94;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
6540;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
6599.73;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
6659.76;13;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/11,Rest/3
6719.82;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
6779.89;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
6839.97;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
6899.79;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
6959.87;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
7019.85;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
7079.75;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
7139.89;11;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/15,Rest/4
7199.74;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
7259.87;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
7319.88;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
7379.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
7439.97;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
7500;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
7559.7;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
7619.97;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
7679.93;12;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
7739.95;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
7799.82;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
7859.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
7919.87;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
7979.94;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/12,Rest/7
8039.94;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
8099.63;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
8159.83;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
8219.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
8279.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
8339.77;14;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
8399.97;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
8459.87;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
8519.81;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
8579.83;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
8639.85;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
8699.6;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
8759.95;9;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/17,Rest/4
8819.89;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
8880;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
8939.76;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
8999.78;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
9059.95;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
9119.62;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
9179.96;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
9239.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
9299.81;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
9359.75;8;None/0,ParkPod/8,RepositionPod/0,Insert/10,Extract/14,Rest/0
9419.85;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
9479.93;13;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/18,Rest/3
9539.95;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
9599.6;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
9660;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
9719.79;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
9779.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
9839.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
9899.91;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
9959.92;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
10019.71;13;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/14,Rest/7
10079.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10140;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
10199.92;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
10259.84;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
10319.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
10379.98;8;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
10439.98;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
10499.98;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
10559.79;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10619.83;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/11,Rest/7
10679.99;8;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/18,Rest/2
10739.85;17;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
10799.92;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
10859.99;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
10919.97;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
10979.68;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
11039.79;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
11099.98;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
11159.84;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
11220;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
11279.96;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
11339.71;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
11400;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/18,Rest/0
11459.98;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
11519.95;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
11579.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
11639.88;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
11699.93;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
11759.99;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
11819.93;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11880;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
11939.91;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
11999.79;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
12059.91;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12119.81;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
12179.92;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12239.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12299.86;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
12359.77;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
12419.61;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
12479.86;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
12539.95;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
12599.93;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
12659.99;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
12719.99;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
12779.87;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
12839.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
12899.89;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
12959.8;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
13020;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
13079.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
13139.68;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
13200;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
13259.99;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
13319.96;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
13379.91;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13439.86;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
13499.96;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
13559.98;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
13619.94;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
13679.91;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
13739.95;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
13799.96;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13859.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
13919.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
13979.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
14040;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
14099.62;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
14159.97;9;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/14,Rest/1
14219.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
14279.85;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14339.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
14399.92;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
14459.69;19;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
14519.85;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
14579.89;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
14639.75;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
14699.99;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
14759.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14819.94;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
14879.95;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
14939.86;11;None/0,ParkPod/7,RepositionPod/0,Insert/9,Extract/14,Rest/2
14999.87;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
15059.91;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
15119.85;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
15179.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
15239.89;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
15300;11;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/13,Rest/1
15359.83;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
15419.79;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
15479.98;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
15539.88;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
15599.94;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
15659.97;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
15719.77;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
15779.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
15839.86;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
15899.94;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
15959.62;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
16019.93;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
16079.89;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
16139.85;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
16199.89;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
16259.8;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
16319.96;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
16379.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
16439.74;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16499.99;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
16559.79;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
16619.81;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
16679.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
16739.6;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
16799.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
16859.96;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
16919.82;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16979.96;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
17039.98;10;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
17099.91;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
17159.59;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
17219.94;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
17279.91;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
17339.98;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
17399.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
17459.9;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
17519.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
17579.95;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17639.99;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
17699.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17759.89;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
17819.84;12;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/18,Rest/2
17879.85;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
17939.96;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
17999.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
18059.76;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
18119.8;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
18179.67;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
