#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
4259.65;170.47;71.47;PP/52.01,TA/13.83,IS/0.01,PS/2.91,RB/0.02,OB/0.51,RP/0
4319.93;170.21;72.06;PP/52.43,TA/13.93,IS/0.01,PS/2.93,RB/0.02,OB/0.52,RP/0
4379.97;170.17;72.48;PP/52.71,TA/13.99,IS/0.01,PS/2.96,RB/0.02,OB/0.53,RP/0
4439.99;170.47;72.87;PP/52.97,TA/14.04,IS/0.01,PS/2.97,RB/0.02,OB/0.53,RP/0
4500;170.46;73.07;PP/53.09,TA/14.06,IS/0.01,PS/2.98,RB/0.02,OB/0.54,RP/0
4559.78;170.53;73.51;PP/53.4,TA/14.11,IS/0.01,PS/2.99,RB/0.02,OB/0.54,RP/0
4619.99;170.22;74.17;PP/53.9,TA/14.17,IS/0.01,PS/3.01,RB/0.02,OB/0.55,RP/0
4679.99;170.25;74.8;PP/54.38,TA/14.25,IS/0.01,PS/3.05,RB/0.02,OB/0.56,RP/0
4739.98;170.7;75.27;PP/54.71,TA/14.32,IS/0.01,PS/3.05,RB/0.02,OB/0.57,RP/0
4800;170.67;75.76;PP/55.04,TA/14.41,IS/0.01,PS/3.06,RB/0.02,OB/0.57,RP/0
4859.92;170.83;76.1;PP/55.23,TA/14.49,IS/0.01,PS/3.07,RB/0.02,OB/0.58,RP/0
4919.92;171.02;77.13;PP/56.1,TA/14.55,IS/0.01,PS/3.07,RB/0.02,OB/0.59,RP/0
4979.92;170.67;78.42;PP/57.24,TA/14.6,IS/0.01,PS/3.08,RB/0.02,OB/0.6,RP/0
5039.78;170.7;78.82;PP/57.54,TA/14.63,IS/0.01,PS/3.09,RB/0.02,OB/0.61,RP/0
5099.81;170.74;79.12;PP/57.71,TA/14.68,IS/0.01,PS/3.09,RB/0.02,OB/0.62,RP/0
5159.85;171.01;79.56;PP/58.04,TA/14.71,IS/0.01,PS/3.11,RB/0.02,OB/0.62,RP/0
5219.73;171.02;80.19;PP/58.51,TA/14.8,IS/0.01,PS/3.14,RB/0.02,OB/0.63,RP/0
5279.94;171.29;80.6;PP/58.8,TA/14.83,IS/0.01,PS/3.15,RB/0.02,OB/0.63,RP/0
5339.96;171.46;80.86;PP/58.97,TA/14.85,IS/0.01,PS/3.16,RB/0.02,OB/0.64,RP/0
5399.79;171.46;81.31;PP/59.3,TA/14.89,IS/0.01,PS/3.16,RB/0.02,OB/0.65,RP/0
5459.86;171.46;81.6;PP/59.46,TA/14.95,IS/0.01,PS/3.2,RB/0.02,OB/0.66,RP/0
5519.98;171.46;82.3;PP/60.01,TA/15.01,IS/0.01,PS/3.22,RB/0.02,OB/0.66,RP/0
5580;171.46;82.76;PP/60.33,TA/15.08,IS/0.01,PS/3.23,RB/0.02,OB/0.67,RP/0
5639.94;171.47;83.11;PP/60.57,TA/15.12,IS/0.01,PS/3.24,RB/0.03,OB/0.68,RP/0
5699.68;171.47;83.5;PP/60.88,TA/15.13,IS/0.01,PS/3.24,RB/0.03,OB/0.68,RP/0
5759.99;171.01;84.1;PP/61.24,TA/15.28,IS/0.01,PS/3.27,RB/0.03,OB/0.69,RP/0
5819.99;171.05;84.48;PP/61.47,TA/15.36,IS/0.01,PS/3.31,RB/0.03,OB/0.7,RP/0
5879.97;171.02;84.8;PP/61.66,TA/15.4,IS/0.01,PS/3.32,RB/0.03,OB/0.7,RP/0
5939.97;170.37;85.53;PP/62.3,TA/15.42,IS/0.01,PS/3.33,RB/0.03,OB/0.71,RP/0
5999.96;170.51;85.79;PP/62.47,TA/15.44,IS/0.01,PS/3.34,RB/0.03,OB/0.72,RP/0
6059.98;172.3;86.49;PP/63.06,TA/15.48,IS/0.01,PS/3.36,RB/0.03,OB/0.72,RP/0
6119.86;172.3;86.96;PP/63.37,TA/15.55,IS/0.01,PS/3.36,RB/0.03,OB/0.73,RP/0
6179.72;171.28;87.56;PP/63.82,TA/15.61,IS/0.01,PS/3.4,RB/0.03,OB/0.74,RP/0
6239.91;171.48;87.99;PP/64.1,TA/15.68,IS/0.01,PS/3.41,RB/0.03,OB/0.75,RP/0
6299.74;171.49;88.12;PP/64.16,TA/15.68,IS/0.01,PS/3.41,RB/0.03,OB/0.75,RP/0
6359.98;171.39;88.51;PP/64.43,TA/15.73,IS/0.01,PS/3.42,RB/0.03,OB/0.76,RP/0
6419.87;170.98;88.95;PP/64.72,TA/15.8,IS/0.01,PS/3.45,RB/0.03,OB/0.77,RP/0
6480;171.07;89.49;PP/65.15,TA/15.84,IS/0.01,PS/3.46,RB/0.03,OB/0.77,RP/0
6539.65;170.76;90.17;PP/65.72,TA/15.87,IS/0.01,PS/3.47,RB/0.03,OB/0.78,RP/0
6599.72;170.77;90.42;PP/65.89,TA/15.89,IS/0.01,PS/3.48,RB/0.03,OB/0.79,RP/0
6659.95;171.01;90.81;PP/66.19,TA/15.9,IS/0.01,PS/3.48,RB/0.03,OB/0.79,RP/0
6719.94;171.09;91.15;PP/66.41,TA/15.95,IS/0.02,PS/3.5,RB/0.03,OB/0.8,RP/0
6779.95;171.13;91.67;PP/66.81,TA/15.99,IS/0.02,PS/3.51,RB/0.03,OB/0.8,RP/0
6839.85;170.79;92.12;PP/67.15,TA/16.03,IS/0.02,PS/3.53,RB/0.03,OB/0.81,RP/0
6899.86;170.75;92.6;PP/67.55,TA/16.04,IS/0.02,PS/3.53,RB/0.03,OB/0.82,RP/0
6959.91;170.75;93.13;PP/67.97,TA/16.06,IS/0.02,PS/3.56,RB/0.03,OB/0.82,RP/0
7019.95;170.71;93.4;PP/68.13,TA/16.11,IS/0.02,PS/3.57,RB/0.03,OB/0.83,RP/0
7079.76;170.75;94.19;PP/68.83,TA/16.12,IS/0.02,PS/3.57,RB/0.03,OB/0.84,RP/0
7139.81;170.77;94.66;PP/69.16,TA/16.18,IS/0.02,PS/3.61,RB/0.03,OB/0.84,RP/0
7199.96;170.94;95.47;PP/69.86,TA/16.2,IS/0.02,PS/3.63,RB/0.03,OB/0.85,RP/0
7259.91;170.95;96.17;PP/70.46,TA/16.22,IS/0.02,PS/3.64,RB/0.03,OB/0.86,RP/0
7319.99;170.78;96.42;PP/70.61,TA/16.25,IS/0.02,PS/3.66,RB/0.03,OB/0.87,RP/0
7379.88;170.83;96.75;PP/70.85,TA/16.26,IS/0.02,PS/3.66,RB/0.03,OB/0.87,RP/0
7439.78;170.95;96.94;PP/70.95,TA/16.3,IS/0.02,PS/3.67,RB/0.03,OB/0.88,RP/0
7499.96;170.88;97.34;PP/71.24,TA/16.33,IS/0.02,PS/3.68,RB/0.03,OB/0.88,RP/0
7559.86;170.8;97.83;PP/71.62,TA/16.37,IS/0.02,PS/3.7,RB/0.03,OB/0.89,RP/0
7619.96;171.28;98.76;PP/72.43,TA/16.41,IS/0.02,PS/3.73,RB/0.03,OB/0.9,RP/0
7679.76;171.28;99.37;PP/72.92,TA/16.45,IS/0.02,PS/3.75,RB/0.03,OB/0.9,RP/0
7739.67;171.3;99.57;PP/73.05,TA/16.46,IS/0.02,PS/3.77,RB/0.03,OB/0.91,RP/0
7799.96;171.55;99.97;PP/73.32,TA/16.5,IS/0.02,PS/3.77,RB/0.03,OB/0.92,RP/0
7859.94;171.09;100.44;PP/73.7,TA/16.52,IS/0.02,PS/3.78,RB/0.03,OB/0.92,RP/0
7919.7;171.23;100.78;PP/73.92,TA/16.56,IS/0.02,PS/3.8,RB/0.03,OB/0.93,RP/0
7979.97;171.34;101.27;PP/74.3,TA/16.6,IS/0.02,PS/3.81,RB/0.03,OB/0.94,RP/0
8039.77;171.34;101.85;PP/74.76,TA/16.62,IS/0.02,PS/3.82,RB/0.03,OB/0.95,RP/0
8099.96;171.81;102.13;PP/74.96,TA/16.64,IS/0.02,PS/3.83,RB/0.03,OB/0.95,RP/0
8159.97;171;102.67;PP/75.4,TA/16.65,IS/0.02,PS/3.83,RB/0.03,OB/0.96,RP/0
8219.99;170.95;103.17;PP/75.77,TA/16.7,IS/0.02,PS/3.86,RB/0.03,OB/0.97,RP/0
8279.99;173;104.11;PP/76.58,TA/16.74,IS/0.02,PS/3.88,RB/0.03,OB/0.98,RP/0
8339.75;174.18;104.9;PP/77.24,TA/16.78,IS/0.02,PS/3.9,RB/0.03,OB/0.99,RP/0
8400;174.21;105.41;PP/77.67,TA/16.8,IS/0.02,PS/3.92,RB/0.03,OB/0.99,RP/0
8459.91;174.21;105.69;PP/77.86,TA/16.82,IS/0.02,PS/3.92,RB/0.03,OB/1,RP/0
8519.8;174.21;106.11;PP/78.19,TA/16.83,IS/0.02,PS/3.92,RB/0.03,OB/1.01,RP/0
8579.83;174.21;106.37;PP/78.37,TA/16.85,IS/0.02,PS/3.92,RB/0.03,OB/1.01,RP/0
8639.98;173.66;106.79;PP/78.67,TA/16.88,IS/0.02,PS/3.93,RB/0.03,OB/1.02,RP/0
8699.99;172.35;108.63;PP/80.38,TA/16.92,IS/0.02,PS/3.93,RB/0.03,OB/1.03,RP/0
8759.76;172.52;109.01;PP/80.66,TA/16.93,IS/0.02,PS/3.93,RB/0.03,OB/1.03,RP/0
8819.88;172.8;109.74;PP/81.17,TA/16.97,IS/0.02,PS/3.97,RB/0.03,OB/1.05,RP/0
8879.98;172.78;110.07;PP/81.35,TA/16.99,IS/0.02,PS/3.98,RB/0.03,OB/1.06,RP/0
8940;172.84;110.48;PP/81.61,TA/17.05,IS/0.02,PS/3.98,RB/0.03,OB/1.07,RP/0
8999.98;172.89;110.82;PP/81.85,TA/17.07,IS/0.02,PS/3.99,RB/0.04,OB/1.08,RP/0
9059.94;174.84;111.15;PP/82.09,TA/17.09,IS/0.02,PS/3.99,RB/0.04,OB/1.08,RP/0
9119.7;174.72;111.99;PP/82.84,TA/17.1,IS/0.02,PS/4,RB/0.04,OB/1.09,RP/0
9179.78;174.61;112.43;PP/83.18,TA/17.11,IS/0.02,PS/4,RB/0.04,OB/1.1,RP/0
9239.89;174.72;112.93;PP/83.55,TA/17.15,IS/0.02,PS/4.02,RB/0.04,OB/1.11,RP/0
9299.96;174.66;113.37;PP/83.88,TA/17.18,IS/0.02,PS/4.03,RB/0.04,OB/1.11,RP/0
9359.79;175.08;113.72;PP/84.12,TA/17.22,IS/0.02,PS/4.05,RB/0.04,OB/1.12,RP/0
9419.99;174.7;114.19;PP/84.5,TA/17.24,IS/0.02,PS/4.05,RB/0.04,OB/1.13,RP/0
9479.99;174.8;114.72;PP/84.94,TA/17.24,IS/0.02,PS/4.05,RB/0.04,OB/1.14,RP/0
9539.97;174.75;115.59;PP/85.71,TA/17.26,IS/0.02,PS/4.06,RB/0.04,OB/1.15,RP/0
9599.91;174.68;116.2;PP/86.19,TA/17.3,IS/0.02,PS/4.08,RB/0.04,OB/1.16,RP/0
9659.78;174.62;116.54;PP/86.44,TA/17.33,IS/0.02,PS/4.1,RB/0.04,OB/1.16,RP/0
9719.93;174.66;117.2;PP/86.99,TA/17.36,IS/0.02,PS/4.1,RB/0.04,OB/1.17,RP/0
9779.93;174.7;117.45;PP/87.16,TA/17.37,IS/0.02,PS/4.11,RB/0.04,OB/1.17,RP/0
9839.79;174.77;117.61;PP/87.25,TA/17.38,IS/0.02,PS/4.12,RB/0.04,OB/1.18,RP/0
9899.97;174.95;118.04;PP/87.56,TA/17.41,IS/0.02,PS/4.14,RB/0.04,OB/1.18,RP/0
9959.72;175.07;118.34;PP/87.77,TA/17.43,IS/0.02,PS/4.14,RB/0.04,OB/1.19,RP/0
10019.97;174.63;119.25;PP/88.59,TA/17.45,IS/0.02,PS/4.15,RB/0.04,OB/1.2,RP/0
10079.96;174.69;119.57;PP/88.81,TA/17.47,IS/0.02,PS/4.16,RB/0.04,OB/1.21,RP/0
10139.98;174.63;119.88;PP/89.03,TA/17.48,IS/0.02,PS/4.17,RB/0.04,OB/1.21,RP/0
10199.78;172.56;120.07;PP/89.14,TA/17.51,IS/0.02,PS/4.17,RB/0.04,OB/1.22,RP/0
10259.76;172.86;120.49;PP/89.47,TA/17.52,IS/0.02,PS/4.17,RB/0.04,OB/1.22,RP/0
10319.89;172.6;120.82;PP/89.72,TA/17.53,IS/0.02,PS/4.17,RB/0.04,OB/1.23,RP/0
10379.74;172.62;121.34;PP/90.09,TA/17.61,IS/0.02,PS/4.17,RB/0.04,OB/1.24,RP/0
10439.64;172.63;121.76;PP/90.43,TA/17.62,IS/0.02,PS/4.18,RB/0.04,OB/1.25,RP/0
10499.96;172.87;122.09;PP/90.67,TA/17.64,IS/0.02,PS/4.19,RB/0.04,OB/1.25,RP/0
10559.93;172.91;122.36;PP/90.84,TA/17.66,IS/0.02,PS/4.2,RB/0.04,OB/1.26,RP/0
10619.73;173.11;122.66;PP/91.06,TA/17.68,IS/0.02,PS/4.2,RB/0.04,OB/1.26,RP/0
10679.99;173.15;123.01;PP/91.3,TA/17.7,IS/0.02,PS/4.21,RB/0.04,OB/1.27,RP/0
10739.99;173.21;123.37;PP/91.56,TA/17.72,IS/0.02,PS/4.22,RB/0.04,OB/1.28,RP/0
10799.73;173.41;123.69;PP/91.8,TA/17.73,IS/0.02,PS/4.22,RB/0.04,OB/1.28,RP/0
10859.92;173.99;124.47;PP/92.5,TA/17.74,IS/0.02,PS/4.22,RB/0.04,OB/1.29,RP/0
10919.95;174.05;125.13;PP/93.06,TA/17.77,IS/0.02,PS/4.23,RB/0.04,OB/1.3,RP/0
10979.97;173.35;125.55;PP/93.4,TA/17.77,IS/0.02,PS/4.23,RB/0.04,OB/1.3,RP/0
11039.78;173.3;126.02;PP/93.76,TA/17.8,IS/0.02,PS/4.23,RB/0.04,OB/1.31,RP/0
11099.96;173.13;126.67;PP/94.33,TA/17.8,IS/0.02,PS/4.23,RB/0.04,OB/1.31,RP/0
11159.97;173.13;127.06;PP/94.65,TA/17.81,IS/0.02,PS/4.23,RB/0.04,OB/1.32,RP/0
11219.62;173.13;127.38;PP/94.87,TA/17.83,IS/0.02,PS/4.24,RB/0.04,OB/1.33,RP/0
11279.96;173.67;128.1;PP/95.47,TA/17.87,IS/0.02,PS/4.25,RB/0.04,OB/1.34,RP/0
11339.97;173.73;128.44;PP/95.7,TA/17.89,IS/0.02,PS/4.26,RB/0.04,OB/1.34,RP/0
11399.72;173.75;128.71;PP/95.89,TA/17.9,IS/0.02,PS/4.27,RB/0.04,OB/1.35,RP/0
11459.79;173.56;129.03;PP/96.13,TA/17.91,IS/0.02,PS/4.27,RB/0.04,OB/1.36,RP/0
11519.89;173.68;129.62;PP/96.64,TA/17.91,IS/0.02,PS/4.27,RB/0.04,OB/1.36,RP/0
11579.78;173.7;130.03;PP/96.94,TA/17.94,IS/0.02,PS/4.28,RB/0.04,OB/1.37,RP/0
11639.94;173.63;130.44;PP/97.25,TA/17.96,IS/0.02,PS/4.29,RB/0.04,OB/1.38,RP/0
11699.66;173.5;130.76;PP/97.48,TA/17.98,IS/0.02,PS/4.29,RB/0.04,OB/1.38,RP/0
11759.9;173;131.32;PP/97.95,TA/18,IS/0.02,PS/4.3,RB/0.04,OB/1.39,RP/0
11819.71;173.66;132.18;PP/98.72,TA/18.01,IS/0.02,PS/4.31,RB/0.04,OB/1.4,RP/0
11879.87;173.84;132.6;PP/99.01,TA/18.06,IS/0.02,PS/4.34,RB/0.04,OB/1.4,RP/0
11939.98;173.86;133.07;PP/99.38,TA/18.08,IS/0.02,PS/4.35,RB/0.04,OB/1.41,RP/0
11999.94;173.54;133.5;PP/99.68,TA/18.11,IS/0.02,PS/4.36,RB/0.04,OB/1.42,RP/0
12059.98;173.8;134.01;PP/100.08,TA/18.14,IS/0.02,PS/4.38,RB/0.04,OB/1.42,RP/0
12119.99;173.48;134.29;PP/100.27,TA/18.16,IS/0.02,PS/4.38,RB/0.04,OB/1.43,RP/0
12180;173.48;134.6;PP/100.49,TA/18.17,IS/0.02,PS/4.39,RB/0.04,OB/1.44,RP/0
12240;173.84;135.3;PP/101.08,TA/18.19,IS/0.02,PS/4.39,RB/0.04,OB/1.44,RP/0
12299.95;173.89;135.62;PP/101.3,TA/18.22,IS/0.02,PS/4.4,RB/0.04,OB/1.45,RP/0
12359.73;173.95;136.1;PP/101.7,TA/18.24,IS/0.02,PS/4.41,RB/0.04,OB/1.45,RP/0
12419.99;174.15;136.34;PP/101.86,TA/18.26,IS/0.02,PS/4.41,RB/0.05,OB/1.46,RP/0
12479.72;174.26;136.81;PP/102.25,TA/18.27,IS/0.02,PS/4.41,RB/0.05,OB/1.47,RP/0
12540;174.26;137.28;PP/102.58,TA/18.3,IS/0.02,PS/4.42,RB/0.05,OB/1.48,RP/0
12599.77;173.57;138.47;PP/103.62,TA/18.34,IS/0.02,PS/4.45,RB/0.05,OB/1.49,RP/0
12659.93;173.6;139.48;PP/104.51,TA/18.36,IS/0.02,PS/4.46,RB/0.05,OB/1.5,RP/0
12719.98;173.82;140.07;PP/105.01,TA/18.37,IS/0.02,PS/4.47,RB/0.05,OB/1.5,RP/0
12779.82;173.8;140.39;PP/105.24,TA/18.4,IS/0.02,PS/4.49,RB/0.05,OB/1.51,RP/0
12839.62;173.63;140.66;PP/105.43,TA/18.41,IS/0.02,PS/4.49,RB/0.05,OB/1.51,RP/0
12900;173.86;141.19;PP/105.82,TA/18.45,IS/0.02,PS/4.51,RB/0.05,OB/1.52,RP/0
12959.86;173.96;141.75;PP/106.29,TA/18.47,IS/0.02,PS/4.52,RB/0.05,OB/1.53,RP/0
13019.9;174.95;142.56;PP/106.98,TA/18.5,IS/0.02,PS/4.54,RB/0.05,OB/1.54,RP/0
13079.79;175.1;143.65;PP/107.97,TA/18.52,IS/0.02,PS/4.55,RB/0.05,OB/1.54,RP/0
13140;174.25;143.8;PP/108.06,TA/18.54,IS/0.02,PS/4.55,RB/0.05,OB/1.55,RP/0
13199.83;174.11;144.14;PP/108.31,TA/18.54,IS/0.02,PS/4.56,RB/0.05,OB/1.56,RP/0
13259.92;173.86;144.63;PP/108.68,TA/18.57,IS/0.02,PS/4.56,RB/0.05,OB/1.56,RP/0
13319.93;173.91;145;PP/108.96,TA/18.59,IS/0.02,PS/4.57,RB/0.05,OB/1.57,RP/0
13379.98;173.87;145.75;PP/109.62,TA/18.59,IS/0.02,PS/4.57,RB/0.05,OB/1.58,RP/0
13439.9;173.93;146;PP/109.78,TA/18.61,IS/0.02,PS/4.58,RB/0.05,OB/1.58,RP/0
13499.95;173.97;146.34;PP/110.05,TA/18.62,IS/0.02,PS/4.58,RB/0.05,OB/1.59,RP/0
13559.92;173.98;146.65;PP/110.27,TA/18.65,IS/0.02,PS/4.59,RB/0.05,OB/1.6,RP/0
13619.73;173.58;147.03;PP/110.55,TA/18.67,IS/0.02,PS/4.59,RB/0.05,OB/1.6,RP/0
13679.96;173.64;147.57;PP/110.99,TA/18.69,IS/0.02,PS/4.61,RB/0.05,OB/1.61,RP/0
13739.89;173.63;148.02;PP/111.35,TA/18.7,IS/0.02,PS/4.61,RB/0.05,OB/1.61,RP/0
13799.87;173.83;148.45;PP/111.67,TA/18.74,IS/0.02,PS/4.64,RB/0.05,OB/1.62,RP/0
13859.74;173.9;148.82;PP/111.93,TA/18.77,IS/0.02,PS/4.66,RB/0.05,OB/1.63,RP/0
13919.91;173.98;149.31;PP/112.27,TA/18.82,IS/0.02,PS/4.69,RB/0.05,OB/1.64,RP/0
