#TimeStamp;TripTime;Type
18611;22;O
18631;55;I
18644;33;O
18648;48;O
18651;23;O
18671;45;O
18677;65;O
18680;43;O
18686;38;O
18708;30;O
18721;42;I
18728;32;O
18745;14;O
18760;29;O
18776;7;O
18780;24;O
18797;65;I
18798;20;O
18798;52;O
18813;20;O
18813;41;O
18820;28;O
18821;33;O
18847;23;O
18852;62;I
18860;32;O
18883;49;O
18893;64;O
18918;98;O
18924;18;O
18931;38;O
18934;51;I
18948;38;O
18953;48;O
18954;34;O
18964;37;O
18966;25;O
18973;14;O
18980;45;O
18989;21;O
18990;21;O
18996;22;O
19019;45;O
19026;14;O
19031;48;I
19060;20;O
19075;18;O
19079;15;O
19083;23;O
19094;23;O
19094;53;O
19102;26;O
19104;31;O
19117;29;O
19123;47;I
19143;45;I
19157;35;O
19166;38;O
19170;41;O
19189;43;O
19218;46;O
19231;41;O
19239;54;I
19245;33;O
19251;20;O
19264;19;O
19266;29;O
19276;33;O
19295;19;O
19301;55;O
19332;47;O
19335;26;O
19344;33;O
19357;35;O
19368;15;O
19371;41;O
19372;41;I
19376;32;O
19415;20;O
19423;40;O
19440;16;O
19440;20;O
19440;36;I
19441;41;I
19443;17;O
19466;26;O
19468;11;O
19474;28;O
19477;34;O
19483;24;O
19487;21;O
19489;38;O
19490;30;O
19528;17;O
19528;36;O
19551;23;O
19554;44;I
19564;26;O
19567;33;O
19567;12;O
19579;42;O
19609;26;O
19638;45;O
19639;24;O
19646;31;O
19646;37;O
19652;21;O
19665;18;O
19675;46;O
19678;14;O
19704;34;I
19724;36;O
19730;28;O
19747;33;I
19749;43;O
19752;23;O
19760;22;O
19764;11;O
19773;28;O
19776;29;O
19791;42;O
19801;35;O
19804;41;I
19825;63;O
19827;33;O
19836;34;O
19843;37;O
19843;16;O
19846;39;O
19861;31;O
19861;70;O
19871;33;O
19879;33;O
19883;21;O
19888;29;O
19889;32;O
19908;65;I
19914;20;O
19938;28;O
19962;39;O
19967;24;O
19973;29;O
19978;21;O
19978;66;O
20010;16;O
20024;35;O
20029;26;O
20034;44;I
20074;36;O
20084;22;O
20102;37;O
20104;33;O
20106;60;I
20113;48;O
20113;33;O
20123;71;O
20132;27;O
20136;26;O
20152;60;I
20164;60;O
20167;32;O
20176;30;O
20193;29;O
20210;35;O
20226;60;I
20249;28;O
20257;35;O
20263;42;O
20299;19;O
20299;32;O
20303;26;O
20308;31;O
20326;14;O
20328;50;O
20342;29;O
20349;32;O
20374;51;I
20374;28;O
20375;21;O
20395;35;O
20403;75;I
20405;44;O
20432;39;O
20441;22;O
20441;29;O
20442;28;O
20462;17;O
20463;55;I
20467;44;O
20478;66;O
20485;38;O
20486;30;O
20492;52;O
20494;39;O
20498;53;O
20502;32;O
20508;44;O
20513;46;O
20517;20;O
20546;20;O
20546;58;I
20590;44;O
20595;29;O
20601;46;O
20623;50;O
20630;31;O
20640;36;O
20649;22;O
20651;16;O
20660;27;O
20664;26;O
20670;33;O
20679;30;O
20684;56;I
20684;14;O
20686;25;O
20687;50;I
20690;32;O
20700;60;O
20706;26;O
20711;21;O
20717;34;O
20739;74;O
20752;45;I
20778;22;O
20788;23;O
20810;41;O
20813;45;O
20815;48;O
20837;39;O
20840;64;O
20848;54;I
20849;62;O
20858;22;O
20867;59;O
20874;44;O
20879;38;O
20882;41;O
20896;60;O
20914;39;O
20919;33;O
20920;33;O
20927;19;O
20931;38;O
20951;23;O
20965;28;O
20968;28;O
20980;22;O
20996;41;O
21000;29;O
21005;26;O
21027;54;O
21036;49;I
21053;27;O
21058;59;I
21059;21;O
21059;25;O
21061;48;I
21078;42;O
21092;25;O
21097;42;O
21097;63;O
21108;38;O
21147;19;O
21151;38;O
21151;43;O
21162;21;O
21167;51;O
21181;24;O
21185;26;O
21186;45;I
21193;39;O
21203;35;O
21203;39;O
21204;25;O
21204;16;O
21220;38;O
21271;28;O
21293;32;O
21297;17;O
21298;47;O
21304;25;O
21310;44;O
21320;28;O
21321;59;O
21341;44;O
21345;23;O
21350;41;I
21356;28;O
21367;20;O
21371;38;O
21379;57;I
21388;42;O
21407;39;O
21408;49;O
21418;36;O
21419;6;O
21421;29;O
21424;78;I
21439;27;O
21450;27;O
21468;33;O
21493;56;O
21509;34;O
21519;37;O
21524;29;O
21537;66;I
21544;21;O
21555;42;O
21563;31;O
21583;32;O
21584;32;O
21590;40;O
21592;24;O
21622;32;O
21646;27;O
21650;40;O
21650;35;O
21654;25;O
21665;33;O
21677;42;O
21678;35;O
21682;41;I
21682;37;O
21685;47;I
21686;52;I
21693;29;O
21699;37;O
21703;55;O
21726;15;O
21757;23;O
21762;36;O
21768;40;O
21779;22;O
21806;28;O
21818;44;O
21819;36;O
21821;59;I
21823;43;O
21853;24;O
21857;21;O
21865;33;O
21871;65;O
21878;41;O
21890;32;O
21891;23;O
21899;33;O
21901;34;O
21922;14;O
21942;35;O
21962;44;O
21968;42;O
21974;40;O
21977;32;I
21998;20;O
22004;22;O
22023;60;I
22028;19;O
22040;28;O
22043;53;O
22053;63;I
22060;32;O
22063;45;O
22085;6;O
22087;35;O
22107;49;O
22110;39;O
22122;23;O
22124;23;O
22140;24;O
22155;55;I
22159;21;O
22173;14;O
22179;35;O
22190;19;O
22190;32;O
22206;34;O
22210;22;O
22228;16;O
22239;14;O
22252;26;O
22256;32;O
22273;41;O
22280;19;O
22283;47;O
22291;20;O
22296;32;O
22311;19;O
22315;31;O
22325;38;I
22344;44;O
22345;57;I
22351;23;O
22371;55;O
22374;48;O
22375;59;I
22379;29;O
22381;19;O
22400;28;O
22410;28;O
22413;18;O
22426;27;O
22428;46;O
22428;49;O
22434;20;O
22463;44;O
22464;35;O
22475;33;O
22487;21;O
22492;36;O
22494;59;I
22503;49;O
22509;14;O
22530;22;O
22546;33;O
22564;28;O
22584;38;O
22603;65;O
22627;34;O
22635;23;O
22645;53;I
22648;30;O
22651;42;O
22655;30;O
22669;31;O
22671;57;O
22673;10;O
22677;37;O
22679;56;I
22688;42;I
22707;23;O
22727;35;O
22730;41;O
22731;15;O
22744;21;O
22749;48;O
22754;53;O
22796;26;O
22797;10;O
22799;33;O
22806;56;I
22832;73;O
22834;46;O
22841;71;O
22841;32;O
22844;39;O
22850;20;O
22860;26;O
22875;27;O
22887;22;O
22928;39;O
22933;38;O
22946;28;O
22948;29;O
22960;59;O
22962;43;O
22968;24;O
22974;37;O
23002;55;I
23006;55;O
23009;37;O
23029;65;I
23033;54;I
23054;73;O
23067;53;O
23068;41;O
23073;33;O
23083;30;O
23090;29;O
23094;19;O
23094;31;O
23110;46;I
23114;24;O
23115;20;O
23135;31;O
23140;9;O
23152;19;O
23158;30;O
23186;37;O
23188;58;O
23191;56;O
23191;35;O
23198;45;O
23259;40;O
23274;42;O
23282;41;O
23286;37;O
23287;41;I
23310;47;O
23313;95;O
23321;18;O
23333;41;I
23334;45;I
23347;24;O
23353;21;O
23361;49;O
23361;43;O
23366;23;O
23368;30;O
23385;45;O
23398;57;O
23437;24;O
23441;61;I
23475;25;O
23485;26;O
23488;12;O
23488;32;O
23505;24;O
23509;50;O
23509;44;O
23524;47;O
23535;47;O
23543;61;O
23544;47;O
23574;19;O
23587;41;O
23587;27;O
23600;23;O
23605;24;O
23624;33;O
23625;30;O
23633;25;O
23638;39;O
23643;31;I
23647;34;I
23647;15;O
23656;15;O
23663;41;O
23668;23;O
23684;24;O
23698;25;O
23699;51;I
23713;29;O
23723;32;O
23730;46;O
23739;23;O
23752;47;O
23760;55;I
23764;30;O
23772;21;O
23786;40;O
23797;42;O
23801;32;O
23805;24;O
23811;20;O
23846;38;O
23862;18;O
23866;24;O
23876;26;O
23898;17;O
23910;22;O
23917;36;O
23923;46;O
23944;41;O
23971;39;I
23979;25;O
23983;21;O
23992;18;O
23995;42;O
23997;61;I
24005;35;O
24014;52;O
24021;25;O
24029;14;O
24033;44;O
24035;62;I
24052;48;O
24065;21;O
24107;33;O
24115;20;O
24117;32;O
24118;57;I
24129;35;O
24147;20;O
24157;48;O
24171;35;O
24173;47;O
24184;34;O
24185;57;O
24200;42;O
24207;43;O
24207;39;O
24215;45;O
24227;61;O
24229;26;O
24236;39;O
24272;39;O
24293;24;O
24293;40;O
24310;60;I
24311;46;I
24314;41;O
24323;29;I
24325;67;O
24327;32;O
24332;23;O
24347;64;O
24359;51;O
24372;41;O
24402;36;I
24406;39;O
24412;27;O
24415;37;O
24417;19;O
24427;21;O
24442;31;O
24447;33;O
24453;23;O
24467;41;O
24469;39;O
24471;56;O
24472;36;O
24485;18;O
24489;20;O
24509;25;O
24518;36;O
24546;38;O
24551;32;O
24561;29;O
24565;28;O
24598;28;O
24612;51;O
24613;26;O
24613;49;I
24617;65;I
24632;28;O
24637;15;O
24643;61;O
24649;42;O
24653;23;O
24658;59;O
24659;34;O
24662;21;O
24680;38;O
24694;84;O
24704;32;O
24718;65;I
24723;42;O
24733;35;O
24748;47;I
24777;29;O
24789;23;O
24798;15;O
24807;32;O
24816;33;O
24818;38;O
24825;28;O
24828;35;O
24834;26;O
24856;25;O
24856;13;O
24873;33;O
24875;19;O
24884;47;O
24898;35;I
24906;38;I
24906;31;O
24916;23;O
24927;33;O
24944;30;O
24949;6;O
24966;35;O
24972;21;O
24981;19;O
24983;69;O
24996;44;I
25003;42;O
25008;24;O
25009;21;O
25020;31;O
25028;42;O
25045;48;O
25049;16;O
25050;56;O
25052;28;O
25077;42;O
25086;52;I
25091;42;O
25117;35;O
25126;26;O
25129;36;O
25136;31;O
25137;28;O
25146;41;O
25149;20;O
25162;39;O
25194;31;O
25200;21;O
25210;31;O
25212;27;O
25219;19;O
25225;23;O
25225;33;O
25229;41;I
25232;36;O
25241;51;O
25245;47;I
25254;37;O
25254;28;O
25264;41;O
25275;32;O
25299;45;I
25303;41;O
25313;20;O
25358;27;O
25360;44;O
25365;27;O
25367;26;O
25381;32;O
25381;49;O
25385;42;O
25392;30;O
25405;46;O
25408;45;O
25410;32;O
25417;25;O
25439;35;O
25440;67;I
25442;23;O
25476;48;O
25480;37;O
25483;40;O
25491;61;O
25515;19;O
25522;60;O
25530;34;O
25533;36;O
25533;40;I
25534;37;O
25540;18;O
25555;32;O
25567;37;O
25579;48;O
25579;66;O
25587;31;O
25595;60;I
25614;41;O
25618;57;O
25619;47;O
25628;28;O
25637;32;O
25649;36;O
25659;32;O
25670;48;I
25677;23;O
25698;31;O
25699;22;O
25702;40;O
25711;32;O
25713;43;O
25720;32;O
25734;62;I
25752;65;O
25766;52;O
25777;28;O
25796;42;O
25806;27;O
25812;20;O
25823;34;O
25827;31;O
25835;39;O
25844;45;O
25848;45;O
25853;54;O
25857;62;O
25874;48;I
25876;39;O
25882;32;O
25906;57;I
25909;29;O
25913;25;O
25925;26;O
25926;37;O
25928;45;O
25938;26;O
25942;27;O
25966;48;O
25966;42;I
25977;32;O
25993;43;O
25996;8;O
26004;24;O
26018;29;O
26026;19;O
26037;42;O
26038;55;O
26040;36;O
26045;43;O
26052;69;I
26088;35;O
26093;7;O
26103;55;O
26125;29;O
26147;28;O
26174;32;O
26184;44;O
26194;40;O
26199;40;O
26199;28;O
26209;28;O
26210;22;O
26218;83;O
26224;45;O
26225;33;O
26226;65;I
26227;25;O
26229;71;I
26229;32;O
26286;37;O
26296;56;O
26299;42;O
26329;39;I
26345;34;O
26353;88;I
26356;30;O
26368;35;O
26379;26;O
26388;40;O
26391;35;O
26395;34;O
26399;48;O
26416;21;O
26422;26;O
26426;27;O
26437;32;O
26448;43;O
26454;33;O
26486;27;O
26492;49;I
26512;21;O
26518;28;O
26523;32;O
26531;36;O
26539;21;O
26548;19;O
26548;56;I
26551;53;O
26556;19;O
26559;39;O
26565;26;O
26585;35;O
26611;51;O
26611;32;O
26629;52;I
26634;40;O
26648;47;O
26664;36;I
26673;47;O
26681;38;O
26695;35;O
26719;30;O
26735;37;O
26738;27;O
26739;38;O
26741;37;O
26750;20;O
26752;31;O
26754;32;O
26759;37;O
26762;44;O
26774;27;O
26776;75;O
26815;22;O
26823;17;O
26824;50;I
26834;37;I
26836;30;O
26854;30;O
26870;25;O
26871;24;O
26877;26;O
26878;22;O
26882;28;O
26891;40;O
26893;29;I
26893;48;O
26897;22;O
26919;28;O
26929;23;O
26930;21;O
26940;37;O
26964;41;O
26969;26;O
26972;43;I
26982;29;O
26983;26;O
26995;22;O
27018;43;O
27031;49;O
27037;37;O
27037;39;O
27049;19;O
27055;31;O
27058;43;O
27064;30;O
27086;29;O
27088;27;O
27098;19;O
27117;47;O
27139;32;O
27141;42;I
27150;36;O
27151;32;O
27155;23;O
27170;18;O
27176;56;I
27198;36;O
27198;43;O
27211;21;O
27214;28;O
27233;47;O
27248;17;O
27257;33;O
27258;19;O
27274;42;O
27282;37;O
27282;43;I
27284;41;O
27296;46;I
27323;95;O
27324;34;O
27327;17;O
27350;29;O
27361;25;O
27368;44;O
27375;40;O
27381;17;O
27383;25;O
27392;34;O
27395;15;O
27403;26;O
27411;25;O
27464;14;O
27465;49;I
27477;44;O
27480;42;O
27484;29;O
27491;40;O
27492;61;I
27518;34;O
27528;24;O
27533;19;O
27539;49;O
27565;26;O
27596;28;O
27599;54;I
27606;29;O
27611;31;O
27627;46;O
27648;49;O
27648;20;O
27658;30;O
27673;68;I
27684;18;O
27696;19;O
27712;21;O
27714;42;O
27729;36;O
27730;36;O
27734;30;O
27758;22;O
27771;48;I
27773;43;O
27778;48;I
27781;20;O
27784;14;O
27823;24;O
27836;19;O
27843;42;O
27858;25;O
27866;36;O
27889;26;O
27890;38;O
27900;39;I
27905;49;O
27907;37;O
27910;42;O
27911;40;O
27916;33;O
27926;18;O
27939;54;I
27946;84;O
27947;54;O
27973;24;O
27980;102;O
27990;47;O
28000;22;O
28002;40;O
28011;16;O
28014;51;O
28017;41;O
28025;29;O
28031;81;O
28048;36;O
28059;14;O
28070;26;O
28081;33;O
28087;29;O
28089;22;O
28094;60;I
28108;44;O
28109;14;O
28112;32;O
28124;21;O
28126;49;I
28149;22;O
28151;27;O
28188;36;O
28213;45;O
28234;27;O
28241;31;O
28249;58;I
28250;29;O
28254;41;O
28255;29;O
28263;56;I
28265;26;O
28266;72;O
28268;28;O
28293;58;O
28297;28;O
28302;17;O
28304;36;O
28331;20;O
28344;38;O
28344;24;O
28346;37;O
28348;29;O
28348;32;O
28388;38;O
28391;46;O
28403;47;I
28410;35;O
28418;21;O
28427;27;O
28437;33;O
28440;51;I
28458;31;O
28466;36;O
28473;56;O
28489;27;O
28500;35;O
28501;18;O
28515;13;O
28538;30;O
28547;18;O
28552;44;I
28557;29;O
28572;34;O
28577;60;I
28583;27;O
28604;23;O
28610;25;O
28621;18;O
28649;12;O
28667;45;O
28680;53;O
28705;19;O
28705;42;I
28708;19;O
28715;31;O
28720;51;O
28726;32;O
28731;50;O
28740;34;O
28740;41;O
28745;44;I
28760;33;O
28766;42;O
28772;8;O
28776;23;O
28798;29;O
