#TimeStamp;BotsQueueing;TaskBotCounts
10019.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
10079.96;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
10139.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/11,Rest/7
10199.78;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
10259.76;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10319.89;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
10379.74;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
10439.64;15;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
10499.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
10559.93;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
10619.73;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
10679.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/19,Rest/0
10739.99;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
10799.73;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
10859.92;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
10919.95;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
10979.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
11039.78;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
11099.96;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
11159.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11219.62;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
11279.96;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
11339.97;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
11399.72;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
11459.79;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
11519.89;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
11579.78;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
11639.94;9;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/14,Rest/4
11699.66;15;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
11759.9;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
11819.71;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
11879.87;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
11939.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
11999.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
12059.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
12119.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/11,Rest/5
12180;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/10,Rest/7
12240;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
12299.95;12;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/15,Rest/6
12359.73;13;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/17,Rest/4
12419.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
12479.72;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
12540;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
12599.77;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
12659.93;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
12719.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
12779.82;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
12839.62;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
12900;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
12959.86;9;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/14,Rest/2
13019.9;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
13079.79;13;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
13140;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13199.83;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
13259.92;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
13319.93;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/20,Rest/0
13379.98;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
13439.9;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
13499.95;15;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
13559.92;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
13619.73;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
13679.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
13739.89;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
13799.87;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
13859.74;13;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
13919.91;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
13979.84;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
14039.99;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
14099.93;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
14159.91;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
14219.63;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
14280;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
14339.91;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
14399.98;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
14459.94;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
14519.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/16,Rest/4
14579.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
14639.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
14699.95;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
14759.75;16;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/18,Rest/3
14819.8;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
14879.93;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
14939.99;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
14999.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
15059.84;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
15119.8;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/19,Rest/1
15179.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
15239.64;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
15299.64;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
15359.92;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
15419.75;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
15479.86;14;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
15540;12;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
15599.96;10;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
15659.93;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
15719.82;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
15779.95;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/15,Rest/5
15839.97;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
15899.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
15959.77;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16019.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16079.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
16139.73;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
16199.87;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16259.91;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16319.8;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
16379.82;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
16439.99;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16499.66;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
16559.87;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
16619.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
16679.98;11;None/0,ParkPod/8,RepositionPod/0,Insert/10,Extract/13,Rest/1
16739.96;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
16799.89;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
16859.74;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
16919.91;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
16979.8;17;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/17,Rest/0
17039.79;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
17099.74;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
17159.81;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
17220;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
17279.91;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
17339.88;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
17399.75;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
17460;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
17519.75;15;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
17579.9;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
17639.99;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
17699.93;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
17759.97;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
17820;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
17879.99;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
17939.68;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
17999.93;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
18059.87;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18119.94;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
18179.78;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
