#TimeStamp;BotsQueueing;TaskBotCounts
4559.59;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
4619.97;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
4679.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
4739.84;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
4799.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
4859.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
4919.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
4979.88;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
5039.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5099.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5159.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5219.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5279.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5339.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5399.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5459.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5519.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5579.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5639.87;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
5699.81;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
5759.63;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
5819.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5879.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5939.58;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
5999.61;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
6059.66;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6119.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6179.66;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
6239.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6299.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6359.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6419.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6479.96;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
6539.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6599.88;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
6659.71;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6719.72;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
6779.94;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
6839.71;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6899.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
6959.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7019.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7079.79;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
7139.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7199.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7259.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7319.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7379.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7439.7;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
7499.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7559.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7619.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7679.86;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
7739.97;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
7799.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7859.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7919.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
7979.85;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
8040;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
8099.64;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8159.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8219.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8279.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8339.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8399.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8459.94;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
8519.71;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
8579.78;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
8639.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8699.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8759.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8819.64;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
8879.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8939.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
8999.62;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
9059.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9119.84;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
9179.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9239.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9299.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9359.7;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
9419.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9479.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9539.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9599.61;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
9659.87;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9719.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9779.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9839.89;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
9899.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
9959.73;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
10019.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10079.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10139.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10199.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10259.98;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
10319.92;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
10379.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10439.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10499.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10559.73;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
10619.73;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
10679.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10739.99;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
10799.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10859.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10919.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
10979.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11039.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11099.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11159.69;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
11219.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11279.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11339.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11400;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
11459.98;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
11519.76;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11579.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11639.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11699.73;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
11759.74;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
11819.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11879.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
11939.9;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
11999.98;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
12059.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12119.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12179.7;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
12239.9;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
12299.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12359.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12419.88;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
12479.65;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
12539.65;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
12599.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12659.95;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12719.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12779.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12839.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12899.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
12959.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13019.86;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
13079.59;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
13139.78;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
13199.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13259.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13319.99;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
13379.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13439.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13499.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13559.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13619.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13679.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
13740;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
13799.83;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
13859.96;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
13919.81;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
13979.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14039.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14099.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14159.69;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
14219.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14279.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14339.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14399.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14459.99;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
14519.97;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14579.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14639.59;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
14699.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14759.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14819.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14879.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14939.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
14999.65;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
15059.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15119.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15179.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15239.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15300;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
15359.82;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
15419.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15479.78;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
15539.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15599.63;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
15659.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15719.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15779.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
15839.99;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
15899.64;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
15959.6;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
16019.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16079.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16139.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16199.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16259.82;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
16319.99;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
16379.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16439.58;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16499.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16559.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16619.59;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
16679.6;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
16739.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16799.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16859.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16919.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
16979.63;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
17039.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17099.93;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
17159.97;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
17219.68;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
17279.86;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
17339.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17399.86;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
17459.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17519.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17579.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17639.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17699.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17759.81;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
17819.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17879.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
17939.94;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
17999.98;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/0,Rest/0
18059.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
18119.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/1,Rest/0
