#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
13979.98;174.2;159.22;PP/121.88,TA/18.7,IS/0.02,PS/4.61,RB/0.05,OB/1.66,RP/0
14039.7;174.2;159.62;PP/122.18,TA/18.73,IS/0.02,PS/4.63,RB/0.05,OB/1.67,RP/0
14099.99;174.2;159.97;PP/122.44,TA/18.75,IS/0.02,PS/4.63,RB/0.05,OB/1.67,RP/0
14159.97;174.2;160.3;PP/122.66,TA/18.78,IS/0.02,PS/4.64,RB/0.05,OB/1.68,RP/0
14219.97;173.9;160.82;PP/123.11,TA/18.78,IS/0.02,PS/4.64,RB/0.05,OB/1.68,RP/0
14279.97;173.88;160.99;PP/123.22,TA/18.79,IS/0.02,PS/4.64,RB/0.05,OB/1.69,RP/0
14339.68;173.88;161.21;PP/123.34,TA/18.81,IS/0.02,PS/4.64,RB/0.05,OB/1.69,RP/0
14399.96;173.28;161.84;PP/123.88,TA/18.82,IS/0.02,PS/4.64,RB/0.05,OB/1.7,RP/0
14459.98;173.33;162.13;PP/124.07,TA/18.85,IS/0.02,PS/4.65,RB/0.05,OB/1.71,RP/0
14520;173.7;162.37;PP/124.23,TA/18.86,IS/0.02,PS/4.66,RB/0.05,OB/1.71,RP/0
14579.97;173.32;162.91;PP/124.66,TA/18.9,IS/0.02,PS/4.68,RB/0.05,OB/1.72,RP/0
14639.88;173.32;163.71;PP/125.29,TA/18.97,IS/0.02,PS/4.74,RB/0.05,OB/1.73,RP/0
14699.93;173.32;164.14;PP/125.61,TA/18.99,IS/0.02,PS/4.75,RB/0.05,OB/1.74,RP/0
14759.91;173.36;164.81;PP/126.19,TA/19.01,IS/0.02,PS/4.76,RB/0.05,OB/1.74,RP/0
14819.81;173.34;165.47;PP/126.75,TA/19.02,IS/0.02,PS/4.76,RB/0.05,OB/1.75,RP/0
14880;173.29;165.85;PP/127.02,TA/19.05,IS/0.02,PS/4.78,RB/0.05,OB/1.76,RP/0
14939.78;173.68;166.88;PP/127.96,TA/19.06,IS/0.02,PS/4.78,RB/0.05,OB/1.77,RP/0
14999.95;173.7;167.22;PP/128.19,TA/19.1,IS/0.02,PS/4.8,RB/0.05,OB/1.78,RP/0
15059.99;173.8;167.6;PP/128.47,TA/19.12,IS/0.02,PS/4.81,RB/0.05,OB/1.78,RP/0
15119.92;173.8;167.93;PP/128.71,TA/19.13,IS/0.02,PS/4.81,RB/0.05,OB/1.79,RP/0
15179.71;173.61;168.6;PP/129.23,TA/19.15,IS/0.02,PS/4.82,RB/0.05,OB/1.8,RP/0
15239.75;173.46;169.3;PP/129.75,TA/19.19,IS/0.02,PS/4.84,RB/0.05,OB/1.82,RP/0
15299.88;173.41;169.69;PP/130.05,TA/19.21,IS/0.02,PS/4.85,RB/0.05,OB/1.82,RP/0
15359.92;173.41;170.2;PP/130.47,TA/19.23,IS/0.02,PS/4.85,RB/0.06,OB/1.83,RP/0
15419.96;173.61;170.68;PP/130.84,TA/19.26,IS/0.02,PS/4.86,RB/0.06,OB/1.84,RP/0
15479.88;173.61;171.24;PP/131.33,TA/19.26,IS/0.02,PS/4.86,RB/0.06,OB/1.84,RP/0
15539.93;173.64;171.45;PP/131.45,TA/19.28,IS/0.02,PS/4.86,RB/0.06,OB/1.85,RP/0
15599.95;173.7;171.89;PP/131.8,TA/19.29,IS/0.02,PS/4.88,RB/0.06,OB/1.85,RP/0
15659.85;173.54;172.29;PP/132.1,TA/19.3,IS/0.02,PS/4.88,RB/0.06,OB/1.86,RP/0
15719.96;173.33;172.61;PP/132.33,TA/19.32,IS/0.02,PS/4.88,RB/0.06,OB/1.87,RP/0
15779.91;173.37;173.03;PP/132.66,TA/19.33,IS/0.02,PS/4.88,RB/0.06,OB/1.87,RP/0
15839.97;173.52;173.51;PP/133.05,TA/19.35,IS/0.02,PS/4.89,RB/0.06,OB/1.88,RP/0
15899.6;173.58;173.92;PP/133.38,TA/19.35,IS/0.02,PS/4.89,RB/0.06,OB/1.89,RP/0
15959.97;173.57;174.58;PP/133.95,TA/19.37,IS/0.02,PS/4.89,RB/0.06,OB/1.89,RP/0
16019.82;173.7;175.12;PP/134.4,TA/19.38,IS/0.02,PS/4.89,RB/0.06,OB/1.9,RP/0
16079.61;174.04;176.09;PP/135.27,TA/19.39,IS/0.02,PS/4.89,RB/0.06,OB/1.9,RP/0
16139.82;174.55;176.43;PP/135.55,TA/19.4,IS/0.02,PS/4.9,RB/0.06,OB/1.91,RP/0
16199.68;174.61;176.8;PP/135.8,TA/19.44,IS/0.02,PS/4.92,RB/0.06,OB/1.92,RP/0
16259.92;173.68;177.51;PP/136.4,TA/19.46,IS/0.02,PS/4.92,RB/0.06,OB/1.92,RP/0
16319.83;173.73;178.23;PP/137.02,TA/19.48,IS/0.03,PS/4.94,RB/0.06,OB/1.93,RP/0
16379.8;174.08;178.58;PP/137.25,TA/19.5,IS/0.03,PS/4.95,RB/0.06,OB/1.94,RP/0
16439.94;174.08;179;PP/137.58,TA/19.52,IS/0.03,PS/4.95,RB/0.06,OB/1.95,RP/0
16499.97;174.08;179.45;PP/137.93,TA/19.53,IS/0.03,PS/4.96,RB/0.06,OB/1.95,RP/0
16559.96;174.08;179.81;PP/138.21,TA/19.56,IS/0.03,PS/4.97,RB/0.06,OB/1.96,RP/0
16619.86;173.6;180.33;PP/138.63,TA/19.57,IS/0.03,PS/4.98,RB/0.06,OB/1.97,RP/0
16680;173.82;180.87;PP/139.06,TA/19.6,IS/0.03,PS/4.99,RB/0.06,OB/1.98,RP/0
16739.89;173.93;181.59;PP/139.7,TA/19.61,IS/0.03,PS/4.99,RB/0.06,OB/1.98,RP/0
16799.95;173.72;182.11;PP/140.13,TA/19.62,IS/0.03,PS/4.99,RB/0.06,OB/1.99,RP/0
16859.87;173.38;182.45;PP/140.38,TA/19.64,IS/0.03,PS/5,RB/0.06,OB/2,RP/0
16919.79;173.73;183;PP/140.82,TA/19.65,IS/0.03,PS/5,RB/0.06,OB/2,RP/0
16979.99;173.73;183.34;PP/141.08,TA/19.66,IS/0.03,PS/5,RB/0.06,OB/2.01,RP/0
17039.68;173.95;183.83;PP/141.47,TA/19.68,IS/0.03,PS/5.01,RB/0.06,OB/2.02,RP/0
17099.83;173.73;184.06;PP/141.63,TA/19.69,IS/0.03,PS/5.01,RB/0.06,OB/2.02,RP/0
17159.98;173.55;184.32;PP/141.79,TA/19.72,IS/0.03,PS/5.03,RB/0.06,OB/2.03,RP/0
17219.83;173.61;184.63;PP/142.01,TA/19.74,IS/0.03,PS/5.04,RB/0.06,OB/2.03,RP/0
17279.72;173.66;185.26;PP/142.52,TA/19.76,IS/0.03,PS/5.05,RB/0.06,OB/2.04,RP/0
17339.99;173.79;185.86;PP/143,TA/19.8,IS/0.03,PS/5.08,RB/0.06,OB/2.05,RP/0
17399.69;173.81;186.12;PP/143.17,TA/19.82,IS/0.03,PS/5.08,RB/0.06,OB/2.05,RP/0
17459.83;173.96;186.52;PP/143.47,TA/19.84,IS/0.03,PS/5.1,RB/0.06,OB/2.06,RP/0
17519.95;174.06;186.79;PP/143.65,TA/19.86,IS/0.03,PS/5.1,RB/0.06,OB/2.07,RP/0
17579.91;174.06;187.23;PP/144,TA/19.87,IS/0.03,PS/5.1,RB/0.06,OB/2.07,RP/0
17639.85;173.99;187.56;PP/144.24,TA/19.88,IS/0.03,PS/5.1,RB/0.06,OB/2.08,RP/0
17699.97;173.33;187.98;PP/144.58,TA/19.9,IS/0.03,PS/5.1,RB/0.06,OB/2.08,RP/0
17759.86;173.32;188.26;PP/144.76,TA/19.93,IS/0.03,PS/5.11,RB/0.06,OB/2.09,RP/0
17819.91;173.38;188.96;PP/145.37,TA/19.95,IS/0.03,PS/5.11,RB/0.06,OB/2.1,RP/0
17879.96;173.41;189.45;PP/145.76,TA/19.98,IS/0.03,PS/5.13,RB/0.06,OB/2.1,RP/0
17939.98;173.8;189.91;PP/146.13,TA/19.99,IS/0.03,PS/5.13,RB/0.06,OB/2.11,RP/0
17999.94;174.02;190.31;PP/146.42,TA/20.01,IS/0.03,PS/5.13,RB/0.06,OB/2.11,RP/0
18059.96;173.39;191.26;PP/147.28,TA/20.02,IS/0.03,PS/5.13,RB/0.06,OB/2.12,RP/0
18119.84;173.62;192;PP/147.93,TA/20.03,IS/0.03,PS/5.13,RB/0.06,OB/2.13,RP/0
18179.96;173.6;192.22;PP/148.05,TA/20.05,IS/0.03,PS/5.13,RB/0.06,OB/2.14,RP/0
18239.84;173.75;192.75;PP/148.46,TA/20.08,IS/0.03,PS/5.14,RB/0.06,OB/2.14,RP/0
18299.79;173.88;193.59;PP/149.19,TA/20.1,IS/0.03,PS/5.15,RB/0.06,OB/2.15,RP/0
18359.82;173.95;193.95;PP/149.46,TA/20.12,IS/0.03,PS/5.15,RB/0.06,OB/2.16,RP/0
18419.82;173.77;194.27;PP/149.71,TA/20.13,IS/0.03,PS/5.15,RB/0.06,OB/2.16,RP/0
18479.9;173.73;194.83;PP/150.16,TA/20.15,IS/0.03,PS/5.16,RB/0.06,OB/2.17,RP/0
18539.91;173.69;195.09;PP/150.33,TA/20.17,IS/0.03,PS/5.17,RB/0.06,OB/2.18,RP/0
18599.96;174.07;196.14;PP/151.23,TA/20.2,IS/0.03,PS/5.18,RB/0.06,OB/2.19,RP/0
18659.84;177.73;198.61;PP/153.61,TA/20.21,IS/0.03,PS/5.19,RB/0.06,OB/2.19,RP/0
18719.8;177.73;198.89;PP/153.8,TA/20.23,IS/0.03,PS/5.19,RB/0.06,OB/2.2,RP/0
18779.66;175.45;199.87;PP/154.65,TA/20.26,IS/0.03,PS/5.21,RB/0.06,OB/2.21,RP/0
18839.73;175.42;200.28;PP/154.95,TA/20.28,IS/0.03,PS/5.23,RB/0.06,OB/2.22,RP/0
18899.94;175.42;200.87;PP/155.42,TA/20.31,IS/0.03,PS/5.23,RB/0.07,OB/2.22,RP/0
18960;174.62;201.82;PP/156.27,TA/20.32,IS/0.03,PS/5.24,RB/0.07,OB/2.23,RP/0
19019.88;173.57;202.81;PP/157.16,TA/20.34,IS/0.03,PS/5.25,RB/0.07,OB/2.24,RP/0
19079.78;173.64;203.01;PP/157.29,TA/20.34,IS/0.03,PS/5.25,RB/0.07,OB/2.24,RP/0
19140;173.87;203.4;PP/157.59,TA/20.37,IS/0.03,PS/5.25,RB/0.07,OB/2.25,RP/0
19199.94;173.92;203.74;PP/157.84,TA/20.38,IS/0.03,PS/5.26,RB/0.07,OB/2.26,RP/0
19259.99;173.96;203.97;PP/157.99,TA/20.39,IS/0.03,PS/5.26,RB/0.07,OB/2.26,RP/0
19319.94;174.01;204.46;PP/158.38,TA/20.41,IS/0.03,PS/5.26,RB/0.07,OB/2.27,RP/0
19380;174.01;204.84;PP/158.68,TA/20.42,IS/0.03,PS/5.26,RB/0.07,OB/2.28,RP/0
19439.86;173.65;205.25;PP/159,TA/20.43,IS/0.03,PS/5.27,RB/0.07,OB/2.29,RP/0
19499.94;173.27;206.66;PP/160.29,TA/20.46,IS/0.03,PS/5.28,RB/0.07,OB/2.29,RP/0
19559.92;173.58;207;PP/160.52,TA/20.48,IS/0.03,PS/5.29,RB/0.07,OB/2.3,RP/0
19619.98;173.34;207.29;PP/160.7,TA/20.51,IS/0.03,PS/5.3,RB/0.07,OB/2.31,RP/0
19679.95;173.25;207.95;PP/161.27,TA/20.52,IS/0.03,PS/5.3,RB/0.07,OB/2.31,RP/0
19740;173.45;208.16;PP/161.41,TA/20.54,IS/0.03,PS/5.31,RB/0.07,OB/2.32,RP/0
19799.96;173.5;208.62;PP/161.78,TA/20.55,IS/0.03,PS/5.31,RB/0.07,OB/2.33,RP/0
19859.93;173.57;209.07;PP/162.11,TA/20.57,IS/0.03,PS/5.31,RB/0.07,OB/2.33,RP/0
19920;173.25;210.12;PP/163.05,TA/20.59,IS/0.03,PS/5.32,RB/0.07,OB/2.34,RP/0
19979.91;173.23;210.95;PP/163.79,TA/20.61,IS/0.03,PS/5.32,RB/0.07,OB/2.34,RP/0
20040;173.3;211.43;PP/164.18,TA/20.62,IS/0.03,PS/5.33,RB/0.07,OB/2.35,RP/0
20099.84;173.35;211.98;PP/164.6,TA/20.66,IS/0.03,PS/5.36,RB/0.07,OB/2.36,RP/0
20159.97;173.26;212.56;PP/165.07,TA/20.68,IS/0.03,PS/5.37,RB/0.07,OB/2.36,RP/0
20219.59;173.4;212.88;PP/165.28,TA/20.71,IS/0.03,PS/5.38,RB/0.07,OB/2.37,RP/0
20279.98;173.46;213.29;PP/165.62,TA/20.72,IS/0.03,PS/5.39,RB/0.07,OB/2.38,RP/0
20339.98;174;213.96;PP/166.18,TA/20.73,IS/0.03,PS/5.39,RB/0.07,OB/2.38,RP/0
20399.65;174.57;214.71;PP/166.82,TA/20.76,IS/0.03,PS/5.41,RB/0.07,OB/2.39,RP/0
20459.99;174.77;215.02;PP/167.06,TA/20.78,IS/0.03,PS/5.42,RB/0.07,OB/2.4,RP/0
20519.98;174.66;215.2;PP/167.16,TA/20.79,IS/0.03,PS/5.42,RB/0.07,OB/2.4,RP/0
20579.71;173.31;215.82;PP/167.68,TA/20.81,IS/0.03,PS/5.42,RB/0.07,OB/2.41,RP/0
20639.69;173.37;216.83;PP/168.62,TA/20.82,IS/0.03,PS/5.42,RB/0.07,OB/2.41,RP/0
20699.97;173.61;217.1;PP/168.81,TA/20.82,IS/0.03,PS/5.42,RB/0.07,OB/2.42,RP/0
20759.78;173.27;217.43;PP/169.04,TA/20.84,IS/0.03,PS/5.42,RB/0.07,OB/2.43,RP/0
20819.85;173.26;217.83;PP/169.35,TA/20.85,IS/0.03,PS/5.42,RB/0.07,OB/2.43,RP/0
20879.99;173.29;218.22;PP/169.65,TA/20.87,IS/0.03,PS/5.42,RB/0.07,OB/2.44,RP/0
20940;173.25;218.48;PP/169.82,TA/20.87,IS/0.03,PS/5.42,RB/0.07,OB/2.45,RP/0
20999.93;173.28;218.87;PP/170.13,TA/20.89,IS/0.03,PS/5.43,RB/0.07,OB/2.45,RP/0
21059.71;173.55;219.37;PP/170.52,TA/20.92,IS/0.03,PS/5.44,RB/0.07,OB/2.46,RP/0
21119.91;173.72;219.7;PP/170.78,TA/20.93,IS/0.03,PS/5.44,RB/0.07,OB/2.46,RP/0
21179.87;173.78;220.03;PP/171,TA/20.95,IS/0.03,PS/5.45,RB/0.07,OB/2.47,RP/0
21239.68;173.76;221.03;PP/171.89,TA/20.97,IS/0.03,PS/5.46,RB/0.07,OB/2.48,RP/0
21299.76;174.13;221.5;PP/172.23,TA/20.99,IS/0.03,PS/5.46,RB/0.07,OB/2.49,RP/0
21359.79;174.56;222.72;PP/173.33,TA/21.02,IS/0.03,PS/5.48,RB/0.07,OB/2.5,RP/0
21419.83;174.56;223.09;PP/173.61,TA/21.03,IS/0.03,PS/5.49,RB/0.07,OB/2.5,RP/0
21479.6;174.46;223.66;PP/174.05,TA/21.05,IS/0.03,PS/5.49,RB/0.07,OB/2.51,RP/0
21539.69;173.79;224.34;PP/174.63,TA/21.07,IS/0.03,PS/5.5,RB/0.07,OB/2.52,RP/0
21599.78;173.73;224.65;PP/174.84,TA/21.09,IS/0.03,PS/5.5,RB/0.07,OB/2.52,RP/0
21659.86;174.23;225.08;PP/175.19,TA/21.09,IS/0.03,PS/5.5,RB/0.07,OB/2.53,RP/0
21719.99;174.56;225.39;PP/175.41,TA/21.12,IS/0.03,PS/5.5,RB/0.07,OB/2.54,RP/0
21779.68;174.71;225.82;PP/175.72,TA/21.14,IS/0.03,PS/5.5,RB/0.07,OB/2.54,RP/0
21839.94;174.7;227.01;PP/176.8,TA/21.16,IS/0.03,PS/5.5,RB/0.07,OB/2.55,RP/0
21899.91;174.7;227.46;PP/177.18,TA/21.16,IS/0.03,PS/5.5,RB/0.07,OB/2.55,RP/0
21959.92;174.7;227.59;PP/177.25,TA/21.18,IS/0.03,PS/5.5,RB/0.07,OB/2.56,RP/0
22019.93;173.79;228.16;PP/177.74,TA/21.18,IS/0.03,PS/5.5,RB/0.07,OB/2.57,RP/0
22079.89;173.89;228.63;PP/178.12,TA/21.2,IS/0.03,PS/5.51,RB/0.07,OB/2.57,RP/0
22139.86;173.85;229.31;PP/178.63,TA/21.22,IS/0.03,PS/5.51,RB/0.07,OB/2.58,RP/0
22199.98;173.85;229.82;PP/178.9,TA/21.26,IS/0.03,PS/5.51,RB/0.08,OB/2.61,RP/0
22259.97;174.29;230.34;PP/179.3,TA/21.28,IS/0.03,PS/5.52,RB/0.08,OB/2.62,RP/0
22319.98;173.92;231.11;PP/179.99,TA/21.29,IS/0.03,PS/5.52,RB/0.08,OB/2.62,RP/0
22379.95;173.95;231.45;PP/180.24,TA/21.3,IS/0.03,PS/5.52,RB/0.08,OB/2.63,RP/0
22439.65;174.05;231.83;PP/180.52,TA/21.32,IS/0.03,PS/5.53,RB/0.08,OB/2.64,RP/0
22499.91;174.11;232.1;PP/180.7,TA/21.34,IS/0.03,PS/5.53,RB/0.08,OB/2.64,RP/0
22559.71;174.39;232.6;PP/181.09,TA/21.36,IS/0.03,PS/5.53,RB/0.08,OB/2.65,RP/0
22619.93;174.36;233.07;PP/181.47,TA/21.37,IS/0.03,PS/5.54,RB/0.08,OB/2.66,RP/0
22679.98;173.98;234.16;PP/182.45,TA/21.39,IS/0.03,PS/5.55,RB/0.08,OB/2.66,RP/0
22739.98;173.8;234.6;PP/182.78,TA/21.41,IS/0.03,PS/5.56,RB/0.08,OB/2.67,RP/0
22799.96;173.84;235.22;PP/183.3,TA/21.43,IS/0.03,PS/5.57,RB/0.08,OB/2.68,RP/0
22859.93;174.22;235.54;PP/183.53,TA/21.44,IS/0.03,PS/5.58,RB/0.08,OB/2.69,RP/0
22919.9;174.37;235.86;PP/183.75,TA/21.46,IS/0.03,PS/5.58,RB/0.08,OB/2.69,RP/0
22979.58;174.43;236.36;PP/184.16,TA/21.47,IS/0.03,PS/5.58,RB/0.08,OB/2.7,RP/0
23039.99;174.47;236.97;PP/184.67,TA/21.48,IS/0.03,PS/5.59,RB/0.08,OB/2.7,RP/0
23099.93;174.5;237.35;PP/184.93,TA/21.51,IS/0.03,PS/5.6,RB/0.08,OB/2.71,RP/0
23159.95;174.46;237.76;PP/185.27,TA/21.52,IS/0.03,PS/5.61,RB/0.08,OB/2.72,RP/0
23219.95;174.52;238.12;PP/185.52,TA/21.55,IS/0.03,PS/5.61,RB/0.08,OB/2.72,RP/0
23279.82;174.07;238.38;PP/185.7,TA/21.55,IS/0.03,PS/5.61,RB/0.08,OB/2.73,RP/0
23339.96;173.92;239.1;PP/186.33,TA/21.57,IS/0.03,PS/5.61,RB/0.08,OB/2.74,RP/0
23399.84;174.44;239.67;PP/186.79,TA/21.58,IS/0.03,PS/5.61,RB/0.08,OB/2.74,RP/0
23459.94;175.05;240.5;PP/187.54,TA/21.59,IS/0.03,PS/5.62,RB/0.08,OB/2.75,RP/0
23519.96;174.98;241.3;PP/188.22,TA/21.62,IS/0.03,PS/5.63,RB/0.08,OB/2.76,RP/0
23579.96;174.23;242.33;PP/189.17,TA/21.63,IS/0.03,PS/5.63,RB/0.08,OB/2.76,RP/0
23639.75;174.59;242.83;PP/189.56,TA/21.66,IS/0.03,PS/5.65,RB/0.08,OB/2.77,RP/0
23699.96;173.93;243.4;PP/190.05,TA/21.67,IS/0.03,PS/5.66,RB/0.08,OB/2.77,RP/0
23759.91;174.29;243.68;PP/190.25,TA/21.68,IS/0.03,PS/5.66,RB/0.08,OB/2.78,RP/0
23819.98;173.86;244.12;PP/190.58,TA/21.71,IS/0.03,PS/5.66,RB/0.08,OB/2.79,RP/0
23879.87;173.91;244.55;PP/190.92,TA/21.73,IS/0.03,PS/5.68,RB/0.08,OB/2.79,RP/0
23939.72;173.93;244.78;PP/191.08,TA/21.73,IS/0.03,PS/5.68,RB/0.08,OB/2.8,RP/0
23999.99;173.99;245.06;PP/191.26,TA/21.75,IS/0.03,PS/5.69,RB/0.08,OB/2.8,RP/0
24059.99;173.89;245.68;PP/191.78,TA/21.77,IS/0.03,PS/5.7,RB/0.08,OB/2.81,RP/0
24120;173.95;246.33;PP/192.33,TA/21.78,IS/0.03,PS/5.7,RB/0.08,OB/2.82,RP/0
24179.79;174.18;246.62;PP/192.51,TA/21.81,IS/0.03,PS/5.71,RB/0.08,OB/2.83,RP/0
24239.96;174.26;246.95;PP/192.76,TA/21.81,IS/0.03,PS/5.71,RB/0.08,OB/2.83,RP/0
24299.73;174.27;247.3;PP/193.03,TA/21.83,IS/0.03,PS/5.71,RB/0.08,OB/2.84,RP/0
24359.89;174.28;247.68;PP/193.32,TA/21.84,IS/0.03,PS/5.71,RB/0.08,OB/2.85,RP/0
24420;174.05;248.28;PP/193.8,TA/21.87,IS/0.03,PS/5.71,RB/0.08,OB/2.85,RP/0
24479.99;174.02;248.72;PP/194.14,TA/21.88,IS/0.03,PS/5.72,RB/0.08,OB/2.86,RP/0
24539.97;174.02;248.91;PP/194.24,TA/21.92,IS/0.03,PS/5.73,RB/0.08,OB/2.86,RP/0
24599.89;174.13;249.35;PP/194.57,TA/21.94,IS/0.03,PS/5.74,RB/0.08,OB/2.87,RP/0
24659.99;173.99;250.01;PP/195.12,TA/21.97,IS/0.03,PS/5.74,RB/0.08,OB/2.88,RP/0
24719.93;173.9;250.52;PP/195.54,TA/21.98,IS/0.03,PS/5.74,RB/0.08,OB/2.88,RP/0
24779.85;173.94;250.98;PP/195.92,TA/22,IS/0.03,PS/5.75,RB/0.08,OB/2.89,RP/0
24839.98;174.29;251.71;PP/196.51,TA/22.03,IS/0.03,PS/5.76,RB/0.08,OB/2.89,RP/0
24899.86;174.17;251.92;PP/196.63,TA/22.03,IS/0.03,PS/5.76,RB/0.08,OB/2.9,RP/0
24959.82;174.07;252.23;PP/196.84,TA/22.06,IS/0.03,PS/5.76,RB/0.08,OB/2.91,RP/0
25019.98;173.93;253.12;PP/197.61,TA/22.07,IS/0.03,PS/5.77,RB/0.08,OB/2.92,RP/0
25079.99;173.97;253.32;PP/197.74,TA/22.08,IS/0.03,PS/5.77,RB/0.08,OB/2.93,RP/0
25139.92;174.39;253.8;PP/198.09,TA/22.12,IS/0.03,PS/5.78,RB/0.08,OB/2.93,RP/0
25199.79;174.25;254.45;PP/198.62,TA/22.15,IS/0.03,PS/5.79,RB/0.08,OB/2.94,RP/0
25259.91;173.91;255.07;PP/199.13,TA/22.17,IS/0.03,PS/5.79,RB/0.08,OB/2.95,RP/0
25319.96;174.02;256.1;PP/200.05,TA/22.19,IS/0.03,PS/5.8,RB/0.08,OB/2.96,RP/0
25379.91;174.12;256.41;PP/200.27,TA/22.2,IS/0.03,PS/5.8,RB/0.08,OB/2.96,RP/0
25439.96;173.94;256.92;PP/200.69,TA/22.21,IS/0.03,PS/5.81,RB/0.08,OB/2.97,RP/0
25499.98;173.93;257.22;PP/200.86,TA/22.25,IS/0.03,PS/5.83,RB/0.08,OB/2.97,RP/0
25559.98;173.94;257.6;PP/201.15,TA/22.27,IS/0.03,PS/5.83,RB/0.09,OB/2.98,RP/0
25619.7;173.95;258.6;PP/202.04,TA/22.3,IS/0.03,PS/5.84,RB/0.09,OB/2.99,RP/0
25679.98;173.95;258.91;PP/202.28,TA/22.3,IS/0.03,PS/5.84,RB/0.09,OB/2.99,RP/0
25739.92;174.43;259.42;PP/202.65,TA/22.32,IS/0.03,PS/5.84,RB/0.09,OB/3,RP/0
25799.96;174.25;260.12;PP/203.25,TA/22.33,IS/0.03,PS/5.86,RB/0.09,OB/3.01,RP/0
25859.99;174.24;260.39;PP/203.39,TA/22.36,IS/0.03,PS/5.86,RB/0.09,OB/3.02,RP/0
25919.97;174.13;260.74;PP/203.65,TA/22.38,IS/0.03,PS/5.87,RB/0.09,OB/3.02,RP/0
25979.93;174.11;261.38;PP/204.16,TA/22.39,IS/0.03,PS/5.87,RB/0.09,OB/3.03,RP/0
26039.72;174.3;261.91;PP/204.59,TA/22.41,IS/0.03,PS/5.87,RB/0.09,OB/3.04,RP/0
26099.82;174.26;262.43;PP/205.05,TA/22.41,IS/0.03,PS/5.88,RB/0.09,OB/3.04,RP/0
26159.98;174.34;262.81;PP/205.32,TA/22.44,IS/0.03,PS/5.89,RB/0.09,OB/3.05,RP/0
26219.99;174.39;263.49;PP/205.91,TA/22.45,IS/0.03,PS/5.9,RB/0.09,OB/3.06,RP/0
26279.76;174.46;263.91;PP/206.24,TA/22.48,IS/0.03,PS/5.9,RB/0.09,OB/3.06,RP/0
26339.91;174.31;264.41;PP/206.62,TA/22.51,IS/0.03,PS/5.92,RB/0.09,OB/3.07,RP/0
26399.59;174.16;265.07;PP/207.19,TA/22.52,IS/0.03,PS/5.92,RB/0.09,OB/3.08,RP/0
26459.84;174.46;265.46;PP/207.45,TA/22.56,IS/0.04,PS/5.94,RB/0.09,OB/3.08,RP/0
26519.95;174.57;266.17;PP/208.05,TA/22.57,IS/0.04,PS/5.95,RB/0.09,OB/3.09,RP/0
26579.91;174.65;266.77;PP/208.57,TA/22.59,IS/0.04,PS/5.95,RB/0.09,OB/3.1,RP/0
26639.71;174.65;267.09;PP/208.81,TA/22.6,IS/0.04,PS/5.96,RB/0.09,OB/3.1,RP/0
26699.99;174.45;267.47;PP/209.11,TA/22.62,IS/0.04,PS/5.96,RB/0.09,OB/3.11,RP/0
26759.92;174.09;267.89;PP/209.45,TA/22.62,IS/0.04,PS/5.96,RB/0.09,OB/3.11,RP/0
26819.99;174.25;268.19;PP/209.65,TA/22.65,IS/0.04,PS/5.96,RB/0.09,OB/3.12,RP/0
26879.74;174.09;268.58;PP/209.97,TA/22.66,IS/0.04,PS/5.96,RB/0.09,OB/3.12,RP/0
26939.89;174.3;268.99;PP/210.29,TA/22.67,IS/0.04,PS/5.96,RB/0.09,OB/3.13,RP/0
26999.75;174.33;269.36;PP/210.56,TA/22.69,IS/0.04,PS/5.97,RB/0.09,OB/3.13,RP/0
27059.93;174.49;269.88;PP/211.01,TA/22.7,IS/0.04,PS/5.97,RB/0.09,OB/3.14,RP/0
27119.97;174.5;270.64;PP/211.66,TA/22.71,IS/0.04,PS/5.97,RB/0.09,OB/3.15,RP/0
27179.76;174.56;271.07;PP/212,TA/22.73,IS/0.04,PS/5.97,RB/0.09,OB/3.16,RP/0
27239.99;174.88;271.58;PP/212.41,TA/22.75,IS/0.04,PS/5.98,RB/0.09,OB/3.16,RP/0
27299.96;174.88;271.98;PP/212.73,TA/22.75,IS/0.04,PS/5.98,RB/0.09,OB/3.17,RP/0
27360;174.88;272.49;PP/213.14,TA/22.77,IS/0.04,PS/5.99,RB/0.09,OB/3.18,RP/0
27419.78;174.91;273.1;PP/213.62,TA/22.8,IS/0.04,PS/6,RB/0.09,OB/3.18,RP/0
27479.96;175.16;273.95;PP/214.37,TA/22.83,IS/0.04,PS/6.03,RB/0.09,OB/3.19,RP/0
27539.88;175.16;274.37;PP/214.67,TA/22.86,IS/0.04,PS/6.03,RB/0.09,OB/3.19,RP/0
27599.67;175.18;274.97;PP/215.19,TA/22.87,IS/0.04,PS/6.03,RB/0.09,OB/3.2,RP/0
27659.96;174.65;275.42;PP/215.53,TA/22.89,IS/0.04,PS/6.04,RB/0.09,OB/3.21,RP/0
27719.88;175.99;276.86;PP/216.86,TA/22.91,IS/0.04,PS/6.05,RB/0.09,OB/3.22,RP/0
27779.96;175.99;277.06;PP/216.99,TA/22.91,IS/0.04,PS/6.05,RB/0.09,OB/3.22,RP/0
27839.97;176.24;277.38;PP/217.23,TA/22.92,IS/0.04,PS/6.05,RB/0.09,OB/3.23,RP/0
27899.9;176.24;277.56;PP/217.34,TA/22.94,IS/0.04,PS/6.05,RB/0.09,OB/3.24,RP/0
