#TimeStamp;Bot;Pod;OutputStation
1734.52;27;133;0
1736.28;0;260;1
1736.38;28;360;2
1743.68;7;530;3
1744.95;27;133;0
1746.42;0;260;1
1746.54;21;207;2
1753.73;7;530;3
1755.07;27;133;0
1756.46;11;214;1
1756.73;21;207;2
1763.84;7;530;3
1765.2;4;178;0
1766.58;11;214;1
1766.82;21;207;2
1773.89;7;530;3
1775.4;4;178;0
1776.82;11;214;1
1776.88;21;207;2
1784.31;7;530;3
1785.76;19;409;0
1786.88;11;214;1
1787.11;21;207;2
1794.72;5;168;3
1795.8;19;409;0
1797.11;11;214;1
1797.2;21;207;2
1804.77;5;168;3
1807.16;11;214;1
1807.25;21;207;2
1808;1;305;0
1815.17;5;168;3
1817.25;11;214;1
1817.29;21;207;2
1818.05;1;305;0
1825.5;5;168;3
1827.29;24;106;1
1827.42;10;543;2
1828.4;1;305;0
1835.57;5;168;3
1837.38;24;106;1
1837.56;10;543;2
1838.56;1;305;0
1845.76;5;168;3
1847.46;24;106;1
1847.61;10;543;2
1848.76;1;305;0
1856.18;5;168;3
1857.54;26;190;1
1857.85;10;543;2
1859.21;1;305;0
1866.6;16;414;3
1867.85;26;190;1
1868.12;10;543;2
1869.25;1;305;0
1877.02;16;414;3
1878.12;26;190;1
1878.54;30;485;2
1879.3;1;305;0
1887.44;16;414;3
1888.35;26;190;1
1888.96;30;485;2
1889.6;14;205;0
1897.61;16;414;3
1898.77;26;190;1
1899.21;30;485;2
1899.65;14;205;0
1907.66;29;2;3
1908.89;0;348;1
1909.32;8;134;2
1909.73;14;205;0
1917.7;9;341;3
1919.12;0;348;1
1919.64;8;134;2
1919.78;14;205;0
1927.75;9;341;3
1929.41;0;348;1
1929.73;8;134;2
1929.86;14;205;0
1938.17;7;86;3
1939.67;0;348;1
1939.77;28;301;2
1939.95;14;205;0
1949.77;0;348;1
1949.82;28;301;2
1950;14;205;0
1959.82;2;95;1
1959.86;28;301;2
1960.18;14;205;0
1969.84;5;101;3
1969.89;2;95;1
1969.93;28;301;2
1970.23;4;508;0
1979.89;5;101;3
1979.93;2;95;1
1979.97;21;267;2
1985.45;19;84;0
1989.93;5;101;3
1989.97;2;95;1
1990.02;21;267;2
1999.97;5;101;3
2000.02;2;95;1
2000.13;21;267;2
2001.37;27;293;0
2010.02;5;101;3
2010.06;11;137;1
2010.18;21;267;2
2011.7;27;293;0
2020.08;5;101;3
2020.12;11;137;1
2020.41;10;469;2
2021.93;27;293;0
2030.16;5;101;3
2030.27;11;137;1
2030.45;10;469;2
2032.2;27;293;0
2040.21;5;101;3
2040.47;24;526;1
2040.69;10;469;2
2042.62;27;293;0
2050.25;29;100;3
2050.6;24;526;1
2050.78;10;469;2
2053.03;25;200;0
2060.35;29;100;3
2060.81;24;526;1
2060.86;10;469;2
2063.35;25;200;0
2070.77;29;100;3
2070.86;24;526;1
2071;10;469;2
2073.56;25;200;0
2080.86;29;100;3
2081.31;30;181;2
2081.57;26;210;1
2083.67;25;200;0
2090.9;29;100;3
2091.53;30;181;2
2091.97;26;210;1
2093.9;25;200;0
2101.1;29;100;3
2101.95;30;181;2
2102.01;0;303;1
2104.12;25;200;0
2111.17;29;100;3
2112.01;30;181;2
2112.43;0;303;1
2114.17;25;200;0
2121.59;16;327;3
2122.43;30;181;2
2122.85;0;303;1
2124.21;1;190;0
2131.85;16;327;3
2132.88;8;370;2
2133.04;0;303;1
2134.25;1;190;0
2141.99;16;327;3
2142.92;8;370;2
2143.38;2;104;1
2144.3;14;467;0
2152.43;16;327;3
2153.17;8;370;2
2153.43;2;104;1
2154.34;14;467;0
2162.79;16;327;3
2163.25;28;540;2
2163.49;2;104;1
2164.4;14;467;0
2172.95;16;327;3
2173.49;28;540;2
2173.55;2;104;1
2174.44;4;216;0
2183.25;16;327;3
2183.55;28;540;2
2183.9;2;104;1
2184.51;4;216;0
2193.55;16;327;3
2193.76;28;540;2
2193.95;2;104;1
2194.6;19;498;0
2203.6;16;327;3
2203.95;21;312;2
2204.13;11;23;1
2204.64;19;498;0
2213.64;7;227;3
2214;21;312;2
2214.18;11;23;1
2215.02;19;498;0
2223.71;7;227;3
2224.19;21;312;2
2224.43;11;23;1
2225.14;19;498;0
2234.12;7;227;3
2234.23;21;312;2
2234.47;11;23;1
2235.18;25;475;0
2244.23;7;227;3
2244.28;10;229;2
2244.52;11;23;1
2245.23;25;475;0
2254.31;9;70;3
2254.36;10;229;2
2254.7;11;23;1
2255.48;25;475;0
2264.36;9;70;3
2264.47;10;229;2
2265.13;26;549;1
2265.93;25;475;0
2274.47;9;70;3
2274.65;30;508;2
2275.22;26;549;1
2281.11;27;155;0
2284.53;5;204;3
2284.75;8;223;2
2285.27;26;549;1
2291.17;27;155;0
2294.58;5;204;3
2295.69;26;549;1
2301.21;27;155;0
2304.81;5;204;3
2306.05;24;299;1
2311.46;27;155;0
2314.92;5;204;3
2316.44;24;299;1
2321.76;4;419;0
2325.38;5;204;3
2326.48;0;539;1
2331.01;28;62;2
2331.88;4;419;0
2335.43;5;204;3
2336.78;2;200;1
2341.29;28;62;2
2341.96;4;419;0
2345.49;16;116;3
2351.34;28;62;2
2352.01;1;83;0
2355.54;16;116;3
2361.39;28;62;2
2362.22;1;83;0
2365.72;16;116;3
2368.84;11;403;1
2371.45;21;501;2
2372.6;14;248;0
2375.76;29;54;3
2379.27;11;403;1
2381.62;21;501;2
2382.67;14;248;0
2386.18;9;494;3
2389.35;11;403;1
2391.87;21;501;2
2392.76;14;248;0
2396.61;9;494;3
2399.6;11;403;1
2401.98;21;501;2
2403.18;19;385;0
2406.65;9;494;3
2409.65;11;403;1
2412.2;21;501;2
2413.28;19;385;0
2416.87;7;227;3
2419.85;26;2;1
2422.25;30;283;2
2423.32;19;385;0
2427.12;7;227;3
2429.99;26;2;1
2432.42;30;283;2
2433.64;19;385;0
2437.18;7;227;3
2440.17;0;339;1
2442.67;30;283;2
2443.69;19;385;0
2448.57;16;510;3
2450.23;0;339;1
2452.71;30;283;2
2454.12;25;37;0
2458.64;16;510;3
2460.31;0;339;1
2463.06;30;283;2
2464.16;25;37;0
2468.76;16;510;3
2470.39;2;159;1
2473.28;30;283;2
2474.22;25;37;0
2479.11;5;8;3
2480.67;2;159;1
2483.39;30;283;2
2484.28;25;37;0
2489.16;5;8;3
2490.84;2;159;1
2493.77;10;541;2
2494.34;25;37;0
2499.28;5;8;3
2500.93;24;29;1
2503.93;10;541;2
2504.43;25;37;0
2509.33;5;8;3
2511.12;24;29;1
2514.06;10;541;2
2514.61;27;130;0
2519.38;5;8;3
2521.52;24;29;1
2524.38;10;541;2
2525.01;27;130;0
2529.43;5;8;3
2531.64;24;29;1
2534.42;10;541;2
2535.26;27;130;0
2539.7;5;8;3
2541.79;24;29;1
2544.47;10;541;2
2545.38;27;130;0
2549.76;5;8;3
2551.88;24;29;1
2554.55;10;541;2
2555.59;1;61;0
2560.18;5;8;3
2561.92;24;29;1
2564.59;8;247;2
2566.02;1;61;0
2570.6;5;8;3
2571.97;11;484;1
2574.64;8;247;2
2576.1;1;61;0
2581.01;29;499;3
2582.1;11;484;1
2584.72;8;247;2
2586.52;4;418;0
2591.46;29;499;3
2592.52;11;484;1
2594.8;8;247;2
2596.94;4;418;0
2601.5;29;499;3
2602.77;0;110;1
2604.85;8;247;2
2607.33;4;418;0
2611.59;29;499;3
2613.14;0;110;1
2614.89;8;247;2
2617.41;4;418;0
2621.67;7;543;3
2623.24;0;110;1
2624.98;8;247;2
2627.59;19;104;0
2632.06;7;543;3
2633.34;0;110;1
2635.03;28;457;2
2637.85;19;104;0
2642.1;7;543;3
2643.41;0;110;1
2645.12;28;457;2
2647.93;19;104;0
2652.15;9;502;3
2653.67;26;289;1
2655.16;28;457;2
2657.98;14;95;0
2662.19;9;502;3
2663.75;26;289;1
2665.2;21;232;2
2668.02;14;95;0
2672.27;9;502;3
2673.79;26;289;1
2675.25;21;232;2
2678.09;14;95;0
2682.32;9;502;3
2683.88;26;289;1
2685.32;21;232;2
2688.13;14;95;0
2692.36;9;502;3
2693.92;26;289;1
2695.36;21;232;2
2698.23;25;238;0
2702.44;16;330;3
2704.25;2;293;1
2705.42;21;232;2
2708.38;25;238;0
2712.86;16;330;3
2714.38;2;293;1
2715.55;21;232;2
2718.42;25;238;0
2723.26;16;330;3
2725.97;21;232;2
2728.68;25;238;0
2731.87;11;23;1
2733.68;5;523;3
2736.02;10;520;2
2738.75;27;159;0
2744.08;5;523;3
2746.07;10;520;2
2747.08;24;70;1
2748.8;27;159;0
2754.16;5;523;3
2756.49;10;520;2
2757.12;0;305;1
2758.84;27;159;0
2764.3;5;523;3
2766.9;30;309;2
2767.29;0;305;1
2769.12;1;409;0
2774.64;5;523;3
2777.29;30;309;2
2777.48;0;305;1
2779.16;1;409;0
2784.73;5;523;3
2787.48;30;309;2
2787.52;26;110;1
2789.26;1;409;0
2794.78;29;116;3
2797.52;8;147;2
2797.58;26;110;1
2799.43;1;409;0
2805.21;29;116;3
2807.58;8;147;2
2809.48;19;71;0
2815.37;29;116;3
2817.62;28;388;2
2819.52;19;71;0
2825.56;29;116;3
2827.74;28;388;2
2828.73;24;260;1
2829.67;19;71;0
2836.01;9;219;3
2838.89;24;260;1
2840.1;19;71;0
2846.13;9;219;3
2849.03;24;260;1
2850.18;19;71;0
2856.18;9;219;3
2856.94;10;94;2
2859.21;24;260;1
2860.48;19;71;0
2866.25;9;219;3
2867.35;10;94;2
2869.27;24;260;1
2870.65;25;485;0
2876.29;7;327;3
2877.4;10;94;2
2879.31;11;133;1
2880.79;25;485;0
2886.37;7;327;3
2887.45;10;94;2
2889.37;11;133;1
2891.05;25;485;0
2896.62;7;327;3
2897.82;10;94;2
2899.5;2;331;1
2901.14;14;382;0
2906.93;7;327;3
2908.24;30;398;2
2909.57;2;331;1
2911.28;4;43;0
2917.01;7;327;3
2918.35;30;398;2
2919.61;2;331;1
2921.32;4;43;0
2927.06;16;207;3
2928.48;30;398;2
2929.87;2;331;1
2931.39;4;43;0
2937.14;16;207;3
2938.52;30;398;2
2939.92;0;352;1
2941.48;27;246;0
2947.31;16;207;3
2948.85;21;318;2
2949.97;0;352;1
2951.52;27;246;0
2957.39;16;207;3
2959.13;21;318;2
2960.09;0;352;1
2961.58;27;246;0
2967.43;16;207;3
2969.55;21;318;2
2970.23;0;352;1
2972.03;27;246;0
2977.5;16;207;3
2979.97;8;329;2
2980.3;0;352;1
2982.45;27;246;0
2987.55;16;207;3
2990.04;8;329;2
2990.37;0;352;1
2992.49;27;246;0
2997.81;5;210;3
3000.13;8;329;2
3000.44;26;528;1
3002.54;27;246;0
3008.18;5;210;3
3010.21;8;329;2
3010.49;26;528;1
3012.81;27;246;0
3018.37;5;210;3
3020.37;28;442;2
3020.81;26;528;1
3022.85;27;246;0
3028.45;29;452;3
3030.67;28;442;2
3030.94;24;461;1
3032.9;27;246;0
3038.68;29;452;3
3040.85;28;442;2
3041.18;24;461;1
3042.94;27;246;0
3048.77;9;429;3
3050.92;28;442;2
3051.64;11;155;1
3052.98;27;246;0
3058.82;7;332;3
3060.97;10;486;2
3061.68;11;155;1
3063.03;27;246;0
3068.86;7;332;3
3071.05;10;486;2
3071.77;11;155;1
3073.07;4;49;0
3079.28;7;332;3
3081.13;10;486;2
3081.86;2;348;1
3083.12;25;2;0
3089.36;7;332;3
3091.37;10;486;2
3092.08;2;348;1
3093.2;25;2;0
3099.45;7;332;3
3101.42;10;486;2
3102.41;0;521;1
3103.57;25;2;0
3109.59;16;17;3
3111.46;10;486;2
3112.6;0;521;1
3113.74;19;498;0
3119.63;16;17;3
3121.51;30;86;2
3122.65;0;521;1
3124.03;19;498;0
3131.41;29;500;3
3131.59;30;86;2
3132.78;0;521;1
3134.38;19;498;0
3141.46;29;500;3
3141.76;30;86;2
3143.11;0;521;1
3144.46;19;498;0
3151.59;29;500;3
3152.18;30;86;2
3153.53;0;521;1
3154.59;19;498;0
3161.64;29;500;3
3162.39;30;86;2
3164.03;26;271;1
3164.64;19;498;0
3171.7;5;509;3
3172.83;21;424;2
3174.13;26;271;1
3174.7;19;498;0
3181.74;5;509;3
3182.88;21;424;2
3184.42;26;271;1
3184.74;1;475;0
3191.82;5;509;3
3193.05;8;76;2
3194.74;26;271;1
3194.79;1;475;0
3202.11;5;509;3
3203.27;8;76;2
3204.82;24;13;1
3204.94;14;253;0
3212.21;5;509;3
3213.58;8;76;2
3214.94;24;13;1
3215.07;14;253;0
3222.6;5;509;3
3224;28;539;2
3225.07;24;13;1
3225.21;14;253;0
3232.71;9;287;3
3234.35;28;539;2
3235.21;11;242;1
3235.39;14;253;0
3242.87;9;287;3
3244.42;28;539;2
3245.28;11;242;1
3245.43;4;339;0
3252.96;9;287;3
3255.47;11;242;1
3255.52;4;339;0
3259.6;10;152;2
3263.27;9;287;3
3265.56;11;242;1
3265.83;4;339;0
3269.66;10;152;2
3273.63;9;287;3
3275.74;2;254;1
3275.94;25;419;0
3279.76;10;152;2
3284.05;9;287;3
3285.84;2;254;1
3286.04;27;484;0
3289.87;10;152;2
3294.1;9;287;3
3296.04;2;254;1
3296.46;27;484;0
3299.92;10;152;2
3304.22;16;489;3
3306.21;2;254;1
3306.82;27;484;0
3309.96;10;152;2
3314.64;16;489;3
3316.25;2;254;1
3317;19;512;0
3320.04;21;290;2
3324.72;7;200;3
3326.34;2;254;1
3327.26;19;512;0
3330.09;21;290;2
3334.84;7;200;3
3336.38;2;254;1
3337.34;19;512;0
3340.13;21;290;2
3345.26;7;200;3
3346.8;26;71;1
3347.56;19;512;0
3350.18;30;430;2
3355.4;7;200;3
3357.13;26;71;1
3357.81;19;512;0
3360.63;30;430;2
3365.82;7;200;3
3367.3;26;71;1
3367.85;19;512;0
3370.71;30;430;2
3376.14;7;200;3
3377.35;26;71;1
3377.89;1;520;0
3380.89;30;430;2
3386.21;29;307;3
3387.47;26;71;1
3387.94;1;520;0
3390.94;30;430;2
3396.27;29;307;3
3397.51;26;71;1
3397.98;1;520;0
3400.98;8;318;2
