#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1979.97;182.7;46.23;PP/33.47,TA/9.95,IS/0.01,PS/2.09,RB/0.01,OB/0.26,RP/0
2039.98;182.44;46.79;PP/33.7,TA/10.21,IS/0.01,PS/2.13,RB/0.02,OB/0.26,RP/0
2099.97;182.45;47.37;PP/34.06,TA/10.37,IS/0.01,PS/2.14,RB/0.02,OB/0.27,RP/0
2159.83;182.57;47.71;PP/34.22,TA/10.48,IS/0.01,PS/2.16,RB/0.02,OB/0.27,RP/0
2219.99;182.74;48.1;PP/34.4,TA/10.62,IS/0.01,PS/2.19,RB/0.02,OB/0.28,RP/0
2279.98;184.22;49.16;PP/35.17,TA/10.82,IS/0.01,PS/2.25,RB/0.02,OB/0.29,RP/0
2339.86;183.49;49.8;PP/35.56,TA/10.99,IS/0.01,PS/2.28,RB/0.02,OB/0.3,RP/0
2399.99;184.05;50.71;PP/36.17,TA/11.12,IS/0.01,PS/2.31,RB/0.02,OB/0.31,RP/0
2460;184.05;51.23;PP/36.5,TA/11.23,IS/0.01,PS/2.32,RB/0.02,OB/0.33,RP/0
2520;184.05;51.82;PP/36.8,TA/11.43,IS/0.01,PS/2.34,RB/0.02,OB/0.33,RP/0
2579.97;184.05;52.24;PP/37.08,TA/11.49,IS/0.01,PS/2.37,RB/0.02,OB/0.34,RP/0
2639.98;185.11;52.8;PP/37.4,TA/11.67,IS/0.01,PS/2.37,RB/0.02,OB/0.35,RP/0
2699.97;183.05;53.39;PP/37.84,TA/11.75,IS/0.01,PS/2.39,RB/0.02,OB/0.35,RP/0
2759.99;183.42;53.93;PP/38.14,TA/11.92,IS/0.01,PS/2.41,RB/0.02,OB/0.36,RP/0
2819.8;183.53;55.13;PP/39.11,TA/12.06,IS/0.01,PS/2.44,RB/0.02,OB/0.37,RP/0
2879.71;182.52;56.22;PP/40.04,TA/12.13,IS/0.01,PS/2.49,RB/0.02,OB/0.37,RP/0
2939.96;183.8;56.77;PP/40.45,TA/12.19,IS/0.01,PS/2.5,RB/0.02,OB/0.38,RP/0
2999.87;182.56;57.31;PP/40.75,TA/12.35,IS/0.01,PS/2.51,RB/0.02,OB/0.39,RP/0
3059.99;182.53;57.66;PP/40.94,TA/12.45,IS/0.01,PS/2.53,RB/0.02,OB/0.4,RP/0
3119.9;182.93;58.09;PP/41.25,TA/12.48,IS/0.01,PS/2.55,RB/0.02,OB/0.4,RP/0
3179.97;183.07;58.5;PP/41.48,TA/12.59,IS/0.01,PS/2.58,RB/0.02,OB/0.41,RP/0
3239.99;183.09;58.94;PP/41.76,TA/12.66,IS/0.01,PS/2.59,RB/0.02,OB/0.42,RP/0
3299.96;182.87;59.29;PP/41.99,TA/12.71,IS/0.01,PS/2.61,RB/0.02,OB/0.43,RP/0
3359.8;182.79;59.76;PP/42.27,TA/12.82,IS/0.01,PS/2.62,RB/0.02,OB/0.43,RP/0
3419.91;182.55;60.26;PP/42.62,TA/12.91,IS/0.01,PS/2.65,RB/0.02,OB/0.44,RP/0
3479.96;184.3;60.85;PP/43.08,TA/12.96,IS/0.01,PS/2.67,RB/0.02,OB/0.44,RP/0
3539.97;182.31;61.4;PP/43.46,TA/13.05,IS/0.01,PS/2.69,RB/0.02,OB/0.45,RP/0
3599.94;182.3;61.95;PP/43.83,TA/13.16,IS/0.01,PS/2.71,RB/0.02,OB/0.46,RP/0
3659.98;183.38;62.46;PP/44.18,TA/13.25,IS/0.01,PS/2.72,RB/0.02,OB/0.46,RP/0
3719.97;183.39;63.03;PP/44.59,TA/13.32,IS/0.01,PS/2.75,RB/0.02,OB/0.47,RP/0
3779.95;183.44;63.81;PP/45.2,TA/13.41,IS/0.01,PS/2.78,RB/0.02,OB/0.48,RP/0
3839.92;183.44;64.32;PP/45.58,TA/13.46,IS/0.01,PS/2.79,RB/0.02,OB/0.49,RP/0
3899.72;182.36;65.15;PP/46.29,TA/13.5,IS/0.01,PS/2.79,RB/0.02,OB/0.49,RP/0
3959.97;182.98;65.98;PP/46.99,TA/13.55,IS/0.01,PS/2.81,RB/0.02,OB/0.5,RP/0
4019.88;183.83;66.96;PP/47.8,TA/13.63,IS/0.01,PS/2.84,RB/0.02,OB/0.51,RP/0
4079.7;184.38;67.55;PP/48.17,TA/13.77,IS/0.01,PS/2.86,RB/0.02,OB/0.52,RP/0
4139.93;185.58;68.14;PP/48.62,TA/13.84,IS/0.01,PS/2.88,RB/0.02,OB/0.52,RP/0
4199.75;184.63;68.61;PP/49,TA/13.86,IS/0.01,PS/2.88,RB/0.02,OB/0.53,RP/0
4259.98;184.5;69.1;PP/49.35,TA/13.92,IS/0.01,PS/2.91,RB/0.02,OB/0.53,RP/0
4319.88;184.61;69.46;PP/49.57,TA/13.99,IS/0.01,PS/2.94,RB/0.02,OB/0.54,RP/0
4379.9;184.36;70.34;PP/50.21,TA/14.13,IS/0.01,PS/2.96,RB/0.02,OB/0.55,RP/0
4439.96;184.47;70.97;PP/50.76,TA/14.15,IS/0.01,PS/2.97,RB/0.02,OB/0.55,RP/0
4499.98;184.47;71.3;PP/50.93,TA/14.23,IS/0.01,PS/2.98,RB/0.02,OB/0.56,RP/0
4559.89;183.16;71.98;PP/51.43,TA/14.33,IS/0.01,PS/2.99,RB/0.02,OB/0.57,RP/0
4619.98;183.32;72.31;PP/51.65,TA/14.36,IS/0.01,PS/3.01,RB/0.02,OB/0.57,RP/0
4679.96;183.63;72.75;PP/51.95,TA/14.42,IS/0.01,PS/3.02,RB/0.02,OB/0.58,RP/0
4740;183.5;73.54;PP/52.54,TA/14.54,IS/0.01,PS/3.03,RB/0.02,OB/0.59,RP/0
4799.99;183.41;73.74;PP/52.67,TA/14.54,IS/0.01,PS/3.03,RB/0.02,OB/0.59,RP/0
4859.76;183.21;74.24;PP/53.03,TA/14.6,IS/0.01,PS/3.05,RB/0.02,OB/0.6,RP/0
4919.92;183.26;74.76;PP/53.43,TA/14.65,IS/0.01,PS/3.08,RB/0.02,OB/0.61,RP/0
4979.76;183.58;75.19;PP/53.71,TA/14.72,IS/0.01,PS/3.09,RB/0.02,OB/0.61,RP/0
5039.83;183.54;75.71;PP/54.1,TA/14.77,IS/0.01,PS/3.11,RB/0.02,OB/0.62,RP/0
5099.71;183.48;76.17;PP/54.47,TA/14.79,IS/0.01,PS/3.11,RB/0.02,OB/0.63,RP/0
5159.74;183.61;76.59;PP/54.68,TA/14.92,IS/0.01,PS/3.13,RB/0.02,OB/0.63,RP/0
5219.98;183.69;77.27;PP/55.24,TA/14.96,IS/0.01,PS/3.15,RB/0.02,OB/0.64,RP/0
5279.99;185.36;77.87;PP/55.69,TA/15.02,IS/0.01,PS/3.19,RB/0.02,OB/0.65,RP/0
5339.9;185.99;78.52;PP/56.22,TA/15.06,IS/0.01,PS/3.2,RB/0.02,OB/0.66,RP/0
5399.68;185.99;78.73;PP/56.34,TA/15.07,IS/0.01,PS/3.21,RB/0.03,OB/0.67,RP/0
5459.93;186.02;79.22;PP/56.7,TA/15.12,IS/0.01,PS/3.22,RB/0.03,OB/0.67,RP/0
5520;185.79;80;PP/57.35,TA/15.17,IS/0.01,PS/3.24,RB/0.03,OB/0.68,RP/0
5579.77;187.21;80.99;PP/58.22,TA/15.22,IS/0.01,PS/3.25,RB/0.03,OB/0.69,RP/0
5639.83;184.27;81.55;PP/58.69,TA/15.24,IS/0.01,PS/3.25,RB/0.03,OB/0.69,RP/0
5699.82;184.09;81.86;PP/58.91,TA/15.26,IS/0.01,PS/3.27,RB/0.03,OB/0.7,RP/0
5760;184.47;82.18;PP/59.14,TA/15.29,IS/0.01,PS/3.27,RB/0.03,OB/0.7,RP/0
5819.71;183.96;82.69;PP/59.53,TA/15.34,IS/0.01,PS/3.3,RB/0.03,OB/0.71,RP/0
5879.98;185.16;83.21;PP/59.87,TA/15.41,IS/0.01,PS/3.3,RB/0.03,OB/0.72,RP/0
5939.95;183.99;85.36;PP/61.88,TA/15.46,IS/0.01,PS/3.33,RB/0.03,OB/0.73,RP/0
5999.99;183.93;85.96;PP/62.35,TA/15.5,IS/0.01,PS/3.36,RB/0.03,OB/0.74,RP/0
6059.99;184.85;86.32;PP/62.63,TA/15.52,IS/0.01,PS/3.37,RB/0.03,OB/0.74,RP/0
6119.96;184.61;86.58;PP/62.8,TA/15.54,IS/0.01,PS/3.38,RB/0.03,OB/0.75,RP/0
6179.94;184.94;87.03;PP/63.12,TA/15.58,IS/0.01,PS/3.39,RB/0.03,OB/0.76,RP/0
6239.98;184.85;87.47;PP/63.45,TA/15.6,IS/0.01,PS/3.4,RB/0.03,OB/0.76,RP/0
6299.76;185.14;87.75;PP/63.64,TA/15.62,IS/0.02,PS/3.41,RB/0.03,OB/0.77,RP/0
6359.89;184.94;88.42;PP/64.19,TA/15.67,IS/0.02,PS/3.41,RB/0.03,OB/0.77,RP/0
6419.98;184.94;88.66;PP/64.32,TA/15.71,IS/0.02,PS/3.43,RB/0.03,OB/0.78,RP/0
6479.8;184.63;89.09;PP/64.63,TA/15.75,IS/0.02,PS/3.44,RB/0.03,OB/0.78,RP/0
6539.96;184.55;89.75;PP/65.19,TA/15.77,IS/0.02,PS/3.44,RB/0.03,OB/0.79,RP/0
6599.95;184.55;90.27;PP/65.59,TA/15.82,IS/0.02,PS/3.48,RB/0.03,OB/0.8,RP/0
6659.97;185.2;90.73;PP/65.95,TA/15.84,IS/0.02,PS/3.48,RB/0.03,OB/0.81,RP/0
6719.96;185.2;91.21;PP/66.33,TA/15.86,IS/0.02,PS/3.49,RB/0.03,OB/0.81,RP/0
6779.97;185.47;91.94;PP/66.92,TA/15.91,IS/0.02,PS/3.5,RB/0.03,OB/0.82,RP/0
6839.78;185.76;92.91;PP/67.79,TA/15.92,IS/0.02,PS/3.51,RB/0.03,OB/0.83,RP/0
6899.98;186.37;94.83;PP/69.59,TA/15.95,IS/0.02,PS/3.51,RB/0.03,OB/0.83,RP/0
6959.92;186.37;95.18;PP/69.86,TA/15.96,IS/0.02,PS/3.53,RB/0.03,OB/0.84,RP/0
7019.76;186.08;95.45;PP/70,TA/16.01,IS/0.02,PS/3.54,RB/0.03,OB/0.85,RP/0
7079.91;187.32;96.4;PP/70.82,TA/16.04,IS/0.02,PS/3.56,RB/0.03,OB/0.86,RP/0
7139.98;187.32;96.85;PP/71.16,TA/16.06,IS/0.02,PS/3.57,RB/0.03,OB/0.87,RP/0
7199.75;186.14;97.27;PP/71.48,TA/16.08,IS/0.02,PS/3.58,RB/0.03,OB/0.88,RP/0
7259.91;188.04;98.04;PP/72.15,TA/16.11,IS/0.02,PS/3.59,RB/0.03,OB/0.88,RP/0
7319.88;187.88;98.75;PP/72.75,TA/16.14,IS/0.02,PS/3.61,RB/0.03,OB/0.89,RP/0
7379.99;188.06;99.18;PP/73.08,TA/16.16,IS/0.02,PS/3.61,RB/0.03,OB/0.9,RP/0
7439.98;186.87;99.74;PP/73.53,TA/16.2,IS/0.02,PS/3.62,RB/0.03,OB/0.9,RP/0
7499.98;186.21;100.13;PP/73.8,TA/16.24,IS/0.02,PS/3.64,RB/0.03,OB/0.91,RP/0
7559.93;186.18;100.44;PP/74.03,TA/16.25,IS/0.02,PS/3.65,RB/0.03,OB/0.91,RP/0
7619.98;186.28;100.95;PP/74.43,TA/16.29,IS/0.02,PS/3.67,RB/0.03,OB/0.92,RP/0
7679.84;186.28;101.73;PP/75.1,TA/16.32,IS/0.02,PS/3.67,RB/0.03,OB/0.93,RP/0
7739.7;188.33;102.17;PP/75.43,TA/16.35,IS/0.02,PS/3.68,RB/0.03,OB/0.93,RP/0
7799.97;189.35;102.77;PP/75.91,TA/16.39,IS/0.02,PS/3.7,RB/0.03,OB/0.94,RP/0
7859.99;189.35;103.47;PP/76.49,TA/16.42,IS/0.02,PS/3.72,RB/0.03,OB/0.95,RP/0
7919.97;187.18;103.88;PP/76.82,TA/16.44,IS/0.02,PS/3.74,RB/0.03,OB/0.96,RP/0
7979.96;187.09;104.18;PP/77.02,TA/16.47,IS/0.02,PS/3.75,RB/0.03,OB/0.96,RP/0
8039.96;187.13;104.76;PP/77.48,TA/16.51,IS/0.02,PS/3.77,RB/0.03,OB/0.97,RP/0
8099.98;187.24;105.23;PP/77.84,TA/16.55,IS/0.02,PS/3.77,RB/0.03,OB/0.98,RP/0
8159.92;187.36;105.64;PP/78.15,TA/16.56,IS/0.02,PS/3.78,RB/0.03,OB/0.98,RP/0
8219.85;188.02;105.97;PP/78.39,TA/16.57,IS/0.02,PS/3.78,RB/0.03,OB/0.99,RP/0
8279.88;188.02;106.66;PP/78.92,TA/16.62,IS/0.02,PS/3.78,RB/0.03,OB/1,RP/0
8339.74;190.28;108.26;PP/80.4,TA/16.65,IS/0.02,PS/3.79,RB/0.03,OB/1.01,RP/0
8399.94;189.04;108.64;PP/80.69,TA/16.66,IS/0.02,PS/3.8,RB/0.03,OB/1.02,RP/0
8459.99;187.32;109.37;PP/81.3,TA/16.69,IS/0.02,PS/3.8,RB/0.03,OB/1.02,RP/0
8519.94;187.35;110.12;PP/81.95,TA/16.7,IS/0.02,PS/3.8,RB/0.03,OB/1.03,RP/0
8579.77;190.12;110.54;PP/82.27,TA/16.72,IS/0.02,PS/3.81,RB/0.03,OB/1.04,RP/0
8639.88;190.73;112.26;PP/83.79,TA/16.79,IS/0.02,PS/3.86,RB/0.03,OB/1.05,RP/0
8699.97;190.64;112.56;PP/84.01,TA/16.81,IS/0.02,PS/3.87,RB/0.03,OB/1.06,RP/0
8759.99;190.75;113.03;PP/84.36,TA/16.85,IS/0.02,PS/3.9,RB/0.03,OB/1.06,RP/0
8819.71;191.2;113.41;PP/84.62,TA/16.89,IS/0.02,PS/3.9,RB/0.03,OB/1.07,RP/0
8879.97;190.39;113.69;PP/84.77,TA/16.96,IS/0.02,PS/3.93,RB/0.04,OB/1.08,RP/0
8939.97;191.34;114.06;PP/85.03,TA/16.99,IS/0.02,PS/3.94,RB/0.04,OB/1.08,RP/0
8999.97;191.61;114.46;PP/85.32,TA/17,IS/0.02,PS/3.94,RB/0.04,OB/1.09,RP/0
9059.97;193.86;114.97;PP/85.73,TA/17.02,IS/0.02,PS/3.95,RB/0.04,OB/1.09,RP/0
9119.83;194.27;115.78;PP/86.44,TA/17.04,IS/0.02,PS/3.96,RB/0.04,OB/1.1,RP/0
9179.96;195.3;116.38;PP/86.95,TA/17.05,IS/0.02,PS/3.97,RB/0.04,OB/1.11,RP/0
9239.98;195.38;116.76;PP/87.21,TA/17.1,IS/0.02,PS/3.97,RB/0.04,OB/1.11,RP/0
9299.89;194.87;117.73;PP/88.06,TA/17.12,IS/0.02,PS/3.98,RB/0.04,OB/1.12,RP/0
9360;194.49;118.18;PP/88.42,TA/17.15,IS/0.02,PS/3.98,RB/0.04,OB/1.13,RP/0
9419.97;194.7;118.59;PP/88.72,TA/17.16,IS/0.02,PS/3.98,RB/0.04,OB/1.14,RP/0
9479.98;194.93;118.98;PP/89,TA/17.19,IS/0.02,PS/4,RB/0.04,OB/1.14,RP/0
9539.92;199.58;119.96;PP/89.86,TA/17.22,IS/0.02,PS/4.01,RB/0.04,OB/1.16,RP/0
9599.99;196.79;120.72;PP/90.51,TA/17.23,IS/0.02,PS/4.01,RB/0.04,OB/1.16,RP/0
9659.86;196.87;121.02;PP/90.74,TA/17.24,IS/0.02,PS/4.01,RB/0.04,OB/1.17,RP/0
9719.67;196.93;121.35;PP/90.97,TA/17.26,IS/0.02,PS/4.02,RB/0.04,OB/1.18,RP/0
9779.79;197.06;121.75;PP/91.3,TA/17.27,IS/0.02,PS/4.02,RB/0.04,OB/1.18,RP/0
9839.92;197.34;122.01;PP/91.45,TA/17.29,IS/0.02,PS/4.02,RB/0.04,OB/1.19,RP/0
9899.92;198.54;122.58;PP/91.91,TA/17.32,IS/0.02,PS/4.02,RB/0.04,OB/1.2,RP/0
9959.81;197.53;123.36;PP/92.6,TA/17.33,IS/0.02,PS/4.03,RB/0.04,OB/1.2,RP/0
10019.63;197.68;123.99;PP/93.14,TA/17.34,IS/0.02,PS/4.04,RB/0.04,OB/1.21,RP/0
10079.81;197.74;124.79;PP/93.83,TA/17.36,IS/0.02,PS/4.04,RB/0.04,OB/1.22,RP/0
10139.78;198.12;125.17;PP/94.09,TA/17.4,IS/0.02,PS/4.06,RB/0.04,OB/1.22,RP/0
10199.99;198.21;126.13;PP/94.93,TA/17.43,IS/0.02,PS/4.07,RB/0.04,OB/1.23,RP/0
10259.99;198.95;126.61;PP/95.31,TA/17.43,IS/0.02,PS/4.08,RB/0.04,OB/1.24,RP/0
10319.96;199.72;127.16;PP/95.77,TA/17.45,IS/0.02,PS/4.09,RB/0.04,OB/1.25,RP/0
10379.68;200.98;127.59;PP/96.09,TA/17.48,IS/0.02,PS/4.1,RB/0.04,OB/1.25,RP/0
10439.94;200.98;128.28;PP/96.66,TA/17.51,IS/0.02,PS/4.12,RB/0.04,OB/1.26,RP/0
10499.75;200.57;128.81;PP/97.1,TA/17.53,IS/0.02,PS/4.12,RB/0.04,OB/1.27,RP/0
10560;200.89;129.28;PP/97.5,TA/17.54,IS/0.02,PS/4.13,RB/0.04,OB/1.27,RP/0
10619.95;201.88;129.67;PP/97.81,TA/17.55,IS/0.02,PS/4.13,RB/0.04,OB/1.28,RP/0
10679.92;202.32;130;PP/98.04,TA/17.57,IS/0.02,PS/4.14,RB/0.04,OB/1.28,RP/0
10739.85;203.64;130.71;PP/98.59,TA/17.64,IS/0.02,PS/4.15,RB/0.04,OB/1.29,RP/0
10799.97;203.47;131.52;PP/99.3,TA/17.65,IS/0.02,PS/4.16,RB/0.04,OB/1.3,RP/0
10859.99;203.87;131.96;PP/99.66,TA/17.67,IS/0.02,PS/4.16,RB/0.04,OB/1.3,RP/0
10919.78;203.79;132.54;PP/100.11,TA/17.71,IS/0.02,PS/4.19,RB/0.04,OB/1.31,RP/0
10979.92;203.5;133.45;PP/100.91,TA/17.75,IS/0.02,PS/4.23,RB/0.04,OB/1.32,RP/0
11039.99;204.11;134.11;PP/101.41,TA/17.82,IS/0.02,PS/4.27,RB/0.04,OB/1.32,RP/0
11099.93;204.43;135.1;PP/102.32,TA/17.82,IS/0.02,PS/4.27,RB/0.04,OB/1.33,RP/0
11159.99;204.82;136.12;PP/103.24,TA/17.85,IS/0.02,PS/4.29,RB/0.04,OB/1.34,RP/0
11219.97;205.05;136.41;PP/103.45,TA/17.85,IS/0.02,PS/4.29,RB/0.04,OB/1.34,RP/0
11279.96;204.77;136.69;PP/103.65,TA/17.86,IS/0.02,PS/4.29,RB/0.04,OB/1.35,RP/0
11339.99;204.48;136.94;PP/103.82,TA/17.88,IS/0.02,PS/4.3,RB/0.04,OB/1.36,RP/0
11399.97;206.18;137.93;PP/104.69,TA/17.9,IS/0.02,PS/4.3,RB/0.04,OB/1.36,RP/0
11459.95;205.6;138.75;PP/105.42,TA/17.91,IS/0.02,PS/4.3,RB/0.04,OB/1.37,RP/0
11519.92;204.87;139.15;PP/105.72,TA/17.94,IS/0.02,PS/4.31,RB/0.04,OB/1.38,RP/0
11579.73;204.84;139.39;PP/105.9,TA/17.94,IS/0.02,PS/4.31,RB/0.04,OB/1.38,RP/0
11639.97;203.76;140.23;PP/106.65,TA/17.95,IS/0.02,PS/4.31,RB/0.04,OB/1.39,RP/0
11699.91;203.87;140.58;PP/106.88,TA/18,IS/0.02,PS/4.32,RB/0.04,OB/1.39,RP/0
11759.98;203.48;141.36;PP/107.56,TA/18.02,IS/0.02,PS/4.32,RB/0.04,OB/1.4,RP/0
11819.72;204.72;141.86;PP/107.96,TA/18.05,IS/0.02,PS/4.34,RB/0.04,OB/1.41,RP/0
11879.97;204.81;142.28;PP/108.29,TA/18.05,IS/0.02,PS/4.34,RB/0.04,OB/1.41,RP/0
11939.96;203.82;144.35;PP/110.28,TA/18.06,IS/0.02,PS/4.34,RB/0.04,OB/1.42,RP/0
11999.96;203.9;144.78;PP/110.59,TA/18.11,IS/0.02,PS/4.38,RB/0.04,OB/1.43,RP/0
12060;203.61;145.69;PP/111.38,TA/18.14,IS/0.02,PS/4.39,RB/0.04,OB/1.44,RP/0
12119.8;205.07;146.47;PP/112.03,TA/18.17,IS/0.02,PS/4.4,RB/0.04,OB/1.44,RP/0
12179.81;203.89;147.4;PP/112.87,TA/18.18,IS/0.02,PS/4.4,RB/0.04,OB/1.45,RP/0
12239.98;203.89;147.79;PP/113.18,TA/18.2,IS/0.02,PS/4.42,RB/0.05,OB/1.46,RP/0
12299.99;204.07;148.1;PP/113.42,TA/18.21,IS/0.02,PS/4.42,RB/0.05,OB/1.46,RP/0
12359.99;204.46;149;PP/114.21,TA/18.24,IS/0.02,PS/4.43,RB/0.05,OB/1.47,RP/0
12420;204.46;149.32;PP/114.43,TA/18.26,IS/0.02,PS/4.43,RB/0.05,OB/1.47,RP/0
12480;206.02;150.03;PP/115.06,TA/18.27,IS/0.02,PS/4.43,RB/0.05,OB/1.48,RP/0
12539.95;206.06;150.72;PP/115.62,TA/18.28,IS/0.02,PS/4.44,RB/0.05,OB/1.49,RP/0
12600;206.2;151.27;PP/116.07,TA/18.3,IS/0.02,PS/4.45,RB/0.05,OB/1.49,RP/0
12659.75;205.83;151.82;PP/116.52,TA/18.33,IS/0.02,PS/4.45,RB/0.05,OB/1.5,RP/0
12719.96;206.95;152.19;PP/116.81,TA/18.34,IS/0.02,PS/4.45,RB/0.05,OB/1.5,RP/0
12779.82;206.19;152.71;PP/117.25,TA/18.35,IS/0.02,PS/4.45,RB/0.05,OB/1.51,RP/0
12839.99;205.05;153.34;PP/117.81,TA/18.36,IS/0.02,PS/4.45,RB/0.05,OB/1.51,RP/0
12899.91;205.13;153.57;PP/117.99,TA/18.36,IS/0.02,PS/4.45,RB/0.05,OB/1.52,RP/0
12959.81;204.9;153.96;PP/118.27,TA/18.39,IS/0.02,PS/4.46,RB/0.05,OB/1.52,RP/0
13019.91;204.84;154.33;PP/118.55,TA/18.41,IS/0.02,PS/4.47,RB/0.05,OB/1.53,RP/0
13079.85;206.45;154.94;PP/119.04,TA/18.43,IS/0.02,PS/4.47,RB/0.05,OB/1.54,RP/0
13139.67;206.34;155.74;PP/119.74,TA/18.46,IS/0.02,PS/4.48,RB/0.05,OB/1.54,RP/0
13199.98;205.44;156.1;PP/120.01,TA/18.47,IS/0.02,PS/4.49,RB/0.05,OB/1.55,RP/0
13259.77;205.44;156.5;PP/120.3,TA/18.5,IS/0.02,PS/4.51,RB/0.05,OB/1.56,RP/0
13319.97;205.44;157.06;PP/120.74,TA/18.54,IS/0.02,PS/4.53,RB/0.05,OB/1.56,RP/0
13379.95;207.82;157.66;PP/121.22,TA/18.58,IS/0.02,PS/4.56,RB/0.05,OB/1.57,RP/0
13439.99;207.82;158;PP/121.49,TA/18.59,IS/0.02,PS/4.56,RB/0.05,OB/1.58,RP/0
13499.86;207.82;158.43;PP/121.81,TA/18.63,IS/0.02,PS/4.56,RB/0.05,OB/1.58,RP/0
13559.98;207.82;158.66;PP/121.97,TA/18.64,IS/0.02,PS/4.56,RB/0.05,OB/1.59,RP/0
13619.99;207.8;159.04;PP/122.23,TA/18.67,IS/0.02,PS/4.57,RB/0.05,OB/1.6,RP/0
13679.99;206.24;160.04;PP/123.12,TA/18.69,IS/0.02,PS/4.58,RB/0.05,OB/1.6,RP/0
13739.99;204.51;160.32;PP/123.31,TA/18.71,IS/0.02,PS/4.59,RB/0.05,OB/1.61,RP/0
13799.85;203.46;160.87;PP/123.77,TA/18.72,IS/0.02,PS/4.59,RB/0.05,OB/1.62,RP/0
13859.86;203.6;161.95;PP/124.73,TA/18.75,IS/0.02,PS/4.61,RB/0.05,OB/1.63,RP/0
13919.98;203.62;162.47;PP/125.12,TA/18.8,IS/0.02,PS/4.62,RB/0.05,OB/1.63,RP/0
