#TimeStamp;TripTime;Type
18608;47;I
18625;37;O
18633;31;O
18641;28;O
18660;26;O
18676;31;O
18682;48;O
18686;29;O
18698;12;O
18710;27;O
18719;32;O
18729;22;O
18731;34;O
18739;18;O
18758;17;O
18776;45;O
18778;54;I
18794;32;O
18811;67;I
18819;48;O
18822;39;O
18822;66;O
18827;13;O
18848;23;O
18868;50;O
18885;17;O
18888;27;O
18889;36;O
18890;8;O
18897;27;O
18902;61;O
18907;43;O
18913;46;O
18925;46;I
18927;47;I
18933;46;O
18955;55;O
18970;22;O
18974;16;O
18985;24;O
18990;48;O
18992;26;O
19003;47;O
19003;28;O
19014;33;O
19034;35;O
19037;21;O
19048;19;O
19064;35;O
19068;37;O
19071;46;I
19074;37;O
19096;62;O
19100;40;O
19105;64;I
19123;44;O
19134;55;O
19136;56;O
19156;39;O
19162;44;O
19178;24;O
19186;13;O
19191;31;O
19198;22;O
19213;43;O
19218;46;I
19220;58;O
19241;51;I
19254;36;O
19270;43;O
19282;44;O
19289;25;O
19303;44;O
19312;12;O
19347;32;O
19364;42;O
19366;37;O
19373;25;O
19375;37;O
19382;28;O
19393;17;O
19396;25;O
19398;8;O
19398;59;I
19401;50;I
19406;60;O
19422;33;O
19435;18;O
19446;26;O
19475;17;O
19477;27;O
19478;28;O
19486;31;O
19526;42;O
19536;57;I
19537;42;O
19543;39;O
19558;53;O
19563;46;O
19566;34;O
19569;10;O
19579;38;O
19588;46;I
19592;17;O
19596;55;O
19600;11;O
19622;20;O
19632;37;O
19644;33;O
19654;20;O
19655;18;O
19655;32;O
19658;26;O
19669;41;I
19678;32;O
19696;52;I
19700;24;O
19706;22;O
19712;21;O
19725;35;O
19726;33;O
19737;45;O
19737;26;O
19769;57;O
19772;53;O
19787;32;O
19798;33;O
19809;32;O
19817;40;O
19850;42;I
19866;33;O
19874;31;O
19887;39;O
19893;47;I
19900;31;O
19909;41;O
19934;36;O
19939;33;O
19951;20;O
19952;22;O
19956;41;O
19963;40;O
19968;31;O
19973;17;O
19983;58;O
19996;8;O
19997;17;O
20014;62;I
20021;48;I
20038;42;O
20038;27;O
20066;31;O
20098;52;O
20102;51;O
20112;36;O
20113;55;O
20116;17;O
20142;20;O
20150;40;O
20158;31;I
20163;32;O
20165;23;O
20177;47;O
20181;57;O
20192;63;O
20195;47;O
20215;34;O
20215;43;I
20261;34;O
20264;22;O
20281;19;O
20283;45;O
20297;31;O
20305;24;O
20321;16;O
20330;25;O
20333;42;I
20333;23;O
20337;22;O
20339;26;O
20344;47;I
20349;50;O
20353;32;O
20363;7;O
20377;26;O
20384;18;O
20400;41;O
20420;10;O
20422;26;O
20427;48;O
20437;19;O
20444;24;O
20445;39;O
20473;23;O
20483;22;O
20488;49;O
20497;27;O
20497;26;O
20525;62;I
20537;28;O
20551;34;O
20553;15;O
20574;56;I
20584;19;O
20592;33;O
20593;40;O
20594;24;O
20603;22;O
20616;24;O
20616;21;O
20630;22;O
20643;37;O
20654;48;I
20671;28;O
20686;48;O
20687;62;I
20701;20;O
20704;49;O
20711;34;O
20716;27;O
20744;45;O
20754;41;O
20762;33;O
20776;54;O
20785;40;O
20792;24;O
20821;46;O
20831;42;O
20836;54;I
20856;51;O
20857;36;O
20871;54;O
20873;16;O
20877;27;O
20886;38;O
20908;60;I
20910;46;O
20913;34;O
20919;17;O
20920;54;O
20920;20;O
20932;27;O
20934;22;O
20954;59;O
20959;28;O
20978;22;O
20980;49;I
20991;33;O
20992;27;O
20995;22;O
20999;43;O
20999;54;I
21027;35;O
21031;28;O
21045;22;O
21066;15;O
21067;43;O
21074;50;O
21091;15;O
21097;22;O
21107;19;O
21113;50;O
21114;39;I
21140;46;O
21169;31;O
21170;51;O
21175;51;O
21180;64;O
21183;37;O
21195;23;O
21197;18;O
21197;54;O
21198;45;O
21210;40;I
21227;21;O
21288;37;I
21288;25;O
21316;44;O
21325;57;I
21327;33;O
21336;18;O
21347;28;O
21354;37;O
21360;17;O
21370;17;O
21374;40;O
21378;49;O
21389;32;O
21389;24;O
21406;35;O
21408;29;O
21415;49;O
21425;90;O
21436;39;I
21462;31;O
21465;31;O
21470;23;O
21499;36;O
21512;21;O
21528;55;I
21531;37;O
21535;43;O
21538;34;O
21593;33;O
21599;32;O
21600;28;O
21602;38;I
21607;27;O
21614;41;O
21627;35;O
21627;36;O
21630;53;I
21634;34;O
21650;60;O
21658;16;O
21661;26;O
21663;27;O
21682;22;O
21702;20;O
21714;51;O
21720;31;O
21728;25;O
21735;28;O
21763;47;I
21778;49;O
21779;60;O
21781;26;O
21800;34;O
21804;43;O
21815;45;O
21819;26;O
21820;41;O
21833;39;O
21848;59;I
21850;41;O
21869;81;O
21870;31;O
21883;45;O
21883;11;O
21906;39;O
21924;43;I
21925;23;O
21928;33;O
21931;38;O
21938;33;O
21955;55;O
21960;37;O
21961;68;I
21969;64;O
21972;20;O
22021;16;O
22053;33;O
22056;30;O
22066;38;O
22069;25;O
22089;43;I
22091;66;O
22092;30;O
22102;29;O
22105;45;O
22115;43;O
22115;16;O
22128;15;O
22139;18;O
22161;45;O
22162;44;O
22186;34;O
22188;51;O
22197;25;O
22206;44;O
22216;48;O
22216;45;I
22220;24;O
22220;52;O
22230;34;I
22246;21;O
22249;20;O
22256;49;I
22256;22;O
22332;26;O
22336;24;O
22336;30;O
22337;38;O
22349;46;O
22352;53;O
22378;25;O
22387;17;O
22390;17;O
22401;43;O
22402;40;I
22426;20;O
22444;28;O
22445;25;O
22454;37;O
22456;36;O
22462;39;O
22478;26;O
22481;41;O
22482;31;O
22504;52;I
22506;22;O
22508;34;O
22516;46;O
22517;34;O
22546;88;O
22568;20;O
22570;59;I
22572;49;I
22587;26;O
22596;17;O
22612;32;O
22654;25;O
22664;23;O
22676;24;O
22681;25;O
22692;26;O
22712;20;O
22719;55;O
22733;61;O
22749;21;O
22754;45;O
22760;34;O
22762;54;I
22765;22;O
22770;15;O
22774;22;O
22826;37;O
22830;47;I
22837;19;O
22845;57;O
22846;19;O
22850;56;O
22852;31;O
22858;23;O
22859;39;O
22878;24;O
22883;19;O
22913;34;O
22916;53;I
22916;67;I
22920;25;O
22930;27;O
22936;50;O
22961;50;O
22978;49;O
22978;40;O
22983;23;O
22997;75;O
23025;23;O
23031;48;O
23034;40;O
23035;27;O
23044;35;O
23058;44;I
23073;31;O
23079;41;O
23099;27;O
23105;37;O
23115;40;O
23123;48;O
23138;24;O
23147;32;O
23163;54;O
23168;44;I
23178;42;O
23182;35;O
23194;30;O
23200;48;I
23211;29;O
23218;19;O
23222;28;O
23224;30;O
23232;21;O
23236;52;I
23255;35;O
23273;26;O
23274;21;O
23278;44;O
23322;40;O
23325;46;O
23369;47;I
23374;49;O
23380;21;O
23385;22;O
23390;19;O
23393;40;O
23399;34;O
23408;19;O
23410;22;O
23426;29;O
23429;20;O
23430;31;O
23450;48;O
23450;31;O
23472;47;I
23479;35;O
23489;36;O
23500;18;O
23500;20;O
23525;20;O
23527;59;I
23533;59;O
23533;45;O
23541;49;I
23544;44;O
23564;29;O
23568;28;O
23573;46;O
23579;23;O
23590;24;O
23596;34;O
23601;31;O
23603;15;O
23645;90;O
23658;26;O
23660;41;O
23668;41;O
23672;40;I
23692;62;O
23724;77;O
23724;29;O
23727;41;O
23738;22;O
23740;21;O
23752;7;O
23783;26;O
23784;69;O
23796;49;I
23803;23;O
23823;51;O
23829;28;O
23833;27;O
23840;55;I
23844;30;O
23846;36;O
23847;24;O
23855;33;O
23858;36;O
23864;57;I
23880;34;O
23886;26;O
23899;39;O
23902;29;O
23907;22;O
23914;34;O
23929;56;O
23951;56;O
23969;37;O
23979;37;O
23988;34;O
23995;49;O
24005;60;I
24035;31;O
24038;15;O
24049;44;O
24051;40;O
24053;27;O
24054;34;O
24082;71;O
24082;22;O
24084;20;O
24093;23;O
24101;39;O
24110;15;O
24112;11;O
24141;58;I
24149;28;O
24158;35;O
24173;67;I
24175;27;O
24181;43;O
24185;68;I
24193;55;O
24219;63;O
24221;36;O
24256;73;O
24257;34;O
24264;31;O
24273;48;O
24288;66;O
24297;28;O
24297;34;O
24301;32;O
24313;25;O
24316;52;I
24321;53;O
24337;31;O
24340;33;O
24344;25;O
24405;26;O
24415;45;O
24419;13;O
24429;52;O
24430;23;O
24432;41;O
24442;37;I
24454;48;I
24457;65;O
24464;45;O
24469;53;I
24496;41;O
24498;43;O
24505;23;O
24521;41;O
24541;31;O
24548;24;O
24560;25;O
24565;12;O
24567;17;O
24580;14;O
24580;38;O
24583;49;O
24602;45;O
24602;22;O
24612;13;O
24617;21;O
24617;43;I
24633;24;O
24641;24;O
24665;33;O
24666;20;O
24675;27;O
24678;56;O
24713;33;O
24737;26;O
24746;31;O
24756;33;O
24759;41;I
24787;23;O
24787;76;O
24788;21;O
24793;20;O
24797;55;I
24798;17;O
24800;39;O
24807;21;O
24812;52;I
24816;24;O
24825;39;O
24839;49;O
24869;18;O
24892;34;O
24898;29;O
24920;69;O
24920;39;O
24927;20;O
24948;46;I
24965;22;O
24999;31;O
25003;37;O
25007;25;O
25010;29;O
25017;44;O
25030;52;O
25032;16;O
25035;24;O
25044;29;O
25052;24;O
25058;26;O
25065;38;O
25069;23;O
25070;44;O
25095;45;O
25095;12;O
25097;45;O
25101;53;I
25102;38;I
25138;68;I
25140;27;O
25148;27;O
25148;24;O
25152;21;O
25153;22;O
25161;23;O
25169;38;O
25175;21;O
25191;60;O
25205;10;O
25205;29;O
25208;62;O
25221;47;O
25228;48;O
25240;21;O
25248;48;O
25260;45;I
25264;39;O
25276;42;O
25291;29;O
25296;34;O
25303;22;O
25319;43;O
25340;30;O
25348;43;O
25348;36;O
25353;52;O
25364;28;O
25373;21;O
25385;98;O
25392;34;O
25403;46;I
25416;49;O
25418;53;I
25421;31;O
25429;33;O
25433;48;I
25433;24;O
25460;37;O
25475;37;O
25475;21;O
25492;47;O
25494;44;O
25499;18;O
25519;48;O
25528;36;O
25553;27;O
25563;42;O
25572;59;I
25583;15;O
25595;33;O
25603;32;O
25613;33;O
25619;26;O
25634;27;O
25655;24;O
25667;34;O
25672;27;O
25688;41;O
25692;44;I
25694;28;O
25700;36;O
25703;41;O
25708;48;O
25715;22;O
25727;38;O
25734;24;O
25739;72;I
25742;52;O
25747;68;I
25748;27;O
25755;20;O
25757;12;O
25770;11;O
25782;24;O
25804;9;O
25824;46;O
25829;43;O
25835;21;O
25849;22;O
25854;44;O
25859;27;O
25864;27;O
25867;29;O
25886;22;O
25891;52;I
25892;14;O
25913;21;O
25930;13;O
25933;25;O
25943;36;O
25947;30;O
25951;59;O
25961;57;O
25968;32;O
26014;44;O
26025;35;O
26035;50;I
26055;14;O
26061;86;I
26063;51;O
26075;58;O
26096;16;O
26099;78;I
26105;45;O
26111;31;O
26121;40;O
26124;37;O
26126;19;O
26142;45;O
26148;62;O
26175;38;O
26181;54;I
26246;51;O
26271;24;O
26272;27;O
26273;23;O
26280;30;O
26285;30;O
26285;24;O
26289;30;O
26292;46;I
26298;24;O
26303;31;O
26314;45;O
26315;64;O
26332;50;I
26348;40;O
26349;17;O
26352;33;O
26355;48;I
26364;33;O
26366;29;O
26395;18;O
26419;30;O
26424;30;O
26443;22;O
26447;33;O
26449;29;O
26469;35;O
26481;28;O
26484;24;O
26487;32;O
26497;14;O
26498;32;O
26507;57;I
26515;42;O
26518;37;O
26528;33;O
26532;54;O
26538;54;O
26543;31;O
26551;22;O
26566;18;O
26571;15;O
26584;39;I
26611;43;O
26616;25;O
26635;41;O
26644;28;O
26650;45;I
26654;64;O
26655;26;O
26668;12;O
26673;49;O
26676;22;O
26680;69;O
26683;56;O
26685;52;O
26695;86;I
26714;69;O
26753;25;O
26754;27;O
26754;15;O
26757;38;O
26763;21;O
26799;43;O
26802;59;I
26831;38;O
26843;44;O
26843;33;O
26852;30;O
26854;36;O
26866;39;O
26868;56;O
26883;21;O
26895;24;O
26903;46;I
26906;27;O
26908;22;O
26909;50;O
26918;34;I
26919;40;O
26924;24;O
26927;26;O
26955;30;O
26960;29;O
27002;19;O
27008;59;I
27010;27;O
27012;31;O
27044;47;O
27052;43;O
27052;25;O
27065;33;O
27067;35;O
27071;49;O
27078;20;O
27085;33;O
27094;24;O
27103;53;O
27103;30;O
27110;54;I
27130;30;O
27165;52;O
27187;48;I
27190;28;O
27204;6;O
27209;23;O
27218;18;O
27221;31;O
27233;29;O
27237;21;O
27242;20;O
27247;20;O
27248;8;O
27257;44;O
27272;52;I
27274;28;O
27276;66;I
27276;16;O
27289;22;O
27299;17;O
27314;22;O
27334;60;O
27344;29;O
27355;28;O
27361;28;O
27366;36;O
27372;19;O
27397;48;O
27408;48;O
27408;51;I
27421;23;O
27426;19;O
27439;29;O
27445;26;O
27446;46;O
27448;19;O
27456;24;O
27477;35;O
27480;50;O
27499;31;O
27499;57;I
27506;28;O
27510;29;O
27537;49;O
27561;51;O
27562;46;I
27569;45;O
27574;37;O
27576;34;O
27594;16;O
27605;55;I
27609;18;O
27629;19;O
27655;45;O
27657;30;I
27665;26;O
27666;34;O
27677;32;O
27690;28;O
27694;18;O
27708;23;O
27714;8;O
27722;22;O
27750;15;O
27752;33;O
27772;20;O
27778;26;O
27788;58;O
27802;25;O
27808;15;O
27811;16;O
27812;51;I
27821;29;O
27828;50;O
27837;54;O
27856;27;O
27863;52;I
27869;59;O
27875;41;O
27878;52;O
27881;39;O
27890;44;O
27894;25;O
27900;45;O
27902;80;O
27911;36;O
27916;26;O
27919;65;I
27943;32;O
27959;58;O
27963;8;O
27975;10;O
27989;17;O
28002;61;I
28004;45;O
28029;37;O
28038;24;O
28045;32;O
28079;32;O
28096;29;O
28102;21;O
28103;50;O
28119;29;O
28127;29;O
28151;32;O
28152;31;O
28153;38;I
28161;18;O
28163;61;O
28174;27;O
28177;41;I
28178;48;I
28181;30;O
28182;39;O
28191;29;O
28213;65;O
28214;28;O
28220;40;O
28223;44;O
28253;20;O
28256;27;O
28263;35;O
28276;47;O
28299;43;O
28303;53;O
28320;50;O
28330;55;I
28335;40;O
28335;64;O
28336;64;O
28343;64;O
28348;36;O
28358;29;O
28382;32;O
28384;36;O
28388;22;O
28415;12;O
28416;49;O
28440;6;O
28444;24;O
28455;55;O
28462;49;I
28464;44;O
28468;43;O
28468;44;O
28469;33;O
28474;51;I
28477;12;O
28489;27;O
28498;37;O
28519;18;O
28523;67;I
28536;19;O
28557;26;O
28572;40;O
28585;28;O
28595;22;O
28610;24;O
28614;44;O
28617;28;O
28632;41;O
28636;60;I
28640;32;O
28645;34;O
28662;32;O
28668;39;O
28689;28;O
28699;24;O
28709;56;O
28713;47;O
28717;23;O
28740;26;O
28744;41;O
28747;26;O
28752;33;O
28755;67;O
28757;79;O
28772;38;I
28773;9;O
28775;45;I
28776;58;O
28798;40;O
