#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
2460;100;100;2184.35;73.12;2238.64;505.91;0.43;0.5
2520;100;100;2213.36;69.08;2270.66;434.21;0.43;0.51
2579.97;100;100;2274.32;66.32;2331.49;360.08;0.43;0.53
2639.98;100;100;2317.62;70.73;2376.13;318.83;0.43;0.5
2699.97;100;100;2378.35;63.33;2436.76;285.68;0.44;0.51
2759.99;100;100;2390.69;64.58;2452.98;560.07;0.44;0.49
2819.8;100;100;2452.88;63.47;2514.87;570.89;0.44;0.49
2879.71;100;100;2514.99;81.43;2576.47;521.48;0.44;0.52
2939.96;100;100;2561.59;78.75;2623.51;418.75;0.41;0.48
2999.87;100;100;2625.23;74.05;2686.39;345.94;0.39;0.43
3059.99;100;100;2631.22;58.84;2696.22;422.15;0.39;0.46
3119.9;100;100;2695.97;68.69;2760.44;410.45;0.39;0.5
3179.97;100;100;2765.39;83.63;2828.96;350.43;0.39;0.49
3239.99;100;100;2816.79;71.1;2880.55;283.25;0.4;0.48
3299.96;100;100;2888.05;61.91;2950.85;234.74;0.4;0.46
3359.8;100;100;2893.88;60.65;2960.52;266.6;0.4;0.47
3419.91;100;100;2960.1;59.1;3026.18;282.33;0.4;0.47
3479.96;100;100;3020.48;67.23;3086.56;352.89;0.4;0.48
3539.97;100;100;3057.41;69.02;3124.6;463.2;0.4;0.49
3599.94;100;100;3095.25;65.42;3163.71;484.12;0.41;0.48
3659.98;100;100;3110.84;63.23;3181.59;499.74;0.41;0.48
3719.97;100;100;3176.25;59.94;3246.22;432.72;0.41;0.49
3779.95;100;100;3246.01;67.2;3314.88;407.42;0.41;0.52
3839.92;100;100;3294.5;68.78;3363.44;405.15;0.41;0.49
3899.72;100;100;3365.97;71.77;3433.7;441.41;0.41;0.52
3959.97;100;100;3367.3;71.13;3438.32;411.41;0.41;0.5
4019.88;100;100;3441.92;74.53;3511.89;473.94;0.41;0.49
4079.7;100;100;3516.87;72.56;3585.82;442;0.42;0.47
4139.93;100;100;3561.3;68.11;3630.65;382.33;0.42;0.47
4199.75;100;100;3633.34;69.81;3701.66;288.16;0.42;0.48
4259.98;100;100;3626.15;63.19;3697.73;283.37;0.42;0.49
4319.88;100;100;3693.62;67.84;3764.73;282.87;0.42;0.46
4379.9;100;100;3761.97;64.55;3832.47;320.23;0.42;0.47
4439.96;100;100;3802.58;58.53;3873.77;310.67;0.42;0.49
4499.98;100;100;3791.02;67.95;3865.17;435.38;0.43;0.5
4559.89;100;100;3862.49;62.7;3935.73;498.86;0.43;0.5
4619.98;100;100;3939.3;64.62;4011.34;423.48;0.43;0.49
4679.96;100;100;4017.18;71.93;4088.24;342.96;0.43;0.51
4740;100;100;4097.08;71.4;4166.96;320.82;0.43;0.5
4799.99;100;100;4053.37;75.68;4127.36;291.65;0.43;0.52
4859.76;100;100;4131.72;67.48;4204.6;315.89;0.43;0.57
4919.92;100;100;4210.38;74.56;4282.3;334.69;0.44;0.52
4979.76;100;100;4287.67;70.93;4358.66;439.34;0.44;0.51
5039.83;100;100;4363.22;70.61;4433.28;496.13;0.44;0.52
5099.71;100;100;4337.35;63.64;4411.77;385.55;0.44;0.53
5159.74;100;100;4377.02;65.69;4451.1;417.41;0.44;0.55
5219.98;100;100;4450.51;60.28;4523.85;366.59;0.44;0.52
5279.99;100;100;4529.31;70.87;4601.79;346.09;0.44;0.52
5339.9;100;100;4610.35;62.02;4681.79;383.93;0.45;0.53
5399.68;100;100;4556.11;64.84;4631.53;397.04;0.45;0.52
5459.93;100;100;4639.24;63.36;4713.34;372.04;0.45;0.52
5520;100;100;4720.68;70.82;4793.83;421.94;0.45;0.52
5579.77;100;100;4805.26;71.18;4877.48;328.12;0.45;0.5
5639.83;100;100;4890.43;74.26;4961.62;427.48;0.45;0.53
5699.82;100;100;4836.02;64.32;4911.01;291.75;0.45;0.54
5760;100;100;4920.83;66.29;4994.64;379.71;0.46;0.53
5819.71;100;100;5003.53;63.41;5076.43;472.79;0.46;0.54
5879.98;100;100;5089.26;67.31;5161.23;502.6;0.46;0.58
5939.95;100;100;5176.18;65.3;5247.08;391.08;0.46;0.52
5999.99;100;100;5115.67;69.61;5190.41;338.95;0.46;0.52
6059.99;100;100;5200.7;64.46;5274.34;317.26;0.46;0.53
6119.96;100;100;5284.93;69.93;5357.68;342.46;0.46;0.54
6179.94;100;100;5367.82;76.53;5439.58;352.11;0.47;0.56
6239.98;100;100;5453.31;70.62;5524.03;328.84;0.47;0.53
6299.76;100;100;5371.12;72.6;5446.29;280.82;0.47;0.54
6359.89;100;100;5457.3;74.49;5531.29;337.28;0.47;0.54
6419.98;100;100;5544.19;73.08;5617.19;435.37;0.47;0.56
6479.8;100;100;5632.51;70.67;5704.61;416.75;0.47;0.54
6539.96;100;100;5721.52;62.14;5792.71;399.03;0.47;0.51
6599.95;100;100;5723.55;63.47;5796.93;399.18;0.48;0.57
6659.97;100;100;5719.88;60.7;5794.74;293.41;0.48;0.55
6719.96;100;100;5805.22;58.73;5878.9;334.19;0.48;0.56
6779.97;100;100;5888.09;61.15;5960.42;433.98;0.48;0.61
6839.78;100;100;5971.04;61.69;6042;425.26;0.48;0.59
6899.98;100;100;5960.88;62.44;6033.89;376.91;0.48;0.58
6959.92;100;100;5951.37;68.33;6024.93;431.27;0.46;0.55
7019.76;100;100;6037.66;69.68;6110.16;444.26;0.46;0.56
7079.91;100;100;6129.11;67.53;6200.64;273.27;0.46;0.54
7139.98;100;100;6222.4;70.42;6292.47;362.64;0.46;0.52
7199.75;100;100;6314.25;75.53;6383.08;517.67;0.46;0.55
7259.91;100;100;6211.29;76.26;6284.94;459.13;0.46;0.55
7319.88;100;100;6302.11;66.49;6374.52;355.13;0.46;0.55
7379.99;100;100;6395.21;65.81;6466.17;243.64;0.47;0.54
7439.98;100;100;6486.04;63.72;6555.98;302.66;0.47;0.51
7499.98;100;100;6580.99;68.44;6650.14;356.38;0.47;0.57
7559.93;100;100;6476.61;75.8;6550.54;365.98;0.47;0.55
7619.98;100;100;6570.94;72.66;6643.75;347.75;0.47;0.56
7679.84;100;100;6666.07;62.27;6738.26;258.41;0.47;0.58
7739.7;100;100;6760.42;68.01;6832.09;364.28;0.47;0.56
7799.97;100;100;6856.08;69.69;6926.96;423.12;0.48;0.57
7859.99;100;100;6741.73;70.91;6816.79;456.04;0.48;0.6
7919.97;100;100;6837.23;73.18;6911.32;376.58;0.48;0.58
7979.96;100;100;6930.95;79.04;7004.2;404.36;0.48;0.59
8039.96;100;100;7028.54;86.37;7100.88;378.51;0.48;0.54
8099.98;100;100;7125.5;60.28;7196.86;266.1;0.48;0.54
8159.92;100;100;7224.62;72.05;7294.57;427.25;0.48;0.54
8219.85;100;100;7095.63;67.7;7170.32;382.47;0.48;0.48
8279.88;100;100;7190.76;57.87;7264.55;290.71;0.49;0.49
8339.74;100;100;7288.13;60.79;7360.6;312.96;0.49;0.58
8399.94;100;100;7388.1;63.98;7459.11;415.94;0.49;0.61
8459.99;100;100;7431.52;63.12;7502.8;445.94;0.46;0.57
8519.94;100;100;7361.22;59.33;7434.95;389.84;0.46;0.54
8579.77;100;100;7459.03;58.18;7531.56;330.63;0.47;0.53
8639.88;100;100;7558.21;63.57;7629.81;475.84;0.47;0.53
8699.97;100;100;7659.8;66.24;7730.19;447.33;0.47;0.54
8759.99;100;100;7762.31;68.56;7831.31;404;0.47;0.52
8819.71;100;100;7629.32;72.12;7703.03;426.56;0.47;0.51
8879.97;100;100;7729.01;70.01;7801.68;411.48;0.47;0.52
8939.97;100;100;7829.66;75.11;7901.36;333.31;0.47;0.52
8999.97;100;100;7932.9;66.81;8003.45;359.06;0.48;0.53
9059.97;100;100;8035.27;78.54;8104.6;465.09;0.48;0.54
9119.83;100;100;7885.47;62.22;7959.31;475.34;0.48;0.57
9179.96;100;100;7986.25;70.27;8059.07;444.01;0.48;0.56
9239.98;100;100;8083.56;66.44;8155.81;386.82;0.48;0.53
9299.89;100;100;8183.54;60.33;8255.16;341.07;0.48;0.55
9360;100;100;8282.54;65.87;8352.79;328.54;0.46;0.51
9419.97;100;100;8198.47;59.84;8272.79;399.9;0.46;0.49
9479.98;100;100;8233.79;62.15;8307.2;421.09;0.46;0.51
9539.92;100;100;8336.69;60.75;8408.75;319.62;0.46;0.52
9599.99;100;100;8440.62;64.77;8511.32;341.12;0.46;0.53
9659.86;100;100;8547.09;61.06;8616.32;250.97;0.46;0.5
9719.67;100;100;8463.21;68.88;8536.76;300.26;0.47;0.51
9779.79;100;100;8495.94;62.29;8569.04;243.09;0.47;0.49
9839.92;100;100;8601;62.7;8673.02;316.52;0.47;0.47
9899.92;100;100;8706.83;75.76;8777.95;433.19;0.47;0.5
9959.81;100;100;8813.32;71.53;8883.56;465.1;0.47;0.53
10019.63;100;100;8922.79;62.39;8991.61;424.39;0.47;0.6
10079.81;100;100;8826.38;65.26;8899.78;414.26;0.47;0.59
10139.78;100;100;8859.29;82.34;8931.64;386.22;0.47;0.57
10199.99;100;100;8968.91;70.03;9039.89;288.14;0.47;0.56
10259.99;100;100;9079.01;58.77;9148.59;317.65;0.48;0.56
10319.96;100;100;9039.09;67.09;9111.24;386.13;0.48;0.55
10379.68;100;100;9075.17;67.84;9147.43;314.28;0.48;0.53
10439.94;100;100;9183.63;65.82;9255.02;375.25;0.48;0.5
10499.75;100;100;9213.38;57.42;9284.67;395.34;0.48;0.53
10560;100;100;9325.12;66.19;9395.39;402.06;0.48;0.55
10619.95;100;100;9437.3;65.57;9506.51;436.29;0.48;0.54
10679.92;100;100;9323.03;60.97;9396.17;411.41;0.46;0.51
10739.85;100;100;9427.45;62.37;9499.73;355.82;0.46;0.5
10799.97;100;100;9455.18;60.94;9527.4;277.46;0.46;0.53
10859.99;100;100;9562.07;67.22;9633.13;300.28;0.46;0.52
10919.78;100;100;9669.31;65.15;9739.43;442.31;0.46;0.59
10979.92;100;100;9616.91;69.88;9690.21;487.02;0.47;0.57
11039.99;100;100;9652.13;72.82;9725.75;449.65;0.47;0.51
11099.93;100;100;9766.26;65.88;9838.93;394.48;0.47;0.5
11159.99;100;100;9799.42;73.38;9871.62;361.04;0.47;0.54
11219.97;100;100;9914.45;63.07;9985.49;284.65;0.47;0.54
11279.96;100;100;10030.16;65.62;10100.2;367.77;0.47;0.52
11339.99;100;100;9901.04;62.09;9975.25;402.47;0.47;0.57
11399.97;100;100;10016.76;68.11;10089.95;478.67;0.47;0.54
11459.95;100;100;10056.78;69.55;10129.37;410.68;0.47;0.53
11519.92;100;100;10173.45;80.02;10245.02;351.61;0.45;0.55
11579.73;100;100;10290.67;76.52;10361.11;312.63;0.45;0.54
11639.97;100;100;10160.94;74.37;10235.59;356.36;0.46;0.51
11699.91;100;100;10275.81;67.95;10349.48;265.84;0.46;0.54
11759.98;100;100;10313.1;65.88;10386.26;297.9;0.46;0.5
11819.72;100;100;10431.17;71.46;10503.03;352.99;0.46;0.49
11879.97;100;100;10550.47;62.36;10621.22;349.37;0.46;0.53
11939.96;100;100;10670.24;62.9;10739.83;445.82;0.46;0.54
11999.96;100;100;10528.39;70.61;10602.9;448.42;0.46;0.52
12060;100;100;10559.82;61.38;10633.48;375.4;0.46;0.52
12119.8;100;100;10676.87;59.67;10749.33;345.07;0.46;0.49
12179.81;100;100;10797.4;67.7;10868.81;415.06;0.47;0.48
12239.98;100;100;10835.47;77;10907.49;390.93;0.47;0.47
12299.99;100;100;10782.98;75.31;10857.17;308.68;0.47;0.5
12359.99;100;100;10901.61;71.75;10974.85;318.45;0.47;0.49
12420;100;100;10935.1;76.03;11007.97;363.16;0.47;0.49
12480;100;100;11057.26;64.12;11128.69;355.23;0.47;0.51
12539.95;100;100;11180.12;57.45;11250.3;476.33;0.47;0.54
12600;100;100;11037.24;79.43;11111.15;560.35;0.47;0.55
12659.75;100;100;11154.19;87.76;11227.07;484.69;0.47;0.55
12719.96;100;100;11190.01;80.1;11262.56;398.18;0.48;0.54
12779.82;100;100;11313.62;88.22;11384.74;466.55;0.48;0.55
12839.99;100;100;11438.31;77.08;11508.33;376.47;0.48;0.53
12899.91;100;100;11469.28;88.73;11540.11;445.18;0.48;0.56
12959.81;100;100;11399.66;73.33;11473.17;380.34;0.48;0.57
13019.91;100;100;11431.71;66.42;11504.93;452.49;0.48;0.56
13079.85;100;100;11553.94;72.5;11626.11;534.07;0.48;0.57
13139.67;100;100;11679.61;64.97;11750.6;571.8;0.48;0.58
13199.98;100;100;11713.46;76.21;11785.03;503.59;0.48;0.55
13259.77;100;100;11649.53;71.47;11723.53;460.34;0.49;0.54
13319.97;100;100;11773.17;57.41;11846.21;390.94;0.49;0.57
13379.95;100;100;11801.81;65.19;11874.55;335.95;0.49;0.55
13439.99;100;100;11926.46;63.85;11997.89;288.55;0.49;0.52
13499.86;100;100;12054.48;64.48;12124.77;301.26;0.49;0.54
13559.98;100;100;12084.42;60.35;12155.42;284.75;0.49;0.54
13619.99;100;100;12011.42;62.37;12084.98;372.26;0.49;0.54
13679.99;100;100;12045.29;59.16;12118.28;353.87;0.49;0.56
13739.99;100;100;12174.05;59.84;12245.75;339.19;0.5;0.59
13799.85;100;100;12303.57;66.48;12374.3;323.22;0.5;0.61
13859.86;100;100;12339.24;62.41;12410.29;464.91;0.5;0.61
13919.98;100;100;12263.24;70.04;12337.39;415.33;0.5;0.57
13979.77;100;100;12387.27;83.89;12460.53;404.24;0.5;0.56
14039.97;100;100;12414.49;88.85;12487.63;443.13;0.5;0.56
14099.83;100;100;12545.42;78.47;12617.53;338.26;0.5;0.56
14159.74;100;100;12574.23;78.83;12646.58;257.38;0.5;0.56
14219.81;100;100;12700.24;64.14;12771.64;323.27;0.5;0.56
14279.97;100;100;12623.87;64.57;12697.7;346.86;0.51;0.59
14339.99;100;100;12656.88;69.61;12730.2;399.72;0.51;0.54
14399.88;100;100;12789.36;62.78;12861.26;335.89;0.49;0.5
14459.64;100;100;12922.59;62.94;12993.23;290.72;0.49;0.54
14519.62;100;100;12950.69;59.73;13021.68;224.03;0.49;0.58
14579.83;100;100;12887.97;65.35;12960.9;219.29;0.49;0.59
14639.92;100;100;12920.71;74.08;12993.34;305.49;0.49;0.54
14699.99;100;100;13051.52;71.55;13123.09;508.22;0.49;0.54
14759.95;100;100;13186.63;68.09;13257.15;522.31;0.49;0.55
14819.7;100;100;13316.17;79.27;13385.76;476.46;0.49;0.55
14879.76;100;100;13132.41;70.16;13206.37;456.95;0.49;0.55
14939.76;100;100;13164.7;66.63;13238.17;568.73;0.49;0.55
14999.77;100;100;13299.95;67.3;13372.19;596.37;0.5;0.53
15059.85;100;100;13436.58;69.27;13507.69;489.95;0.5;0.55
15119.76;100;100;13574.06;73.49;13644.14;386.63;0.5;0.53
15179.65;100;100;13382.1;60.92;13456.47;288.15;0.5;0.52
15239.86;100;100;13420.55;62.9;13494.13;289.82;0.5;0.56
15299.94;100;100;13557.4;62.21;13629.92;353.27;0.5;0.58
15359.87;100;100;13692.08;75.92;13763.5;428.49;0.5;0.6
15419.64;100;100;13827.66;74.48;13898.08;489.41;0.5;0.6
15479.94;100;100;13968;58.89;14037.32;471.17;0.5;0.57
15539.81;100;100;13654.8;67.26;13729.04;403.71;0.5;0.56
15599.99;100;100;13793.07;62.36;13866.29;369.08;0.51;0.57
15659.94;100;100;13928.89;61.99;14000.79;341.51;0.51;0.58
15719.64;100;100;14069.04;66.79;14139.7;423.83;0.51;0.58
15779.93;100;100;14210.76;67.01;14280.33;435.03;0.51;0.55
15839.76;100;100;13915.84;62.01;13990.13;403.62;0.51;0.53
15899.71;100;100;14052.07;63.83;14125.42;428.78;0.51;0.54
15960;100;100;14193.17;60.78;14265.2;447.68;0.51;0.58
16019.96;100;100;14331.76;70;14402.64;563.07;0.51;0.57
16080;100;100;14474.9;68.27;14544.61;460.24;0.51;0.57
16139.86;100;100;14170.06;80.73;14244.29;461.56;0.52;0.58
16199.99;100;100;14307.59;78.14;14380.81;355.81;0.52;0.58
16259.76;100;100;14449.65;82.27;14521.44;344.07;0.52;0.55
16319.99;100;100;14593.56;68.38;14664.15;347.51;0.5;0.53
16379.79;100;100;14738.16;62.26;14807.62;316.11;0.5;0.49
16439.85;100;100;14880.85;76.89;14949.23;330.04;0.48;0.48
16499.86;100;100;14558.13;66.71;14631.5;383.15;0.48;0.53
16559.8;100;100;14701.61;66.93;14774.04;443.23;0.48;0.53
16619.97;100;100;14843.23;65.45;14914.65;392.55;0.48;0.5
16679.98;100;100;14989.43;69.49;15059.82;294.43;0.48;0.53
16739.82;100;100;15021.15;62.16;15092.11;238.06;0.48;0.51
16799.77;100;100;14822.52;61.73;14896.85;280.28;0.48;0.53
16859.92;100;100;14960.66;60.72;15033.86;391.88;0.48;0.57
16919.96;100;100;15103.59;62.42;15175.49;319.66;0.48;0.55
16979.83;100;100;15251.26;67.71;15322.08;254.9;0.49;0.56
17039.98;100;100;15388.08;75.96;15457.85;327.12;0.49;0.56
17099.86;100;100;15153.41;66.02;15227.54;286.35;0.49;0.55
17159.96;100;100;15150.11;66.63;15223.25;416.42;0.49;0.54
17219.86;100;100;15272.97;61.59;15345.56;396.96;0.49;0.51
17279.94;100;100;15397.22;60.1;15469.01;266.36;0.49;0.52
17339.97;100;100;15543.38;63.67;15614.31;366.28;0.49;0.56
17400;100;100;15342.42;67.67;15418.18;608.51;0.49;0.56
17460;100;100;15364.47;61.2;15438.99;587.82;0.49;0.56
17519.64;100;100;15490.05;71.78;15563.81;538.65;0.49;0.54
17579.92;100;100;15617.32;73.53;15690.62;323.11;0.5;0.53
17640;100;100;15742.42;78.05;15814.8;295.34;0.5;0.54
17699.83;100;100;15524.35;65.13;15601.33;316.77;0.5;0.57
17759.81;100;100;15527.2;62.23;15604.51;439.23;0.5;0.58
17820;100;100;15676.76;75.37;15753.46;564.34;0.5;0.57
17879.99;100;100;15823.46;70.94;15899.45;445.07;0.5;0.52
17939.9;100;100;15975.01;71.87;16049.88;464.24;0.5;0.54
17999.96;100;100;15758.33;66.72;15837.36;397.04;0.5;0.57
18059.87;100;100;15779.91;66.94;15858.32;339.37;0.5;0.59
18119.82;100;100;15926.29;64.63;16003.82;329.08;0.51;0.57
18179.96;100;100;16070.28;64.31;16146.93;304.42;0.51;0.55
18239.99;100;100;16223.88;68.27;16299.52;345.82;0.51;0.52
18299.84;100;100;16012.02;65.86;16091.91;321.97;0.51;0.54
18359.93;100;100;16046.03;61.57;16125.18;343.96;0.51;0.58
18419.97;100;100;16189.96;63.56;16267.95;325.13;0.51;0.55
18479.96;100;100;16342.54;64.74;16419.61;335.46;0.51;0.56
18539.86;100;100;16493.08;70.27;16569.23;296.72;0.51;0.54
18599.96;100;100;16272.42;68.53;16352.47;280.47;0.51;0.55
18659.97;100;100;16425.34;76.48;16504.23;337.86;0.51;0.53
18719.91;100;100;16426.38;68.27;16505.18;314.61;0.51;0.55
18779.91;100;100;16581.6;67.53;16659.43;288.81;0.52;0.57
18839.82;100;100;16734.32;63.21;16811.17;291.15;0.52;0.56
18899.82;100;100;16755.04;61.49;16832.74;382.25;0.52;0.56
18959.77;100;100;16640.54;65;16720.08;445.51;0.52;0.58
19019.94;100;100;16793.4;64.74;16871.71;507.03;0.52;0.61
19079.97;100;100;16818.7;62.69;16896.63;556.07;0.52;0.6
19139.92;100;100;16972.23;70.86;17049.09;558.07;0.52;0.61
19199.89;100;100;17130.63;67.28;17206.38;353.08;0.52;0.61
19259.73;100;100;16872.73;69.55;16952.29;343.38;0.52;0.57
19319.88;100;100;17019.81;70.9;17097.68;264.27;0.52;0.55
19379.65;100;100;17040.28;67.48;17117.57;294.79;0.53;0.52
19439.95;100;100;17191.68;67.64;17267.95;250.59;0.53;0.54
19499.91;100;100;17345.22;69.62;17420.4;301.29;0.53;0.58
19559.99;100;100;17104.32;64.1;17183.2;314.39;0.53;0.56
19619.67;100;100;17254.03;69.06;17331.78;409.67;0.53;0.61
19679.92;100;100;17414.96;67.48;17491.53;382.21;0.53;0.61
19739.85;100;100;17421.05;69.94;17497.62;479.1;0.53;0.57
19799.97;100;100;17578.72;78.62;17654.31;505.43;0.53;0.57
19859.91;100;100;17742.15;73.46;17816.78;501.18;0.53;0.58
19919.96;100;100;17483.94;68.86;17562.1;485.13;0.53;0.59
19979.81;100;100;17645.79;61.54;17722.85;342.11;0.54;0.57
20039.99;100;100;17665.23;68.25;17742.21;518.42;0.54;0.58
20099.78;100;100;17823.65;71.5;17899.64;563;0.54;0.6
20159.88;100;100;17984.29;62.21;18059.24;430.87;0.54;0.61
20219.97;100;100;17717.37;71.89;17796.2;348.99;0.54;0.61
20279.76;100;100;17875.93;69.12;17953.43;280.48;0.54;0.57
20339.73;100;100;17899.14;65.51;17976.23;238.61;0.54;0.56
20399.9;100;100;18063.45;67.38;18139.49;278.26;0.54;0.6
20459.82;100;100;18229.26;69.3;18304.25;309.27;0.54;0.62
20519.94;100;100;17972.12;73.92;18050.6;333.67;0.54;0.59
20579.93;100;100;18127.77;66.93;18205.2;326.12;0.54;0.59
20639.84;100;100;18293.74;61.29;18369.84;302.58;0.54;0.58
20699.96;100;100;18316.26;66.56;18391.93;530.2;0.55;0.58
20760;100;100;18479.22;65.29;18553.92;541.8;0.55;0.58
20819.85;100;100;18496.14;70.89;18572.14;670.19;0.55;0.62
20879.93;100;100;18355.45;64.79;18433.72;430.92;0.55;0.62
20939.75;100;100;18522.57;65.13;18599.69;480.98;0.55;0.64
20999.9;100;100;18540.03;65.35;18617.04;483.62;0.55;0.65
21059.96;100;100;18704.02;67.72;18780.05;470.63;0.55;0.6
21119.61;100;100;18873.75;73.19;18948.75;556.57;0.55;0.64
21179.77;100;100;18605.3;81.14;18683.5;545.05;0.55;0.65
21239.96;100;100;18769.4;79.39;18846.75;441.41;0.53;0.6
21299.87;100;100;18939.36;83.52;19015.97;397.54;0.53;0.59
21359.98;100;100;18941.49;64.36;19018.54;301.85;0.53;0.59
21419.97;100;100;19108.01;66.42;19183.97;300.36;0.53;0.6
21479.76;100;100;18969.08;71.79;19048.04;259.42;0.54;0.6
21539.95;100;100;18976.81;71.94;19055.53;212.09;0.54;0.58
21599.98;100;100;19147.91;68.36;19225.46;258.43;0.54;0.56
21660;100;100;19173.54;57.26;19250.68;327.89;0.54;0.52
21719.93;100;100;19346.03;67.97;19421.82;447.02;0.54;0.58
21779.96;100;100;19515.48;60.35;19590.19;628.31;0.54;0.62
21839.99;100;100;19216.03;62.69;19295.01;588.75;0.54;0.6
21900;100;100;19388.52;62.89;19466.11;539.93;0.54;0.62
21959.88;100;100;19562.26;56.7;19638.43;465.75;0.54;0.62
22019.97;100;100;19572.76;72.49;19648.43;342.61;0.54;0.6
22079.97;100;100;19597.39;69.47;19673.73;294.79;0.54;0.59
22139.97;100;100;19464.55;63.44;19542.41;395.37;0.55;0.61
22199.8;100;100;19623.95;64.21;19700.84;400.77;0.55;0.62
22259.97;100;100;19793.51;77.48;19869.27;383.12;0.55;0.6
22319.86;100;100;19797.38;74.48;19873.55;453.78;0.55;0.57
22379.94;100;100;19968.11;58.7;20043.29;394.31;0.55;0.57
22439.85;100;100;19680.42;65.83;19758.7;347.79;0.55;0.56
22499.93;100;100;19845.89;61.72;19923.32;308.03;0.55;0.59
22559.83;100;100;20022.42;77.44;20099.05;325.53;0.55;0.59
22619.97;100;100;20046.94;79.26;20123.87;317.88;0.53;0.57
22679.72;100;100;20219.75;76.87;20295.68;264.15;0.51;0.53
22739.98;100;100;19934.2;60.46;20013.33;264.44;0.51;0.56
22799.98;100;100;20105.38;68.28;20183.36;284.78;0.51;0.56
22859.95;100;100;20277.72;65.07;20354.46;425.47;0.51;0.58
22919.93;100;100;20456.25;62.27;20531.47;452.13;0.52;0.56
22979.92;100;100;20468.5;79.94;20543.75;507.17;0.52;0.57
23039.82;100;100;20325.06;78.34;20402.76;440.2;0.52;0.58
23099.78;100;100;20338.37;64.42;20415.57;391.48;0.52;0.54
23159.99;100;100;20517.51;62.5;20593.68;370.62;0.52;0.54
23219.97;100;100;20698.37;59.62;20773.46;354.75;0.52;0.55
23279.96;100;100;20705.9;61.48;20781.16;387.88;0.52;0.57
23339.98;100;100;20888.16;79.6;20962.38;408.5;0.52;0.58
23399.81;100;100;20569.91;69.48;20647.5;227.87;0.52;0.54
23459.97;100;100;20745.37;59.04;20822.03;211.26;0.53;0.57
23519.96;100;100;20927.45;65.97;21003.03;376.25;0.53;0.62
23579.92;100;100;21105.89;70.9;21180.17;465.35;0.53;0.59
23639.93;100;100;21117.77;68.28;21192.27;400.66;0.53;0.57
23699.91;100;100;20784.59;80.91;20862.83;507.77;0.53;0.59
23759.99;100;100;20960.9;77.76;21038.16;468.44;0.53;0.62
