#TimeStamp;Runtime;Requests
952.1;0.02;2
953.1;0.02;1
954.11;0.01;2
955.16;0.01;1
956.2;0.02;1
961.15;0.01;1
962.41;0.01;1
963.41;0.01;1
965.25;0.01;1
966.73;0.01;1
968.58;0.01;1
969.77;0.01;1
970.86;0;2
971.86;0;2
972.9;0;2
973.93;0;2
974.97;0.01;1
976.01;0.01;1
977.06;0.01;1
978.1;0.01;1
980.86;0;1
982.29;0;1
983.41;0;1
985.69;0;1
986.78;0;1
990.73;0.01;1
993.19;0;1
994.4;0;1
995.43;0.01;3
996.64;0.01;1
1001.76;0.01;1
1002.9;0.01;1
1006.44;0.01;1
1007.9;0.01;1
1010.52;0.01;1
1013.3;0.01;1
1020;0.01;1
1021.33;0.02;1
1022.82;0.02;1
1024.01;0.01;1
1025.07;0.01;1
1028.91;0.01;1
1029.97;0.01;1
1035.36;0.01;1
1037.29;0.01;1
1038.68;0.01;1
1042;0.01;1
1047.08;0.02;1
1048.29;0.01;2
1050.19;0.01;1
1053.9;0.01;1
1058.05;0.01;1
1059.25;0;1
1061.92;0;1
1065.05;0;1
1066.08;0.02;4
1067.08;0.01;2
1068.12;0.01;3
1069.17;0.01;2
1070.21;0.02;2
1071.21;0.02;2
1072.3;0.02;5
1073.52;0.01;1
1074.58;0.01;1
1075.6;0.01;1
1076.69;0.01;1
1077.71;0.02;3
1078.92;0.02;2
1079.97;0.02;1
1081.01;0.02;2
1082.01;0.02;1
1083.05;0.02;1
1084.34;0.01;1
1085.55;0.01;1
1086.59;0.01;1
1087.7;0.01;1
1088.72;0.01;1
1089.99;0.02;2
1091.07;0.02;2
1092.3;0.02;1
1093.33;0.02;1
1094.62;0.02;2
1098.68;0.02;1
1103.32;0.02;1
1104.35;0.01;2
1106.59;0.02;1
1108.8;0.01;1
1110.03;0.02;1
1112.1;0.02;1
1113.31;0.03;1
1115.97;0.01;1
1117.11;0.01;1
1118.11;0.01;1
1119.14;0.01;2
1120.42;0.01;2
1121.51;0.02;3
1122.55;0.01;2
1123.6;0.01;3
1124.64;0.02;3
1125.68;0.02;1
1128.51;0.01;1
1130.6;0.01;1
1131.62;0.01;1
1132.62;0.02;1
1139.04;0.01;1
1141.4;0.01;1
1142.91;0.01;1
1144.22;0.01;1
1149.63;0;1
1152.47;0.01;1
1153.89;0;1
1158.18;0.01;1
1159.27;0;1
1161.88;0.01;1
1163.36;0.01;1
1167.94;0.01;1
1171.47;0.01;1
1172.82;0;1
1178.76;0.01;1
1181.22;0.01;1
1182.47;0.01;1
1183.56;0.01;1
1184.63;0.02;1
1187.3;0.01;1
1190.75;0.01;1
1199.9;0.01;1
1209.28;0;1
1212.45;0.01;1
1215.41;0.01;1
1216.5;0.01;1
1219.33;0;1
1220.36;0.01;1
1225.07;0.01;1
1226.07;0;1
1227.12;0;1
1228.16;0;2
1229.21;0;1
1230.23;0;3
1231.27;0;1
1232.32;0;1
1233.36;0.01;2
1234.41;0.01;1
1235.45;0.01;2
1236.5;0.01;1
1237.53;0.02;3
1238.58;0.01;1
1239.62;0.01;1
1240.67;0.01;1
1241.75;0.01;2
1243.08;0.01;2
1244.15;0.01;1
1245.15;0.01;1
1246.15;0.01;1
1247.25;0.01;3
1248.32;0.02;1
1249.37;0.01;1
1250.41;0.01;1
1251.46;0.01;2
1252.5;0.01;1
1253.55;0.02;1
1254.59;0.01;1
1255.62;0.01;1
1258.83;0.02;1
1260.23;0.01;1
1261.89;0.01;1
1266.92;0.01;1
1271.67;0.01;1
1272.7;0.05;1
1274.99;0.05;1
1276.96;0.01;1
1279.68;0.01;1
1280.7;0.01;1
1282.73;0.01;1
1283.76;0.01;1
1284.77;0.01;1
1285.94;0.01;2
1286.98;0.02;2
1288.23;0.01;1
1289.24;0.01;1
1290.43;0.01;1
1291.56;0.01;1
1292.81;0.01;2
1293.81;0.01;2
1294.86;0.01;2
1295.9;0.01;2
1296.9;0.01;2
1297.99;0.07;3
1299.11;0.01;1
1300.36;0.02;1
1301.39;0.01;2
1302.51;0.01;1
1303.53;0.02;2
1304.53;0.01;2
1305.58;0.01;2
1306.65;0.01;1
1307.67;0.01;1
1309.9;0.01;1
1313.36;0.01;1
1314.36;0.01;1
1315.4;0.01;1
1316.45;0.01;2
1317.49;0.01;1
1318.54;0.01;1
1319.58;0.01;1
1320.62;0.01;1
1321.67;0.01;1
1322.71;0.01;2
1323.76;0.01;1
1324.76;0.01;1
1325.77;0.02;3
1327.49;0.01;1
1329.21;0.01;1
1330.77;0.01;1
1331.82;0.01;2
1336.42;0.01;1
1337.49;0.01;1
1338.49;0;1
1339.54;0;2
1340.58;0;1
1341.96;0;2
1343;0;1
1344.05;0;2
1345.07;0;1
1346.32;0;1
1347.54;0.01;2
1348.69;0;2
1349.74;0.01;1
1350.78;0.01;1
1351.82;0.01;4
1354.57;0.01;1
1355.59;0.01;3
1357.58;0.02;1
1359.85;0.01;1
1360.98;0.02;1
1362.07;0.02;1
1365.68;0.02;1
1366.7;0.03;2
1367.72;0.02;1
1370.46;0.01;1
1371.6;0.01;1
1373;0.01;2
1374.01;0.01;4
1375.04;0.02;2
1376.1;0.02;1
1377.1;0.04;2
1378.1;0.04;2
1379.13;0.03;3
1380.15;0.03;2
1381.19;0.01;1
1382.24;0.02;1
1383.38;0.01;1
1384.71;0.02;1
1385.72;0.01;2
1386.77;0.01;1
1387.81;0.01;1
1388.85;0.01;1
1390.19;0.01;1
1391.19;0.01;1
1392.19;0.01;1
1393.21;0.01;1
1394.23;0.01;1
1398.41;0.01;1
1399.41;0.01;2
1400.45;0.01;1
1402.43;0.01;1
1403.56;0.01;1
1405.52;0.01;1
1417.74;0.01;1
1419.25;0.01;1
1420.76;0.01;1
1422.05;0.01;1
1424.78;0.01;1
1425.81;0.01;1
1426.87;0.01;2
1428.16;0.01;1
1432.34;0.01;1
1438.06;0.01;1
1439.14;0.01;2
1448.26;0;1
1449.47;0;1
1452.12;0;2
1453.2;0.01;1
1461.65;0.01;1
1464.41;0.01;1
1465.61;0.01;2
1467.48;0;1
1473.59;0.01;1
1474.7;0.01;1
1475.97;0.01;1
1477.57;0.02;1
1478.57;0.01;1
1479.61;0;1
1480.77;0;1
1482.41;0.01;1
1483.58;0.01;2
1489.69;0.01;1
1490.69;0.01;1
1491.74;0.01;1
1492.78;0.01;3
1493.78;0.01;3
1503.66;0.01;1
1507.66;0;1
1511.87;0;1
1513.12;0.01;1
1514.38;0.02;2
1522.79;0;1
1528.66;0;1
1529.68;0.01;1
1534.72;0.01;1
1538.83;0.01;1
1539.88;0.01;1
1544.88;0.01;1
1546.09;0.01;1
1547.14;0.01;1
1552.75;0;2
1553.77;0;1
1555.23;0.01;1
1559.83;0;1
1563;0.01;1
1564.77;0.01;1
1565.83;0.01;1
1567.35;0.01;1
1570.14;0.01;1
1573.27;0.01;1
1575.74;0;1
1578.65;0.01;1
1579.69;0.01;1
1584.27;0.01;1
1585.29;0.01;1
1586.29;0.01;2
1587.31;0.01;1
1588.36;0.01;1
1589.37;0.01;1
1590.42;0.01;1
1591.46;0.01;1
1592.47;0.02;2
1593.52;0.01;1
1594.56;0.01;1
1595.59;0.01;2
1596.62;0.01;1
1598.81;0.01;1
1600.87;0.02;1
1603.18;0.01;1
1604.31;0.01;1
1606.73;0;1
1608.97;0;1
1610.13;0.01;2
1611.31;0.01;1
1612.31;0.01;1
1613.31;0.01;1
1614.31;0;2
1615.42;0.01;1
1616.45;0.01;2
1617.53;0.01;3
1618.57;0.01;2
1619.57;0.05;1
1620.77;0.01;1
1624.27;0.01;1
1626.18;0.01;1
1627.18;0.02;2
1628.18;0.01;1
1629.23;0.01;1
1630.24;0.01;1
1631.28;0.01;2
1632.31;0.01;2
1633.33;0.02;1
1634.36;0.02;3
1635.61;0.05;2
1636.64;0.04;2
1637.77;0.01;2
1638.82;0.01;2
1640;0.01;1
1641.03;0.02;2
1642.35;0.01;2
1643.44;0.02;2
1644.46;0.02;3
1645.46;0.02;3
1646.5;0.02;3
1647.55;0.03;2
1648.55;0.02;3
1649.68;0.01;2
1650.73;0.01;3
1652.05;0.01;2
1653.17;0.01;2
1654.46;0.01;1
1655.46;0.02;1
1656.6;0.01;1
1657.7;0.02;1
1658.74;0.02;2
1659.94;0.03;1
1662.62;0.03;1
1664.27;0.02;1
1668.92;0.02;1
1669.92;0.02;1
1671.46;0.01;1
1672.46;0.01;1
1674.37;0.01;1
1675.37;0.01;2
1676.64;0.01;2
1677.99;0.01;1
1679.01;0.01;1
1681.37;0.01;1
1682.41;0.01;1
1683.41;0.01;1
1684.46;0.01;1
1685.64;0.01;2
1686.71;0.02;2
1687.96;0.02;1
1689;0.01;3
1690.15;0.02;3
1694.87;0.01;1
1695.87;0.01;1
1696.88;0.01;2
1697.92;0.01;2
1698.96;0.01;1
1700;0.02;1
1701.05;0.01;2
1702.05;0.01;3
1703.09;0.01;2
1704.13;0.01;2
1705.14;0.01;2
1706.18;0.01;3
1707.22;0.08;3
1716.76;0.01;1
1717.76;0.02;1
1719.63;0.02;1
1721.02;0.02;1
1722.17;0.02;3
1725.24;0.01;1
1727.57;0.02;1
1728.58;0.02;1
1734.94;0.02;1
1735.94;0.01;1
1736.99;0.01;1
1737.99;0.01;1
1739.07;0.01;2
1740.12;0.02;3
1741.15;0.02;1
1742.15;0.01;1
1743.3;0.01;1
1749.78;0.01;1
1756.91;0.01;1
1758.29;0.01;1
1772.3;0;1
1777.62;0;1
1778.75;0;1
1779.75;0.01;1
1786.04;0.01;1
1788.26;0.01;2
1789.3;0.01;1
1792.04;0.04;1
1793.07;0.01;1
1794.07;0.01;1
1795.12;0;1
1796.16;0;1
1797.2;0;1
1798.23;0.01;1
1799.28;0.01;2
1800.29;0.01;3
1801.29;0.01;3
1802.34;0.03;3
1806.16;0.01;1
1811.51;0.01;1
1819.16;0;1
1820.62;0;1
1821.71;0.01;2
1822.97;0.01;1
1826.94;0.01;1
1832.56;0.01;1
1842.52;0;1
1850.59;0;1
1851.67;0;1
1854;0;1
1855;0;2
1856.05;0;1
1857.07;0;1
1858.12;0;1
1859.16;0;1
1860.32;0;1
1862.3;0;1
1869.25;0;1
1870.6;0.01;1
1871.87;0.01;1
1873.86;0;1
1875.11;0.01;1
1881.07;0.01;1
1883.27;0.01;1
1884.61;0.01;1
1887.03;0.01;1
1888.08;0.01;1
1899.56;0;1
1900.82;0;1
1901.89;0.01;1
1902.9;0.01;2
1903.99;0;1
1905.5;0;1
1907.94;0;1
1909.12;0.01;1
1910.31;0.02;1
1911.33;0.01;1
1915.34;0.01;1
1917.13;0.01;1
1918.16;0.01;1
1920.79;0.01;1
1923.82;0.02;1
1929.06;0.01;1
1930.23;0.01;1
1931.6;0.01;1
1932.64;0.01;1
1933.65;0.01;2
1935.8;0.01;1
1936.85;0.01;1
1938.06;0.01;2
1939.25;0.01;2
1940.32;0.01;1
1941.55;0.01;1
1942.55;0.01;1
1943.6;0.01;1
1944.64;0.01;1
1945.65;0.01;1
1950.14;0;1
1951.23;0.01;2
1953.12;0.01;1
1955.28;0.03;1
1956.58;0.01;1
1957.89;0.01;1
1959.04;0.02;1
1961.56;0.02;1
1962.86;0.03;2
1963.99;0.02;2
1965;0.01;1
1966.2;0.01;1
1967.44;0.01;1
1968.55;0.01;1
1969.56;0.01;1
1970.61;0.02;2
1971.65;0.01;1
1972.67;0.02;1
1973.71;0.02;3
1974.71;0.01;2
1975.73;0.01;1
1976.78;0.01;2
1977.82;0.02;2
1978.86;0.01;2
1979.89;0.01;2
1980.91;0.01;1
1981.93;0.01;2
1982.93;0.02;2
1985.71;0.01;1
1988.76;0.01;1
1989.76;0.01;2
1990.81;0.01;2
1991.85;0.01;1
1992.9;0.01;1
1993.94;0.01;2
1994.99;0.01;1
1996;0.01;1
2000.47;0.01;1
2003.22;0.01;1
2006.46;0.01;1
2007.53;0.01;1
2011.31;0.01;1
2012.51;0.01;1
2013.73;0.01;1
2023.32;0.01;1
2026.33;0;1
2032.93;0;1
2033.96;0.01;4
2035.62;0.01;1
2040.02;0.01;1
2043.47;0.01;1
2046.43;0.01;1
2048.34;0.03;1
2049.35;0.04;1
2050.35;0.03;3
2058.39;0.04;1
2061.64;0.04;1
2062.89;0.03;2
2063.9;0.01;1
2064.93;0.01;3
2070.34;0.01;1
2071.35;0.01;1
2072.35;0.01;2
2073.39;0.02;3
2074.43;0.02;2
2078.26;0.01;1
2081.13;0.01;1
2092.01;0;1
2093.78;0;1
2095.14;0.01;1
2096.14;0;1
2098.3;0.01;1
2099.45;0.01;1
2104.21;0;1
2107.02;0;1
2115.27;0;1
2116.85;0.01;1
2118.13;0.01;2
2120;0.01;1
2124.08;0.01;1
2125.68;0.01;1
2126.71;0.01;1
2127.72;0.01;1
2135.46;0.01;1
2136.86;0.01;1
2137.86;0.01;1
2140.56;0.01;1
2143.47;0.01;1
2144.61;0.01;1
2146.97;0.02;1
2149.96;0.01;1
2156.26;0.01;1
2157.39;0.01;1
2161.18;0.01;1
2162.18;0.01;1
2163.21;0.02;1
2164.44;0.03;1
2166.43;0.02;1
2168.33;0.02;1
2170.7;0.02;1
2179.08;0.01;1
2180.29;0.01;1
2187.62;0;1
2188.62;0;1
2194.64;0;1
2195.66;0;1
2197.42;0;1
2198.48;0;1
2200.51;0;1
2201.54;0;1
2203.82;0.01;1
2206.65;0;1
2207.65;0;1
2216.58;0;1
2218.16;0.01;1
2220.39;0.01;1
2221.6;0.02;1
2225.14;0.01;1
2227.23;0.01;1
2228.69;0.01;1
2230.77;0.02;1
2231.89;0.01;1
2233.94;0.02;1
2235.18;0.02;3
2236.18;0.01;1
2237.22;0.01;1
2238.23;0.01;1
2244.88;0.01;1
2246.05;0.01;2
2247.23;0.04;2
2248.3;0.1;1
2249.5;0.1;1
2253.51;0.03;1
2254.51;0.03;1
2256.76;0.02;1
2257.98;0.01;1
2259.09;0.02;1
2261.55;0.02;1
2263.69;0.01;1
2264.75;0.01;1
2265.88;0.01;3
2267.1;0.01;1
2268.18;0.02;2
2269.26;0.01;1
2270.3;0.01;2
2271.3;0.02;4
2272.34;0.02;2
2273.38;0.02;1
2274.43;0.02;1
2275.47;0.02;2
2276.51;0.02;1
2277.79;0.01;1
2278.88;0.01;1
2279.98;0.01;1
2281.06;0.01;2
2288.5;0.01;1
2289.5;0.01;1
2290.5;0.01;1
2291.52;0.01;2
2296.36;0.01;1
2297.5;0.02;1
2298.69;0.03;1
2299.74;0.02;3
2303.35;0.01;1
2304.35;0.01;2
2305.39;0.01;1
2306.44;0.01;1
2307.48;0.01;1
2308.53;0.01;1
2312.26;0.01;1
2314.06;0.01;1
2315.34;0.01;1
2319.99;0.01;1
2322.14;0.01;1
2324.04;0.02;1
2325.05;0.02;1
2326.21;0.03;2
2328.42;0.02;1
2329.98;0.02;1
2332.71;0.02;1
2336.25;0.01;1
2337.6;0.01;1
2338.93;0.01;2
2340;0.01;2
2341.15;0.02;2
2345.3;0.01;1
2346.81;0.02;1
2348.06;0.03;1
2349.07;0.04;1
2352.41;0.02;1
2355.72;0.01;1
2356.72;0.01;1
2364.84;0.02;1
2365.84;0.05;3
2366.9;0.08;1
2369.24;0.03;1
2370.39;0.07;1
2372.67;0.04;1
2379.34;0.03;1
2380.37;0.03;1
2381.39;0.02;1
2387.5;0.02;1
2388.51;0.02;1
2394.74;0.02;1
2396.57;0.01;1
2400.04;0.01;1
2401.15;0.01;1
2407.08;0.02;1
2410.13;0.01;1
2411.22;0.01;1
2412.25;0.01;1
2413.28;0.01;1
2414.47;0.02;2
2415.71;0.02;1
2417.88;0.02;1
2422.25;0.01;1
2423.25;0.02;1
2424.28;0.01;1
2425.29;0.01;1
2429.47;0.01;1
2433.64;0.01;1
2437.1;0;1
2438.16;0.01;1
2440.59;0.01;1
2443.27;0;1
2444.3;0;1
2445.33;0;1
2446.33;0;1
2447.34;0;2
2448.39;0.01;3
2449.39;0.01;1
2450.48;0.01;1
2451.52;0.01;1
2452.57;0.01;1
2453.61;0.01;1
2454.66;0.01;1
2455.7;0.01;2
2456.74;0.01;1
2457.79;0.01;1
2458.8;0.01;1
2463.64;0.01;1
2465.26;0.01;1
2469.78;0;1
2470.92;0;1
2472.61;0;1
2473.72;0;1
2475.05;0;1
2476.18;0.01;1
2479.25;0.01;1
2480.25;0.01;1
2481.25;0;1
2482.29;0.01;2
2487.01;0;1
2489.16;0.01;1
2490.17;0.01;1
2492.45;0.01;1
2494.25;0.01;1
2495.57;0.01;1
2496.59;0.01;1
2497.65;0.01;3
2498.7;0.01;2
2499.76;0.01;2
2504.06;0.02;1
2506.15;0.01;1
2507.43;0.01;1
2508.66;0.01;2
2509.72;0.01;2
2510.89;0.02;2
2511.92;0.02;1
2514.39;0.01;1
2515.57;0.01;1
2516.86;0.01;2
2517.88;0.01;1
2518.9;0.01;2
2519.91;0.03;4
2520.97;0.01;1
2527.12;0.01;1
2529.12;0.02;2
2530.24;0.01;1
2531.6;0.01;1
2532.7;0.01;1
2533.7;0.01;1
2534.79;0.01;1
2535.96;0.01;1
2537.01;0.01;1
2538.05;0.01;1
2539.09;0.01;1
2541.17;0.01;1
2542.2;0.01;2
2544.04;0.01;1
2548.79;0.01;1
2551.83;0.01;1
2554.59;0.01;1
2556.01;0.01;1
2557.42;0.01;1
2558.55;0.01;1
2565.31;0.01;1
2569.89;0.01;1
2574.38;0.01;1
2575.39;0.01;1
2577.93;0.01;1
2578.94;0.01;1
2579.97;0.01;1
2586.34;0;1
2595.96;0;1
2597.33;0;1
2599.21;0.02;1
2600.68;0;1
2604.62;0;1
2606.3;0.01;1
2611.63;0.01;1
2614.94;0;1
2615.96;0;1
2617.94;0;1
2620.81;0.01;1
2622.06;0;1
2623.34;0.01;1
2625.49;0;1
2626.65;0;1
2628.43;0;1
2629.48;0.01;2
2630.53;0.02;2
2631.57;0.01;2
2632.61;0.01;4
2633.64;0.12;2
2635.1;0.03;1
2637.48;0.01;1
2638.6;0.01;1
2639.94;0.01;1
2640.98;0.01;1
2642.61;0.01;1
2643.61;0.02;1
2645.25;0.02;1
2646.92;0.03;1
2647.93;0.02;1
2649.19;0.02;1
2650.28;0.02;1
2651.31;0.02;2
2652.32;0.03;3
2653.41;0.02;1
2654.64;0.02;1
2655.67;0.02;1
2656.68;0.02;2
2657.7;0.02;2
2658.7;0.02;4
2659.84;0.01;2
2660.87;0.01;4
2664.37;0.01;1
2674.37;0.01;1
2678.18;0.01;1
2679.21;0.01;1
2682.95;0.01;1
2683.96;0.01;1
2691.47;0.01;1
2693.05;0;1
2695.92;0.01;1
2697.38;0.01;1
2698.42;0;1
2699.46;0;1
2700.6;0.04;3
2701.85;0.01;1
2705.42;0.01;1
2711.45;0;1
2717.99;0;1
2719.01;0.01;2
2720.04;0;2
2721.04;0;1
2722.07;0;1
2723.11;0;1
2724.13;0;1
2725.17;0;1
2726.22;0;1
2727.35;0;2
2728.55;0.01;1
2729.66;0.01;2
2731.15;0.01;1
2732.43;0.01;2
2735.34;0.01;1
2736.34;0;1
2737.37;0.01;3
2738.42;0.01;2
2739.46;0.01;1
2740.51;0.01;1
2741.51;0.02;1
2748.23;0.02;1
2750.62;0.02;1
2751.67;0.02;1
