#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
676.66;31;228;2;675.77;675.31
681.48;18;350;0;680.59;680.13
681.83;6;184;3;681.83;681.78
684.17;23;239;1;682.62;682.24
686.7;31;228;2;685.82;685.35
691.52;18;350;0;690.64;690.17
691.87;6;184;3;691.87;691.83
696.7;31;228;2;695.82;695.35
700.19;22;31;1;698.84;698.64
701.57;18;350;0;700.68;700.22
701.91;6;184;3;701.91;701.87
706.73;31;228;2;705.85;705.38
710.54;22;31;1;709.2;708.99
711.61;18;350;0;710.73;710.26
711.96;6;184;3;711.96;711.91
720.59;22;31;1;719.24;719.04
721.66;18;350;0;720.77;720.31
723.32;15;527;2;722.43;721.97
728.45;13;280;3;728.4;727.56
730.62;22;31;1;729.27;729.06
731.7;18;350;0;730.82;730.35
733.45;15;527;2;732.56;732.1
738.49;13;280;3;738.45;737.61
740.66;22;31;1;739.31;739.11
743.49;15;527;2;742.61;742.14
747.51;17;320;0;745.95;745.58
748.54;13;280;3;748.49;747.65
750.71;22;31;1;749.36;749.15
753.5;15;527;2;752.61;752.15
757.59;17;320;0;756.04;755.66
758.58;13;280;3;758.54;757.7
760.71;22;31;1;759.36;759.16
763.54;15;527;2;762.66;762.19
767.64;17;320;0;766.08;765.71
768.62;13;280;3;768.58;767.74
770.76;22;31;1;769.41;769.2
773.59;15;527;2;772.7;772.24
777.67;17;320;0;776.12;775.74
778.67;13;280;3;778.62;777.78
780.8;22;31;1;779.45;779.25
783.63;15;527;2;782.75;782.28
787.71;17;320;0;786.15;785.78
788.71;13;280;3;788.67;787.83
790.85;22;31;1;789.5;789.29
793.67;15;527;2;792.78;792.32
797.73;17;320;0;796.18;795.8
798.73;13;280;3;798.69;797.85
800.89;22;31;1;799.54;799.34
803.69;15;527;2;802.81;802.34
807.77;17;320;0;806.22;805.85
808.77;13;280;3;808.73;807.89
810.93;22;31;1;809.59;809.38
813.74;15;527;2;812.85;812.39
817.82;17;320;0;816.27;815.89
818.79;13;280;3;818.75;817.91
820.98;22;31;1;820.09;819.43
823.78;15;527;2;822.9;822.43
827.86;17;320;0;826.31;825.93
828.84;13;280;3;828.79;827.95
831.02;22;31;1;830.14;829.47
833.83;15;527;2;832.94;832.48
837.91;17;320;0;836.35;835.98
838.88;13;280;3;838.88;838
841.07;22;31;1;840.18;839.51
843.87;15;527;2;842.99;842.52
847.95;17;320;0;846.4;846.02
848.92;13;280;3;848.92;848.03
851.11;22;31;1;850.22;849.55
853.91;15;527;2;853.03;852.57
858;17;320;0;856.44;856.07
858.96;13;280;3;858.92;858.08
861.15;22;31;1;860.26;859.59
863.96;15;527;2;863.07;862.61
868.04;17;320;0;866.49;866.11
869.01;13;280;3;868.96;868.12
871.17;22;31;1;870.28;869.62
873.99;15;527;2;873.1;872.64
878.09;17;320;0;876.53;876.16
879.05;13;280;3;879.01;878.17
881.17;22;31;1;880.29;879.62
884.03;15;527;2;883.15;882.68
888.13;17;320;0;886.58;886.2
889.06;13;280;3;889.01;888.17
891.22;22;31;1;889.87;889.67
894.08;15;527;2;893.19;892.73
898.17;17;320;0;896.62;896.25
899.1;13;280;3;899.06;898.22
901.26;22;31;1;899.91;899.71
904.09;15;527;2;903.2;902.74
908.18;17;320;0;906.63;906.25
909.15;13;280;3;909.1;908.26
911.27;22;31;1;909.92;909.72
914.1;15;527;2;913.22;912.75
918.23;17;320;0;916.67;916.3
919.19;13;280;3;919.15;918.31
921.32;22;31;1;919.97;919.76
924.14;15;527;2;923.26;922.8
928.27;17;320;0;926.72;926.34
929.24;13;280;3;929.19;928.35
931.35;22;31;1;930;929.79
934.15;15;527;2;933.27;932.81
938.32;17;320;0;936.76;936.39
939.28;13;280;3;939.24;938.4
941.36;22;31;1;940.01;939.81
944.19;15;527;2;943.3;942.84
948.36;17;320;0;946.81;946.43
949.29;13;280;3;949.24;948.4
951.4;22;31;1;950.06;949.85
954.23;15;527;2;953.35;952.88
958.4;17;320;0;956.85;956.48
959.33;13;280;3;959.29;958.45
961.45;22;31;1;960.1;959.9
964.28;15;527;2;963.39;962.93
968.45;17;320;0;966.9;966.52
969.38;13;280;3;969.33;968.49
971.49;22;31;1;970.14;969.93
974.32;15;527;2;973.44;972.97
978.49;17;320;0;976.94;976.56
979.42;13;280;3;979.38;978.54
981.53;22;31;1;980.18;979.98
984.35;15;527;2;983.46;983
988.54;17;320;0;986.98;986.61
989.47;13;280;3;989.42;988.58
991.57;22;31;1;990.22;990.01
994.37;15;527;2;993.49;993.03
998.55;17;320;0;997;996.62
999.51;13;280;3;999.47;998.63
1004.4;15;527;2;1003.52;1003.05
1007.84;23;347;1;557.19;307.29
1008.55;17;320;0;1007;1006.63
1009.56;13;280;3;1009.51;1008.67
1014.44;15;527;2;1013.56;1013.1
1018.2;23;347;1;567.55;317.65
1018.57;17;320;0;1017.02;1016.64
1019.6;13;280;3;1019.56;1018.72
1024.49;15;527;2;1023.6;1023.14
1028.24;23;347;1;577.59;327.69
1028.58;17;320;0;1027.03;1026.65
1029.64;13;280;3;1029.6;1028.76
1038.25;23;347;1;587.6;337.69
1038.63;17;320;0;1037.07;1036.7
1039.66;13;280;3;1039.62;1038.78
1041.13;20;72;2;1039.2;1039
1048.27;23;347;1;597.62;347.71
1051.48;20;72;2;1049.55;1049.35
1054.79;12;458;0;1052.86;1052.65
1055.74;3;8;3;1055.69;1054.85
1058.32;23;347;1;607.66;357.76
1061.53;20;72;2;1059.6;1059.39
1065.1;12;458;0;1063.17;1062.97
1066.01;3;8;3;1065.96;1065.12
1068.36;23;347;1;617.71;367.8
1071.55;20;72;2;1069.62;1069.41
1075.15;12;458;0;1073.22;1073.01
1076.02;3;8;3;1075.97;1075.13
1078.36;23;347;1;627.71;377.81
1081.59;20;72;2;1079.66;1079.46
1085.18;12;458;0;1083.25;1083.05
1086.03;3;8;3;1085.98;1085.14
1088.41;23;347;1;637.75;387.85
1091.63;20;72;2;1089.7;1089.5
1095.21;12;458;0;1093.28;1093.07
1096.05;3;8;3;1096.01;1095.17
1098.45;23;347;1;647.8;397.89
1101.63;20;72;2;1099.71;1099.5
1105.25;12;458;0;1103.32;1103.12
1106.1;3;8;3;1106.05;1105.21
1108.48;23;347;1;657.83;407.92
1111.68;20;72;2;1109.75;1109.54
1115.29;12;458;0;1113.37;1113.16
1116.14;3;8;3;1116.1;1115.26
1118.52;23;347;1;751.27;417.97
1121.72;20;72;2;1119.79;1119.59
1125.34;12;458;0;1123.41;1123.2
1126.19;3;8;3;1126.14;1125.3
1128.56;23;347;1;761.31;428
1131.77;20;72;2;1129.84;1129.63
1135.38;12;458;0;1133.45;1133.25
1136.23;3;8;3;1136.18;1135.34
1138.61;23;347;1;771.36;438.05
1141.81;20;72;2;1139.88;1139.68
1145.39;12;458;0;1143.84;1143.25
1146.27;3;8;3;1146.23;1145.39
1148.65;23;347;1;781.4;448.09
1151.86;20;72;2;1149.93;1149.72
1155.43;12;458;0;1153.88;1153.3
1156.31;3;8;3;1156.26;1155.42
1158.69;23;347;1;791.44;458.14
1161.9;20;72;2;1159.97;1159.77
1165.48;12;458;0;1163.92;1163.34
1166.35;3;8;3;1166.31;1165.47
1168.74;23;347;1;801.49;468.18
1171.93;20;72;2;1170;1169.8
1175.52;12;458;0;1173.96;1173.38
1176.36;3;8;3;1176.32;1175.48
1178.78;23;347;1;811.53;478.23
1181.94;20;72;2;1180.01;1179.8
1185.56;12;458;0;1184.01;1183.43
1186.41;3;8;3;1186.36;1185.52
1188.8;23;347;1;821.55;488.24
1191.98;20;72;2;1190.05;1189.85
1195.61;12;458;0;1194.05;1193.47
1196.42;3;8;3;1196.38;1195.54
1198.84;23;347;1;831.59;498.29
1202.03;20;72;2;1200.1;1199.89
1205.65;12;458;0;1204.1;1203.52
1206.47;3;8;3;1206.42;1205.58
1208.89;23;347;1;841.64;508.33
1212.07;20;72;2;1210.14;1209.94
1215.7;12;458;0;1214.14;1213.56
1216.51;3;8;3;1216.47;1215.63
1218.93;23;347;1;851.68;518.38
1222.12;20;72;2;1220.19;1219.98
1225.73;12;458;0;1224.17;1223.59
1226.56;3;8;3;1226.51;1225.67
1228.98;23;347;1;861.73;528.42
1232.16;20;72;2;1230.23;1230.03
1235.76;12;458;0;1234.21;1233.63
1236.6;3;8;3;1236.56;1235.72
1239.02;23;347;1;871.77;538.46
1242.21;20;72;2;1240.28;1240.07
1245.8;12;458;0;1243.88;1243.67
1246.65;3;8;3;1246.6;1245.76
1249.07;23;347;1;881.82;548.51
1252.25;20;72;2;1250.32;1250.12
1255.85;12;458;0;1253.92;1253.71
1256.69;3;8;3;1256.65;1255.81
1259.11;23;347;1;891.86;558.55
1262.29;20;72;2;1260.37;1260.16
1265.89;12;458;0;1263.96;1263.76
1266.73;3;8;3;1266.69;1265.85
1269.14;23;347;1;901.89;568.58
1272.34;20;72;2;1270.41;1270.2
1275.94;12;458;0;1274.01;1273.8
1276.74;3;8;3;1276.69;1275.85
1279.18;23;347;1;911.93;578.63
1282.38;20;72;2;1280.45;1280.24
1285.98;12;458;0;1284.05;1283.85
1286.78;3;8;3;1286.74;1285.9
1289.2;23;347;1;921.95;588.64
1292.42;20;72;2;1290.49;1290.29
1296.03;12;458;0;1294.1;1293.89
1296.83;3;8;3;1296.78;1295.94
1299.24;23;347;1;848.59;598.69
1302.44;20;72;2;1300.51;1300.3
1306.07;12;458;0;1304.14;1303.94
1306.87;3;8;3;1306.83;1305.99
1309.29;23;347;1;858.64;608.73
1312.48;20;72;2;1310.55;1310.35
1316.12;12;458;0;1314.19;1313.98
1316.87;3;8;3;1316.83;1315.99
1319.33;23;347;1;868.68;618.78
1322.53;20;72;2;1320.6;1320.39
1326.16;12;458;0;1324.23;1324.03
1326.92;3;8;3;1326.87;1326.03
1335.3;22;114;1;1333.95;1333.75
1336.2;12;458;0;1334.28;1334.07
1336.95;3;8;3;1336.91;1336.07
1339.55;31;522;2;1336.11;1335.9
1345.35;22;114;1;1344;1343.79
1346.25;12;458;0;1344.32;1344.11
1346.98;3;8;3;1346.93;1346.09
1349.73;31;522;2;1346.3;1346.09
1355.39;22;114;1;1354.04;1353.84
1357.02;3;8;3;1356.98;1356.14
1359.78;31;522;2;1356.34;1356.14
1362.59;18;412;0;911.94;604.96
1365.41;22;114;1;1364.06;1363.86
1369.81;31;522;2;1366.37;1366.17
1372.64;18;412;0;921.99;615
1373.84;6;63;3;1372.49;1372.29
1375.46;22;114;1;1374.11;1373.9
1379.86;31;522;2;1376.42;1376.21
1382.68;18;412;0;871.48;625.05
1384.02;6;63;3;1382.67;1382.47
1385.5;22;114;1;1384.15;1383.95
1389.9;31;522;2;1386.46;1386.26
1392.73;18;412;0;881.53;635.09
1394.07;6;63;3;1392.72;1392.51
1395.55;22;114;1;1394.2;1393.99
1399.95;31;522;2;1396.51;1396.3
1402.77;18;412;0;891.57;645.13
1404.07;6;63;3;1402.72;1402.52
1405.59;22;114;1;1404.24;1404.04
1409.99;31;522;2;1406.55;1406.35
1412.82;18;412;0;901.62;655.18
1414.12;6;63;3;1412.77;1412.56
1415.63;22;114;1;1414.29;1414.08
1420.01;31;522;2;1416.58;1416.37
1422.84;18;412;0;911.64;665.2
1424.12;6;63;3;1422.77;1422.57
1425.68;22;114;1;1424.33;1424.12
1430.06;31;522;2;1426.62;1426.41
1432.88;18;412;0;921.68;675.25
1434.17;6;63;3;1432.82;1432.61
1435.7;22;114;1;1434.35;1434.14
1440.1;31;522;2;1436.66;1436.46
1442.88;18;412;0;931.69;685.25
1444.21;6;63;3;1442.86;1442.66
1445.74;22;114;1;1444.39;1444.19
1450.14;31;522;2;1446.7;1446.5
1452.93;18;412;0;941.73;695.29
1454.26;6;63;3;1452.91;1452.7
1455.75;22;114;1;1454.41;1454.2
1460.19;31;522;2;1456.75;1456.54
1462.97;18;412;0;951.77;705.33
1464.28;6;63;3;1462.93;1462.72
1465.76;22;114;1;1464.41;1464.21
1470.21;31;522;2;1466.78;1466.57
1473.01;18;412;0;961.82;715.38
1474.32;6;63;3;1472.97;1472.77
1475.79;22;114;1;1474.45;1474.24
1480.26;31;522;2;1476.82;1476.62
1483.06;18;412;0;971.86;725.42
1484.34;6;63;3;1482.99;1482.78
1485.84;22;114;1;1484.49;1484.28
1490.26;31;522;2;1486.83;1486.62
1493.1;18;412;0;1042.44;735.46
1494.35;6;63;3;1493;1492.8
1495.85;22;114;1;1494.5;1494.3
1500.27;31;522;2;1496.83;1496.63
1503.14;18;412;0;1052.49;745.5
1504.4;6;63;3;1503.05;1502.84
1505.85;22;114;1;1504.5;1504.3
1510.3;31;522;2;1506.86;1506.66
1513.18;18;412;0;1062.53;755.55
1514.42;6;63;3;1513.07;1512.86
1515.9;22;114;1;1514.55;1514.34
1520.35;31;522;2;1516.91;1516.7
1523.23;18;412;0;1072.58;765.59
1524.45;6;63;3;1523.1;1522.89
1525.94;22;114;1;1524.59;1524.38
1530.36;31;522;2;1526.92;1526.72
1533.24;18;412;0;1082.59;775.61
1534.49;6;63;3;1533.14;1532.94
1535.98;22;114;1;1534.63;1534.43
1540.4;31;522;2;1536.96;1536.76
1543.27;18;412;0;1092.62;785.64
1544.54;6;63;3;1543.19;1542.98
1546.03;22;114;1;1544.68;1544.47
1550.44;31;522;2;1547.01;1546.8
1553.32;18;412;0;1102.66;795.68
1554.58;6;63;3;1553.23;1553.03
1556.04;22;114;1;1554.69;1554.49
1560.46;31;522;2;1557.02;1556.82
1563.36;18;412;0;1112.71;805.72
1564.63;6;63;3;1563.28;1563.07
1566.08;22;114;1;1564.73;1564.53
1570.51;31;522;2;1567.07;1566.86
1573.4;18;412;0;1122.75;815.77
1574.67;6;63;3;1573.32;1573.12
1576.12;22;114;1;1574.77;1574.57
1580.51;31;522;2;1577.07;1576.87
1583.42;18;412;0;1132.77;825.78
1584.7;6;63;3;1583.35;1583.15
1586.17;22;114;1;1584.82;1584.61
1590.56;31;522;2;1587.12;1586.91
1593.46;18;412;0;1082.26;835.83
1594.74;6;63;3;1593.4;1593.19
1596.21;22;114;1;1594.86;1594.66
1600.6;31;522;2;1597.16;1596.96
1603.49;18;412;0;1092.29;845.85
1604.79;6;63;3;1603.44;1603.23
1606.26;22;114;1;1604.91;1604.7
1610.64;31;522;2;1607.21;1607
1613.51;18;412;0;1102.31;855.88
1614.83;6;63;3;1613.48;1613.28
1616.28;22;114;1;1614.94;1614.73
1620.69;31;522;2;1617.25;1617.05
1623.56;18;412;0;1112.36;865.92
1624.88;6;63;3;1623.53;1623.32
1626.33;22;114;1;1624.98;1624.78
1633.6;18;412;0;1122.4;875.96
1634.92;6;63;3;1633.57;1633.37
1636.37;15;172;2;935.82;782.42
1642.04;23;327;1;1639.91;1639.45
1643.6;18;412;0;1132.4;885.97
1644.94;6;63;3;1643.59;1643.39
1646.47;15;172;2;945.92;792.52
1652.26;23;327;1;1650.13;1649.66
1653.65;18;412;0;1142.45;896.01
1654.99;6;63;3;1653.64;1653.43
1656.5;15;172;2;955.95;802.54
1662.31;23;327;1;1660.17;1659.71
1665.01;6;63;3;1663.66;1663.45
1666.55;15;172;2;965.99;812.59
1670.29;17;450;0;1667.31;1666.85
1672.31;23;327;1;1670.18;1669.71
1676.59;15;172;2;976.04;822.63
1680.33;17;450;0;1677.36;1676.89
1681.69;13;284;3;1680.14;1679.76
1682.32;23;327;1;1680.18;1679.72
1686.64;15;172;2;986.08;832.68
1690.38;17;450;0;1687.4;1686.94
1691.78;13;284;3;1690.23;1689.85
1692.36;23;327;1;1690.23;1689.76
1696.68;15;172;2;996.12;842.72
1700.38;17;450;0;1697.41;1696.94
1701.78;13;284;3;1700.23;1699.85
1702.38;23;327;1;1700.25;1699.78
1706.69;15;172;2;1006.14;852.74
1710.42;17;450;0;1707.45;1706.98
1711.83;13;284;3;1710.27;1709.9
1712.43;23;327;1;1710.29;1709.83
1716.71;15;172;2;1016.15;862.75
1720.47;17;450;0;1717.49;1717.03
1721.87;13;284;3;1720.32;1719.94
1722.47;23;327;1;1720.34;1719.87
1726.73;15;172;2;1026.17;872.77
1730.51;17;450;0;1727.54;1727.07
1731.91;13;284;3;1730.36;1729.99
1732.52;23;327;1;1730.38;1729.92
1736.75;15;172;2;1036.2;882.8
1740.52;17;450;0;1737.54;1737.08
1741.93;13;284;3;1740.38;1740
1742.56;23;327;1;1740.43;1739.96
1746.8;15;172;2;1200.56;892.84
1750.56;17;450;0;1747.59;1747.12
1751.98;13;284;3;1750.42;1750.05
1752.6;23;327;1;1750.47;1750.01
1756.84;15;172;2;1210.61;902.88
1760.6;17;450;0;1757.63;1757.17
1762.02;13;284;3;1760.47;1760.09
1762.65;23;327;1;1760.51;1760.05
1766.89;15;172;2;1220.65;912.93
1770.65;17;450;0;1767.68;1767.21
1772.06;13;284;3;1770.51;1770.14
1772.69;23;327;1;1770.56;1770.09
1776.92;15;172;2;1230.69;922.97
1780.69;17;450;0;1777.72;1777.26
1782.08;13;284;3;1780.52;1780.15
1782.7;23;327;1;1780.57;1780.1
1786.97;15;172;2;1240.73;933.01
1790.73;17;450;0;1787.75;1787.29
1792.12;13;284;3;1790.57;1790.19
1792.71;23;327;1;1790.58;1790.11
1797.01;15;172;2;1250.77;943.05
1800.76;17;450;0;1797.79;1797.32
1802.17;13;284;3;1800.61;1800.24
1802.75;23;327;1;1800.62;1800.16
1807.05;15;172;2;1260.82;953.09
1810.76;17;450;0;1807.79;1807.33
1812.21;13;284;3;1810.65;1810.28
1812.8;23;327;1;1810.66;1810.2
1817.07;15;172;2;1270.83;963.11
1820.81;17;450;0;1817.84;1817.37
1822.25;13;284;3;1820.7;1820.32
1822.84;23;327;1;1820.71;1820.24
1827.12;15;172;2;1280.88;973.16
1830.85;17;450;0;1827.88;1827.42
1832.27;13;284;3;1830.72;1830.34
1832.85;23;327;1;1830.72;1830.25
1837.16;15;172;2;1290.92;983.2
1840.9;17;450;0;1837.92;1837.46
1842.32;13;284;3;1840.76;1840.39
1842.86;23;327;1;1840.72;1840.26
1847.2;15;172;2;1300.96;993.24
1850.94;17;450;0;1847.97;1847.5
1852.36;13;284;3;1850.81;1850.43
1852.9;23;327;1;1850.77;1850.3
1857.24;15;172;2;1311.01;1003.29
1860.96;17;450;0;1857.99;1857.52
1862.41;13;284;3;1860.85;1860.48
1862.91;23;327;1;1860.77;1860.31
1867.25;15;172;2;1166.69;1013.29
1871;17;450;0;1868.03;1867.57
1872.45;13;284;3;1870.9;1870.52
1872.95;23;327;1;1870.82;1870.35
1877.29;15;172;2;1176.73;1023.33
1881.03;17;450;0;1878.05;1877.59
1882.48;13;284;3;1880.92;1880.55
1883;23;327;1;1880.86;1880.4
1887.3;15;172;2;1186.74;1033.34
1891.07;17;450;0;1888.1;1887.63
1892.52;13;284;3;1890.97;1890.59
1893.04;23;327;1;1890.91;1890.44
1897.32;15;172;2;1196.76;1043.36
1901.11;17;450;0;1898.13;1897.67
1902.56;13;284;3;1901.01;1900.63
1903.08;23;327;1;1900.95;1900.49
1907.36;15;172;2;1206.81;1053.41
1911.15;17;450;0;1908.18;1907.71
1912.6;13;284;3;1911.05;1910.68
1913.13;23;327;1;1910.99;1910.53
1917.41;15;172;2;1216.85;1063.45
1921.19;17;450;0;1918.22;1917.75
1922.61;13;284;3;1921.05;1920.68
