#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
5519.89;100;100;4648.25;72.63;4723.53;442.33;0.46;0.52
5580;100;100;4689.18;66.74;4764.94;445.15;0.46;0.55
5639.96;100;100;4694.86;67.11;4773.1;418.09;0.46;0.5
5699.67;100;100;4733.72;72.58;4812.28;385.39;0.43;0.47
5759.96;100;100;4810.63;64.19;4888.69;320.97;0.44;0.51
5819.99;100;100;4893.52;68.45;4970.43;437.98;0.44;0.51
5879.82;100;100;4941.05;72.97;5018.03;410.24;0.44;0.52
5939.82;100;100;4953.11;77.16;5031.7;464.95;0.44;0.52
5999.98;100;100;5001.73;65.99;5079.69;454.2;0.44;0.53
6059.99;100;100;5086.56;68.11;5163.26;365.84;0.44;0.53
6119.96;100;100;5169.45;69.73;5245.15;300.42;0.44;0.54
6179.76;100;100;5216.56;70.25;5293.12;328.92;0.44;0.52
6239.98;100;100;5302.92;70.75;5378.51;395.89;0.45;0.54
6299.9;100;100;5269.45;64.94;5347.76;491.75;0.45;0.56
6359.88;100;100;5355.96;68.45;5433.54;522.16;0.45;0.55
6419.96;100;100;5441.21;86.66;5518.19;516.65;0.45;0.55
6479.79;100;100;5487.87;83.34;5565.17;420.45;0.45;0.54
6539.95;100;100;5576.9;69.95;5653.2;310.98;0.45;0.55
6599.81;100;100;5534.61;74.92;5614.06;382.09;0.43;0.56
6659.98;100;100;5622.86;62.73;5701.12;395.61;0.43;0.5
6719.96;100;100;5709.18;68.64;5786.8;370.21;0.43;0.5
6779.96;100;100;5797.93;73.66;5874.89;339.74;0.43;0.49
6839.98;100;100;5839.23;65.87;5916.47;341.38;0.43;0.47
6899.98;100;100;5793.01;63.83;5873.39;419.01;0.44;0.49
6959.74;100;100;5880.57;66.78;5960.16;479.94;0.44;0.44
7019.98;100;100;5965.86;72.52;6044.71;464.72;0.44;0.43
7079.94;100;100;6057.55;64.66;6135.48;367.45;0.44;0.48
7140;100;100;6104.51;73.87;6182.41;429.54;0.44;0.52
7199.89;100;100;6056.79;69.84;6137.49;458.07;0.44;0.52
7259.98;100;100;6147.7;62.93;6227.33;442.35;0.44;0.5
7319.78;100;100;6238.24;65.93;6316.96;347.51;0.44;0.46
7379.96;100;100;6325.97;65.1;6403.81;297.08;0.44;0.45
7439.91;100;100;6365.49;60.87;6443.72;279.95;0.45;0.5
7499.91;100;100;6406.31;62.2;6484.78;320.07;0.45;0.49
7559.86;100;100;6393.92;68.69;6474.01;371.82;0.45;0.5
7619.97;100;100;6482.2;63.94;6561.45;351.7;0.45;0.52
7679.98;100;100;6574.61;66.75;6652.67;214.09;0.45;0.52
7739.92;100;100;6668.98;63.58;6745.76;305.3;0.45;0.53
7799.94;100;100;6707.11;67.42;6784.42;406.74;0.45;0.57
7859.8;100;100;6643.7;70.19;6723.4;433.79;0.46;0.54
7919.67;100;100;6736.21;66.05;6814.73;362.79;0.46;0.53
7979.99;100;100;6829.7;67.37;6907.04;345.5;0.46;0.53
8039.94;100;100;6926.57;67.7;7002.44;268.81;0.46;0.48
8099.93;100;100;6964.81;61.54;7041.17;276.8;0.46;0.49
8159.77;100;100;6895.94;66.56;6974.89;359.56;0.46;0.49
8219.66;100;100;6990.05;64.91;7067.82;435.9;0.46;0.51
8279.89;100;100;7084.86;63.34;7161.8;374.3;0.46;0.52
8339.74;100;100;7183.71;77.28;7259.62;385.93;0.47;0.56
8399.77;100;100;7283.23;65.15;7357.68;395.2;0.44;0.52
8459.89;100;100;7150.9;66.4;7229.99;412.45;0.44;0.53
8519.96;100;100;7248.76;75.37;7326.88;405.83;0.45;0.5
8579.94;100;100;7342.61;68.33;7419.6;462.59;0.45;0.47
8639.98;100;100;7439.88;64.02;7515.92;473.36;0.45;0.45
8699.6;100;100;7540.56;64.34;7615.57;393.92;0.43;0.42
8759.82;100;100;7642.34;69.82;7715.98;320.09;0.43;0.44
8819.96;100;100;7483.34;69.96;7562.45;322.77;0.43;0.46
8879.88;100;100;7583.16;62.27;7661.27;388.36;0.41;0.44
8939.71;100;100;7684.61;64.61;7761.73;414.23;0.41;0.43
8999.98;100;100;7787.42;70.23;7863.53;388.72;0.41;0.44
9059.99;100;100;7888.64;61.32;7963.45;421.5;0.41;0.46
9119.92;100;100;7926.92;55.77;8002.33;399.64;0.41;0.46
9179.86;100;100;7833.57;65.91;7912.43;272.41;0.42;0.47
9239.79;100;100;7934.4;75.58;8012.46;333.77;0.42;0.48
9299.85;100;100;8036.78;69.18;8114.3;294.5;0.42;0.5
9359.83;100;100;8141.41;66.45;8218.04;379.48;0.42;0.52
9419.82;100;100;8183.6;59.88;8260.84;362.7;0.42;0.52
9479.94;100;100;8102.24;61.51;8182.47;370.71;0.42;0.46
9539.93;100;100;8202.6;62.81;8282.18;469.51;0.42;0.5
9599.99;100;100;8304.53;62.53;8382.66;487.61;0.42;0.48
9659.97;100;100;8411.06;66.8;8487.55;319.4;0.42;0.46
9719.65;100;100;8517.85;63.51;8592.71;267.6;0.43;0.47
9779.66;100;100;8356.3;61.26;8435.23;425.66;0.43;0.47
9839.89;100;100;8459.97;66.37;8537.4;505.31;0.43;0.5
9899.99;100;100;8566.43;72.75;8642.44;440.12;0.43;0.52
9959.76;100;100;8668.28;69.9;8743.67;379.28;0.43;0.5
10020;100;100;8777.29;68;8851.86;354.37;0.43;0.49
10079.94;100;100;8674.26;67.97;8753.44;292.64;0.43;0.47
10139.65;100;100;8713.43;61.54;8791.73;289.71;0.43;0.48
10199.97;100;100;8821.46;60.4;8899.2;367.26;0.43;0.48
10259.8;100;100;8930.57;67.86;9007.44;423.02;0.43;0.49
10319.99;100;100;9041.04;61.95;9117.06;342.81;0.44;0.49
10379.87;100;100;8942.13;71.06;9022.15;335.71;0.44;0.51
10439.97;100;100;8976.9;64.76;9055.77;287.95;0.44;0.48
10499.93;100;100;9086.16;66.72;9164.15;268.2;0.44;0.5
10559.98;100;100;9189.47;67.45;9266.93;309.34;0.44;0.49
10619.99;100;100;9297.46;70.79;9374.27;349.05;0.44;0.48
10679.99;100;100;9406.03;74.76;9481.57;322.83;0.44;0.49
10739.97;100;100;9222.68;72.72;9303.45;334.11;0.44;0.5
10799.78;100;100;9327.19;56.62;9407.4;433.91;0.44;0.51
10859.95;100;100;9434.94;62.54;9514.26;429.62;0.45;0.49
10919.81;100;100;9545.97;66.31;9624.37;385.18;0.45;0.48
10979.95;100;100;9660.22;62.19;9737.61;416.75;0.45;0.49
11039.85;100;100;9469.41;59.75;9551.62;435.47;0.45;0.51
11099.99;100;100;9579.44;65.91;9660.75;407.5;0.45;0.5
11159.98;100;100;9692.06;69.25;9772.43;398.79;0.45;0.49
11219.82;100;100;9788.55;63.35;9867.73;481.44;0.45;0.48
11279.8;100;100;9890.74;64.62;9968.53;458.68;0.45;0.53
11339.95;100;100;9911.9;64.81;9990.12;388.29;0.46;0.54
11399.98;100;100;9774.01;68.99;9854.85;296.96;0.46;0.55
11459.97;100;100;9879.46;62.41;9959.1;287.72;0.46;0.5
11519.82;100;100;9994.46;59.53;10073.15;360.48;0.46;0.46
11579.99;100;100;10108.44;59.19;10185.89;380.84;0.46;0.47
11639.98;100;100;10225.42;65.99;10301.71;427.62;0.46;0.52
11699.96;100;100;10019.87;65.54;10100.18;480.19;0.46;0.52
11759.96;100;100;10130.67;68.61;10209.84;413.65;0.46;0.52
11819.97;100;100;10247.92;71.94;10325.59;320.11;0.46;0.51
11879.86;100;100;10363.72;60.82;10439.92;297.13;0.46;0.47
11940;100;100;10482.96;63.82;10557.65;261.2;0.47;0.47
11999.94;100;100;10351.46;67.05;10430.59;353.55;0.47;0.48
12059.94;100;100;10380.48;72.91;10457.61;327.65;0.47;0.5
12119.66;100;100;10493.76;68.65;10569.78;374.78;0.47;0.53
12179.98;100;100;10611.22;61.92;10686.26;457.76;0.47;0.53
12239.91;100;100;10731.73;72.08;10805.53;418.86;0.47;0.51
12299.94;100;100;10685.27;71.2;10762.03;354.81;0.47;0.49
12359.82;100;100;10634.88;63.72;10712.09;387.03;0.47;0.52
12419.99;100;100;10749.65;66.45;10826.23;415.63;0.47;0.49
12479.98;100;100;10870.62;60.6;10946.22;375.14;0.48;0.48
12539.97;100;100;10992.84;74.02;11067.04;410.69;0.48;0.49
12599.96;100;100;11115.83;75.34;11189.01;380.07;0.48;0.53
12659.88;100;100;10953.96;76.64;11033.26;415.15;0.48;0.52
12719.84;100;100;10978.56;66.14;11056.7;307.25;0.48;0.52
12779.87;100;100;11099.09;58.71;11176.34;309.91;0.48;0.51
12839.97;100;100;11220.45;61.81;11296.79;409.74;0.48;0.51
12900;100;100;11342.74;74.06;11418.07;380.43;0.48;0.53
12959.77;100;100;11462.76;69.1;11537.17;316.12;0.48;0.53
13019.97;100;100;11207.49;64.8;11286.75;390.81;0.49;0.54
13079.99;100;100;11327.42;66.86;11405.73;461.36;0.49;0.57
13139.99;100;100;11451.31;74.21;11528.57;499.65;0.49;0.54
13199.92;100;100;11573.66;69.96;11649.97;429.15;0.49;0.57
13259.67;100;100;11699.32;60.69;11774.62;403.06;0.49;0.57
13319.74;100;100;11546.17;62.95;11626.06;316.33;0.49;0.53
13380;100;100;11560.73;67;11640.19;276.63;0.49;0.49
13439.97;100;100;11686.47;61.22;11764.84;301.32;0.49;0.52
13499.96;100;100;11810.67;57.31;11887.73;458.82;0.49;0.57
13559.58;100;100;11938.18;66.39;12013.61;450.99;0.5;0.55
13619.7;100;100;12067.01;66.2;12141.23;388.92;0.5;0.55
13679.99;100;100;11901.93;67.55;11980.64;415.56;0.5;0.53
13739.99;100;100;11927.37;73.24;12005.01;339.85;0.5;0.54
13800;100;100;12055.49;78.18;12132.16;402.6;0.5;0.56
13859.92;100;100;12184.79;66.59;12260.37;508.01;0.5;0.56
13919.98;100;100;12315.09;57.42;12389.66;426.89;0.5;0.56
13979.66;100;100;12142.41;68.95;12221.7;438.89;0.5;0.54
14039.7;100;100;12175.75;67.34;12254.22;355.53;0.5;0.56
14099.98;100;100;12305.63;68.14;12383.07;292.77;0.51;0.59
14159.9;100;100;12425.82;67.6;12502.23;415.98;0.51;0.64
14219.9;100;100;12539.27;77.23;12614.74;423.59;0.51;0.61
14279.99;100;100;12454.45;75.31;12532.84;413.08;0.51;0.61
14339.96;100;100;12465.48;70.69;12544.77;417.52;0.51;0.63
14400;100;100;12465.28;64.12;12544.17;350.91;0.51;0.6
14459.96;100;100;12593.66;71.34;12671.48;423.08;0.51;0.59
14519.79;100;100;12725.66;78.63;12802.17;357.05;0.49;0.55
14579.97;100;100;12858.88;85.01;12934.3;350.76;0.49;0.53
14639.84;100;100;12688.77;67.98;12767.99;268.36;0.49;0.52
14699.73;100;100;12710.93;70.31;12789.81;384.48;0.49;0.55
14759.98;100;100;12837.72;70.5;12915.66;487;0.49;0.54
14820;100;100;12971.36;66.54;13048.26;463.62;0.5;0.53
14879.99;100;100;13105.88;68.37;13181.46;355.35;0.5;0.53
14939.97;100;100;12941.83;61.21;13021.04;273.97;0.5;0.52
14999.96;100;100;13071.6;64;13149.87;479.58;0.5;0.6
15059.98;100;100;13090.05;60.93;13168.47;499.64;0.5;0.6
15119.94;100;100;13225.27;77.36;13302.61;422.65;0.5;0.57
15179.67;100;100;13361.19;63.41;13437.13;346.28;0.5;0.58
15239.98;100;100;13498.63;66.1;13573.43;372.27;0.5;0.58
15299.92;100;100;13290.37;64.23;13369.73;359.29;0.51;0.54
15359.83;100;100;13425.6;68.35;13503.89;337.15;0.51;0.53
15419.97;100;100;13450.55;74.75;13528.23;428.14;0.49;0.55
15479.96;100;100;13587.93;64.34;13664.6;486.78;0.49;0.54
15539.94;100;100;13726.26;60.51;13801.61;391.26;0.49;0.53
15599.97;100;100;13510.39;75.41;13590.26;357.67;0.49;0.54
15659.94;100;100;13646.8;86.26;13725.65;414.3;0.49;0.54
15719.98;100;100;13662.24;70.74;13740.38;411.54;0.49;0.56
15779.67;100;100;13788.07;72.08;13864.88;350.37;0.49;0.55
15839.99;100;100;13915.32;70.5;13990.65;360.5;0.49;0.55
15899.99;100;100;14043.1;61.19;14117.02;404.15;0.49;0.54
15959.92;100;100;13836.43;63.4;13914.23;335.73;0.49;0.55
16019.95;100;100;13957.15;65.28;14033.98;300.81;0.5;0.56
16079.93;100;100;13977.35;71.13;14053.75;323.34;0.5;0.57
16139.96;100;100;14117.97;67.09;14193.33;388.42;0.5;0.56
16199.98;100;100;14259.57;70.47;14333.67;406.68;0.5;0.55
16259.81;100;100;14065.49;71.36;14143.64;324.02;0.5;0.55
16319.86;100;100;14198.49;69.47;14275.82;319.42;0.5;0.54
16379.6;100;100;14228.18;67.69;14305.11;417.63;0.5;0.53
16439.86;100;100;14371.12;61.34;14446.83;420.81;0.5;0.53
16499.91;100;100;14514.86;63.64;14589.34;356.14;0.5;0.5
16560;100;100;14328.26;66.41;14406.08;315.02;0.5;0.52
16619.97;100;100;14470.04;67.8;14546.66;427.92;0.5;0.59
16679.99;100;100;14610.04;62.7;14685.56;356.68;0.51;0.6
16739.96;100;100;14627.98;67.28;14703.67;415.1;0.51;0.6
16799.93;100;100;14772.24;68.9;14846.8;386.7;0.51;0.57
16859.91;100;100;14917.56;70.82;14991.05;360.61;0.51;0.55
16919.78;100;100;14696.02;73.2;14774.01;327.72;0.51;0.52
16979.95;100;100;14831.65;67.14;14908.88;361.18;0.51;0.54
17039.84;100;100;14847.88;64.53;14924.69;494.91;0.51;0.55
17099.95;100;100;14985.14;67.33;15061.03;479.94;0.51;0.55
17159.83;100;100;15007.67;68.87;15084.11;431.22;0.51;0.56
17219.82;100;100;14913.01;63.2;14991.9;299.65;0.52;0.57
17279.71;100;100;15049.94;64.31;15128.23;433.83;0.52;0.59
17339.78;100;100;15066.55;62.78;15145.24;454.91;0.52;0.58
17399.96;100;100;15208.75;71.42;15286.45;355.37;0.52;0.58
17459.96;100;100;15351.85;74.28;15428.63;310.16;0.52;0.58
17519.96;100;100;15144.99;66.64;15224.99;290.6;0.52;0.57
17579.89;100;100;15285.53;59.17;15364.42;241.26;0.52;0.59
17639.96;100;100;15311.15;69.49;15389.9;338.65;0.52;0.58
17699.98;100;100;15458.81;70.45;15536.37;358.34;0.52;0.58
17759.88;100;100;15608.19;65.34;15684.53;357.96;0.52;0.62
17819.7;100;100;15406.41;62.96;15485.59;462.1;0.5;0.58
17879.75;100;100;15553.96;71.59;15631.82;463.04;0.5;0.56
17939.97;100;100;15703.24;73.21;15779.87;326.59;0.5;0.55
18000;100;100;15710.66;58.13;15787.68;267.13;0.51;0.57
18059.89;100;100;15862.52;61.68;15938.47;299.44;0.51;0.56
18119.89;100;100;15646.34;60.04;15725.42;304.34;0.51;0.57
18179.99;100;100;15796.27;65.89;15873.98;248.55;0.51;0.54
18239.77;100;100;15947.29;61.51;16023.93;402.98;0.51;0.54
18299.98;100;100;15975.56;63.39;16051.74;595.17;0.49;0.58
18359.81;100;100;16113;69.35;16188.11;565.99;0.49;0.57
18419.89;100;100;15896.44;67.13;15974.88;423.38;0.49;0.55
18479.98;100;100;16040.07;77.47;16117.27;507.86;0.49;0.54
18539.86;100;100;16180.81;64.04;16256.68;445.75;0.49;0.56
18599.94;100;100;16210.12;66.91;16285.39;339.3;0.5;0.56
18659.98;100;100;16363.47;66.19;16437.68;205.77;0.5;0.53
18719.93;100;100;16517.72;60.33;16590.87;335.12;0.5;0.55
18779.86;100;100;16295.45;64.06;16372.33;402.62;0.5;0.56
18839.99;100;100;16435.81;74.43;16511.49;430.07;0.5;0.57
18899.9;100;100;16582.74;68.9;16657.36;386.81;0.5;0.56
18959.97;100;100;16596.09;62.68;16670.99;298.56;0.5;0.57
19019.97;100;100;16617;66.67;16692.73;354.85;0.5;0.58
19079.73;100;100;16503.63;80.02;16580.98;463.69;0.5;0.56
19139.98;100;100;16654.76;83.27;16731.15;455.04;0.5;0.55
19199.96;100;100;16686.43;81.93;16762.91;440.35;0.5;0.57
19259.8;100;100;16837.11;80.89;16912.6;336.23;0.51;0.55
19319.92;100;100;16865.24;65.49;16940.9;321.49;0.51;0.59
19379.85;100;100;16774.25;74.73;16851.19;400.47;0.51;0.56
19439.89;100;100;16929.77;76.76;17005.52;343.96;0.51;0.55
19499.89;100;100;17078.6;73.21;17153.65;351.84;0.51;0.59
19559.99;100;100;17102.79;60.14;17178.54;590.02;0.51;0.61
19619.84;100;100;17258.94;60.42;17333.73;569.83;0.51;0.55
19679.97;100;100;17031.57;65.42;17109.71;529.94;0.51;0.59
19739.89;100;100;17189.97;68.86;17267.11;487.66;0.51;0.59
19799.65;100;100;17340.8;71.57;17416.91;394.35;0.52;0.58
19859.96;100;100;17364.01;84.04;17440.21;405.8;0.52;0.54
19919.63;100;100;17395.08;70.21;17471.52;340.99;0.52;0.55
19979.92;100;100;17295.73;64.88;17373.46;385.23;0.52;0.55
20039.97;100;100;17454.44;61.74;17530.91;411.46;0.52;0.57
20099.98;100;100;17610.89;68.94;17686.09;391.77;0.52;0.56
20159.95;100;100;17634.95;69.54;17710.3;351.6;0.52;0.57
20219.97;100;100;17794.21;66.34;17868.42;358.64;0.52;0.59
20279.92;100;100;17558.12;60.54;17635.38;348.47;0.52;0.55
20339.63;100;100;17719.44;63.94;17795.46;322.4;0.52;0.56
20399.67;100;100;17882.2;82.17;17956.95;319.8;0.53;0.52
20459.9;100;100;17892.91;71.83;17968.23;319.97;0.53;0.53
20519.92;100;100;18049.35;69.69;18123.83;441.96;0.53;0.51
20579.86;100;100;17795.94;69.67;17873.5;376.07;0.53;0.55
20639.95;100;100;17954.84;68.12;18031.44;377.59;0.53;0.58
20699.96;100;100;18111.06;62.94;18186.63;420.94;0.53;0.55
20759.97;100;100;18133.92;63.78;18209.2;429.37;0.53;0.56
20819.95;100;100;18300.26;69.07;18374.38;377.53;0.53;0.54
20879.92;100;100;18313.26;67.28;18388.45;311.95;0.53;0.56
20939.99;100;100;18188.31;64.18;18265.18;448.73;0.53;0.59
20999.89;100;100;18349;60.04;18424.73;448.45;0.53;0.59
21059.85;100;100;18511.09;72.68;18586;439.68;0.53;0.59
21119.94;100;100;18532.42;72.38;18607.66;555.73;0.53;0.59
21179.98;100;100;18553.5;72.63;18629.2;533.61;0.54;0.6
21239.69;100;100;18438.94;74.47;18516.01;474.45;0.54;0.59
21299.99;100;100;18605.93;76.68;18681.98;360.67;0.54;0.57
21359.7;100;100;18774.74;72.12;18849.68;304.46;0.54;0.56
21419.89;100;100;18792.07;81.2;18867.34;310.66;0.54;0.56
21479.97;100;100;18953.63;62.29;19027.55;262.65;0.54;0.56
21539.81;100;100;18679.24;58.11;18756.44;225.21;0.54;0.57
21599.98;100;100;18843.08;62.15;18919.38;223.08;0.54;0.59
21659.94;100;100;19012.42;63.32;19087.53;364.26;0.54;0.56
21719.91;100;100;19027.98;64.12;19103.3;495.29;0.55;0.61
21779.66;100;100;19194.07;68.97;19268.39;553.58;0.55;0.59
21839.91;100;100;18920.08;71.14;18997.47;484.4;0.55;0.62
21899.96;100;100;19088.87;77.09;19165.14;427.73;0.55;0.6
21959.79;100;100;19250.82;61.58;19326.07;326.53;0.55;0.57
22019.67;100;100;19424.23;63.6;19498.63;358.36;0.55;0.59
22079.95;100;100;19439.92;69.23;19514.76;327.75;0.55;0.59
22140;100;100;19158.07;69.46;19235.88;273.33;0.55;0.61
22199.79;100;100;19328.83;73.12;19405.65;357.97;0.55;0.63
22259.78;100;100;19496.63;60.09;19572.42;380.44;0.55;0.62
22319.99;100;100;19662.09;60.7;19736.9;416.5;0.55;0.61
22379.9;100;100;19681.97;71.61;19757.18;419.14;0.56;0.6
22439.9;100;100;19858.24;62.73;19932.14;371;0.56;0.6
22499.88;100;100;19557.66;65.53;19635.48;354.74;0.56;0.56
22559.9;100;100;19731.48;75.48;19808.21;461.5;0.56;0.59
22619.98;100;100;19897.59;69.86;19973.4;455.83;0.56;0.62
22679.97;100;100;19922.3;74.96;19997.97;335.32;0.56;0.6
22739.98;100;100;20090.02;61.92;20164.52;318.38;0.56;0.57
22799.92;100;100;19776.03;65.77;19853.99;399.16;0.56;0.56
22859.86;100;100;19950.75;62.02;20027.69;366.83;0.56;0.61
22919.84;100;100;20127.58;61.97;20203.7;264.5;0.56;0.6
22979.99;100;100;20147.25;75.97;20223.57;336.93;0.56;0.61
23039.99;100;100;20325.79;76.56;20401.1;424.37;0.57;0.6
23099.66;100;100;20038.25;67.31;20117.08;454.1;0.57;0.62
23159.83;100;100;20209.85;72.7;20288.02;432.2;0.57;0.63
23219.96;100;100;20383.45;61.42;20460.4;337.21;0.57;0.58
23279.94;100;100;20563.71;68.28;20639.21;408.88;0.55;0.54
23339.97;100;100;20566.42;67.46;20642.01;593.15;0.55;0.58
23399.8;100;100;20285.64;63.6;20363.72;577.92;0.55;0.62
23459.8;100;100;20463.49;79.32;20540.26;508.1;0.55;0.61
23519.93;100;100;20637.96;82.95;20713.46;467.65;0.55;0.6
23580;100;100;20809.39;82.26;20883.85;370.87;0.55;0.59
23639.66;100;100;20826.98;72.85;20902;407.02;0.55;0.61
23699.97;100;100;21010.55;67.28;21084.46;384.84;0.55;0.62
23759.99;100;100;20716.48;65.84;20793.53;352.39;0.55;0.59
