#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
2339.96;169.18;55.57;PP/41.75,TA/10.55,IS/0.01,PS/2.27,RB/0.02,OB/0.28,RP/0
2399.67;169.18;56.06;PP/42.07,TA/10.64,IS/0.01,PS/2.27,RB/0.02,OB/0.29,RP/0
2460;169.18;56.55;PP/42.41,TA/10.71,IS/0.01,PS/2.32,RB/0.02,OB/0.29,RP/0
2519.97;169.2;57.23;PP/42.79,TA/10.94,IS/0.01,PS/2.34,RB/0.02,OB/0.3,RP/0
2579.85;168.66;57.81;PP/43.15,TA/11.07,IS/0.01,PS/2.38,RB/0.02,OB/0.31,RP/0
2639.98;168.72;58.71;PP/43.85,TA/11.18,IS/0.01,PS/2.39,RB/0.02,OB/0.32,RP/0
2699.94;168.73;59.34;PP/44.36,TA/11.22,IS/0.01,PS/2.42,RB/0.02,OB/0.32,RP/0
2759.98;168.87;59.75;PP/44.57,TA/11.36,IS/0.01,PS/2.42,RB/0.02,OB/0.33,RP/0
2819.84;168.55;60.2;PP/44.86,TA/11.44,IS/0.01,PS/2.45,RB/0.02,OB/0.34,RP/0
2879.67;168.58;60.53;PP/45.04,TA/11.52,IS/0.01,PS/2.49,RB/0.02,OB/0.34,RP/0
2939.98;169.11;61.34;PP/45.59,TA/11.69,IS/0.01,PS/2.54,RB/0.02,OB/0.35,RP/0
2999.58;169.18;61.6;PP/45.73,TA/11.74,IS/0.01,PS/2.54,RB/0.02,OB/0.36,RP/0
3059.83;168.65;61.9;PP/45.88,TA/11.82,IS/0.01,PS/2.56,RB/0.02,OB/0.36,RP/0
3119.96;168.91;62.45;PP/46.23,TA/11.93,IS/0.01,PS/2.57,RB/0.02,OB/0.37,RP/0
3179.99;168.96;63.11;PP/46.69,TA/12.05,IS/0.01,PS/2.61,RB/0.02,OB/0.38,RP/0
3239.86;169.7;63.81;PP/47.27,TA/12.09,IS/0.01,PS/2.62,RB/0.02,OB/0.38,RP/0
3299.99;169.7;64.32;PP/47.63,TA/12.16,IS/0.01,PS/2.62,RB/0.02,OB/0.39,RP/0
3359.98;169.45;64.97;PP/48.09,TA/12.26,IS/0.01,PS/2.65,RB/0.02,OB/0.4,RP/0
3419.86;169.5;65.18;PP/48.21,TA/12.29,IS/0.01,PS/2.66,RB/0.02,OB/0.4,RP/0
3479.98;169.52;65.62;PP/48.39,TA/12.46,IS/0.01,PS/2.68,RB/0.02,OB/0.41,RP/0
3539.91;169.63;66.02;PP/48.66,TA/12.51,IS/0.01,PS/2.7,RB/0.02,OB/0.42,RP/0
3599.99;169.63;66.3;PP/48.79,TA/12.58,IS/0.01,PS/2.7,RB/0.02,OB/0.42,RP/0
3659.92;170.73;66.94;PP/49.26,TA/12.68,IS/0.01,PS/2.72,RB/0.02,OB/0.43,RP/0
3719.74;169.77;67.49;PP/49.61,TA/12.79,IS/0.01,PS/2.78,RB/0.02,OB/0.44,RP/0
3780;169.59;68.01;PP/49.93,TA/12.9,IS/0.01,PS/2.82,RB/0.02,OB/0.45,RP/0
3839.86;169.69;68.63;PP/50.38,TA/12.99,IS/0.01,PS/2.83,RB/0.02,OB/0.45,RP/0
3899.83;169.82;69.22;PP/50.83,TA/13.04,IS/0.01,PS/2.83,RB/0.02,OB/0.46,RP/0
3960;169.86;69.4;PP/50.91,TA/13.08,IS/0.01,PS/2.84,RB/0.02,OB/0.47,RP/0
4019.99;169.8;69.85;PP/51.17,TA/13.2,IS/0.01,PS/2.86,RB/0.02,OB/0.47,RP/0
4079.86;169.38;70.41;PP/51.49,TA/13.34,IS/0.01,PS/2.88,RB/0.02,OB/0.48,RP/0
4139.7;169.27;70.92;PP/51.87,TA/13.39,IS/0.01,PS/2.88,RB/0.02,OB/0.49,RP/0
4199.68;169.27;71.4;PP/52.18,TA/13.47,IS/0.01,PS/2.89,RB/0.02,OB/0.49,RP/0
4259.88;169.35;71.9;PP/52.56,TA/13.52,IS/0.01,PS/2.91,RB/0.02,OB/0.51,RP/0
4320;169.35;72.39;PP/52.9,TA/13.59,IS/0.01,PS/2.92,RB/0.02,OB/0.51,RP/0
4379.98;169.41;72.95;PP/53.31,TA/13.65,IS/0.01,PS/2.95,RB/0.02,OB/0.52,RP/0
4439.67;169.62;73.23;PP/53.49,TA/13.67,IS/0.01,PS/2.95,RB/0.02,OB/0.53,RP/0
4499.72;169.36;73.5;PP/53.68,TA/13.69,IS/0.01,PS/2.95,RB/0.02,OB/0.53,RP/0
4559.98;170.49;75.19;PP/55.23,TA/13.75,IS/0.01,PS/2.98,RB/0.02,OB/0.54,RP/0
4619.96;170.19;75.97;PP/55.85,TA/13.82,IS/0.01,PS/3.01,RB/0.02,OB/0.54,RP/0
4679.9;169.22;76.8;PP/56.55,TA/13.87,IS/0.01,PS/3.01,RB/0.02,OB/0.55,RP/0
4739.86;169.11;76.97;PP/56.63,TA/13.89,IS/0.01,PS/3.02,RB/0.02,OB/0.56,RP/0
4799.99;169.1;77.26;PP/56.83,TA/13.91,IS/0.01,PS/3.02,RB/0.02,OB/0.56,RP/0
4859.72;169.48;77.58;PP/57.03,TA/13.96,IS/0.01,PS/3.04,RB/0.02,OB/0.57,RP/0
4919.96;169.12;78.15;PP/57.41,TA/14.06,IS/0.01,PS/3.1,RB/0.02,OB/0.58,RP/0
4979.97;169.05;78.59;PP/57.68,TA/14.14,IS/0.01,PS/3.1,RB/0.02,OB/0.59,RP/0
5040;169.43;79.5;PP/58.49,TA/14.15,IS/0.01,PS/3.11,RB/0.02,OB/0.6,RP/0
5099.91;169.59;79.9;PP/58.75,TA/14.23,IS/0.01,PS/3.12,RB/0.02,OB/0.6,RP/0
5159.97;169.73;80.19;PP/58.9,TA/14.3,IS/0.01,PS/3.13,RB/0.02,OB/0.61,RP/0
5219.82;169.32;80.99;PP/59.49,TA/14.41,IS/0.01,PS/3.17,RB/0.02,OB/0.62,RP/0
5279.73;170;81.72;PP/60.08,TA/14.46,IS/0.01,PS/3.2,RB/0.02,OB/0.62,RP/0
5339.95;170.1;82.01;PP/60.28,TA/14.48,IS/0.01,PS/3.2,RB/0.02,OB/0.63,RP/0
5399.99;170.1;82.47;PP/60.62,TA/14.51,IS/0.01,PS/3.21,RB/0.02,OB/0.64,RP/0
5459.9;170.1;83.13;PP/61.15,TA/14.56,IS/0.01,PS/3.22,RB/0.02,OB/0.64,RP/0
5519.89;170.1;83.9;PP/61.78,TA/14.61,IS/0.01,PS/3.24,RB/0.02,OB/0.65,RP/0
5580;169.82;84.72;PP/62.44,TA/14.67,IS/0.01,PS/3.27,RB/0.02,OB/0.66,RP/0
5639.96;169.39;85.22;PP/62.86,TA/14.68,IS/0.01,PS/3.28,RB/0.02,OB/0.66,RP/0
5699.67;169.19;85.48;PP/63.04,TA/14.7,IS/0.01,PS/3.28,RB/0.02,OB/0.67,RP/0
5759.96;169.19;85.83;PP/63.26,TA/14.75,IS/0.01,PS/3.29,RB/0.02,OB/0.68,RP/0
5819.99;168.93;86.41;PP/63.65,TA/14.83,IS/0.01,PS/3.33,RB/0.02,OB/0.68,RP/0
5879.82;168.88;86.72;PP/63.87,TA/14.85,IS/0.01,PS/3.33,RB/0.03,OB/0.69,RP/0
5939.82;168.82;87.17;PP/64.19,TA/14.89,IS/0.01,PS/3.35,RB/0.03,OB/0.7,RP/0
5999.98;169.18;87.74;PP/64.65,TA/14.92,IS/0.01,PS/3.37,RB/0.03,OB/0.71,RP/0
6059.99;168.8;88.29;PP/65.09,TA/14.94,IS/0.01,PS/3.38,RB/0.03,OB/0.72,RP/0
6119.96;168.8;88.74;PP/65.36,TA/15.02,IS/0.01,PS/3.41,RB/0.03,OB/0.73,RP/0
6179.76;168.84;89.56;PP/66.05,TA/15.06,IS/0.01,PS/3.42,RB/0.03,OB/0.73,RP/0
6239.98;169.04;90.12;PP/66.5,TA/15.06,IS/0.01,PS/3.42,RB/0.03,OB/0.74,RP/0
6299.9;170.44;90.81;PP/67.08,TA/15.08,IS/0.02,PS/3.42,RB/0.03,OB/0.75,RP/0
6359.88;169.36;91.39;PP/67.56,TA/15.1,IS/0.02,PS/3.43,RB/0.03,OB/0.75,RP/0
6419.96;169.69;91.63;PP/67.71,TA/15.13,IS/0.02,PS/3.45,RB/0.03,OB/0.76,RP/0
6479.79;169.75;92.02;PP/67.97,TA/15.17,IS/0.02,PS/3.45,RB/0.03,OB/0.77,RP/0
6539.95;169.3;92.39;PP/68.2,TA/15.23,IS/0.02,PS/3.45,RB/0.03,OB/0.77,RP/0
6599.81;169.9;93.04;PP/68.73,TA/15.25,IS/0.02,PS/3.46,RB/0.03,OB/0.78,RP/0
6659.98;169.68;93.24;PP/68.86,TA/15.26,IS/0.02,PS/3.46,RB/0.03,OB/0.79,RP/0
6719.96;169.68;93.44;PP/68.96,TA/15.29,IS/0.02,PS/3.47,RB/0.03,OB/0.79,RP/0
6779.96;169.36;94.1;PP/69.45,TA/15.36,IS/0.02,PS/3.48,RB/0.03,OB/0.8,RP/0
6839.98;169.3;95.28;PP/70.48,TA/15.42,IS/0.02,PS/3.48,RB/0.03,OB/0.81,RP/0
6899.98;169.3;95.53;PP/70.63,TA/15.43,IS/0.02,PS/3.48,RB/0.03,OB/0.82,RP/0
6959.74;169.99;95.93;PP/70.96,TA/15.43,IS/0.02,PS/3.49,RB/0.03,OB/0.82,RP/0
7019.98;169.96;96.27;PP/71.18,TA/15.48,IS/0.02,PS/3.52,RB/0.03,OB/0.83,RP/0
7079.94;169.77;96.63;PP/71.43,TA/15.51,IS/0.02,PS/3.52,RB/0.03,OB/0.84,RP/0
7140;169.94;97.37;PP/72.03,TA/15.55,IS/0.02,PS/3.53,RB/0.03,OB/0.85,RP/0
7199.89;170.03;97.53;PP/72.12,TA/15.57,IS/0.02,PS/3.53,RB/0.03,OB/0.85,RP/0
7259.98;169.99;97.91;PP/72.41,TA/15.58,IS/0.02,PS/3.54,RB/0.03,OB/0.86,RP/0
7319.78;169.61;98.33;PP/72.71,TA/15.61,IS/0.02,PS/3.54,RB/0.03,OB/0.86,RP/0
7379.96;169.38;98.8;PP/73.04,TA/15.66,IS/0.02,PS/3.56,RB/0.03,OB/0.87,RP/0
7439.91;169.79;99.35;PP/73.45,TA/15.72,IS/0.02,PS/3.58,RB/0.03,OB/0.88,RP/0
7499.91;169.61;99.76;PP/73.77,TA/15.73,IS/0.02,PS/3.58,RB/0.03,OB/0.89,RP/0
7559.86;169.74;100.39;PP/74.3,TA/15.75,IS/0.02,PS/3.6,RB/0.03,OB/0.9,RP/0
7619.97;169.8;100.69;PP/74.5,TA/15.78,IS/0.02,PS/3.61,RB/0.03,OB/0.9,RP/0
7679.98;169.8;101.36;PP/75.03,TA/15.83,IS/0.02,PS/3.63,RB/0.03,OB/0.91,RP/0
7739.92;170.05;102.24;PP/75.81,TA/15.85,IS/0.02,PS/3.63,RB/0.03,OB/0.92,RP/0
7799.94;170.06;102.43;PP/75.92,TA/15.86,IS/0.02,PS/3.63,RB/0.03,OB/0.92,RP/0
7859.8;169.81;103.64;PP/77.03,TA/15.87,IS/0.02,PS/3.63,RB/0.03,OB/0.93,RP/0
7919.67;169.68;103.9;PP/77.18,TA/15.9,IS/0.02,PS/3.65,RB/0.03,OB/0.94,RP/0
7979.99;169.46;104.42;PP/77.59,TA/15.93,IS/0.02,PS/3.66,RB/0.03,OB/0.94,RP/0
8039.94;169.36;104.89;PP/77.97,TA/15.94,IS/0.02,PS/3.66,RB/0.03,OB/0.95,RP/0
8099.93;169.39;105.3;PP/78.28,TA/15.97,IS/0.02,PS/3.67,RB/0.03,OB/0.95,RP/0
8159.77;169.42;105.53;PP/78.43,TA/15.98,IS/0.02,PS/3.68,RB/0.03,OB/0.96,RP/0
8219.66;169.7;105.84;PP/78.66,TA/15.99,IS/0.02,PS/3.69,RB/0.03,OB/0.97,RP/0
8279.89;170.2;106.43;PP/79.11,TA/16.04,IS/0.02,PS/3.71,RB/0.03,OB/0.98,RP/0
8339.74;170.29;107.01;PP/79.6,TA/16.06,IS/0.02,PS/3.71,RB/0.03,OB/0.98,RP/0
8399.77;169.83;107.4;PP/79.86,TA/16.09,IS/0.02,PS/3.71,RB/0.03,OB/0.99,RP/0
8459.89;169.82;107.88;PP/80.22,TA/16.11,IS/0.02,PS/3.73,RB/0.03,OB/1,RP/0
8519.96;169.82;108.1;PP/80.37,TA/16.12,IS/0.02,PS/3.73,RB/0.03,OB/1,RP/0
8579.94;170.14;108.75;PP/80.89,TA/16.15,IS/0.02,PS/3.75,RB/0.03,OB/1.01,RP/0
8639.98;170.43;109.48;PP/81.48,TA/16.19,IS/0.02,PS/3.76,RB/0.03,OB/1.02,RP/0
8699.6;170.24;110.84;PP/82.73,TA/16.21,IS/0.02,PS/3.77,RB/0.03,OB/1.03,RP/0
8759.82;170.24;111.08;PP/82.87,TA/16.23,IS/0.02,PS/3.77,RB/0.03,OB/1.03,RP/0
8819.96;170.23;111.46;PP/83.17,TA/16.23,IS/0.02,PS/3.77,RB/0.03,OB/1.04,RP/0
8879.88;170.04;111.7;PP/83.31,TA/16.26,IS/0.02,PS/3.79,RB/0.03,OB/1.05,RP/0
8939.71;170.04;112.09;PP/83.55,TA/16.33,IS/0.02,PS/3.82,RB/0.03,OB/1.05,RP/0
8999.98;170.19;112.56;PP/83.91,TA/16.33,IS/0.02,PS/3.82,RB/0.03,OB/1.06,RP/0
9059.99;171.99;112.81;PP/84.09,TA/16.34,IS/0.02,PS/3.83,RB/0.03,OB/1.07,RP/0
9119.92;172;113.64;PP/84.82,TA/16.36,IS/0.02,PS/3.83,RB/0.03,OB/1.07,RP/0
9179.86;171.48;113.92;PP/85,TA/16.38,IS/0.02,PS/3.84,RB/0.03,OB/1.08,RP/0
9239.79;171.4;114.23;PP/85.18,TA/16.42,IS/0.02,PS/3.85,RB/0.03,OB/1.08,RP/0
9299.85;171.57;114.6;PP/85.47,TA/16.44,IS/0.02,PS/3.85,RB/0.04,OB/1.09,RP/0
9359.83;171.86;115.14;PP/85.9,TA/16.46,IS/0.02,PS/3.87,RB/0.04,OB/1.1,RP/0
9419.82;171.75;115.88;PP/86.54,TA/16.47,IS/0.02,PS/3.87,RB/0.04,OB/1.11,RP/0
9479.94;171.77;116.16;PP/86.71,TA/16.5,IS/0.02,PS/3.88,RB/0.04,OB/1.11,RP/0
9539.93;171.82;116.58;PP/87.02,TA/16.53,IS/0.02,PS/3.89,RB/0.04,OB/1.12,RP/0
9599.99;171.79;117.15;PP/87.45,TA/16.57,IS/0.02,PS/3.91,RB/0.04,OB/1.13,RP/0
9659.97;171.42;117.45;PP/87.66,TA/16.59,IS/0.02,PS/3.92,RB/0.04,OB/1.14,RP/0
9719.65;171.38;117.93;PP/88.05,TA/16.6,IS/0.02,PS/3.92,RB/0.04,OB/1.14,RP/0
9779.66;171.41;118.18;PP/88.2,TA/16.63,IS/0.02,PS/3.94,RB/0.04,OB/1.15,RP/0
9839.89;171.41;118.47;PP/88.38,TA/16.66,IS/0.02,PS/3.97,RB/0.04,OB/1.15,RP/0
9899.99;171.61;118.85;PP/88.64,TA/16.7,IS/0.02,PS/3.99,RB/0.04,OB/1.16,RP/0
9959.76;171.75;119.52;PP/89.19,TA/16.73,IS/0.02,PS/4,RB/0.04,OB/1.17,RP/0
10020;171.84;119.91;PP/89.49,TA/16.75,IS/0.02,PS/4.01,RB/0.04,OB/1.18,RP/0
10079.94;170.59;120.16;PP/89.65,TA/16.76,IS/0.02,PS/4.02,RB/0.04,OB/1.18,RP/0
10139.65;169.88;120.89;PP/90.26,TA/16.8,IS/0.02,PS/4.05,RB/0.04,OB/1.19,RP/0
10199.97;169.84;121.46;PP/90.73,TA/16.82,IS/0.02,PS/4.06,RB/0.04,OB/1.2,RP/0
10259.8;170.18;122.07;PP/91.2,TA/16.86,IS/0.02,PS/4.08,RB/0.04,OB/1.2,RP/0
10319.99;170.24;122.48;PP/91.52,TA/16.88,IS/0.02,PS/4.09,RB/0.04,OB/1.21,RP/0
10379.87;170.29;122.77;PP/91.71,TA/16.91,IS/0.02,PS/4.09,RB/0.04,OB/1.22,RP/0
10439.97;169.83;123.38;PP/92.23,TA/16.92,IS/0.02,PS/4.09,RB/0.04,OB/1.22,RP/0
10499.93;170.07;123.72;PP/92.48,TA/16.93,IS/0.02,PS/4.09,RB/0.04,OB/1.23,RP/0
10559.98;170.32;124.35;PP/92.98,TA/16.98,IS/0.02,PS/4.11,RB/0.04,OB/1.24,RP/0
10619.99;171.35;124.9;PP/93.44,TA/16.99,IS/0.02,PS/4.11,RB/0.04,OB/1.24,RP/0
10679.99;171.35;125.01;PP/93.49,TA/17,IS/0.02,PS/4.11,RB/0.04,OB/1.25,RP/0
10739.97;171.46;125.18;PP/93.58,TA/17.01,IS/0.02,PS/4.11,RB/0.04,OB/1.25,RP/0
10799.78;171.46;125.54;PP/93.85,TA/17.03,IS/0.02,PS/4.12,RB/0.04,OB/1.26,RP/0
10859.95;171.46;126.03;PP/94.24,TA/17.06,IS/0.02,PS/4.13,RB/0.04,OB/1.26,RP/0
10919.81;171.46;126.42;PP/94.52,TA/17.08,IS/0.02,PS/4.14,RB/0.04,OB/1.27,RP/0
10979.95;171.46;126.7;PP/94.72,TA/17.1,IS/0.02,PS/4.14,RB/0.04,OB/1.28,RP/0
11039.85;170.73;127.41;PP/95.31,TA/17.13,IS/0.02,PS/4.16,RB/0.04,OB/1.29,RP/0
11099.99;170.73;127.69;PP/95.5,TA/17.15,IS/0.02,PS/4.17,RB/0.04,OB/1.29,RP/0
11159.98;170.05;128.2;PP/95.92,TA/17.17,IS/0.02,PS/4.18,RB/0.04,OB/1.3,RP/0
11219.82;170.21;128.75;PP/96.34,TA/17.21,IS/0.02,PS/4.2,RB/0.04,OB/1.3,RP/0
11279.8;170.14;129.22;PP/96.71,TA/17.23,IS/0.02,PS/4.22,RB/0.04,OB/1.31,RP/0
11339.95;170.4;129.71;PP/97.11,TA/17.24,IS/0.02,PS/4.22,RB/0.04,OB/1.32,RP/0
11399.98;170.36;129.92;PP/97.24,TA/17.26,IS/0.02,PS/4.23,RB/0.04,OB/1.32,RP/0
11459.97;171.1;130.49;PP/97.71,TA/17.28,IS/0.02,PS/4.24,RB/0.04,OB/1.33,RP/0
11519.82;171.17;130.9;PP/98.01,TA/17.31,IS/0.02,PS/4.24,RB/0.04,OB/1.34,RP/0
11579.99;170.57;131.19;PP/98.2,TA/17.34,IS/0.02,PS/4.26,RB/0.04,OB/1.34,RP/0
11639.98;170.54;131.89;PP/98.81,TA/17.35,IS/0.02,PS/4.26,RB/0.04,OB/1.35,RP/0
11699.96;170.56;132.11;PP/98.95,TA/17.36,IS/0.02,PS/4.27,RB/0.04,OB/1.35,RP/0
11759.96;170.63;132.35;PP/99.09,TA/17.39,IS/0.02,PS/4.28,RB/0.04,OB/1.36,RP/0
11819.97;170.63;132.89;PP/99.5,TA/17.42,IS/0.02,PS/4.28,RB/0.04,OB/1.37,RP/0
11879.86;170.66;133.57;PP/100.06,TA/17.44,IS/0.02,PS/4.3,RB/0.04,OB/1.38,RP/0
11940;171.07;134.34;PP/100.75,TA/17.46,IS/0.02,PS/4.31,RB/0.04,OB/1.38,RP/0
11999.94;171.46;134.79;PP/101.12,TA/17.47,IS/0.02,PS/4.31,RB/0.04,OB/1.39,RP/0
12059.94;171.75;135.05;PP/101.26,TA/17.5,IS/0.02,PS/4.31,RB/0.04,OB/1.4,RP/0
12119.66;171.3;135.71;PP/101.81,TA/17.53,IS/0.02,PS/4.32,RB/0.04,OB/1.4,RP/0
12179.98;171.3;136.09;PP/102.09,TA/17.55,IS/0.02,PS/4.32,RB/0.04,OB/1.41,RP/0
12239.91;171.3;136.51;PP/102.41,TA/17.56,IS/0.02,PS/4.32,RB/0.04,OB/1.42,RP/0
12299.94;170.94;137.12;PP/102.93,TA/17.57,IS/0.02,PS/4.33,RB/0.04,OB/1.42,RP/0
12359.82;170.97;137.29;PP/103.01,TA/17.58,IS/0.02,PS/4.33,RB/0.04,OB/1.43,RP/0
12419.99;171.39;137.73;PP/103.32,TA/17.62,IS/0.02,PS/4.34,RB/0.04,OB/1.44,RP/0
12479.98;171.07;138.33;PP/103.82,TA/17.65,IS/0.02,PS/4.36,RB/0.04,OB/1.45,RP/0
12539.97;171.1;138.98;PP/104.33,TA/17.68,IS/0.02,PS/4.37,RB/0.04,OB/1.45,RP/0
12599.96;171.1;139.26;PP/104.53,TA/17.68,IS/0.02,PS/4.37,RB/0.04,OB/1.46,RP/0
12659.88;171.09;139.4;PP/104.61,TA/17.69,IS/0.02,PS/4.37,RB/0.04,OB/1.47,RP/0
12719.84;170.96;139.73;PP/104.83,TA/17.71,IS/0.02,PS/4.38,RB/0.05,OB/1.47,RP/0
12779.87;170.68;140.41;PP/105.39,TA/17.74,IS/0.02,PS/4.38,RB/0.05,OB/1.48,RP/0
12839.97;170.63;140.73;PP/105.61,TA/17.77,IS/0.02,PS/4.4,RB/0.05,OB/1.49,RP/0
12900;170.7;141.03;PP/105.83,TA/17.77,IS/0.02,PS/4.4,RB/0.05,OB/1.49,RP/0
12959.77;170.68;141.26;PP/105.96,TA/17.8,IS/0.02,PS/4.42,RB/0.05,OB/1.5,RP/0
13019.97;170.73;141.73;PP/106.31,TA/17.84,IS/0.02,PS/4.46,RB/0.05,OB/1.51,RP/0
13079.99;170.83;142.05;PP/106.51,TA/17.89,IS/0.02,PS/4.48,RB/0.05,OB/1.51,RP/0
13139.99;170.91;142.55;PP/106.92,TA/17.89,IS/0.02,PS/4.48,RB/0.05,OB/1.52,RP/0
13199.92;171;142.95;PP/107.23,TA/17.91,IS/0.02,PS/4.48,RB/0.05,OB/1.52,RP/0
13259.67;170.71;143.59;PP/107.78,TA/17.91,IS/0.02,PS/4.48,RB/0.05,OB/1.53,RP/0
13319.74;170.8;144.03;PP/108.14,TA/17.93,IS/0.02,PS/4.49,RB/0.05,OB/1.54,RP/0
13380;170.95;144.42;PP/108.42,TA/17.95,IS/0.02,PS/4.51,RB/0.05,OB/1.54,RP/0
13439.97;171.3;144.87;PP/108.76,TA/17.98,IS/0.02,PS/4.51,RB/0.05,OB/1.55,RP/0
13499.96;171.35;145.18;PP/108.97,TA/18.01,IS/0.02,PS/4.53,RB/0.05,OB/1.56,RP/0
13559.58;171.91;146.62;PP/110.31,TA/18.03,IS/0.02,PS/4.55,RB/0.05,OB/1.57,RP/0
13619.7;175;153.44;PP/117.03,TA/18.04,IS/0.02,PS/4.55,RB/0.05,OB/1.57,RP/0
13679.99;175;153.74;PP/117.25,TA/18.05,IS/0.02,PS/4.55,RB/0.05,OB/1.58,RP/0
13739.99;175;154.02;PP/117.41,TA/18.08,IS/0.02,PS/4.56,RB/0.05,OB/1.59,RP/0
13800;174.95;154.67;PP/117.96,TA/18.09,IS/0.02,PS/4.56,RB/0.05,OB/1.6,RP/0
13859.92;174.96;155.02;PP/118.18,TA/18.13,IS/0.02,PS/4.6,RB/0.05,OB/1.6,RP/0
13919.98;175.78;155.5;PP/118.56,TA/18.15,IS/0.02,PS/4.61,RB/0.05,OB/1.61,RP/0
