#TimeStamp;Bot;Pod;InputStation;TurnoverTime;ThroughputTime
1357.68;15;466;3;989.94;219.67
1364.16;9;505;0;738;66.07
1366.51;22;37;2;1032.16;375.02
1367.7;15;466;3;999.96;229.69
1374.3;9;505;0;748.14;76.21
1376.55;22;37;2;1042.21;385.07
1377.74;15;466;3;937.02;239.73
1384.34;9;505;0;758.19;86.25
1386.6;22;37;2;1052.25;395.11
1387.74;15;466;3;947.02;249.73
1394.35;9;505;0;818.46;96.26
1396.64;22;37;2;1062.29;405.15
1404.36;9;505;0;828.47;106.26
1406.01;24;648;1;840.05;178.24
1414.4;9;505;0;838.51;116.31
1415.2;20;339;3;901.95;187.43
1416.12;24;648;1;850.17;188.36
1424.44;9;505;0;798.29;126.35
1425.39;20;339;3;912.14;197.62
1426.17;24;648;1;860.21;198.4
1434.49;9;505;0;808.33;136.4
1435.39;20;339;3;922.14;207.62
1436.2;24;648;1;870.24;208.43
1445.43;20;339;3;932.18;217.67
1446.25;24;648;1;880.29;218.48
1453.75;1;269;0;1086.01;382.19
1455.47;20;339;3;1014.74;227.7
1456.29;24;648;1;890.33;228.52
1463.81;1;269;0;1096.07;392.25
1465.51;20;339;3;952.26;237.75
1466.33;24;648;1;900.38;238.57
1473.85;1;269;0;1106.12;402.3
1475.56;20;339;3;962.31;247.79
1483.9;1;269;0;1149.56;412.34
1484.69;21;761;1;816.27;181.14
1485.6;20;339;3;972.35;257.83
1493.94;1;269;0;1126.2;422.38
1494.73;21;761;1;826.31;191.18
1496.03;12;247;2;826.38;177.85
1503.99;1;269;0;1136.25;432.43
1504.78;21;761;1;878.62;201.23
1506.16;12;247;2;836.51;187.98
1514.02;1;269;0;1146.28;442.46
1514.82;21;761;1;888.67;211.27
1516.2;12;247;2;846.55;198.02
1524.86;21;761;1;856.44;221.31
1526.22;12;247;2;857.8;208.04
1532.29;2;185;0;956.41;304.53
1534.87;21;761;1;866.45;231.32
1536.26;12;247;2;867.83;218.08
1542.34;2;185;0;966.45;314.57
1546.29;12;247;2;877.87;228.11
1552.37;2;185;0;976.48;324.6
1553.12;15;680;3;877.79;185.38
1556.34;12;247;2;886.69;238.16
1562.41;2;185;0;986.52;334.64
1563.16;15;680;3;887.83;195.42
1566.38;12;247;2;896.73;248.2
1572.45;2;185;0;996.57;344.69
1573.19;15;680;3;897.85;205.45
1582.49;2;185;0;1006.61;354.73
1583.2;15;680;3;907.86;215.46
1585.59;22;357;2;1072.34;415.7
1593.24;15;680;3;923.59;225.5
1595.71;22;357;2;1082.47;425.82
1601.53;9;83;0;907.01;207.14
1603.27;15;680;3;933.62;235.53
1605.76;22;357;2;1092.51;435.87
1611.58;9;83;0;917.06;217.19
1613.28;15;680;3;943.63;245.53
1615.8;22;357;2;1102.56;445.91
1621.59;9;83;0;927.07;227.2
1623.32;15;680;3;947.99;255.58
1625.85;22;357;2;1112.6;455.96
1627.98;24;346;1;890.31;181.69
1631.6;9;83;0;937.08;237.21
1635.89;22;357;2;1122.64;466
1638.03;24;346;1;900.36;191.74
1641.65;9;83;0;947.12;247.26
1645.9;22;357;2;1132.66;476.01
1648.04;24;346;1;910.37;201.75
1651.69;9;83;0;957.17;257.3
1655.93;22;357;2;1089.97;486.04
1658.08;24;346;1;920.41;211.79
1661.72;9;83;0;967.2;267.33
1662.35;20;19;3;1662.3;1221.62
1665.97;22;357;2;1100.02;496.08
1668.13;24;346;1;930.46;221.84
1672.69;20;19;3;1672.64;1231.96
1678.13;24;346;1;940.46;231.84
1682.73;20;19;3;1682.69;1242.01
1688.18;24;346;1;950.5;241.89
1691.93;1;9;0;932.87;197.95
1692.78;20;19;3;1692.73;1252.05
1702.2;1;9;0;964.52;208.21
1702.82;20;19;3;1702.78;1262.1
1707.22;21;153;1;948.16;202.4
1712.24;1;9;0;953.18;218.26
1712.86;20;19;3;1712.82;1272.14
1714.37;12;156;2;1019.85;337.78
1717.29;21;153;1;958.22;212.47
1722.29;1;9;0;963.22;228.3
1722.88;20;19;3;1722.83;1282.15
1724.79;12;156;2;1030.27;348.19
1727.33;21;153;1;968.27;222.51
1732.33;1;9;0;973.27;238.35
1734.83;12;156;2;1040.31;358.24
1737.38;21;153;1;953.96;232.55
1742.38;1;9;0;983.31;248.39
1744.84;12;156;2;1069.51;368.25
1747.42;21;153;1;988.36;242.6
1752.42;1;9;0;993.36;258.43
1754.89;12;156;2;1060.36;378.29
1762.47;1;9;0;1003.4;268.48
1764.93;12;156;2;1070.41;388.34
1772.51;1;9;0;1013.45;278.52
1791.52;2;155;0;1008.1;229.07
