#TimeStamp;Runtime;Requests
1014.93;0;1
1016.31;0;2
1017.35;0;2
1018.43;0;1
1019.51;0;1
1020.72;0;2
1024.35;0;2
1025.67;0.01;3
1026.78;0.01;1
1027.86;0.01;1
1029.38;0.01;1
1034.75;0.01;1
1035.75;0.01;1
1036.93;0.01;1
1043.27;0.01;1
1048.74;0.01;1
1049.83;0.01;1
1050.85;0.01;1
1051.97;0.01;1
1053.14;0.01;1
1054.21;0.01;1
1055.28;0.01;1
1062.43;0;1
1063.75;0;1
1064.85;0;1
1066.52;0.01;1
1067.53;0;1
1068.89;0;1
1073.77;0;1
1074.88;0;1
1078.24;0;1
1083.33;0.01;1
1085.53;0.01;1
1086.65;0.01;1
1087.65;0.01;1
1088.65;0;1
1089.7;0.02;1
1090.74;0.02;1
1091.78;0.01;1
1092.83;0.02;1
1093.83;0.01;1
1094.84;0.02;4
1095.88;0.02;1
1096.88;0.01;1
1101.15;0.01;1
1103.32;0.01;1
1111.06;0.01;1
1112.98;0.01;1
1114.1;0.01;1
1116.96;0.01;1
1123.51;0.01;1
1126.5;0;1
1127.65;0.01;1
1129.11;0.01;1
1130.67;0.01;1
1132.05;0.01;1
1136;0.01;1
1137.01;0.01;1
1138.19;0.01;3
1140.13;0.01;1
1142.1;0.01;1
1143.14;0.01;1
1144.15;0.01;2
1146.22;0.01;1
1147.47;0.01;1
1153.04;0.01;1
1154.45;0.01;1
1155.5;0.01;1
1156.59;0.01;1
1157.7;0;1
1158.98;0.01;1
1164.78;0.01;1
1165.88;0;2
1166.89;0.01;3
1167.91;0.01;3
1176.32;0.01;1
1183.82;0;1
1184.87;0;1
1186.28;0;1
1187.35;0;2
1188.57;0.01;1
1189.61;0.01;2
1190.74;0;1
1194.4;0.01;1
1195.46;0.01;1
1198.75;0;1
1204.72;0;1
1205.76;0;1
1207.25;0;1
1212.5;0;1
1214.03;0;1
1215.05;0.01;1
1216.58;0.01;1
1217.95;0;1
1218.95;0.01;2
1219.99;0.01;1
1221.01;0;1
1222.05;0;1
1223.08;0;1
1225.78;0.01;1
1227.05;0.01;2
1228.09;0.01;1
1229.29;0.01;1
1230.32;0.01;1
1231.54;0.01;1
1232.69;0.01;1
1234.3;0.01;1
1236.2;0.01;1
1238.38;0.01;1
1244.92;0.01;1
1249.17;0.01;1
1253.5;0.01;1
1255.19;0.01;1
1256.32;0;1
1257.44;0;1
1259.03;0;1
1261.54;0.01;1
1262.79;0;1
1265.66;0;1
1266.88;0;1
1275.91;0;1
1278.41;0;1
1279.46;0;2
1280.46;0;1
1281.57;0.01;1
1287.59;0.01;1
1288.62;0.01;2
1289.65;0.01;1
1290.83;0.01;1
1291.87;0.02;1
1293.29;0.02;1
1294.7;0.02;1
1295.83;0.01;1
1296.84;0.01;1
1298.15;0.01;1
1299.83;0.01;1
1300.91;0.01;2
1302.11;0.01;1
1303.12;0.02;1
1305.34;0.02;1
1307.56;0.02;1
1308.59;0.02;1
1309.63;0.02;1
1310.63;0.01;1
1311.87;0.01;2
1312.96;0.01;2
1314.35;0.01;2
1315.39;0.01;2
1316.42;0.01;1
1317.62;0.01;1
1319.26;0.01;1
1320.26;0.01;1
1321.45;0.01;1
1322.57;0.01;1
1329.5;0.01;1
1330.5;0.01;1
1331.53;0.01;1
1332.55;0.01;3
1333.6;0.01;1
1334.64;0.01;2
1335.64;0.01;2
1336.65;0.01;1
1337.7;0.01;1
1338.72;0.01;1
1339.72;0.01;2
1340.73;0.01;3
1341.78;0.01;2
1342.81;0.01;2
1343.85;0.01;2
1344.9;0.01;3
1345.94;0.01;1
1346.99;0.01;4
1347.99;0.01;2
1349.08;0.01;1
1350.12;0.01;4
1351.16;0.01;1
1352.18;0.01;2
1353.23;0.01;1
1354.24;0.01;2
1355.29;0.01;1
1356.31;0.01;3
1357.33;0.01;2
1358.37;0.01;1
1359.4;0.02;1
1360.41;0.02;1
1361.41;0.01;1
1362.57;0.01;1
1365.68;0.02;1
1366.7;0.02;1
1367.96;0.01;1
1368.96;0.01;1
1371.15;0.01;1
1374.05;0.02;1
1375.11;0.01;2
1376.18;0.01;1
1377.23;0.01;1
1378.25;0.01;2
1379.35;0.01;1
1380.41;0.01;2
1381.62;0.01;1
1382.69;0.01;2
1383.7;0.01;1
1384.7;0.01;2
1385.74;0.01;1
1386.8;0.01;1
1387.87;0.01;2
1388.87;0.01;1
1392.02;0.01;1
1397.5;0.01;1
1398.5;0.01;2
1399.56;0.01;1
1400.75;0.01;1
1401.96;0.01;2
1404.99;0.01;1
1408.76;0.01;1
1409.76;0.01;1
1410.81;0.02;2
1411.85;0.01;1
1412.9;0.02;3
1413.9;0.01;2
1414.92;0.01;1
1415.97;0.01;2
1416.99;0.01;2
1417.99;0.01;3
1419.03;0.01;2
1420.08;0.01;2
1421.12;0.01;3
1422.21;0.01;1
1424.66;0.01;1
1429.78;0.01;1
1432.28;0.02;1
1435.05;0.02;1
1436.27;0.01;1
1437.41;0.01;1
1438.43;0.01;1
1440.41;0.01;1
1441.44;0.01;1
1442.5;0.01;1
1443.6;0.01;2
1446.21;0.01;1
1447.22;0.01;1
1448.22;0.01;1
1449.41;0.01;1
1450.41;0.01;1
1458.47;0.01;1
1459.5;0.01;1
1462.59;0.02;1
1466.91;0.01;1
1469.99;0;1
1472.37;0.01;1
1473.39;0.01;1
1474.6;0.01;1
1475.69;0.01;1
1478.06;0;1
1479.07;0.01;1
1481.55;0.01;1
1482.63;0;1
1484.75;0.02;1
1491.77;0.01;1
1492.77;0.02;1
1493.82;0.08;2
1494.86;0.16;2
1495.91;0.02;1
1496.95;0.03;1
1503.73;0.01;1
1504.77;0.01;2
1505.78;0.05;2
1506.78;0.02;1
1507.82;0.02;1
1508.87;0.02;1
1509.91;0.01;1
1511.25;0.01;1
1512.33;0.01;1
1519.53;0.01;1
1522.23;0.03;1
1523.24;0.01;1
1525.05;0.01;1
1526.07;0.01;1
1527.07;0.01;1
1528.1;0.01;1
1529.14;0.02;3
1530.19;0.01;1
1532.9;0.01;1
1533.96;0.01;1
1535.04;0.02;1
1538.28;0.01;1
1541.55;0.02;1
1542.58;0.02;1
1550.21;0.01;1
1551.31;0.01;1
1552.56;0;1
1553.56;0.01;1
1554.61;0.01;1
1555.65;0;1
1556.7;0;1
1557.74;0;1
1558.79;0;1
1559.83;0;1
1560.87;0;2
1561.92;0;1
1562.93;0;1
1567.23;0;1
1568.24;0;1
1569.24;0;1
1570.27;0;1
1571.28;0;1
1572.33;0;2
1573.36;0;3
1574.37;0;2
1575.37;0.01;3
1576.42;0;2
1577.46;0;2
1578.51;0.01;2
1579.55;0;1
1580.56;0.01;2
1581.57;0;1
1582.61;0;2
1583.66;0;1
1588.74;0;1
1593.11;0;1
1595.81;0;1
1597.02;0;1
1598.05;0;1
1603.11;0;1
1604.14;0.01;1
1605.14;0.01;1
1606.19;0.01;1
1609.3;0;1
1610.74;0;1
1611.9;0;1
1612.93;0.01;1
1614.23;0.01;1
1619.41;0.01;1
1620.45;0.01;1
1621.45;0.01;1
1624.27;0.02;1
1628.89;0.01;1
1629.99;0.01;1
1631.36;0;1
1632.37;0.01;1
1633.45;0.01;1
1634.92;0.01;1
1635.95;0.01;1
1636.99;0.01;2
1638.06;0.01;2
1639.08;0.01;1
1640.45;0.01;1
1646.12;0.01;1
1649.58;0.01;1
1650.8;0.01;1
1651.98;0.01;2
1653.84;0.01;1
1654.85;0.01;1
1657.66;0.01;1
1658.68;0;1
1659.71;0.01;2
1661.33;0.04;1
1663.98;0.01;1
1669.51;0.01;1
1672.56;0.01;1
1673.83;0.01;2
1675.02;0.02;2
1676.06;0.01;1
1677.1;0.01;1
1682.65;0.01;1
1684.27;0.01;1
1689.33;0.01;1
1691.03;0;1
1696.32;0;1
1700.69;0;1
1702.08;0.01;1
1703.19;0;1
1704.27;0;1
1705.33;0.01;1
1708.02;0.01;1
1712.43;0.01;1
1713.48;0.01;1
1715.93;0.01;1
1717.48;0.01;1
1722.72;0;1
1724.02;0.01;2
1727.43;0.01;1
1729.02;0.01;1
1730.4;0.01;1
1731.41;0.03;2
1732.44;0.04;1
1733.48;0.09;1
1734.68;0.06;1
1735.77;0.08;3
1737.02;0.03;1
1738.13;0.02;1
1739.34;0.03;1
1740.38;0.02;1
1741.43;0.02;1
1742.47;0.02;1
1743.52;0.01;2
1744.55;0.01;2
1745.55;0.07;4
1746.59;0.01;3
1747.64;0.01;2
1748.68;0.01;2
1749.73;0.01;2
1750.76;0.01;2
1751.81;0.01;2
1752.85;0.01;2
1753.88;0.01;2
1754.93;0.01;2
1755.97;0.01;2
1757;0.01;2
1758.05;0.01;2
1759.3;0;1
1764.13;0;1
1765.88;0.01;1
1766.88;0.01;1
1772.16;0.01;1
1774.3;0.01;1
1775.39;0.01;1
1776.56;0.01;1
1777.62;0.01;1
1778.67;0.01;2
1780.38;0.01;1
1782.34;0.01;1
1783.38;0.01;1
1784.42;0.01;1
1788.84;0;1
1792.8;0;1
1794.03;0.01;1
1800.42;0.01;1
1803.01;0;1
1804.67;0;1
1805.68;0;2
1808.77;0.01;1
1813.05;0;1
1817.96;0;1
1827.76;0;1
1830.52;0.01;1
1833.58;0;1
1842.63;0;1
1845.61;0;1
1846.75;0.01;1
1848.01;0;1
1849.25;0;1
1855.15;0;1
1856.15;0;1
1857.2;0;2
1858.24;0;1
1859.29;0;2
1860.33;0;1
1861.38;0;1
1862.79;0;1
1863.83;0;1
1864.84;0;1
1865.87;0.01;2
1866.93;0.01;4
1875.62;0;1
1876.83;0;1
1878;0;1
1879.33;0;2
1885.21;0;1
1886.43;0;1
1887.6;0.01;1
1889.07;0.01;1
1890.09;0.01;2
1891.69;0.01;1
1892.79;0.01;1
1893.96;0.03;3
1898.67;0.16;1
1899.69;0.04;1
1902.99;0.02;1
1906.06;0.05;1
1907.11;0.04;1
1913.27;0.02;1
1914.69;0.02;2
1915.7;0.04;2
1916.96;0.02;1
1918.92;0.01;1
1920.79;0.01;1
1924.66;0.01;1
1926.38;0.01;1
1927.39;0;1
1928.68;0.01;1
1929.72;0;1
1932.3;0;1
1934.19;0;1
1940.38;0;1
1941.54;0;1
1942.55;0;1
1943.62;0;1
1944.97;0;2
1948.64;0.01;1
1949.81;0.01;1
1950.96;0.01;1
1952.18;0.01;1
1953.26;0.01;2
1954.35;0.01;1
1956.12;0.01;1
1957.32;0.02;2
1958.47;0.01;1
1959.57;0.01;1
1963.6;0.01;1
1965.4;0.01;1
1968.4;0.01;1
1969.45;0.01;3
1970.78;0.01;2
1971.85;0.01;2
1972.9;0.01;2
1974.02;0.02;2
1975.2;0.02;4
1976.2;0.01;3
1977.21;0.01;2
1978.26;0.01;1
1979.26;0.01;1
1980.54;0.01;1
1981.86;0.01;1
1985.46;0.01;1
1987.36;0.01;1
1997.98;0.01;1
2000.69;0;1
2003.12;0;1
2007.7;0.01;1
2008.8;0.01;1
2009.81;0.01;3
2013.79;0;1
2014.93;0;1
2015.93;0;1
2016.97;0;1
2018.04;0.01;2
2019.21;0.01;1
2020.25;0.01;1
2023.33;0.01;1
2025.7;0.01;1
2026.72;0.01;2
2027.75;0.01;2
2028.83;0.01;1
2029.85;0.01;1
2031;0.01;1
2033.1;0.01;1
2034.19;0;1
2035.39;0.01;1
2040;0.01;1
2041.85;0.01;1
2043.02;0.01;1
2048;0.01;1
2049.02;0.01;2
2050.33;0.02;1
2054.72;0.01;1
2056.34;0.01;1
2059.97;0.01;1
2060.97;0.01;1
2062.01;0.01;2
2063.06;0.01;1
2064.1;0.01;1
2065.13;0.01;2
2066.15;0.01;1
2068.62;0.01;1
2069.74;0.01;1
2071.12;0.01;1
2072.48;0.01;1
2076.02;0.01;1
2077.07;0;1
2078.1;0.01;2
2079.29;0.01;1
2080.52;0.01;1
2081.72;0;1
2082.85;0.01;2
2087.25;0.01;1
2090.13;0;1
2092.78;0.01;1
2097.09;0;1
2099.01;0;1
2100.13;0.01;1
2101.51;0.01;2
2105.41;0;1
2110.39;0.01;1
2111.45;0;1
2117.13;0;1
2122.04;0;1
2124.37;0.01;1
2129.66;0;1
2130.96;0;1
2135.6;0.01;1
2136.8;0.01;1
2138.09;0.01;3
2139.18;0.01;1
2140.22;0.01;1
2141.22;0.01;1
2142.24;0.05;4
2148.05;0;1
2149.06;0.01;2
2150.22;0;1
2151.27;0.01;3
2152.5;0.01;2
2153.63;0.01;1
2154.72;0;1
2155.81;0.01;2
2156.82;0.01;1
2158.02;0.01;1
2159.27;0.01;1
2162.01;0.01;1
2164.51;0.01;1
2168.27;0.01;1
2169.31;0.01;3
2170.34;0.01;1
2171.92;0.01;1
2177.07;0;1
2178.08;0;1
2180.39;0;1
2181.4;0;1
2182.72;0;1
2184.03;0.01;3
2185.07;0.01;1
2186.35;0.01;1
2187.39;0.01;1
2188.4;0.01;1
2192.1;0;1
2193.22;0.01;1
2197.12;0.01;1
2201.06;0.01;1
2202.13;0.01;1
2203.13;0.01;2
2204.82;0.01;1
2206.31;0.02;1
2210.04;0.01;1
2211.09;0.01;1
2212.14;0.01;2
2213.23;0.01;2
2214.52;0.01;1
2217.23;0.02;1
2222.22;0.01;1
2224.36;0.01;1
2230.73;0.01;1
2231.73;0;1
2232.73;0;1
2233.78;0;1
2234.81;0;1
2238.45;0.01;2
2239.91;0;1
2240.91;0;1
2241.98;0;1
2243.12;0.01;1
2248.44;0;1
2249.46;0;1
2253.67;0;1
2254.67;0;1
2257.28;0;1
2263.09;0;2
2266.7;0;1
2267.99;0;1
2270.09;0;1
2273.34;0;1
2274.34;0;1
2276.16;0.01;1
2277.57;0;1
2278.66;0.01;1
2279.69;0;1
2283.72;0.01;1
2284.74;0.02;3
2285.74;0.01;1
2286.78;0.01;2
2287.8;0.01;1
2288.84;0.01;2
2296.29;0.01;1
2297.45;0.01;1
2303.28;0.01;2
2307.43;0.01;1
2310.67;0;1
2313.28;0;1
2314.54;0.01;1
2315.58;0;1
2320.27;0;1
2321.66;0;1
2322.99;0;1
2324;0.01;4
2325.23;0.01;1
2326.42;0.02;2
2327.42;0.01;1
2328.47;0;2
2329.49;0.01;2
2330.54;0.01;1
2331.58;0;1
2332.63;0;1
2334.29;0;1
2341.75;0;1
2342.79;0.01;1
2343.92;0.01;1
2345.76;0.01;1
2346.85;0.01;1
2349.37;0.01;1
2351.73;0.01;1
2352.8;0.01;1
2353.89;0.01;2
2356.33;0.01;1
2357.38;0.01;1
2358.52;0.01;1
2359.55;0.01;1
2360.56;0.01;2
2361.84;0.01;1
2363;0.01;3
2370.27;0.01;1
2376.47;0.01;1
2382.75;0.01;1
2384.62;0.01;1
2393.15;0;1
2397.98;0.01;1
2404.21;0.01;1
2415.3;0;2
2416.31;0;1
2417.4;0.02;1
2427.55;0;1
2436.48;0;1
2437.49;0;1
2438.98;0.01;2
2449.19;0;1
2450.27;0;1
2453.99;0;1
2455.83;0;1
2459.91;0;1
2464.39;0.01;1
2465.94;0;1
2467.02;0;1
2468.35;0;1
2471.84;0;1
2475.48;0.01;1
2476.63;0;1
2477.88;0.02;1
2479.24;0.01;1
2481.26;0;1
2482.66;0.01;2
2483.68;0;1
2484.9;0.01;3
2485.93;0.01;2
2486.93;0.01;2
2487.98;0.01;2
2489.02;0.01;3
2490.19;0.01;2
2491.23;0.01;3
2492.23;0.01;4
2493.52;0.01;3
2494.64;0.01;1
2495.84;0.01;1
2497.01;0.01;1
2498.06;0.01;2
2499.07;0.01;2
2500.11;0.01;1
2501.16;0.02;4
2502.28;0.02;2
2510.35;0.01;1
2516.92;0.01;2
2518.24;0.01;1
2519.25;0.01;3
2521.27;0.01;1
2526.02;0.01;1
2529.21;0.01;1
2530.23;0.01;2
2531.36;0.01;1
2538.83;0.01;1
2540.49;0;1
2543.75;0;1
2546.27;0;1
2550.16;0;1
2551.2;0.01;1
2556.11;0.01;1
2557.93;0.01;1
2561.2;0.01;1
2564.4;0;1
2565.56;0.01;1
2566.77;0.01;1
2568.45;0.01;1
2569.6;0.01;1
2577.03;0;1
2578.11;0;1
2579.12;0;1
2580.14;0;1
2581.18;0;1
2582.54;0;2
2583.88;0;1
2584.99;0.01;2
2588.09;0;1
2589.1;0;2
2591.24;0.01;1
2592.24;0.01;1
2593.28;0;1
2594.33;0.01;2
2595.37;0.02;2
2596.41;0.01;3
2597.41;0.01;1
2598.42;0.02;1
2599.45;0.01;3
2600.45;0.01;1
2601.54;0.01;3
2602.59;0.01;1
2603.63;0.01;1
2604.68;0.01;2
2605.72;0.01;2
2606.91;0.01;1
2608.11;0.01;1
2609.16;0.01;1
2610.17;0.01;2
2611.21;0.01;2
2612.21;0.01;2
2613.25;0.01;2
2614.3;0.01;2
2615.34;0.01;3
2616.34;0.01;2
2617.39;0.02;3
2618.42;0.01;2
2619.46;0.01;4
2620.5;0.01;2
2621.51;0.02;2
2622.55;0.02;2
2623.6;0.03;3
2624.64;0.03;3
2625.69;0.03;2
2626.7;0.03;3
2627.73;0.02;3
2628.73;0.02;3
2629.77;0.02;1
2639.26;0.01;1
2640.26;0.02;1
2641.26;0.02;1
2642.26;0.03;2
2643.35;0.02;1
2644.39;0.04;3
2645.44;0.02;2
2646.47;0.02;2
2647.62;0.02;1
2648.91;0.05;1
2650.23;0.03;1
2651.97;0.02;1
2653.06;0.02;1
2655.97;0.01;1
2658.56;0.01;1
2659.79;0.01;1
2661.53;0.01;1
2662.57;0.01;2
2663.59;0.01;1
2664.59;0.01;2
2665.63;0.01;1
2666.68;0.01;1
2668.56;0.01;1
2670.01;0.01;1
2673.59;0.01;1
2678.1;0.01;1
2680.03;0.01;1
2685.18;0;1
2687.98;0;1
2690.91;0;1
2692.05;0;1
2693.3;0;1
2695.07;0.01;1
2696.11;0.01;2
2697.87;0.01;1
2699.96;0.01;1
2701.16;0.01;2
2704.29;0.01;1
2713.5;0.01;1
2714.74;0.01;2
2715.78;0.04;2
2717.59;0.21;1
2719.27;0.04;1
2720.41;0.15;1
2721.74;0.03;3
2722.78;0.21;3
2723.87;0.12;2
2725.13;0.03;3
2726.15;0.03;4
2729.17;0.03;1
2742.79;0.01;1
2744.04;0.01;1
2745.23;0.01;2
2746.27;0;1
2747.49;0;2
2748.54;0;1
2749.58;0;1
2750.61;0;2
2751.75;0;1
2753.09;0;1
2763.66;0.01;1
2766.87;0;1
2768.44;0;2
2769.69;0;1
2772.39;0;1
2775.54;0;1
2780.78;0.01;2
2781.78;0;2
2782.83;0;2
2783.87;0;1
2789.14;0;2
2790.78;0.01;1
2799.85;0.01;1
2802.19;0.01;1
2803.27;0.01;1
2804.96;0;1
2806.77;0.01;1
2809.55;0.01;1
2813.4;0.01;1
2814.41;0.01;2
2815.41;0.01;1
2816.45;0.01;1
2817.45;0;1
2818.48;0.01;3
2819.5;0.01;1
2820.59;0.01;1
2821.63;0.01;1
2822.64;0.01;2
2823.68;0.01;1
2824.73;0.02;3
2830.65;0;1
2833.59;0.01;1
2835.78;0.01;1
2836.78;0.01;1
2837.82;0.01;1
2839.07;0.01;1
2840.25;0;1
